business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"W5H6+C7, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9285494999999998, 'lng': 124.160724}, 'viewport': {'northeast': {'lat': 0.9303850298927221, 'lng': 124.1619159298927}, 'southwest': {'lat': 0.9276853701072778, 'lng': 124.1592162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Irigasi Desa Bolaang,ChIJaT6NKhcNfjIR7m2C4XJR7g4,0.0,ChIJaT6NKhcNfjIR7m2C4XJR7g4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaT6NKhcNfjIR7m2C4XJR7g4
OPERATIONAL,"Q8F9+QF, Bilalang Baru, Bilalang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7744713, 'lng': 124.3187487}, 'viewport': {'northeast': {'lat': 0.7759012298927221, 'lng': 124.32039705}, 'southwest': {'lat': 0.7732015701072777, 'lng': 124.31380365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancuran,ChIJj4d19jAXfjIRAbzq_Nnghog,0.0,ChIJj4d19jAXfjIRAbzq_Nnghog,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj4d19jAXfjIRAbzq_Nnghog
OPERATIONAL,"RVQJ+CH8, Ayong, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8384695999999999, 'lng': 123.8813383}, 'viewport': {'northeast': {'lat': 0.8397710798927223, 'lng': 123.8826956798927}, 'southwest': {'lat': 0.8370714201072778, 'lng': 123.8799960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOTUTO BEACH,ChIJGfAr0bNjfjIR7Gzj9ZZ27rY,4.9,ChIJGfAr0bNjfjIR7Gzj9ZZ27rY,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112431211269179391327"">A Google User</a>'], 'photo_reference': 'AUGGfZl9ZenRG2JvnzGWeq8U4AjXwuhW8iu3X9Ix-z87oGlc4Dcswq5yMRpnEdT0C5FiioUh8z01udmg-vCP8fRaTPBHwv1rPvg-hjuykSPUMhnC_l4zeFAERTyVn29LHAO7tdRXYJPTW0TF71psckLSpClgGyQyAPZndiRPuY2mte1fHi64', 'width': 1920}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGfAr0bNjfjIR7Gzj9ZZ27rY
OPERATIONAL,"R5J2+C93, Solimandungan Satu, Bolaang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8310232, 'lng': 124.1509302}, 'viewport': {'northeast': {'lat': 0.8323730298927222, 'lng': 124.1522800298927}, 'southwest': {'lat': 0.8296733701072778, 'lng': 124.1495803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun solimandungan,ChIJQd7WMV9tfjIRFwcLZMHllJo,0.0,ChIJQd7WMV9tfjIRFwcLZMHllJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQd7WMV9tfjIRFwcLZMHllJo
OPERATIONAL,"H6FQ+66, Mengkang, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5730122, 'lng': 124.2380001}, 'viewport': {'northeast': {'lat': 0.5756263999999999, 'lng': 124.2390454798927}, 'southwest': {'lat': 0.5721407999999999, 'lng': 124.2363458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun R Gilalom,ChIJd4tJBwA3fjIRhEJRERqzP8M,0.0,ChIJd4tJBwA3fjIRhEJRERqzP8M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd4tJBwA3fjIRhEJRERqzP8M
OPERATIONAL,"Mobuya, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8252851, 'lng': 124.4310651}, 'viewport': {'northeast': {'lat': 0.8266663298927222, 'lng': 124.4324344298928}, 'southwest': {'lat': 0.8239666701072778, 'lng': 124.4297347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mobuya Cottage and Camping ground,ChIJw10KQlEdfjIR4evzPiJaBGA,5.0,ChIJw10KQlEdfjIR4evzPiJaBGA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320478856541702632"">A Google User</a>'], 'photo_reference': 'AUGGfZkRwG0TiVYBTpySbV0N1L_nvF0vYblJLliPKi1FmrvLxQK1hWArmfHAK-Vit5C128pqC7WMvbN8JKYv3_i6ILyMtjDA3FhOTLSJA-yKJBS3V9PfiY7sbP-AjOYrPMhGK1PDT_CaUjU_DsncDRWlldpNEBkRXkbAYxmDBKcmPXhKUZm5', 'width': 4032}]","{'compound_code': 'RCGJ+4C Mobuya, Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6RCGJ+4C'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJw10KQlEdfjIR4evzPiJaBGA
OPERATIONAL,"RWHV+2J5, Tanjung, Kec. Lolak, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.827515, 'lng': 123.944099}, 'viewport': {'northeast': {'lat': 0.8288648298927223, 'lng': 123.9454488298927}, 'southwest': {'lat': 0.8261651701072777, 'lng': 123.9427491701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Labuang Uki,ChIJ5aVdAvNlfjIRh--WRRMEBLg,3.0,ChIJ5aVdAvNlfjIRh--WRRMEBLg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114157041656937166640"">Samy Khaydirah</a>'], 'photo_reference': 'AUGGfZm0E8_7_RRdxNNuac1FByDkXpiOzMNolAYqoomW1nMIikE9xgzTM8tpNNAKpMY3pOonUcQW17nPj7c-VKUrOjPMeLSohph0_6BjuFXy9kEpMvGo0d4HhRDJRqfXdo9RooK0nITX3mkMLoaMf8Zo09dbb8MpHQiJbVDiz0MSCuYN09IZ', 'width': 3096}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5aVdAvNlfjIRh--WRRMEBLg
OPERATIONAL,"H24M+J6, Werdhi Agung, Dumoga Barat, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5566076, 'lng': 124.0330398}, 'viewport': {'northeast': {'lat': 0.5579601798927223, 'lng': 124.0343637298927}, 'southwest': {'lat': 0.5552605201072779, 'lng': 124.0316640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RING ROAD werdhi agung,ChIJYWVuMQBNfjIR4n-Ns_7pZSk,5.0,ChIJYWVuMQBNfjIR4n-Ns_7pZSk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYWVuMQBNfjIR4n-Ns_7pZSk
OPERATIONAL,"J7GF+R2M, Tungoi II, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6270751999999999, 'lng': 124.2725429}, 'viewport': {'northeast': {'lat': 0.6284250298927222, 'lng': 124.2738927298927}, 'southwest': {'lat': 0.6257253701072778, 'lng': 124.2711930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lokasi,ChIJP-txP-c7fjIRBUIEdHu__dM,1.0,ChIJP-txP-c7fjIRBUIEdHu__dM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP-txP-c7fjIRBUIEdHu__dM
OPERATIONAL,"HWHJ+QC, Tumokang Baru, Dumoga Utara, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5794488999999999, 'lng': 123.9311081}, 'viewport': {'northeast': {'lat': 0.5808180298927222, 'lng': 123.9326369798927}, 'southwest': {'lat': 0.5781183701072777, 'lng': 123.9299373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambang Emas rebutan tonom,ChIJW89d-BFRfjIRdsOp-S41VVE,5.0,ChIJW89d-BFRfjIRdsOp-S41VVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102613685802376912587"">A Google User</a>'], 'photo_reference': 'AUGGfZkozlxONPd7l-QYj5igsiGOh00uiCVHBQ_zMnQXIpY9edNI-TdMXIIWyVemX7iL4jEIjlzgHSDpDWdx5DYnA3IL8LGjvSU_quVvGuAxMXT3OMAWx_d3IT4zXt2iD3XJ_lEkHfjWikgKkykHCJUSfXWJF0uFegJvnNfBp7xjG-3kfN51', 'width': 1080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJW89d-BFRfjIRdsOp-S41VVE
OPERATIONAL,"H4Q9+FHC, Unnamed Road, Tim., Pinonobatuan, Kec. Dumoga, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.588687, 'lng': 124.118881}, 'viewport': {'northeast': {'lat': 0.5901342298927222, 'lng': 124.1202528798927}, 'southwest': {'lat': 0.5874345701072777, 'lng': 124.1175532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bogani Naniwartabone,ChIJtxSR5a1JfjIRY2om9QpDdzA,4.7,ChIJtxSR5a1JfjIRY2om9QpDdzA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",44.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100932476850230792924"">Sergey Eliseev</a>'], 'photo_reference': 'AUGGfZkUIPlcH5N3m8_NhZ0A_2SL2K073jPU6HCMYhZAwI2uLcH_xywsnud086yyHuZePSrq0l2vVbmmsCsrlNsCoQ0o6bQllzYOpZ36GA4JI4wP5ZhxC39ffcGdW7UVWWbzRbb8YThC7aLIRPaHWlgT1dQNUC-wdMXrbdHu_CU-aQcA6-s-', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJtxSR5a1JfjIRY2om9QpDdzA
,"Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6870994, 'lng': 124.0641419}, 'viewport': {'northeast': {'lat': 1.010646, 'lng': 124.4365329}, 'southwest': {'lat': 0.431573, 'lng': 123.6333569}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolaang Mongondow Regency,ChIJvTWlYExCfjIRtU50b2sEhX0,,ChIJvTWlYExCfjIRtU50b2sEhX0,"['administrative_area_level_2', 'political']",,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100748524358278558940"">yahya manambe</a>'], 'photo_reference': 'AUGGfZnoMBbWjAQyd3BjPtGOKpQ3Ok8n3LZDriJPoeo7Q1QRY3k0EO10dTeGnG7FW1Dqdd-yEZPN0ewFKDjOXamIkRTVwz27-WuIdtT1RxofBJ4XfcNErhfFtGGf2rMf-b6E5OL9A1nhbLD0bOeYQoySmXsQ43vawQ1paQw7P8GtO2_BIt2S', 'width': 5760}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvTWlYExCfjIRtU50b2sEhX0
OPERATIONAL,"G6VV+4F3, Unnamed Road, Adow, Kec. Pinolosian Tengah, Kabupaten Bolaang Mongondow Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 0.5427569999999999, 'lng': 124.243672}, 'viewport': {'northeast': {'lat': 0.5441051798927222, 'lng': 124.2450248798927}, 'southwest': {'lat': 0.5414055201072778, 'lng': 124.2423252201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tonsile,ChIJI8Phh6EzfjIRNM6LmRJnrIA,4.5,ChIJI8Phh6EzfjIRNM6LmRJnrIA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112625339387629814482"">Frily Kojongian</a>'], 'photo_reference': 'AUGGfZmaIzZa1pGLtXVi7v8HxUDksl2P1rDP4r9dF6DcnTxe8_yGDA9ZyDSFIdGYVHLXbTv8gevgZ_WgvQF7kvboWXULLtJ5pCmhXKy4OBs6IZbzqaAnatv2C70A5aoavXuXWJTamZGbOh6yQv7GEuDq2A1TfNiHfsTQsB57ehcxSzAuMzwY', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI8Phh6EzfjIRNM6LmRJnrIA
OPERATIONAL,"HX47+PJ4, Unnamed Road, Mopugad Sel., Kec. Dumoga Utara, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.5567689, 'lng': 123.9640872}, 'viewport': {'northeast': {'lat': 0.5583867798927222, 'lng': 123.9655238798927}, 'southwest': {'lat': 0.5556871201072777, 'lng': 123.9628242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Jati Gelebug Chandra,ChIJQT7ISzJTfjIRaMYjV543S8M,4.4,ChIJQT7ISzJTfjIRaMYjV543S8M,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061147631710469144"">Wahyudin Hunowu</a>'], 'photo_reference': 'AUGGfZkuNo_1Tt3QVkjIEogbGmIquW_hwKoa4f4x7Fi6-9hbDRPTiwOeO2recbNfkv4nwBq60iTk2TYV03STv86nDFVi6fxPPgrMMvIhLERy3tc3RW8YwV0tesFvNixUQQVX0J7U8OmhrIehr-4VeztUB24FrY_9rJ1qHKGjg1QlcWr4t-fA', 'width': 6944}]",,{},https://www.google.com/maps/place/?q=place_id:ChIJQT7ISzJTfjIRaMYjV543S8M
OPERATIONAL,"RRV7+QW8, Desa, Pasir Putih, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8444187, 'lng': 123.8148226}, 'viewport': {'northeast': {'lat': 0.8457074798927222, 'lng': 123.8161226298927}, 'southwest': {'lat': 0.8430078201072778, 'lng': 123.8134229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Desa Pasir Putih,ChIJ278FOWFifjIRraAWj_hx7Pw,4.6,ChIJ278FOWFifjIRraAWj_hx7Pw,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856160180224440066"">A Google User</a>'], 'photo_reference': 'AUGGfZnGD-baqHWBHj_6Z4gg-TzDqdnedV_H4Ibi8hKKdgcqAlnQqn_6VeG_hGqk4byDxevF57iV-iEJ2MSE6r_muc4ySP4Z3QGWtUSZGK361PHyQ7o4qrkSvFYmoisGmmWM1E2czMevbaDR6CK8vrhLuYeUs17FYcxNkrSj4DHt47ivrMc5', 'width': 4608}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ278FOWFifjIRraAWj_hx7Pw
