business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"G8X6+MW9, Kulub, Tampaksiring, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80515, Indonesia","{'location': {'lat': -8.4508266, 'lng': 115.3123182}, 'viewport': {'northeast': {'lat': -8.449521620107278, 'lng': 115.3136752298927}, 'southwest': {'lat': -8.452221279892722, 'lng': 115.3109755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banjar kulub,{'open_now': True},,ChIJ0QjiTZQZ0i0RyeWgq-qI_Y0,,5.0,ChIJ0QjiTZQZ0i0RyeWgq-qI_Y0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ0QjiTZQZ0i0RyeWgq-qI_Y0
OPERATIONAL,"Manukaya, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia","{'location': {'lat': -8.4149736, 'lng': 115.3177093}, 'viewport': {'northeast': {'lat': -8.413730620107279, 'lng': 115.3190107798927}, 'southwest': {'lat': -8.416430279892722, 'lng': 115.3163111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pegulingan Temple,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117809927733928127098"">Florian Graßinger</a>'], 'photo_reference': 'AUGGfZmY4b836g2PBdcdtu-QlkI3JtpQOfB6kBFwlIxnljF9bZJKvpqvsDPHsBeG5ZBtC3EIRTCCglU8ow6coI25iMLohlKR9BU475Q3d6EKdYHGTMPKJQ_sTLjFQCWdkK-BY1n-ZAMboF-3JbWb9qQ49U94eU_XZz77v8pvnrw8Rvs28lG8', 'width': 4032}]",ChIJq-5mlsQY0i0RFTBYeA6f9Kw,"{'compound_code': 'H8P9+23 Manukaya, Gianyar Regency, Bali, Indonesia', 'global_code': '6P3QH8P9+23'}",4.7,ChIJq-5mlsQY0i0RFTBYeA6f9Kw,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",84,,https://www.google.com/maps/place/?q=place_id:ChIJq-5mlsQY0i0RFTBYeA6f9Kw
OPERATIONAL,"H867+M2P, Tampaksiring, Gianyar Regency, Bali 80552, Indonesia","{'location': {'lat': -8.4382815, 'lng': 115.3125774}, 'viewport': {'northeast': {'lat': -8.437091970107279, 'lng': 115.3138439298928}, 'southwest': {'lat': -8.439791629892722, 'lng': 115.3111442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bukit Kembang Kuning,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100416192037988528253"">A Google User</a>'], 'photo_reference': 'AUGGfZmjoZfpVGhhoU_ZJHR1Aja429hWtoTZVPh9nh-TFAv1hDxSNKWUZQaI2CkQuyCDemcDpeHdQHETxcx9D9r5tC1eG6VQp5wmWe--aLNYh_71CugfSYEAzQVAwAzXqIdiJfYVbVl_Mfadr9UGHrJVviB7r29SeAOrdbE4feuOLYqSokHs', 'width': 3024}]",ChIJeS0Z7awZ0i0RqFnLi1lvkOM,,3.8,ChIJeS0Z7awZ0i0RqFnLi1lvkOM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJeS0Z7awZ0i0RqFnLi1lvkOM
OPERATIONAL,"H846+WH, Tampaksiring, Gianyar Regency, Bali, Indonesia","{'location': {'lat': -8.4447294, 'lng': 115.3108802}, 'viewport': {'northeast': {'lat': -8.443577120107278, 'lng': 115.3120583298927}, 'southwest': {'lat': -8.446276779892722, 'lng': 115.3093586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rimba Garden,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100634560777431298583"">paul suhendra</a>'], 'photo_reference': 'AUGGfZnsezXtvJNDjlhkUHxwX5bYdXfjjNjEznZVFpYLb9JgkAs9IRCrpUJD-YdYpdrM9bT-Glk6P1MkmeFEZFWp_RzW3EK1Ng2FL4Mq-ygeHKW5lF3-78NMqrBPw6XQ-6s_LtFK6rIIeCqAnNiwGb2hP0Tsoda_JgsY8To_BpX54EbYs66i', 'width': 2560}]",ChIJXQIHcugZ0i0R2IAbtoQByTI,,5.0,ChIJXQIHcugZ0i0R2IAbtoQByTI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJXQIHcugZ0i0R2IAbtoQByTI
OPERATIONAL,"Tampaksiring, Gianyar Regency, Bali 80552, Indonesia","{'location': {'lat': -8.4235791, 'lng': 115.3085298}, 'viewport': {'northeast': {'lat': -8.422224470107277, 'lng': 115.3098439298927}, 'southwest': {'lat': -8.424924129892721, 'lng': 115.3071442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pura Gunung Kawi Parking Lot,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109285030450620811067"">Maxime Demeure</a>'], 'photo_reference': 'AUGGfZlxj0ehGuWPdBNuhDJLSUEPaPxVJwsBywoCEorTW2AXg8WGK-WqdyxoZJnQ3LLurdqDDQmJb57coHu83UrMzb2TnA-zo971__7LwDbh2bqs7wktWa2jmdvolA0W6YRPONaMK5dEtSRL3TLHKIpSUBsMawVDUxO2FQHg0tiewRL-Vn8_', 'width': 4032}]",ChIJmzEE5-oY0i0RI4xe2VUYuvs,"{'compound_code': 'H8G5+HC Tampaksiring, Gianyar Regency, Bali, Indonesia', 'global_code': '6P3QH8G5+HC'}",4.6,ChIJmzEE5-oY0i0RI4xe2VUYuvs,"['tourist_attraction', 'parking', 'point_of_interest', 'establishment']",200,,https://www.google.com/maps/place/?q=place_id:ChIJmzEE5-oY0i0RI4xe2VUYuvs
OPERATIONAL,"Jalan Raya Goa Gajah No.99 Kemenuh Sukawati, Pejeng Kawan, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80582, Indonesia","{'location': {'lat': -8.522789399999999, 'lng': 115.2877017}, 'viewport': {'northeast': {'lat': -8.521487620107278, 'lng': 115.2890467798927}, 'southwest': {'lat': -8.524187279892722, 'lng': 115.2863471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Goa Gajah,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102269841260190021259"">shashi reddy</a>'], 'photo_reference': 'AUGGfZlVn2klaPWp5hg_hkvLpy-ylqsX_X_QlTTC9rWFHDc1WHVsZP5nqCPmOYzrB8kXMzmhULfg58kgcLh0RvFXvlkEINkG0yYX9eqzvOQmxd2MMqURNkcGz5vXiBTOOVSrAgBJFPafte4LwFNRl9lstDqqsiKW_Qr26SrrP8fqcJJhWDT9', 'width': 4000}]",ChIJOWvtdtUX0i0RqDweZttKn4s,"{'compound_code': 'F7GQ+V3 Pejeng Kawan, Gianyar Regency, Bali, Indonesia', 'global_code': '6P3QF7GQ+V3'}",4.3,ChIJOWvtdtUX0i0RqDweZttKn4s,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",518,,https://www.google.com/maps/place/?q=place_id:ChIJOWvtdtUX0i0RqDweZttKn4s
OPERATIONAL,"H8M3+XR8, Tampaksiring, Gianyar Regency, Bali, Indonesia","{'location': {'lat': -8.4147567, 'lng': 115.30445}, 'viewport': {'northeast': {'lat': -8.413514470107277, 'lng': 115.3061511298927}, 'southwest': {'lat': -8.41621412989272, 'lng': 115.3034514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung kaulu petanu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109855212900592185643"">A Google User</a>'], 'photo_reference': 'AUGGfZkM4nQFqA2DAsv7XPpBx_3WmCWoAxwlzATDvfE8yux-z2hzmPagLGopPKscL2Pkc9FBPw8PBNuAsW84tZu95x2ej76Kx1dTJG3MLykCqVnNcT8Y8quMbTC5SCY7Fh8spWJ0m-5xE46cZ88WKzd4H2uGD3l9kQW8SyT9711kjf3LgZm6', 'width': 4160}]",ChIJe9JErbkZ0i0RPBFc1dAtPhM,,4.0,ChIJe9JErbkZ0i0RPBFc1dAtPhM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJe9JErbkZ0i0RPBFc1dAtPhM
OPERATIONAL,"F8J4+JHR, Pejeng Kelod, Tampaksiring, Gianyar Regency, Bali 80515, Indonesia","{'location': {'lat': -8.5183751, 'lng': 115.3063779}, 'viewport': {'northeast': {'lat': -8.516996870107278, 'lng': 115.3077721298928}, 'southwest': {'lat': -8.519696529892721, 'lng': 115.3050724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tukad Pakerisan,,,ChIJdao-g3cX0i0RGLjjsTl_0lo,,2.0,ChIJdao-g3cX0i0RGLjjsTl_0lo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJdao-g3cX0i0RGLjjsTl_0lo
OPERATIONAL,"Jl. Pejeng Kaja - Tampak Siring, Pejeng Kaja, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia","{'location': {'lat': -8.481574499999999, 'lng': 115.2849246}, 'viewport': {'northeast': {'lat': -8.480210620107279, 'lng': 115.2862789298927}, 'southwest': {'lat': -8.482910279892723, 'lng': 115.2835792701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT Taman Ayun Abadi,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112057171771805914103"">A Google User</a>'], 'photo_reference': 'AUGGfZmq88bKN-jDyyJfhOXUEPzBcd-hU6zC9VJfPETn_3ZwLuHWJyqu2opwrbqvTWVVL0vUN1FVKzoqMKx6Qk7OX-kHyP_h-08bppo7q4hU0gqWYOnttPy3JAX69KzegDdmrDt4Oqs4RlcWfLSZaXegW9TJuSgGuZ0Ad_p2ja9KdrJ1FVAI', 'width': 4032}]",ChIJJ35ucV8Z0i0RLRYCC1y7ZeQ,"{'compound_code': 'G79M+9X Pejeng Kaja, Gianyar Regency, Bali, Indonesia', 'global_code': '6P3QG79M+9X'}",0.0,ChIJJ35ucV8Z0i0RLRYCC1y7ZeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ35ucV8Z0i0RLRYCC1y7ZeQ
OPERATIONAL,"J89F+4RR, Manukaya, Tampaksiring, Gianyar Regency, Bali 80561, Indonesia","{'location': {'lat': -8.3821455, 'lng': 115.3245167}, 'viewport': {'northeast': {'lat': -8.380913270107275, 'lng': 115.3257713298927}, 'southwest': {'lat': -8.38361292989272, 'lng': 115.3230716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Alas Jagasari,,"[{'height': 4632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112978629657530777625"">Valentin Despa</a>'], 'photo_reference': 'AUGGfZmIWQj-D5DaznKHDTpuBoo_O1I2Thgie8r-xFwCIx7rM0m75BjG4Q5g-zE4sjLKrYigEGJ0PlFkEdKKl5R-ELN6JI-zNE2X9EqaAVsyk6nGjGjYxZ7f3EkiZ81_VrHINnWX7i_yzoID6l-NLN5ojvJ1IlPgk26YKshqxFg8X7L_3uYf', 'width': 3474}]",ChIJswLXLyIf0i0RTrJCFc3gsLA,,5.0,ChIJswLXLyIf0i0RTrJCFc3gsLA,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJswLXLyIf0i0RTrJCFc3gsLA
OPERATIONAL,"F7PW+VF5, Jl. Raya Pejeng Tampaksiring, Pejeng, Kec. Tampaksiring, Kabupaten Gianyar, Bali 80552, Indonesia","{'location': {'lat': -8.5128533, 'lng': 115.2962342}, 'viewport': {'northeast': {'lat': -8.511469470107278, 'lng': 115.2975872798928}, 'southwest': {'lat': -8.514169129892721, 'lng': 115.2948876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Apit Aungan Pejeng,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104283743911503182179"">A Google User</a>'], 'photo_reference': 'AUGGfZl_UbMMDmwoMB12IsIl7NhXR5XW5P3U02fRzl63JwfmY7QjRvLPiJVndSgXUQzQcuexqDh3uHLhx5q_41ao4GvD_7LElyND5xrtAhpZSS3ef5dft2NcUZltSsNvFb_tghejjWQrepa05CJ4DaAzV1_MCwj1soDd3hO1I5vOYGhG_HYj', 'width': 4096}]",ChIJk1yiXsUX0i0R5niLJeAGa3g,,4.2,ChIJk1yiXsUX0i0R5niLJeAGa3g,"['tourist_attraction', 'point_of_interest', 'establishment']",60,,https://www.google.com/maps/place/?q=place_id:ChIJk1yiXsUX0i0R5niLJeAGa3g
