business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"5WHC+C3, Kali Nilam, Delta Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.8214612, 'lng': 109.9201562}, 'viewport': {'northeast': {'lat': -1.820111370107278, 'lng': 109.9215060298927}, 'southwest': {'lat': -1.822811029892722, 'lng': 109.9188063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Burung,ChIJtdLPmeAjBS4Rddz8dnjyARM,3.0,ChIJtdLPmeAjBS4Rddz8dnjyARM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJtdLPmeAjBS4Rddz8dnjyARM
OPERATIONAL,"75G3+GW7, Suka Ramai, Manis Mata, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -2.7237134, 'lng': 111.1547927}, 'viewport': {'northeast': {'lat': -2.722615920107278, 'lng': 111.1565192798927}, 'southwest': {'lat': -2.725315579892722, 'lng': 111.1538196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ujung jembatan sungai jelai,ChIJsZ2S1eLNCC4R_JctkNjMR9Y,5.0,ChIJsZ2S1eLNCC4R_JctkNjMR9Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117166726532435905983"">Kusnadi Hera Permana</a>'], 'photo_reference': 'AUGGfZnnnWE4CdK6QhZ4vNesEh4J49D42q51BZVrAtRswV54tgs54i41xvgqPSsWkJtiupM_LWjWWZNXjG-jpnY0FNGqi1ZkK0owx1Q8J92p6x38K6JFIBX37aIN5p_e7B_cFY-caK-Wddf4GMDKOfvWgzujuWx2atJa8rwHoEZksbGFgSX6', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJsZ2S1eLNCC4R_JctkNjMR9Y
OPERATIONAL,"H3RP+M9V, Jalan, Kuala Satong, Kec. Matan Hilir Utara, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia","{'location': {'lat': -1.4080217, 'lng': 110.085626}, 'viewport': {'northeast': {'lat': -1.406717870107278, 'lng': 110.0870169298927}, 'southwest': {'lat': -1.409417529892722, 'lng': 110.0843172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Kuala Satong,ChIJMZIXk0eTBC4RTzA2mdh-mFk,4.9,ChIJMZIXk0eTBC4RTzA2mdh-mFk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117318071803565298913"">utari ayudewi</a>'], 'photo_reference': 'AUGGfZkLdIFhgDoHDD9B_lBLgUbQlfUs8teruuNGUf7lk3CNCU8B7Pl2lVQJcgzvAYXLVNTijssw6znFb6RrKLkQGb2UsB_j63ChIHALahOr81P4XwuxSKI4HmCbZP5RPNbV3qK8EdpXz2cIYu-tIuq_muDRLAnEdl1EkcK4LeFiqHIGiSAo', 'width': 3024}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJMZIXk0eTBC4RTzA2mdh-mFk
OPERATIONAL,"66Q5+78, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.7617539, 'lng': 110.2083458}, 'viewport': {'northeast': {'lat': -1.760404070107278, 'lng': 110.2096956298927}, 'southwest': {'lat': -1.763103729892722, 'lng': 110.2069959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang Bongkek,ChIJCzJJ5ukDBS4Rt6gGuTLvI5g,5.0,ChIJCzJJ5ukDBS4Rt6gGuTLvI5g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJCzJJ5ukDBS4Rt6gGuTLvI5g
OPERATIONAL,"Jl. H. Murni No.34, Tengah, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia","{'location': {'lat': -1.841533, 'lng': 109.9719417}, 'viewport': {'northeast': {'lat': -1.840154020107277, 'lng': 109.9732795798927}, 'southwest': {'lat': -1.842853679892722, 'lng': 109.9705799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rompong,ChIJVyA9jXEZBS4R8VfyVCstm04,5.0,ChIJVyA9jXEZBS4R8VfyVCstm04,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '5X5C+9Q Tengah, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X5C+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJVyA9jXEZBS4R8VfyVCstm04
OPERATIONAL,"6W8H+8GX, Suka Bangun Dalam, Delta Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7841474, 'lng': 109.9288452}, 'viewport': {'northeast': {'lat': -1.782797570107278, 'lng': 109.9301950298927}, 'southwest': {'lat': -1.785497229892722, 'lng': 109.9274953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing Tapah & Lais,ChIJcVngVgAhBS4Rt6UuXoNMPYc,0.0,ChIJcVngVgAhBS4Rt6UuXoNMPYc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcVngVgAhBS4Rt6UuXoNMPYc
OPERATIONAL,"72P2+39, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7148399, 'lng': 110.0009064}, 'viewport': {'northeast': {'lat': -1.713739420107278, 'lng': 110.0021982798927}, 'southwest': {'lat': -1.716439079892722, 'lng': 109.9994986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Fataya,ChIJwyGxJwDhBC4R7cYB2vbBc7g,0.0,ChIJwyGxJwDhBC4R7cYB2vbBc7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwyGxJwDhBC4R7cYB2vbBc7g
OPERATIONAL,"4XQJ+897, Mulia Kerta, Benua Kayong, Ketapang Regency, West Kalimantan 78821, Indonesia","{'location': {'lat': -1.8616747, 'lng': 109.9808716}, 'viewport': {'northeast': {'lat': -1.860267770107278, 'lng': 109.9821532298927}, 'southwest': {'lat': -1.862967429892723, 'lng': 109.9794535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Matan Kayong Ketapang,ChIJ347MbyQYBS4RAr1hKlBQIEU,4.5,ChIJ347MbyQYBS4RAr1hKlBQIEU,"['tourist_attraction', 'point_of_interest', 'establishment']",583,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108173808579885518788"">A Google User</a>'], 'photo_reference': 'AUGGfZmEd-kFAEFPHjQdllW-Z5YNSSG-GoPYp1ilxsuXOObtG3P7GX2tPAu2fs9VGsoGvZ1xhTpcsDgVOqGi4e4M0MGSOtC4mIvLsRvAma72vbIAQlXGr5MabkfsqlFEWFuTH8FwW0X5EAKDjBd47ESnCQ2r-G2F33u-L0CGNtEUzJAdLO1d', 'width': 2576}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ347MbyQYBS4RAr1hKlBQIEU
OPERATIONAL,"878Q+688, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.6844625, 'lng': 110.2883281}, 'viewport': {'northeast': {'lat': -1.683111320107278, 'lng': 110.2896610798927}, 'southwest': {'lat': -1.685810979892722, 'lng': 110.2869614201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT MANCING BATU BESI,ChIJo_D-cAD_BC4R9VJfOd4hFDU,5.0,ChIJo_D-cAD_BC4R9VJfOd4hFDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102744237339192504527"">Ariful basyar</a>'], 'photo_reference': 'AUGGfZkR--GfER79X4jEgQmPdoFIl6eS4BI6gt0lD1vgEiq97HTzG4-K3aSUOPQksT6so7mywywKE9KyW3NWGI0Yqq2fYgYgEQM6_X38v6kK4fTjSFmXN2pl_yCQ6GQ-sb-nYRLeSyfLu6XWj-Db-XyGAJfe07jY5vVURjw0k_wUdcBWlJ6a', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJo_D-cAD_BC4R9VJfOd4hFDU
OPERATIONAL,"X8RF+GMG, Lubuk Batu, Simpang Hilir, Ketapang Regency, West Kalimantan 78853, Indonesia","{'location': {'lat': -1.0086875, 'lng': 110.3242031}, 'viewport': {'northeast': {'lat': -1.007337670107278, 'lng': 110.3255529298927}, 'southwest': {'lat': -1.010037329892722, 'lng': 110.3228532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Daya,ChIJrWAchgx4Ay4RbeOzCoKtXX4,4.8,ChIJrWAchgx4Ay4RbeOzCoKtXX4,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426189670573176317"">Suherlan Sunarto</a>'], 'photo_reference': 'AUGGfZm0zrFl9jsFg1BWd37ANUaFLhQr_s4m_rd-uq5fkFKyYCPXb3EcQDnh8tNHghttN22sypV96_8hR_H-ASMEPcX8juoNZ5N0MCTBm1ypMaEw3TPVMLgg6n28cjfaFgh-i9YHzfYc8Atb2vwd_eFvcdly-EAPQWRsVaUskxhGrt9jQ2ta', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrWAchgx4Ay4RbeOzCoKtXX4
OPERATIONAL,"4FH6+6Q8, Sungai Melayu, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.8719727, 'lng': 110.4619591}, 'viewport': {'northeast': {'lat': -1.870655520107278, 'lng': 110.46557215}, 'southwest': {'lat': -1.873355179892722, 'lng': 110.46075475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Pembunuhan,ChIJgep6ZgulBS4RXai0V_TEqts,0.0,ChIJgep6ZgulBS4RXai0V_TEqts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgep6ZgulBS4RXai0V_TEqts
OPERATIONAL,"6539+JV, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.7959138, 'lng': 110.1697065}, 'viewport': {'northeast': {'lat': -1.794563970107278, 'lng': 110.1710563298927}, 'southwest': {'lat': -1.797263629892722, 'lng': 110.1683566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Pewak,ChIJ62iQV5wFBS4RsXeBZZFWYRU,0.0,ChIJ62iQV5wFBS4RsXeBZZFWYRU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ62iQV5wFBS4RsXeBZZFWYRU
OPERATIONAL,"93R5+3R, Putri River, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.609778, 'lng': 110.059501}, 'viewport': {'northeast': {'lat': -1.608428170107278, 'lng': 110.0608508298927}, 'southwest': {'lat': -1.611127829892722, 'lng': 110.0581511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pondok,ChIJYwuVdNnlBC4Rn8Ma_jkZPVY,0.0,ChIJYwuVdNnlBC4Rn8Ma_jkZPVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117763159582862254328"">A Google User</a>'], 'photo_reference': 'AUGGfZlhq43OPd47fvBa25XMt48jeHMQsasnTbW3W4AYZyr6JH7SdyxBphQ1zUph-WDyq5wrOSgqNMzBEnGqTuFxNQwlI203Wc4-qv872ZWO3T0R9CvTcnz82Fo-9ZEZ5JmMypQsnayXLqx3ZaYNvbpVc7-jOk9YZPQpwOIsws0vXtIIvivn', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYwuVdNnlBC4Rn8Ma_jkZPVY
OPERATIONAL,"F85H+MR7, Jl. Siduk, Sungai Kelik, Kec. Nanga Tayap, Kabupaten Ketapang, Kalimantan Barat 78873, Indonesia","{'location': {'lat': -1.5408251, 'lng': 110.3295426}, 'viewport': {'northeast': {'lat': -1.539454870107278, 'lng': 110.3309161298927}, 'southwest': {'lat': -1.542154529892722, 'lng': 110.3282164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber periang,ChIJL3CiBQD3BC4RS4mOQUi6lIM,4.0,ChIJL3CiBQD3BC4RS4mOQUi6lIM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJL3CiBQD3BC4RS4mOQUi6lIM
OPERATIONAL,"72C4+W29, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.7285048, 'lng': 110.0048468}, 'viewport': {'northeast': {'lat': -1.726875270107278, 'lng': 110.0060168798927}, 'southwest': {'lat': -1.729574929892722, 'lng': 110.0033172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahmat house,ChIJ3eZhMVUfBS4REQ4EllyVHfU,0.0,ChIJ3eZhMVUfBS4REQ4EllyVHfU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106681761636794270450"">A Google User</a>'], 'photo_reference': 'AUGGfZn5nsAs5d0jIeRGXzR8tsHWfk56veK6TQH6p_3I0YHBwZvZOOBRHVvP9g-8ojW6Vmd_J7EeBdzLBGis2VlPwc5y8fNOtvZfb0BhVXOUKLybeDMHct7Ild20pH9RZiDmCNsmbzh5vemirLkfaCXH-aIc4TTsTdXsVEhtyW8MAbu7_um7', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3eZhMVUfBS4REQ4EllyVHfU
OPERATIONAL,"FH38+9R, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.5465625, 'lng': 110.5670625}, 'viewport': {'northeast': {'lat': -1.545491570107278, 'lng': 110.56811435}, 'southwest': {'lat': -1.548191229892722, 'lng': 110.56390695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LUBUK TUGAL,ChIJ8Sfk60tFBC4RS95kz2xYpm0,5.0,ChIJ8Sfk60tFBC4RS95kz2xYpm0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8Sfk60tFBC4RS95kz2xYpm0
