business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"FH42+9Q, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.5440855, 'lng': 110.5518854}, 'viewport': {'northeast': {'lat': -1.542735670107278, 'lng': 110.5532352298927}, 'southwest': {'lat': -1.545435329892722, 'lng': 110.5505355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU KOBAN,ChIJaYHCALNFBC4RPiIh0a1Fimk,5.0,ChIJaYHCALNFBC4RPiIh0a1Fimk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102682238358703712874"">A Google User</a>'], 'photo_reference': 'AUGGfZlk1_ZF0zcBYWrFjnx9j5jsLhXrh9pHWfy77gyjdcKaBO0vYnv3n2-qftvwB5-HUOi6weCvBRmiWokIVjeiCNoVSCOLODtL2IpoY8PXzhcDMOFzemkg2yWWYo9DFMWP8g25Nc56-o1Ogh2iJgDqid-uWNT-TJxfZVJnSlDk1oqudZ8t', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaYHCALNFBC4RPiIh0a1Fimk
OPERATIONAL,"Suka Bangun, Delta Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7967935, 'lng': 109.9524154}, 'viewport': {'northeast': {'lat': -1.795504970107278, 'lng': 109.9537933298927}, 'southwest': {'lat': -1.798204629892723, 'lng': 109.9510936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Melayu,ChIJo1vc-Z8ZBS4R_dWxCU1x8Z0,4.5,ChIJo1vc-Z8ZBS4R_dWxCU1x8Z0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104483990480000066906"">A Google User</a>'], 'photo_reference': 'AUGGfZm0L3nF0T8ZrO9cJKLhDaOyQcuGLzgPjlJWLQjomlJhtq3020wzxaQpLEltZCOjGRkoJIIyBdDaZlwnRGQx_qUeIr2SYk3rVSEN_oGR-OqhX_aC8dwpJ8-HjSZnlaZlAegRT_jJURfNbl8t80XFnFXSqpzC0tzmkH1Id0PXhZaNOBqn', 'width': 4032}]","{'compound_code': '6X32+7X Suka Bangun, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF6X32+7X'}",,https://www.google.com/maps/place/?q=place_id:ChIJo1vc-Z8ZBS4R_dWxCU1x8Z0
OPERATIONAL,"6W8H+8GX, Suka Bangun Dalam, Delta Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7841474, 'lng': 109.9288452}, 'viewport': {'northeast': {'lat': -1.782797570107278, 'lng': 109.9301950298927}, 'southwest': {'lat': -1.785497229892722, 'lng': 109.9274953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing Tapah & Lais,ChIJcVngVgAhBS4Rt6UuXoNMPYc,0.0,ChIJcVngVgAhBS4Rt6UuXoNMPYc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcVngVgAhBS4Rt6UuXoNMPYc
OPERATIONAL,"Jl. Merak No.9, Sampit, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia","{'location': {'lat': -1.8343933, 'lng': 109.9706098}, 'viewport': {'northeast': {'lat': -1.833076720107278, 'lng': 109.9717955798927}, 'southwest': {'lat': -1.835776379892722, 'lng': 109.9690959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plataran Kertanegara,ChIJ73cjYOYZBS4RBm4X_RyjQV0,5.0,ChIJ73cjYOYZBS4RBm4X_RyjQV0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '5X8C+66 Sampit, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X8C+66'}",,https://www.google.com/maps/place/?q=place_id:ChIJ73cjYOYZBS4RBm4X_RyjQV0
OPERATIONAL,"4FH6+6Q8, Sungai Melayu, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.8719727, 'lng': 110.4619591}, 'viewport': {'northeast': {'lat': -1.870655520107278, 'lng': 110.46557215}, 'southwest': {'lat': -1.873355179892722, 'lng': 110.46075475}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Pembunuhan,ChIJgep6ZgulBS4RXai0V_TEqts,0.0,ChIJgep6ZgulBS4RXai0V_TEqts,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgep6ZgulBS4RXai0V_TEqts
OPERATIONAL,"FH49+8F, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.5441626, 'lng': 110.5686613}, 'viewport': {'northeast': {'lat': -1.542812770107278, 'lng': 110.5700111298927}, 'southwest': {'lat': -1.545512429892723, 'lng': 110.5673114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LUBUK GABER,ChIJ5aXw9qlFBC4RUutAANFBCEs,5.0,ChIJ5aXw9qlFBC4RUutAANFBCEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aXw9qlFBC4RUutAANFBCEs
OPERATIONAL,"Jl. Merdeka No.266, Tengah, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78821, Indonesia","{'location': {'lat': -1.8472824, 'lng': 109.9702448}, 'viewport': {'northeast': {'lat': -1.845986820107278, 'lng': 109.9714974298927}, 'southwest': {'lat': -1.848686479892722, 'lng': 109.9687977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelenteng Tua Pek Kong,ChIJHzhb-RQYBS4RR92G45P9v54,4.2,ChIJHzhb-RQYBS4RR92G45P9v54,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",227,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106927217735625670885"">Supri Huang</a>'], 'photo_reference': 'AUGGfZlOAHursG2VSJANpRqA79V6wZdD6LPKTn1buolL_roecYeCxA09M3KzEI_1lNV2M02idgeNXzl0GmkWuqUkQGjywsB27EqSJL6QzPJiEaXZDc2vAVJukRY5WuChe7HmU2TvHYrcDUFbYOUyzBGI5VEcpQ3GNVKGIs9qiPlhbB14D02m', 'width': 1920}]","{'compound_code': '5X3C+33 Tengah, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X3C+33'}",,https://www.google.com/maps/place/?q=place_id:ChIJHzhb-RQYBS4RR92G45P9v54
OPERATIONAL,"72P2+39, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7148399, 'lng': 110.0009064}, 'viewport': {'northeast': {'lat': -1.713739420107278, 'lng': 110.0021982798927}, 'southwest': {'lat': -1.716439079892722, 'lng': 109.9994986201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Fataya,ChIJwyGxJwDhBC4R7cYB2vbBc7g,0.0,ChIJwyGxJwDhBC4R7cYB2vbBc7g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwyGxJwDhBC4R7cYB2vbBc7g
OPERATIONAL,"5WHC+C3, Kali Nilam, Delta Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.8214612, 'lng': 109.9201562}, 'viewport': {'northeast': {'lat': -1.820111370107278, 'lng': 109.9215060298927}, 'southwest': {'lat': -1.822811029892722, 'lng': 109.9188063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Burung,ChIJtdLPmeAjBS4Rddz8dnjyARM,3.0,ChIJtdLPmeAjBS4Rddz8dnjyARM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJtdLPmeAjBS4Rddz8dnjyARM
OPERATIONAL,"J6J8+CQ9, Laman Satong, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.3689517, 'lng': 110.2169714}, 'viewport': {'northeast': {'lat': -1.366975270107278, 'lng': 110.2186599298927}, 'southwest': {'lat': -1.369674929892722, 'lng': 110.2159602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Jati Biru,ChIJ4eJbFgCNBC4RZaVnn3uD2eY,0.0,ChIJ4eJbFgCNBC4RZaVnn3uD2eY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4eJbFgCNBC4RZaVnn3uD2eY
OPERATIONAL,"Jl. H. Agus Salim, Sampit, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia","{'location': {'lat': -1.8329552, 'lng': 109.9730591}, 'viewport': {'northeast': {'lat': -1.831798620107278, 'lng': 109.9744319298927}, 'southwest': {'lat': -1.834498279892723, 'lng': 109.9717322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tropical Waterpark,ChIJF4z78xcZBS4Rdnx2IpdPuU0,4.1,ChIJF4z78xcZBS4Rdnx2IpdPuU0,"['tourist_attraction', 'point_of_interest', 'establishment']",231,"[{'height': 2077, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114815617519150037970"">newbie pro</a>'], 'photo_reference': 'AUGGfZllvIsRKfmX2NnCo35_go-gYOE5Oxw1q55oWLUiVA3O54HwPk9OnqfLS2sS8zbr_vsWvyXkAkkhlE1u4LspIb0x6oZlynMnrUclZ21qBPWAiW5njqRuD6_afrxPrSsptqbhu2DzC9XuaLdTp0ZfJbVpcJAWAxP2k_Bu_s9phnjQXZUd', 'width': 4160}]","{'compound_code': '5X8F+R6 Sampit, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X8F+R6'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJF4z78xcZBS4Rdnx2IpdPuU0
OPERATIONAL,"XQC2+3R, Menyumbung, Hulu Sungai, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.0298183, 'lng': 110.7520473}, 'viewport': {'northeast': {'lat': -1.028468470107278, 'lng': 110.7533971298927}, 'southwest': {'lat': -1.031168129892722, 'lng': 110.7506974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Ngah Harun,ChIJ_-O8WwDzAy4R7_7fV25g6_Y,0.0,ChIJ_-O8WwDzAy4R7_7fV25g6_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_-O8WwDzAy4R7_7fV25g6_Y
OPERATIONAL,"6C4R+P9R, Jalan, Melayu Jaya River, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan 78874, Indonesia","{'location': {'lat': -1.7931435, 'lng': 110.440894}, 'viewport': {'northeast': {'lat': -1.791793670107278, 'lng': 110.4422438298927}, 'southwest': {'lat': -1.794493329892723, 'lng': 110.4395441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teras awan bukit maloy,ChIJmysgey2vBS4RfDPQ6hCD7TY,4.4,ChIJmysgey2vBS4RfDPQ6hCD7TY,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849033466016916191"">rio n</a>'], 'photo_reference': 'AUGGfZmghiEbFsKe5OGxjkFXDKailq3dVgaKOysFNl6BKFhz32P4UZgMi8O3n3r47MW-sVeYcrSWRdgWKKopNSHVXIiLVhtqzuJO6nX5b5pjVrHkMR5DQUwXs0APc2t90jSYFQYRGb9svrzcP9ER-JCD_dACmTC3_KPb8QsiE_tIuVUN9YCR', 'width': 3714}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJmysgey2vBS4RfDPQ6hCD7TY
OPERATIONAL,"Jl. H. Murni No.34, Tengah, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia","{'location': {'lat': -1.841533, 'lng': 109.9719417}, 'viewport': {'northeast': {'lat': -1.840154020107277, 'lng': 109.9732795798927}, 'southwest': {'lat': -1.842853679892722, 'lng': 109.9705799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rompong,ChIJVyA9jXEZBS4R8VfyVCstm04,5.0,ChIJVyA9jXEZBS4R8VfyVCstm04,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '5X5C+9Q Tengah, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X5C+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJVyA9jXEZBS4R8VfyVCstm04
OPERATIONAL,"QG5H+6C8, Pangkalan Suka, Nanga Tayap, Ketapang Regency, West Kalimantan 78871, Indonesia","{'location': {'lat': -1.3334381, 'lng': 110.5858335}, 'viewport': {'northeast': {'lat': -1.331983220107278, 'lng': 110.5872611798927}, 'southwest': {'lat': -1.334682879892722, 'lng': 110.5845615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kurung Daun,ChIJHzqz80RvBC4RfzfPiLSYfa4,4.3,ChIJHzqz80RvBC4RfzfPiLSYfa4,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110445920488264061448"">A Google User</a>'], 'photo_reference': 'AUGGfZl6e8-Y6kJBV_pKFme0CPlskp9AZVD-ypbiJQVeHtvIGSW16irqaiwZDdpfio5FLdn0PU7oGLgI9zkk03Q2UeQzUUCBjVZkhmo1_c-Jxy_HbKFpL3tyAuOTf7lB3cPMQtkaDfnCEyadE8mY8_jCWJz39eBU2EI7j3RNwPR9iMDXRN5t', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHzqz80RvBC4RfzfPiLSYfa4
OPERATIONAL,"5245+6RX, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.8443452, 'lng': 110.0096008}, 'viewport': {'northeast': {'lat': -1.842845120107277, 'lng': 110.0108921798927}, 'southwest': {'lat': -1.845544779892722, 'lng': 110.0081925201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Budaya Candi Negeri Baru,ChIJAScznrAZBS4RsT58Dqme4mk,4.4,ChIJAScznrAZBS4RsT58Dqme4mk,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102229930523787609660"">Nuralam Parjono</a>'], 'photo_reference': 'AUGGfZlREtQCJWQwtdLbMsR_vCZ4kkklTBXrJDrNXCbpbGWA5MyezUNNKesyVFuU_qHk42kJJ-PEzzoQOxJaIc6xAJ_-isfEVHuMlQDyj_tJrvqzeWPjA2yKT8-dqNTKVAhBrzsKxYtEuifjxgVzky8DOfXvhVrhLskZfamGqY45RH3Y1zk', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAScznrAZBS4RsT58Dqme4mk
