business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"jl.tengku maharatu No.1, Rumbai Bukit, kec.rumbai barat, Kota Pekanbaru, Riau, Indonesia","{'location': {'lat': 0.6116914999999999, 'lng': 101.3742545}, 'viewport': {'northeast': {'lat': 0.6127175798927221, 'lng': 101.3755655798927}, 'southwest': {'lat': 0.6100179201072776, 'lng': 101.3728659201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kavling Kebun Lengkeng Rumbai,ChIJ16DRZfZV1DERMiHQPgyCD18,4.8,ChIJ16DRZfZV1DERMiHQPgyCD18,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 342, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112781139005455752719"">A Google User</a>'], 'photo_reference': 'AUGGfZn0xm8nezg-r1tDPycDjTUfEDd3gWA0sPItVGruQRz7DJtNX8c55SAm8P5GNVRfJAZWP6UTr3YnNKDajUBp0QyQ9QmmtM9fZCMPniUl1tA2snNzyDCWDRLb_sfyndNMsJgwCVXuYsRsk-hipTrsjFPQuHm6FlfFpULEPCHvw8n1vO-t', 'width': 848}]","{'compound_code': 'J96F+MP Rumbai Bukit, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3J96F+MP'}",{},https://www.google.com/maps/place/?q=place_id:ChIJ16DRZfZV1DERMiHQPgyCD18
OPERATIONAL,"Meranti Pandak, Rumbai Pesisir, Pekanbaru City, Riau 28153, Indonesia","{'location': {'lat': 0.5500785, 'lng': 101.4481111}, 'viewport': {'northeast': {'lat': 0.5511538298927223, 'lng': 101.4493470298927}, 'southwest': {'lat': 0.5484541701072778, 'lng': 101.4466473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandaraya Melayu,ChIJ-64XqAet1TERZxGmjfat_vw,0.0,ChIJ-64XqAet1TERZxGmjfat_vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'HC2X+26 Meranti Pandak, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC2X+26'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-64XqAet1TERZxGmjfat_vw
OPERATIONAL,"Jl. Nelayan Ujung, Sri Meranti, Kec. Rumbai, Kota Pekanbaru, Riau 28291, Indonesia","{'location': {'lat': 0.5508486, 'lng': 101.409854}, 'viewport': {'northeast': {'lat': 0.5522735298927223, 'lng': 101.4112198798927}, 'southwest': {'lat': 0.5495738701072778, 'lng': 101.4085202201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RASA STRIKE ADVENTURE FISHING,ChIJw0CniaOr1TERxsJBDpl6j_s,4.5,ChIJw0CniaOr1TERxsJBDpl6j_s,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110092088565237685313"">Ruddy Bagus</a>'], 'photo_reference': 'AUGGfZkbDCgXnzbOsxPtO0qCLeBtswEvSsWWgf3A5OIhQWrMhQLbCALHfhgTM9E2rxL9_4xIhi8j8DeCbfUTYGgEzr90S6Xq0bgNpfrsE3Zr-lLmU7-NLShgjUoxtFLd1T_KT0oyK1UNH7ijrr_M_tKfYxMk3ZYJWpil88UbD1_VmWxCp7yU', 'width': 4000}]","{'compound_code': 'HC25+8W Sri Meranti, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC25+8W'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJw0CniaOr1TERxsJBDpl6j_s
OPERATIONAL,"M95R+5RM, Muara Fajar, Rumbai, Pekanbaru City, Riau, Indonesia","{'location': {'lat': 0.6579589, 'lng': 101.3920078}, 'viewport': {'northeast': {'lat': 0.6594789798927221, 'lng': 101.3930334798927}, 'southwest': {'lat': 0.6567793201072777, 'lng': 101.3903338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian,ChIJ3zAKER9V1DERXKVpf3Slxw8,1.0,ChIJ3zAKER9V1DERXKVpf3Slxw8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3zAKER9V1DERXKVpf3Slxw8
OPERATIONAL,"Jl. Nelayan Ujung, Sri Meranti, Kec. Rumbai, Kota Pekanbaru, Riau 28291, Indonesia","{'location': {'lat': 0.5509999999999999, 'lng': 101.4059}, 'viewport': {'northeast': {'lat': 0.5523669298927223, 'lng': 101.4072485298927}, 'southwest': {'lat': 0.5496672701072778, 'lng': 101.4045488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cv.NAYA,ChIJt7u7qaKr1TERG9ui3V71zL8,0.0,ChIJt7u7qaKr1TERG9ui3V71zL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113984915826793582580"">A Google User</a>'], 'photo_reference': 'AUGGfZmad8SItXbcGcHvigxQDm7Ybj4nix6FF9OhtYTqQjgCjZrcvZQ_JdCFFaMLQcZ5S8bgrr7N5JvzKbGbdNuT0NbFPnuH1C9rrGpHsUA35_z9p1w8Sg9_JO2Z4LwayZ3Y7gr-qYkUZhAXRn1n84SuV8eViBqLdvj82w7DMfEh_g_jLHxh', 'width': 1908}]","{'compound_code': 'HC24+C9 Sri Meranti, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC24+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJt7u7qaKr1TERG9ui3V71zL8
OPERATIONAL,"H92X+MRM, Palas, Rumbai, Pekanbaru City, Riau 28291, Indonesia","{'location': {'lat': 0.551731, 'lng': 101.3995234}, 'viewport': {'northeast': {'lat': 0.5531506298927221, 'lng': 101.4006650798927}, 'southwest': {'lat': 0.5504509701072777, 'lng': 101.3979654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggiran Kota Pekanbaru,ChIJ2eVcgPur1TERQI5YZy-hlDo,5.0,ChIJ2eVcgPur1TERQI5YZy-hlDo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115147619367653603324"">ronskie.tambunan</a>'], 'photo_reference': 'AUGGfZne9dLhmEsmez-N7vlhk4iHZYbkDq4sdxQfhcuY_Ytlk64jdGKAApguwa-_GEL03bRQABx-7Z7_-n8w1gso0pIfT4MzBiOkIefcVIY_ZSEU9tGPEJ7-bH-Yca72qiQzmccF6YsCBGR7vgQLkIpfOI051rQHaM50HYezdSKfVVnM20wr', 'width': 1508}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2eVcgPur1TERQI5YZy-hlDo
OPERATIONAL,"JC5M+W6, Muara Fajar, Rumbai, Pekanbaru City, Riau 28265, Indonesia","{'location': {'lat': 0.6106020999999999, 'lng': 101.4336071}, 'viewport': {'northeast': {'lat': 0.6120049298927223, 'lng': 101.4344326298927}, 'southwest': {'lat': 0.6093052701072779, 'lng': 101.4317329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lonceng Emas,ChIJda4xig9V1DERImbdSdn27pk,5.0,ChIJda4xig9V1DERImbdSdn27pk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946850480330901978"">Noor Achmad Wahyudha</a>'], 'photo_reference': 'AUGGfZm9cP1y0OFi8ZjNc4wuw5AnP268PNvlNQA3BstM58tWF67PTn2-4aoPXK-AftKeawa6hz4Tk1NkBSO2TgBqwJTz1J6ZzDjE7x9Zxm4x_Ue_gn3aDKeaAqPok6GgJ2uYZoMD_QS-mO_m15GIvde_M7BMGox1PfeAqhMUsLMh7T6wRH0M', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJda4xig9V1DERImbdSdn27pk
OPERATIONAL,"Jl. Yos Sudarso No.Kelurahan, Limbungan Baru, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28261, Indonesia","{'location': {'lat': 0.5683105, 'lng': 101.4303843}, 'viewport': {'northeast': {'lat': 0.5696372298927221, 'lng': 101.4316696298927}, 'southwest': {'lat': 0.5669375701072777, 'lng': 101.4289699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gojek pohon ceri x kfc,ChIJ99cPDO-r1TERemlDcHhbfSo,5.0,ChIJ99cPDO-r1TERemlDcHhbfSo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105018789621386967395"">Martono Dani</a>'], 'photo_reference': 'AUGGfZn3oC70h5XF2dop5xmqO0MpuQYlDhBU8FS4_4FFgcYsbijxBcUA1kSQgOk-TMYsv2YWmygyCNzqbJ9SMOzojLKZOl4LDbzKXgjgvriqbJ7FIkpypoMf_TCjeXjknXaj5-2mpcO-8xQGZ56hOuIeF3cQ3QFyZfNj0-K1JDcAFqaLle_W', 'width': 1080}]","{'compound_code': 'HC9J+85 Limbungan Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC9J+85'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ99cPDO-r1TERemlDcHhbfSo
OPERATIONAL,"M92V+VJ, Muara Fajar, Rumbai, Pekanbaru City, Riau, Indonesia","{'location': {'lat': 0.6521549999999999, 'lng': 101.39409}, 'viewport': {'northeast': {'lat': 0.653508979892722, 'lng': 101.3955230298927}, 'southwest': {'lat': 0.6508093201072777, 'lng': 101.3928233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian Sugeng wibowo,ChIJJQSbJ5NV1DERl8hW42woL04,5.0,ChIJJQSbJ5NV1DERl8hW42woL04,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108580875437828453301"">Bimbi Nugroho</a>'], 'photo_reference': 'AUGGfZmM-LG09BHYxvPpWOx-WB-ukoalXrxGI3ym9jPA404N_lvbQiPv5DdS9ioSJWDTXrL3kz78Pt_-XOXXxLPcGqAksB8VykzOQ22PjzvD1UmQ_zhPfLuYiSgX9u_4JhHpganj8k3-FX6VfoZycHlPJiwdlMDYh8WqjRsFMqbBhuWi5bno', 'width': 780}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJQSbJ5NV1DERl8hW42woL04
OPERATIONAL,"Jalan Palas Sari, Umban Sari, Kec. Rumbai, Kota Pekanbaru, Riau, Indonesia","{'location': {'lat': 0.5583098, 'lng': 101.3964373}, 'viewport': {'northeast': {'lat': 0.5598062298927221, 'lng': 101.3978726798927}, 'southwest': {'lat': 0.5571065701072777, 'lng': 101.3951730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN AYAH IS,ChIJ1bgzWgCr1TERPProH_ssOs4,0.0,ChIJ1bgzWgCr1TERPProH_ssOs4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'H95W+8H Palas, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3H95W+8H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1bgzWgCr1TERPProH_ssOs4
OPERATIONAL,"HFP9+7R2, Lembah Sari, Rumbai Pesisir, Pekanbaru City, Riau 28261, Indonesia","{'location': {'lat': 0.5856386, 'lng': 101.469531}, 'viewport': {'northeast': {'lat': 0.5868809798927221, 'lng': 101.4708928798927}, 'southwest': {'lat': 0.5841813201072777, 'lng': 101.4681932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Khayangan,ChIJHy3EPdKs1TERv2pQVXWMjUE,3.8,ChIJHy3EPdKs1TERv2pQVXWMjUE,"['tourist_attraction', 'point_of_interest', 'establishment']",268,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118028371589948725794"">118028371589948725794</a>'], 'photo_reference': 'AUGGfZkd0ScOYaWAF5RneQO63R9E8Yd7IfueuDRXoOi-Y_4hgDjFvY8gGRm3B5L416cuzhYBrYWZwxRHz75QJt-faiv-0_lYfxTIjJwT-0vMSFt-QWM7qRbFAuldQDFtR5J4D1t9Ep5PWSs4LwH6G1uR7qGX1mlnQV9jmwFeME9SiW9MgYdo', 'width': 4640}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJHy3EPdKs1TERv2pQVXWMjUE
OPERATIONAL,"Rumbai Bukit, Rumbai, Pekanbaru City, Riau 28264, Indonesia","{'location': {'lat': 0.6275976999999999, 'lng': 101.3962259}, 'viewport': {'northeast': {'lat': 0.6289265798927222, 'lng': 101.3975826298927}, 'southwest': {'lat': 0.6262269201072778, 'lng': 101.3948829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Panorama Alam Impian (Pa Ali),ChIJz4SCOVZU1DERdBVk3boWO_A,4.4,ChIJz4SCOVZU1DERdBVk3boWO_A,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",281,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101188264348373433846"">A Google User</a>'], 'photo_reference': 'AUGGfZlPCfCQ4i8H8OS7wxKtB4FktKNAT4BJ-NVZ_tsBAqiiRlTLo97wMMoTy3eZKrAM8unnDgPlkgwGScIwqnqlF-04S6U4aZE8TfqERm2hwUH-Yuwg3ARG7DlHH8ZxYJskot0xR1cP0XO4q88KiXF26n2m6vZLy5rYDOpe87DfFd6v3Q5q', 'width': 3264}]","{'compound_code': 'J9HW+2F Rumbai Bukit, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3J9HW+2F'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJz4SCOVZU1DERdBVk3boWO_A
