business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"34G4+6HG, Tangkawang, Bakarangan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9244468, 'lng': 115.1064609}, 'viewport': {'northeast': {'lat': -2.923097620107278, 'lng': 115.1078391798927}, 'southwest': {'lat': -2.925797279892723, 'lng': 115.1051395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah persawahan dan lahan,,ChIJYT4LCgCl5S0R25tzRHbOgYI,0.0,ChIJYT4LCgCl5S0R25tzRHbOgYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYT4LCgCl5S0R25tzRHbOgYI
OPERATIONAL,"X53C+6W, Pantai Cabe, Salam Babaris, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.046974, 'lng': 115.172373}, 'viewport': {'northeast': {'lat': -3.045637370107277, 'lng': 115.1737618298927}, 'southwest': {'lat': -3.048337029892722, 'lng': 115.1710621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EBT,,ChIJu2V5joi55S0Rl-fZmn78EZE,0.0,ChIJu2V5joi55S0Rl-fZmn78EZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2V5joi55S0Rl-fZmn78EZE
OPERATIONAL,"X5X4+3GM Dusun 4, Sawang, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.0022956, 'lng': 115.1563072}, 'viewport': {'northeast': {'lat': -3.000544170107278, 'lng': 115.1587057}, 'southwest': {'lat': -3.003243829892722, 'lng': 115.1555077}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binaraal beach,,ChIJQ3VywTu75S0Rb6yt8c1pYcY,0.0,ChIJQ3VywTu75S0Rb6yt8c1pYcY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3VywTu75S0Rb6yt8c1pYcY
OPERATIONAL,"28F2+MG6, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9758375, 'lng': 115.3012656}, 'viewport': {'northeast': {'lat': -2.974438070107277, 'lng': 115.3026687798928}, 'southwest': {'lat': -2.977137729892722, 'lng': 115.2999691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Balu Desa Buniin Jaya,,ChIJvYXIUwCX5S0RsHkhTaNy5wo,0.0,ChIJvYXIUwCX5S0RsHkhTaNy5wo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118220859775644836298"">A Google User</a>'], 'photo_reference': 'AUGGfZkSJ225U3dkEJAfhw8CPTAlqGSVsXJgMC6vvrese2ntgHPLJoUPX5_CIZmclaGaI_rEpRogWtVHdDSTGoy39f24iWkrfCAXj3s6hj7Ktie-2OXQf_XzUVqrCZ2_fd5iO2KC9dnfQvPTL0sfh7W2KISzdfCp-vTYXHhPffZz4Mm7-Z74', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvYXIUwCX5S0RsHkhTaNy5wo
OPERATIONAL,"X4RF+9R9, Rumintin, Tapin Selatan, Tapin Regency, South Kalimantan 71181, Indonesia","{'location': {'lat': -3.0090963, 'lng': 115.1246193}, 'viewport': {'northeast': {'lat': -3.007779870107278, 'lng': 115.1259629798927}, 'southwest': {'lat': -3.010479529892722, 'lng': 115.1232633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kumlahau,,ChIJK9ZfAAC75S0RDuxOrgfzWBs,0.0,ChIJK9ZfAAC75S0RDuxOrgfzWBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK9ZfAAC75S0RDuxOrgfzWBs
OPERATIONAL,"243F+FF7, Tambarangan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia","{'location': {'lat': -2.9968457, 'lng': 115.1232805}, 'viewport': {'northeast': {'lat': -2.995185820107277, 'lng': 115.1248554798927}, 'southwest': {'lat': -2.997885479892722, 'lng': 115.1221558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambarangan,,ChIJv1WVRgC75S0RkLyZe74CdNs,5.0,ChIJv1WVRgC75S0RkLyZe74CdNs,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv1WVRgC75S0RkLyZe74CdNs
OPERATIONAL,"R4WG+F6W, Kambang Kuning, Hatungun, Tapin Regency, South Kalimantan 71184, Indonesia","{'location': {'lat': -3.1537747, 'lng': 115.1255691}, 'viewport': {'northeast': {'lat': -3.152465420107277, 'lng': 115.1269205298927}, 'southwest': {'lat': -3.155165079892722, 'lng': 115.1242208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Riam Mahoni,,ChIJEaWJ-bfH5S0R9HZbFkUjIZ8,4.2,ChIJEaWJ-bfH5S0R9HZbFkUjIZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101728986495619868539"">Anwar Fuadi</a>'], 'photo_reference': 'AUGGfZkyBYXo63QRjSvRKTuJrSeSH9aY6NtWURoLUmGqVDQYz3uKIVi4Tl_cEuNfeoeff2hhPGQTnJPD3mSz8XEyV1al4xCkkIINXTXZbIosA7Zf1bU9XzN3JyDz_FWiJ9jROBu15tO1wawl6Co7JTsceCyTsDZYPR-PUe0ufX_WPRzldmx1', 'width': 8000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEaWJ-bfH5S0R9HZbFkUjIZ8
OPERATIONAL,"265W+M39, Linuh, Bungur, Tapin Regency, South Kalimantan 71153, Indonesia","{'location': {'lat': -2.990846, 'lng': 115.245231}, 'viewport': {'northeast': {'lat': -2.9869808, 'lng': 115.2459269798927}, 'southwest': {'lat': -2.9921344, 'lng': 115.2432273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Talikur,,ChIJBcLWiyW95S0RJQCiZJIzfNI,5.0,ChIJBcLWiyW95S0RJQCiZJIzfNI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117007983824725876086"">A Google User</a>'], 'photo_reference': 'AUGGfZk-dGDAZlNVTJ2DJUpGUOzHX0KXfcU4rtY875QflYuudKG7SrXYgObQc1Jne9bo6-74mnLX4bH7deb0TvR4l0bIMKo8hk2T0lPiDILU-sglx5bvLgsCXmgE4CNTbtSr7BUQHmXmUVZcRJDdktGatJP1PRsgpey1MMnAdeTm3wIZSSD4', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBcLWiyW95S0RJQCiZJIzfNI
OPERATIONAL,"Jl. KH Mahyudin Durait No.rt 07, RT.07/RW.03, Harapan Masa, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan 71153, Indonesia","{'location': {'lat': -2.9941957, 'lng': 115.1570133}, 'viewport': {'northeast': {'lat': -2.992825220107278, 'lng': 115.1583183298927}, 'southwest': {'lat': -2.995524879892722, 'lng': 115.1556186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Abah Agung,{'open_now': False},ChIJHx87h8y75S0RIl4dEj2doqE,4.8,ChIJHx87h8y75S0RIl4dEj2doqE,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118148089408895526447"">Dedy Madiun</a>'], 'photo_reference': 'AUGGfZmHEhxee-SzpWrUsjxgE9RxRFa0VbpuA2gBghNOtVNqFdsjq3CLYkBi3jzxgthjfyc-0pbJLuiCZD1b2m_bqCIc8JSLErRXlh6DKDDkblGIKoAuP5wXnHrLloQwIhYt2lYvpHx4rj4AvYI-3bgchyP__b1aawTIgicppYDuT2G23zmi', 'width': 2160}]","{'compound_code': '2544+8R Harapan Masa, Tapin Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q2544+8R'}",,https://www.google.com/maps/place/?q=place_id:ChIJHx87h8y75S0RIl4dEj2doqE
OPERATIONAL,"W3QP+5HV, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0620036, 'lng': 115.0864362}, 'viewport': {'northeast': {'lat': -3.060692470107278, 'lng': 115.0877629798927}, 'southwest': {'lat': -3.063392129892722, 'lng': 115.0850633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang 3 paunjunan,,ChIJQxvSFOK35S0RHepu8DCPM-Y,3.0,ChIJQxvSFOK35S0RHepu8DCPM-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQxvSFOK35S0RHepu8DCPM-Y
,"Candi Laras, Candi Laras Selatan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8415839, 'lng': 114.9220214}, 'viewport': {'northeast': {'lat': -2.811834, 'lng': 114.945229}, 'southwest': {'lat': -2.8788501, 'lng': 114.907026}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Laras,,ChIJL2wskt-q5S0RhCejPFICb8A,,ChIJL2wskt-q5S0RhCejPFICb8A,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJL2wskt-q5S0RhCejPFICb8A
,"Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9160746, 'lng': 115.0465991}, 'viewport': {'northeast': {'lat': -2.5214259, 'lng': 115.5075411}, 'southwest': {'lat': -3.212359, 'lng': 114.8022649}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapin Regency,,ChIJV2WhapCm5S0R2nRoTrVsTMg,,ChIJV2WhapCm5S0R2nRoTrVsTMg,"['administrative_area_level_2', 'political']",,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105880008497030158891"">zulkifli alghazi</a>'], 'photo_reference': 'AUGGfZlsvkBrXWjYDBlzjeaLbG7jCm5pK5AxzQZ22QXzrY5d7_vwMXD0PP9O2YCpAH_mN4p1e_HfqEMO_Pf_MyhnoyXqLjvCjpyRpTVreQEpjWbfbg2HQJ_E2YzfAYT90vxmsmtBPGgY-iSJNsaNQYDlKCVsggx9jZRsbL9xTLusVGHWUktq', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV2WhapCm5S0R2nRoTrVsTMg
OPERATIONAL,"4WGR+GVW, Baringin B, Candi Laras Selatan, Tapin Regency, South Kalimantan 71162, Indonesia","{'location': {'lat': -2.8736357, 'lng': 114.9422066}, 'viewport': {'northeast': {'lat': -2.871988270107277, 'lng': 114.9436403}, 'southwest': {'lat': -2.874687929892722, 'lng': 114.9379055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Laras,,ChIJ12ceuYGr5S0ROtnQK7aX_7Q,4.3,ChIJ12ceuYGr5S0ROtnQK7aX_7Q,"['point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ12ceuYGr5S0ROtnQK7aX_7Q
,"Candi Laras Selatan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8555656, 'lng': 115.015675}, 'viewport': {'northeast': {'lat': -2.771886, 'lng': 115.0807241}, 'southwest': {'lat': -2.9754421, 'lng': 114.8882189}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Laras Selatan,,ChIJMeFwTfCr5S0RYAmFfKv5QUs,,ChIJMeFwTfCr5S0RYAmFfKv5QUs,"['administrative_area_level_3', 'political']",,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111838432023723199203"">A Google User</a>'], 'photo_reference': 'AUGGfZkE7694di0eeQpvX-eU2VHDii2FMTEqSwR9tJUEXYKv1439Ws-TA2EQfbNCLp6sWnq8atPSYOoBN7GF2vUw93Dh2mVuigNI3G6AXsqN2VytaxKRZtuKhS05rYZa8renabEFlUqLdaKVHULYD8FngUc7ZKXZFSGSa1HxE_4PI88GpeBf', 'width': 1908}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMeFwTfCr5S0RYAmFfKv5QUs
OPERATIONAL,"4WR7+4FX, Baulin, Candi Laras Selatan, Tapin Regency, South Kalimantan 71171, Indonesia","{'location': {'lat': -2.8596361, 'lng': 114.9137231}, 'viewport': {'northeast': {'lat': -2.858387870107278, 'lng': 114.9151259798927}, 'southwest': {'lat': -2.861087529892723, 'lng': 114.9124263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cemetery_grave-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cemetery_pinlet,Kubah Datu Muhammad Mahmud Al~Qabul,{'open_now': True},ChIJUUmU0TCr5S0RYzFT7fWsluM,4.5,ChIJUUmU0TCr5S0RYzFT7fWsluM,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",361.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104722078488028370748"">Taufik Hid4yat</a>'], 'photo_reference': 'AUGGfZnM4Hz2vB3PlnZZTRQH3wSgxRkK0Mwc_6bfQX-cNoH4uIxcxLVyBNpChgaeaPqjQnItJir3saUftvCDEmrTObqNcgevaUOvu1P_8J2HSP8qCjbvn_T4MfsxuATapEdYGuK1qOPwqX3qasOZ8Fki8xPz-fVCwv3XaHm2UYQ-IJH9XcK0', 'width': 3968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUUmU0TCr5S0RYzFT7fWsluM
,"North Candi Laras, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.763929, 'lng': 114.9359649}, 'viewport': {'northeast': {'lat': -2.5214259, 'lng': 115.014972}, 'southwest': {'lat': -3.0148701, 'lng': 114.8022649}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,North Candi Laras,,ChIJvZ-cldYB5S0RDY7gTd1dd5g,,ChIJvZ-cldYB5S0RDY7gTd1dd5g,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJvZ-cldYB5S0RDY7gTd1dd5g
