business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"X53C+6W, Pantai Cabe, Salam Babaris, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.046974, 'lng': 115.172373}, 'viewport': {'northeast': {'lat': -3.045637370107277, 'lng': 115.1737618298927}, 'southwest': {'lat': -3.048337029892722, 'lng': 115.1710621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EBT,,ChIJu2V5joi55S0Rl-fZmn78EZE,0.0,ChIJu2V5joi55S0Rl-fZmn78EZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2V5joi55S0Rl-fZmn78EZE
OPERATIONAL,"X4RF+9R9, Rumintin, Tapin Selatan, Tapin Regency, South Kalimantan 71181, Indonesia","{'location': {'lat': -3.0090963, 'lng': 115.1246193}, 'viewport': {'northeast': {'lat': -3.007779870107278, 'lng': 115.1259629798927}, 'southwest': {'lat': -3.010479529892722, 'lng': 115.1232633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kumlahau,,ChIJK9ZfAAC75S0RDuxOrgfzWBs,0.0,ChIJK9ZfAAC75S0RDuxOrgfzWBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK9ZfAAC75S0RDuxOrgfzWBs
OPERATIONAL,"X5X4+3GM Dusun 4, Sawang, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.0022956, 'lng': 115.1563072}, 'viewport': {'northeast': {'lat': -3.000544170107278, 'lng': 115.1587057}, 'southwest': {'lat': -3.003243829892722, 'lng': 115.1555077}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binaraal beach,,ChIJQ3VywTu75S0Rb6yt8c1pYcY,0.0,ChIJQ3VywTu75S0Rb6yt8c1pYcY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3VywTu75S0Rb6yt8c1pYcY
OPERATIONAL,"X2QR+JP3, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia","{'location': {'lat': -3.0110212, 'lng': 115.0417427}, 'viewport': {'northeast': {'lat': -3.009979720107278, 'lng': 115.0425603798927}, 'southwest': {'lat': -3.012679379892722, 'lng': 115.0398607201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Bekantan,,ChIJleJiQSGx5S0R28pe54Tdscw,4.8,ChIJleJiQSGx5S0R28pe54Tdscw,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107830805211778523648"">A Google User</a>'], 'photo_reference': 'AUGGfZmIZBXeYGx8trHUGaJkCcSvSHGR9Y5wSxO8tjUb6HptG6NOBBT8pd9yZMY4s6d59qoo0PAGpAYHxh9hh7BjWRJxZAezDj-HzgIrrS8Q804jJ1x1AgQPttVw7TzPn2LOqwazb8LyKTyft3nCXAp6-di_0A5mGnWcl7zzFWThzgfoGnNj', 'width': 864}]",,,https://www.google.com/maps/place/?q=place_id:ChIJleJiQSGx5S0R28pe54Tdscw
OPERATIONAL,"4569+7F, Bitahan, Lokpaikat, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.889272, 'lng': 115.168666}, 'viewport': {'northeast': {'lat': -2.887922170107278, 'lng': 115.1700158298927}, 'southwest': {'lat': -2.890621829892722, 'lng': 115.1673161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Majelis Al Busyra,,ChIJ-2itOgCl5S0Rrx2grntkGq0,0.0,ChIJ-2itOgCl5S0Rrx2grntkGq0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103265808257406855016"">andrians medie</a>'], 'photo_reference': 'AUGGfZkVUbnEz-pHHKVzKEKYqSYlcOK12-FVW__DbowKF8G0NViuV4sxQIIXgxG5LOmFEIVl68ITigLNkxTz6ZhJKafSbSLxhLLdy-YxxW-TIyZFlu5cdEB1KCZtsuTNZEIcS4TltatsXlEfdBUgu5iluG5yTbbqUQlmh110jdyaeazfaG5z', 'width': 2084}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-2itOgCl5S0Rrx2grntkGq0
OPERATIONAL,"28X7+3M6, Batu Ampar, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9523375, 'lng': 115.3141406}, 'viewport': {'northeast': {'lat': -2.94994845, 'lng': 115.3156868798927}, 'southwest': {'lat': -2.953133850000001, 'lng': 115.3129872201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Kariaman,,ChIJKRtnHACX5S0RP5HpRNsJYP0,0.0,ChIJKRtnHACX5S0RP5HpRNsJYP0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118220859775644836298"">A Google User</a>'], 'photo_reference': 'AUGGfZlTRIy37lgO0zdbp6nHOByaIOQsyGBv5OavfNiidF8yxLcB2SKQREaEErD9DuRPV0G2kjPMP5gLOfTaHrScFTbG1g7d_ar-71KxAyfgBjptkWJtO9oVG2IzFlgkPXP-wSxzZLo5dCGtBWj3hfSMAsluERmpIxysLDB7kpmVSucfCPZd', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKRtnHACX5S0RP5HpRNsJYP0
OPERATIONAL,"W4HJ+89P, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.0716521, 'lng': 115.130958}, 'viewport': {'northeast': {'lat': -3.070072720107277, 'lng': 115.1321908798927}, 'southwest': {'lat': -3.072772379892722, 'lng': 115.1294912201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Belanda Munggu Tayuh,,ChIJO4XkjY-55S0RhIfSUrGYHRo,4.5,ChIJO4XkjY-55S0RhIfSUrGYHRo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110849613565695012137"">A Google User</a>'], 'photo_reference': 'AUGGfZlpgA-QiSSCXpiJgjRlqnQG0jh9ZYNPr_iSD7VEmbgEOCSOCgTrgBsCe5mtISbNO-8MEVhN9KD1BEYxet4MaemDyiqXnxLqz82ISVPCaiJ_YIIehKzVL8P6KveWwSvA3hSVZmQFCYzz_CkHIo1KpPDs2dY7BHecYmRdS0zF4aQTYXoP', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO4XkjY-55S0RhIfSUrGYHRo
OPERATIONAL,"34G4+6HG, Tangkawang, Bakarangan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9244468, 'lng': 115.1064609}, 'viewport': {'northeast': {'lat': -2.923097620107278, 'lng': 115.1078391798927}, 'southwest': {'lat': -2.925797279892723, 'lng': 115.1051395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah persawahan dan lahan,,ChIJYT4LCgCl5S0R25tzRHbOgYI,0.0,ChIJYT4LCgCl5S0R25tzRHbOgYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYT4LCgCl5S0R25tzRHbOgYI
OPERATIONAL,"Jl. KH Mahyudin Durait No.rt 07, RT.07/RW.03, Harapan Masa, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan 71153, Indonesia","{'location': {'lat': -2.9941957, 'lng': 115.1570133}, 'viewport': {'northeast': {'lat': -2.992825220107278, 'lng': 115.1583183298927}, 'southwest': {'lat': -2.995524879892722, 'lng': 115.1556186701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Abah Agung,{'open_now': False},ChIJHx87h8y75S0RIl4dEj2doqE,4.8,ChIJHx87h8y75S0RIl4dEj2doqE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118148089408895526447"">Dedy Madiun</a>'], 'photo_reference': 'AUGGfZlBzKUilEAGlT-5F-HuZlOdI5eEIGHP6m3HptpQS59LQ9O2dyo6w5OQcQ1gYmeIBlx-osG9Q6wWnKT3fw_x5_ZShptMwhO65JVHYzzyA734MebP3nUFcEGKbow82Jak5hLlPWdxL0Qc_v9wWr5kPLiUtcxw3nfAeWFR1MkarVcUfPJz', 'width': 2160}]","{'compound_code': '2544+8R Harapan Masa, Tapin Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q2544+8R'}",,https://www.google.com/maps/place/?q=place_id:ChIJHx87h8y75S0RIl4dEj2doqE
OPERATIONAL,"27X9+F86, Baramban, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9513368, 'lng': 115.2682808}, 'viewport': {'northeast': {'lat': -2.949462220107278, 'lng': 115.2691038}, 'southwest': {'lat': -2.952161879892722, 'lng': 115.2658118}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Baramban,{'open_now': False},ChIJza_2h0u95S0RpXxuTmtWCCg,5.0,ChIJza_2h0u95S0RpXxuTmtWCCg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111431335398871940278"">A Google User</a>'], 'photo_reference': 'AUGGfZnlGMfi-z9KucHKhJB-nttR8GciYb7ha7Itzlqa4QH_6N1HTPbBgrWpcJUctTh9smHPs5Zc8efXZiIQX93QWIz4JZ6-e-dLRBE3H_DlihuMi-eK_DTbAumHhg4lfB07fPbS1PhOALEJRauPbv2hvKJBZ0yqkby28kYdGZl-LKx6S192', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJza_2h0u95S0RpXxuTmtWCCg
OPERATIONAL,"265W+M39, Linuh, Bungur, Tapin Regency, South Kalimantan 71153, Indonesia","{'location': {'lat': -2.990846, 'lng': 115.245231}, 'viewport': {'northeast': {'lat': -2.9869808, 'lng': 115.2459269798927}, 'southwest': {'lat': -2.9921344, 'lng': 115.2432273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Talikur,,ChIJBcLWiyW95S0RJQCiZJIzfNI,5.0,ChIJBcLWiyW95S0RJQCiZJIzfNI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117007983824725876086"">A Google User</a>'], 'photo_reference': 'AUGGfZksM0pg2qHusGhJdNUCP_Vo_Nz5voPCktfgu8XScZmJUKLPIiSMqFQYZtUAYz7Ox4qPz3vUq8jlqbcOXfH3Muf45NgT3IngM6rTli1GKlSLCFbXT5iJGHpDpph8cpDC3ZlBv0XYSzMTbuI9vr6QgmLOigtBaSh7v6ugIKaWbhFWqxt6', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBcLWiyW95S0RJQCiZJIzfNI
CLOSED_TEMPORARILY,"4W4J+MR9, Unnamed Road, Baringin, Kec. Candi Laras Sel., Kabupaten Tapin, Kalimantan Selatan 71171, Indonesia","{'location': {'lat': -2.8933303, 'lng': 114.9321301}, 'viewport': {'northeast': {'lat': -2.892563420107277, 'lng': 114.9342068500001}, 'southwest': {'lat': -2.895263079892722, 'lng': 114.93141705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Bahari,,ChIJCym3wcOt5S0RHW3sqyGJ0_g,4.0,ChIJCym3wcOt5S0RHW3sqyGJ0_g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112221321005393020900"">Rachmadi Adi</a>'], 'photo_reference': 'AUGGfZkjCeDkzNI2aBPcWEmH1i8uC2qUzzlw2F0-RmQd8ECx-5_LbBqgpvwQkwcCer6c0RnmFWP9ck2ajzE6LNXlc0rEO7cwiyYnENtoTChZErA1ydyfKoBauVgYGgmI-ZU7ATJdcKBmFplU0-0vdmDWtr6BzA_hY7rQtEJZSKazs6xPyxd-', 'width': 2322}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJCym3wcOt5S0RHW3sqyGJ0_g
OPERATIONAL,"34PQ+8V8, Jl. paul, Paul, Kec. Bakarangan, Kabupaten Tapin, Kalimantan Selatan 71152, Indonesia","{'location': {'lat': -2.9132855, 'lng': 115.140102}, 'viewport': {'northeast': {'lat': -2.912157070107277, 'lng': 115.1416314798927}, 'southwest': {'lat': -2.914856729892722, 'lng': 115.1389318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapus,,ChIJgah4tUCl5S0RCX_ejkvyVcE,0.0,ChIJgah4tUCl5S0RCX_ejkvyVcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgah4tUCl5S0RCX_ejkvyVcE
OPERATIONAL,"24W6+G9C, Mandurian Hilir, Tapin Tengah, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9536829, 'lng': 115.1108797}, 'viewport': {'northeast': {'lat': -2.949557449999999, 'lng': 115.1123746798927}, 'southwest': {'lat': -2.955058050000001, 'lng': 115.1096750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tarji,{'open_now': True},ChIJyXepKgC75S0RztnSM1pybPI,0.0,ChIJyXepKgC75S0RztnSM1pybPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyXepKgC75S0RztnSM1pybPI
OPERATIONAL,"27FP+2F, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9774315, 'lng': 115.2861852}, 'viewport': {'northeast': {'lat': -2.97574745, 'lng': 115.2876037798927}, 'southwest': {'lat': -2.98248365, 'lng': 115.2849041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Jujurin,,ChIJu48xDACX5S0RCDqI1XuSNZ4,5.0,ChIJu48xDACX5S0RCDqI1XuSNZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 930, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117137859165658125654"">ifan firmino</a>'], 'photo_reference': 'AUGGfZkrh10ohntDkGoi1Y1-GRFCk911Z8_1aIb1kY6sp0Yo2Js39qlM6z3tGrVHIRai2p_Qx_my8FnGoPoCmFeZ9BYE6jYuMVthx2PmwyEUCZcYsrKY2opXG4EMpwON2A8s5AJx-A72hFuCv69blNdSRbxYKZDaPCecBqLmVr3kp_787KLK', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu48xDACX5S0RCDqI1XuSNZ4
