business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"W4HJ+89P, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.0716521, 'lng': 115.130958}, 'viewport': {'northeast': {'lat': -3.070072720107277, 'lng': 115.1321908798927}, 'southwest': {'lat': -3.072772379892722, 'lng': 115.1294912201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Belanda Munggu Tayuh,,ChIJO4XkjY-55S0RhIfSUrGYHRo,4.5,ChIJO4XkjY-55S0RhIfSUrGYHRo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110849613565695012137"">A Google User</a>'], 'photo_reference': 'AUGGfZnBXfnbvNogYGNypRVM8-RmwI3V2-smQ-KsTHL53lrhfZebPwopx0bs0xvgGccFQcSdECPJaajUQ9ayYVvAlYnLSXmtfnfNrcCUp6LnvrVYzaMcTQSx7zC5GGB0VKOzJqlLPvHBKn-qOIK76hQWg0cU5N9ZWgbzpbjZm9ib-b18h7RM', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO4XkjY-55S0RhIfSUrGYHRo
OPERATIONAL,"337H+HF4, Jl. Hakim Samad, Pandahan, Kec. Tapin Tengah, Kabupaten Tapin, Kalimantan Selatan 71161, Indonesia","{'location': {'lat': -2.9369169, 'lng': 115.0791782}, 'viewport': {'northeast': {'lat': -2.935628620107277, 'lng': 115.0804077298927}, 'southwest': {'lat': -2.938328279892722, 'lng': 115.0777080701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa pandahan,,ChIJ0b5UQQCv5S0RDf6Z-QXPNSI,0.0,ChIJ0b5UQQCv5S0RDf6Z-QXPNSI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0b5UQQCv5S0RDf6Z-QXPNSI
OPERATIONAL,"X2QR+JP3, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia","{'location': {'lat': -3.0110212, 'lng': 115.0417427}, 'viewport': {'northeast': {'lat': -3.009979720107278, 'lng': 115.0425603798927}, 'southwest': {'lat': -3.012679379892722, 'lng': 115.0398607201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Bekantan,,ChIJleJiQSGx5S0R28pe54Tdscw,4.8,ChIJleJiQSGx5S0R28pe54Tdscw,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107830805211778523648"">A Google User</a>'], 'photo_reference': 'AUGGfZnSw21sF1LE6E5Q0fs3DhB-8SYpMlAVnvz4u3pIs4NdjkW7d-AgZbYCZHVTqqLdf2dqnaSCxsNnh1JBy8lurACcYT5rCT4iEJB46l6UnaZ6yDvKAYQ5dUWaK6EhOc8I2jFv2w6J5FUKm9cC74-aa3D5Dz1yowSsv9p2aZbtKQpFMQgA', 'width': 864}]",,,https://www.google.com/maps/place/?q=place_id:ChIJleJiQSGx5S0R28pe54Tdscw
OPERATIONAL,"27X9+F86, Baramban, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9513368, 'lng': 115.2682808}, 'viewport': {'northeast': {'lat': -2.949462220107278, 'lng': 115.2691038}, 'southwest': {'lat': -2.952161879892722, 'lng': 115.2658118}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Baramban,{'open_now': False},ChIJza_2h0u95S0RpXxuTmtWCCg,5.0,ChIJza_2h0u95S0RpXxuTmtWCCg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111431335398871940278"">A Google User</a>'], 'photo_reference': 'AUGGfZnGxHBKVJlR_DdxnJNTphv-qlAnNTIuTClQYUMF1SMZt728totJwpZrNgnEMWxMCiZoFtmy2C73nCS5BKtnzXUvoiK3PBmbJf-QQZBa2S1ccAxHuSPOZpe4VvGZjT7pevB-ehKVOvAdrceteL7k--ZD6su0DGhVtzz5QuZJZcgyal-o', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJza_2h0u95S0RpXxuTmtWCCg
OPERATIONAL,"X53C+6W, Pantai Cabe, Salam Babaris, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.046974, 'lng': 115.172373}, 'viewport': {'northeast': {'lat': -3.045637370107277, 'lng': 115.1737618298927}, 'southwest': {'lat': -3.048337029892722, 'lng': 115.1710621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EBT,,ChIJu2V5joi55S0Rl-fZmn78EZE,0.0,ChIJu2V5joi55S0Rl-fZmn78EZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2V5joi55S0Rl-fZmn78EZE
OPERATIONAL,"243F+FF7, Tambarangan, Tapin Selatan, Tapin Regency, South Kalimantan 71161, Indonesia","{'location': {'lat': -2.9968457, 'lng': 115.1232805}, 'viewport': {'northeast': {'lat': -2.995185820107277, 'lng': 115.1248554798927}, 'southwest': {'lat': -2.997885479892722, 'lng': 115.1221558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambarangan,,ChIJv1WVRgC75S0RkLyZe74CdNs,5.0,ChIJv1WVRgC75S0RkLyZe74CdNs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJv1WVRgC75S0RkLyZe74CdNs
OPERATIONAL,"466M+R6J, Puncak Harapan, Lokpaikat, Tapin Regency, South Kalimantan 71154, Indonesia","{'location': {'lat': -2.8879118, 'lng': 115.2330308}, 'viewport': {'northeast': {'lat': -2.886848970107277, 'lng': 115.2339385798928}, 'southwest': {'lat': -2.889548629892722, 'lng': 115.2312389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sendang Rejo,,ChIJ3V1dTU-j5S0RC5s4TL8SE-Q,4.9,ChIJ3V1dTU-j5S0RC5s4TL8SE-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106818128492760253747"">A Google User</a>'], 'photo_reference': 'AUGGfZnAfXtiwEwy5qwvmWn86Z1i7dQRdOFMogOUfAgCECZcdMBU3VylIbglPY67XLNjbJa9VotzOHFlxNzQ1LOhif7rRBnXZLKqwB7HCsEasP_xU1Domhbe7aJhp_pXFieZMqOg7io-AfiRfzCy-ogEqFcCi6cr8p7KHN51q4U5jC6d-P6N', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3V1dTU-j5S0RC5s4TL8SE-Q
OPERATIONAL,"X468+9M, Suato Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0391173, 'lng': 115.1167031}, 'viewport': {'northeast': {'lat': -3.037905270107278, 'lng': 115.1173973798927}, 'southwest': {'lat': -3.040604929892722, 'lng': 115.1146977201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balangiran,,ChIJfWGMQLO55S0Roym9AKQRcRU,0.0,ChIJfWGMQLO55S0Roym9AKQRcRU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfWGMQLO55S0Roym9AKQRcRU
OPERATIONAL,"X5X4+3GM Dusun 4, Sawang, Kec. Tapin Sel., Kabupaten Tapin, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.0022956, 'lng': 115.1563072}, 'viewport': {'northeast': {'lat': -3.000544170107278, 'lng': 115.1587057}, 'southwest': {'lat': -3.003243829892722, 'lng': 115.1555077}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binaraal beach,,ChIJQ3VywTu75S0Rb6yt8c1pYcY,0.0,ChIJQ3VywTu75S0Rb6yt8c1pYcY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3VywTu75S0Rb6yt8c1pYcY
OPERATIONAL,"34G4+6HG, Tangkawang, Bakarangan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9244468, 'lng': 115.1064609}, 'viewport': {'northeast': {'lat': -2.923097620107278, 'lng': 115.1078391798927}, 'southwest': {'lat': -2.925797279892723, 'lng': 115.1051395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah persawahan dan lahan,,ChIJYT4LCgCl5S0R25tzRHbOgYI,0.0,ChIJYT4LCgCl5S0R25tzRHbOgYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYT4LCgCl5S0R25tzRHbOgYI
OPERATIONAL,"34PQ+8V8, Jl. paul, Paul, Kec. Bakarangan, Kabupaten Tapin, Kalimantan Selatan 71152, Indonesia","{'location': {'lat': -2.9132855, 'lng': 115.140102}, 'viewport': {'northeast': {'lat': -2.912157070107277, 'lng': 115.1416314798927}, 'southwest': {'lat': -2.914856729892722, 'lng': 115.1389318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapus,,ChIJgah4tUCl5S0RCX_ejkvyVcE,0.0,ChIJgah4tUCl5S0RCX_ejkvyVcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgah4tUCl5S0RCX_ejkvyVcE
