business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"V5FG+45R, Batu Hapu, Hatungun, Tapin Regency, South Kalimantan 70675, Indonesia","{'location': {'lat': -3.1271282, 'lng': 115.175391}, 'viewport': {'northeast': {'lat': -3.125776720107277, 'lng': 115.1768910798928}, 'southwest': {'lat': -3.128476379892722, 'lng': 115.1741914201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Batu Hapu,{'open_now': True},ChIJMZvFkSfH5S0R2kNlunU1QqU,4.2,ChIJMZvFkSfH5S0R2kNlunU1QqU,"['tourist_attraction', 'point_of_interest', 'establishment']",503,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115887676920325605238"">Ugi Sugiannor</a>'], 'photo_reference': 'AUGGfZnaWq-DPG_BitE4MHBp8peGX3-MsAUkP3lz3lpIbVGxFuckQGbNDJ1VAAur0LgjT1kYsPjPrwvQz63QpUxGva1VGSaNffnWYUBtJjBWY38psB93H1_Mk-5HzhHUTvNwc0wT6aToYykp46ZfBGZRuNgjeQin72o-tFgBLiNaO8HBli3u', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMZvFkSfH5S0R2kNlunU1QqU
OPERATIONAL,"W5M4+F3C, Suato Lama, Salam Babaris, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.0663233, 'lng': 115.1551445}, 'viewport': {'northeast': {'lat': -3.064980770107278, 'lng': 115.1564982298927}, 'southwest': {'lat': -3.067680429892722, 'lng': 115.1537985701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Hatiwin,{'open_now': False},ChIJm3NnVuK45S0RCw4dcTJKjUo,4.2,ChIJm3NnVuK45S0RCw4dcTJKjUo,"['tourist_attraction', 'point_of_interest', 'establishment']",116,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112145772134720964108"">Febri Blenk</a>'], 'photo_reference': 'AUGGfZnwJIlQe8doksCirjzrDYayO6W_MjJFO0VvyDsA5WmW189AlYiA4mV0mX_s6RuMWlcIn3DU051pVpySQ7RFrBl6vFGWwUpR9IvMmtqmvFFBrOSx3ezmVJUD9EWDu1T2tnmdhrbS7uUZ5LAQJt7DNSzo7pd1xsyUZ_qwFevJwbGba_es', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJm3NnVuK45S0RCw4dcTJKjUo
OPERATIONAL,"34PQ+8V8, Jl. paul, Paul, Kec. Bakarangan, Kabupaten Tapin, Kalimantan Selatan 71152, Indonesia","{'location': {'lat': -2.9132855, 'lng': 115.140102}, 'viewport': {'northeast': {'lat': -2.912157070107277, 'lng': 115.1416314798927}, 'southwest': {'lat': -2.914856729892722, 'lng': 115.1389318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapus,,ChIJgah4tUCl5S0RCX_ejkvyVcE,0.0,ChIJgah4tUCl5S0RCX_ejkvyVcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgah4tUCl5S0RCX_ejkvyVcE
OPERATIONAL,"252M+857, Kalumpang, Bungur, Tapin Regency, South Kalimantan 71153, Indonesia","{'location': {'lat': -2.9980648, 'lng': 115.182153}, 'viewport': {'northeast': {'lat': -2.996674620107278, 'lng': 115.1835626798927}, 'southwest': {'lat': -2.999374279892722, 'lng': 115.1808630201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Hikmah Kalumpang,,ChIJmT-9Pxa75S0RKTOCpZlCp5c,5.0,ChIJmT-9Pxa75S0RKTOCpZlCp5c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110681620104327170019"">A Google User</a>'], 'photo_reference': 'AUGGfZm_NWX5-DTcilBFBXsZzy4TGMeOVk1X94IhdWyi0ayhYU1q9F5Br_JSffiQCqAeD8mTvRcO7HURb36IVnKQAxmAgzdU4_YDNAXUwzlp7z79nKPVFSUEUVVj1HHAqc71EIH5pktrbinAeATt0lAEMktftR4dv-mWYqEf_XVs-I7WRgc1', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmT-9Pxa75S0RKTOCpZlCp5c
OPERATIONAL,"X53C+6W, Pantai Cabe, Salam Babaris, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.046974, 'lng': 115.172373}, 'viewport': {'northeast': {'lat': -3.045637370107277, 'lng': 115.1737618298927}, 'southwest': {'lat': -3.048337029892722, 'lng': 115.1710621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EBT,,ChIJu2V5joi55S0Rl-fZmn78EZE,0.0,ChIJu2V5joi55S0Rl-fZmn78EZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2V5joi55S0Rl-fZmn78EZE
OPERATIONAL,"28X7+3G, Batu Ampar, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.952285, 'lng': 115.313825}, 'viewport': {'northeast': {'lat': -2.9499129, 'lng': 115.3154609298927}, 'southwest': {'lat': -2.953075699999999, 'lng': 115.3127612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamiyang Landung,,ChIJORRGDwCX5S0Rg9nOkNigwKc,0.0,ChIJORRGDwCX5S0Rg9nOkNigwKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106004675336605651049"">A Google User</a>'], 'photo_reference': 'AUGGfZn2A9nZhmoDpIaj_DfLzzT-hIvX92plixVhyzxfivdRFS4zAXszA2-opP0DRpsniBGLI3Y5LqXOJdG4neAUzQU9RQx1AzOpkC2cjMPIN6TqMjzB2AMQ5AlFlUes4THxSLMuNIwmWwLifhRJksu0xe6QYYU27dIjnIMg6olgA1EPNLBS', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJORRGDwCX5S0Rg9nOkNigwKc
OPERATIONAL,"W59M+HP5, Suato Lama, Salam Babaris, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.0811077, 'lng': 115.1843746}, 'viewport': {'northeast': {'lat': -3.079951320107278, 'lng': 115.1855063798927}, 'southwest': {'lat': -3.082650979892722, 'lng': 115.1828067201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata danau suato lama,,ChIJ7fujie255S0RoLDUfXL3syU,4.8,ChIJ7fujie255S0RoLDUfXL3syU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103259550390407536581"">Sidik M</a>'], 'photo_reference': 'AUGGfZn7bM6xfco8rK97MLqka3hqKzasq5ShaJjXmq1KzYBcmNVTqopOpgJM4NG1qewikb0OXYQyXgtS_6OO2apGUIzWkV-yYsfv2niaQCj2S8v2zAlK-SA7IfbRJJtyKsf1E3L4rxcO6HZL2YM--K0gATSH7rZmD-e5Lmw4wOYrc9y47et-', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7fujie255S0RoLDUfXL3syU
OPERATIONAL,"34G4+6HG, Tangkawang, Bakarangan, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9244468, 'lng': 115.1064609}, 'viewport': {'northeast': {'lat': -2.923097620107278, 'lng': 115.1078391798927}, 'southwest': {'lat': -2.925797279892723, 'lng': 115.1051395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah persawahan dan lahan,,ChIJYT4LCgCl5S0R25tzRHbOgYI,0.0,ChIJYT4LCgCl5S0R25tzRHbOgYI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYT4LCgCl5S0R25tzRHbOgYI
OPERATIONAL,"W4HJ+89P, Tatakan, Tapin Selatan, Tapin Regency, South Kalimantan 71185, Indonesia","{'location': {'lat': -3.0716521, 'lng': 115.130958}, 'viewport': {'northeast': {'lat': -3.070072720107277, 'lng': 115.1321908798927}, 'southwest': {'lat': -3.072772379892722, 'lng': 115.1294912201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Belanda Munggu Tayuh,,ChIJO4XkjY-55S0RhIfSUrGYHRo,4.5,ChIJO4XkjY-55S0RhIfSUrGYHRo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110849613565695012137"">A Google User</a>'], 'photo_reference': 'AUGGfZk1XiJG8Ey-OjUHziDg8H3qpzjHFmHN2AaL012tQYZQmwZOeSb3anZqqp-F46CkzCN7MJ9DWksPeDA12X-klJipRjJJNGNXG-ezRI9TmD8pmb3gW8MoR3T75j6gUIPmiD0UF5bGSFvGjqUIvEBcuNUn-KzIhKktCSTXFwo5p6ixfa_a', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO4XkjY-55S0RhIfSUrGYHRo
OPERATIONAL,"2894+V6G, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.9803125, 'lng': 115.3055781}, 'viewport': {'northeast': {'lat': -2.978962670107278, 'lng': 115.3069279298927}, 'southwest': {'lat': -2.981662329892722, 'lng': 115.3042282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Landung,,ChIJi9OyfgCX5S0Rf7Rcj9Rxssw,5.0,ChIJi9OyfgCX5S0Rf7Rcj9Rxssw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118220859775644836298"">A Google User</a>'], 'photo_reference': 'AUGGfZk4-W1yuHnMtvJ2aMrOkOXqDeSYwOPbb2qm_HjMvaqBvEDsLYh97M8wnvN_LkPJhgTaldzKcl7sRdKx1HFVFHZeEWJzS1DFpxIXdTvHWKiH6mjGGT0rZcsO91Kia_amP4TM_s9ct-FMHHMNXWqJB7npJm2WVJU43hDVlpJ49RHIu8u3', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi9OyfgCX5S0Rf7Rcj9Rxssw
OPERATIONAL,"R4WG+F6W, Kambang Kuning, Hatungun, Tapin Regency, South Kalimantan 71184, Indonesia","{'location': {'lat': -3.1537747, 'lng': 115.1255691}, 'viewport': {'northeast': {'lat': -3.152465420107277, 'lng': 115.1269205298927}, 'southwest': {'lat': -3.155165079892722, 'lng': 115.1242208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Riam Mahoni,,ChIJEaWJ-bfH5S0R9HZbFkUjIZ8,4.2,ChIJEaWJ-bfH5S0R9HZbFkUjIZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",73,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109479119936807183800"">A Google User</a>'], 'photo_reference': 'AUGGfZko0oIRUs103EZC__9pA79FKW5RUx4SiBRYzV6MIXUd1DM76OF8Xr3P-RkASVhJ7XfpNIU8mBtSXBA7cfl9FHPWDTci__D0fAQG2NqDhrzrgymg-fCy7IN4y9E8rZi8dNimlBhfsY8gkopX_sSt15sUUBiU6fPFIuSkH9Oym9DyjBua', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEaWJ-bfH5S0R9HZbFkUjIZ8
OPERATIONAL,"27MJ+MC, Buni'in Jaya, Piani, Tapin Regency, South Kalimantan 71191, Indonesia","{'location': {'lat': -2.9657783, 'lng': 115.2810467}, 'viewport': {'northeast': {'lat': -2.964250620107278, 'lng': 115.2826108798927}, 'southwest': {'lat': -2.966950279892723, 'lng': 115.2799112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Buniin,,ChIJ_VwH_G695S0RpuBXTN9kLN0,4.6,ChIJ_VwH_G695S0RpuBXTN9kLN0,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879368664587710229"">Asep Supriyono</a>'], 'photo_reference': 'AUGGfZl4ekpITL483p-f82iTldW_hIpl4ZiPL9wGH2Wnr7s_gw3avXARzvikhLEvvXICqh_3jY9aV_47uC4ikDG7jNzw8cyWtMUjXq3zvzTVcEApRHfrvyPYNF8LXhXBxl_zSjXGp5ET2XdinMHmipdzIKZQvJ2zkxqTKWwblliU1NubcIYC', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_VwH_G695S0RpuBXTN9kLN0
OPERATIONAL,"27X3+5JH, Baramban, Piani, Tapin Regency, South Kalimantan 71154, Indonesia","{'location': {'lat': -2.9520721, 'lng': 115.2541233}, 'viewport': {'northeast': {'lat': -2.950193670107277, 'lng': 115.25543655}, 'southwest': {'lat': -2.952893329892722, 'lng': 115.25018355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata goa bramban piani tapin,{'open_now': False},ChIJV5ukXTC95S0RTCLbGjvzFCM,4.4,ChIJV5ukXTC95S0RTCLbGjvzFCM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114900631030011690403"">A Google User</a>'], 'photo_reference': 'AUGGfZlIkTFvdpUbZoqcTXaMlt4W2J_msL6oRdo6iQP-1487VJXn7eKvFymMlMTKvffRo8lxhxa80FSFTf0zXYHG3PYUKvZ2RIagem_EjYHjlwb801tuYG2rF47_zc5UbDSyaHJi21smdaE17ccqLc8NGTfuGgwHcnqYqNqn6T09HQ1dfKPM', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV5ukXTC95S0RTCLbGjvzFCM
OPERATIONAL,"466M+R6J, Puncak Harapan, Lokpaikat, Tapin Regency, South Kalimantan 71154, Indonesia","{'location': {'lat': -2.8879118, 'lng': 115.2330308}, 'viewport': {'northeast': {'lat': -2.886848970107277, 'lng': 115.2339385798928}, 'southwest': {'lat': -2.889548629892722, 'lng': 115.2312389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sendang Rejo,,ChIJ3V1dTU-j5S0RC5s4TL8SE-Q,4.9,ChIJ3V1dTU-j5S0RC5s4TL8SE-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106818128492760253747"">A Google User</a>'], 'photo_reference': 'AUGGfZle10UPNOVt6Jj1L3SnLQ7OP6z3Cp3D437xktR2TQHPs02juFRYudvBVAMhFwDOVYa60yJxTv0vT_sDp2PRHHsFsm6zgS_xA_rY1OqQpLtSjLxKmRQpa7xyxA-lySJg9_-n8nuxemahMZ8Je9zM0nlGLUXceVV6tPqxkOruRYUqim3X', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3V1dTU-j5S0RC5s4TL8SE-Q
