business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Haranggaol No.4, Tiga Raja, Kec. Girsang Sipangan Bolon, Medan, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6595939, 'lng': 98.9312451}, 'viewport': {'northeast': {'lat': 2.661030729892722, 'lng': 98.93262597989272}, 'southwest': {'lat': 2.658331070107277, 'lng': 98.92992632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Danau Toba International Cottage Parapat,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116425840191846209619"">A Google User</a>'], 'photo_reference': 'AUGGfZlkAAWjdKKpEHnmJa8DBt2Bf1piimDm9P3ZQR39jKy81Q0_99-zLs9dvIw40kKIw57K5Wl7_epmEM4OjB9vPJN__JABnKpQ0SPfprUNb_5onguEIBAsMnPObKgNUV9lI8VQCNe0wF48ISPFtvjY6PrfrHggAuYPlHPq3TBGe07EWAyW', 'width': 1024}]",ChIJUQjUd6nuMTARXH3_jriNAEw,"{'compound_code': 'MW5J+RF Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW5J+RF'}",4.2,ChIJUQjUd6nuMTARXH3_jriNAEw,"['lodging', 'point_of_interest', 'establishment']",2038,,,https://www.google.com/maps/place/?q=place_id:ChIJUQjUd6nuMTARXH3_jriNAEw
OPERATIONAL,"Jl. Sidaha Pinto No. 7, Simalungun, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6657221, 'lng': 98.9384609}, 'viewport': {'northeast': {'lat': 2.667042329892723, 'lng': 98.93986032989272}, 'southwest': {'lat': 2.664342670107278, 'lng': 98.93716067010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Parapat View Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102824911313823578597"">rini panggabean</a>'], 'photo_reference': 'AUGGfZkP_eKH11HmP1tKJA3aTHoHlCU0yINbYUDyIyWmPYP0xCc6GpvAnCYxgLFK52crJN8DyV740rOlgGqYqlJyaxytKawrMZcIEpMOrr6DRpeAOP4jkAIi7t7uXpsSlLc39bRbsyWi7S9Ye8N8OR72psybVZJGIcV_TB-f8TaqWr2Q0lRc', 'width': 4000}]",ChIJgTNiOa_uMTARwBfRFUgPn7E,"{'compound_code': 'MW8Q+79 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW8Q+79'}",4.1,ChIJgTNiOa_uMTARwBfRFUgPn7E,"['lodging', 'point_of_interest', 'establishment']",937,,,https://www.google.com/maps/place/?q=place_id:ChIJgTNiOa_uMTARwBfRFUgPn7E
OPERATIONAL,"943F+9GC, Aruan, Laguboti, Toba, North Sumatra 22381, Indonesia","{'location': {'lat': 2.3534237, 'lng': 99.12404850000001}, 'viewport': {'northeast': {'lat': 2.354794679892722, 'lng': 99.12535992989272}, 'southwest': {'lat': 2.352095020107277, 'lng': 99.12266027010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hubers Hotel,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107192155354491500980"">Jas Depari</a>'], 'photo_reference': 'AUGGfZm4u9giTl9LyKTL0eT-fd8kM4DDEkg5dPK7kA4Gbi--jW6ZSlTgH2hep2NMbtOwvinxpUE0MfZ74rYmqKcB4UeiGx5yBpSXDqa7SI_CK-ol2hpuIcLr3VJ7D6FujEyNzrG4mBBPpEaTHQjRopK89sKM_wYMZYC3Y4xhltVx_-HI-_iA', 'width': 2656}]",ChIJu9EbPloBLjARm2UWW3KbIWE,,4.8,ChIJu9EbPloBLjARm2UWW3KbIWE,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJu9EbPloBLjARm2UWW3KbIWE
OPERATIONAL,"Hutabasagasan, Sihiong, Jangga Toruan, Balige, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5482791, 'lng': 99.08128579999999}, 'viewport': {'northeast': {'lat': 2.549612479892722, 'lng': 99.08267542989272}, 'southwest': {'lat': 2.546912820107277, 'lng': 99.07997577010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Brain Homestay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113901927369373358539"">A Google User</a>'], 'photo_reference': 'AUGGfZmHcNgFeYAeq7Vbdi2OpOMtlJ0S6xsC8s-P2XOyM_1jnIazWHH5uLjgYwEGmWHN0ARE1VR_BL5IrEQiDelYF6-tjfX8UfdYykS443RCLy7vjZ009SIT3QF3oT-KF9muqrug0GJ6tgb6ZnsiP1_qgL5wFxcFF0PzefThOTmKVCITby0l', 'width': 3000}]",ChIJUcQr3Xr7MTAR0Vw-guLtEZ8,"{'compound_code': 'G3XJ+8G Jangga Toruan, Toba, North Sumatra, Indonesia', 'global_code': '6MJXG3XJ+8G'}",4.5,ChIJUcQr3Xr7MTAR0Vw-guLtEZ8,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJUcQr3Xr7MTAR0Vw-guLtEZ8
OPERATIONAL,"JW5W+2HQ, Motung, Sibisa, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.6075849, 'lng': 98.9464763}, 'viewport': {'northeast': {'lat': 2.608883529892722, 'lng': 98.94793252989273}, 'southwest': {'lat': 2.606183870107277, 'lng': 98.94523287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toba Caldera Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101600573515972726701"">Harry</a>'], 'photo_reference': 'AUGGfZkkpCJxhlXGLQWljSLhb5WEg7aPCV7jia7lFOGYLP6Uoc8mCx-NOG-je1uwHPFzfvbhKpagY-_GD1QFs57BrFqGkII3MRX2cQ2vGyvg3axaUwUjW7PPLHh6ZRwlZPKELRZeWO3WpzRPbQ89OSXuSk9h44210Z9cwwsKvxYr2JlVHi-i', 'width': 4000}]",ChIJ0TMvrTzvMTARcs94VIQFeNs,,4.5,ChIJ0TMvrTzvMTARcs94VIQFeNs,"['lodging', 'point_of_interest', 'establishment']",80,,,https://www.google.com/maps/place/?q=place_id:ChIJ0TMvrTzvMTARcs94VIQFeNs
OPERATIONAL,"Tara Bunga, Tampahan, Toba, North Sumatra 22312, Indonesia","{'location': {'lat': 2.3541731, 'lng': 99.02547779999999}, 'viewport': {'northeast': {'lat': 2.35550965, 'lng': 99.02662892989272}, 'southwest': {'lat': 2.350163449999999, 'lng': 99.02392927010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Berata Dapdap,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110242323444883957095"">A Google User</a>'], 'photo_reference': 'AUGGfZlyJXZxgBnmNmKuoSBjpmlWzO-K8u3h6q-jxL_lh95psYSQfGojLappKLzFq6trmgny3b6l7Iz_17E9rGEbYQf7nRjt0eE4vhDwmit0mbcnIGP4pp3hGXExu4b_uU1hVGK5H5tLXMHruNMKYSve_fvwKGnipPHCQ43BhVCGRc23gFk-', 'width': 4160}]",ChIJIQejTFgDLjAR3krUSdRi-eE,"{'compound_code': '923G+M5 Tara Bunga, Toba, North Sumatra, Indonesia', 'global_code': '6MJX923G+M5'}",4.9,ChIJIQejTFgDLjAR3krUSdRi-eE,"['lodging', 'point_of_interest', 'establishment']",89,,,https://www.google.com/maps/place/?q=place_id:ChIJIQejTFgDLjAR3krUSdRi-eE
OPERATIONAL,"G3XM+WC9, Desa, Jangga Dolok, Kec. Lumban Julu, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.5497993, 'lng': 99.08359449999999}, 'viewport': {'northeast': {'lat': 2.551198529892722, 'lng': 99.08488082989273}, 'southwest': {'lat': 2.548498870107278, 'lng': 99.08218117010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lekmen homestay,,ChIJlcvVOgD7MTARsSi9QfTjsVQ,,0.0,ChIJlcvVOgD7MTARsSi9QfTjsVQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJlcvVOgD7MTARsSi9QfTjsVQ
OPERATIONAL,"Jl. Josep Sinaga, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6602188, 'lng': 98.9320625}, 'viewport': {'northeast': {'lat': 2.661593379892722, 'lng': 98.93338097989273}, 'southwest': {'lat': 2.658893720107278, 'lng': 98.9306813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Blessing House Parapat,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864315872600210905"">A Google User</a>'], 'photo_reference': 'AUGGfZlEWI1eaz73LJi8kWnWx9nKGqij9cRC99SfHmO5nLvp6ydgSuP-HjDaoxBppKJF8l2q1BN0jP0G5bl-EvI9jmkvdO4QFaFJ1oKb-47ItWfkHGTCjk8ZsoQNwilgxV71GSCIcWEgc7nlIVSZDSOeOVdEZOe3EdjSXF_SaoyDK30QOJ98', 'width': 1200}]",ChIJhyWhS5rvMTAR4fBtWC5M7rE,"{'compound_code': 'MW6J+3R Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW6J+3R'}",5.0,ChIJhyWhS5rvMTAR4fBtWC5M7rE,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJhyWhS5rvMTAR4fBtWC5M7rE
OPERATIONAL,"Jl. Kol. TPR Sinaga No.12, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6646344, 'lng': 98.93511579999999}, 'viewport': {'northeast': {'lat': 2.665952179892722, 'lng': 98.93647822989273}, 'southwest': {'lat': 2.663252520107277, 'lng': 98.93377857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pandu Lakeside Parapat,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116421933407511425354"">A Google User</a>'], 'photo_reference': 'AUGGfZmGQc0bWJAe7H_Im-x3bAL8CKw9N-PKnOwDdO7n7KeGPr6bYGV8oitvv-alwVrk7DdfuohHc3CiHfwCloiwEWLfnNX5p7T6V9dpWsnWweMvihaypJkB9e4izUZVcECzYd8CmKrjEgZu3HBxNdEUrR3E6uC9ZtFkuEQfbODEU0L3dWL4', 'width': 4752}]",ChIJ54CRF6juMTARMP0dwmZ2Tvs,"{'compound_code': 'MW7P+V2 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7P+V2'}",4.1,ChIJ54CRF6juMTARMP0dwmZ2Tvs,"['lodging', 'point_of_interest', 'establishment']",892,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ54CRF6juMTARMP0dwmZ2Tvs
OPERATIONAL,"C5W4+24J, Jl. Sm Raja, Ps. Porsea, Kec. Porsea, Samosir, Sumatera Utara 22384, Indonesia","{'location': {'lat': 2.4451072, 'lng': 99.1553418}, 'viewport': {'northeast': {'lat': 2.446465229892722, 'lng': 99.15671207989273}, 'southwest': {'lat': 2.443765570107277, 'lng': 99.15401242010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santo Djaya,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104824453697177642598"">Tinmer Manurung</a>'], 'photo_reference': 'AUGGfZmg5ir2RWnQ16Tk4Usfhxs6T1TFfii5CGqxvrGSXCkfiUMX4235jDwm-LTf2CmViTfegxE3ISwkSOvdYhVUUPM8oPA8z2qRDcE3pCVarpedj4TkEwF1zIlo_ZqWkWqVvRsOhu7lPYj-lcEXqJCobBYktUaSdUcdmenpi2jGRgsWXG9B', 'width': 4160}]",ChIJw7WZlMj_MTAREU1AtAgPekc,,3.8,ChIJw7WZlMj_MTAREU1AtAgPekc,"['lodging', 'point_of_interest', 'establishment']",283,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw7WZlMj_MTAREU1AtAgPekc
OPERATIONAL,"Sumatra, Jl. Sisingamangaraja No.95, Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6672198, 'lng': 98.9395145}, 'viewport': {'northeast': {'lat': 2.668505429892722, 'lng': 98.94085382989272}, 'southwest': {'lat': 2.665805770107278, 'lng': 98.93815417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2045 Hotel 211,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103402335326382388112"">A Google User</a>'], 'photo_reference': 'AUGGfZkWw9uXZPlpIf2stpJlqT_aD8U2IsBotPTeUr_yNZlvaVp1m4H82QXr2MWHse2Od623X0b3p03YGOEebIzdCI1oRJcJ4YuwUjltuOc2JjBkeW0La_Fz77aACrY5oHYULlAKBJ0cznydEKhnekd1v-ACR2BXuAlxm8M5vJpmo9VSwI-Z', 'width': 640}]",ChIJ7WMewR3sMTARKgNtGkas1_w,"{'compound_code': 'MW8Q+VR Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW8Q+VR'}",3.4,ChIJ7WMewR3sMTARKgNtGkas1_w,"['lodging', 'point_of_interest', 'establishment']",135,,,https://www.google.com/maps/place/?q=place_id:ChIJ7WMewR3sMTARKgNtGkas1_w
OPERATIONAL,"Jalan Sipora Pora No.4, Girsang Sipanganbolon,, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.664443, 'lng': 98.92893300000001}, 'viewport': {'northeast': {'lat': 2.665852529892723, 'lng': 98.93030457989273}, 'southwest': {'lat': 2.663152870107278, 'lng': 98.92760492010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darma Agung Beach Hotel,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207096393373050810"">A Google User</a>'], 'photo_reference': 'AUGGfZn_aCqW0YqMsXPv4PONIMWCslie7eBMplIeFa_OUfV1J5pLXA0aSCz71qwm_F15CgPP5k09f5iThoxCVuwYpy8tW1fiYoCNPrt0LqRHP8dXgrTl1VLZX251QDWx3pnP3AAy0zhQXWNwq-yCR0KIO3PQwEj1URVmDuRctqfL2aF4AAVV', 'width': 1536}]",ChIJr8g2RCDsMTAR9KkPu4GNigs,"{'compound_code': 'MW7H+QH Pardamean Ajibata, Toba, North Sumatra, Indonesia', 'global_code': '6MJWMW7H+QH'}",3.8,ChIJr8g2RCDsMTAR9KkPu4GNigs,"['lodging', 'point_of_interest', 'establishment']",287,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr8g2RCDsMTAR9KkPu4GNigs
OPERATIONAL,"Jalan Bangung Dolok No 5 depan kantor PLN parapat, Parapat, Danau Toba, Girsang, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6679252, 'lng': 98.9429566}, 'viewport': {'northeast': {'lat': 2.669254279892722, 'lng': 98.94433087989273}, 'southwest': {'lat': 2.666554620107277, 'lng': 98.94163122010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 78 Parapat Mitra RedDoorz,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108308205459875183426"">william colins</a>'], 'photo_reference': 'AUGGfZn8hD1f2cukUNhUpC-SW_CsEtfJ5zRUxMwDoH-xT17aAJhdWnZiN3t6BP-JufRPdJP0LzNORvnn0pGLWCK5w1SNl6Yk5FeZJuKXb4uSvL_KrCYjBN0y8_uubm_wtgzVvShxlbup_28rU-qp2RsSpYM3cDHGkxsaf4QuOjddCnJm71qR', 'width': 4608}]",ChIJDWpI6YntMTARpyWsbiQxChg,"{'compound_code': 'MW9V+55 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW9V+55'}",4.1,ChIJDWpI6YntMTARpyWsbiQxChg,"['lodging', 'point_of_interest', 'establishment']",100,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDWpI6YntMTARpyWsbiQxChg
OPERATIONAL,"MW2J+M7W, Pardamean Ajibata, Ajibata, Toba, North Sumatra, Indonesia","{'location': {'lat': 2.6517458, 'lng': 98.9307087}, 'viewport': {'northeast': {'lat': 2.653049779892722, 'lng': 98.93201192989274}, 'southwest': {'lat': 2.650350120107277, 'lng': 98.92931227010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Star Beach Hotel,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112898415847996867067"">Yusuf Anwar</a>'], 'photo_reference': 'AUGGfZkqRx3evfW-BgUyWvdtdtaPudnQX878UDeXFtCuIT6FsHI2_ngBoCcGiTCpOJEJmFq4b4ig2OIyDbTy4EAwvxw4RcnlBXqbea1-EbgVxU8Cp-33OGtOMwZBDBz-7DnTLl9iWEISc4yyXyQhoOOmUHzX8Zg5IuQrBK_-zO-MVXrvfxZA', 'width': 4096}]",ChIJOa7RRLHuMTARZTl2XzOX1_0,,3.6,ChIJOa7RRLHuMTARZTl2XzOX1_0,"['lodging', 'point_of_interest', 'establishment']",281,,,https://www.google.com/maps/place/?q=place_id:ChIJOa7RRLHuMTARZTl2XzOX1_0
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera, Patane III, Kec. Porsea, Toba, Sumatera Utara 22384, Indonesia","{'location': {'lat': 2.4461345, 'lng': 99.1551183}, 'viewport': {'northeast': {'lat': 2.447466629892722, 'lng': 99.15643327989272}, 'southwest': {'lat': 2.444766970107278, 'lng': 99.15373362010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TASYA HOMESTAY,,ChIJEbx0OHT_MTARwYkzEG2G3aY,"{'compound_code': 'C5W4+F2 Patane III, Toba, North Sumatra, Indonesia', 'global_code': '6MJXC5W4+F2'}",5.0,ChIJEbx0OHT_MTARwYkzEG2G3aY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEbx0OHT_MTARwYkzEG2G3aY
OPERATIONAL,"Jl. Sisingamangaraja No.8, Parapat, Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6703768, 'lng': 98.9351727}, 'viewport': {'northeast': {'lat': 2.671767779892722, 'lng': 98.93651467989272}, 'southwest': {'lat': 2.669068120107278, 'lng': 98.93381502010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Siantar Hotel Parapat,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100679532073730234014"">budi arianto</a>'], 'photo_reference': 'AUGGfZnsOQgFNZ41FE7QTKzMZBQDIBxiEmQFUKEl1_ESQGbukeZHPJkQWNtMhqaSvsdgKwWlUbIOviBN1_FvGJg-ugL4j9yREMJPqKFtaZFrE3ICVisnKlf8aRRPUS6LDZQI_HHWkXg-67KSjEyc6cMvggR7My270pxPm3KoGPn7jjePNBGH', 'width': 4624}]",ChIJ683OMB7sMTARAY_k1pqUwlE,"{'compound_code': 'MWCP+53 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMWCP+53'}",3.9,ChIJ683OMB7sMTARAY_k1pqUwlE,"['lodging', 'point_of_interest', 'establishment']",430,,,https://www.google.com/maps/place/?q=place_id:ChIJ683OMB7sMTARAY_k1pqUwlE
OPERATIONAL,"MW4Q+WHG, JL. Tuk Tuk Siadong, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 45153, Indonesia","{'location': {'lat': 2.6573091, 'lng': 98.93896579999999}, 'viewport': {'northeast': {'lat': 2.658551079892722, 'lng': 98.94016792989272}, 'southwest': {'lat': 2.655851420107278, 'lng': 98.93746827010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pandu Lake Side Hotel,,ChIJJ_QW5qTuMTARKn45LUc0PAg,,3.0,ChIJJ_QW5qTuMTARKn45LUc0PAg,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_QW5qTuMTARKn45LUc0PAg
OPERATIONAL,"Jalan TPR Sinaga No.29, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6638657, 'lng': 98.93358699999999}, 'viewport': {'northeast': {'lat': 2.665325379892721, 'lng': 98.93478912989272}, 'southwest': {'lat': 2.662625720107277, 'lng': 98.93208947010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Tamaro Hotel,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115670404927737868"">A Google User</a>'], 'photo_reference': 'AUGGfZkmWZoFejnR8MQB5L05UD1et1iS-9d8Y9-qmF2OTbdyNlyNQKx6kNrkWWfEkeWctQ6DQ4qHS1I8bq7P0NJADYHe8kKJpUccQ8fglW-Oec0Mh4HFhwwGfEZ3uY1cHcTetvtE-vyNyc0cAbfs9kxSPvAZnGj-uVb40GhswYPMXKc8s60A', 'width': 1280}]",ChIJV62R8craMTAR7V4VPHdlfPM,"{'compound_code': 'MW7M+GC Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7M+GC'}",4.2,ChIJV62R8craMTAR7V4VPHdlfPM,"['lodging', 'point_of_interest', 'establishment']",396,,,https://www.google.com/maps/place/?q=place_id:ChIJV62R8craMTAR7V4VPHdlfPM
OPERATIONAL,"Gapura Hotel Jl.siborong borong -Siantar - Panatapan - Km.2 Desa Said Dolok Kelurahan Sibaganding, Girsang, Sipanganbolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6813452, 'lng': 98.9266521}, 'viewport': {'northeast': {'lat': 2.682704879892722, 'lng': 98.92803682989272}, 'southwest': {'lat': 2.680005220107278, 'lng': 98.92533717010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1677 Gapura Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103026215854864206896"">A Google User</a>'], 'photo_reference': 'AUGGfZlihLCGECtsD8zk423NGzej8-7sKv7lUi2LCElJdySSxTBzQVA7fAj1GHQJbytXASiOXL4Y7Ul8N-OasVY8BXJ72Gm0Qfm2zVybsnP9cBF9_UjPkCyCsSMYS9eRQXh9y_K1aoYgWWyM2mzJA9fzSwXeBWgN8HUd_zkyk-K_8Nlj4iaT', 'width': 759}]",ChIJr8MFyLPtMTAR-3HjT0Xp8aQ,"{'compound_code': 'MWJG+GM Girsang, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMWJG+GM'}",4.2,ChIJr8MFyLPtMTAR-3HjT0Xp8aQ,"['lodging', 'point_of_interest', 'establishment']",168,,,https://www.google.com/maps/place/?q=place_id:ChIJr8MFyLPtMTAR-3HjT0Xp8aQ
OPERATIONAL,"Jl. Kol. TPR Sinaga No.19, Parapat, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6643373, 'lng': 98.93533339999999}, 'viewport': {'northeast': {'lat': 2.665815729892722, 'lng': 98.93661787989272}, 'southwest': {'lat': 2.663116070107277, 'lng': 98.93391822010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Budi Mulia Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940473119435129175"">A Google User</a>'], 'photo_reference': 'AUGGfZkDLMmdfxt8OZLJ6c5jz-jHmSq-Fe3_CcY4cMT2L3IqpoFRB16-GFF2n46za2IBXs4xqRsP5RDK_ixPnA38p1LguFFyX9XNRsB70N80ICqn9HXc0-7jXMcNvq8SdcmvJ3K6iPhyycnkpoqCinj0wiEaDXPiyX_A6EO3E_qS2SRJhAjL', 'width': 2592}]",ChIJc03iOqjuMTARnvukydCcXrA,"{'compound_code': 'MW7P+P4 Parapat, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7P+P4'}",3.6,ChIJc03iOqjuMTARnvukydCcXrA,"['lodging', 'point_of_interest', 'establishment']",153,,,https://www.google.com/maps/place/?q=place_id:ChIJc03iOqjuMTARnvukydCcXrA
