business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"389V+8JJ, Unnamed Rd, Air Besar, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611, Indonesia","{'location': {'lat': -2.9316538, 'lng': 132.344027}, 'viewport': {'northeast': {'lat': -2.930321120107277, 'lng': 132.3453688798927}, 'southwest': {'lat': -2.933020779892722, 'lng': 132.3426692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam renang ""air besar""","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101458198218001849013"">maman hukhukmana</a>'], 'photo_reference': 'AUGGfZnSwfBrcUgROWOA_z9qtfsnWsXdbpvHOlVv7Ttmm1cB38Mfp5XQqsmSZRRkMbgjZ2k6cETHMBdDsiCEpd4SeOZ104JRyeJ4hmy3FthqXa82y771hS-Alt7W6iP8O7db3FcamUmVoP8F3YGC35CoVFR67oZEyZ05Bk9VMF9iN-DHfCQ', 'width': 6000}]",ChIJf7BSXRcRRi0RyKEKeOTWCKs,3.9,ChIJf7BSXRcRRi0RyKEKeOTWCKs,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf7BSXRcRRi0RyKEKeOTWCKs
OPERATIONAL,"Jl. Wagom, Wagom Utara, pariwari, Kabupaten Fakfak, Papua Bar. 98011, Indonesia","{'location': {'lat': -2.9291939, 'lng': 132.2906877}, 'viewport': {'northeast': {'lat': -2.927826120107278, 'lng': 132.2920475298927}, 'southwest': {'lat': -2.930525779892722, 'lng': 132.2893478701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fakfak Birding & Wildlife,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109806013841580511989"">A Google User</a>'], 'photo_reference': 'AUGGfZmPpGZPCMzf0GKVqYYqNNvVY7Embiz2sJ0fGA8ZwICVcZYTgxvDdt4QZ3sp_hpUlkLZIEIUmzUDalljFlnGBgEr-jDYIBOKdBDlHeAIdvJPXzxA92cFij3AyBLby0N_F7wMQ1zavcd-6wWkTs39m87hNcoYzyvgYJv5dgkeJIkBMrRK', 'width': 4608}]",ChIJ3dLb7nkTRi0Rupzo7uiMnnI,0.0,ChIJ3dLb7nkTRi0Rupzo7uiMnnI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '37CR+87 Wagom Utara, Fakfak Regency, West Papua, Indonesia', 'global_code': '6Q9J37CR+87'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3dLb7nkTRi0Rupzo7uiMnnI
OPERATIONAL,"Jl. Nuri No.dalam, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar., Indonesia","{'location': {'lat': -2.9237884, 'lng': 132.29038}, 'viewport': {'northeast': {'lat': -2.922332520107278, 'lng': 132.2917771298927}, 'southwest': {'lat': -2.925032179892722, 'lng': 132.2890774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Happy Trip Fakfak,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101393053814479052623"">A Google User</a>'], 'photo_reference': 'AUGGfZkj4wFzNcjBg5jOiJam32sbMUrurBFddbfaoIwSR8b9gayWhfuxrEEH94cx4H_BsCmE6aWeUwgrHpA72LtHot3r62PHw083FQP-EKp-CWbUjAJLXWPfAPmc1gHIfZdkUyKlXs1sVW8g2zpfv_olR0mmVjOQ_Inc1-1vpJPcFiSfzwqt', 'width': 3464}]",ChIJIwSw5NETRi0RbHlunaslheo,0.0,ChIJIwSw5NETRi0RbHlunaslheo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '37GR+F5 Wagom Utara, Fakfak Regency, West Papua, Indonesia', 'global_code': '6Q9J37GR+F5'}",,,https://www.google.com/maps/place/?q=place_id:ChIJIwSw5NETRi0RbHlunaslheo
OPERATIONAL,"386Q+QW6 Pulau Bone, Brongkendik, Distrik Fakfak Tengah, Kabupaten Fakfak, Papua Bar. 98611, Indonesia","{'location': {'lat': -2.9380219, 'lng': 132.3397568}, 'viewport': {'northeast': {'lat': -2.936671170107277, 'lng': 132.3411037798927}, 'southwest': {'lat': -2.939370829892722, 'lng': 132.3384041201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai PC Le Cocq,,ChIJQ3JylEgRRi0RqUNRmt7lbNY,3.0,ChIJQ3JylEgRRi0RqUNRmt7lbNY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ3JylEgRRi0RqUNRmt7lbNY
OPERATIONAL,"4M6Q+J6V, Mambuniibuni, Kokas, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.8883856, 'lng': 132.6880552}, 'viewport': {'northeast': {'lat': -2.887035770107277, 'lng': 132.6894050298928}, 'southwest': {'lat': -2.889735429892722, 'lng': 132.6867053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tagor,,ChIJmY7_tO2lSC0RbpuH81AZLs0,0.0,ChIJmY7_tO2lSC0RbpuH81AZLs0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmY7_tO2lSC0RbpuH81AZLs0
OPERATIONAL,"3892+WXW, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar., Indonesia","{'location': {'lat': -2.9301404, 'lng': 132.3024382}, 'viewport': {'northeast': {'lat': -2.928780720107278, 'lng': 132.3037874798927}, 'southwest': {'lat': -2.931480379892723, 'lng': 132.3010878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi cr udang,,ChIJ2wC2LgATRi0RD_Ob5lAaB-o,0.0,ChIJ2wC2LgATRi0RD_Ob5lAaB-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2wC2LgATRi0RD_Ob5lAaB-o
OPERATIONAL,"26CF+R8P, Wagom Selatan, Fakfak, Fakfak Regency, West Papua 98661, Indonesia","{'location': {'lat': -2.9779178, 'lng': 132.2233277}, 'viewport': {'northeast': {'lat': -2.976567970107277, 'lng': 132.2246775298927}, 'southwest': {'lat': -2.979267629892722, 'lng': 132.2219778701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wayob,"[{'height': 1059, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101458198218001849013"">maman hukhukmana</a>'], 'photo_reference': 'AUGGfZnLtZOfnPOELjdavw01wQyQNRf9zkRpjuAW1R905rD1hZ9tRNzKUKPlDrsibqHYn_Byvmvlgzcp3_VLG7n4AMioN1U7YiMEe5X4tAXeCC_QGx4QkDmzI-soOFiVrCdW81IlmrmWowaOY5xwXOxePrfF7RsS7f2Txhar1H1bFo3wWFc', 'width': 1600}]",ChIJV5yiyEprRi0R5Mo5o_R4B1U,4.5,ChIJV5yiyEprRi0R5Mo5o_R4B1U,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV5yiyEprRi0R5Mo5o_R4B1U
OPERATIONAL,"386R+246, Brongkendik, Fakfak Regency, West Papua 98611, Indonesia","{'location': {'lat': -2.9399665, 'lng': 132.3402612}, 'viewport': {'northeast': {'lat': -2.938151720107277, 'lng': 132.3412584798927}, 'southwest': {'lat': -2.940851379892722, 'lng': 132.3385588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brongkendik Jembatan Hutan Bakau,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111414936487136400532"">agustin siaila</a>'], 'photo_reference': 'AUGGfZl5ry5TehGHDrM8XrCY-p_9MX1RI7orMdstxjkHFfpuOewThARFdqdz1r5arzkkMCxdzelQW3152-q6k-Jaawe9kV85RdMyC7HgHp5dG6DJ9ncFM8U99LrZZgE5mqabYLJPKE82wGeIGBBGN6GvXFbuFg1n0QmYFmDAjSAeJ27vQN4r', 'width': 4624}]",ChIJJwXzUy4RRi0RI_qbwhXfZJo,4.3,ChIJJwXzUy4RRi0RI_qbwhXfZJo,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJwXzUy4RRi0RI_qbwhXfZJo
OPERATIONAL,"37FG+73M, Kapaurtutin, Fakfak, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9268467, 'lng': 132.2751716}, 'viewport': {'northeast': {'lat': -2.925676220107278, 'lng': 132.2764093798928}, 'southwest': {'lat': -2.928375879892722, 'lng': 132.2737097201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Firli Arief Best friend forever,,ChIJZxoHCQATRi0Ry6_5Qy3oxm4,5.0,ChIJZxoHCQATRi0Ry6_5Qy3oxm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZxoHCQATRi0Ry6_5Qy3oxm4
OPERATIONAL,"3892+7CJ, Wagom Utara, Distrik Fakfak, Kabupaten Fakfak, Papua Bar. 98651, Indonesia","{'location': {'lat': -2.9327742, 'lng': 132.3011679}, 'viewport': {'northeast': {'lat': -2.931418870107278, 'lng': 132.3025023798927}, 'southwest': {'lat': -2.934118529892722, 'lng': 132.2998027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,TO SERBA,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115980996158292106357"">A Google User</a>'], 'photo_reference': 'AUGGfZnjswaoFQZVDXAUDW84bYf2cMMTRHE3KzWW9-4W_7xFsZqWdVZ2b_7xos_uOtCbAOcaD2DykBr07KilXoMzPeD0KJZ3qUiiDRlj_yVv1Zf2LbpfqM6aaiARDVtS2ATOq4lqVLK7l6CcTpX6FSMjHga-R5GwmVE1Xm08aK0fEXbIY76r', 'width': 1472}]",ChIJSbdWQyITRi0RzCzXQ9-Wzkg,0.0,ChIJSbdWQyITRi0RzCzXQ9-Wzkg,"['tourist_attraction', 'furniture_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSbdWQyITRi0RzCzXQ9-Wzkg
OPERATIONAL,"28XF+477, Dana Weria, Fak-Fak Tengah, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9522091, 'lng': 132.3231871}, 'viewport': {'northeast': {'lat': -2.950859270107277, 'lng': 132.3245369298927}, 'southwest': {'lat': -2.953558929892722, 'lng': 132.3218372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,PULAU TUBIR SERAM,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689609234186224299"">Imam Basori</a>'], 'photo_reference': 'AUGGfZklAdMlB9pSaC3-SOIFShuqAzsp8Bx6tkt7T4HN2iPaHbo3xwHLbykDZD02F63qk58NB4wRL5Z7It1bIoS5Bn_-F6Zil5-lYgEv6iy7AoH2YAnEdop1z73S-hmWx40B2hpKV_i7T-kTDrEY7apKn2Dgfa6xnef4JU4zTc-uv6QM2hpO', 'width': 4160}]",ChIJcQ76kXoXRi0RjwBIDD-HbnE,3.9,ChIJcQ76kXoXRi0RjwBIDD-HbnE,"['park', 'point_of_interest', 'establishment']",10.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcQ76kXoXRi0RjwBIDD-HbnE
