business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"25J9+JH, Wagom Selatan, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.968424, 'lng': 132.1689247}, 'viewport': {'northeast': {'lat': -2.967074170107278, 'lng': 132.1702745298927}, 'southwest': {'lat': -2.969773829892723, 'lng': 132.1675748701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rambu Suar Pulau Panjang,,ChIJGzm9XwBrRi0RbfTKxlKygT8,0.0,ChIJGzm9XwBrRi0RbfTKxlKygT8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGzm9XwBrRi0RbfTKxlKygT8
OPERATIONAL,"37FG+73M, Kapaurtutin, Fakfak, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9268467, 'lng': 132.2751716}, 'viewport': {'northeast': {'lat': -2.925676220107278, 'lng': 132.2764093798928}, 'southwest': {'lat': -2.928375879892722, 'lng': 132.2737097201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Firli Arief Best friend forever,,ChIJZxoHCQATRi0Ry6_5Qy3oxm4,5.0,ChIJZxoHCQATRi0Ry6_5Qy3oxm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZxoHCQATRi0Ry6_5Qy3oxm4
OPERATIONAL,"384C+RR, Dana Weria, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9429626, 'lng': 132.3220031}, 'viewport': {'northeast': {'lat': -2.941404670107278, 'lng': 132.3234824798927}, 'southwest': {'lat': -2.944104329892722, 'lng': 132.3207828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau kekei,,ChIJjdukB24RRi0RiJn7pGYa0x0,5.0,ChIJjdukB24RRi0RiJn7pGYa0x0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJjdukB24RRi0RiJn7pGYa0x0
OPERATIONAL,"36V5+HR, Wurkendik, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9060381, 'lng': 132.2095172}, 'viewport': {'northeast': {'lat': -2.904692020107277, 'lng': 132.2111695298927}, 'southwest': {'lat': -2.907391679892722, 'lng': 132.2084698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kali Werba,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116134444590633315432"">Ghusty Anggeluly</a>'], 'photo_reference': 'AUGGfZlZAytXLSkae0PvH9r365bUIjEgp52zd3mHFzAb1QRrh3NE_liq9sTIPKP6syn6Dva-gQRftxTbU0B8fpiK2720L73n1dgzzxmtIHTMLH6ORYRn3redGk6RTXzMh_qDtNbsqRrwymk3iWYfFOiGXdAQx-OeOKaw_vMjgakV0sra6wd3', 'width': 4160}]",ChIJe68rDgBtRi0RWU0SBuYTSD8,5.0,ChIJe68rDgBtRi0RWU0SBuYTSD8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJe68rDgBtRi0RWU0SBuYTSD8
OPERATIONAL,"2C5C+RG, Kwama, East Fakfak, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9903908, 'lng': 132.4213715}, 'viewport': {'northeast': {'lat': -2.989109620107278, 'lng': 132.4227519298927}, 'southwest': {'lat': -2.991809279892722, 'lng': 132.4200522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuama indah,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZkrLx6BNGL7wGtHdKIwD_ln86oYkZ6WxE-KlEaYW6zffWy8plAm6kLaQuJ19eZW4Kqsft-7R2624iMU08V3ISMyPuLpkwvZKH8RUMTWXyEe8Ji5OodqOcopq3bFjhzyKQCo1g0i2Bpu2vZeBLPsCj4l-V8UOU3CJHT39XNRT6c3EVoJ', 'width': 3264}]",ChIJP7D5128ZRi0RP2oFpI7KzzM,5.0,ChIJP7D5128ZRi0RP2oFpI7KzzM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJP7D5128ZRi0RP2oFpI7KzzM
OPERATIONAL,"XCVP+2X4, Kotam, East Fakfak, Fakfak Regency, West Papua 98611, Indonesia","{'location': {'lat': -3.0074872, 'lng': 132.4374527}, 'viewport': {'northeast': {'lat': -3.006176770107278, 'lng': 132.4389907798927}, 'southwest': {'lat': -3.008876429892723, 'lng': 132.4362911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Patawana,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114651826433355801906"">R Habyen</a>'], 'photo_reference': 'AUGGfZk1Ie5yC62Kk0N84Tb884FJJEmUyyJrFlmLHOasbaVqjfH03Nmkvxf0zBtRJPJcT-HfJD8PU_umy2GRUVtnWFhFngt5u9XM15iVilOZbQaVfEUlLh7y9iGhTGB_pYK63FdejEDAAC55Nrxc_3Z_FXjdGwzEyI2FWGoazr_ABT2RW8O0', 'width': 5312}]",ChIJiTLYJ38iRi0RRA0y50LyNvw,4.7,ChIJiTLYJ38iRi0RRA0y50LyNvw,"['tourist_attraction', 'point_of_interest', 'establishment']",91,,,,https://www.google.com/maps/place/?q=place_id:ChIJiTLYJ38iRi0RRA0y50LyNvw
OPERATIONAL,"3459+XQQ, Siboru, Fakfak Barat, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9400331, 'lng': 132.1194862}, 'viewport': {'northeast': {'lat': -2.938683270107278, 'lng': 132.1208360298927}, 'southwest': {'lat': -2.941382929892722, 'lng': 132.1181363701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siboru gunung botak city,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117609796449132947788"">A Google User</a>'], 'photo_reference': 'AUGGfZk2EjaECDbDYHYUqBVyCtYujVzzHlriGRt3TtpJ37ThP6zVw1HJP9aoXa5B7Op4XGtLTiACy0hLJRovD7q03SOuUFEyn4WpSi8j0M43Dafp79WYxRToHmXUdV87dIqyNnQCv9X4yzWzolV5YPn96kXVtMRuINB-4pm8iQ2-ESc9oqs3', 'width': 1201}]",ChIJPWrUK7VvRi0REVlHEBTCtXg,5.0,ChIJPWrUK7VvRi0REVlHEBTCtXg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJPWrUK7VvRi0REVlHEBTCtXg
OPERATIONAL,"386R+246, Brongkendik, Fakfak Regency, West Papua 98611, Indonesia","{'location': {'lat': -2.9399665, 'lng': 132.3402612}, 'viewport': {'northeast': {'lat': -2.938151720107277, 'lng': 132.3412584798927}, 'southwest': {'lat': -2.940851379892722, 'lng': 132.3385588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brongkendik Jembatan Hutan Bakau,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111414936487136400532"">agustin siaila</a>'], 'photo_reference': 'AUGGfZlgdXzOA2zOHGkt4RelUozwH3eGVP641cbMu5b-YkBM28h0FBXIGG4NNOym7pluUSCAaPiZbdK9bJBT9NM5YTlCwkumVVM019Wnn-HBslwzcA2LJ2-fz-K9feMKLkLIktSjGP1YJzPToym1Lzn9g2PMvOai9bf4nZ4EsIgZf0bl2A9p', 'width': 4624}]",ChIJJwXzUy4RRi0RI_qbwhXfZJo,4.3,ChIJJwXzUy4RRi0RI_qbwhXfZJo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJJwXzUy4RRi0RI_qbwhXfZJo
OPERATIONAL,"26CF+R8P, Wagom Selatan, Fakfak, Fakfak Regency, West Papua 98661, Indonesia","{'location': {'lat': -2.9779178, 'lng': 132.2233277}, 'viewport': {'northeast': {'lat': -2.976567970107277, 'lng': 132.2246775298927}, 'southwest': {'lat': -2.979267629892722, 'lng': 132.2219778701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wayob,"[{'height': 1059, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101458198218001849013"">maman hukhukmana</a>'], 'photo_reference': 'AUGGfZmGh7gIUoSDpMDDS4aoF14d0suXlLY3hraeJV9qOf8Q5Cov5OJ5Qek5VkXJzR9wtmw5H3Fq8qIt6CuxNxo291WU3ZeDSubfA3KfClVYSPunJ0wM2reZ3arZoEwjk0BQLVQbFC3MmcgGtwLhiROUyg3WlXPnHWryw3cAXr6xqtJDFYA', 'width': 1600}]",ChIJV5yiyEprRi0R5Mo5o_R4B1U,4.5,ChIJV5yiyEprRi0R5Mo5o_R4B1U,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,,,https://www.google.com/maps/place/?q=place_id:ChIJV5yiyEprRi0R5Mo5o_R4B1U
OPERATIONAL,"346Q+4XG, Unnamed Road, Wartutin, Kec. Fakfak Bar., Kabupaten Fakfak, Papua Bar. 98661, Indonesia","{'location': {'lat': -2.9396976, 'lng': 132.1399488}, 'viewport': {'northeast': {'lat': -2.937836920107277, 'lng': 132.1412345798927}, 'southwest': {'lat': -2.940536579892722, 'lng': 132.1385349201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Wertutin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100639404746387053594"">A Google User</a>'], 'photo_reference': 'AUGGfZkpGsIz_kfxBJTEkTZXSE6i4253EWVXPtNchpppel3-3fuFqUfU1mekS_gJTVuhtT_doYcbMbB7sFftXIQ6gMNP3FnQH_7D4qIdhQjn0DIUZA9YmKz1VpwRjN-1z88wcTpuhX5QShAAGEv_dzv3lyaOZk_ZO7i8F_znyrAbJgV-4lF4', 'width': 4000}]",ChIJl1sKYNlvRi0Ruqm6SdCUnAQ,3.9,ChIJl1sKYNlvRi0Ruqm6SdCUnAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJl1sKYNlvRi0Ruqm6SdCUnAQ
OPERATIONAL,"3892+WXW, Fak Fak Selatan, Distrik Fakfak, Kabupaten Fakfak, Papua Bar., Indonesia","{'location': {'lat': -2.9301404, 'lng': 132.3024382}, 'viewport': {'northeast': {'lat': -2.928780720107278, 'lng': 132.3037874798927}, 'southwest': {'lat': -2.931480379892723, 'lng': 132.3010878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi cr udang,,ChIJ2wC2LgATRi0RD_Ob5lAaB-o,0.0,ChIJ2wC2LgATRi0RD_Ob5lAaB-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2wC2LgATRi0RD_Ob5lAaB-o
OPERATIONAL,"345X+W9, Wartutin, Fakfak Barat, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.9401915, 'lng': 132.1484464}, 'viewport': {'northeast': {'lat': -2.9374987, 'lng': 132.1499363}, 'southwest': {'lat': -2.9410891, 'lng': 132.1439767}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Monmon,"[{'height': 1283, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100143142034706246564"">A Google User</a>'], 'photo_reference': 'AUGGfZk6HeAdj_D8iMSKrmwIZQ8xIakZp_N75RGs0rECjX6SbAIkoP_Ywn08jgoVI7UmKLBEZ6vPmWKmu5sFedMVvT0xg8UxSqG8lVEAUFB3koXrMOvk6y76VCAgJcA3gLlktfMITpGErpjN9Qv2lTYmE1Rpbb4cLUQWvcSc89IRLP76_FbJ', 'width': 720}]",ChIJgcDfRQBvRi0R52CrOVNj1Ls,1.0,ChIJgcDfRQBvRi0R52CrOVNj1Ls,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJgcDfRQBvRi0R52CrOVNj1Ls
OPERATIONAL,"4M6Q+J6V, Mambuniibuni, Kokas, Fakfak Regency, West Papua, Indonesia","{'location': {'lat': -2.8883856, 'lng': 132.6880552}, 'viewport': {'northeast': {'lat': -2.887035770107277, 'lng': 132.6894050298928}, 'southwest': {'lat': -2.889735429892722, 'lng': 132.6867053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tagor,,ChIJmY7_tO2lSC0RbpuH81AZLs0,0.0,ChIJmY7_tO2lSC0RbpuH81AZLs0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmY7_tO2lSC0RbpuH81AZLs0
