business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"5XV4+5CW, Licin, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.806652499999999, 'lng': 107.9565389}, 'viewport': {'northeast': {'lat': -6.805302820107279, 'lng': 107.9578892298927}, 'southwest': {'lat': -6.808002479892723, 'lng': 107.9551895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air ciburial,ChIJnyCJG2LVaC4Rn3c6oaCyqjA,0.0,ChIJnyCJG2LVaC4Rn3c6oaCyqjA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnyCJG2LVaC4Rn3c6oaCyqjA
OPERATIONAL,"4XX4+WC4, Cikoneng, Ganeas, Sumedang Regency, West Java 45356, Indonesia","{'location': {'lat': -6.850234599999999, 'lng': 107.9560917}, 'viewport': {'northeast': {'lat': -6.84893205, 'lng': 107.9575876298927}, 'southwest': {'lat': -6.854142250000001, 'lng': 107.9548879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Arifin,ChIJuRASEbLTaC4RFt70IACjwY8,0.0,ChIJuRASEbLTaC4RFt70IACjwY8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuRASEbLTaC4RFt70IACjwY8
OPERATIONAL,"4XXG+7V5, Ganeas, Sumedang Regency, West Java 45356, Indonesia","{'location': {'lat': -6.851852200000001, 'lng': 107.9772414}, 'viewport': {'northeast': {'lat': -6.850498570107278, 'lng': 107.9785910798927}, 'southwest': {'lat': -6.853198229892722, 'lng': 107.9758914201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bacigi,ChIJabog3QzTaC4R8yksbWGmPuw,0.0,ChIJabog3QzTaC4R8yksbWGmPuw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117929254176113824095"">A Google User</a>'], 'photo_reference': 'AUGGfZlsrcInl_3nNqApqVs0xFdTTsrK4xBP8M05cxIkhvWSeTp_t_oSnmzgwV_B1zPwWHXwJRnNe3que153Squ4-jgfHjaduiL82HUOrVgx0wPri2fRymwHMrEVChAK_u9Z2np2B6-HbV7BfyyGOkgFpt7YEzuj0sx3A8l2c3ldTH_kZmvh', 'width': 2250}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJabog3QzTaC4R8yksbWGmPuw
OPERATIONAL,"52PJ+7XG, Perubahan, Situraja, Sumedang Regency, West Java 45371, Indonesia","{'location': {'lat': -6.814305699999999, 'lng': 108.0324651}, 'viewport': {'northeast': {'lat': -6.812969170107277, 'lng': 108.0338087798927}, 'southwest': {'lat': -6.815668829892721, 'lng': 108.0311091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leweung gede malaka,ChIJA-tzCCDVaC4RajalsGbS2P4,5.0,ChIJA-tzCCDVaC4RajalsGbS2P4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105798947692900689098"">ade kushendi</a>'], 'photo_reference': 'AUGGfZmW5e1fv2jtIpef4U9QiP226ImkcO-cmG2zSTnxmZ11hb04yJuX1vQKmdKzHTlRa6A3Jdi_i9t6HUlqBRXDkxWt0CXJrtlYSKb0kLUekbrPYwzN2nLOjRSl6Tgofhy_XMDOTrtTIuYmXYtF2-ebTkY4MGBszCRDmRLLjLmvZmSarJY5', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA-tzCCDVaC4RajalsGbS2P4
OPERATIONAL,"Cipadung situraja No.8, Sukaluyu, Kec. Ganeas, Kabupaten Sumedang, Jawa Barat 45356, Indonesia","{'location': {'lat': -6.8452106, 'lng': 107.9853175}, 'viewport': {'northeast': {'lat': -6.843976320107278, 'lng': 107.9867414298927}, 'southwest': {'lat': -6.846675979892722, 'lng': 107.9840417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Rezen,ChIJXwg-PgDTaC4RXfUNn4oPdlU,0.0,ChIJXwg-PgDTaC4RXfUNn4oPdlU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '5X3P+W4 Sukaluyu, Sumedang Regency, West Java, Indonesia', 'global_code': '6P595X3P+W4'}",https://www.google.com/maps/place/?q=place_id:ChIJXwg-PgDTaC4RXfUNn4oPdlU
OPERATIONAL,"5WR3+X44, Sudiplak, RT.01/RW.07, Cipanas, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.807604599999999, 'lng': 107.9028248}, 'viewport': {'northeast': {'lat': -6.806252470107277, 'lng': 107.9041787798927}, 'southwest': {'lat': -6.808952129892722, 'lng': 107.9014791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bah jajang,ChIJ8fnfHNTXaC4RdUHLdzFogok,0.0,ChIJ8fnfHNTXaC4RdUHLdzFogok,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111555734233673874487"">bah jajang</a>'], 'photo_reference': 'AUGGfZkqRoS_QvJZfPkFXkbkHycKOeh8VKKij6CRYsl4Pb82sRNesri8rrZAqzhumFwgtSj8ruYaJ_5B0IQWGuSIFWNkb5m1RfZ9112MUSbyf25cQjTN-bNITDtfWsuC_TcHn3OsF4n5beZ_PbdMC12kemZXVUqXTo3uQd1ZZkqYFVv5bgFn', 'width': 772}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8fnfHNTXaC4RdUHLdzFogok
OPERATIONAL,"4VQH+V39, Ciherang, Cimareme, Kec. Sumedang Sel., Kabupaten Sumedang, Jawa Barat 45311, Indonesia","{'location': {'lat': -6.860329, 'lng': 107.8777237}, 'viewport': {'northeast': {'lat': -6.858523470107278, 'lng': 107.87893655}, 'southwest': {'lat': -6.861223129892722, 'lng': 107.87408515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cipongkor Sumedang,ChIJg6rDZCTRaC4RzZTSGymoo-g,4.4,ChIJg6rDZCTRaC4RzZTSGymoo-g,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108644739742347085462"">A Google User</a>'], 'photo_reference': 'AUGGfZk_f087qsgzUJ6TSa-d4Zw7x--0W7mPDmLoPboT4HgAkid1hKqMO8-6mngnW0fMZ411dcwq8diWpiV6DCn9Mr94PCmzApwjJrHjzVgXNL6w7Wp6ZI9b_yeKy024G9A0xSOgiIRGtfrbWF8koTV8mQKaawFKJP696bvOZCHNnPRz5weD', 'width': 2448}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJg6rDZCTRaC4RzZTSGymoo-g
OPERATIONAL,"4WVW+388, Cikondang, Ganeas, Sumedang Regency, West Java 45311, Indonesia","{'location': {'lat': -6.8573448, 'lng': 107.9458361}, 'viewport': {'northeast': {'lat': -6.856324749999998, 'lng': 107.9516951}, 'southwest': {'lat': -6.860404949999999, 'lng': 107.9438831}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kancah Nangkub Bike Park,ChIJtyXR9arRaC4R0XByq4QnJTI,4.6,ChIJtyXR9arRaC4R0XByq4QnJTI,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101776780860485790270"">Lutfi Setia Rafsanjani</a>'], 'photo_reference': 'AUGGfZn8dJRF8g02YlRkwuWaVcIIEoD6byW6lzYFeS1aiO0Kdy3-qGr4Ozffg_PJ01uiI9oWFxeTKXXE0bdydgwhWSIa9Px8pOGwX36RCXFzCeIFFCA_gXSzidS76wFAROf2riXz8JSCpWIXRoBIQgXedctoZnbLCVwGrzktHyrFRUo5ZNTv', 'width': 4000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtyXR9arRaC4R0XByq4QnJTI
OPERATIONAL,"5X6R+8G7, Sukatali, Situraja, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.8392224, 'lng': 107.9912856}, 'viewport': {'northeast': {'lat': -6.838433370107277, 'lng': 107.9930266298927}, 'southwest': {'lat': -6.841133029892721, 'lng': 107.9903269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN DURIAN GHOLOYOR,ChIJYd17WQDTaC4Rmey-wpiiCZY,0.0,ChIJYd17WQDTaC4Rmey-wpiiCZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYd17WQDTaC4Rmey-wpiiCZY
OPERATIONAL,"5W6H+Q23, Kotakaler, Sumedang Utara, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.838118799999999, 'lng': 107.9275324}, 'viewport': {'northeast': {'lat': -6.836763220107279, 'lng': 107.9288749298927}, 'southwest': {'lat': -6.839462879892722, 'lng': 107.9261752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maul,ChIJqQV6cwDRaC4REHw3SCYqlSY,0.0,ChIJqQV6cwDRaC4REHw3SCYqlSY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqQV6cwDRaC4REHw3SCYqlSY
OPERATIONAL,"Jalan Nasional No.11, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.7010272, 'lng': 106.9932707}, 'viewport': {'northeast': {'lat': -6.699698120107278, 'lng': 106.9946596298927}, 'southwest': {'lat': -6.702397779892721, 'lng': 106.9919599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pass Bogor,ChIJLd8LlBy3aS4R7DvIwq1_sXM,4.7,ChIJLd8LlBy3aS4R7DvIwq1_sXM,"['tourist_attraction', 'point_of_interest', 'establishment']",16388,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103319048148148453431"">Dudi</a>'], 'photo_reference': 'AUGGfZlkFJFF2H1kepgbOUfXrZwwfjSggr1yYvbH-biRuimZmeV5GbRCE9nD8XSKOEM-sWiWb7sqwMf__AfnNiIwAxpe8mQ8HtKamslD3DNx5eMythpizP8d9-2nGZfe0HQmjJxgXqovmQwPTW2D2EkrCKteacPeReVK1OStooB_2-aIQmWG', 'width': 4000}]",{'open_now': True},"{'compound_code': '7XXV+H8 South Tugu, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XXV+H8'}",https://www.google.com/maps/place/?q=place_id:ChIJLd8LlBy3aS4R7DvIwq1_sXM
OPERATIONAL,"Agrowisata Gunung Mas, Jl. Raya Puncak Gadog No.km.87, Cisarua, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia","{'location': {'lat': -6.7076669, 'lng': 106.964901}, 'viewport': {'northeast': {'lat': -6.706819170107278, 'lng': 106.9668899798927}, 'southwest': {'lat': -6.709518829892722, 'lng': 106.9641903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Mas Agrotourism,ChIJ3aUHdMi3aS4RZSC7-qfr-Fw,4.4,ChIJ3aUHdMi3aS4RZSC7-qfr-Fw,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",5705,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107325289678735786294"">Marcell Wiliono</a>'], 'photo_reference': 'AUGGfZnnGZhjko0xnzz7KhMTmzFBOxzZ006GVO5AEP5LqNVUUkvgMX36ikSkEdNM6SnO2mT8fByPsHjH0oAypLBVkMl8TPd03ey6336ROmTCk-CQQyzmbliamwHUYHXUTyPL44yTABTI_sPdd1S3uGuXzsyhwGtoV537p_sTxTtp3SBke1YJ', 'width': 4208}]",{'open_now': False},"{'compound_code': '7XR7+WX Cisarua, Bogor Regency, West Java, Indonesia', 'global_code': '6P587XR7+WX'}",https://www.google.com/maps/place/?q=place_id:ChIJ3aUHdMi3aS4RZSC7-qfr-Fw
OPERATIONAL,"5W2Q+PFX, Blok Genteng, Dusun Giriharja Desa, RT.08/RW.03, Kebonjati, Kec. Sumedang Utara, Kabupaten Sumedang, Jawa Barat, Indonesia","{'location': {'lat': -6.8481413, 'lng': 107.9387285}, 'viewport': {'northeast': {'lat': -6.846791470107278, 'lng': 107.9400783298927}, 'southwest': {'lat': -6.849491129892722, 'lng': 107.9373786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kecap Farm,ChIJIyC0aQDRaC4R5uT0h_Syc5Q,0.0,ChIJIyC0aQDRaC4R5uT0h_Syc5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIyC0aQDRaC4R5uT0h_Syc5Q
OPERATIONAL,"7XXJ+37X, Puncak Rd, South Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia","{'location': {'lat': -6.702255699999999, 'lng': 106.9807365}, 'viewport': {'northeast': {'lat': -6.700921120107277, 'lng': 106.9821523298927}, 'southwest': {'lat': -6.703620779892721, 'lng': 106.9794526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riung Gunung,ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M,4.5,ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M,"['tourist_attraction', 'point_of_interest', 'establishment']",13523,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111022292800401396391"">A Google User</a>'], 'photo_reference': 'AUGGfZkKO--Ok6kgiBv7Cdqrj7BoJQtJE4PTkduUKMjv2QhYHHwDoDnqHWYBI3eGgndybWwlsmaw8_I1BK1P2OsBV7_ExP_yD-WkrchehcG6H3VQjL6VMXLmmDvOr_6MUzcRYLGePvZrOjOEK4znThRKPLxlngVfsS7ZeJLoebI-NwQAkjG7', 'width': 3920}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJ3Xt4mJ-2aS4RBJVJ6fIjD3M
