business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"398W+CW, Mawani, Patangkep Tutui, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.933898, 'lng': 115.3973654}, 'viewport': {'northeast': {'lat': -1.932918970107277, 'lng': 115.3988569798927}, 'southwest': {'lat': -1.935618629892722, 'lng': 115.3961573201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau terompet,ChIJM-e2x-iX-i0RXyOjaYl9boo,4.4,ChIJM-e2x-iX-i0RXyOjaYl9boo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118284180755903905779"">dwi sulistiyono</a>'], 'photo_reference': 'AUGGfZm14Aps_WV5as7-Gxf1hAhrIGVZChIfacwU5g-uk5NjMtppo2JWwR4luPTTuwstNr5BN-oLRx-mYMhXHyKkXtBzf8Dc0SL2nF5_6DMgN-QBxpBeatI1Kv9IkLeBFQ8HAGfyc9mR14OuKGiOp6TGEcPL-F-rKhJJhthg6kC1ue4qtxiL', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM-e2x-iX-i0RXyOjaYl9boo
OPERATIONAL,"6532+QQJ, Ampah Kota, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.7944662, 'lng': 115.1521539}, 'viewport': {'northeast': {'lat': -1.793322970107278, 'lng': 115.1530863798928}, 'southwest': {'lat': -1.796022629892723, 'lng': 115.1503867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paranten,ChIJmXakGADx-i0R2uUBVCjNkzM,0.0,ChIJmXakGADx-i0R2uUBVCjNkzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmXakGADx-i0R2uUBVCjNkzM
OPERATIONAL,"V49W+JF4, Sarapat (Ex Harara), Dusun Timur, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -2.1311927, 'lng': 115.1450698}, 'viewport': {'northeast': {'lat': -2.129822620107278, 'lng': 115.1464227298927}, 'southwest': {'lat': -2.132522279892723, 'lng': 115.1437230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih Pulau Padat Danau Ruhut Sungai Bungkuk,ChIJg2CJfADP-i0RyNoP_mTmN3g,0.0,ChIJg2CJfADP-i0RyNoP_mTmN3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103303203077744028715"">ANDI SATIAWAN 13bartim</a>'], 'photo_reference': 'AUGGfZmXN5Z5jImezL5u3GDc35xatIfVml8ph_fEzEmIY4AN4KNKGpRcNTlh-uhA2x9SOYPT4-3Bd74b44XO9njTNfva3qljBZz2ekK6JgU0ezRONm3FJxzV8TB6VX0_cgf0MiTdYmvIN8oL2pp5syRlyTezSWeMyJQU1ckEmed9zNptHPWi', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg2CJfADP-i0RyNoP_mTmN3g
OPERATIONAL,"VX78+F6G, Tampu Langit, Paju Epat, East Barito Regency, Central Kalimantan 73617, Indonesia","{'location': {'lat': -2.1363138, 'lng': 114.9655687}, 'viewport': {'northeast': {'lat': -2.134948070107278, 'lng': 114.9672574298927}, 'southwest': {'lat': -2.137647729892723, 'lng': 114.9645577701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasir Desa Tampulangit,ChIJBbQjks7X-i0RyzIPtotAWlE,3.9,ChIJBbQjks7X-i0RyzIPtotAWlE,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100995712795200160619"">oktaviarama tambun</a>'], 'photo_reference': 'AUGGfZlxVUG25YwU8mlWWxaUx6gQhq3qybjLc9UwxPx2XKQcJpVX5HRiNXIuxGpMXTtDOi2MZVjVPuNe10FMuRbuR6_uQYjMrRt6WhejJpMqlO9-WZYFNBU30NrDHzuFZKci6Pl16tDKqzYzvJWUsA8JTKqwC3hzKxK4B5LXpghYfvgfqSjC', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJBbQjks7X-i0RyzIPtotAWlE
OPERATIONAL,"V4C4+39J, Sawah, Sarapat (Ex Harara), Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.1297862, 'lng': 115.1059054}, 'viewport': {'northeast': {'lat': -2.128436370107277, 'lng': 115.1072552298928}, 'southwest': {'lat': -2.131136029892722, 'lng': 115.1045555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,ChIJE6iar6XP-i0RmeLhGaymdoU,0.0,ChIJE6iar6XP-i0RmeLhGaymdoU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE6iar6XP-i0RmeLhGaymdoU
OPERATIONAL,"R38J+FV3, Patai Island, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1838675, 'lng': 115.0821842}, 'viewport': {'northeast': {'lat': -2.181875920107277, 'lng': 115.08468035}, 'southwest': {'lat': -2.184575579892722, 'lng': 115.08135215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wilayah pak rewi,ChIJtfHNTgDT-i0RNTu19nq3P_k,0.0,ChIJtfHNTgDT-i0RNTu19nq3P_k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtfHNTgDT-i0RNTu19nq3P_k
OPERATIONAL,"WWWV+JH3, Siong, Paju Epat, South Barito Regency, Central Kalimantan 73617, Indonesia","{'location': {'lat': -2.0534886, 'lng': 114.9439276}, 'viewport': {'northeast': {'lat': -2.052458570107278, 'lng': 114.9454549798927}, 'southwest': {'lat': -2.055158229892723, 'lng': 114.9427553201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Keong,ChIJiWpIaA3Z-i0RcqTxUcxM7O8,4.0,ChIJiWpIaA3Z-i0RcqTxUcxM7O8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZkQxnHWK5lXwqYdS95eC_VmtYhKmUNBGVVMt_AMzHCClcnveJ-5QRZt7i3L369i__zjp-CuRN42_s20Mzg55XpjB7g8xL7D1fyHUQKGdWnJd8o6uAX0SFWJLcALUtunmQ0Aknfi8YEVPe2E8P5EgdYQfh2_EEenXKTJPZqj4E3BurXQ', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiWpIaA3Z-i0RcqTxUcxM7O8
OPERATIONAL,"24WP+PJ, Putut Tawuluh, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9531797, 'lng': 115.13654}, 'viewport': {'northeast': {'lat': -1.951829870107278, 'lng': 115.1378898298928}, 'southwest': {'lat': -1.954529529892722, 'lng': 115.1351901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang tauman,ChIJxRC1Z1TD-i0RxaCmES_5uXg,5.0,ChIJxRC1Z1TD-i0RxaCmES_5uXg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113700453450230351711"">A Google User</a>'], 'photo_reference': 'AUGGfZkXr-parNLiqZbw9GEw34XotkWfZUs8kep1t1sCbK_aVdVdaQ8gTE5iUSEIFt_lAX2a8CnTjOu64AA_fEvkiq61OcA8bXOSWcN0MTFZiw0BfVXV67UrSfO6dxd1-gT2clefvAiYhwfL3SRfZS5xjUHtocbW-CKnwjZ8vo2-YNjiGLpV', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxRC1Z1TD-i0RxaCmES_5uXg
OPERATIONAL,"66H2+4JC, Netampin, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.7721794, 'lng': 115.2015176}, 'viewport': {'northeast': {'lat': -1.770829570107278, 'lng': 115.2028674298927}, 'southwest': {'lat': -1.773529229892722, 'lng': 115.2001677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Wisata Liang Ayah Batu Sahur Ampah,ChIJAUSwDyTz-i0RKTR-3EK19K0,4.0,ChIJAUSwDyTz-i0RKTR-3EK19K0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJAUSwDyTz-i0RKTR-3EK19K0
OPERATIONAL,"QW2W+3C4, Unnamed Road, Juru Banu, Kec. Paju Epat, Kabupaten Barito Timur, Kalimantan Tengah 73762, Indonesia","{'location': {'lat': -2.249865, 'lng': 114.946085}, 'viewport': {'northeast': {'lat': -2.248512870107278, 'lng': 114.9474976298927}, 'southwest': {'lat': -2.251212529892722, 'lng': 114.9447979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahlianto,ChIJBagV264r5S0RzZYXcvGmp-M,0.0,ChIJBagV264r5S0RzZYXcvGmp-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBagV264r5S0RzZYXcvGmp-M
OPERATIONAL,"42J6+97, Kupang Bersih, Pematang Karau, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.8690973, 'lng': 115.0106881}, 'viewport': {'northeast': {'lat': -1.867747470107278, 'lng': 115.0120379298927}, 'southwest': {'lat': -1.870447129892723, 'lng': 115.0093382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Danau ANSEMEN, Desa Ketab, Barito Timur",ChIJSVqrLy7l-i0RcKVig4mr8jE,5.0,ChIJSVqrLy7l-i0RcKVig4mr8jE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJSVqrLy7l-i0RcKVig4mr8jE
OPERATIONAL,"53F2+W5, tuyau, Kec. Pematang Karau, Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -1.8251875, 'lng': 115.0504375}, 'viewport': {'northeast': {'lat': -1.824390200000001, 'lng': 115.05564115}, 'southwest': {'lat': -1.8275794, 'lng': 115.0487029500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau sandam,ChIJb_xvlUbl-i0RCIKNQIfoyqk,0.0,ChIJb_xvlUbl-i0RCIKNQIfoyqk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb_xvlUbl-i0RCIKNQIfoyqk
OPERATIONAL,"45QH+VQ, Patung, Paku, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.8603362, 'lng': 115.1794939}, 'viewport': {'northeast': {'lat': -1.858592720107277, 'lng': 115.1806253}, 'southwest': {'lat': -1.861292379892722, 'lng': 115.1760997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Pantai Jodoh,ChIJh1d4QsLv-i0R9Db0FFKMalI,0.0,ChIJh1d4QsLv-i0R9Db0FFKMalI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 511, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106788894002688351381"">A Google User</a>'], 'photo_reference': 'AUGGfZlwlwe2jllWeJCmlkQUZFPVbaHdmiPJ0DHFRgB4jiMTNVLIFLv9bzlT2hSE7s2sO1QCrpZQnoB6-Zrpv8iflr0LAOpTaH4PD1s8aMo_EgVHgH0fCJwnZvzr-cKgUrtbS_HrEELiTIT8bp7dpL6E2qdUlVAN-s2k2S_v7ci57tUKwi6o', 'width': 1080}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJh1d4QsLv-i0R9Db0FFKMalI
OPERATIONAL,"26WV+QG, Biwan, Awang, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -1.9530309, 'lng': 115.2437546}, 'viewport': {'northeast': {'lat': -1.951551120107278, 'lng': 115.2457358298927}, 'southwest': {'lat': -1.954250779892722, 'lng': 115.2430361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot casting,ChIJP98SlvbB-i0RIdQc_PZ8o1E,3.0,ChIJP98SlvbB-i0RIdQc_PZ8o1E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108206277056835464800"">A Google User</a>'], 'photo_reference': 'AUGGfZmF4cSxxx_GhSNT0kTXLvbCtH4ORkXl8PjtcpNaDW4B7ptcgSb3SvOkdwRnuij4E07CH8ZFboktckny7roBT26kJpsydIESPZes1RFMmk2yLJIDaDmBzl45LT5D8VxmZPAa9ekvTSEAtyheN6V6staIxUxu0zfDz4xMJf6es7pAhjSd', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP98SlvbB-i0RIdQc_PZ8o1E
OPERATIONAL,"3236+MG, Muara Palantau, Pematang Karau, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.9461336, 'lng': 115.0105121}, 'viewport': {'northeast': {'lat': -1.944783770107278, 'lng': 115.0118619298927}, 'southwest': {'lat': -1.947483429892723, 'lng': 115.0091622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jauk Sawar Desa Plantau,ChIJYayCdADd-i0RzX7ZYMT2ZjE,0.0,ChIJYayCdADd-i0RzX7ZYMT2ZjE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYayCdADd-i0RzX7ZYMT2ZjE
OPERATIONAL,"V2W7+MCF, Telang, Paju Epat, East Barito Regency, Central Kalimantan 73612, Indonesia","{'location': {'lat': -2.1033094, 'lng': 115.0136183}, 'viewport': {'northeast': {'lat': -2.101970470107277, 'lng': 115.0150116798927}, 'southwest': {'lat': -2.104670129892722, 'lng': 115.0123120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewu Hante Telang Siong,ChIJqdv9BWTR-i0RZQjx8IO-OQo,3.9,ChIJqdv9BWTR-i0RZQjx8IO-OQo,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116229382098416990766"">dianto hero</a>'], 'photo_reference': 'AUGGfZkjPaNpli8KwgQVNM3V94DabQZfH9s5gwlYc2yqqBZO0TMUy9VHX1_Ask7cxfEEI8jvsOyjL9z-QWBHDdwXaeN-CIx7iM3pB3w2Sdn96wAa_gDDef5hvXx84Ke_pSfut3MHLT0r9oVvuKD9GMcWQsLoj1W5lbUJKSvoa-g26wFc8RYP', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqdv9BWTR-i0RZQjx8IO-OQo
