business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"W39C+MX, Murutuwu, Paju Epat, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0807871, 'lng': 115.072392}, 'viewport': {'northeast': {'lat': -2.079437270107278, 'lng': 115.0737418298927}, 'southwest': {'lat': -2.082136929892723, 'lng': 115.0710421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fishing spot,ChIJQX38J5jb-i0Rrry7rloU-48,0.0,ChIJQX38J5jb-i0Rrry7rloU-48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102116833971662517795"">Agung Ridwan</a>'], 'photo_reference': 'AUGGfZnufjANOS5j9R7dGN1ljjLjQIVOlZeHd3sCplcdG8-SrhC9Ouq8WNfKiTxnrZDkNrDQWPFYeF5g_XdEdM1sBp05IQb1IATwJegYnZ_HvUmmsP7n_tP5g4tqvlU6bRDTWQhfxs6D6gibuNoAmKNS5hf46BrpVAc-sYF_FPWiWuivcWgU', 'width': 868}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQX38J5jb-i0Rrry7rloU-48
OPERATIONAL,"W8PP+MV2, Bentot, Patangkep Tutui, East Barito Regency, Central Kalimantan 71515, Indonesia","{'location': {'lat': -2.0643405, 'lng': 115.3373969}, 'viewport': {'northeast': {'lat': -2.063027070107277, 'lng': 115.3386312298927}, 'southwest': {'lat': -2.065726729892722, 'lng': 115.3359315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewat tabalong perbatasn,ChIJGUL58nW5-i0Ryd03EQCNwGQ,0.0,ChIJGUL58nW5-i0Ryd03EQCNwGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGUL58nW5-i0Ryd03EQCNwGQ
OPERATIONAL,"R38J+FV3, Patai Island, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1838675, 'lng': 115.0821842}, 'viewport': {'northeast': {'lat': -2.181875920107277, 'lng': 115.08468035}, 'southwest': {'lat': -2.184575579892722, 'lng': 115.08135215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patai,ChIJq4i82ETT-i0RXTGILrRxhec,4.5,ChIJq4i82ETT-i0RXTGILrRxhec,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116641553539722139202"">MArief.97</a>'], 'photo_reference': 'AUGGfZkw1ClBSBtPdiINEoH-_0X3VKlzseUHTpty6_WW5Z9LpzKssTuYyQMBbGnYfCwl_sL6fHt1YmcRnikfgpijqisNZ6z4qrRbxBka4avKBzWLapWw5kiYKP7jVCra5xlvTed0SKJTyLV7cwSUyzPwqa9g7lWxZkdbYKkaeORZozLkmH_q', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq4i82ETT-i0RXTGILrRxhec
OPERATIONAL,"W53V+2GF, Dorong, Dusun Timur, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -2.0974495, 'lng': 115.1937961}, 'viewport': {'northeast': {'lat': -2.096138120107277, 'lng': 115.1951371798928}, 'southwest': {'lat': -2.098837779892722, 'lng': 115.1924375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Gelangan,ChIJX-sHagDJ-i0Rv_X68VGhkL8,5.0,ChIJX-sHagDJ-i0Rv_X68VGhkL8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJX-sHagDJ-i0Rv_X68VGhkL8
OPERATIONAL,"24WP+PJ, Putut Tawuluh, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9531797, 'lng': 115.13654}, 'viewport': {'northeast': {'lat': -1.951829870107278, 'lng': 115.1378898298928}, 'southwest': {'lat': -1.954529529892722, 'lng': 115.1351901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarang tauman,ChIJxRC1Z1TD-i0RxaCmES_5uXg,5.0,ChIJxRC1Z1TD-i0RxaCmES_5uXg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113700453450230351711"">A Google User</a>'], 'photo_reference': 'AUGGfZk3S2TT6YLS6FVt9WAWjuyEdCkFgQ_OPH29EV1LK57JWimmllURbguboGpdQo_SiLPunq6OkLbJ0Tm-YJuCz8uP7lkY45ThiG0M5Es8FSTRIMBsVVOAttyNBQfPdSpeBtcIbys1Ws912kVlw_49Z9DSQ1DnR80vQu5G-Y-forlFjQ-t', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxRC1Z1TD-i0RxaCmES_5uXg
OPERATIONAL,"V9QC+HC, Hikun, Tanjung, Tabalong Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.111052, 'lng': 115.371012}, 'viewport': {'northeast': {'lat': -2.109702170107278, 'lng': 115.3723618298928}, 'southwest': {'lat': -2.112401829892722, 'lng': 115.3696621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam gumba,ChIJfcUybAC3-i0RCvHQ_W9is2w,0.0,ChIJfcUybAC3-i0RCvHQ_W9is2w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfcUybAC3-i0RCvHQ_W9is2w
OPERATIONAL,"V55X+HR9, Jaar, Dusun Timur, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -2.1410999, 'lng': 115.1996155}, 'viewport': {'northeast': {'lat': -2.140014220107277, 'lng': 115.2007761798928}, 'southwest': {'lat': -2.142713879892722, 'lng': 115.1980765201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sungai Layung,ChIJ95KmNNfJ-i0RM2vR3OGRhvk,5.0,ChIJ95KmNNfJ-i0RM2vR3OGRhvk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108165936740871415094"">A Google User</a>'], 'photo_reference': 'AUGGfZmYajoGpeLqLhvDuqHpMyCvjC2amGEVv9TH-wi0cxrovq8LBdEdTTJNDqZlpsm0mpMWEdA3SXAPyJ8rdUsyCPK2QoAfXX9VcxLyLhBz2pVf6tDWGHapYLu05QpvsyQSH1uEPdOSR7htrWP6IW86Lh29cHqMkY2qLodn5MCMHdQNS8PD', 'width': 1836}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ95KmNNfJ-i0RM2vR3OGRhvk
OPERATIONAL,"55F3+F88, Rodok, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.8263457, 'lng': 115.1533426}, 'viewport': {'northeast': {'lat': -1.824995870107277, 'lng': 115.1546924298927}, 'southwest': {'lat': -1.827695529892722, 'lng': 115.1519927701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kbn,ChIJkRngbADv-i0RceUcH4Jrhnc,5.0,ChIJkRngbADv-i0RceUcH4Jrhnc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJkRngbADv-i0RceUcH4Jrhnc
OPERATIONAL,"34CF+8J, Kupang Baru, Paku, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9291875, 'lng': 115.1240625}, 'viewport': {'northeast': {'lat': -1.927189270107277, 'lng': 115.1255257298927}, 'southwest': {'lat': -1.929888929892722, 'lng': 115.1228260701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alur sungai,ChIJG4BMeV7p-i0RabytNW1EbUI,5.0,ChIJG4BMeV7p-i0RabytNW1EbUI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994971795492885743"">A Google User</a>'], 'photo_reference': 'AUGGfZmgvHzbZFFxZghHL7CfYl3dgaw2FCIL_HBeZ930wi08dn_BER4OS0MBrTkQm3vp2B7KU-bbIcmEPcDfyk2g-ea6UfD2Cfb_TTqX5fC-McNHV-PwHVLyHTOSHWsJl7WZ85E__LOpz0KP5KsgpbLmjCy2ySzSCNu8IMR3BWkaW06HYmrQ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG4BMeV7p-i0RabytNW1EbUI
OPERATIONAL,"66H2+4JC, Netampin, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.7721794, 'lng': 115.2015176}, 'viewport': {'northeast': {'lat': -1.770829570107278, 'lng': 115.2028674298927}, 'southwest': {'lat': -1.773529229892722, 'lng': 115.2001677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Wisata Liang Ayah Batu Sahur Ampah,ChIJAUSwDyTz-i0RKTR-3EK19K0,4.0,ChIJAUSwDyTz-i0RKTR-3EK19K0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJAUSwDyTz-i0RKTR-3EK19K0
OPERATIONAL,"X843+MW4, Maliau jln.Gg.Buntu, RT.08/RW.Km.0, Bentot, Kec. Patangkep Tutui, Kabupaten Barito Timur, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.0433503, 'lng': 115.3048289}, 'viewport': {'northeast': {'lat': -2.042258470107277, 'lng': 115.3057889298927}, 'southwest': {'lat': -2.044958129892722, 'lng': 115.3030892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"BALAI SIRUM TETEI PAMELUM ""JUNGA""",ChIJxcCp3vy5-i0RRRo3HokF-3w,5.0,ChIJxcCp3vy5-i0RRRo3HokF-3w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJxcCp3vy5-i0RRRo3HokF-3w
OPERATIONAL,"R4V5+CM3, Unnamed Road, Sarapat (Ex Harara), Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73661, Indonesia","{'location': {'lat': -2.156497, 'lng': 115.1091637}, 'viewport': {'northeast': {'lat': -2.155052370107278, 'lng': 115.1105340298927}, 'southwest': {'lat': -2.157752029892722, 'lng': 115.1078343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM PASUHA,ChIJQ_KSZL_P-i0RhH1Ehx9uuXs,4.3,ChIJQ_KSZL_P-i0RhH1Ehx9uuXs,"['tourist_attraction', 'point_of_interest', 'establishment']",41,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111637111112723312729"">crilham</a>'], 'photo_reference': 'AUGGfZkU7cwriDAl3OaRSblMbVXZtpdbVOJfmUqTt3Zb2u2dm-uxJ9hiEPDSXJ3rSr5nNNh1wUgYSrmzxFdUiqR5TRHvcSEQQ8kg3yYfO9QNaN-b5YKV7lToMsQp1CySzcbF_mpcnlI1zjHSt4EZO2P--3hrBVu7Sazfk14qHPwhPPTUVgHj', 'width': 3024}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQ_KSZL_P-i0RhH1Ehx9uuXs
OPERATIONAL,"25X4+CG4, Putut Tawuluh, Karusen Janang, East Barito Regency, Central Kalimantan 73681, Indonesia","{'location': {'lat': -1.9516239, 'lng': 115.1561037}, 'viewport': {'northeast': {'lat': -1.950274070107277, 'lng': 115.1574535298927}, 'southwest': {'lat': -1.952973729892722, 'lng': 115.1547538701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Desa Putut Tawuluh, Karusen Janang",ChIJIYKWHbfD-i0RDZcxjKv1-W8,5.0,ChIJIYKWHbfD-i0RDZcxjKv1-W8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365721269932896773"">A Google User</a>'], 'photo_reference': 'AUGGfZnF74pwk-o3JArDMxXmnEatqtiR5G1ZV9L4CP4updPR1QDgWfsfNy5MsLWTTtqN1HBpT-HDntgRW_ynIGTgIo2SkBCAcMRvw8ikvEl8k7kCTJq_bjdAbpcUVlkYGNJerIrl4udHTr416jJl7zTTWeK0y4RbPmUzEtMlG3DFDXzruwvQ', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIYKWHbfD-i0RDZcxjKv1-W8
OPERATIONAL,"33QM+99, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9116167, 'lng': 115.0834122}, 'viewport': {'northeast': {'lat': -1.910750970107277, 'lng': 115.0843271298927}, 'southwest': {'lat': -1.913450629892722, 'lng': 115.0816274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Galugur,ChIJLWzuSADn-i0RyywBd34oE20,0.0,ChIJLWzuSADn-i0RyywBd34oE20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLWzuSADn-i0RyywBd34oE20
OPERATIONAL,"9667+PWM, Pahalatan, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6381638, 'lng': 115.2148046}, 'viewport': {'northeast': {'lat': -2.636791820107278, 'lng': 115.2161451298927}, 'southwest': {'lat': -2.639491479892722, 'lng': 115.2134454701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bidan inur,ChIJA5UzAQAT5S0RGKmxme9xMEA,5.0,ChIJA5UzAQAT5S0RGKmxme9xMEA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJA5UzAQAT5S0RGKmxme9xMEA
OPERATIONAL,"V4Q9+M8W, Sarapat (Ex Harara), Dusun Timur, East Barito Regency, Central Kalimantan 73617, Indonesia","{'location': {'lat': -2.1107716, 'lng': 115.1183262}, 'viewport': {'northeast': {'lat': -2.109456870107278, 'lng': 115.1196831798927}, 'southwest': {'lat': -2.112156529892722, 'lng': 115.1169835201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Sarapat,ChIJzZ3uZq3P-i0RWxvZil_fHdw,5.0,ChIJzZ3uZq3P-i0RWxvZil_fHdw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117634271795754885498"">Soleh Saputra</a>'], 'photo_reference': 'AUGGfZkzacwbnbJuhva7q11iov0eBqmA4q6ZBV1RQdtIGnPVVQPr9GJXCt5Mm5CxcDwtSVcN4dE6bpitPahzXjJl04Y6G9HLrbC6MYW82a3uZAk-SfFFIGXn945pqc-sDdTdxvzPY1ILQ4SDaX51kEkGCn8yrudRX1auSx0RpFGGF7heb5Iv', 'width': 1872}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzZ3uZq3P-i0RWxvZil_fHdw
