business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Sriwijaya No.123, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.7387843, 'lng': 107.6372113}, 'viewport': {'northeast': {'lat': -2.737405620107278, 'lng': 107.6385498298927}, 'southwest': {'lat': -2.740105279892722, 'lng': 107.6358501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BW Inn Belitung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104914383689670551806"">A Google User</a>'], 'photo_reference': 'AUGGfZmz9ZjBuckeUC7wslH1BMrhQPeOHYZGYIZcQ2Mv_aV5CirClkY_Ro6TVxTCrBfTacd0CaXMImnZn8_reFSu2hHgdn3JpHwFQqcLMdUmRUG6Jp74yj8Cyy-XrBunSfm72W9pC4d1ppqALAs07VQ9Dh_KeIppu0sXoeMNyVtazzpwtlfy', 'width': 4032}]",ChIJpfR3pagXFy4RK9yOqjov53g,"{'compound_code': '7J6P+FV Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6P+FV'}",4.6,ChIJpfR3pagXFy4RK9yOqjov53g,"['lodging', 'point_of_interest', 'establishment']",712,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpfR3pagXFy4RK9yOqjov53g
OPERATIONAL,"CMJ4+R7, Jalan Pantai Penarikan Dusun Timur Jaya, Tj. Binga, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5684979, 'lng': 107.6574551}, 'viewport': {'northeast': {'lat': -2.567298770107278, 'lng': 107.6590088798927}, 'southwest': {'lat': -2.569998429892722, 'lng': 107.6563092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sheraton Belitung Resort,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517140103442288765"">A Google User</a>'], 'photo_reference': 'AUGGfZk39MgszFBWX4pwPJs2HQiKHJszz2VgXhGYehfccxSYaKFWcCXwarGVzDxjeSGAYxDjOBcvij_q3xhZyWiUj33efURP9SmZ90Kce1xUeRfKbv58pcy1ssegybiyCZJrVFoVQvNwprgWyDLIlfPJFr8k2FCflh-XvTylkGfc97kaxQJ0', 'width': 480}]",ChIJu0fYEARpFy4RQ_cuKt3CkX8,,4.6,ChIJu0fYEARpFy4RQ_cuKt3CkX8,"['lodging', 'point_of_interest', 'establishment']",530,,,https://www.google.com/maps/place/?q=place_id:ChIJu0fYEARpFy4RQ_cuKt3CkX8
OPERATIONAL,"Jl. Endek No.23, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7410395, 'lng': 107.6324558}, 'viewport': {'northeast': {'lat': -2.739678720107277, 'lng': 107.6337642798927}, 'southwest': {'lat': -2.742378379892722, 'lng': 107.6310646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Havana Mutiara Hotel Belitung,"[{'height': 1025, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113836363823734682982"">A Google User</a>'], 'photo_reference': 'AUGGfZmDmcuNK3VxCVfc7LrUuEUiBJGqV16JLLKQaIfEHQN5p-s2khaktCYUKqceQySUW8f2BXqJ-4nsIh7P4t_Fk29ft13Zje10Ni1mf9NZmc9jXZak5OiFrjZEegmCW5tYXCMkVrSE8OCOC9x4v5ar2-wbaigXJjDqbpLAy_hOu1mhF1rG', 'width': 1366}]",ChIJp7d2xWcWFy4RnrxpiZSBt5g,"{'compound_code': '7J5J+HX Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J5J+HX'}",4.4,ChIJp7d2xWcWFy4RnrxpiZSBt5g,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",843,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJp7d2xWcWFy4RnrxpiZSBt5g
OPERATIONAL,"Jl. Seroja No.A88 - A90, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7390868, 'lng': 107.6267614}, 'viewport': {'northeast': {'lat': -2.737862420107278, 'lng': 107.6281884798927}, 'southwest': {'lat': -2.740562079892723, 'lng': 107.6254888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Tulip Belitung,"[{'height': 695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100509548885458416931"">Golden Tulip Essential Belitung</a>'], 'photo_reference': 'AUGGfZlz-eJ1Cm6ZSoqsUK-ltfajzw2QGlgO1f1z7OJBTeypiKjWnvRBuAfYZ8uFMcet39y1592k9b_Mlu-VHom-Nd2dVTOl4mCNGTthKnWE9WTA0e65Z1PelQk9EjsAO1BkEJV2T43am6O8gth16kuPqP4OOdLXcZekj0jPfbmIIuerDxVi', 'width': 1280}]",ChIJZ11hSGEWFy4RkpY39I5OSC8,"{'compound_code': '7J6G+9P Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6G+9P'}",4.5,ChIJZ11hSGEWFy4RkpY39I5OSC8,"['lodging', 'point_of_interest', 'establishment']",1649,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZ11hSGEWFy4RkpY39I5OSC8
OPERATIONAL,"Jalan P No.1, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7213016, 'lng': 107.6298412}, 'viewport': {'northeast': {'lat': -2.719953470107278, 'lng': 107.6312234798927}, 'southwest': {'lat': -2.722653129892723, 'lng': 107.6285238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bahamas Hotel & Resort Belitung,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112219491424842930017"">Gelta Atresiandi</a>'], 'photo_reference': 'AUGGfZlr6fTuCJnJBdu0SIg-dk-8IYgz-31g02vnso3rFRZTgyllMRnIXb8gYQVNhzI9TQI3jIMY6jx5qDKEVk6lA-gkSKfndY4Dri-5QHRkEt7cUAgrzhiEMuYAL2U2bZ4cTptCfir-3IqTNFThvEW3r0jI9Y5nVDzcZ5k_eKx9e3UCuJF7', 'width': 3840}]",ChIJo0BrKhA9Fy4Rte7rxk7LADs,"{'compound_code': '7JHH+FW Air Saga, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JHH+FW'}",4.1,ChIJo0BrKhA9Fy4Rte7rxk7LADs,"['lodging', 'point_of_interest', 'establishment']",934,,,https://www.google.com/maps/place/?q=place_id:ChIJo0BrKhA9Fy4Rte7rxk7LADs
OPERATIONAL,"Jl. Jend. Sudirman No.23, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7458405, 'lng': 107.6472273}, 'viewport': {'northeast': {'lat': -2.744466270107278, 'lng': 107.6485374298927}, 'southwest': {'lat': -2.747165929892722, 'lng': 107.6458377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2186 Esbe Hotel Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109474367999502429483"">A Google User</a>'], 'photo_reference': 'AUGGfZk8TEBj4xDpFn7VO0pFBtnqpt6AhFkGlYao0FW--LHkGUCvFqWt0RYtJK6x7NQy18g6VqycBvDs-stPG5ulSynZX0PbFCTnlPo0O8-67X5uUAlChhIlqpylTdnqFbVvfk6fCTVK6k5ALcUtg4O1etiKpKeYc3MlP8ffbmiaQFcHFFHF', 'width': 640}]",ChIJ6Sn-bL09Fy4Rr9vc1chuyWA,"{'compound_code': '7J3W+MV Pangkal Lalang, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J3W+MV'}",4.2,ChIJ6Sn-bL09Fy4Rr9vc1chuyWA,"['lodging', 'point_of_interest', 'establishment']",149,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Sn-bL09Fy4Rr9vc1chuyWA
OPERATIONAL,"Jl. Gatot Subroto No.1, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7280643, 'lng': 107.6421793}, 'viewport': {'northeast': {'lat': -2.726738070107277, 'lng': 107.6435465798927}, 'southwest': {'lat': -2.729437729892722, 'lng': 107.6408469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 357 Hotel Meigah,"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116915763046370137223"">addien elghifari</a>'], 'photo_reference': 'AUGGfZn-o-dDu53RjHM89pbXmXKfTcwDsv9Hyodg5COZg18WR6s1b5hT0GAjQ6_coCVssB1YaPBZnyDuSdXnDz3DGfsoxki-DwZ5s_YNrxYbJmcnMnb1DRf95cPjqdN6q1vNYpEuWvPTg1hfRoHZYIiWLeVhdZXCgpek6-EfjlFWWskUFEB8', 'width': 2528}]",ChIJT2sOgHQWFy4R3CTLOUkQPfk,"{'compound_code': '7JCR+RR Paal Satu, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JCR+RR'}",4.1,ChIJT2sOgHQWFy4R3CTLOUkQPfk,"['lodging', 'point_of_interest', 'establishment']",249,,,https://www.google.com/maps/place/?q=place_id:ChIJT2sOgHQWFy4R3CTLOUkQPfk
OPERATIONAL,"Jl. Pattimura No.8, Tj. Pendam, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7292752, 'lng': 107.6288002}, 'viewport': {'northeast': {'lat': -2.728066970107278, 'lng': 107.6301764298927}, 'southwest': {'lat': -2.730766629892722, 'lng': 107.6274767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Pondok Impian Hotel,"[{'height': 2731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104572206896538635571"">A Google User</a>'], 'photo_reference': 'AUGGfZl44ZT2DT-Mf3YWt3jD86ClM05_POBWh2Z3cNBjAUtW1867TzopMfTwN6RPuoDD5XCebIS4h_wXHmAvtvrZNEkqlT4-E7WDAIG4dBXDzxnb_olNhGgOyoRTmEL4RupdBr41vQebJ6T-krL8dYWtv-WaKv2blmLQNJfJ4ukFz2uxd0qW', 'width': 4096}]",ChIJt8CUktMXFy4RIABFb-PhpBo,"{'compound_code': '7JCH+7G Tanjung Pendam, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JCH+7G'}",3.9,ChIJt8CUktMXFy4RIABFb-PhpBo,"['lodging', 'point_of_interest', 'establishment']",219,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt8CUktMXFy4RIABFb-PhpBo
OPERATIONAL,"Jl. Raya Sijuk, Dusun Ulu, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5571572, 'lng': 107.7388469}, 'viewport': {'northeast': {'lat': -2.556066670107277, 'lng': 107.7401908298927}, 'southwest': {'lat': -2.558766329892722, 'lng': 107.7374911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Watuduya Resort by The Lavana,"[{'height': 2531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115170614288823581539"">A Google User</a>'], 'photo_reference': 'AUGGfZnoerQ-xzMrGRjC-piXwCqz-IbVlxlHTb-GavAADPddfCqvHDrFgCnSnhV7kYsEEx8A9AiXKdxn3F4JLPlKJqNRw6ppv5y1_SHPq_b9lAyufFc_2Q5qFJkfdXmPyzvPu5mmwBzYszSnHBmsXogLi-gJoNt1U8CIAevp3FpbGwsNp-UD', 'width': 2531}]",ChIJh4YcfjJDFy4R5mjbAdofpqs,"{'compound_code': 'CPVQ+4G Sijuk, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CPVQ+4G'}",4.7,ChIJh4YcfjJDFy4R5mjbAdofpqs,"['lodging', 'point_of_interest', 'establishment']",43,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh4YcfjJDFy4R5mjbAdofpqs
OPERATIONAL,"Jl. A. Yani No.04, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7408444, 'lng': 107.6504668}, 'viewport': {'northeast': {'lat': -2.739443070107278, 'lng': 107.6518518298927}, 'southwest': {'lat': -2.742142729892723, 'lng': 107.6491521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Tropical Village Hotel & Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113504628793967914405"">tdorschner</a>'], 'photo_reference': 'AUGGfZnICp3IaonWEMaOqlCcL9mxQX_oDGoa3HQheUvrBjX9GY4loWUgteedvqyJ3UprPWMty3prTVnNzlCj_zcket2HErKWkAsrdQ9SYeRTw--ShZlPSoP9H3QlVN3CEZ7Ga08Xsld1Yx5AFx1xpj_eddR_T0DuhykY1n4o14CM06wH0DtR', 'width': 4000}]",ChIJrUll9BUWFy4RcqH1gyUBDTw,"{'compound_code': '7M52+M5 Pangkal Lalang, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997M52+M5'}",4.2,ChIJrUll9BUWFy4RcqH1gyUBDTw,"['lodging', 'point_of_interest', 'establishment']",626,,,https://www.google.com/maps/place/?q=place_id:ChIJrUll9BUWFy4RcqH1gyUBDTw
OPERATIONAL,"Air Selumar, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.6410582, 'lng': 107.718066}, 'viewport': {'northeast': {'lat': -2.639707170107277, 'lng': 107.7194238298927}, 'southwest': {'lat': -2.642406829892722, 'lng': 107.7167241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Belitung Lodge Resto & Club House,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114031496987221925559"">A Google User</a>'], 'photo_reference': 'AUGGfZkMGrtsPAjfMPSqpcjnt7H96-xSyagmDzQ8KzAXi1nlNkMJXZ0wvZieV3ub9pS50cEiBek5MhGbZaFqw7l1oGDQZJGj7jFbLW_Qad1CksKF8Q64YGqEvyskEMpv4YRQvls3sJgMAn1RiInBPDltT4feaWLX0JnwUu3Ln5N_DJ5Rt7bR', 'width': 6000}]",ChIJ0wmuH_hBFy4Rn6JsHCTs2yY,"{'compound_code': '9P59+H6 Air Selumar, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P999P59+H6'}",4.7,ChIJ0wmuH_hBFy4Rn6JsHCTs2yY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",40,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0wmuH_hBFy4Rn6JsHCTs2yY
OPERATIONAL,"Jalan Sukarno Hatta (Jalan Raya Koba) KM. 5 No. 17, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.1546446, 'lng': 106.1283567}, 'viewport': {'northeast': {'lat': -2.153464720107277, 'lng': 106.1297096298927}, 'southwest': {'lat': -2.156164379892722, 'lng': 106.1270099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Bangka,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116206721010478502569"">Hotel Santika Bangka</a>'], 'photo_reference': 'AUGGfZkMYl2CzV5UgUbdjuW_vVl97kepfCYK1b8CxascPxVFA-L7Dc6Y1vOhpikg4O95BrGwd6JpkT7bD9HeiLFbcC8z0D1hAdnLFgBmr4fKMVwQvMmrxRAGEUhlNQaAfaiWjEbyjaVYA51koDvg4M-62oSC0wyx20y2P0pmvwY4Oqs05ifS', 'width': 852}]",ChIJxSLI6S3BIi4RPDsCnoUZKb8,"{'compound_code': 'R4WH+48 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+48'}",4.3,ChIJxSLI6S3BIi4RPDsCnoUZKb8,"['lodging', 'point_of_interest', 'establishment']",2627,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxSLI6S3BIi4RPDsCnoUZKb8
OPERATIONAL,"7J5J+GVV, Jl. Endek, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7411376, 'lng': 107.6322201}, 'viewport': {'northeast': {'lat': -2.739800370107278, 'lng': 107.6336017298927}, 'southwest': {'lat': -2.742500029892722, 'lng': 107.6309020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Eka Inn,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806971687324600047"">Dedeh Turidah</a>'], 'photo_reference': 'AUGGfZlTnPW_ohWXM8BhNFtT5SXMZ-WNwzRNFr52KRR3fpMPqvglI_Qv8F04pDT3dqgXsMnzzRFJr8ZwdPisEDwjhRnJJowqeaLMscpZb7z-HKjyGVVSZObwKOwgvjBYADyaMiwb97af0sS-K1sEJBX-JjqR7mFaFp_PckieqAIMvfo4QBBE', 'width': 720}]",ChIJizX-wWcWFy4R_U9bbqux8jE,,4.2,ChIJizX-wWcWFy4R_U9bbqux8jE,"['lodging', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJizX-wWcWFy4R_U9bbqux8jE
OPERATIONAL,"Jl. Pattimura No.25, Tj. Pendam, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7263937, 'lng': 107.6298559}, 'viewport': {'northeast': {'lat': -2.725046720107278, 'lng': 107.6312307798927}, 'southwest': {'lat': -2.727746379892723, 'lng': 107.6285311201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bunga Pantai Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100549196607631038943"">A Google User</a>'], 'photo_reference': 'AUGGfZmyu3FikPFKbQ2PdViA4UIVQvjRVTWhtjchqWPEyW7Z99fwjGc7ny0zljh9WQk54qqL3omdcBBoaGAT58Ve22ZOsQWDQ185dGxwELBMMSBSTrFaTh6_SfOD4cn07EQadVOJeQgG9FViflKyHfewbEF7dN1x6jT20ABF6SJqJjWTWkQ', 'width': 4160}]",ChIJQ--pAnkWFy4RL90vrhbIF-Q,"{'compound_code': '7JFH+CW Tanjung Pendam, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JFH+CW'}",4.3,ChIJQ--pAnkWFy4RL90vrhbIF-Q,"['lodging', 'point_of_interest', 'establishment']",58,,,https://www.google.com/maps/place/?q=place_id:ChIJQ--pAnkWFy4RL90vrhbIF-Q
OPERATIONAL,"Jl. K. Yos Sudarso No.17, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7424175, 'lng': 107.6330433}, 'viewport': {'northeast': {'lat': -2.741198820107278, 'lng': 107.6343655298927}, 'southwest': {'lat': -2.743898479892723, 'lng': 107.6316658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 358 Hotel Martani,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634993855654235958"">Hotel Martani</a>'], 'photo_reference': 'AUGGfZk1VEfQJp8A8QqqZMBSCUloehbh25zlaftli4Xm5-fqJD3TtxGvwZUkCWSWBgeCt51zpnYVPhZICOXE4I5Xf2K7zTn1kvvMXDorsn-IeEuAemfHBVSXrAB_irJrM9XK4CdvQguI9XSDHRAxayG8ieThQv_R4IFGTDJL3h5XxQUAvuq1', 'width': 2048}]",ChIJY-Qr_WcWFy4RstIdYA8gB30,"{'compound_code': '7J5M+26 Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J5M+26'}",4.2,ChIJY-Qr_WcWFy4RstIdYA8gB30,"['lodging', 'point_of_interest', 'establishment']",261,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY-Qr_WcWFy4RstIdYA8gB30
OPERATIONAL,"Jl. Sriwijaya No.123A, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7388479, 'lng': 107.6368761}, 'viewport': {'northeast': {'lat': -2.737464270107278, 'lng': 107.6382133798927}, 'southwest': {'lat': -2.740163929892722, 'lng': 107.6355137201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Belitong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101336555243867997054"">A Google User</a>'], 'photo_reference': 'AUGGfZkV2F9T0uUBzH5l-mftCCBT3MXL-4-Vn5iiv-tX2RT2UsG-LBvYUoNV-4cwLJTIFkJ9eR3FxTGxtLDXfQsW-KIRXYufOysauXolCm-sCpgDH4VCaQxcHqVidoUvx72ZLHMvGn2KJZ1Ovxwwdpylhx3vovw8_FrRVDn5ACHvrVdd53LL', 'width': 3120}]",ChIJy1YzRCsXFy4RJg_eGbRKbMw,"{'compound_code': '7J6P+FP Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6P+FP'}",4.5,ChIJy1YzRCsXFy4RJg_eGbRKbMw,"['lodging', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJy1YzRCsXFy4RJg_eGbRKbMw
OPERATIONAL,"CQF8+R4J, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5744, 'lng': 107.7645}, 'viewport': {'northeast': {'lat': -2.573017920107277, 'lng': 107.7658644298927}, 'southwest': {'lat': -2.575717579892722, 'lng': 107.7631647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ashamaya Belitung Eco Lodge,"[{'height': 2633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110834263693626385233"">A Google User</a>'], 'photo_reference': 'AUGGfZk1fNEvi8HXWHIjSYh5gnlnAPHdv9QWDABlV7JBHyuPiyCIAcVq8n2dOop9nLHj579x_9uM0nsGg2HAq4SCkqGFO-GhHx-aWwc1VBmkLH-3rUn3iyvSZVy8ZNvdanaQpEpc4aYIYvVemHqipKitb0ruPoKgj3QefFqh0eSYyBhRk5jR', 'width': 3510}]",ChIJVVLJFLZHFy4RL4d_C1xGIHY,,4.8,ChIJVVLJFLZHFy4RL4d_C1xGIHY,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJVVLJFLZHFy4RL4d_C1xGIHY
OPERATIONAL,"Jl. Seroja, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.739505, 'lng': 107.626996}, 'viewport': {'northeast': {'lat': -2.738076620107277, 'lng': 107.6282974798927}, 'southwest': {'lat': -2.740776279892722, 'lng': 107.6255978201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Central City 2,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117124453769642372816"">Surya Muslim</a>'], 'photo_reference': 'AUGGfZle-0C-Gz3S5qRv_ZZX_TbB_j2y9NprHo2yKoqhbRgFYJMSBrofdqARyZ-VhzXrpUo488D7arBZIFQ74_vtwN_HMDoRZ-Bd2Nr3NHQwjPgo1B6fctdjbrkkQnJMDL9FU9O7sP9pzFA5wsH8s5OeMEwG9otU3sMBa2-EwiFkcmZIIjFX', 'width': 4624}]",ChIJ4eKwNmEWFy4R6d5fqoUCST4,"{'compound_code': '7J6G+5Q Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6G+5Q'}",4.3,ChIJ4eKwNmEWFy4R6d5fqoUCST4,"['lodging', 'point_of_interest', 'establishment']",228,,,https://www.google.com/maps/place/?q=place_id:ChIJ4eKwNmEWFy4R6d5fqoUCST4
OPERATIONAL,"Jl. Sriwijaya, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7359488, 'lng': 107.6433344}, 'viewport': {'northeast': {'lat': -2.734730320107278, 'lng': 107.6447393298927}, 'southwest': {'lat': -2.737429979892722, 'lng': 107.6420396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MaxOneHotels.com @ Belstar Belitung,"[{'height': 1772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105551141070639884777"">MaxOneHotels Belstar Belitung</a>'], 'photo_reference': 'AUGGfZlRwKmLT7AbmAjD0mzW8nLyTlaSRo7xhSMEBJv5gnF-Nqg-oua7uNTNcbVAXuCVozG5BRzyF6-s5t_JrOKUTAStsSX7X7vXcXrqmNufkeK8D0-AJBMHWMzuhaI3OFVvkULLnus6BCZhoQlPOjk91z64AQleDKwhvo2sJuLxyEXHxZ25', 'width': 1181}]",ChIJ37zZ6GwWFy4RZCMUIARGYLA,"{'compound_code': '7J7V+J8 Paal Satu, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J7V+J8'}",4.3,ChIJ37zZ6GwWFy4RZCMUIARGYLA,"['lodging', 'point_of_interest', 'establishment']",1218,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ37zZ6GwWFy4RZCMUIARGYLA
