business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Tj. Pandan - Tj. Kelayang No.RT.012, RT.012/RW.04, Keciput, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5653192, 'lng': 107.6977996}, 'viewport': {'northeast': {'lat': -2.564023570107278, 'lng': 107.6990554298927}, 'southwest': {'lat': -2.566723229892722, 'lng': 107.6963557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PELANGI LAKE RESORT BELITUNG,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102331662063392035785"">A Google User</a>'], 'photo_reference': 'AUGGfZnlextQ01F4nZoUunGzvrpY85WOmvxxogtzSqFSYVgFc8FyODhnEDN4VnutmiGH8g-JhgR4_vUZlLtcsa2mXC6PPvKOSlRUgj0FtMkbUMMlU1Kt3TTjdtfH2Go3uqUbkgAhpe77e49_WtXPvaU7of97JVt9kWZ5r-Q_XIkOrusDM4zB', 'width': 1280}]",ChIJu1CmbSNCFy4RGg40oCBrSIs,"{'compound_code': 'CMMX+V4 Keciput, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CMMX+V4'}",4.0,ChIJu1CmbSNCFy4RGg40oCBrSIs,"['lodging', 'point_of_interest', 'establishment']",178,,https://www.google.com/maps/place/?q=place_id:ChIJu1CmbSNCFy4RGg40oCBrSIs
OPERATIONAL,"Jl. Tj. Kelayang - Tj. Kelayang No.28 Kel, Keciput, Sijuk, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5601637, 'lng': 107.6720227}, 'viewport': {'northeast': {'lat': -2.558879370107278, 'lng': 107.6733051798927}, 'southwest': {'lat': -2.561579029892723, 'lng': 107.6706055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rock and Wreck Dive Resort,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117723694061450167459"">A Google User</a>'], 'photo_reference': 'AUGGfZnmgh4vfp_F7UUBFmRSoh1uvMaILQy4msLfS54bR-h355gRFOcZLc17XZunR4uTSKFW5193k9LFkTaw1cqgvFUbxUEykF4WHpBnyaW6OxPjlrPNL_SPpw7pDhucrvWGZPez9geCfGQP4FBTYFkAvc4vTlOR_cJ2KAH6xsIV619ucTgY', 'width': 6000}]",ChIJ-4UDxoxqFy4RXXuhW60CWOo,"{'compound_code': 'CMQC+WR Keciput, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CMQC+WR'}",4.6,ChIJ-4UDxoxqFy4RXXuhW60CWOo,"['lodging', 'point_of_interest', 'establishment']",74,,https://www.google.com/maps/place/?q=place_id:ChIJ-4UDxoxqFy4RXXuhW60CWOo
OPERATIONAL,"Air Selumar, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.6410582, 'lng': 107.718066}, 'viewport': {'northeast': {'lat': -2.639707170107277, 'lng': 107.7194238298927}, 'southwest': {'lat': -2.642406829892722, 'lng': 107.7167241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Belitung Lodge Resto & Club House,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114031496987221925559"">A Google User</a>'], 'photo_reference': 'AUGGfZksx0aaXd5bAB4iEzBLmfzpRAixVa7Tf0v6V6TijUXaP2n2h2KvFd1pMAWho1TQIAX6kKiH8zVgldNSK-uVO2p4ML9u4XpdTRc0zR4EBPpRaV6regY_ngiI2P_UQm6Si18LfN1f-tUtySCbieQJHawbXE7NgSTDRfv52CaXuWth0y15', 'width': 6000}]",ChIJ0wmuH_hBFy4Rn6JsHCTs2yY,"{'compound_code': '9P59+H6 Air Selumar, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P999P59+H6'}",4.7,ChIJ0wmuH_hBFy4Rn6JsHCTs2yY,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",40,,https://www.google.com/maps/place/?q=place_id:ChIJ0wmuH_hBFy4Rn6JsHCTs2yY
OPERATIONAL,"Jl. Kemuning No.16, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33412, Indonesia","{'location': {'lat': -2.7404973, 'lng': 107.6261368}, 'viewport': {'northeast': {'lat': -2.739178770107278, 'lng': 107.6273487798927}, 'southwest': {'lat': -2.741878429892723, 'lng': 107.6246491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Hatika Hotel,,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104272452923035446079"">A Google User</a>'], 'photo_reference': 'AUGGfZmo8ZjwYdqZVzi9adW1liO7cTnd-Y_dMG6mPD4qhgNvSHx3--83FVC6cGi92W7iH5TYkCG_WyXm3Z45vgM_1zCNuKZc66EUAfHpccw-zXp-NNTVVno6O411gJCdbZXcytXUaM8TQ3IVuzHUw1HZYQD6AyK7b6IiCL9hwSUhgHU5lLa6', 'width': 3508}]",ChIJg9ul32AWFy4Rlkzk_yblcSA,"{'compound_code': '7J5G+RF Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J5G+RF'}",4.3,ChIJg9ul32AWFy4Rlkzk_yblcSA,"['lodging', 'point_of_interest', 'establishment']",1802,,https://www.google.com/maps/place/?q=place_id:ChIJg9ul32AWFy4Rlkzk_yblcSA
OPERATIONAL,"Air Selumar, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.6381565, 'lng': 107.7215899}, 'viewport': {'northeast': {'lat': -2.636599820107278, 'lng': 107.7227911798927}, 'southwest': {'lat': -2.639299479892722, 'lng': 107.7200915201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HD Garden Villa RedPartner,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107607862374024978522"">A Google User</a>'], 'photo_reference': 'AUGGfZmKuI8IpmSSq8Rq7d2_NJAC4WFnCoxDzjgNu_jzJXouD0hQrQXHas2lwCwlFov0ydRB0DAlf5WY1RJL3I9QSXusOdvFHrTIAumxprf1oI1oj9GnbWFxSS6CQTnFxuovkeek7Vk6ZWrsFjIWJAXgObhqkvWYK9JqLJhai1ZK6v-TGr5l', 'width': 1920}]",ChIJ8WFOcoZAFy4RTdu-55kJ1sw,"{'compound_code': '9P6C+PM Air Selumar, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P999P6C+PM'}",3.6,ChIJ8WFOcoZAFy4RTdu-55kJ1sw,"['lodging', 'point_of_interest', 'establishment']",24,,https://www.google.com/maps/place/?q=place_id:ChIJ8WFOcoZAFy4RTdu-55kJ1sw
OPERATIONAL,"Jl. Tj. Pandan - Tj. Kelayang, RT.06/RW.02, Keciput, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33416, Indonesia","{'location': {'lat': -2.5576767, 'lng': 107.6655838}, 'viewport': {'northeast': {'lat': -2.556138470107278, 'lng': 107.668279}, 'southwest': {'lat': -2.558838129892723, 'lng': 107.6646854}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Billiton Ekobeach Retreat,{'open_now': True},"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105899389191260594424"">A Google User</a>'], 'photo_reference': 'AUGGfZm1f1yYKJK45DidFjPWPylVnpOa9SwlADZVOu4pI3DG-FmPVZfLc9DiIWPsdCh9sFUrU8PLNRzhUZU63dzPQnnbjNeFuTRqa9HwbgRctUVhGMMRHahgo-_vwxKtgQbxu9xyybDfkrrYRfMYdbquYX8tBaymL-MetwVqm8-TwAdzafsn', 'width': 1280}]",ChIJYSfNwZpDFy4R___djY5OaAs,"{'compound_code': 'CMR8+W6 Keciput, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CMR8+W6'}",4.6,ChIJYSfNwZpDFy4R___djY5OaAs,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJYSfNwZpDFy4R___djY5OaAs
OPERATIONAL,"Jl. Gegedek No.50, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33416, Indonesia","{'location': {'lat': -2.7399945, 'lng': 107.6323317}, 'viewport': {'northeast': {'lat': -2.738848220107278, 'lng': 107.6337936798927}, 'southwest': {'lat': -2.741547879892723, 'lng': 107.6310940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Billiton Hotel,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117583451963249255010"">Lingga Nur Sidik Haiffani</a>'], 'photo_reference': 'AUGGfZkIUZpbeO66Un66HMnbPyAINA3Lqhbv_53PvzM2fHa7x1jJwQaI5dbTywkn3iT77VT-1JrPITQPHeQkvmisn8i3HetcT5JTOz66nMcJhWmLBsKYMcHnMxCuNEcXGAYkBPqpQT0U9Vhr-jXAWeaNpMYsk9JJvUpnAOLiWu_9ir8HBehs', 'width': 4032}]",ChIJMfLdN9cXFy4RtD6e610T9iQ,"{'compound_code': '7J6J+2W Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6J+2W'}",4.4,ChIJMfLdN9cXFy4RtD6e610T9iQ,"['lodging', 'point_of_interest', 'establishment']",347,,https://www.google.com/maps/place/?q=place_id:ChIJMfLdN9cXFy4RtD6e610T9iQ
OPERATIONAL,"7JCH+QJ8, Jl. Pattimura, Tj. Pendam, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.7280986, 'lng': 107.6290746}, 'viewport': {'northeast': {'lat': -2.726864420107278, 'lng': 107.6306777298927}, 'southwest': {'lat': -2.729564079892722, 'lng': 107.6279780701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BW Suite Belitung,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117002689610318549473"">A Google User</a>'], 'photo_reference': 'AUGGfZmSH-VIX4rTo3BTqMJsEq_LREc_dgHvwSqMiBbFYrOmBo_6w5QmH9Lo-zZMNJKFItl--HyTkUcccjKxCSEH7UxyQ9Nk9j9LPgLoBaaQjfmCcNcYpJ_c3LeygMW14hSKxMN0epH4mKNpwX7spwjV_mWSQC_uSG9mD_PpbE_85Jtbua2y', 'width': 4160}]",ChIJS9bt5HgWFy4R0aUwMYTDhKg,,4.4,ChIJS9bt5HgWFy4R0aUwMYTDhKg,"['lodging', 'point_of_interest', 'establishment']",3217,,https://www.google.com/maps/place/?q=place_id:ChIJS9bt5HgWFy4R0aUwMYTDhKg
OPERATIONAL,"Jl. Air Ranggong, Paal Satu, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.6983553, 'lng': 107.6540931}, 'viewport': {'northeast': {'lat': -2.696873620107277, 'lng': 107.6552806798927}, 'southwest': {'lat': -2.699573279892722, 'lng': 107.6525810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Byan House Villa in Belitung,,"[{'height': 1567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114206622393708923086"">A Google User</a>'], 'photo_reference': 'AUGGfZkj3WH9BtN20eu5IgLRfy8Hh5aenqWTktV3-P-6RF_BdJ_h1KwuX7Wi73cgmX6yxhanurpBqrLu740E0g0pftaRbTuV3bD69WljgQJ1rc_oofaGKqk5uRLzOqNCLi3BD6BnzeWmW9oFZSQhXJojD3Lt4cQceG4rrshzSNJzXZ9i6LkE', 'width': 1253}]",ChIJG66UtiMVFy4RlqgVuJ1kyzQ,"{'compound_code': '8M23+MJ Paal Satu, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P998M23+MJ'}",4.9,ChIJG66UtiMVFy4RlqgVuJ1kyzQ,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJG66UtiMVFy4RlqgVuJ1kyzQ
OPERATIONAL,"CMMF+CWH, Keciput, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5664263, 'lng': 107.6748571}, 'viewport': {'northeast': {'lat': -2.565092270107277, 'lng': 107.6762278798927}, 'southwest': {'lat': -2.567791929892722, 'lng': 107.6735282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Truntum Village,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110167893595003327588"">A Google User</a>'], 'photo_reference': 'AUGGfZl6_ADIjKUDOzrx2ujH9sBXWxpzOwX_BX2oQzqxRV0mG4IAF1KZtUv5-v2sMIw4gsnT3v_eZPtcYE7qHKJ8NquHqrw6O4rJYSWRGgGqIA3ZIL_HrxWfgcCaZpZRoDk6MuH-p0xRoGJaXWALrZMZHrvDdNjdcWv1s9NzRknIi9g9Hgig', 'width': 1280}]",ChIJt0UPAARCFy4RFMPIjpepEcU,,4.7,ChIJt0UPAARCFy4RFMPIjpepEcU,"['lodging', 'point_of_interest', 'establishment']",72,,https://www.google.com/maps/place/?q=place_id:ChIJt0UPAARCFy4RFMPIjpepEcU
OPERATIONAL,"9JVH+W72, Tanjung Binga, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.6052423, 'lng': 107.6281411}, 'viewport': {'northeast': {'lat': -2.603605320107278, 'lng': 107.6297723298927}, 'southwest': {'lat': -2.606304979892722, 'lng': 107.6270726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bukit Berahu Cottage,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105862654016900151843"">Lazuardi Ardiman</a>'], 'photo_reference': 'AUGGfZm5RPjYFw8yqpxaBp_lIW0XSGzXCvuVO_XEq1WHWhaKH2vdOQBQibubLjDY3xEvNIrMsXZldHnuGEBSFqcrm6m48FmClS76giKRUpIcLbN6F06r-WjGG_Dg4Fz-7n6rUeF9cAq6593q6keX07LSre3dwsnqJE0ZBUd55d3PNwZA4Obr', 'width': 4000}]",ChIJdfVNtbJrFy4R0s4S6eJlgyM,,4.6,ChIJdfVNtbJrFy4R0s4S6eJlgyM,"['lodging', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJdfVNtbJrFy4R0s4S6eJlgyM
OPERATIONAL,"Jalan P No.1, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7213016, 'lng': 107.6298412}, 'viewport': {'northeast': {'lat': -2.719953470107278, 'lng': 107.6312234798927}, 'southwest': {'lat': -2.722653129892723, 'lng': 107.6285238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bahamas Hotel & Resort Belitung,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112219491424842930017"">Gelta Atresiandi</a>'], 'photo_reference': 'AUGGfZlpqt69JEehU_umAeqUS_ZFkyKzZqQhxCtDKFid24iaEHzbPcJaALEY6eplgE_4GqYZcX-5gXrTCKBJwA05AhYyqw9t-SmPB5qRCVh7fxJOaO7QSvoVby7lyUEPEKX4_o7GBq5LZ4DQ1k6rv8h8bX6M7tPs7Yp9mSfsGDYTHRRB5Kj0', 'width': 3840}]",ChIJo0BrKhA9Fy4Rte7rxk7LADs,"{'compound_code': '7JHH+FW Air Saga, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JHH+FW'}",4.1,ChIJo0BrKhA9Fy4Rte7rxk7LADs,"['lodging', 'point_of_interest', 'establishment']",934,,https://www.google.com/maps/place/?q=place_id:ChIJo0BrKhA9Fy4Rte7rxk7LADs
OPERATIONAL,"Jl. Madura No.5, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7365135, 'lng': 107.6377587}, 'viewport': {'northeast': {'lat': -2.735197220107277, 'lng': 107.6391183798927}, 'southwest': {'lat': -2.737896879892722, 'lng': 107.6364187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Joyful Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115918137701699168302"">flrose2k2</a>'], 'photo_reference': 'AUGGfZm5INYcrH8va2s9qMan-Uq3NHeSzk9rvfa2Ldrs3NsYo1R-qPuCEKZ9ILjUcFyKcok8a7xxaFNcHeLCwk9Z8B-1ZVB18dqR3I-dcBDpJvUPRgZgr3RrYWXCE0rLqb1epDUWxWpIZ0hzNnj36cfV4oOZFBLyhaFY7jQDejPJRaUkqJQt', 'width': 4000}]",ChIJaw6TJrYXFy4RtQwCrmTwRVY,"{'compound_code': '7J7Q+94 Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J7Q+94'}",4.6,ChIJaw6TJrYXFy4RtQwCrmTwRVY,"['lodging', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJaw6TJrYXFy4RtQwCrmTwRVY
OPERATIONAL,"Jl. Seroja No.A88 - A90, Parit, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7390868, 'lng': 107.6267614}, 'viewport': {'northeast': {'lat': -2.737862420107278, 'lng': 107.6281884798927}, 'southwest': {'lat': -2.740562079892723, 'lng': 107.6254888201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Tulip Belitung,{'open_now': True},"[{'height': 695, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100509548885458416931"">Golden Tulip Essential Belitung</a>'], 'photo_reference': 'AUGGfZmIxcNwMvYlVlgicZky04mchDFoWRMKjnzymkyhfh5k4qiYN-iViR-Rd1Ny15Gdz7NN4cnskBZH39F4rvUxSw4n6xnU86JrJjavBYEatm_6v03hk3jDZUgzL4xoSE8-whJ2JLWaT8FQAMYKb0Vp9HRqtywpMZFZ7Db0ueivRnkinsJQ', 'width': 1280}]",ChIJZ11hSGEWFy4RkpY39I5OSC8,"{'compound_code': '7J6G+9P Parit, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J6G+9P'}",4.5,ChIJZ11hSGEWFy4RkpY39I5OSC8,"['lodging', 'point_of_interest', 'establishment']",1649,,https://www.google.com/maps/place/?q=place_id:ChIJZ11hSGEWFy4RkpY39I5OSC8
OPERATIONAL,"Jalan Ujung Tanjung, RT.13/RW.03, Tj. Binga, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.5950704, 'lng': 107.6340167}, 'viewport': {'northeast': {'lat': -2.593749270107277, 'lng': 107.6353760298927}, 'southwest': {'lat': -2.596448929892722, 'lng': 107.6326763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Sakinah Belitung RedPartner,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116784973988476609980"">Ancha Kaimuddin</a>'], 'photo_reference': 'AUGGfZmxbmmDvnC7lq3dRtNcXFRmND87EQaVD1lx1dgooTODMGM9WNWJOagJI-R6MYSCnzJ2ycH1mxbSF3ffBFegx4juZGW18hHUsCchcAnmjMJVSpKF0_HxgvSb8mohy4hzrf6HRyNfCi5oyIvmLZvHmbdXRw8k1q8iM0YQEDqq2yaPcmzx', 'width': 3024}]",ChIJJSh_xXRrFy4RSc3ygx7hCEA,"{'compound_code': 'CJ3M+XJ Tanjung Binga, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CJ3M+XJ'}",4.8,ChIJJSh_xXRrFy4RSc3ygx7hCEA,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJJSh_xXRrFy4RSc3ygx7hCEA
OPERATIONAL,"Jl. Air Saga No.3, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33415, Indonesia","{'location': {'lat': -2.7204155, 'lng': 107.6299171}, 'viewport': {'northeast': {'lat': -2.719066020107278, 'lng': 107.6313218298927}, 'southwest': {'lat': -2.721765679892722, 'lng': 107.6286221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,La Lucia Hotel by Prasanthi,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117609452631017696618"">A Google User</a>'], 'photo_reference': 'AUGGfZlwogJxnxKbL6V6eu5Hs2N_F2PZT1aRR5ue0RJP7zb2GU9tYGJlUzj9CoxS0scCqP87UGT86QzSgtHZSTwiTSOCZOuqUf0jmMRyVAo4M0LTtk2BXWPAlYJZRLNkLd7m4Kx-48exkwukyg8pgGIuD5GqCdRDDGYjCjMvQ-cyGcsmAp56', 'width': 4128}]",ChIJxzGL5NYVFy4RhZOH4zIiMeg,"{'compound_code': '7JHH+RX Air Saga, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997JHH+RX'}",4.5,ChIJxzGL5NYVFy4RhZOH4zIiMeg,"['lodging', 'point_of_interest', 'establishment']",789,,https://www.google.com/maps/place/?q=place_id:ChIJxzGL5NYVFy4RhZOH4zIiMeg
OPERATIONAL,"Jalan Batu Lubang, Padang Kandis, Membalong, Padang Kandis, Membalong, Kabupaten Belitung, Kepulauan Bangka Belitung 33452, Indonesia","{'location': {'lat': -3.230796, 'lng': 107.647828}, 'viewport': {'northeast': {'lat': -3.229045370107277, 'lng': 107.6488669298927}, 'southwest': {'lat': -3.231745029892722, 'lng': 107.6461672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arumdalu Private Resorts,{'open_now': True},"[{'height': 1974, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084952838782953229"">A Google User</a>'], 'photo_reference': 'AUGGfZnrBkLXNRb-fn3CWVy_l6f3Jh4QIDPEHszDjJxQLVq3sjvZX7ZmEOz_ecp2mK_UnBf-fczGMtKqVEGHnOTL2qwTOd2yltEuTNe7moMCFl5OPKBCSh5jPVgyXf6Orcx1m_P8EhbsAaw-sY73kKbsOx2t3WwYbHnhzNyZNcQWmz23J2lY', 'width': 2967}]",ChIJVR3FpT7oFi4RBjxicvAkbXI,"{'compound_code': 'QJ9X+M4 Padang Kandis, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P89QJ9X+M4'}",4.5,ChIJVR3FpT7oFi4RBjxicvAkbXI,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",216,,https://www.google.com/maps/place/?q=place_id:ChIJVR3FpT7oFi4RBjxicvAkbXI
OPERATIONAL,"Jalan Raya Sijuk, Tanjung Tinggi, Sijuk, Belitung Regency, Bangka Belitung Islands 33414, Indonesia","{'location': {'lat': -2.5571912, 'lng': 107.7434964}, 'viewport': {'northeast': {'lat': -2.556097420107277, 'lng': 107.7447934298927}, 'southwest': {'lat': -2.558797079892722, 'lng': 107.7420937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kampong Dedaun,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109363236685001790480"">KAMPONG DEDAUN</a>'], 'photo_reference': 'AUGGfZnDc_RgnT-Sm72qGFRX4hwSymLZjOLHQI8I-OgHIMUO73FWx4PBs2xnfj7RkPp61G0oGInVYin-rWzFoADlPRiLGW7rcBLzG3B7TqJQ9AjXjoNxt4hHuZBvohEq4uYJT3DTVsmrv88l5wBJlE2oTJveGFuZZHLQ3nXn4lbdJWzh4aBx', 'width': 4032}]",ChIJA0jxDPBDFy4RxQPqRD9SIPo,"{'compound_code': 'CPVV+49 Sijuk, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P99CPVV+49'}",4.5,ChIJA0jxDPBDFy4RxQPqRD9SIPo,"['restaurant', 'food', 'point_of_interest', 'establishment']",320,2.0,https://www.google.com/maps/place/?q=place_id:ChIJA0jxDPBDFy4RxQPqRD9SIPo
OPERATIONAL,"7J6P+JWV, Jl. Sriwijaya, Kampong Damai, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7384391, 'lng': 107.6373068}, 'viewport': {'northeast': {'lat': -2.737141970107278, 'lng': 107.6386772298927}, 'southwest': {'lat': -2.739841629892723, 'lng': 107.6359775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Premium,,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105807932691242360857"">edi purnomo</a>'], 'photo_reference': 'AUGGfZka4_p_NqE0d50_7xozjHngFurwjep3bAbCP_hKI3iVq8xA7dUP1tdoeGLcCyA8e74Ii5QrrCcbmzVabR1KaoMdtn3C0pq-l3WFV9F1nBQiPQ8W0YLjN_ZGuA4VW9JtpZBb6yr_iJIpmCwi5oW0XuyOdW_hbi_arhAFWROI4pxV0b2C', 'width': 2988}]",ChIJj718OmkWFy4RTRUusRoJIf0,,3.8,ChIJj718OmkWFy4RTRUusRoJIf0,"['lodging', 'point_of_interest', 'establishment']",165,,https://www.google.com/maps/place/?q=place_id:ChIJj718OmkWFy4RTRUusRoJIf0
