business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"895R+55P, Kp.Cijeler, Depok, Kec. Darangdan, Kabupaten Purwakarta, Jawa Barat 41163, Indonesia","{'location': {'lat': -6.6920439, 'lng': 107.3904684}, 'viewport': {'northeast': {'lat': -6.6873354, 'lng': 107.3927133}, 'southwest': {'lat': -6.693613399999999, 'lng': 107.3897201}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Tingkat Gunung Bayu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111933006180135934315"">A Google User</a>'], 'photo_reference': 'AUGGfZn6OytcaCaUSpEI-KWYQWqIlLjvtWFONWb5ZHA9HDGAJKvEN5D9lfyrBfls_Yc2fNLY9fOW--Wc7RK9-8JG48WhQ0wao7ootICtJ3W6gMwv2WFx5olT_nVS6G01F6azVn8DPpoPVFBSxzrnWLoqSeHZdRbgWWSUkBuPwU3-pYp1CkWo', 'width': 3000}]",ChIJz9O8RfcDaS4R4Guc0GMI2s0,5.0,ChIJz9O8RfcDaS4R4Guc0GMI2s0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJz9O8RfcDaS4R4Guc0GMI2s0
OPERATIONAL,"8F65+F77, Linggasari, Darangdan, Purwakarta Regency, West Java 41163, Indonesia","{'location': {'lat': -6.688469, 'lng': 107.458701}, 'viewport': {'northeast': {'lat': -6.687088370107277, 'lng': 107.4600800798927}, 'southwest': {'lat': -6.689788029892721, 'lng': 107.4573804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oetoen Farm,,ChIJ3Y6jKKgDaS4RGlSIkP8YkFU,0.0,ChIJ3Y6jKKgDaS4RGlSIkP8YkFU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Y6jKKgDaS4RGlSIkP8YkFU
OPERATIONAL,"Desa No.002, RT.004, Sawit, Kec. Darangdan, Kabupaten Purwakarta, Jawa Barat 41163, Indonesia","{'location': {'lat': -6.6898713, 'lng': 107.4352827}, 'viewport': {'northeast': {'lat': -6.688511670107277, 'lng': 107.4365977798927}, 'southwest': {'lat': -6.691211329892721, 'lng': 107.4338981201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sahejo Kaktus,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103871650875880511422"">A Google User</a>'], 'photo_reference': 'AUGGfZlpgyQ2mz4wWMLO16J9VTwhou4xUILkPcjqVMbKsGG7KOO6yl7yr6fkvtfT0e9KHWfgjQx1pQwBAklg1MZTSz722X-pLtHHWbpMlJpCgLzMfZPz6x6LGRRuIuLeAclJa9RWQhDF8yCcxN2px0AhYo7V0rpSxJinoyZDG7hojB7xyCMe', 'width': 3120}]",ChIJv70qlTkDaS4Rw2VkuvYlaps,5.0,ChIJv70qlTkDaS4Rw2VkuvYlaps,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '8C6P+34 Sawit, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P598C6P+34'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJv70qlTkDaS4Rw2VkuvYlaps
OPERATIONAL,"8F3H+42Q, Neglasari, Darangdan, Purwakarta Regency, West Java 41163, Indonesia","{'location': {'lat': -6.69705, 'lng': 107.47693}, 'viewport': {'northeast': {'lat': -6.695744120107277, 'lng': 107.4784138798927}, 'southwest': {'lat': -6.698443779892721, 'lng': 107.4757142201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Alam Negla,,ChIJ-XQgo9UDaS4RI0J1xxMAnvo,0.0,ChIJ-XQgo9UDaS4RI0J1xxMAnvo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-XQgo9UDaS4RI0J1xxMAnvo
OPERATIONAL,"8CM9+59V, Gununghejo, Darangdan, Purwakarta Regency, West Java 41163, Indonesia","{'location': {'lat': -6.6670129, 'lng': 107.4184179}, 'viewport': {'northeast': {'lat': -6.665427120107277, 'lng': 107.4201169798927}, 'southwest': {'lat': -6.668126779892722, 'lng': 107.4174173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman melon,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116547194475412947075"">Susi Sulistiawati</a>'], 'photo_reference': 'AUGGfZmfgxwd1y8xZVCQrmUukDvTgZh5W2fTXALzHNfH8ay6YM6amqFq7omJGD8qzW_kGoDqRdXzAcCgPIRLfVe5TKer3hjSDI2M7XAevuzYD4oXE2QPUi-mKC256oaVALOb6qtNRNevw4JEEzIbEaw3RKNOfirz933W6yw0OH2-47mZYX7q', 'width': 2128}]",ChIJjZxKHXAFaS4RX0Or9JtGVz8,3.8,ChIJjZxKHXAFaS4RX0Or9JtGVz8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJjZxKHXAFaS4RX0Or9JtGVz8
OPERATIONAL,"8F2J+9XX, Neglasari, Darangdan, Purwakarta Regency, West Java 41163, Indonesia","{'location': {'lat': -6.699018499999999, 'lng': 107.4824751}, 'viewport': {'northeast': {'lat': -6.697642520107277, 'lng': 107.4838204298927}, 'southwest': {'lat': -6.700342179892721, 'lng': 107.4811207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedai zuppa Family,,ChIJ__3_dwAdaS4RPaHSrhc6Sho,5.0,ChIJ__3_dwAdaS4RPaHSrhc6Sho,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ__3_dwAdaS4RPaHSrhc6Sho
OPERATIONAL,"Nangewer, Darangdan, Purwakarta Regency, West Java, Indonesia","{'location': {'lat': -6.7207029, 'lng': 107.4864009}, 'viewport': {'northeast': {'lat': -6.719330220107278, 'lng': 107.4877689298927}, 'southwest': {'lat': -6.722029879892721, 'lng': 107.4850692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Alpukat Alifa,,ChIJGR6WpokdaS4RjaxwjVJN14I,0.0,ChIJGR6WpokdaS4RjaxwjVJN14I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '7FHP+PH Nangewer, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P597FHP+PH'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJGR6WpokdaS4RjaxwjVJN14I
OPERATIONAL,"8CGF+64F, Gununghejo, Darangdan, Purwakarta Regency, West Java, Indonesia","{'location': {'lat': -6.674474399999999, 'lng': 107.4228524}, 'viewport': {'northeast': {'lat': -6.673455070107278, 'lng': 107.4255158}, 'southwest': {'lat': -6.676154729892722, 'lng': 107.4219158}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pisang Wigura (KPW),"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090572083051426058"">ade satom</a>'], 'photo_reference': 'AUGGfZkTVIbot8ZMyFLjy1lu7hbjr75CYWtWrxLc4LXOOSEgxUTlR0X16QlXk3WStoZ3U74Vr9IAD98F3MZ03KmiKCcEYs52WcSrEgYz2IOdaPh5RC7zuh90B15BILH-2H7Cbk1y6jYH-HQlssg4UzFyW3wB_XXVqkyUkISofcER-kGiuKJY', 'width': 1200}]",ChIJ94uNDfQFaS4RqR6JGAs7jrM,0.0,ChIJ94uNDfQFaS4RqR6JGAs7jrM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ94uNDfQFaS4RqR6JGAs7jrM
OPERATIONAL,"7FWP+6F3, Neglasari, Darangdan, Purwakarta Regency, West Java 41163, Indonesia","{'location': {'lat': -6.7045924, 'lng': 107.4850543}, 'viewport': {'northeast': {'lat': -6.703241470107278, 'lng': 107.4864345298927}, 'southwest': {'lat': -6.705941129892722, 'lng': 107.4837348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,radja stable,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106583739708523320011"">A Google User</a>'], 'photo_reference': 'AUGGfZlYGjbtmEKdZ2hH8EtxuhrQWU05llOywRM9Psks3_BatWUmZIZmc5IF0t2T1K-Zfvzt6VC8a8WqY4udwaoNCNKkwPDay8ORpsU3qQ91a-w6p0ZH-bbM_K7Y65AB57pyryYuHE2CDyWBqpYXyZQKBIVf6rd1aCniy1qbndWu5gYYsM8x', 'width': 1080}]",ChIJ031HspAdaS4RSpqEtUoXc-o,5.0,ChIJ031HspAdaS4RSpqEtUoXc-o,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ031HspAdaS4RSpqEtUoXc-o
OPERATIONAL,"Kp. Wangunsari RT.002, 001, Sawit, Kec. Darangdan, Kabupaten Purwakarta, Jawa Barat 41163, Indonesia","{'location': {'lat': -6.6896983, 'lng': 107.4340917}, 'viewport': {'northeast': {'lat': -6.688301170107278, 'lng': 107.4353036798927}, 'southwest': {'lat': -6.691000829892721, 'lng': 107.4326040201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sahejo eco-Creative Park,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114974892089951070886"">A Google User</a>'], 'photo_reference': 'AUGGfZnULqHR5YQ6j9VXQkHg2HdwpUAqGwJg3-Cd5nEQvKfIL3nn_ddBu6x1_NjpCXd0SKhdqbCopSVmEq_la-4hDg7UBdgYFwOAILyhLuu0fLa008c-2W1vxvGQ_wRAXMv-CLX0quajNAQGebUJG5Jz0nMMCTk4uhWIjd5ntoDcD0ubLsZO', 'width': 3242}]",ChIJz5JvWwEDaS4RVeiOaaS1wec,4.7,ChIJz5JvWwEDaS4RVeiOaaS1wec,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': '8C6M+4J Sawit, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P598C6M+4J'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJz5JvWwEDaS4RVeiOaaS1wec
OPERATIONAL,"8C59+579, Tenjolaut Cikalong Wetan, Sirnamanah, Kec. Darangdan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia","{'location': {'lat': -6.6920782, 'lng': 107.4182405}, 'viewport': {'northeast': {'lat': -6.690710420107278, 'lng': 107.4196050298927}, 'southwest': {'lat': -6.693410079892722, 'lng': 107.4169053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Cisomang Purwakarta,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108170842148358875099"">Syahrul DhieaSky</a>'], 'photo_reference': 'AUGGfZmSWTCL6bWSFSfi9EQ_mMuxJ4WI7mFv6lQ8q2-8OI7hvFKaeKCLp7DXakL_cW1JXdraknzJqO-c5wm4Rj62tA2co4ApRhcnwZNyCV1KKZ9HBvpHw4XeT_3qNeNd_A8MVtsJKz2DiEV7ECcqMnZ84uI55csoWA0cmDiok27ce35jSY42', 'width': 1920}]",ChIJrS5M74gDaS4RiQva7f0sb5U,4.2,ChIJrS5M74gDaS4RiQva7f0sb5U,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,,,https://www.google.com/maps/place/?q=place_id:ChIJrS5M74gDaS4RiQva7f0sb5U
OPERATIONAL,"Cibodas, Sukatani, Purwakarta Regency, West Java 41167, Indonesia","{'location': {'lat': -6.634271, 'lng': 107.4201456}, 'viewport': {'northeast': {'lat': -6.633055120107278, 'lng': 107.4216624298927}, 'southwest': {'lat': -6.635754779892722, 'lng': 107.4189627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hidden Valley Hills,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114424412506225847174"">A Google User</a>'], 'photo_reference': 'AUGGfZkC3jBpjvxoYWESrlVvPPMjiu-XTRKdSV5ZeeRzUk6uILSRTZZ72OHmDSRSt5nlOmGnog_j7vSyfp7pCC7C5a6-f_1QJ-cRUrO-Uig9-E6zdDB0HhV49V_oSdo9YNivwYy9IHy8hQ6vmYZbAFEcsJKU2LFl9RGBr7lZew1N7yBTVv9l', 'width': 1280}]",ChIJ6xudObsFaS4RdLktO3qk17c,4.4,ChIJ6xudObsFaS4RdLktO3qk17c,"['tourist_attraction', 'lodging', 'cafe', 'park', 'point_of_interest', 'food', 'establishment']",1882,"{'compound_code': '9C8C+73 Cibodas, Purwakarta Regency, West Java, Indonesia', 'global_code': '6P599C8C+73'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6xudObsFaS4RdLktO3qk17c
OPERATIONAL,"998W+R7W, Anjun, Plered, Purwakarta Regency, West Java 41162, Indonesia","{'location': {'lat': -6.6328919, 'lng': 107.3957033}, 'viewport': {'northeast': {'lat': -6.631546570107278, 'lng': 107.3970454798927}, 'southwest': {'lat': -6.634246229892722, 'lng': 107.3943458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107016134722044334453"">Yoseph lierin</a>'], 'photo_reference': 'AUGGfZkY1CRzJaE5oVgdusN1wVW64o46GLz4qEge6PxOkGKsys48pvHDQ8O3w497XEOqUjKAk89HMODckIoDtYfF84PUah8D5QzUhC89jbKSNEpTHQK6QinZzuRg_-4fpfTyyYxNV85GRno3LVYamh_X8HPUlZFKGV5adzl4p_b3SWEaGgyO', 'width': 3264}]",ChIJ0QWfWNsFaS4R1MNUF8exlvQ,4.2,ChIJ0QWfWNsFaS4R1MNUF8exlvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",137,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0QWfWNsFaS4R1MNUF8exlvQ
