business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"C4JG+VF, Panobasan, Angkola Barat, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4321863, 'lng': 99.1262497}, 'viewport': {'northeast': {'lat': 1.433536129892722, 'lng': 99.12759952989273}, 'southwest': {'lat': 1.430836470107278, 'lng': 99.1248998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panobasan lombang,,ChIJiVGCHAChLjARo6MzWMUqya0,0.0,ChIJiVGCHAChLjARo6MzWMUqya0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiVGCHAChLjARo6MzWMUqya0
OPERATIONAL,"FFX8+2Q9, Desa/dusun, pangkal dolok, Batu Gana, Kec. Padang Bolak Julu, Kabupaten Padang Lawas Utara, Sumatera Utara 22773, Indonesia","{'location': {'lat': 1.4975338, 'lng': 99.466974}, 'viewport': {'northeast': {'lat': 1.498924729892722, 'lng': 99.46786417989273}, 'southwest': {'lat': 1.496225070107278, 'lng': 99.46516452010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA PANGKAL DOLOK,,ChIJ5YtOFDAVLDARD-UHAlJnt3Y,4.0,ChIJ5YtOFDAVLDARD-UHAlJnt3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YtOFDAVLDARD-UHAlJnt3Y
OPERATIONAL,"M8WQ+235, Huta Padang, Arse, South Tapanuli Regency, North Sumatra 22747, Indonesia","{'location': {'lat': 1.6950057, 'lng': 99.3377251}, 'viewport': {'northeast': {'lat': 1.696355529892722, 'lng': 99.33907492989272}, 'southwest': {'lat': 1.693655870107278, 'lng': 99.33637527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek bulu aek,,ChIJI151N64vLDARk9PjoeRIz9k,0.0,ChIJI151N64vLDARk9PjoeRIz9k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI151N64vLDARk9PjoeRIz9k
OPERATIONAL,"J6H9+WR, Padang Bulan, Sipirok, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.6298658, 'lng': 99.21954699999999}, 'viewport': {'northeast': {'lat': 1.631215629892722, 'lng': 99.22089682989272}, 'southwest': {'lat': 1.628515970107278, 'lng': 99.21819717010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Aek Latong,,ChIJiYgVXcknLDARq5aPAEUtBJI,5.0,ChIJiYgVXcknLDARq5aPAEUtBJI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJiYgVXcknLDARq5aPAEUtBJI
OPERATIONAL,"Tanjung Ale, Sialogo, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4180966, 'lng': 99.21828839999999}, 'viewport': {'northeast': {'lat': 1.419433479892722, 'lng': 99.21962157989273}, 'southwest': {'lat': 1.416733820107278, 'lng': 99.21692192010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG ALE,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476359247195835168"">A Google User</a>'], 'photo_reference': 'AUGGfZnBomMLpVT2f8nRbq6J5UqrhkJhO4ubkm-eBgml1KuH3s2xVTPsi0WmUxqNEd96EJvGa02QpJt-WZGavanQGEkw9moN_rjwKP39Q4FIAb13QxriCBUQUHtaRNWMyd45YHKuTjdMKQ-0QrUfYsbpGedTO0oGLtxEwu1yS4Yh4dAGYHAL', 'width': 960}]",ChIJw3HmgK4dLDARN5q9BcEXijI,5.0,ChIJw3HmgK4dLDARN5q9BcEXijI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'C699+68 Sialogo, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXC699+68'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJw3HmgK4dLDARN5q9BcEXijI
OPERATIONAL,"R948+2V3, Simanosor Jae, Saipar Dolok Hole, South Tapanuli Regency, North Sumatra 22747, Indonesia","{'location': {'lat': 1.8050053, 'lng': 99.3671622}, 'viewport': {'northeast': {'lat': 1.806320029892722, 'lng': 99.36858927989273}, 'southwest': {'lat': 1.803620370107278, 'lng': 99.36588962010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Panatapan Napurpur,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115525427239309696595"">farhansy09</a>'], 'photo_reference': 'AUGGfZm59983JneEV98yG4vBYrvlMhvB8x0XbWx5Oi2OYkSauQi-ay0m2Kd46-SnsEMRGUujSf7FZjchZPy1oXzJz7d-Fz7Z1WYMty1Bh_7oc3-_aAGByDWYuX2VktLsG4YTmuJX6AiRJIOC7b7AukiqYdrACDZC2CqMaIIYsbon2IGZenTM', 'width': 4000}]",ChIJbaEpMYQtLDARanWgwK5XKWQ,4.7,ChIJbaEpMYQtLDARanWgwK5XKWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJbaEpMYQtLDARanWgwK5XKWQ
OPERATIONAL,"95R5+99M, Unnamed Road, Siuhom, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22735, Indonesia","{'location': {'lat': 1.3909676, 'lng': 99.1584221}, 'viewport': {'northeast': {'lat': 1.3939805, 'lng': 99.16029402989271}, 'southwest': {'lat': 1.3899633, 'lng': 99.15759437010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok tani hutan siramiramian,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105508881743180783153"">mhd daud</a>'], 'photo_reference': 'AUGGfZkcHUTj4WmaPOPOqkK3IxzOxduDK4UZ_WhNv_cMsmVNHxNpUhTPejCewPaOgP_nz-WtCBzwykZHdnF-k-dXiMp2P3fYxRV5M3rnmnAevuFc4owE4WiDzNygPuZsxXk1dCUMPXQjUXH3qUgu92zIR-KjUE6UKEiuqlXzUybtXoETagU', 'width': 3120}]",ChIJw8FAoLunLjARyXcCG34GFuE,3.5,ChIJw8FAoLunLjARyXcCG34GFuE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJw8FAoLunLjARyXcCG34GFuE
OPERATIONAL,"78X9+RQG, Sipangko, Batang Angkola, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.2995697, 'lng': 99.319467}, 'viewport': {'northeast': {'lat': 1.300891329892722, 'lng': 99.32080232989273}, 'southwest': {'lat': 1.298191670107278, 'lng': 99.31810267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolok Ala'an,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513958655816444343"">bahar nur munthe</a>'], 'photo_reference': 'AUGGfZnNwwy2E-lkVVD7GQl0yG0vIBXtlE5Y9UJ5keeuhJTasnxtUiQwfQiPnbV1vJ7336pIQAEgioYhkoCQR1GZJseGEk6xMwUycfGo56y1Ui4go5-X9y4r9kmenFNY5jjIEJflKl7y7NQqinWo0EL0sjeF82FyY2omEowLzyIHTdRq84w2', 'width': 4000}]",ChIJe49eyAkFLDARBYK33lyuenU,0.0,ChIJe49eyAkFLDARBYK33lyuenU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe49eyAkFLDARBYK33lyuenU
OPERATIONAL,"RFWJ+3XF, Sigiring Giring, Saipar Dolok Hole, South Tapanuli Regency, North Sumatra 22758, Indonesia","{'location': {'lat': 1.8451804, 'lng': 99.4824373}, 'viewport': {'northeast': {'lat': 1.846567179892723, 'lng': 99.48376867989273}, 'southwest': {'lat': 1.843867520107278, 'lng': 99.48106902010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AEK NABARA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101749607765978981682"">A Google User</a>'], 'photo_reference': 'AUGGfZl-mJ7-KNlAd89sxSt1Rxg9RIJxWg5Ftg0ijLxz6yJpZgLvP7paRZnPGrYDciQ141P2ldRt9jUP2hOvjxjcQCUd1wTGhUV_uXWBtX8Cn4NdgLYrGJPoqFhzrwJJm2n79i1BO80gSgBusLDP9GNcDQCHPDAjs9N1nKRKsU5-ZkWdU4Nd', 'width': 3000}]",ChIJOcdXRADLLTARp5XhsDA2WFU,5.0,ChIJOcdXRADLLTARp5XhsDA2WFU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJOcdXRADLLTARp5XhsDA2WFU
OPERATIONAL,"Unnamed Road, Batu Nanggar, Kec. Batang Onang, Kabupaten Padang Lawas Utara, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.3919577, 'lng': 99.4180033}, 'viewport': {'northeast': {'lat': 1.393251629892722, 'lng': 99.41884617989272}, 'southwest': {'lat': 1.390551970107278, 'lng': 99.41614652010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Nanggar,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115466955551374410416"">tamma kiko</a>'], 'photo_reference': 'AUGGfZneKSnnYF5EfHY0ikYTJZ1Rt9Iq8-EndkpzrbCecFDpVtsrbKEktOJFm_0I5ZqqTkwMRAOPDGiocbfSllJ_-chuqo-SeJLU7N6JVVRcZiv0eAetFvDHcc_f_6Nabrqby9-p-MlvsHzm0RL88yCCMFU0RLggbZSObCHNJQN4vzNbkJMG', 'width': 3000}]",ChIJv5CAy50RLDARg1aPpuDoTmI,4.0,ChIJv5CAy50RLDARg1aPpuDoTmI,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"{'compound_code': '9CR9+Q6 Batu Nanggar, North Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHX9CR9+Q6'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJv5CAy50RLDARg1aPpuDoTmI
OPERATIONAL,"G6FC+34X, Aek Sabaon Julu, Marancar, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.522732, 'lng': 99.2203687}, 'viewport': {'northeast': {'lat': 1.52407285, 'lng': 99.22152042989272}, 'southwest': {'lat': 1.51870945, 'lng': 99.21882077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Aek Sabaon,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106344603705915165811"">A Google User</a>'], 'photo_reference': 'AUGGfZkQayHBfUxMyxV5WwoG2VxUIxDZ1GGxDmxavxW5MtLXqGxYqb7ku8r31Vt5J5pfugwLxu64_-JonEguzDxJnXn7IMLM3Pd-wkKjeWilW3p-V0H37ywvq1Lcs_sNb-hp6p5TvpCTzFhdz_TEXNlQudZNU8iMqKHKkAP3jWlUzAizZ5c', 'width': 4608}]",ChIJ_____0YgLDARhzZ5bmp21FU,4.5,ChIJ_____0YgLDARhzZ5bmp21FU,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ_____0YgLDARhzZ5bmp21FU
OPERATIONAL,"9237+68, Tindoan Laut, Angkola Sangkunur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.353028, 'lng': 99.01337099999999}, 'viewport': {'northeast': {'lat': 1.354355829892722, 'lng': 99.01456907989271}, 'southwest': {'lat': 1.351656170107278, 'lng': 99.01186942010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bahung, kabupaten Tapanuli Selatan, Sumatra Utara",,ChIJv1iTTwClLjARZK3dSWV-CoI,0.0,ChIJv1iTTwClLjARZK3dSWV-CoI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv1iTTwClLjARZK3dSWV-CoI
OPERATIONAL,"68VH+JC3, Tapanuli, Sigalangan, Batang Angkola, Sitampa, Tapanuli Selatan, Kabupaten Tapanuli Selatan, Sumatera Utara 22773, Indonesia","{'location': {'lat': 1.2440084, 'lng': 99.32855529999999}, 'viewport': {'northeast': {'lat': 1.245358229892722, 'lng': 99.32990512989272}, 'southwest': {'lat': 1.242658570107278, 'lng': 99.32720547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Narimbun Alfaro Silayanglayang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100441932323109773786"">danang trianto</a>'], 'photo_reference': 'AUGGfZmWkkDUCJHo9EeZhDtn5NzqHfI8BPZO6pblmIowLfhgv6vX56CYdwj8E3declYnp9OPV46fx4WHDOlaY7VjLyv_MpVZ9cas6oUOEFfTuHJ8A2JS4kE1SSEGARlcnxMJfIKL21EgTvUiYpoJGuyV7c82X8ldklkIhyXGRrgyVLfVNsMm', 'width': 1080}]",ChIJ-UJyTkgGLDARG4Bdxxtuk1k,4.7,ChIJ-UJyTkgGLDARG4Bdxxtuk1k,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ-UJyTkgGLDARG4Bdxxtuk1k
