business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"CP34+VH, Suka Damai, Lembah Seulawah, Aceh Besar Regency, Aceh 23362, Indonesia","{'location': {'lat': 5.4046601, 'lng': 95.7064027}, 'viewport': {'northeast': {'lat': 5.406026979892722, 'lng': 95.70774677989273}, 'southwest': {'lat': 5.403327320107278, 'lng': 95.70504712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Seunapet,ChIJzRcJkb1fQDARz67XGsEb91Y,4.9,ChIJzRcJkb1fQDARz67XGsEb91Y,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102967551961432522883"">muhammad sami</a>'], 'photo_reference': 'AUGGfZmu00U2vrAz5h8PW4RRQtNxwqs-us_2dVCYwoIWZ8Yiao2XLkjIpAyFQCO4nEHjU2R59wUEr9QYCx5fXuHquC2P7v7mrbAGWPUlIkIFBFx9eyS0IoeGWjggSc5c8vOjBee0gvsgGcNzaUa6AP59Mp-4KlIPGRA0a4N8uABGw8KnZsLM', 'width': 1920}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzRcJkb1fQDARz67XGsEb91Y
CLOSED_TEMPORARILY,"9M5C+829, Lon Asan, Lembah Seulawah, Aceh Besar Regency, Aceh 23951, Indonesia","{'location': {'lat': 5.358276699999999, 'lng': 95.67059169999999}, 'viewport': {'northeast': {'lat': 5.359533629892722, 'lng': 95.67195602989271}, 'southwest': {'lat': 5.356833970107278, 'lng': 95.66925637010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rangga,ChIJ2_4HEsVhQDAR8Bx-dLCWFJg,0.0,ChIJ2_4HEsVhQDAR8Bx-dLCWFJg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ2_4HEsVhQDAR8Bx-dLCWFJg
CLOSED_TEMPORARILY,"9JRQ+GMP, Teuladan, Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.3913473, 'lng': 95.6391932}, 'viewport': {'northeast': {'lat': 5.392369279892722, 'lng': 95.64427955}, 'southwest': {'lat': 5.389669620107278, 'lng': 95.63749775000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh Raya,ChIJB8A1ft9dQDARbl3K9lof3bI,0.0,ChIJB8A1ft9dQDARbl3K9lof3bI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJB8A1ft9dQDARbl3K9lof3bI
CLOSED_TEMPORARILY,"9JRQ+PV, Teuladan, Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.3918059, 'lng': 95.6396475}, 'viewport': {'northeast': {'lat': 5.392927379892722, 'lng': 95.6442321}, 'southwest': {'lat': 5.390227720107278, 'lng': 95.63811930000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh BOSS MUDA,ChIJq-OwPjpdQDARfB9YDNkp5ww,0.0,ChIJq-OwPjpdQDARfB9YDNkp5ww,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJq-OwPjpdQDARfB9YDNkp5ww
CLOSED_TEMPORARILY,"CPW9+44X, Saree Aceh, Lembah Seulawah, Aceh Besar Regency, Aceh 23362, Indonesia","{'location': {'lat': 5.4453716, 'lng': 95.71785369999999}, 'viewport': {'northeast': {'lat': 5.446624429892721, 'lng': 95.71919377989273}, 'southwest': {'lat': 5.443924770107277, 'lng': 95.71649412010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toko pak jack,ChIJtSMBjFlfQDARbYpogjWPXuM,0.0,ChIJtSMBjFlfQDARbYpogjWPXuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtSMBjFlfQDARbYpogjWPXuM
OPERATIONAL,"CQ26+FV8, Suka Mulia, Lembah Seulawah, Aceh Besar Regency, Aceh 24172, Indonesia","{'location': {'lat': 5.401174699999999, 'lng': 95.76219900000001}, 'viewport': {'northeast': {'lat': 5.40252452989272, 'lng': 95.76354882989273}, 'southwest': {'lat': 5.399824870107277, 'lng': 95.76084917010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lingkok Kuwieng,ChIJB1zFhAX1QDARhWk4zD0EMeI,4.4,ChIJB1zFhAX1QDARhWk4zD0EMeI,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106179695337427812306"">Si Ridho</a>'], 'photo_reference': 'AUGGfZnqU6YkehJsCCv3p2lNK2K5PoUFqhhOY6_M8DqyV8XMoI-bSsfCPStA95BlC02whHK83JNYGLKUn_6Y4at6WgbwvMnX3GxGbzbSxnQisJt8GrNFidURJIN37mBsYMqVfpObCiHzOC9BbRs5uO0CFeL_2aXeC76DanOBNqd8tietfuAw', 'width': 1024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB1zFhAX1QDARhWk4zD0EMeI
OPERATIONAL,"9JMX+4W, Teuladan, Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.382859499999999, 'lng': 95.64979129999999}, 'viewport': {'northeast': {'lat': 5.384284350000001, 'lng': 95.65116812989271}, 'southwest': {'lat': 5.37858495, 'lng': 95.64846847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Healing Area,ChIJXxUWtrpfQDARqa3TQ-El1mc,5.0,ChIJXxUWtrpfQDARqa3TQ-El1mc,"['point_of_interest', 'establishment']",1.0,"[{'height': 2605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107651321619422140686"">M Nanda Kurniawan</a>'], 'photo_reference': 'AUGGfZmbzCH4ND3k82y1JWsEMnKHJWJoxjxX13AZLrEwMic84sBkIzeU7J4b4meeEvDz2jR03YdOiXGuK40-JT80Bm1xs659XLDqTOsih-b--khXvX5a34fQ1mXTQHjFtU3Q6KnDAq6tccyYPbfycfHfwWiT_OjQSClk4vd-1ujDiXxnwB5W', 'width': 1954}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJXxUWtrpfQDARqa3TQ-El1mc
CLOSED_TEMPORARILY,"CPXX+HR5, Suka Mulia, Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.448887099999999, 'lng': 95.7496185}, 'viewport': {'northeast': {'lat': 5.450236929892721, 'lng': 95.75096832989273}, 'southwest': {'lat': 5.447537270107278, 'lng': 95.74826867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kito,ChIJQadkdpT1QDARfGYB1glJ7D8,0.0,ChIJQadkdpT1QDARfGYB1glJ7D8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104172323952042017608"">Dedy Sadsono</a>'], 'photo_reference': 'AUGGfZnOq35Mqj2_XsS7p0DzGbhDvDl1-P75KRTxsjinoXU2sEZeNBLdsY0qPSgHf5rSLuPwh2cTYdf7skoXChjfVAQP_OC0f8bOdW7LcHYC-W-KK6f4oQ7PoftYqhmFU70zx5-wcAiPGDhFG-vGl-PWchunFqe1IZIw7FkHHSPKMwsCMPON', 'width': 1920}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJQadkdpT1QDARfGYB1glJ7D8
OPERATIONAL,"CQV5+8QH, Suka Mulia, Lembah Seulawah, Aceh Besar Regency, Aceh 23362, Indonesia","{'location': {'lat': 5.4433126, 'lng': 95.75949170000001}, 'viewport': {'northeast': {'lat': 5.444969479892722, 'lng': 95.76055437989274}, 'southwest': {'lat': 5.442269820107279, 'lng': 95.7578547201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hutan Raya Pocut Meurah Intan,ChIJzdYuQdr1QDARPqxP4nd5hg0,4.4,ChIJzdYuQdr1QDARPqxP4nd5hg0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",186.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnzF3HoPucW77W41a1k1G0uf50UL38KzjovrS2Uu8gVFiFoClYzBNTGNaQSIJ5L8_htusObMvfbCc6TMJhgiDxXdI3pfgbdECOnpRLpSl65kMsJWMVALdTG4lNohbpJS9FvBMrz-SMah9zX1cMK_NPAEEvoPMHemXbvdmQ-4I5VVcR6', 'width': 6000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJzdYuQdr1QDARPqxP4nd5hg0
OPERATIONAL,"7JM3+94H, Bukit Meusara, Kota Jantho, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.2834375, 'lng': 95.6028594}, 'viewport': {'northeast': {'lat': 5.284981379892722, 'lng': 95.60434822989274}, 'southwest': {'lat': 5.282281720107278, 'lng': 95.60164857010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jantho Panorama Park,ChIJf1uQyrllQDARzCQ3b9wl0vk,4.4,ChIJf1uQyrllQDARzCQ3b9wl0vk,"['tourist_attraction', 'point_of_interest', 'establishment']",401.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106942270600372372983"">Yanis Sahputra</a>'], 'photo_reference': 'AUGGfZkWrLpLW9wGkebnKcx06tiRZeRpbfQH_T51p27YwI_9js-t4P77A-GSkpX_ujkGLVr9KaJeUNIZuDRhfjPbe75j63lpIyZcN04MEYrCKxrEqk1w29kWXrL6zG8ntJiyln2uzmDDpdUnmqubSX91bqjYX4Z7GlguuDlDOC4U50qe0zM2', 'width': 3840}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf1uQyrllQDARzCQ3b9wl0vk
,"Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.4428386, 'lng': 95.72112659999999}, 'viewport': {'northeast': {'lat': 5.493912, 'lng': 95.7916059}, 'southwest': {'lat': 5.240736, 'lng': 95.6231551}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Seulawah,ChIJQXvDYXVgQDARmr5-WpnS3ZQ,,ChIJQXvDYXVgQDARmr5-WpnS3ZQ,"['administrative_area_level_3', 'political']",,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104097703883927444392"">Vhourkhan Rasheed</a>'], 'photo_reference': 'AUGGfZlm8D1l1OJQ5fHFoCHY2s41i1wnlMe1A-xjOaH4cs1pZ4p8qB6jH_GkOs4ESRwVFo_H_N-09dAdZ6trVyi_rhAXXt5HbHj5bTwbJESc32-D5Lm6VEohUa5Gps_Pj_g145u-kqgVTJxnCfOFc75YWi5RBixZO5Rg2-f_Tg_ZT7t-J6Q5', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQXvDYXVgQDARmr5-WpnS3ZQ
OPERATIONAL,"Jawie, Seulimeum, Aceh Besar Regency, Aceh 24185, Indonesia","{'location': {'lat': 5.3690789, 'lng': 95.596813}, 'viewport': {'northeast': {'lat': 5.370606179892722, 'lng': 95.59811117989273}, 'southwest': {'lat': 5.367906520107278, 'lng': 95.59541152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pelangi,ChIJLe57-hRnQDARdHhikoOfxbY,4.3,ChIJLe57-hRnQDARdHhikoOfxbY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107165583916810366939"">Nazaruddin Din</a>'], 'photo_reference': 'AUGGfZknENWRN77bLxeMgbeBtOUSwOloVtNAU7VVyaRVSbIxBoJmz9EWtk0r3gFVqBAKE85sLlj2xJV4ob2dnsZ5OFHab8zQdCEDh69UUOiMZMpR33-IeU5eNOX3pZptrZTQJ92uHb5UAWTb4YEmXg_v9iVkJblnkDvuGvg_saUtR0TRJFdn', 'width': 4000}]","{'compound_code': '9H9W+JP Jawie, Aceh Besar Regency, Aceh, Indonesia', 'global_code': '6MQQ9H9W+JP'}",,,https://www.google.com/maps/place/?q=place_id:ChIJLe57-hRnQDARdHhikoOfxbY
OPERATIONAL,"9JXR+65, Teuladan, Lembah Seulawah, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.3980174, 'lng': 95.6404888}, 'viewport': {'northeast': {'lat': 5.399334229892722, 'lng': 95.64532540000002}, 'southwest': {'lat': 5.396634570107278, 'lng': 95.63887659999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Green House Seulawah Indah,ChIJm_m6untdQDARuaxI00rmsak,5.0,ChIJm_m6untdQDARuaxI00rmsak,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100390911198871746930"">A Google User</a>'], 'photo_reference': 'AUGGfZlmVWDIQ92NWz9IHegrXGi0JvBoYnQLZ_lMAvMDU_AwbPUuBqvq3LO_JjIYbu9zeq4j_JYxVhc7_5pOj4Z1kNZTVRk6Neuqcx2yuk9S_y04-EBZSGjykycgv_uEY45QaEfgw8ofTOvaKxOZLS3yc5JfQlYEHTpxrScHXPdCeqqafUg', 'width': 3468}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJm_m6untdQDARuaxI00rmsak
