business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Tj. Harapan No.2, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9086067, 'lng': 119.8842179}, 'viewport': {'northeast': {'lat': -0.9072475201072777, 'lng': 119.8855961798927}, 'southwest': {'lat': -0.909947179892722, 'lng': 119.8828965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Medio Inn Palu by RedDoorz,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113381420671722920146"">risto semris mangile</a>'], 'photo_reference': 'AUGGfZnFUytuYLqD3QvX1BceIFsa1JvN4FHlhmq21MuPhbh9feNgMv1GrXGVD2n6rmukMWEMQsbwflRw_iMnffVljBayXjILWA-1b00-v8WW-pu0jp5WtqkJEFJ1qFcW_5uoi_hA6Q8kz0tIfN7oOvJpNOIuIazsoVS8kJsz2MC9hDmbpiXV', 'width': 4032}]",ChIJubHDB2jviy0RZ5kXkR29is4,"{'compound_code': '3VRM+HM Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VRM+HM'}",4.7,ChIJubHDB2jviy0RZ5kXkR29is4,"['lodging', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJubHDB2jviy0RZ5kXkR29is4
OPERATIONAL,"Jalan Tanjung Tururuka No. 43 Lolu Selatan, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9073026, 'lng': 119.88418}, 'viewport': {'northeast': {'lat': -0.9059534201072778, 'lng': 119.8855269298927}, 'southwest': {'lat': -0.908653079892722, 'lng': 119.8828272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Cameloan Hotel Palu,,"[{'height': 3235, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100206133390388523462"">A Google User</a>'], 'photo_reference': 'AUGGfZlcRLSXiosc6Gb7ITQHtW_6y6M1B8m0NomIcbqff_NYHY8-pXvx17tNkZMV5WzcH7PlpTsBfG-qLrhXr_q83xL5UMRFEakaRitRMorjiY6sTsMEZzYbHb2KVYNaP2O6TZ0ADTF61_-LsJUkaxupti4jECYa8yEReD5gX0GXj2h40_qP', 'width': 5906}]",ChIJp2o0qgnuiy0RO3B9sW4x5pk,"{'compound_code': '3VVM+3P Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VVM+3P'}",4.0,ChIJp2o0qgnuiy0RO3B9sW4x5pk,"['lodging', 'point_of_interest', 'establishment']",349,,,https://www.google.com/maps/place/?q=place_id:ChIJp2o0qgnuiy0RO3B9sW4x5pk
OPERATIONAL,"Jl. Sriwijaya No.29, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8911439999999999, 'lng': 119.8643353}, 'viewport': {'northeast': {'lat': -0.8897911201072778, 'lng': 119.8656323798927}, 'southwest': {'lat': -0.8924907798927222, 'lng': 119.8629327201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lucky Hotel,{'open_now': True},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103148253257385266307"">A Google User</a>'], 'photo_reference': 'AUGGfZm_dVwCiGADzXq_mMgKrFljkGiBG0Vz-H7zZVrZYL_LMhEHQi6jBHi9VBGnHvIecMt1CYn7jhxmN6JFCRZeKbPROYje68AZOCuIm-aGgXEUiEOryvVvjq8a8uxytPotHUYE7qgXBdOuhbjOCWCuMYcGVRVB_iccPYFT2yQbKPU5COtR', 'width': 3648}]",ChIJzxUoUuntiy0RbK3IO7FP8JE,"{'compound_code': '4V57+GP Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V57+GP'}",4.5,ChIJzxUoUuntiy0RbK3IO7FP8JE,"['lodging', 'point_of_interest', 'establishment']",204,,,https://www.google.com/maps/place/?q=place_id:ChIJzxUoUuntiy0RbK3IO7FP8JE
OPERATIONAL,"4R8X+9CR, Lere, Palu Barat, Palu City, Central Sulawesi 94221, Indonesia","{'location': {'lat': -0.8839893999999999, 'lng': 119.8484581}, 'viewport': {'northeast': {'lat': -0.8825465701072778, 'lng': 119.8496677798927}, 'southwest': {'lat': -0.8852462298927222, 'lng': 119.8469681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND DUTA HOTEL PALU,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503087272001813335"">doni andrian hsb</a>'], 'photo_reference': 'AUGGfZm2ACcWC6wwjXruhnyJuJtgRACIJXKuiaG2BK__iXjK2gCM_3eJof-gfVSe7thQz_plBp2eDhCoMcjKWCAVQl-VmfJCOkVKOUTV6NIb8R2NQt9WmFEtUSe_Fd6nhJ_7YtKHT6ueyo35odSJCHlMe9MOgxVtRcETATdjXTgCY9YHS7BP', 'width': 4640}]",ChIJZZjNSlbsiy0RqeOXlQ7L8L4,,3.9,ChIJZZjNSlbsiy0RqeOXlQ7L8L4,"['lodging', 'point_of_interest', 'establishment']",451,,,https://www.google.com/maps/place/?q=place_id:ChIJZZjNSlbsiy0RqeOXlQ7L8L4
OPERATIONAL,"Jl. Towua No.15, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94126, Indonesia","{'location': {'lat': -0.9205053, 'lng': 119.8780032}, 'viewport': {'northeast': {'lat': -0.9191883201072777, 'lng': 119.8792983298927}, 'southwest': {'lat': -0.921887979892722, 'lng': 119.8765986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel RAJA AKAS,{'open_now': True},"[{'height': 657, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111345204804600424588"">A Google User</a>'], 'photo_reference': 'AUGGfZm39TLtlrtTQlHYtEHSZmmunxCLLXsoe88j1IqozpdXpG7-sHbdyF4ajh2ng0WZ7KKGLIiPlLCAjVfxgd7whvI3GFn-eqIM881RccDrQjdpt_5PteFVKm8Ctz4lp_6Mxm2vDE7IIauPDK12yAJkPWxCN8XCxfquCH6tK-mg_5HPPEgS', 'width': 981}]",ChIJpdpzdSfziy0R7ySJH-f1-_0,"{'compound_code': '3VHH+Q6 Tatura Selatan, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VHH+Q6'}",4.4,ChIJpdpzdSfziy0R7ySJH-f1-_0,"['lodging', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJpdpzdSfziy0R7ySJH-f1-_0
OPERATIONAL,"3VPG+JVJ, Lorong Patrako, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9133891, 'lng': 119.8771352}, 'viewport': {'northeast': {'lat': -0.9120388701072777, 'lng': 119.8784505798928}, 'southwest': {'lat': -0.9147385298927219, 'lng': 119.8757509201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Milano Guest House,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107618075306123573536"">A Google User</a>'], 'photo_reference': 'AUGGfZlN0avk6gu4dnriUqBVNiS-E14s-1gwRKNkPCXpxO89_fyRGSpuu4ZB91Owf1CPKUtN_2s_7K7PsIaECJm4r07qcB3fpFzGKEhRYCKFCYzNFap5l17WSQtAMirEJF4B0du0GVw6t3Dc-Tq5rVpwYaX4hEZJzxU8vHsK4MbWuVwq24Q3', 'width': 5184}]",ChIJv5eWsP7tiy0Rb04oa8M_Wg4,,4.3,ChIJv5eWsP7tiy0Rb04oa8M_Wg4,"['lodging', 'point_of_interest', 'establishment']",241,,,https://www.google.com/maps/place/?q=place_id:ChIJv5eWsP7tiy0Rb04oa8M_Wg4
OPERATIONAL,"Jl. Sis Aljufri No.17, Boyaoge, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.89827, 'lng': 119.859537}, 'viewport': {'northeast': {'lat': -0.8969114201072779, 'lng': 119.8608598798927}, 'southwest': {'lat': -0.8996110798927222, 'lng': 119.8581602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PALU CITY HOTEL,{'open_now': True},"[{'height': 1371, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113759373271622456041"">PALU CITY HOTEL 2</a>'], 'photo_reference': 'AUGGfZnp_HljrHB5MjM4W_N_8EWECrK5xsAAMOGHABbnKS46LS0xdKNCDSBNX60-hhs8Pv4BmNVJHL1WihQcczqDsJD-Ux5UqULZ2GXUPW_shahBet3SJIi6gBHKGT6iaXX5ru1VQf6iTB-buEjxGtZccwfsvrZsxVoWrRt7uYkMYCzPWvBV', 'width': 2048}]",ChIJ82fYv8Dtiy0R33HA0BIWj44,"{'compound_code': '4V25+MR Boyaoge, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V25+MR'}",3.7,ChIJ82fYv8Dtiy0R33HA0BIWj44,"['real_estate_agency', 'travel_agency', 'lodging', 'point_of_interest', 'establishment']",297,,,https://www.google.com/maps/place/?q=place_id:ChIJ82fYv8Dtiy0R33HA0BIWj44
OPERATIONAL,"Jl. Tanjung Karang No.38A, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9069048999999999, 'lng': 119.8776186}, 'viewport': {'northeast': {'lat': -0.9055498701072776, 'lng': 119.8790134298927}, 'southwest': {'lat': -0.9082495298927219, 'lng': 119.8763137701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Granada Inn,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100635332601327738968"">A Google User</a>'], 'photo_reference': 'AUGGfZlK1TTTHXQNAYMNDwIUGLwIrsJiqvEXXF6Pp19Rc4iMo0MzhZ8O8P1o-HUHapn-aTJNxIqbuzC6BlHKI-R91Fw5utzGGMBoYbPdySrnPqHNK_aeuM7vQwPxY4UbB4WfPUEDjK6-g6fViPy6YBARoJk2_is9AgTuTPOKlhvpu9pBprMf', 'width': 1280}]",ChIJJSORZzvtiy0RwmUUqGuN92c,"{'compound_code': '3VVH+63 Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VVH+63'}",4.5,ChIJJSORZzvtiy0RwmUUqGuN92c,"['lodging', 'point_of_interest', 'establishment']",169,,,https://www.google.com/maps/place/?q=place_id:ChIJJSORZzvtiy0RwmUUqGuN92c
OPERATIONAL,"Jl. Danau Poso No.18, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9001205999999999, 'lng': 119.8602515}, 'viewport': {'northeast': {'lat': -0.898697220107278, 'lng': 119.8616164798927}, 'southwest': {'lat': -0.9013968798927223, 'lng': 119.8589168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palu Plaza Hotel,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114240104532174285486"">Joseph Budianto</a>'], 'photo_reference': 'AUGGfZkB6c0-R5ocmJoJeWjfEGeztwbPs5mUl0So7PfRO6ymVoCTkyPpuq22qEIM-HMnBvA1lfJo1lPyzynoTFfOLzE0Gu84xV5rpvN78-3ONGLRUmK96hs-QPbIjeIyXjXWTtIfAPnmuad6rnZZpbzJl3yv0WrCXzSLYcxtQYSZX8_TYxx9', 'width': 3264}]",ChIJ7eyfQsDtiy0RVNm-b6_D0p4,"{'compound_code': '3VX6+W4 Siranindi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VX6+W4'}",3.8,ChIJ7eyfQsDtiy0RVNm-b6_D0p4,"['lodging', 'point_of_interest', 'establishment']",290,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eyfQsDtiy0RVNm-b6_D0p4
OPERATIONAL,"Jl. Sam Ratulangi No.36, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8844217999999999, 'lng': 119.8713448}, 'viewport': {'northeast': {'lat': -0.8830945701072777, 'lng': 119.8727975298927}, 'southwest': {'lat': -0.8857942298927222, 'lng': 119.8700978701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand City Hotel,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109983759891054632"">A Google User</a>'], 'photo_reference': 'AUGGfZnunkbOdCZf6nv2Hbw1k8habFFRBkKbNH0K7PKmCYfYApeMJ2cTSodPotlOcBrwhiaGeFvfGgW7rjIXREIUsj544A2-RVgC4BM4Wwj-nzEad_-jwEojDqDM3GIpqmCzuLM7-EZE6FIJCg1geCbM7GR_F5BuXgnQ62Cmv-I5gsn6cmOd', 'width': 4160}]",ChIJ6dfEhLvtiy0RvIqy2uY5cZA,"{'compound_code': '4V8C+6G Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V8C+6G'}",4.4,ChIJ6dfEhLvtiy0RvIqy2uY5cZA,"['lodging', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJ6dfEhLvtiy0RvIqy2uY5cZA
OPERATIONAL,"4R3W+FR9, Jl. Kedondong, Donggala Kodi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8962761, 'lng': 119.8470862}, 'viewport': {'northeast': {'lat': -0.8949959201072778, 'lng': 119.8484650298927}, 'southwest': {'lat': -0.8976955798927222, 'lng': 119.8457653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,UQ hotel,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011081942319114926"">aswar _</a>'], 'photo_reference': 'AUGGfZmjyCrcvGtMIZOSEhb0oTrVKSeHEwU5YlSVKcYmszYcuJE5-uWKf68nYCBa29xdIC8A4StPw4roge1XDOo4h0MXSE8adDNJZp2iqN2nqemKm0tJh6KIDxGA-hI_yL4SxgwdYZYHy9xgmufOl-D6vvw9nb6orfNiXHds2I9iwnG0d1Ii', 'width': 3096}]",ChIJEZodYKDtiy0R73JfcVtaZjo,,3.9,ChIJEZodYKDtiy0R73JfcVtaZjo,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJEZodYKDtiy0R73JfcVtaZjo
OPERATIONAL,"Jl. Munif Rahman 1, Silae, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94226, Indonesia","{'location': {'lat': -0.8827598999999999, 'lng': 119.8369199}, 'viewport': {'northeast': {'lat': -0.8814013701072778, 'lng': 119.8382184298928}, 'southwest': {'lat': -0.8841010298927223, 'lng': 119.8355187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cendana,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112679064026317204281"">A Google User</a>'], 'photo_reference': 'AUGGfZnDWUPgyBGPXHwdY7xYyYg2Y2190ju1RlWFXEEbvJ9Xyc-Uq9ieruuPnZt8UB_J5ZoZYThlvbxZ2vcRp6XJJv8GjWeF7sL901PnzYJ2ao95rHegC6JnCMDVE-1xuoePiOl4BH_WP-0FnL9jkQya6HZIREOHFl5kTNbO_eivJuCiwCkH', 'width': 4160}]",ChIJ23r6WFrtiy0RZaJrfNNboUY,"{'compound_code': '4R8P+VQ Silae, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4R8P+VQ'}",4.4,ChIJ23r6WFrtiy0RZaJrfNNboUY,"['lodging', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJ23r6WFrtiy0RZaJrfNNboUY
OPERATIONAL,"Jl. Kimaja No.56, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8922653, 'lng': 119.8648717}, 'viewport': {'northeast': {'lat': -0.8908382201072778, 'lng': 119.8662234298928}, 'southwest': {'lat': -0.8935378798927222, 'lng': 119.8635237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL PAVILION,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681477978861440527"">m.indera saputra</a>'], 'photo_reference': 'AUGGfZllY9LNYPolhsCd8ac8we26FY6yRbzHD-M0ftU2Bz4s7grYD6Tzcu0L0teE6aOB2dwBy0C9oeSENrv59GetHK-wKgkktXEujDO-CWVpi6Uyh89m-XmLCUh-AHPCn7vP2tTK0ywieG--AgktJYPtJ7KnVkf-EpdejhiVr1bI33nnDVqz', 'width': 4128}]",ChIJA07xN8_tiy0REed4S1G89xQ,"{'compound_code': '4V57+3W Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V57+3W'}",4.0,ChIJA07xN8_tiy0REed4S1G89xQ,"['lodging', 'point_of_interest', 'establishment']",488,,,https://www.google.com/maps/place/?q=place_id:ChIJA07xN8_tiy0REed4S1G89xQ
OPERATIONAL,"Jl. Gajah Mada, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8981827, 'lng': 119.8632865}, 'viewport': {'northeast': {'lat': -0.8968995701072777, 'lng': 119.8645990298927}, 'southwest': {'lat': -0.899599229892722, 'lng': 119.8618993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Gajah Mada Palu,{'open_now': True},"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104264511070366750849"">Reza Prabuyudha</a>'], 'photo_reference': 'AUGGfZkoy7Xc41O3OeKrSaC-A1mJbmNa6VFA2_cQIoS0TLE-0oBiosDdzEw4vrAGeAdMk4IXHQ3Cvetdux_91OQz8bybhZFarp6OCo9c8-xQu073tmJdy5hdXu3dKAACX6_fLLwVwKk9UD8d3OH2FN2Q-k6b3sdXHmRkzaC_ACyQgN7VylUP', 'width': 4000}]",ChIJMWZZasftiy0RmBmVVaMGRyM,"{'compound_code': '4V27+P8 Ujuna, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V27+P8'}",3.7,ChIJMWZZasftiy0RmBmVVaMGRyM,"['lodging', 'point_of_interest', 'establishment']",482,,,https://www.google.com/maps/place/?q=place_id:ChIJMWZZasftiy0RmBmVVaMGRyM
OPERATIONAL,"Jl. Batavia No.7, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94116, Indonesia","{'location': {'lat': -0.9119132, 'lng': 119.8981128}, 'viewport': {'northeast': {'lat': -0.9104833201072778, 'lng': 119.8994622298927}, 'southwest': {'lat': -0.9131829798927221, 'lng': 119.8967625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Helsinki Palu,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112356172931289950598"">A Google User</a>'], 'photo_reference': 'AUGGfZlQsgIxfi29syexVQ_VvzEUQqcFcYy9S-oao4Klt7nZSvk6gwKWqtYcfOyJBrgV_Trk6cdCZIlgJ0fthfcxrltm2jdW5vhrf_autJ994y6UslqMzFtcMcOWWnYox6b3IbW3lrgElzCYSidfLkVJJ0j9wTI4lHS86v1vSFD0OJROWs0', 'width': 5472}]",ChIJ2-gllVPviy0RbWksS5tJMp4,"{'compound_code': '3VQX+66 Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQX+66'}",4.5,ChIJ2-gllVPviy0RbWksS5tJMp4,"['lodging', 'point_of_interest', 'establishment']",324,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-gllVPviy0RbWksS5tJMp4
OPERATIONAL,"4V7H+VX3, Jl. Setia Budi Lorong Merdeka I, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8854358, 'lng': 119.8799691}, 'viewport': {'northeast': {'lat': -0.8840942701072777, 'lng': 119.8813587798928}, 'southwest': {'lat': -0.8867939298927222, 'lng': 119.8786591201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Porodisa Homestay Palu,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105195606785844190609"">A Google User</a>'], 'photo_reference': 'AUGGfZkGDMA-EVM7M3TJ8-0vfMa1Hdq369xw-oiLvUS0ZZoHztD6CwYD8TrQxJKiUEtpJoHTQWCC8-bxphtqUw0C9SxEnfTZa8c455WzxKeS-hegZCSsNPf-pnNqR3vdAY4D0eNwByBfhVrgBk085NHpKZghGNzM5cGBt1SnXmVXm-3_W7g', 'width': 900}]",ChIJo5hRytXtiy0R4G1dAhyS_Ig,,4.4,ChIJo5hRytXtiy0R4G1dAhyS_Ig,"['lodging', 'point_of_interest', 'establishment']",48,,,https://www.google.com/maps/place/?q=place_id:ChIJo5hRytXtiy0R4G1dAhyS_Ig
OPERATIONAL,"Jl. Lorong Maesa, Lolu Utara, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94112, Indonesia","{'location': {'lat': -0.8989552, 'lng': 119.8691133}, 'viewport': {'northeast': {'lat': -0.897604770107278, 'lng': 119.8704585298927}, 'southwest': {'lat': -0.9003044298927223, 'lng': 119.8677588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Chandra Graha Guesthouse Palu,{'open_now': False},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109711123684173183065"">A Google User</a>'], 'photo_reference': 'AUGGfZnA7-llNHkGh03_5zunK6cidQniOY9WOw3figH_haADv0-A-vLM41hg_AZK_V9sEXQljfSWwxLfO6-LvaEIaedDI5wKomVQ0J342EDNgFiITZRd0WhGPtdzeb1o7UUCVlrksu99gz0FcuT9DLCkvh1MJxOpPc9outPC5zTmJXofmUNz', 'width': 900}]",ChIJHcbXJcPtiy0R0H8wuEk2wjk,"{'compound_code': '4V29+CJ North Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V29+CJ'}",4.6,ChIJHcbXJcPtiy0R0H8wuEk2wjk,"['lodging', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJHcbXJcPtiy0R0H8wuEk2wjk
OPERATIONAL,"Jl. Tj. Balantak No.11A, Lolu Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9039250999999998, 'lng': 119.8850976}, 'viewport': {'northeast': {'lat': -0.9025707701072778, 'lng': 119.8864010298928}, 'southwest': {'lat': -0.9052704298927221, 'lng': 119.8837013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rego Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106909550264684120361"">Ayu Patricia Sari</a>'], 'photo_reference': 'AUGGfZkBeZYP-LZJ-akP6o_C3YqW7IhHe1UdEVZ0XY4RUulH3-BXCmKJqSC8xUv6kDjCLCJ-F4ZIfXlhnf0IiIZQMEa2OKh7Z4wsXf2Bs9-q3V6-7XeJN4KBdxSrjzUE0Hmws-Z5cFmMcPj7Iosgg6so6XVppEE8vqaHrtY1bjGMQwsHbLGH', 'width': 4032}]",ChIJiU5dpPPviy0R_1NC9OSVLHA,"{'compound_code': '3VWP+C2 South Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VWP+C2'}",4.5,ChIJiU5dpPPviy0R_1NC9OSVLHA,"['lodging', 'point_of_interest', 'establishment']",74,,,https://www.google.com/maps/place/?q=place_id:ChIJiU5dpPPviy0R_1NC9OSVLHA
OPERATIONAL,"3VVG+W2J, Jl. Wolter Monginsidi, Lolu Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9051711000000001, 'lng': 119.8750215}, 'viewport': {'northeast': {'lat': -0.9038408201072778, 'lng': 119.8763058798927}, 'southwest': {'lat': -0.9065404798927221, 'lng': 119.8736062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Paragon Inn,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111183205933068150133"">Handri</a>'], 'photo_reference': 'AUGGfZlCWtJSBmmGNdgnOv5cTmSbLjz8PfhChpkjO4sdg_wDstzu3aG6rDyMYh6v-kaQNOFzMICdye8ifoXSklX3p3ufQsTXgqfjcrB2RbGyMsj_vv2ZgkoLEOoerkqhLGenz_LLkTMreljoT0ZWu1ayHL7vk0zpM2m375ccuzLu0eHcnz_5', 'width': 4096}]",ChIJwSF9r-btiy0Rvsew3lHQplk,,4.7,ChIJwSF9r-btiy0Rvsew3lHQplk,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJwSF9r-btiy0Rvsew3lHQplk
