business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Gajah Mada, Ujuna, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8981827, 'lng': 119.8632865}, 'viewport': {'northeast': {'lat': -0.8968995701072777, 'lng': 119.8645990298927}, 'southwest': {'lat': -0.899599229892722, 'lng': 119.8618993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Hotel Gajah Mada Palu,{'open_now': True},"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104264511070366750849"">Reza Prabuyudha</a>'], 'photo_reference': 'AUGGfZlh9cCTlHkE88ZW4vHWI21ONWYfzHZeQyO5odB4ouF8SZA1eAsPE3Ih4ChirVdPDkfgCHILj7jVxXv5kt1vUANTAKBgRRHWNvL1s9D6ALP7opGFwBto1QXawZ7UR6ofrw8I7BNgiFZCoI8_t4Cqi32p3E_1LuDKm0WnCcTLjrSMA3r2', 'width': 4000}]",ChIJMWZZasftiy0RmBmVVaMGRyM,"{'compound_code': '4V27+P8 Ujuna, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V27+P8'}",3.7,ChIJMWZZasftiy0RmBmVVaMGRyM,"['lodging', 'point_of_interest', 'establishment']",482,,https://www.google.com/maps/place/?q=place_id:ChIJMWZZasftiy0RmBmVVaMGRyM
OPERATIONAL,"Jl. Kimaja No.56, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8922653, 'lng': 119.8648717}, 'viewport': {'northeast': {'lat': -0.8908382201072778, 'lng': 119.8662234298928}, 'southwest': {'lat': -0.8935378798927222, 'lng': 119.8635237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL PAVILION,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681477978861440527"">m.indera saputra</a>'], 'photo_reference': 'AUGGfZmxJUhkRFLrvwSDrYqtWcaVOQqGSuUeKqzAipDKH5XmX_2ToNYvLBZz_Emy-4I5n9q0bNamZVq2XHJuRdZXqusIWcyK3eHJSoQijc2yjLKbSVmNnsdSDmnWI3aP9cVh6vC6j9APxbva8cSPc-vsjfRRBf9zJiToOZyzzI_207-_sMel', 'width': 4128}]",ChIJA07xN8_tiy0REed4S1G89xQ,"{'compound_code': '4V57+3W Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V57+3W'}",4.0,ChIJA07xN8_tiy0REed4S1G89xQ,"['lodging', 'point_of_interest', 'establishment']",488,,https://www.google.com/maps/place/?q=place_id:ChIJA07xN8_tiy0REed4S1G89xQ
OPERATIONAL,"3RPH+2VH, Duyu, Kinovaro, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.9149303, 'lng': 119.8297193}, 'viewport': {'northeast': {'lat': -0.9136568201072778, 'lng': 119.8310203798927}, 'southwest': {'lat': -0.9163564798927221, 'lng': 119.8283207201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bukit Indah Doda Hotel & Resorts,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118275206301792548915"">yan adhitya wesda wardhana</a>'], 'photo_reference': 'AUGGfZntdVdcSwXfd4oeWnv-1HmDaXkp-yXjYLJFqP2pYjEOBenvPQkcxgcIU9WsaTIwmVrvGZahhatVHB2CGy3F84b6IapdH2UVYQ8cMwuWREqCyZ3PDVA5nkhjGWKJZ2mZJ5Rz2UUrBVmGailBtek9eknWb0uFqMbZ1Bt7ic2GHIFR-cnj', 'width': 4032}]",ChIJzaCz8Tjtiy0RrxMFRlSmx6U,,4.6,ChIJzaCz8Tjtiy0RrxMFRlSmx6U,"['lodging', 'point_of_interest', 'establishment']",129,,https://www.google.com/maps/place/?q=place_id:ChIJzaCz8Tjtiy0RrxMFRlSmx6U
OPERATIONAL,"Jl. Malonda No. 76, Kel. Tipo Kecamatan Ulujadi, Palu Barat, Buluri, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94228, Indonesia","{'location': {'lat': -0.8560232000000001, 'lng': 119.8266925}, 'viewport': {'northeast': {'lat': -0.8547279701072777, 'lng': 119.8279091298927}, 'southwest': {'lat': -0.8574276298927223, 'lng': 119.8252094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amazing City Beach Resort,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100652025567086472404"">Morisia H W</a>'], 'photo_reference': 'AUGGfZnG3Oh1-1zgQqfdZHReiQCX7zgst2Awckp6Kdb5CLigrTZkuh6mtmSHKUusPzyeXkPpKBN66BG6hJDdwoKhwJrDP_-JThge-5vVALw7JZx8zmPwJb_57OrjPnbwHkDqab1nT7Le2pZWpOSLor8zjNqeTRCkZzw0GAMepeOG0OoB2qD_', 'width': 4608}]",ChIJbYHC2ffsiy0R0lTzgxMKgWs,"{'compound_code': '4RVG+JP Buluri, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4RVG+JP'}",4.3,ChIJbYHC2ffsiy0R0lTzgxMKgWs,"['lodging', 'point_of_interest', 'establishment']",562,,https://www.google.com/maps/place/?q=place_id:ChIJbYHC2ffsiy0R0lTzgxMKgWs
OPERATIONAL,"4R3W+FR9, Jl. Kedondong, Donggala Kodi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8962761, 'lng': 119.8470862}, 'viewport': {'northeast': {'lat': -0.8949959201072778, 'lng': 119.8484650298927}, 'southwest': {'lat': -0.8976955798927222, 'lng': 119.8457653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,UQ hotel,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011081942319114926"">aswar _</a>'], 'photo_reference': 'AUGGfZmotbqaLaLPDyWllIHCiGBJ_wRsyTCTUwgzS6wLuod_iyKjfbuf4rdzWM-Q0yac6pO3LAlLh0s9693BI-2k5pn9xa6CiybdMHMvy5AljKBJfyFA7nUmBeDnRsY1sx5YN-lzxuzKAh3MW58QRMhF8B3lmIj0YWAa0Jzzm3fnK4IBFWj-', 'width': 3096}]",ChIJEZodYKDtiy0R73JfcVtaZjo,,3.9,ChIJEZodYKDtiy0R73JfcVtaZjo,"['lodging', 'point_of_interest', 'establishment']",36,,https://www.google.com/maps/place/?q=place_id:ChIJEZodYKDtiy0R73JfcVtaZjo
OPERATIONAL,"Jl. Tj. Santigi No.26, Lolu Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9041211, 'lng': 119.8757338}, 'viewport': {'northeast': {'lat': -0.9027469701072779, 'lng': 119.8771401298927}, 'southwest': {'lat': -0.9054466298927222, 'lng': 119.8744404701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rama Garden Hotel,{'open_now': True},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109531830478051276584"">Rama Garden Hotel</a>'], 'photo_reference': 'AUGGfZk-8Et-uw6ZFNucJrt0k_E0KZXeiVeLoupxhS0xC5G0QlWJ-DPPo2ORW2VNyJSYZTo8uBCksYUPDYVXOGbdC2cOTrA3dUjfL8L-GgZ0Yt57q_Hl8oWE_mxnRC0juKObARpAWtYcEhBMANWqdJxeQDjC9a3kM4O1rTe7MIa5CT1MHi7u', 'width': 2048}]",ChIJm7VVG-Ttiy0R5V7vMthNXdw,"{'compound_code': '3VWG+97 South Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VWG+97'}",4.1,ChIJm7VVG-Ttiy0R5V7vMthNXdw,"['lodging', 'point_of_interest', 'establishment']",878,,https://www.google.com/maps/place/?q=place_id:ChIJm7VVG-Ttiy0R5V7vMthNXdw
OPERATIONAL,"Jl. Totosi, Smk 4, Doda, Kec. Kinovaro, Kabupaten Sigi, Sulawesi Tengah 94223, Indonesia","{'location': {'lat': -0.9160672, 'lng': 119.8300132}, 'viewport': {'northeast': {'lat': -0.914727970107278, 'lng': 119.8312812298927}, 'southwest': {'lat': -0.9174276298927223, 'lng': 119.8285815701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bukit Indah Doda,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111369438759197333685"">Q Seng</a>'], 'photo_reference': 'AUGGfZm2j7PmPRiCEa54Ln53vSv3ikvUl1gOzBoCzSa7GZW4oEkfi-zeEf7A0-ohzUYvuVz9bSiuWTaXEemYJpX7vEawXBrAZNTqHIoXnSGIV_WPLfgoDBHP9J-RAX2Xdd9aCbvfduSWU1zNDmaA-rc1WpotnSZnVAFiP6quNo6qJ82PsuYp', 'width': 4000}]",ChIJ5RZ95kDtiy0Rva7bMXsv_p8,"{'compound_code': '3RMJ+H2 Doda, Sigi Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX3RMJ+H2'}",4.5,ChIJ5RZ95kDtiy0Rva7bMXsv_p8,"['restaurant', 'food', 'point_of_interest', 'establishment']",2103,2.0,https://www.google.com/maps/place/?q=place_id:ChIJ5RZ95kDtiy0Rva7bMXsv_p8
OPERATIONAL,"Jl. Lorong Maesa, Lolu Utara, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94112, Indonesia","{'location': {'lat': -0.8989552, 'lng': 119.8691133}, 'viewport': {'northeast': {'lat': -0.897604770107278, 'lng': 119.8704585298927}, 'southwest': {'lat': -0.9003044298927223, 'lng': 119.8677588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Chandra Graha Guesthouse Palu,{'open_now': False},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109711123684173183065"">A Google User</a>'], 'photo_reference': 'AUGGfZnS59o-MDmpAugfADOZDx6gJJFZcD3BjCv4O7NUP_AL_TP9cDlSuP5UnLD7khqLvUJdnWPxsHZg9tDcpz-eoXbOOD3xOhXA1zl2LugKB8c6UX9kboNocNKL0R3FbLOFnP2DE7z2Nxfnx4kSIama_YKVXaJJDQzgBQEDRO44UBdi-8GG', 'width': 900}]",ChIJHcbXJcPtiy0R0H8wuEk2wjk,"{'compound_code': '4V29+CJ North Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V29+CJ'}",4.6,ChIJHcbXJcPtiy0R0H8wuEk2wjk,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJHcbXJcPtiy0R0H8wuEk2wjk
OPERATIONAL,"Jl. Sam Ratulangi No.36, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8844217999999999, 'lng': 119.8713448}, 'viewport': {'northeast': {'lat': -0.8830945701072777, 'lng': 119.8727975298927}, 'southwest': {'lat': -0.8857942298927222, 'lng': 119.8700978701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand City Hotel,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109983759891054632"">A Google User</a>'], 'photo_reference': 'AUGGfZmI7PwzyisISZ0_-Grcm0NxF5KnQoZeCIHdF6ZlY_N-PMySjXEdueM2XF-VwH1M8gPc-dyZqcL7TtoJ-VQYunaZ8XX8mwVvyEgffrkuZLZUU7PUJdW6EM_tyFmFEcv8nGlqlRiTdWXxgg6RFQsdgeW1bRWuGUNWyZou2f7sG8MfAPkp', 'width': 4160}]",ChIJ6dfEhLvtiy0RvIqy2uY5cZA,"{'compound_code': '4V8C+6G Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V8C+6G'}",4.4,ChIJ6dfEhLvtiy0RvIqy2uY5cZA,"['lodging', 'point_of_interest', 'establishment']",51,,https://www.google.com/maps/place/?q=place_id:ChIJ6dfEhLvtiy0RvIqy2uY5cZA
OPERATIONAL,"Jalan Tanjung Tururuka No. 43 Lolu Selatan, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9073026, 'lng': 119.88418}, 'viewport': {'northeast': {'lat': -0.9059534201072778, 'lng': 119.8855269298927}, 'southwest': {'lat': -0.908653079892722, 'lng': 119.8828272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Cameloan Hotel Palu,,"[{'height': 3235, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100206133390388523462"">A Google User</a>'], 'photo_reference': 'AUGGfZn7f_OHwQM-CYqwq8JjT2lI4p7L8KLOGz05Ty4WT4o1Ry-nj1m5TRERMKWfNg2ZF_l3W28pGTQ91T7zliY21nu6nxamogZ0B14V3m3JAWT35UGkkzsAPPMIrpyLqERKvVyop41FlDh47ywBDv2z-iWM_TpZcTaISRyBXM4AIA_dVji-', 'width': 5906}]",ChIJp2o0qgnuiy0RO3B9sW4x5pk,"{'compound_code': '3VVM+3P Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VVM+3P'}",4.0,ChIJp2o0qgnuiy0RO3B9sW4x5pk,"['lodging', 'point_of_interest', 'establishment']",349,,https://www.google.com/maps/place/?q=place_id:ChIJp2o0qgnuiy0RO3B9sW4x5pk
OPERATIONAL,"Jl. DR. Abdurrahman Saleh No.45, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9189474, 'lng': 119.8979311}, 'viewport': {'northeast': {'lat': -0.9176454701072777, 'lng': 119.8992814798927}, 'southwest': {'lat': -0.920345129892722, 'lng': 119.8965818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutan Raja Hotel,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106515999761806943664"">Dell Vostro</a>'], 'photo_reference': 'AUGGfZngnkhbH6BnsD-6seBis0ZUr8XXdcBYjqMzod5tuwxJJ_rg5jpSJOKPE2OwE9MoMNOKxGpjzX3h4pkBqec38RezCkU4I2dmtJ56UXnWv-W_mAJP9KJwcLrALNcIr0XjC8F-bxV49JAWRoyG_jCIXSQq3p81GU38ffxy-zJxMZCxeGiO', 'width': 3840}]",ChIJrSpVPOLxiy0R0krUTyZQpAw,"{'compound_code': '3VJX+C5 Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VJX+C5'}",4.3,ChIJrSpVPOLxiy0R0krUTyZQpAw,"['lodging', 'point_of_interest', 'establishment']",1667,,https://www.google.com/maps/place/?q=place_id:ChIJrSpVPOLxiy0R0krUTyZQpAw
OPERATIONAL,"Jl. Sis Aljufri No.17, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94222, Indonesia","{'location': {'lat': -0.8983428, 'lng': 119.8596681}, 'viewport': {'northeast': {'lat': -0.8969655201072777, 'lng': 119.8609333298928}, 'southwest': {'lat': -0.899665179892722, 'lng': 119.8582336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Siranindi Sis Al Jufri 17 Palu,,,ChIJbciMvsDtiy0REMV1hCmOqGc,"{'compound_code': '4V25+MV Siranindi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V25+MV'}",0.0,ChIJbciMvsDtiy0REMV1hCmOqGc,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJbciMvsDtiy0REMV1hCmOqGc
OPERATIONAL,"4V7H+VX3, Jl. Setia Budi Lorong Merdeka I, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8854358, 'lng': 119.8799691}, 'viewport': {'northeast': {'lat': -0.8840942701072777, 'lng': 119.8813587798928}, 'southwest': {'lat': -0.8867939298927222, 'lng': 119.8786591201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Porodisa Homestay Palu,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105195606785844190609"">A Google User</a>'], 'photo_reference': 'AUGGfZllCT51mAphOz1R20TTdebQqPmskC2Q6a-yINH91dAVUVj3Uu6Hn2inLPTcWU68t3lFMB9GniaedsigB3GS8PIRcv3nmUNS6W-gTePD0U-cx8rSux7lH6ado5XIYG3ZSjA7ZS8lGv74tem54Ap5CknFUJQQTev0YW9odOotF4VcotY', 'width': 900}]",ChIJo5hRytXtiy0R4G1dAhyS_Ig,,4.4,ChIJo5hRytXtiy0R4G1dAhyS_Ig,"['lodging', 'point_of_interest', 'establishment']",48,,https://www.google.com/maps/place/?q=place_id:ChIJo5hRytXtiy0R4G1dAhyS_Ig
OPERATIONAL,"Jl. Mokolembake No.3, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221, Indonesia","{'location': {'lat': -0.8891541, 'lng': 119.8470942}, 'viewport': {'northeast': {'lat': -0.8878751701072777, 'lng': 119.8485717798927}, 'southwest': {'lat': -0.8905748298927222, 'lng': 119.8458721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Borneo House Palu,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105118093648186022853"">Rya Ryani</a>'], 'photo_reference': 'AUGGfZn3sZFAhl8GwZ1iay3FXvcC2rNNSfYcEOEf2EgaMzUH0k-oM_LZhkQBqd0kkvvy7kcZMZayGdCe3UpGyMMeGMPTlugqiJzuovpaRuqojsLeRVlOrCzxZ5PJCF-f8d-F40dA_m-LRA1kAdUi2RTFwm7TJs68z1du-K2pX-GffpsfdXs', 'width': 4000}]",ChIJsQDsAbLtiy0RBLcfoZZOm3A,"{'compound_code': '4R6W+8R Lere, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4R6W+8R'}",4.3,ChIJsQDsAbLtiy0RBLcfoZZOm3A,"['lodging', 'point_of_interest', 'establishment']",160,,https://www.google.com/maps/place/?q=place_id:ChIJsQDsAbLtiy0RBLcfoZZOm3A
OPERATIONAL,"Jl. Tj. Harapan No.2, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9086067, 'lng': 119.8842179}, 'viewport': {'northeast': {'lat': -0.9072475201072777, 'lng': 119.8855961798927}, 'southwest': {'lat': -0.909947179892722, 'lng': 119.8828965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Medio Inn Palu by RedDoorz,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113381420671722920146"">risto semris mangile</a>'], 'photo_reference': 'AUGGfZnQxA088Zj6KIlpdvmr_wfZCMDGzhALyjpUUuu5iihLjS3b2uUQmXqk2OBBokhASp9E0N2zkomhRpy1mN4smNvObJ8vJjHXzolqNqBN5lvieLqnHTjSLeDQOoZx_QyAb3Yt4RG7IZ7zu5pfFKHtYAS6dnBrmmacL-3bIumsjMbTH4bo', 'width': 4032}]",ChIJubHDB2jviy0RZ5kXkR29is4,"{'compound_code': '3VRM+HM Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VRM+HM'}",4.7,ChIJubHDB2jviy0RZ5kXkR29is4,"['lodging', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJubHDB2jviy0RZ5kXkR29is4
OPERATIONAL,"Besusu Barat, Palu Timur, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.8922850999999999, 'lng': 119.8655274}, 'viewport': {'northeast': {'lat': -0.8908597201072778, 'lng': 119.8668788298927}, 'southwest': {'lat': -0.8935593798927223, 'lng': 119.8641791701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ovi,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZmCI2aO9S1XaNR3wa497f9_USqu9RaWSn4DCe27cWf3JE4dfdSdHzy6zKSqNYbfMmblRIlnWpWxJfqvsMtfK0nMi9COQYBl_9fANGG2g13ui4AwFZwBT_AUWiiK8bDuw7LiSFt0WORU1ClaV0VWOc509MWwUE20nIMoY_iM5X3T1qpM', 'width': 3000}]",ChIJ-SRAQs_tiy0RETGbtdhgZTc,"{'compound_code': '4V58+36 Besusu Barat, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V58+36'}",4.2,ChIJ-SRAQs_tiy0RETGbtdhgZTc,"['lodging', 'point_of_interest', 'establishment']",425,,https://www.google.com/maps/place/?q=place_id:ChIJ-SRAQs_tiy0RETGbtdhgZTc
OPERATIONAL,"Jl. Zebra II No.11, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94231, Indonesia","{'location': {'lat': -0.9236391, 'lng': 119.886069}, 'viewport': {'northeast': {'lat': -0.9222877701072778, 'lng': 119.8874096298927}, 'southwest': {'lat': -0.924987429892722, 'lng': 119.8847099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jazz Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106707121660932291686"">A Google User</a>'], 'photo_reference': 'AUGGfZmyRJgy8-AwODErTO24-2lWDopb7mBdd2OoqMoQnQlV6BKH6yjxSOpbQQ6HN_XqOvJqht3PQ6ZbKRw7gKMX0FfPLnqwEppTTCbXcJVVUoVuIHVsnqlvbqEoZw_j6MesVswcDI61ZqB3odWBFa7HVptSH5wBN9mp_JUrzFAcy2R8TkJ7', 'width': 4000}]",ChIJk1p2bfnxiy0R1jqdt3ut3rg,"{'compound_code': '3VGP+G9 Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VGP+G9'}",4.1,ChIJk1p2bfnxiy0R1jqdt3ut3rg,"['lodging', 'point_of_interest', 'establishment']",2017,,https://www.google.com/maps/place/?q=place_id:ChIJk1p2bfnxiy0R1jqdt3ut3rg
OPERATIONAL,"Silae, Ulujadi, Palu City, Central Sulawesi 94227, Indonesia","{'location': {'lat': -0.870397, 'lng': 119.8186648}, 'viewport': {'northeast': {'lat': -0.8692319701072778, 'lng': 119.8200384298927}, 'southwest': {'lat': -0.8719316298927223, 'lng': 119.8173387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Kalora Hotel & Resort,{'open_now': True},"[{'height': 923, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103194023930329991720"">A Google User</a>'], 'photo_reference': 'AUGGfZl_uETGFikwhioUOxRZ3EObrszhJPcaAN5Ja5kg8Ce5aD8QLo9PhmSQdrJLf-oRYWnza4ZLz9NCqzGeAMMofdYUAe0hrduw91AecvFM6c8DFjRiUGongycEOqdxlvwRLzcfNRyno5uPXywW_coVFwXDFAoub19NStKYQq7SB37QBoLz', 'width': 1300}]",ChIJLxuKJrXtiy0RedEoZqPiS98,"{'compound_code': '4RH9+RF Silae, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4RH9+RF'}",4.1,ChIJLxuKJrXtiy0RedEoZqPiS98,"['lodging', 'point_of_interest', 'establishment']",294,,https://www.google.com/maps/place/?q=place_id:ChIJLxuKJrXtiy0RedEoZqPiS98
OPERATIONAL,"Jl. Munif Rahman 1, Silae, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94226, Indonesia","{'location': {'lat': -0.8827598999999999, 'lng': 119.8369199}, 'viewport': {'northeast': {'lat': -0.8814013701072778, 'lng': 119.8382184298928}, 'southwest': {'lat': -0.8841010298927223, 'lng': 119.8355187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cendana,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112679064026317204281"">A Google User</a>'], 'photo_reference': 'AUGGfZn5wjTMXaTMaoTZe6F3nENTN6XIEzOqgLzi1wdzNV6E2HuBz9zgZSAdJMMDAqZdjuLKiSyct1YLARqnvpnq_cy0QsqcO5zq_vrI7mfYK0lbZbSQfNatIS1pkqWAPmA8PZOqoNNxt1PcbWz1hZqakE4SmRZgDYSMBnwAVxoSQVWXVTu1', 'width': 4160}]",ChIJ23r6WFrtiy0RZaJrfNNboUY,"{'compound_code': '4R8P+VQ Silae, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4R8P+VQ'}",4.4,ChIJ23r6WFrtiy0RZaJrfNNboUY,"['lodging', 'point_of_interest', 'establishment']",39,,https://www.google.com/maps/place/?q=place_id:ChIJ23r6WFrtiy0RZaJrfNNboUY
