business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"Jrakah, Gajah, Sambit, Ponorogo Regency, East Java 63474, Indonesia","{'location': {'lat': -8.0421026, 'lng': 111.547743}, 'viewport': {'northeast': {'lat': -8.041119470107278, 'lng': 111.5489270798927}, 'southwest': {'lat': -8.043819129892722, 'lng': 111.5462274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbaran City,ChIJSbKRXA4NeS4Rcpy_Y1s-Kdo,0.0,ChIJSbKRXA4NeS4Rcpy_Y1s-Kdo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108309692187414746177"">A Google User</a>'], 'photo_reference': 'AUGGfZmPsnuzDEy_o6JNzi1LKRenY2qWzxCJUWiK_Phe_a32oft4p5e22GR_q-3Prk0oaydvuX3HYYtjXbUWyiEvEWShhZqcPoRZ81lx_p2xlfoWjzFro1i8c45_GrvyjXRZCDQlQN5WRTTSI-JH2kpbpkdVHFvz_96_kcgAWWzmIGS_4dW4', 'width': 1920}]",{'open_now': True},"{'compound_code': 'XG5X+53 Gajah, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HXG5X+53'}",https://www.google.com/maps/place/?q=place_id:ChIJSbKRXA4NeS4Rcpy_Y1s-Kdo
OPERATIONAL,"Dukuh Teleng, Maguwan, Sambit, Ponorogo Regency, East Java 63474, Indonesia","{'location': {'lat': -7.979366199999999, 'lng': 111.517815}, 'viewport': {'northeast': {'lat': -7.977798670107278, 'lng': 111.5191370798927}, 'southwest': {'lat': -7.980498329892722, 'lng': 111.5164374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Maguwan Berseri (Sumber Beji Gede),ChIJZ8KWSdYLeS4RguOAxpTRzko,4.7,ChIJZ8KWSdYLeS4RguOAxpTRzko,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",17,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106006969482236473718"">A Google User</a>'], 'photo_reference': 'AUGGfZkpDmazYCovYnfo3nh-efR36RA_IULW-1xgRe-Ov6JQMhXdnEcKNIGwWJvM6W_qxLf61Dbs53Hybnv93jkbLI5uk5wR1S7H6FE9k-moe9pcyY7AhNIiW4rLYDgZWoSMkaDWzqcWFhTzGT4jUlkSsh_7ZzXCQLOaRhoAbzXEDvCMP_vG', 'width': 3120}]",{'open_now': False},"{'compound_code': '2GC9+74 Maguwan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P4H2GC9+74'}",https://www.google.com/maps/place/?q=place_id:ChIJZ8KWSdYLeS4RguOAxpTRzko
OPERATIONAL,"2FJW+GQ2, Jl. Anjani, Krajan, Bedingin, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -7.968739200000001, 'lng': 111.4968947}, 'viewport': {'northeast': {'lat': -7.967457570107277, 'lng': 111.4979044}, 'southwest': {'lat': -7.970157229892721, 'lng': 111.4938656}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tengger,ChIJR9zaj-MLeS4RK1OBCyHVY8U,0.0,ChIJR9zaj-MLeS4RK1OBCyHVY8U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107005253544065610061"">khoirul riski</a>'], 'photo_reference': 'AUGGfZkzYdp6iclat8kTzLk3gZy6yIkbIQhJw1IKKDJkuqz8siSDSEf02KE_OqpPSJGe5K7cdIQTWs3jU2f8WuYewFb03udMFxIZ7eeDbJXS99lnrtCYQdcN0yI0ljtMw1rpbQeyA50WUIotcBfeMzPJxZOYHTCeb5wzzKf0sUh7DpBWd4QQ', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR9zaj-MLeS4RK1OBCyHVY8U
OPERATIONAL,"2G25+C25, Banyuripan, Wringinanom, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -7.9989798, 'lng': 111.5076132}, 'viewport': {'northeast': {'lat': -7.997597820107278, 'lng': 111.5093203798927}, 'southwest': {'lat': -8.000297479892723, 'lng': 111.5066207201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mantili Dirja - ꦠꦼꦭꦒꦩꦤ꧀ꦠꦶꦭꦶꦣꦶꦂꦗ,ChIJwbBq0ZMMeS4RfGd2fKbtlGI,4.6,ChIJwbBq0ZMMeS4RfGd2fKbtlGI,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"[{'height': 1942, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110576186249528744258"">kaka fikri</a>'], 'photo_reference': 'AUGGfZkcWCVMwciXUJup9PhdBVSgFap0uxAQaUOYGzJA0_xk1pZ-q6s5f0icuft2JW9S2tKZuOGpZGtTBdEEH7oYwuEoB2MkapSRpRKNaJNTML2laOvn9qaW3dbmtEfj3DhugH4-ZJzwEkpfk4F25Y5fu0R09HlL1D8r6mDadakjQCOq94jV', 'width': 2590}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwbBq0ZMMeS4RfGd2fKbtlGI
OPERATIONAL,"2GF7+8MR, Glagahan, Maguwan, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -7.976634400000001, 'lng': 111.5141467}, 'viewport': {'northeast': {'lat': -7.973688100000001, 'lng': 111.5152996798927}, 'southwest': {'lat': -7.977616499999999, 'lng': 111.5126000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusat Melon Ponorogo,ChIJM3f1akkLeS4ReaOAKAGKH0I,0.0,ChIJM3f1akkLeS4ReaOAKAGKH0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM3f1akkLeS4ReaOAKAGKH0I
OPERATIONAL,"Pule, Gajah, Sambit, Ponorogo Regency, East Java 63462, Indonesia","{'location': {'lat': -8.029202999999999, 'lng': 111.4938618}, 'viewport': {'northeast': {'lat': -8.027616070107277, 'lng': 111.4963344}, 'southwest': {'lat': -8.03031572989272, 'lng': 111.4930376}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung derbong,ChIJw-nyb-gNeS4R6XpUa102eIk,4.5,ChIJw-nyb-gNeS4R6XpUa102eIk,"['tourist_attraction', 'point_of_interest', 'establishment']",164,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111975946698176171946"">anjas ae</a>'], 'photo_reference': 'AUGGfZn0wTWqW7cIo8ELrT13o3ct4AjQ34JJi2gbB4rJfvJBAbpbopVooYGVRNucpZL5YuewUsJ8quQgpUCkA022TjCUU9xTUweExia5eDhGCmx60bQ6SchgbbPekVmXnv-ooWfJ7OHlDj5ENMR3tP_E_6a9ImYDhjAdWfQQ1B1sH4Mdkrmq', 'width': 3056}]",{'open_now': True},"{'compound_code': 'XFCV+8G Gajah, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HXFCV+8G'}",https://www.google.com/maps/place/?q=place_id:ChIJw-nyb-gNeS4R6XpUa102eIk
OPERATIONAL,"2FMW+445, Dusun Kambang, Jalan Anom Rejo, Bedingin, DesavBedingin, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -7.967226800000001, 'lng': 111.4953464}, 'viewport': {'northeast': {'lat': -7.965842120107278, 'lng': 111.4966495798927}, 'southwest': {'lat': -7.968541779892722, 'lng': 111.4939499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Gemplah,ChIJ5wJPbUELeS4RpuEUQ3IY3Ac,4.3,ChIJ5wJPbUELeS4RpuEUQ3IY3Ac,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",167,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102952079372159973843"">Jaya Hertanto</a>'], 'photo_reference': 'AUGGfZmwbUojhrq7xoaoIuvqMFZ1AEEQ0rs5EG4WBD9pH4ZnDPrYwazExXOPFZB1w1dmaEZIqb1Qqw-Uw8QyaZ945YPua6YGp-0LiVbHASkvL054DUMEbwajJRXipJY3YvbiPRqG_L5KYFXTnLrDlA14uljAm2GZGdfI2lzRj3apdkqWY6A', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5wJPbUELeS4RpuEUQ3IY3Ac
OPERATIONAL,"Pule, Gajah, Sambit, Ponorogo Regency, East Java 63474, Indonesia","{'location': {'lat': -8.023675299999999, 'lng': 111.496082}, 'viewport': {'northeast': {'lat': -8.022412720107278, 'lng': 111.4974503298927}, 'southwest': {'lat': -8.025112379892722, 'lng': 111.4947506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Kuik Indah,ChIJa1iaINMNeS4RBCgog1z_UUU,4.5,ChIJa1iaINMNeS4RBCgog1z_UUU,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",264,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106155270171576358667"">Bimo Yugasworo</a>'], 'photo_reference': 'AUGGfZkjEkwtqdPZXvq4hNyYz2djT4QrS8A7kiNYgZ4xrh0nyDIrvXtIaLMwcgs1G_Skre20ndhnbrFsaVl7ELNsacVfP35zhgmm_Uk8Is8D3oFeV5B-PP0v5HF4rRdquRqe97qFCQVV_I5P7LSzbA1qZY7HIS9nK5H5yW-qpaWhf-psG5oB', 'width': 4000}]",{'open_now': True},"{'compound_code': 'XFGW+GC Gajah, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HXFGW+GC'}",https://www.google.com/maps/place/?q=place_id:ChIJa1iaINMNeS4RBCgog1z_UUU
OPERATIONAL,"2GMW+P3X, Jl. Sambit Sawo, Area Sawah/Kebun, Prayungan, Kecamatan Sawoo, Kabupaten Ponorogo, Jawa Timur 63475, Indonesia","{'location': {'lat': -7.965644600000001, 'lng': 111.5452415}, 'viewport': {'northeast': {'lat': -7.964250970107277, 'lng': 111.5465970298927}, 'southwest': {'lat': -7.966950629892721, 'lng': 111.5438973701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Sawoo,ChIJiZGpBUQLeS4Riv5fzSpi8XY,5.0,ChIJiZGpBUQLeS4Riv5fzSpi8XY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107701297542737790531"">Topan Ramadhanms</a>'], 'photo_reference': 'AUGGfZmJO6AsiyaZucANf3WVosHzHAdbsvVx--lIpAuZ3wHr1M7iu9OaWhO3DyIAU8exPhiPXifNytBu9TV9AQOn3iSfPJZ8owr5tWj2ALn2RQl8Fz59fq9cwSkCfnnAWauk9FgQRreqGI72wRA74tVpNqhykbSQim8b44USwWtQhDSzDH1V', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiZGpBUQLeS4Riv5fzSpi8XY
OPERATIONAL,"XFM8+WJR, Pager Tengah, Pager, Kec. Bungkal, Kabupaten Ponorogo, Jawa Timur 63462, Indonesia","{'location': {'lat': -8.0093874, 'lng': 111.4700009}, 'viewport': {'northeast': {'lat': -8.00792902010728, 'lng': 111.4713589798927}, 'southwest': {'lat': -8.010628679892724, 'lng': 111.4686593201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Bulus Pager,ChIJw_neITRzeS4RFGz07funX4U,4.1,ChIJw_neITRzeS4RFGz07funX4U,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1684,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114270303569464977548"">A Google User</a>'], 'photo_reference': 'AUGGfZlw3kZI4thDwlN3aShBjSzQQRsgdD_b52Qr7e4mUcG6BGkqLhbwCK4rV2OKR22QkwjCfb3ZKngI2166gJ1rTW8K0UWg8KALzS21anixJJZBey6Jks_wUrEZ-2zOAcu56YQMwyjFTQbUsOz7Wbyxvhc4YR2dqVh7rsY2WsdOT89iQiCM', 'width': 4000}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJw_neITRzeS4RFGz07funX4U
OPERATIONAL,"XFGW+9JX, Ngrancah, Gajah, Kec. Sambit, Kabupaten Ponorogo, Jawa Timur 63474, Indonesia","{'location': {'lat': -8.0239352, 'lng': 111.4966136}, 'viewport': {'northeast': {'lat': -8.022593520107279, 'lng': 111.4979613298927}, 'southwest': {'lat': -8.025293179892723, 'lng': 111.4952616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gajah - ꦒꦸꦤꦸꦁꦒꦗꦃ,ChIJM1AzqHQNeS4Rh_rYH0dYvUU,4.8,ChIJM1AzqHQNeS4Rh_rYH0dYvUU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101499062497105636998"">Agus Setyono</a>'], 'photo_reference': 'AUGGfZkGuQy2TW_0CaDNtv-mbwWA2_NOPQZnQQD6EZz7wGzD63vBDfVyVfLpDDWwlnQtOCYtuZcq7G_x74H9xqKOIJpMMAGMF8pWhI26kimF_yoqSHjGDN47Ohk7WU6NNlVuk9zO5pEn-Wn9e16dHIud4x-tsLo6aEw1KeIlQGosPvLt9nzA', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM1AzqHQNeS4Rh_rYH0dYvUU
OPERATIONAL,"2F7J+44P, Patran, Kupuk, Kec. Bungkal, Kabupaten Ponorogo, Jawa Timur 63462, Indonesia","{'location': {'lat': -7.9871693, 'lng': 111.4803281}, 'viewport': {'northeast': {'lat': -7.985832720107275, 'lng': 111.4816944798927}, 'southwest': {'lat': -7.988532379892719, 'lng': 111.4789948201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp Tunggul wulung,ChIJZZeFFAANeS4RQGs1RaOwgMk,5.0,ChIJZZeFFAANeS4RQGs1RaOwgMk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJZZeFFAANeS4RQGs1RaOwgMk
