business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"H44X+7XV, Long Kong, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4442641, 'lng': 115.1499095}, 'viewport': {'northeast': {'lat': -2.442933920107278, 'lng': 115.1512508798927}, 'southwest': {'lat': -2.445633579892722, 'lng': 115.1485512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Longkong Paunjunan,,ChIJa9coVb495S0Rr9aoj7hz7CQ,4.1,ChIJa9coVb495S0Rr9aoj7hz7CQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903993810288815523"">A Google User</a>'], 'photo_reference': 'AUGGfZn2xMpP5Oh_H7U7TzHm_D12M8lMMbtef3OCtwx2b6WsHJEjsz_ulsrSa7CJ_R_NjW9diii5XB1Op56mzd3Px8AhIoyOJiidYxWbuolq-SM0iJao7wE9CtFPbzVi5Ia9-JQuaXjRsNvz_GMWrTS5qcXuGe-o-UINgHLkK2Pwyod9Kcrw', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa9coVb495S0Rr9aoj7hz7CQ
OPERATIONAL,"H2P9+4M, Pal Batu, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4147281, 'lng': 115.0191773}, 'viewport': {'northeast': {'lat': -2.413378270107278, 'lng': 115.0205271298927}, 'southwest': {'lat': -2.416077929892722, 'lng': 115.0178274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salambau,,ChIJy3sEaQAl5S0R5lRrpZnb7lc,0.0,ChIJy3sEaQAl5S0R5lRrpZnb7lc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy3sEaQAl5S0R5lRrpZnb7lc
OPERATIONAL,"GXM5+V79, Sapala, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.465346, 'lng': 114.9582261}, 'viewport': {'northeast': {'lat': -2.463996170107278, 'lng': 114.9595759298927}, 'southwest': {'lat': -2.466695829892723, 'lng': 114.9568762701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sapala,,ChIJEz1Uuqwh5S0REr6f-UIH0W8,4.0,ChIJEz1Uuqwh5S0REr6f-UIH0W8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116763661055615963380"">Dimas Maulana</a>'], 'photo_reference': 'AUGGfZmAhfJyCQ_sLj0Yux-JvOUjkNoiaMy1VDByyCVLd4uJR5vtfjeyB7R_nK_s5JX1ypNYr7hYK1qDeqyoL5mZZG67MOKHvVX90Z2cMEy7yqLBDYmPdt4vc7f6vCPac2DT6jPr_q6gFl6xdoVeT1pRSSMIuqbf5aUGygX0UCQfbYJgDpBm', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEz1Uuqwh5S0REr6f-UIH0W8
OPERATIONAL,"H7P2+W6Q, Bayur, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.4118673, 'lng': 115.2515126}, 'viewport': {'northeast': {'lat': -2.410514820107278, 'lng': 115.2528520798927}, 'southwest': {'lat': -2.413214479892723, 'lng': 115.2501524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bypass Pamintangan,,ChIJi10_PQA55S0RZKQO6RunnCw,0.0,ChIJi10_PQA55S0RZKQO6RunnCw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi10_PQA55S0RZKQO6RunnCw
OPERATIONAL,"H42F+7PQ, Teluk Mesjid, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4492847, 'lng': 115.1243526}, 'viewport': {'northeast': {'lat': -2.447904720107278, 'lng': 115.1257114798927}, 'southwest': {'lat': -2.450604379892722, 'lng': 115.1230118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area Pancing ikan,,ChIJM-M2SwA95S0RXE0L-_GegGI,5.0,ChIJM-M2SwA95S0RXE0L-_GegGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM-M2SwA95S0RXE0L-_GegGI
OPERATIONAL,"Jl.Desa No.RT.03, Pulantani, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71472, Indonesia","{'location': {'lat': -2.3734588, 'lng': 115.2373149}, 'viewport': {'northeast': {'lat': -2.371883320107278, 'lng': 115.2388876798927}, 'southwest': {'lat': -2.374582979892722, 'lng': 115.2361880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sekdes dan ekowisata SWaRGa LoKa,{'open_now': False},ChIJfdwXxXA55S0R7yCrPK-FkSo,4.8,ChIJfdwXxXA55S0R7yCrPK-FkSo,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406170071412161062"">khalid faisal</a>'], 'photo_reference': 'AUGGfZkuzGKpc9NS5UnUJ8Bfu5TlYvTYgoRVaqOIVRPIlvO6EzI10VWMgpfsJy56-LnVWHYY8-lrpbCQyY8asMDqtge6mnq9OghQ1F9XuILJzXAgZ4zw7X-GIdnnMg4hkWIivu5roVUEe06aMJwG7_4dJudzDXUqLfdk7_598pnb2pr4NuaD', 'width': 3264}]","{'compound_code': 'J6GP+JW Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+JW'}",,https://www.google.com/maps/place/?q=place_id:ChIJfdwXxXA55S0R7yCrPK-FkSo
OPERATIONAL,"J67M+MMX, Jingah Bujur, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.385868, 'lng': 115.2342844}, 'viewport': {'northeast': {'lat': -2.384481970107277, 'lng': 115.2356215798927}, 'southwest': {'lat': -2.387181629892722, 'lng': 115.2329219201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapal Perang Wisata,{'open_now': True},ChIJl2rvZhM55S0RlJQWoT0YMqE,5.0,ChIJl2rvZhM55S0RlJQWoT0YMqE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873204149686003884"">yusuf abinaufal</a>'], 'photo_reference': 'AUGGfZlPQo_Vl5s_CdiE9EUGKG-Db_KvBBlKQtmeoa2A8B8FrKXrz_Ktcs_6ZUrrVy4avsHrlXHKtCaHZyfgTGcJ0dWtEmOvpV914Emyn1fe1cL9DpseYdfjv9mh3IiA_6u4UG2Tb3m3pCt7H4iBaoDPdlsxpFxI6ZlBwlzE9m9AG9zOhuhJ', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl2rvZhM55S0RlJQWoT0YMqE
OPERATIONAL,"J766+GHJ, Panangkalaan Hulu, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3886725, 'lng': 115.2613922}, 'viewport': {'northeast': {'lat': -2.387322670107277, 'lng': 115.2627420298927}, 'southwest': {'lat': -2.390022329892722, 'lng': 115.2600423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taruntan,,ChIJJV80wv055S0RjHiR8FUvND0,0.0,ChIJJV80wv055S0RjHiR8FUvND0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJV80wv055S0RjHiR8FUvND0
OPERATIONAL,"H7J2+7P5, Palampitan Hulu, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4193729, 'lng': 115.2518675}, 'viewport': {'northeast': {'lat': -2.417987670107277, 'lng': 115.2532221298928}, 'southwest': {'lat': -2.420687329892722, 'lng': 115.2505224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rantawan kebun jeruk nipis,,ChIJQ05lE0855S0RRidLLBjiKRE,0.0,ChIJQ05lE0855S0RRidLLBjiKRE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ05lE0855S0RRidLLBjiKRE
OPERATIONAL,"J3Q7+CC, Tampakang, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3614078, 'lng': 115.0635404}, 'viewport': {'northeast': {'lat': -2.360057970107277, 'lng': 115.0648902298928}, 'southwest': {'lat': -2.362757629892722, 'lng': 115.0621905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Sambujur,,ChIJLwR2hSAv5S0RrfuXm7I077I,4.5,ChIJLwR2hSAv5S0RrfuXm7I077I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100329594071617380312"">Syahrizal Anshari</a>'], 'photo_reference': 'AUGGfZkA5pPCsdiB2-ZbPkerH9-9YbzSbCJi8N0besVg0kVRIT2MAhr5TLO6VaoQqjDU3AyCLDRRqC9w-flsdsSZNSmBF25WsQv9jftpGiAXSolIFCPrnh65TK1hhB0eEQ73yr1yuGSCkV5O4CZsLVpJPcqipTV1YIGJZmG1XOe-B8ESyaSF', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLwR2hSAv5S0RrfuXm7I077I
OPERATIONAL,"J6HC+7JC, Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3718022, 'lng': 115.2215213}, 'viewport': {'northeast': {'lat': -2.370452370107277, 'lng': 115.2228711298927}, 'southwest': {'lat': -2.373152029892722, 'lng': 115.2201714701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Pulantani,,ChIJyUQ4dAA55S0RW8qhvTGKiqw,0.0,ChIJyUQ4dAA55S0RW8qhvTGKiqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyUQ4dAA55S0RW8qhvTGKiqw
OPERATIONAL,"J7CV+63R, Teluk Daun, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3793926, 'lng': 115.2926485}, 'viewport': {'northeast': {'lat': -2.3784122, 'lng': 115.2949507}, 'southwest': {'lat': -2.3823338, 'lng': 115.2918811}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk daun,,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,0.0,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo7l-9f5H5S0Rqjg7C2ar88Y
OPERATIONAL,"Jl. Matang Sirang No.RT 5, Banjang, Kec. Banjang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.4164629, 'lng': 115.3313543}, 'viewport': {'northeast': {'lat': -2.415113070107278, 'lng': 115.3327041298927}, 'southwest': {'lat': -2.417812729892722, 'lng': 115.3300044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Pulau,{'open_now': False},ChIJzcGRDCJH5S0R2jarF85xCRo,3.7,ChIJzcGRDCJH5S0R2jarF85xCRo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': 'H8MJ+CG Banjang, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH8MJ+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJzcGRDCJH5S0R2jarF85xCRo
OPERATIONAL,"Sungai Pandan Hilir, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4651695, 'lng': 115.2111886}, 'viewport': {'northeast': {'lat': -2.463830370107277, 'lng': 115.2126003298927}, 'southwest': {'lat': -2.466530029892722, 'lng': 115.2099006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Resmi Berkah Ziarah,{'open_now': False},ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,0.0,ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648099251707365374"">Syarif al ghifary</a>'], 'photo_reference': 'AUGGfZl8zwtAMitboPDvG_oKYW5LE6UNwd0rOKXqaDCGXyqG61xlk5448BIzttWAAaZIEbUQx4Ora8nQtEAmXPLs7yMFDNXECwtBIUOmuhXs0QL5QtysIeJzLeAObVwIFOvW43FEpWl-wsN5rjqpUNzQJCFaN2ehkPK-DWJDSLtTfMuQXyph', 'width': 2560}]","{'compound_code': 'G6M6+WF Sungai Pandan Hilir, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QG6M6+WF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0
