business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"G4F5+2RW, Jl. Alabio Danau Panggang, Sungai Namang, Kec. Babirik, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71454, Indonesia","{'location': {'lat': -2.4773275, 'lng': 115.1101765}, 'viewport': {'northeast': {'lat': -2.476096320107277, 'lng': 115.1111164298927}, 'southwest': {'lat': -2.478795979892722, 'lng': 115.1084167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rawa Sungai Namang,,ChIJzSrSGLI95S0R03NV33soyUA,4.4,ChIJzSrSGLI95S0R03NV33soyUA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254014465890799280"">A Google User</a>'], 'photo_reference': 'AUGGfZmOt-KgimzVLN6CcpNZYw0CE4QfAc0Be7qeZErnOYEt9pqvGUnRHwnwBy4NfVI_y-wmYgC1FXC8NpqXgAOshjCtt4g1g3mVyrv3s4VNQ4WE29nY4yMZiTGynaOs1-Cc8IOgO77ejZt5mBiBaWBC1lxgZf65he0m8RaLUOL5bXX-eBpX', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzSrSGLI95S0R03NV33soyUA
OPERATIONAL,"J3Q7+CC, Tampakang, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3614078, 'lng': 115.0635404}, 'viewport': {'northeast': {'lat': -2.360057970107277, 'lng': 115.0648902298928}, 'southwest': {'lat': -2.362757629892722, 'lng': 115.0621905701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Sambujur,,ChIJLwR2hSAv5S0RrfuXm7I077I,4.5,ChIJLwR2hSAv5S0RrfuXm7I077I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100329594071617380312"">Syahrizal Anshari</a>'], 'photo_reference': 'AUGGfZl2siz4VmmXxZnW_Oyq4kwbR08NNwJm2MZrBZ0F_M0u6fa1iWQV_INxJcJQ9dEDeOkS-761fZj6HKK8m61B0owwf6veskCDEEoOcA_M8aPUadpgHgeFcfsD3Z3nWrFPwX2_Ur1Zw4aaX-DCxvqi7-Pxp7i3yScVVv8_3vtbO3AflsjY', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLwR2hSAv5S0RrfuXm7I077I
OPERATIONAL,"GXM5+V79, Sapala, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.465346, 'lng': 114.9582261}, 'viewport': {'northeast': {'lat': -2.463996170107278, 'lng': 114.9595759298927}, 'southwest': {'lat': -2.466695829892723, 'lng': 114.9568762701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sapala,,ChIJEz1Uuqwh5S0REr6f-UIH0W8,4.0,ChIJEz1Uuqwh5S0REr6f-UIH0W8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116763661055615963380"">Dimas Maulana</a>'], 'photo_reference': 'AUGGfZmU_EJ2ToM3zegX7UBKkY3XKXZJMS_WCOKdB56T-lyoJZKVzrlMXbp0vy6YQE6zogPCXDlzpTx_A-i1Eyq0NtXg86_cD3B0mWR87PHvYwW4F7TDlG5qhHiku7FrFi19jUfORmqav9XwD2hgiQjwt6qdhgwW_afE05RxydkgRQyZwHvJ', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEz1Uuqwh5S0REr6f-UIH0W8
OPERATIONAL,"F5GC+847, Hambuku Hilir, Babirik, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia","{'location': {'lat': -2.5242106, 'lng': 115.1702893}, 'viewport': {'northeast': {'lat': -2.522856720107277, 'lng': 115.1717381798927}, 'southwest': {'lat': -2.525556379892722, 'lng': 115.1690385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hambuku baru,,ChIJDxgK33AX5S0RmhVS8C0brEU,0.0,ChIJDxgK33AX5S0RmhVS8C0brEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDxgK33AX5S0RmhVS8C0brEU
OPERATIONAL,"H8R7+8RG, Banjang, North Hulu Sungai Regency, South Kalimantan 71661, Indonesia","{'location': {'lat': -2.408915, 'lng': 115.314542}, 'viewport': {'northeast': {'lat': -2.407534520107278, 'lng': 115.3159006298928}, 'southwest': {'lat': -2.410234179892722, 'lng': 115.3132009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Talipuk,,ChIJ9X8TagBH5S0Rqv-NETKNosM,4.0,ChIJ9X8TagBH5S0Rqv-NETKNosM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1828, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111465047983746321006"">syarifudin saja</a>'], 'photo_reference': 'AUGGfZn9gV7kEkjK0Sv0_jzE89xnPfS4J0N8TcJgjVS1WVkkCR5EArgvtakmIH6P6QLOP1GnsH9Btw6BZ91ZAfQqXjfeS_r1CYzDM8OPDlbzMFiYspMunFwgeYmvk5n6dWzgUbJ3WZj6nr14nnxImVJIuQcNliyHaQUY6Sc4tPqHkEdySC2o', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9X8TagBH5S0Rqv-NETKNosM
OPERATIONAL,"H42F+7PQ, Teluk Mesjid, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4492847, 'lng': 115.1243526}, 'viewport': {'northeast': {'lat': -2.447904720107278, 'lng': 115.1257114798927}, 'southwest': {'lat': -2.450604379892722, 'lng': 115.1230118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area Pancing ikan,,ChIJM-M2SwA95S0RXE0L-_GegGI,5.0,ChIJM-M2SwA95S0RXE0L-_GegGI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM-M2SwA95S0RXE0L-_GegGI
OPERATIONAL,"M859+C7Q, Jl. Amuntai - Kelua, Tayur, Kec. Amuntai Utara, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71554, Indonesia","{'location': {'lat': -2.3414208, 'lng': 115.3182273}, 'viewport': {'northeast': {'lat': -2.340062120107277, 'lng': 115.3196073798927}, 'southwest': {'lat': -2.342761779892722, 'lng': 115.3169077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga Perbatasan,,ChIJGfeAiRBJ5S0R6diEx6MExGM,0.0,ChIJGfeAiRBJ5S0R6diEx6MExGM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGfeAiRBJ5S0R6diEx6MExGM
OPERATIONAL,"H6H5+3HQ, Unnamed Road, Banyu Hirang, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71418, Indonesia","{'location': {'lat': -2.4223326, 'lng': 115.208961}, 'viewport': {'northeast': {'lat': -2.421208120107277, 'lng': 115.2099072798927}, 'southwest': {'lat': -2.423907779892722, 'lng': 115.2072076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Terapung Banyu hirang,{'open_now': False},ChIJ62zk9oM55S0RnkwTW6GcNnQ,4.6,ChIJ62zk9oM55S0RnkwTW6GcNnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110742746239612962"">Panji Wicaksono</a>'], 'photo_reference': 'AUGGfZlE2ghvLvluhswCHmdFWTB9MlkoOv_w7AvDjdwp-nSDMyfERtwdvywl4algqXTdebZ59s_uMcj5xaaQGfDPxVUo06CAktqsCntJd1Y7RUHFmidZr9COvWysHOcGEVOFq1QI42OzdPcZOBMj_2Q9MV1xTCzxprUzwjTPJmd0vEHsdupo', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ62zk9oM55S0RnkwTW6GcNnQ
OPERATIONAL,"J766+GHJ, Panangkalaan Hulu, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3886725, 'lng': 115.2613922}, 'viewport': {'northeast': {'lat': -2.387322670107277, 'lng': 115.2627420298927}, 'southwest': {'lat': -2.390022329892722, 'lng': 115.2600423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taruntan,,ChIJJV80wv055S0RjHiR8FUvND0,0.0,ChIJJV80wv055S0RjHiR8FUvND0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJV80wv055S0RjHiR8FUvND0
OPERATIONAL,"Jl.Desa No.RT.03, Pulantani, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71472, Indonesia","{'location': {'lat': -2.3734588, 'lng': 115.2373149}, 'viewport': {'northeast': {'lat': -2.371883320107278, 'lng': 115.2388876798927}, 'southwest': {'lat': -2.374582979892722, 'lng': 115.2361880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sekdes dan ekowisata SWaRGa LoKa,{'open_now': False},ChIJfdwXxXA55S0R7yCrPK-FkSo,4.8,ChIJfdwXxXA55S0R7yCrPK-FkSo,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406170071412161062"">khalid faisal</a>'], 'photo_reference': 'AUGGfZmsSeQBYaJ7IM7QpaC72p0-gSCm2QnmyNNMeJHvlTrWk049ErSFNzWc_FqcCDWpR7AKWC836iPGdSZC-F_Rgy0y0ewijsdw-HaRUR9mETsQr9b2ZAGJxTWkRvVvLfty78Lq4i10N5hfP_Bm9mfaSUurg3WjUZAQ96uMIXxDLrE79-ES', 'width': 3264}]","{'compound_code': 'J6GP+JW Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+JW'}",,https://www.google.com/maps/place/?q=place_id:ChIJfdwXxXA55S0R7yCrPK-FkSo
OPERATIONAL,"94X2+8XX, Pasungkan, Daha Utara, South Hulu Sungai Regency, South Kalimantan 71253, Indonesia","{'location': {'lat': -2.600996, 'lng': 115.1020457}, 'viewport': {'northeast': {'lat': -2.599577970107278, 'lng': 115.1033207798927}, 'southwest': {'lat': -2.602277629892722, 'lng': 115.1006211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kelotok Wisata Kalang Hadangan Desa Pandak Daun,,ChIJS5L5giwR5S0Rmy-N30lyBuA,4.3,ChIJS5L5giwR5S0Rmy-N30lyBuA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110878797582462006824"">A Google User</a>'], 'photo_reference': 'AUGGfZnttTaqYHTL_nWCC8rz7rPIs3nlmWmJpXlarAf4F4vWbD8Z-Fr7NfD5rPFToUzofES1lF8-osr8v8C5J7pD7RBAetdpG7G90g7JcHrN7dQIrxGOCXnjAB_N9kGBhFO4J2eUoZqVbMg6-IJwpV4sS121c_11VxcoyjiiKAWA7c524qwI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS5L5giwR5S0Rmy-N30lyBuA
OPERATIONAL,"J7CV+63R, Teluk Daun, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3793926, 'lng': 115.2926485}, 'viewport': {'northeast': {'lat': -2.3784122, 'lng': 115.2949507}, 'southwest': {'lat': -2.3823338, 'lng': 115.2918811}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk daun,,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,0.0,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo7l-9f5H5S0Rqjg7C2ar88Y
OPERATIONAL,"H7P2+W6Q, Bayur, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.4118673, 'lng': 115.2515126}, 'viewport': {'northeast': {'lat': -2.410514820107278, 'lng': 115.2528520798927}, 'southwest': {'lat': -2.413214479892723, 'lng': 115.2501524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bypass Pamintangan,,ChIJi10_PQA55S0RZKQO6RunnCw,0.0,ChIJi10_PQA55S0RZKQO6RunnCw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi10_PQA55S0RZKQO6RunnCw
OPERATIONAL,"H2P9+4M, Pal Batu, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4147281, 'lng': 115.0191773}, 'viewport': {'northeast': {'lat': -2.413378270107278, 'lng': 115.0205271298927}, 'southwest': {'lat': -2.416077929892722, 'lng': 115.0178274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salambau,,ChIJy3sEaQAl5S0R5lRrpZnb7lc,0.0,ChIJy3sEaQAl5S0R5lRrpZnb7lc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy3sEaQAl5S0R5lRrpZnb7lc
OPERATIONAL,"J6HC+7JC, Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3718022, 'lng': 115.2215213}, 'viewport': {'northeast': {'lat': -2.370452370107277, 'lng': 115.2228711298927}, 'southwest': {'lat': -2.373152029892722, 'lng': 115.2201714701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Pulantani,,ChIJyUQ4dAA55S0RW8qhvTGKiqw,0.0,ChIJyUQ4dAA55S0RW8qhvTGKiqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyUQ4dAA55S0RW8qhvTGKiqw
