business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. S. Parman No.309, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20152, Indonesia","{'location': {'lat': 3.5792202, 'lng': 98.6674816}, 'viewport': {'northeast': {'lat': 3.580581729892722, 'lng': 98.66874942989271}, 'southwest': {'lat': 3.577882070107278, 'lng': 98.66604977010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Rahmat International Wildlife Museum & Gallery,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101913113126894817068"">Rio Vicaldo</a>'], 'photo_reference': 'AUGGfZkYHnp0CouAEuiPgFvAnnYUeLTA1S-X5d22KoXsS8cYDjlbC15Uk-JSa_uY_pOBfciEfBLLJYbLkHbBdjaJsceysX47XCTDTGD-gq0cC5hKRuEbPzeM_ipI-nn6463AArIcH65DWBUQTBxPGeTFP-eeMs-mQsgtAF4HbYxCFN13e7kF', 'width': 4000}]",ChIJ1dAecNAxMTARgTc1MDi9n3g,"{'compound_code': 'HMH8+MX Petisah Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH8+MX'}",4.6,ChIJ1dAecNAxMTARgTc1MDi9n3g,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2766.0,,https://www.google.com/maps/place/?q=place_id:ChIJ1dAecNAxMTARgTc1MDi9n3g
OPERATIONAL,"Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5865102, 'lng': 98.6689769}, 'viewport': {'northeast': {'lat': 3.587854879892721, 'lng': 98.67040342989272}, 'southwest': {'lat': 3.585155220107278, 'lng': 98.66770377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kebun Bunga,{},"[{'height': 329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112588978958795835134"">Kristianto Simamora</a>'], 'photo_reference': 'AUGGfZnC0nCfmraq9CHsQazRNQj4FIInPjX7FxaBmLqOa0TVTwK2-iTyU-rnYQyXqdz8ptl70Ed2GNw78X23chgLh51ogG5wHFxiQKaKtI5Yj8QAr2E6DJswKaeY2Hc92SEfQJy2y3Ts6VDbAKSueX6uTEfP76VmRrCX4p-QOF42YFNLo86P', 'width': 500}]",ChIJJd5UkNExMTARVpZhmzC0yt0,"{'compound_code': 'HMP9+JH Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+JH'}",4.4,ChIJJd5UkNExMTARVpZhmzC0yt0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180.0,,https://www.google.com/maps/place/?q=place_id:ChIJJd5UkNExMTARVpZhmzC0yt0
OPERATIONAL,"HMJP+V2H, Pasar Baru, Medan Kota, Medan City, North Sumatra 20212, Indonesia","{'location': {'lat': 3.5821953, 'lng': 98.6851607}, 'viewport': {'northeast': {'lat': 3.583577329892722, 'lng': 98.68660642989272}, 'southwest': {'lat': 3.580877670107277, 'lng': 98.68390677010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tirtanadi "" Dutch Indie "" Water Tower",{},"[{'height': 2747, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102296433711153523978"">A Google User</a>'], 'photo_reference': 'AUGGfZmj7vuk2m4vymp0oI716ZMdPp8yvLXjYHtBOBKN98_2NgWif6sR5DZVlREB3366k6UVgZpiEUrPOQkzQrZAGxkxzHXz6O9iT1InNAU6Ls25OsH6wXibJbsTEhjwnUur6zETnZnYj4B1lbKpCj1I6BrgYXrGHo6mnWXasjpS41KtrlzX', 'width': 2747}]",ChIJIZoB47QxMTAROnD5LxzyTKQ,,4.6,ChIJIZoB47QxMTAROnD5LxzyTKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,,https://www.google.com/maps/place/?q=place_id:ChIJIZoB47QxMTAROnD5LxzyTKQ
OPERATIONAL,"Jl. KH. Zainul Arifin No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5837493, 'lng': 98.6741809}, 'viewport': {'northeast': {'lat': 3.585099729892722, 'lng': 98.67552977989271}, 'southwest': {'lat': 3.582400070107278, 'lng': 98.67283012010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perjuangan TNI,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117885226501905208924"">A Google User</a>'], 'photo_reference': 'AUGGfZmgYp2zlK5UQpId0aRbyO7FvQYtbFEG12x36Y0qKIqdv2r-UYElrmizOACBqN89gtNs3DwAUZICePHVoyAmblHDUYKgGueIi1a7d9x3fRHAJXxypPNKVaPripDHjpN5vUwDhnkwvhttmzbnmxojHfhHwbRN78X5-umcyDz1TBjcsv66', 'width': 3264}]",ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"{'compound_code': 'HMMF+FM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMF+FM'}",4.5,ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",266.0,,https://www.google.com/maps/place/?q=place_id:ChIJt8Ujpc0xMTARYJ0-hHkWeJ4
OPERATIONAL,"HMF9+834, Jl. DR. Cipto, Anggrung, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20152, Indonesia","{'location': {'lat': 3.5732505, 'lng': 98.66771430000001}, 'viewport': {'northeast': {'lat': 3.574533779892723, 'lng': 98.66910022989273}, 'southwest': {'lat': 3.571834120107278, 'lng': 98.66640057010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Selfie (Kongsi),{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106855377714500375792"">dicky ramadhan</a>'], 'photo_reference': 'AUGGfZmDtSsf6UKj2RvHhU6Z_V8NHgB26464FLCWICCO9Pr4WpgGGyxgLd40tt06RAYt3m51WY5sfHy7eYVJ67qZozPpZ_IvM96x6Janceio2cnfe2e_MP9oCw7aMvili50FNi5-ufjBz7hFZsCA2ZYm4aCBvyoVsIRLxIua4A0ugF5YvzuP', 'width': 4160}]",ChIJn79-5S4wMTARvQWiTTzKq-s,,4.3,ChIJn79-5S4wMTARvQWiTTzKq-s,"['tourist_attraction', 'point_of_interest', 'establishment']",192.0,,https://www.google.com/maps/place/?q=place_id:ChIJn79-5S4wMTARvQWiTTzKq-s
OPERATIONAL,"Jl. Brigjend Katamso No.118, A U R, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20159, Indonesia","{'location': {'lat': 3.5748618, 'lng': 98.6840577}, 'viewport': {'northeast': {'lat': 3.576226079892723, 'lng': 98.68555142989273}, 'southwest': {'lat': 3.573526420107278, 'lng': 98.68285177010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meriam Puntung,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104516761660882873298"">A Google User</a>'], 'photo_reference': 'AUGGfZmfj_kbif2O4WsvffDWLsUrNWTNjxxOXm6IorpCJKogH1r0he-kAL_9-kN99RhPDVCjuTmAoqopNS83_t_c_AIRhWuEExlnl0VGVdXwhs6tdGwSOkKQhQkRX2VR1D0qpyAIJsp6kUE7tVE62POQG_DeENj3uzH3R7h9RCFrxCcN88E9', 'width': 2560}]",ChIJiWJuj0kwMTARI7ICMX9rEbI,"{'compound_code': 'HMFM+XJ A U R, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMFM+XJ'}",4.5,ChIJiWJuj0kwMTARI7ICMX9rEbI,"['tourist_attraction', 'point_of_interest', 'establishment']",87.0,,https://www.google.com/maps/place/?q=place_id:ChIJiWJuj0kwMTARI7ICMX9rEbI
OPERATIONAL,"Jl. Hang Tuah No.16, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.577982, 'lng': 98.669017}, 'viewport': {'northeast': {'lat': 3.579364279892723, 'lng': 98.6703751298927}, 'southwest': {'lat': 3.576664620107278, 'lng': 98.66767547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Gunung Timur,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199219483058682118"">Bayu Herdi Al Huda</a>'], 'photo_reference': 'AUGGfZkVjPbDjkxvBjIsQX5MjHgVJkTnDbacqeJEQaz0yY3GqSlEvzxCeUJBP5gGnhtxmYkDo5zZWKbIhLGoV9QkErCiqE02pcKNcgTE3R23wlfuCoifRISjI3MWhZqJNcN3S5qWpvQyvPqjqWiT_DDXJw-IEAVZccDhxCkMj4Nd_PrPgbyR', 'width': 4624}]",ChIJz_41qy0wMTARGhpYhUhdZAE,"{'compound_code': 'HMH9+5J Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH9+5J'}",4.7,ChIJz_41qy0wMTARGhpYhUhdZAE,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",512.0,,https://www.google.com/maps/place/?q=place_id:ChIJz_41qy0wMTARGhpYhUhdZAE
OPERATIONAL,"JM8G+5XC, Jl. Gunung Sinabung, Glugur Darat II, Kec. Medan Tim., Kota Medan, Sumatera Utara 20238, Indonesia","{'location': {'lat': 3.6154268, 'lng': 98.6773948}, 'viewport': {'northeast': {'lat': 3.616785379892722, 'lng': 98.67877487989273}, 'southwest': {'lat': 3.614085720107278, 'lng': 98.67607522010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sinabung mountain best view point,,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112160386970652262741"">A Google User</a>'], 'photo_reference': 'AUGGfZl83NE-Zf_EGxk7kjBuRO7vPVGzzsWEQ0Y4u4b_1-1KGCmFtCYXEYrquNeBHtJxWWFiFeRQC6vJ940DHMCi7rvvubMaG4J8y83wEkWkzOpnNfQeGMd_mfCTwV9OeQnDbVn4EeMCV7PZOuKbEJ4FZq1Es_vzjxvcQY5rAu2bUoJfmLWd', 'width': 1680}]",ChIJxzOfPwAxMTARSSnQiZx-nVc,,0.0,ChIJxzOfPwAxMTARSSnQiZx-nVc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJxzOfPwAxMTARSSnQiZx-nVc
OPERATIONAL,"Jalan Kebun Bunga No.6, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5871088, 'lng': 98.66909489999999}, 'viewport': {'northeast': {'lat': 3.588367429892722, 'lng': 98.67044562989273}, 'southwest': {'lat': 3.585667770107278, 'lng': 98.66774597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Shri Supramaniyam Temple ஸ்ரீ சுப்ரமணியம் நாகரத்தர் கோயில்,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZllTa6Q-WqnQkMOoYO0KMrhJwlLS1Mj-A-zaDiwMtH7QXYwtk1xLO3JNHLAtAFO826U3D6LkZo35A5w-mgYlLvVFRtBARWot36ql0I5XoICVV_nD735PcY3yrYWyWG3R62DNDJL69W_dHaxqnWH2lMVTodvld6OO288EasIRxnBGLrm', 'width': 4080}]",ChIJZ77wu9ExMTARjFWtNW5n8hg,"{'compound_code': 'HMP9+RJ Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+RJ'}",5.0,ChIJZ77wu9ExMTARjFWtNW5n8hg,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11.0,,https://www.google.com/maps/place/?q=place_id:ChIJZ77wu9ExMTARjFWtNW5n8hg
OPERATIONAL,"HMQJ+496, Jl. St.Ka., Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20212, Indonesia","{'location': {'lat': 3.5877734, 'lng': 98.6808693}, 'viewport': {'northeast': {'lat': 3.589150829892721, 'lng': 98.68227867989272}, 'southwest': {'lat': 3.586451170107277, 'lng': 98.67957902010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pajak Ikan Lama Medan,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254587126158250398"">derek loo</a>'], 'photo_reference': 'AUGGfZluBoeHWOouMdQHsq9BNSUOERIdqiYkmhZuY6DXPnFIc3jaFCB2paMaXy7L0ofKxaDrdOApcPBUlQIRIqPuhpAViEFFli--aZqR3_88lN7GhEczkoBtnKXDTKhsoes2CmsSU-aa9cXKWoRSw_DEazK5bZ4J5gjlb3BgCTaCa08lK70A', 'width': 4032}]",ChIJ91MH6MkxMTARZ_bv8uMA7V4,,4.4,ChIJ91MH6MkxMTARZ_bv8uMA7V4,"['tourist_attraction', 'shopping_mall', 'point_of_interest', 'establishment']",7089.0,,https://www.google.com/maps/place/?q=place_id:ChIJ91MH6MkxMTARZ_bv8uMA7V4
