business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Bumiayu, Tanah Abang, Penukal Abab Lematang Ilir Regency, South Sumatra 31314, Indonesia","{'location': {'lat': -3.348375, 'lng': 104.089186}, 'viewport': {'northeast': {'lat': -3.347051020107277, 'lng': 104.0906292298927}, 'southwest': {'lat': -3.349750679892722, 'lng': 104.0879295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Wisata Candi Bumi Ayu,{'open_now': True},ChIJh6333T45Oi4Rf_Fc-SaCbWo,4.3,ChIJh6333T45Oi4Rf_Fc-SaCbWo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100624361369990682226"">I Gede Arysandy Putra</a>'], 'photo_reference': 'AUGGfZkGoOLMHtw-DlrgiiRaC06xNAsKdVZaL-AQxokC3O_mUWqDE39fG1YreUg9nAID1Mxjn3DdwDm8Amm8aeNm_iZ7KB7gTjZfAg711havd72nBe7b78q6j86QFR1UczB8LpxgzFYHUUCwj57bqmuaasJY3se93yCZJ-ZR-_CtoCNotqwa', 'width': 5760}]","{'compound_code': 'M32Q+JM Bumiayu, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86M32Q+JM'}",,https://www.google.com/maps/place/?q=place_id:ChIJh6333T45Oi4Rf_Fc-SaCbWo
OPERATIONAL,"P43F+785, Jalan, Purun, Tanah Abang, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.296851, 'lng': 104.1233667}, 'viewport': {'northeast': {'lat': -3.295501170107277, 'lng': 104.1247165298927}, 'southwest': {'lat': -3.298200829892722, 'lng': 104.1220168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KM Fruit Garden,,ChIJt5vDMB9JOi4R12p_gkgsY4w,5.0,ChIJt5vDMB9JOi4R12p_gkgsY4w,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103124082599361756658"">setiawan aska</a>'], 'photo_reference': 'AUGGfZlQKfrKpc6uFkks_PUoj5ajXHyu8Ofv4QtnrIQH9v6CBZx6QW5nz_c_9mDjw4kp4LI7tpgWJFfmeytcYpl-Fzt5OnFkcWHZl7wbYvS_lgYSuO9UbPCTXHc73Y_EuZ7LHQ1OY9BfcIl3sJzoyinWgOuN29Yrc8dBNjRZjRaNlN3VE1IS', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt5vDMB9JOi4R12p_gkgsY4w
OPERATIONAL,"Q32Q+JC6, Purun, Penukal, Penukal Abab Lematang Ilir Regency, South Sumatra 31315, Indonesia","{'location': {'lat': -3.248452, 'lng': 104.088517}, 'viewport': {'northeast': {'lat': -3.247102170107278, 'lng': 104.0898668298927}, 'southwest': {'lat': -3.249801829892723, 'lng': 104.0871671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Losari Desa purun,,ChIJF_cANABHOi4RQL6R9du6U-c,3.0,ChIJF_cANABHOi4RQL6R9du6U-c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJF_cANABHOi4RQL6R9du6U-c
OPERATIONAL,"Jl. Perintis Kemerdekaan No.1, Air Itam, Kec. Penukal, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.1117989, 'lng': 104.0715344}, 'viewport': {'northeast': {'lat': -3.110462120107278, 'lng': 104.0729108298927}, 'southwest': {'lat': -3.113161779892722, 'lng': 104.0702111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Satya family karaoke,{'open_now': True},ChIJEQaBbiVbOi4RZc5w27zg7sM,5.0,ChIJEQaBbiVbOi4RZc5w27zg7sM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102730555634090865715"">Wawan Jz</a>'], 'photo_reference': 'AUGGfZlfJEjlWlbgBotopdQbQmgqKqNGFj21d6_bpHtOjn-NE40BMhACga0S8yKGDE7ifGwMk46DFVvfcQ1_hRpRPbkkb21qs6QGrzbkRN2QKdbpBj4Dc5_jrI8X_D4TsLvxOma0NWIVp9iQ2NttlL5E8UZ6Nym056poW4Qfi2NxMzBSVfjI', 'width': 4160}]","{'compound_code': 'V3QC+7J Air Itam, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86V3QC+7J'}",,https://www.google.com/maps/place/?q=place_id:ChIJEQaBbiVbOi4RZc5w27zg7sM
OPERATIONAL,"South Talang Ubi, Talang Ubi, Muara Enim Regency, South Sumatra 31212, Indonesia","{'location': {'lat': -3.2915625, 'lng': 103.8224375}, 'viewport': {'northeast': {'lat': -3.290161770107277, 'lng': 103.8238664798927}, 'southwest': {'lat': -3.292861429892722, 'lng': 103.8211668201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung walet pendopo PALI,,ChIJf7dJxvdrOi4Ra4Zd_TxNwi8,4.8,ChIJf7dJxvdrOi4Ra4Zd_TxNwi8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100770620281174008801"">Agus Harianto</a>'], 'photo_reference': 'AUGGfZl0jv2FgqBpYSg_RlksLLkv-ZDwpNM1y23ZSBhK0w_RlOjCTHohSJ4QvQygT5pJLPVx-Q6oJyCYxlgIe68DqYVhsmkcYEtnaNwUH--fu93WiG6uYSiU173n1vWuplAmkv34d3hpwgvmUoIZrKtSlONAGVAAQxIys0j_-vkfVG2YhkhN', 'width': 4000}]","{'compound_code': 'PR5C+9X South Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PR5C+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJf7dJxvdrOi4Ra4Zd_TxNwi8
OPERATIONAL,"M4G5+R2F, Petulai, Tanah Abang, Penukal Abab Lematang Ilir Regency, South Sumatra 31314, Indonesia","{'location': {'lat': -3.3229322, 'lng': 104.107538}, 'viewport': {'northeast': {'lat': -3.31852415, 'lng': 104.1115226}, 'southwest': {'lat': -3.32440155, 'lng': 104.1062098}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit Bambang Purnama,,ChIJy3bpQQA3Oi4RCuaVAeZDec0,0.0,ChIJy3bpQQA3Oi4RCuaVAeZDec0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy3bpQQA3Oi4RCuaVAeZDec0
OPERATIONAL,"PRJC+5X3, East Talang Ubi, Talang Ubi, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -3.2696194, 'lng': 103.8224342}, 'viewport': {'northeast': {'lat': -3.268359970107278, 'lng': 103.8237262798927}, 'southwest': {'lat': -3.271059629892722, 'lng': 103.8210266201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun-alun PALI dan jajanan Pendopo,{'open_now': True},ChIJZR-bRdVrOi4Rp-dDC7tJlkQ,5.0,ChIJZR-bRdVrOi4Rp-dDC7tJlkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102920926779575845712"">ekodj sindo</a>'], 'photo_reference': 'AUGGfZl0t2dLHeGIrwqyVHCGHjzRgTxwHk_CfWZiQKlBqMHjqWEbHgOBEnEsBhlSR5CWlOIiHBrQUWl8IWaHIvOsAyV9H0Je8oQ4mIuLjIP4Dx4pwDQMxScXzzIvAnSLZsXmIOvoFPSFOlSlo_GT0GaWa3qr75VGpofIbick_rj39cn_yu-P', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZR-bRdVrOi4Rp-dDC7tJlkQ
OPERATIONAL,"R427+V6, South Betung, Abab, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1978129, 'lng': 104.1130777}, 'viewport': {'northeast': {'lat': -3.195635049999999, 'lng': 104.1150617}, 'southwest': {'lat': -3.19853885, 'lng': 104.1071257}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai biru,,ChIJ2b7HXWNPOi4R_imNlffUBy4,4.8,ChIJ2b7HXWNPOi4R_imNlffUBy4,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102619630616997798913"">Betra Dp</a>'], 'photo_reference': 'AUGGfZkaVSbyfiTd-TJC7ISAPoptKjt3DWhs78XCFXR-jMtg53da-WuaJ1xcuO3RQ3gI1vZLKR1cRG_W-Z9omgOL6aLUJJMPq2XGLRVp5YxBNM13JOLzPS-C43r1OyiPbpZtsRpIFxg2E66-9sdtB14UKAtjtAz6mB-_TXgPXMWKQyMBbHIC', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ2b7HXWNPOi4R_imNlffUBy4
OPERATIONAL,"jalan salawati No.419, pendopo, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2630624, 'lng': 103.8225389}, 'viewport': {'northeast': {'lat': -3.261672920107277, 'lng': 103.8239746798927}, 'southwest': {'lat': -3.264372579892722, 'lng': 103.8212750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,pali,,ChIJFf0xlgJrOi4RvcqvSPVm6MA,4.5,ChIJFf0xlgJrOi4RvcqvSPVm6MA,"['park', 'point_of_interest', 'establishment']",31,"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100975767702169666176"">100975767702169666176</a>'], 'photo_reference': 'AUGGfZlvQwq4Wze9xCzuVlUTPS9vQyltKrqBdBXoBq7T2Q_AiaGQ-rcasw7vES8aSK8fbl3TYRnFhuNEHFfgNOTMWVidmJKM1bSNwB74Caf1Gy8ul3qXQy0qWZr74H9ehwJ911x2y6-iCLtdHW-32ruNnm4xxjfBKIKELk4csYhoGZi5VXvE', 'width': 1080}]","{'compound_code': 'PRPF+Q2 North Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PRPF+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJFf0xlgJrOi4RvcqvSPVm6MA
CLOSED_TEMPORARILY,"R4M7+QG6, Jl. Raya Desa Betung, Karang Agung, Abab, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.1655863, 'lng': 104.1137513}, 'viewport': {'northeast': {'lat': -3.164369470107278, 'lng': 104.1152815798927}, 'southwest': {'lat': -3.167069129892722, 'lng': 104.1125819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Mamang Selalung Permai,,ChIJx2yE6XFPOi4RK4iFTus6Y5g,5.0,ChIJx2yE6XFPOi4RK4iFTus6Y5g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289518618103500229"">Ridho Handayani</a>'], 'photo_reference': 'AUGGfZlSgsq8y-ZtSq0vLoocp5GuN8F0IpBzkMP69OFGbhcFxhduqmA5EvNDKZsKfyMv-c7ZikTkWGup-v0dQzkOHjzlNZZXFnbiWCBnouVVxke9PHF7xr13UVewxJb5S6g9Oe1aeIuihWdpTgc83KZ5xvhG_460SxozvA3C9QREvycbIgM1', 'width': 3000}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJx2yE6XFPOi4RK4iFTus6Y5g
CLOSED_TEMPORARILY,"M6V3+RV8, Pandan, Tanah Abang, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3054539, 'lng': 104.204716}, 'viewport': {'northeast': {'lat': -3.304317470107277, 'lng': 104.20838485}, 'southwest': {'lat': -3.307017129892722, 'lng': 104.20349305}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lebak urang tubo,,ChIJT6RDs7lLOi4RDQS3f9GBqxw,0.0,ChIJT6RDs7lLOi4RDQS3f9GBqxw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJT6RDs7lLOi4RDQS3f9GBqxw
CLOSED_TEMPORARILY,"Q24F+G5M, Babat, Penukal, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.2436674, 'lng': 104.022929}, 'viewport': {'northeast': {'lat': -3.242356870107278, 'lng': 104.0243298298927}, 'southwest': {'lat': -3.245056529892723, 'lng': 104.0216301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPN,,ChIJT_gDFStHOi4RX9rXL0cjRvk,5.0,ChIJT_gDFStHOi4RX9rXL0cjRvk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106665704752909221953"">A Google User</a>'], 'photo_reference': 'AUGGfZnFZOFbxIHERPBpiBIZKM6b1v2eDLmcniY9nuDpDfxRH-WY5_e-c5z9wgky3x87FJcAHeaOP0lOIO7D4tllH_18LbKjYJmDCui_ppQfUZENTW4gNAFnx4FPEDz1F4ZM3LLlEmYDljd59JI8zeJaN6ThaVfqWqUtMx7gYuFrr_K6xroQ', 'width': 4000}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJT_gDFStHOi4RX9rXL0cjRvk
CLOSED_TEMPORARILY,"Q3FJ+W79, Jl. Pertamina, Purun, Kec. Penukal, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31315, Indonesia","{'location': {'lat': -3.2252084, 'lng': 104.0807487}, 'viewport': {'northeast': {'lat': -3.2231108, 'lng': 104.0822048798927}, 'southwest': {'lat': -3.2259076, 'lng': 104.0795052201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pulau ular,,ChIJNVNYAARFOi4RlJWx2fGtJ4c,0.0,ChIJNVNYAARFOi4RlJWx2fGtJ4c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJNVNYAARFOi4RlJWx2fGtJ4c
CLOSED_TEMPORARILY,"RXP8+JMW, Raja Jaya, Penukal, Penukal Abab Lematang Ilir Regency, South Sumatra 31315, Indonesia","{'location': {'lat': -3.1634146, 'lng': 103.9660421}, 'viewport': {'northeast': {'lat': -3.162071270107278, 'lng': 103.9674009298927}, 'southwest': {'lat': -3.164770929892723, 'lng': 103.9647012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung pering,,ChIJc306i6lDOi4R6m42a_ABuP8,5.0,ChIJc306i6lDOi4R6m42a_ABuP8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102284483509362680731"">A Google User</a>'], 'photo_reference': 'AUGGfZlJz_jgL41zXCLa5RpMLsOzO2qk8jXFIiaxg5DsVTmgrlESZFzGPtEpstF0uaQnjgFWdFR23p1eg3ooGyPbHEmDuGGQgWTmJCG9EWeiPsJA6yms07eVYR5dUkv6ovaw9ijElPvTYvuLqherOOsTLkvYnUfcWQO370tyPTGGZFzQoEaG', 'width': 720}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJc306i6lDOi4R6m42a_ABuP8
