business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Ciater, Serpong Sub-District, Tangerang, Banten 15317, Indonesia","{'location': {'lat': -6.3307958, 'lng': 106.69464}, 'viewport': {'northeast': {'lat': -6.329445970107278, 'lng': 106.6959898298927}, 'southwest': {'lat': -6.332145629892722, 'lng': 106.6932901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tandon Ciater,{'open_now': True},"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112039963732973947204"">A Google User</a>'], 'photo_reference': 'AUGGfZkyeVkGT0iZS8FuY1MACrWDHpoSZ1zLlDlLeVI4GsjldNRofAAyS1otR6e-FQB9NyHgBAH8nO1MPyhEjqIWY0gz4n8H_Uq0CuhZ7HDj2LZjMVJJznPQkQSOF4LcZU3UUZwXNG_oqwtPkuE0c0DksHXHSzPWoxygoSVLgRD212P6-HHv', 'width': 5632}]",ChIJwVWp3BPlaS4Rv_47SXomSOI,"{'compound_code': 'MM9V+MV Ciater, South Tangerang City, Banten, Indonesia', 'global_code': '6P58MM9V+MV'}",4.3,ChIJwVWp3BPlaS4Rv_47SXomSOI,"['tourist_attraction', 'point_of_interest', 'establishment']",7095,,https://www.google.com/maps/place/?q=place_id:ChIJwVWp3BPlaS4Rv_47SXomSOI
OPERATIONAL,"Jl. Kh. Abdul Latip No.33, Pakulonan Bar., Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2478174, 'lng': 106.6436466}, 'viewport': {'northeast': {'lat': -6.246565070107277, 'lng': 106.6448887298927}, 'southwest': {'lat': -6.249264729892721, 'lng': 106.6421890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banksasuci Cihuni,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108079143460784919607"">Fathul Jawad</a>'], 'photo_reference': 'AUGGfZld_ruwuFmm3tY7mXeNYHTIXXUMMf6sHlA-YoAZFf4ZeM7fnTh8pmk8zzkL2zKBfjFXjTG4IIj3_g2JuA_UkscfazEG0poSyKWckdj3weYwW_OylznGjw7M6tPa3ra1KyEhd4xd9qDsmwcBQjcR3Mvn5eHxr_jC_5kBeLt8tOqTPCcM', 'width': 6000}]",ChIJY8LkLoD7aS4R-pqRbTRsJSI,"{'compound_code': 'QJ2V+VF West Pakulonan, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58QJ2V+VF'}",4.9,ChIJY8LkLoD7aS4R-pqRbTRsJSI,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJY8LkLoD7aS4R-pqRbTRsJSI
OPERATIONAL,"Jl. Kp. Perigi No.28 009, RT./RW/RW.: 004, Lengkong Wetan, Kec. Serpong, Kota Tangerang Selatan, Banten 15322, Indonesia","{'location': {'lat': -6.2811752, 'lng': 106.6780125}, 'viewport': {'northeast': {'lat': -6.279816520107278, 'lng': 106.6793628298927}, 'southwest': {'lat': -6.282516179892721, 'lng': 106.6766631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ginta Home,{'open_now': False},,ChIJiTAgi337aS4RE9-3RP2c9xc,"{'compound_code': 'PM9H+G6 Lengkong Wetan, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM9H+G6'}",0.0,ChIJiTAgi337aS4RE9-3RP2c9xc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJiTAgi337aS4RE9-3RP2c9xc
OPERATIONAL,"Jl. Wedelia 5 No.19, Lengkong Gudang, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.2961002, 'lng': 106.6749143}, 'viewport': {'northeast': {'lat': -6.294752570107278, 'lng': 106.6762482298927}, 'southwest': {'lat': -6.297452229892722, 'lng': 106.6735485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RYV,,,ChIJFUzg5SD7aS4RqeVSt3nGs6Y,"{'compound_code': 'PM3F+HX Lengkong Gudang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM3F+HX'}",0.0,ChIJFUzg5SD7aS4RqeVSt3nGs6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJFUzg5SD7aS4RqeVSt3nGs6Y
OPERATIONAL,"Jl. Gardenia Loka, Paku Jaya, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15324, Indonesia","{'location': {'lat': -6.2411001, 'lng': 106.6737142}, 'viewport': {'northeast': {'lat': -6.239760920107278, 'lng': 106.6750707298927}, 'southwest': {'lat': -6.242460579892722, 'lng': 106.6723710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KWT GOOD FARM,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107493497098785821934"">A Google User</a>'], 'photo_reference': 'AUGGfZkz3Ir_emqI282VoAPA8j279MQfAdbXSZpmcHGOdYt114D-dD0r3-tYB9c3GI8oDkOZRyS94oB9uQcrTINLwtQpbsGxe8IZ6-O-KdXTqKk65548zuk-XmiRgiSj1R6E16Nxo53iBxuQgyaH1uZhkEFi3QAkWcHZhWH4HwTVepb6sDBz', 'width': 1080}]",ChIJCV0lGor7aS4R-nXXinlb9Yc,"{'compound_code': 'QM5F+HF Paku Jaya, South Tangerang City, Banten, Indonesia', 'global_code': '6P58QM5F+HF'}",5.0,ChIJCV0lGor7aS4R-nXXinlb9Yc,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJCV0lGor7aS4R-nXXinlb9Yc
OPERATIONAL,"Jl. Scientia Boulevard, Curug Sangereng, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.257041999999999, 'lng': 106.6155004}, 'viewport': {'northeast': {'lat': -6.254524250000001, 'lng': 106.61739295}, 'southwest': {'lat': -6.259882049999999, 'lng': 106.61461035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Scientia Square Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116385683313932735153"">Muhammad Mirza Mushoffa</a>'], 'photo_reference': 'AUGGfZmAyO5Lqq8EB650xhYS8latwInt0xGIeE7Id6SpP_YX16XDax50TvlFoPyXabZli4EVPlDO9TLcULUnDSY0cZ9yG74BYnqGbb0LzsCIBDoDl4iq8bbOs316sfH4jyG5N4BzKkns7HB_8CEp9a2ZrVqsr6m_GfS67p5XJ1o-mTbLHKbL', 'width': 4000}]",ChIJI5JkHmX8aS4R2VwoZ-_yljs,"{'compound_code': 'PJV8+56 Curug Sangereng, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58PJV8+56'}",4.5,ChIJI5JkHmX8aS4R2VwoZ-_yljs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",21685,,https://www.google.com/maps/place/?q=place_id:ChIJI5JkHmX8aS4R2VwoZ-_yljs
OPERATIONAL,"PM8G+6HG, Jl. Manunggal, Lengkong Wetan, Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.284423299999999, 'lng': 106.6766148}, 'viewport': {'northeast': {'lat': -6.283123870107277, 'lng': 106.6779484798927}, 'southwest': {'lat': -6.285823529892721, 'lng': 106.6752488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Sabar Sound,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100951762895330618887"">Si Putih</a>'], 'photo_reference': 'AUGGfZk31Jb3Oda1TQ92Tf6KooHyDnPybQZshxLtDeFLJt-ycZg9UzFciY7IkqHUO3Lkcjve0vaKTa1gLED6XMWlJiVgt3q78geLKBHCLlr6c89clCMm59sFoFs9Sq-hubPj97LswV6MGGH_bR4JR-x3exTVGeeEUtFoGI5refXyUJUgUBfq', 'width': 1920}]",ChIJV5GTdVX7aS4Ri0usLmbft1k,,4.2,ChIJV5GTdVX7aS4Ri0usLmbft1k,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJV5GTdVX7aS4Ri0usLmbft1k
OPERATIONAL,"QM9Q+JHX, Jl. Akses Graha Raya, RT.003/RW.004, Paku Jaya, Kec. Serpong Utara, Kota Tangerang Selatan, Banten, Indonesia","{'location': {'lat': -6.2308096, 'lng': 106.6889556}, 'viewport': {'northeast': {'lat': -6.229491270107277, 'lng': 106.6902155798927}, 'southwest': {'lat': -6.232190929892721, 'lng': 106.6875159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALUN ALUN GRAHA RAYA,,,ChIJm0e_QgD7aS4RM0QkpbMaw70,,0.0,ChIJm0e_QgD7aS4RM0QkpbMaw70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJm0e_QgD7aS4RM0QkpbMaw70
OPERATIONAL,"BSD City, De Brassia, Jl. De Park Blok D5/02, Indonesia","{'location': {'lat': -6.2799974, 'lng': 106.6391068}, 'viewport': {'northeast': {'lat': -6.278592020107277, 'lng': 106.6404661798927}, 'southwest': {'lat': -6.281291679892721, 'lng': 106.6377665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Cluster De Brassia Blok D5/02 , De Park , BSD City",,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101700876902892030149"">vincentius richard</a>'], 'photo_reference': 'AUGGfZmxNYD3FYGun9kZ1vWmDfblSyjtF5QaCDIl_tJggeuX1xqsDpoVPxtv4yIm3iBqwonmRkaW-9PZSATCIdSUgj2WqaMzcFMH7-JTl9cQPhPnX8nXRWUFDSgFkbqhPBobVPv31eTEZI5a91n28SBoXDqCoSAbY-HmkptSsgfDN8fZQtv0', 'width': 4000}]",ChIJBUTOrqP7aS4RkVqRUy0Sm1Y,"{'compound_code': 'PJCQ+2J Lengkong Kulon, Tangerang Regency, Banten, Indonesia', 'global_code': '6P58PJCQ+2J'}",5.0,ChIJBUTOrqP7aS4RkVqRUy0Sm1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJBUTOrqP7aS4RkVqRUy0Sm1Y
OPERATIONAL,"Jl. Bukit Serpong Mas Blok BV 207, Pakulonan, Kec. Serpong Utara, Kota Tangerang Selatan, Banten 15325, Indonesia","{'location': {'lat': -6.23813, 'lng': 106.6443609}, 'viewport': {'northeast': {'lat': -6.236786670107278, 'lng': 106.6457538298927}, 'southwest': {'lat': -6.239486329892721, 'lng': 106.6430541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Loli point,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101632730399194914347"">A Google User</a>'], 'photo_reference': 'AUGGfZm2LkV1wt0y8nwZ-w_CmrdpP5RjNuW_hnPGVVz92mNIz41kmOpUeeDpbmisqoh17kb6PtIjkqkY8k8WVK9xEkBjc09LnS6NtL7EJ-HpK3B5BzBygbpJm88GfCdqwFl_NZZf6Dzot2gEgtNRIiNkUhY7jojStPnz3oK_DiQ-qOq3lu31', 'width': 1600}]",ChIJXaAUN6_7aS4RxK9eO78MTu0,"{'compound_code': 'QJ6V+PP Pakulonan, South Tangerang City, Banten, Indonesia', 'global_code': '6P58QJ6V+PP'}",0.0,ChIJXaAUN6_7aS4RxK9eO78MTu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXaAUN6_7aS4RxK9eO78MTu0
OPERATIONAL,"Jl. Jombang Astek No.RT.03/04, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.2943109, 'lng': 106.6901395}, 'viewport': {'northeast': {'lat': -6.292923420107279, 'lng': 106.6915128798927}, 'southwest': {'lat': -6.295623079892723, 'lng': 106.6888132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Sepeda Leguti,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114098541668672488297"">NANDI nandi</a>'], 'photo_reference': 'AUGGfZljl2cWAbgqlhVsd1W9nCkvbtoQsOzFGQaxE6UVmUhp2A9mZJMWRjma1u7HCrs-N5wE0HgdTfcZDj4TjpkRGg8fckqqQOKb1DXVDbn73xyWwFwV6gOS146PNxBpTwXegABA7qQp1bypFJmNLxTSpzG0xoXpn20L8aEJJXEiPuCt2H58', 'width': 3120}]",ChIJYZaF8lv7aS4R3rfTGAi2LQE,"{'compound_code': 'PM4R+73 East Lengkong Gudang, South Tangerang City, Banten, Indonesia', 'global_code': '6P58PM4R+73'}",4.8,ChIJYZaF8lv7aS4R3rfTGAi2LQE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJYZaF8lv7aS4R3rfTGAi2LQE
OPERATIONAL,"PM6G+QFM BSD City, Jl. Letnan Sutopo, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan, Banten 15310, Indonesia","{'location': {'lat': -6.2880094, 'lng': 106.6759069}, 'viewport': {'northeast': {'lat': -6.286857120107278, 'lng': 106.6776133298927}, 'southwest': {'lat': -6.289556779892722, 'lng': 106.6749136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota 1 BSD,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109519532556898320094"">Wolkoz Minecrafter</a>'], 'photo_reference': 'AUGGfZlS1KxTwu7RcPlhbaqYqgQZL6hx1lk5X7JJlRg6BF6li4GfNhZu_kaCqCx8slkjHMY6o-s2J1mbxx24SiHb4naWJoVnhhogGSWnKDZax_Fhln1a6lwlUSpfZbs63mAejbzvolEW5VFsd_9eW7-PP3Ogg-vgc_zq7_LIMBmhw0Of4bZZ', 'width': 4608}]",ChIJ9_wxqCD7aS4RGZ5LaBD481A,,4.5,ChIJ9_wxqCD7aS4RGZ5LaBD481A,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",9609,,https://www.google.com/maps/place/?q=place_id:ChIJ9_wxqCD7aS4RGZ5LaBD481A
