business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"HPQ3+M3V, Kaliklampok, Bobol, Kec. Sekar, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.4107742, 'lng': 111.7026733}, 'viewport': {'northeast': {'lat': -7.409153620107277, 'lng': 111.70399735}, 'southwest': {'lat': -7.411853279892721, 'lng': 111.69870115}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,guo lowo ngeronan,ChIJ9bU-cOLPeS4RboPaVjh7bIc,0.0,ChIJ9bU-cOLPeS4RboPaVjh7bIc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117166204020970572325"">pho ku</a>'], 'photo_reference': 'AUGGfZkXX9rbCdr99ffPAFc2RXR_3QZZ_fi_BvEdyiKNEGX6_yhI6WjKjfP3F1S7Y776j1fUDV8yau1M3VAlV6k_D2fcJT64CP_A7egvxxopw6oB54ZHVxVf2P1b2NaZPaltgLewQX3wkI3WJRcZl2OLOWAff93PW1kytPC8idRP-oKOM_vT', 'width': 5184}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9bU-cOLPeS4RboPaVjh7bIc
OPERATIONAL,"JJPV+9XV, Kaliklampok, Bobol, Kec. Sekar, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.364007099999999, 'lng': 111.6449148}, 'viewport': {'northeast': {'lat': -7.362659320107278, 'lng': 111.6462573798927}, 'southwest': {'lat': -7.365358979892722, 'lng': 111.6435577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Guyangan Park,ChIJjTVuNaXReS4R10PTDfXSj2c,4.2,ChIJjTVuNaXReS4R10PTDfXSj2c,"['tourist_attraction', 'point_of_interest', 'establishment']",128,"[{'height': 1538, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114176713298193272595"">A Google User</a>'], 'photo_reference': 'AUGGfZmISIhidBhNHBNzbAs6EV3NGI5v7UZEuYCoK0rjDFSX_hqOWVLhMx5yJTx6naGlm1_KuLmq5IEpgIS1DRqVTDk2FcFfsOy9hYNioJDviAwrK-t5a9KzKlrwdbu7C8OK4bwU-B_erqvpsnWBD1BQKYKFUSl3EVe900BtWK0tozYkdPof', 'width': 3121}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjTVuNaXReS4R10PTDfXSj2c
OPERATIONAL,"JJQM+MX2, dusun ngengo desa, Kaliklampok, ngerancang, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.3608562, 'lng': 111.6348991}, 'viewport': {'northeast': {'lat': -7.359342770107277, 'lng': 111.6356639}, 'southwest': {'lat': -7.362042429892721, 'lng': 111.6326047}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Cojopan Gunung Gede,ChIJuzu5aPjbeS4R4ULuTWn6BuM,4.5,ChIJuzu5aPjbeS4R4ULuTWn6BuM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117226444362386141674"">Tristio Utomo</a>'], 'photo_reference': 'AUGGfZn83MM2SfU5HMQpSOsoui0WDiBw-FB_jt6_H_j0XebNFl_PHAsvAZkC-DamKcrqjinwSoDjr1p3NqtyHi2MWiknJGLlU8feGaGnJNDaDM3-CTJzI5G2Ux9JOoT9FvUZlNdsIx1UBGzEdvbcP-pU_avnRYC8d4dfSnJiqx9GwwyjmpPS', 'width': 3265}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuzu5aPjbeS4R4ULuTWn6BuM
OPERATIONAL,"HQV6+FG7, Atasangin, Deling, Kec. Sekar, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.406332, 'lng': 111.7612885}, 'viewport': {'northeast': {'lat': -7.405041570107278, 'lng': 111.7627388798927}, 'southwest': {'lat': -7.407741229892722, 'lng': 111.7600392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negeri Atas Angin,ChIJjYLJK_HReS4RR2CO0d4Jtvc,4.2,ChIJjYLJK_HReS4RR2CO0d4Jtvc,"['tourist_attraction', 'point_of_interest', 'establishment']",1552,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101790474293107237765"">Ali Maghfur</a>'], 'photo_reference': 'AUGGfZkB2NkeKPXkBlAP9Wp1mPfuvdSrH2bTEHMegPM0YRK8tMkn3hU6sXTVvqkTexh27lxUzH-bYq68NSoGmbMw9wv2mnsn4_627k_RqElrCxsaILzkAlqp_9P63M2HDdtDjg_lF8WucfYcWSSSvj0AvWQD1AKySqw6xNYJGuBwrlKMe6Ov', 'width': 4618}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJjYLJK_HReS4RR2CO0d4Jtvc
OPERATIONAL,"PQH9+QVF, RT.9/RW.2, Kolong, Kec. Ngasem, Kabupaten Bojonegoro, Jawa Timur, Indonesia","{'location': {'lat': -7.2706004, 'lng': 111.7696756}, 'viewport': {'northeast': {'lat': -7.269508320107277, 'lng': 111.7709554298927}, 'southwest': {'lat': -7.272207979892721, 'lng': 111.7682557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Andris Budiono,ChIJJe0BeOHVeS4RG7Ps0FAlsDg,1.0,ChIJJe0BeOHVeS4RG7Ps0FAlsDg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109830413572047569928"">A Google User</a>'], 'photo_reference': 'AUGGfZlbHvJJDRkzQ4M-tVPTzyZkYmqwOKZ4Nr6LdRPoM9RktvUTKDnFLzkGE58FGJsTQNLmedS4w3AOx_fHTIiPGP1xJADpNISsQYg1K7fDlWNKPvWpz7_gMQQ_DVpzCyUkgP0boIloshgj3f5wNsSIKEEABLAnDN2ryNUhE4x4Qs96kYJg', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJe0BeOHVeS4RG7Ps0FAlsDg
OPERATIONAL,"JP6R+7WC, Hutan, Miyono, Kec. Sekar, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.389315700000001, 'lng': 111.7422766}, 'viewport': {'northeast': {'lat': -7.388085520107277, 'lng': 111.7442165798927}, 'southwest': {'lat': -7.390785179892721, 'lng': 111.7415169201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sendang jonoporo sekar,ChIJ19uHMSDReS4RoFNowkDtdvU,0.0,ChIJ19uHMSDReS4RoFNowkDtdvU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117166204020970572325"">pho ku</a>'], 'photo_reference': 'AUGGfZlLLeo9vtxd4K_53X_B-C62NYLJKUUKMTZGIINl1YhIE4MP4ygoGkPsdNSSnPSdbDCHEkDMEFcsaprIEDCSLh5lMjP6PaNBMUsPWmSimucGyZ_WHw-4ITyRHacX0wbNfOviT0m1hsph9w7HQ3x_Xj5o5WF_jrgr49Mj8vIbcqiYqscd', 'width': 5184}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ19uHMSDReS4RoFNowkDtdvU
OPERATIONAL,"MQFX+HWM, RT.009/RW.003, Pradok, Bubulan, Kec. Bubulan, Kabupaten Bojonegoro, Jawa Timur 62172, Indonesia","{'location': {'lat': -7.3206875, 'lng': 111.7905625}, 'viewport': {'northeast': {'lat': -7.319769300000001, 'lng': 111.7917006298927}, 'southwest': {'lat': -7.323442099999999, 'lng': 111.7890009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUBULAN,ChIJ7bfBBP_TeS4RmeR0zqAj2uM,0.0,ChIJ7bfBBP_TeS4RmeR0zqAj2uM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101285055713337928760"">A Google User</a>'], 'photo_reference': 'AUGGfZnBsC4czCsXJF7WoDJRInfYrr4vT8YQJB0N6akHMBscO6RsjbZXAv0Z94tYPgEFg5VCdc0GXdTe9XkUgaIT0eCGtGQ-2lwJNd8SQxI4XOnQGpFHB222OFoWj-jyKQNQaew6npMW_ZxKDjkmLvKtC_eS7it-jYIe8XzLjq5kUJY_Riv5', 'width': 1800}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7bfBBP_TeS4RmeR0zqAj2uM
OPERATIONAL,"PM95+4W6, Tawing, Maling Mati, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62166, Indonesia","{'location': {'lat': -7.2822214, 'lng': 111.659769}, 'viewport': {'northeast': {'lat': -7.280802120107277, 'lng': 111.6611596298927}, 'southwest': {'lat': -7.283501779892721, 'lng': 111.6584599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah Nurhadi,ChIJ_wZ2H1nZeS4RghpSiXWbMCI,0.0,ChIJ_wZ2H1nZeS4RghpSiXWbMCI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_wZ2H1nZeS4RghpSiXWbMCI
OPERATIONAL,"PM95+MQ9, Tawing, Maling Mati, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62166, Indonesia","{'location': {'lat': -7.280846299999999, 'lng': 111.659489}, 'viewport': {'northeast': {'lat': -7.279490870107277, 'lng': 111.6608075798927}, 'southwest': {'lat': -7.282190529892721, 'lng': 111.6581079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah jeni,ChIJkSCZQSPZeS4R9bHACXCx7Rc,0.0,ChIJkSCZQSPZeS4R9bHACXCx7Rc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkSCZQSPZeS4R9bHACXCx7Rc
OPERATIONAL,"JJQR+68X, Kaliklampok, Bobol, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62167, Indonesia","{'location': {'lat': -7.361880600000001, 'lng': 111.6408462}, 'viewport': {'northeast': {'lat': -7.360530770107277, 'lng': 111.6421960298927}, 'southwest': {'lat': -7.363230429892721, 'lng': 111.6394963701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pendopo Puto Goro Boti,ChIJ45eRFUzbeS4R6MMg49lGg3c,3.5,ChIJ45eRFUzbeS4R6MMg49lGg3c,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 690, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106210812730705437586"">S Agus Rianto</a>'], 'photo_reference': 'AUGGfZmDGUtaDYyuPpDQZMobw5QqyOhSFqNJpqGcmnbbeukCuTTrVTEM93AuUl3r13e1hbwWrtgVLowKSsgjmKFXCzZ4FW9kekXeipcc63yhcD3H2mPWKAn395iwB9UEB2kB_EKCBHi3A1LBXjqWXW0jYWDf7gkRpMX6Yin_R68vtdkKBcGx', 'width': 1262}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ45eRFUzbeS4R6MMg49lGg3c
OPERATIONAL,"JRWH+J5M, Area Hutan, Clebung, Kec. Bubulan, Kabupaten Bojonegoro, Jawa Timur 62172, Indonesia","{'location': {'lat': -7.3534231, 'lng': 111.8279283}, 'viewport': {'northeast': {'lat': -7.352073270107278, 'lng': 111.8292781298927}, 'southwest': {'lat': -7.354772929892722, 'lng': 111.8265784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojogan Ngegong,ChIJp_pLM0LTeS4RuNhWae7_1po,0.0,ChIJp_pLM0LTeS4RuNhWae7_1po,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111342116925995270827"">A Google User</a>'], 'photo_reference': 'AUGGfZlCPzejF2RSgoxaqk1iB637giu3p-7H6bnuZfpFa7uXN2SqHaJjzNe_LridJAvvIBspUp4qKvqhDFzD0lDX3dz0prJrmNs5RFQOXFMzkn_kKXLa4_ztPCsJ_yzdlbMdHTTSOSz8QglyZW9k0-br0mAIvnk0GZNOcaWzxFNeM9AUMVs', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJp_pLM0LTeS4RuNhWae7_1po
OPERATIONAL,"MH55+F89, Area Hutan, Napis, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62166, Indonesia","{'location': {'lat': -7.341346499999999, 'lng': 111.5583508}, 'viewport': {'northeast': {'lat': -7.340495070107277, 'lng': 111.5596830798927}, 'southwest': {'lat': -7.343194729892721, 'lng': 111.5569834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baone Buk Sun Brebahan,ChIJjx19BxvdeS4Rm4ORMT6F1lY,0.0,ChIJjx19BxvdeS4Rm4ORMT6F1lY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjx19BxvdeS4Rm4ORMT6F1lY
OPERATIONAL,"MJ6H+GQH Dsn, Hutan, ngengo, Kec. Tambakrejo, Kabupaten Bojonegoro, Jawa Timur 62166, Indonesia","{'location': {'lat': -7.338695, 'lng': 111.6294713}, 'viewport': {'northeast': {'lat': -7.337364520107279, 'lng': 111.6308117298927}, 'southwest': {'lat': -7.340064179892723, 'lng': 111.6281120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali,ChIJYwpCVwDbeS4R6KCexutbO_0,0.0,ChIJYwpCVwDbeS4R6KCexutbO_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115793338067282675324"">A Google User</a>'], 'photo_reference': 'AUGGfZmHo2xsBpRp1_HUZbsb1npbh-C61l8TRKrX9XKAwax2v4ySMx-YHzZIIE9rFwUBIo6QiOAwnk6G4EcrexuSfzinBBtpslgaKuC0j9T8Inlqe5L2V9GFoKmbAdBvDrxLixNAOW1YKGNHrxbYeGO5a6_iozJrrEdRmyiAkZWAm8kkrYtG', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYwpCVwDbeS4R6KCexutbO_0
