business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Ngringin, Ngringinrejo, Kalitidu, Bojonegoro Regency, East Java 62152, Indonesia","{'location': {'lat': -7.127806, 'lng': 111.825635}, 'viewport': {'northeast': {'lat': -7.126535070107279, 'lng': 111.8268608798927}, 'southwest': {'lat': -7.129234729892723, 'lng': 111.8241612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Kebun Belimbing Ngringinrejo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117128611527534802781"">A Google User</a>'], 'photo_reference': 'AUGGfZl848gW2NfEzNYxBVqKngSttdOsdmSDeV8n8fvsvWbGo3MKKaeydRaQWbxmg7KscGqD2JZLRjZEsay2BYmk8KbdKllXeEDbbAfv0cMHvVgWWsfg9aM0s3_AhuHrb69kvHn4OO0EmdaDqrc3Q8I3cdYi3fTBs6VCoRtzjN-Q66DT_qZC', 'width': 3120}]",ChIJLwNPDOl4dy4RQ2xb_K6YmxI,4.2,ChIJLwNPDOl4dy4RQ2xb_K6YmxI,"['tourist_attraction', 'point_of_interest', 'establishment']",1656,{'open_now': False},"{'compound_code': 'VRCG+V7 Ngringinrejo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVRCG+V7'}",,https://www.google.com/maps/place/?q=place_id:ChIJLwNPDOl4dy4RQ2xb_K6YmxI
OPERATIONAL,"Jl. MH. Thamrin No.109-113, Ledok Kulon Tiga, Ledok Wetan, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62113, Indonesia","{'location': {'lat': -7.1478879, 'lng': 111.8745805}, 'viewport': {'northeast': {'lat': -7.146530720107277, 'lng': 111.8759069798927}, 'southwest': {'lat': -7.149230379892721, 'lng': 111.8732073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MALIOGORO,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177953924225919564"">A Google User</a>'], 'photo_reference': 'AUGGfZlu2SwLt2X-wqOEXFpYf3brtLJcEQIKKvScTBokm6YoYd8kgr8-V4R8nOJMhEPlcrbzUSTlo8X-RQb0YXyhNzvr6Y7yPAXBFWAs5Z2nCHGoi4luLypctxaWP_VJenS1m-g7bJfzlaMcK7Yb4VxQLlp33vFyYXPFL-iehnDPRbYCny8_', 'width': 3120}]",ChIJcQTGLoeDdy4RwFbvnWmtVYc,4.6,ChIJcQTGLoeDdy4RwFbvnWmtVYc,"['tourist_attraction', 'point_of_interest', 'establishment']",863,{'open_now': True},"{'compound_code': 'VV2F+RR Ledok Wetan, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVV2F+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJcQTGLoeDdy4RwFbvnWmtVYc
OPERATIONAL,"VW79+587, Jl. Lettu Suyitno No.3, RW No.Rt.03, Ngalangkatan, Mulyoagung, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62119, Indonesia","{'location': {'lat': -7.1362216, 'lng': 111.920079}, 'viewport': {'northeast': {'lat': -7.134871770107278, 'lng': 111.9214288298927}, 'southwest': {'lat': -7.137571429892722, 'lng': 111.9187291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot nila limbah tempe,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113177408819920303125"">A Google User</a>'], 'photo_reference': 'AUGGfZnKzS4G1vpgiHHccd1T2uJC0NnBsvKqQXnz9ccQ-OZyh4mgcpclAKHpkY9-CcwmbNODKO3iZWpxK_SMimBXidbbu4NTtIomJnMAS3fIjYh0zq2_z2Xd3M2IChlhUkrBMNxUFLxebEgbDYJG6Luf9bq_EMH_SrV9NBbSOY5k4mrx7muR', 'width': 488}]",ChIJ-y__l0CDdy4RitfZ7ubU5Tk,0.0,ChIJ-y__l0CDdy4RitfZ7ubU5Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'VW7C+G2 Mulyoagung, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVW7C+G2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-y__l0CDdy4RitfZ7ubU5Tk
OPERATIONAL,"RVJC+6X, Pacul, Bojonegoro Sub-District, Bojonegoro Regency, East Java, Indonesia","{'location': {'lat': -7.169426299999999, 'lng': 111.8723923}, 'viewport': {'northeast': {'lat': -7.168087570107277, 'lng': 111.8737457298927}, 'southwest': {'lat': -7.170787229892721, 'lng': 111.8710460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jalan Lmpng,,ChIJe11Q7ZWBdy4R1oncgs_6iCA,0.0,ChIJe11Q7ZWBdy4R1oncgs_6iCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJe11Q7ZWBdy4R1oncgs_6iCA
OPERATIONAL,"VV3W+64X, Ngrowo, Bojonegoro Sub-District, Bojonegoro Regency, East Java, Indonesia","{'location': {'lat': -7.1468874, 'lng': 111.8953748}, 'viewport': {'northeast': {'lat': -7.145102520107278, 'lng': 111.8966474298927}, 'southwest': {'lat': -7.147802179892722, 'lng': 111.8939477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali pom ngrowo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113177408819920303125"">A Google User</a>'], 'photo_reference': 'AUGGfZmwXb5bQr-RBWeRFFkRaFmG2wuRAZcAn9BAJWi9gu6dkejwn4cZ2-opcsPeWcd8CM34dgrmq6SXY2H-cdCEjUqwIgPPWbq6e-OD8CH0lky2GK5gaPjqXpfI576WfweOXUneuPvTIu1lNHWaKAAWVrAzB2lFp-6wDO7QCHXCb8bpb2bY', 'width': 3120}]",ChIJKco2rcSDdy4RP1y2rsS_r40,0.0,ChIJKco2rcSDdy4RP1y2rsS_r40,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKco2rcSDdy4RP1y2rsS_r40
OPERATIONAL,"Jl. Tentara Genie Pelajar, RT.22/RW.03, Banjarejo, Banjarjo, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62118, Indonesia","{'location': {'lat': -7.1370492, 'lng': 111.8946059}, 'viewport': {'northeast': {'lat': -7.135686320107278, 'lng': 111.8959531798927}, 'southwest': {'lat': -7.138385979892722, 'lng': 111.8932535201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Garden Banjarejo,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115987420256735856403"">A Google User</a>'], 'photo_reference': 'AUGGfZmznl6xJE57zkCCaAm8N7ZS8cZ2-_4O4I8GZh7pah4xSZFpRwGCg3fZL0d99DdIiHqbBQ2ZTqlqHBAyD4R27EX_iYGfJUEZAzd_WtmjS8AtCU1_stg9D7DLUkoL89CQACFr19a5DQxbWX_I9bZZPqPlhtqZqC1X7Koz7hm8Bnt4AUCs', 'width': 1440}]",ChIJvbcmw7uDdy4RfoqnmQEqfwc,4.1,ChIJvbcmw7uDdy4RfoqnmQEqfwc,"['tourist_attraction', 'point_of_interest', 'establishment']",56,,"{'compound_code': 'VV7V+5R Banjarjo, Banjarejo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVV7V+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJvbcmw7uDdy4RfoqnmQEqfwc
OPERATIONAL,"VR4C+GG6, Jl. Dusun Kalipang, Kalipang, Leran, Kec. Kalitidu, Kabupaten Bojonegoro, Jawa Timur 62152, Indonesia","{'location': {'lat': -7.1437111, 'lng': 111.8212724}, 'viewport': {'northeast': {'lat': -7.142315620107277, 'lng': 111.8225299298927}, 'southwest': {'lat': -7.145015279892721, 'lng': 111.8198302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN JAMBU ZAHRA,,ChIJtVQ28n95dy4R0EMh52pfWOo,0.0,ChIJtVQ28n95dy4R0EMh52pfWOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtVQ28n95dy4R0EMh52pfWOo
OPERATIONAL,"VR7C+4C7, Jl. Letjend. Sudirman, Ngringinrejo, Kec. Kalitidu, Kabupaten Bojonegoro, Jawa Timur 62152, Indonesia","{'location': {'lat': -7.1372785, 'lng': 111.821145}, 'viewport': {'northeast': {'lat': -7.135932870107278, 'lng': 111.8225080298927}, 'southwest': {'lat': -7.138632529892722, 'lng': 111.8198083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RES AREA KHEINA BILO,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112285775609531782815"">muhsi al-qodri</a>'], 'photo_reference': 'AUGGfZnoSiuFPFgjDg9OaZ60fUoXtQ7L3KLLiaL1bjerk2LTrl4lMDpK4P-vbXQR2sUGCcxqvQYivwKo-WUnCba_ymqDIJwqq-Y8H_lL__nDXGxIYxDjrSSHMCLYH4LZ-VFl-S_Q8r37YboM9LVsaWma8v8zQY2XLXXuaq-0ELN76iiJDKKS', 'width': 4096}]",ChIJMeRBG695dy4RiNHJrsu-jyM,5.0,ChIJMeRBG695dy4RiNHJrsu-jyM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJMeRBG695dy4RiNHJrsu-jyM
OPERATIONAL,"RVHG+44F, Jl. Panglima Polim, RT.06/RW.2, Sekartoyo, Pacul, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62114, Indonesia","{'location': {'lat': -7.172191999999999, 'lng': 111.875282}, 'viewport': {'northeast': {'lat': -7.170813970107278, 'lng': 111.8765341298927}, 'southwest': {'lat': -7.173513629892722, 'lng': 111.8738344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggung WBS Desa Pacul,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110057049252734172"">Restu Wahyuni</a>'], 'photo_reference': 'AUGGfZnvyDSwtiMEt9qdTLLkteL-wyB2kYSwB_HqOt8nIGEQ_p4aTxL0vRkU_oG1peDjHYShZHPi0YaQQ4o9QJSsIEKYra6X170ZXXLV1pZ0gGWt2SU6U-CwvhxcaG6o5S7klk2jZbSiLuO1uKNdAqzbtdO1eSLIhYj7NjwgAxYeMKDHH9pL', 'width': 4032}]",ChIJsaozdMWBdy4RRd3p72C7fTM,4.0,ChIJsaozdMWBdy4RRd3p72C7fTM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJsaozdMWBdy4RRd3p72C7fTM
OPERATIONAL,"Munginsidi Gg. III No.9, Sukorejo Kidul, Sukorejo, Kec. Bojonegoro, Kabupaten Bojonegoro, Jawa Timur 62115, Indonesia","{'location': {'lat': -7.164005, 'lng': 111.8822755}, 'viewport': {'northeast': {'lat': -7.162662970107277, 'lng': 111.8836615298927}, 'southwest': {'lat': -7.165362629892721, 'lng': 111.8809618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Hidayah ( Pemancingan ),"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116404506191605510376"">R Nurjaman Bratanegara</a>'], 'photo_reference': 'AUGGfZmFq2nZPDSu1Upt3Jfpr9M6cTAmDy93w6G-MntkN6CDF9lxgKUUX65mLI8sBlH73Lf49N5jAqv6ASACokxuFUAFGmE1eqUXD6zN4eFMbpembib8heiDT9Pxrqa950dbxBgIY7QFiDo1zfjkp5-V54uaHO-2wIqTEp1oG2buPw_JB3jl', 'width': 4032}]",ChIJeUSixp6Bdy4REovesx_E2ko,4.9,ChIJeUSixp6Bdy4REovesx_E2ko,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},"{'compound_code': 'RVPJ+9W Sukorejo, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HRVPJ+9W'}",,https://www.google.com/maps/place/?q=place_id:ChIJeUSixp6Bdy4REovesx_E2ko
OPERATIONAL,"Bend. Gerak, Padang, Kec. Trucuk, Kabupaten Bojonegoro, Jawa Timur 62155, Indonesia","{'location': {'lat': -7.1351616, 'lng': 111.8314917}, 'viewport': {'northeast': {'lat': -7.133833370107277, 'lng': 111.8328476798927}, 'southwest': {'lat': -7.136533029892721, 'lng': 111.8301480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Gerak Bojonegoro,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116363030226517266873"">Keira &amp; Kenzo Channel</a>'], 'photo_reference': 'AUGGfZnoNHeLOS9xkRtdlT_0_2w2hoAmLwMPrxEnD7nqqzj1G6hQgTzMKsCAKExWgDNFeVgRPULKcn2N0PVmutdP0c-iD7LdiqWayy66iDDOTnoL2S92SXc11ViGeecHw-3-fF92ZAN05PR89kk2EanTbXgCJNZ_oaOASkKNgbuw0niVHrtt', 'width': 4160}]",ChIJAQBAk8B4dy4RPujEmLaslG0,4.2,ChIJAQBAk8B4dy4RPujEmLaslG0,"['tourist_attraction', 'point_of_interest', 'establishment']",746,{'open_now': True},"{'compound_code': 'VR7J+WH Padang, Bojonegoro Regency, East Java, Indonesia', 'global_code': '6P4HVR7J+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJAQBAk8B4dy4RPujEmLaslG0
