business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"J7C2+C4, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.3789109, 'lng': 116.2503646}, 'viewport': {'northeast': {'lat': -3.377561070107277, 'lng': 116.2517144298927}, 'southwest': {'lat': -3.380260729892722, 'lng': 116.2490147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara berangas,ChIJATotWEjT6C0RKwW71egEwOg,0.0,ChIJATotWEjT6C0RKwW71egEwOg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJATotWEjT6C0RKwW71egEwOg
OPERATIONAL,"Gedambaan, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72114, Indonesia","{'location': {'lat': -3.2934168, 'lng': 116.2662593}, 'viewport': {'northeast': {'lat': -3.292076570107278, 'lng': 116.2674932798927}, 'southwest': {'lat': -3.294776229892723, 'lng': 116.2647936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sarang Tiung KAB. KOTABARU,ChIJ1x4tCdAt7y0RocfPF5U6PxA,4.5,ChIJ1x4tCdAt7y0RocfPF5U6PxA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",800,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117712515130910226303"">tama uri prabowo</a>'], 'photo_reference': 'AUGGfZmd0THLMuSgcqilrteS4hHK7i9_FcJPwf_uan0xK6o7WZB4drjQmNtJYKwTHAGzhrI5e_gbuoPzj94QM6gQLYvZBpx_qTKUtkANYuUhE5O9lSlKmEWY6bUjherBAQ9W2WBKcGZY5zEO5gU9zIvXb7RS-dtwiwmoagHXR_e8GmK1gs2G', 'width': 8000}]","{'compound_code': 'P748+JG Gedambaan, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RP748+JG'}",https://www.google.com/maps/place/?q=place_id:ChIJ1x4tCdAt7y0RocfPF5U6PxA
OPERATIONAL,"M66R+V8M, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan 72152, Indonesia","{'location': {'lat': -3.3377806, 'lng': 116.2407907}, 'viewport': {'northeast': {'lat': -3.336430770107278, 'lng': 116.2421405298927}, 'southwest': {'lat': -3.339130429892723, 'lng': 116.2394408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Seratak,ChIJl88SZUUt7y0RraYrYerVG4o,4.3,ChIJl88SZUUt7y0RraYrYerVG4o,"['tourist_attraction', 'point_of_interest', 'establishment']",28,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112766730531384978396"">Rabiyatul Adnin</a>'], 'photo_reference': 'AUGGfZk1hdc_Oaze4s0saTW4lV6u-VHaR2snshi5mKoy2YgruXnUlUXwkFZ_c79VF0oJWVGQjFs8jHpOL1WwdhfAlRTERBCNLYLlpMsxI3HNlHcTgOmtDDXh4hgeb8FI7uS7SUbn-5xPIbthYw5DwEMfJzljs3qWrQCmCnwzQvFVfC4UlKh0', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJl88SZUUt7y0RraYrYerVG4o
OPERATIONAL,"Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72111, Indonesia","{'location': {'lat': -3.2367538, 'lng': 116.2267171}, 'viewport': {'northeast': {'lat': -3.235080720107277, 'lng': 116.2287169298928}, 'southwest': {'lat': -3.237780379892722, 'lng': 116.2260172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Laut Park,ChIJwc1j0yAw7y0RTJkMDg9eo10,4.4,ChIJwc1j0yAw7y0RTJkMDg9eo10,"['tourist_attraction', 'point_of_interest', 'establishment']",6911,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109055847605375260430"">A Google User</a>'], 'photo_reference': 'AUGGfZkSLWmalwalLM8WGlPgkKTtmgW7_QFhoqj3L0m5n_TP_Su-D6ec8rrCxeiysJVvzmn5DoBBgYaTSS3OyX0fpU1Ge41e889UArB1kKrXbB-Cne81IkcBYFpNFTlZls531StMfh3rFT0ZMH0I58cY_vMnmv-fXUtVq_dARzvn4iEM-mxW', 'width': 4608}]","{'compound_code': 'Q67G+7M Kotabaru Tengah, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RQ67G+7M'}",https://www.google.com/maps/place/?q=place_id:ChIJwc1j0yAw7y0RTJkMDg9eo10
OPERATIONAL,"P6C8+2W6, Jl. Mufakat Mandin, Sungai Taib, Kec. Pulau Laut Utara, Kab. Kotabaru, Kalimantan Selatan 72114, Indonesia","{'location': {'lat': -3.2799605, 'lng': 116.2172537}, 'viewport': {'northeast': {'lat': -3.2778269, 'lng': 116.2185272298928}, 'southwest': {'lat': -3.2806717, 'lng': 116.2158275701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun mandin,ChIJey5ZV0Ux7y0Rxf2lf2utkbY,4.0,ChIJey5ZV0Ux7y0Rxf2lf2utkbY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105444210621260977085"">A Google User</a>'], 'photo_reference': 'AUGGfZkTb9t3pe3fzBHqsCQTlEwE419Nj3AQ11o8zVs6Za82Djs09SI29y1B-Pqpq-hRFQluESYqsNg31rtiWNlbwmH0-8NSGMYqV9MdHkMk5IWxIr_ByPWs9d5bYzrT-bx3MqO6q6ZOPcjmwTM3bggS2nfwFM_OY1Q--BCnJiXB_6bhIBG5', 'width': 780}]",,https://www.google.com/maps/place/?q=place_id:ChIJey5ZV0Ux7y0Rxf2lf2utkbY
OPERATIONAL,"Q67G+XV, Kotabaru Hilir, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2350308, 'lng': 116.2272245}, 'viewport': {'northeast': {'lat': -3.234212520107278, 'lng': 116.2289968798927}, 'southwest': {'lat': -3.236912179892722, 'lng': 116.2262972201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Siring Laut Kotabaru, Tugu Ikan Todak Kembar",ChIJd8_TYKUx7y0REO2CjX0enCA,4.7,ChIJd8_TYKUx7y0REO2CjX0enCA,"['tourist_attraction', 'point_of_interest', 'establishment']",126,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721287499932942057"">Paijo Dicaprio</a>'], 'photo_reference': 'AUGGfZm4EcA_NxH1wdtAavNrFQRazSJ8BCQZZt2HnDgN1fyctGAxiC8ZiyMrfBu_HhJu3oipxwv8DIdjzUl3WNMxql2fKeBdG-Wg0uGSzSpW6vHseisA_w-HncBaJ6mGnRCIbvGATEWUXyYBKtTAEYZ55hiCtWHE9k4zqNwfuf72OQ_bM7LJ', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJd8_TYKUx7y0REO2CjX0enCA
OPERATIONAL,"02,rw01, Gn. Ulin, Kab. Kotabaru, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.3000861, 'lng': 116.2245993}, 'viewport': {'northeast': {'lat': -3.298736270107277, 'lng': 116.2259491298928}, 'southwest': {'lat': -3.301435929892722, 'lng': 116.2232494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung ulin,ChIJ5VzxewAz7y0RB5Qdeeu0P54,0.0,ChIJ5VzxewAz7y0RB5Qdeeu0P54,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'M6XF+XR Gunung Ulin, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RM6XF+XR'}",https://www.google.com/maps/place/?q=place_id:ChIJ5VzxewAz7y0RB5Qdeeu0P54
OPERATIONAL,"J7X4+V68, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.3503425, 'lng': 116.2555793}, 'viewport': {'northeast': {'lat': -3.348979470107278, 'lng': 116.2568617798927}, 'southwest': {'lat': -3.351679129892723, 'lng': 116.2541621201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jetsky,ChIJoTYo8okt7y0RNbB9VamfOjo,4.1,ChIJoTYo8okt7y0RNbB9VamfOjo,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117715128319219798324"">Minggu Basuki</a>'], 'photo_reference': 'AUGGfZkt06z7dOeTOIHrZMh2MadYNaLWyB0LnB6IEYpHqWHy4VdJ4ICHD1xk8lPQ6VUoM-_R6EnTngqISw09DhmKLtUUrPX3XRVEidgjXKYQt4NhDMkDAayKZhmHfw73nwvsh5d-KVefFcAziCDQ-QWBan9Ar1KMjb66rImyjt5T3X_h7dY', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJoTYo8okt7y0RNbB9VamfOjo
OPERATIONAL,"M6MX+27F, Teluk Gosong, Pulaulaut Timur, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.317432, 'lng': 116.2481798}, 'viewport': {'northeast': {'lat': -3.316082170107277, 'lng': 116.2495296298927}, 'southwest': {'lat': -3.318781829892722, 'lng': 116.2468299701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teluk Gosong,ChIJDdqqCgAt7y0R1Wr7hELn42I,3.0,ChIJDdqqCgAt7y0R1Wr7hELn42I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100977268118093501709"">A Google User</a>'], 'photo_reference': 'AUGGfZkjbMt8Q8wAqORfE8Yc5oHgzqXoiDIjrzSuhKbBDJZaXPuhj0bYvC4EN-fiwy1UBhC3_rSMf03FnjrrxMOXkRFdGxS1A9FmaxJ29bX7wxqa7Mag4olZIfVeYRxdJui7eVCzhUPdvRx3WBWTTTf5nk6RBgPtFRo6Y0tcbtFmH2JcBZqM', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJDdqqCgAt7y0R1Wr7hELn42I
OPERATIONAL,"P492+J42, Tarjun, Kelumpang Hilir, Kotabaru Regency, South Kalimantan 72211, Indonesia","{'location': {'lat': -3.2808591, 'lng': 116.1005328}, 'viewport': {'northeast': {'lat': -3.279556420107278, 'lng': 116.1016531798927}, 'southwest': {'lat': -3.282256079892723, 'lng': 116.0989535201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah bacoo,ChIJsTKhubs37y0RYPGbLBzll-A,0.0,ChIJsTKhubs37y0RYPGbLBzll-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsTKhubs37y0RYPGbLBzll-A
OPERATIONAL,"M755+JGF, Teluk Gosong, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72113, Indonesia","{'location': {'lat': -3.3409298, 'lng': 116.2587917}, 'viewport': {'northeast': {'lat': -3.339457670107278, 'lng': 116.2598518298927}, 'southwest': {'lat': -3.342157329892722, 'lng': 116.2571521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai iBOTA,ChIJt8uJ2Fct7y0RwMAVSWmrB0s,4.5,ChIJt8uJ2Fct7y0RwMAVSWmrB0s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115617562546565751089"">A Google User</a>'], 'photo_reference': 'AUGGfZkP8Nd0rS7H-4iMV4YFBfPBfhdUQzEEr28gnWLMpiRCbv8GeuUGb8IkxgRzkpXWDoSynYo9qyiWPAJfrKEuAECXA6VLz9YTUE6VX-6YIrnEgugzOtg9SXRM7hAaJgnmJkuUsDEHhShd0gj6xIRyb3vGTvHBQtUDiAMFwMVHtZorJveX', 'width': 3648}]",,https://www.google.com/maps/place/?q=place_id:ChIJt8uJ2Fct7y0RwMAVSWmrB0s
OPERATIONAL,"M7F7+588, Unnamed Road, Tlk. Gosong, Kec. Pulau Laut Tim., Kab. Kotabaru, Kalimantan Selatan 72152, Indonesia","{'location': {'lat': -3.3270819, 'lng': 116.2633324}, 'viewport': {'northeast': {'lat': -3.325694570107277, 'lng': 116.2645964298927}, 'southwest': {'lat': -3.328394229892722, 'lng': 116.2618967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Teluk Gosong,ChIJmzHWmmot7y0RwUf_y2btKzY,4.7,ChIJmzHWmmot7y0RwUf_y2btKzY,"['tourist_attraction', 'point_of_interest', 'establishment']",37,,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103663921625703631966"">A Google User</a>'], 'photo_reference': 'AUGGfZlTlA5ZgLqix0R1fEmMF_O133SdaYkScLrqUBVg36VpC0IxVjrRtEqvXqhUrSlWQzlnrLrHQ3CZsdOnd_5HtIEmqlwO7zaMzt8LhVwHnK7seKbzdv5KX5NCeu4U8WJdgXpyKeGKEuRjaOSJgDhkO69RKVwgVQx29SqEtRyHnR3cWbpK', 'width': 3229}]",,https://www.google.com/maps/place/?q=place_id:ChIJmzHWmmot7y0RwUf_y2btKzY
