business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"9GG9+3J2, Jl. Pahlawan, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.624851, 'lng': 111.5190153}, 'viewport': {'northeast': {'lat': -7.623447770107278, 'lng': 111.5203713298927}, 'southwest': {'lat': -7.626147429892722, 'lng': 111.5176716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Eiffel Madiun,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113553496328253252539"">A Google User</a>'], 'photo_reference': 'AUGGfZl41J03PYnSgo24EPhT5xWmLacz6mHbF9Ms60Wz5vsqg_iBBRSMGQM6wFQNaXYGelBE0kDzmHd6NeXPtIMr_H43gf7RYnI_Nkz-dRhu_8lp33AiwVEHDZl91ZRxKKZyIVv9r3Eaj3VgeGu1onXlyUt6TdAgdZ6YkC_bg_233il2uHzs', 'width': 2304}]",ChIJcTc7MZG_eS4RQPviXERm5Rk,,4.6,ChIJcTc7MZG_eS4RQPviXERm5Rk,"['tourist_attraction', 'point_of_interest', 'establishment']",118,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcTc7MZG_eS4RQPviXERm5Rk
OPERATIONAL,"Jl. Rimbakaya, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63119, Indonesia","{'location': {'lat': -7.626982699999999, 'lng': 111.5274142}, 'viewport': {'northeast': {'lat': -7.625782620107278, 'lng': 111.5287418798927}, 'southwest': {'lat': -7.628482279892721, 'lng': 111.5260422201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentani Foresta,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100721846267169088652"">Fernanda Ardhira</a>'], 'photo_reference': 'AUGGfZlq6BTJcRJTr0IAq5E1D5CZOv3FzS2JtkimF--Jw4O3e21wcYWDRQ5APfYAmkl9CAaCSWNjLI0SIsydIzqv76s9EVPUGtp9CrzbVYOMGLZaEB6uf4J6P4Xr-r8wZkpHc54Q8fqCMjifbsA6jjW43Wfinw7Z7l1riftOgj4sSBs8FQ6n', 'width': 4624}]",ChIJYYbdaKm_eS4RHmqCkQuuZj4,"{'compound_code': '9GFG+6X Kartoharjo, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GFG+6X'}",3.7,ChIJYYbdaKm_eS4RHmqCkQuuZj4,"['tourist_attraction', 'point_of_interest', 'establishment']",74,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJYYbdaKm_eS4RHmqCkQuuZj4
OPERATIONAL,"9G9J+H2C, Klegen, Kartoharjo, Madiun City, East Java, Indonesia","{'location': {'lat': -7.6310587, 'lng': 111.5300159}, 'viewport': {'northeast': {'lat': -7.629739420107278, 'lng': 111.5315888298927}, 'southwest': {'lat': -7.632439079892722, 'lng': 111.5288891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wishtlist,,ChIJsX4WWQC_eS4RRMIwjILTiMA,,0.0,ChIJsX4WWQC_eS4RRMIwjILTiMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsX4WWQC_eS4RRMIwjILTiMA
OPERATIONAL,"9GFG+7X8, Jl. Rimbakaya, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia","{'location': {'lat': -7.626842399999998, 'lng': 111.5274575}, 'viewport': {'northeast': {'lat': -7.625714070107278, 'lng': 111.5287745298927}, 'southwest': {'lat': -7.628413729892721, 'lng': 111.5260748701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Trembesi Kota Madiun,"[{'height': 3496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112382736180342619681"">Arief Rahman Hasyim</a>'], 'photo_reference': 'AUGGfZmb0bsWwqo8eqXeQH-zAoJ-2gQlRE-mO-Kp8x43gAPTgQU2EgVCyeVrudZrwb2Ej_o_5WD9reWXj5GIFJ07PA2m-tToO8fT2r1j08NS0MSnpjm5MJdhJj78sOJ04_K4lbiJ73Nhjk-emMpH49rVjigJuoB5vQATo5ZD9Hq-fRx7ZMBx', 'width': 4656}]",ChIJe5Hi3_a-eS4RKn6RdvJfbJY,,4.3,ChIJe5Hi3_a-eS4RKn6RdvJfbJY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2096,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJe5Hi3_a-eS4RKn6RdvJfbJY
OPERATIONAL,"Jl. Diponegoro No.6b, Oro-oro Ombo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63115, Indonesia","{'location': {'lat': -7.624210499999999, 'lng': 111.5331451}, 'viewport': {'northeast': {'lat': -7.622822320107278, 'lng': 111.5345014298927}, 'southwest': {'lat': -7.625521979892722, 'lng': 111.5318017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Proliman Joyo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107971341489820833531"">Hari Gunawan</a>'], 'photo_reference': 'AUGGfZlH7bKvUzKLj4gNBOhe1EpKUaytGTp07-kwv9Yy7yhI5h8sCFYXwa6uOrBgWxzi_Ybi_CZXEYn2KOkZBgR8qlRVXOI8ICq5wa7Mt6WJZhmaEeusAs0t7egIWsxV2CFmu0FLD5n6aHBZIWgbyWETGiNRpvVFe_kyQZktx-_487qYnLV5', 'width': 2250}]",ChIJYTD0S0a_eS4Rqt1iTevUE9U,"{'compound_code': '9GGM+87 Oro-oro Ombo, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GGM+87'}",4.5,ChIJYTD0S0a_eS4Rqt1iTevUE9U,"['tourist_attraction', 'point_of_interest', 'establishment']",249,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYTD0S0a_eS4Rqt1iTevUE9U
OPERATIONAL,"Jl. Jeruk No.2, Taman, Kec. Taman, Kota Madiun, Jawa Timur 63131, Indonesia","{'location': {'lat': -7.636771700000001, 'lng': 111.5301796}, 'viewport': {'northeast': {'lat': -7.635428220107279, 'lng': 111.5315617298927}, 'southwest': {'lat': -7.638127879892723, 'lng': 111.5288620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngrowo Bening Edu Park Kota Madiun,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106543303427290327753"">jalu rahadi</a>'], 'photo_reference': 'AUGGfZm1nX1fnNgLUgF1WE5Nrdca-Qph7RPttIP6_Vmx-lDaS5LK_wip09YgaTTEtdhfE9sNzsYlM8su_N2pQC82qYFE96CE_sB3jm_okxXp3DUR7jpYrwHJXGA2UNd7k5Txym1inJ2pgpo8IVkTnksapv_U4g-_206eqihmZQqBcO4VhpuC', 'width': 3024}]",ChIJScgXbnu_eS4RhxiRFX-lJ7c,"{'compound_code': '9G7J+73 Taman, Madiun City, East Java, Indonesia', 'global_code': '6P4H9G7J+73'}",4.6,ChIJScgXbnu_eS4RhxiRFX-lJ7c,"['tourist_attraction', 'point_of_interest', 'establishment']",754,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJScgXbnu_eS4RhxiRFX-lJ7c
OPERATIONAL,"Jl. Asahan No.46, Taman, Kec. Taman, Kota Madiun, Jawa Timur 63131, Indonesia","{'location': {'lat': -7.639807299999998, 'lng': 111.523504}, 'viewport': {'northeast': {'lat': -7.638410220107276, 'lng': 111.5248897298927}, 'southwest': {'lat': -7.64110987989272, 'lng': 111.5221900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Besar Kuno Taman Kota Madiun,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104621044362340741031"">Papa Rheo Channel</a>'], 'photo_reference': 'AUGGfZnU4TTmZ87Iw2PDWyIhfZtbtIgPxEWdudOFTgIkqILi9s-8fEmnNNm_5xwqlGKr5q5ZoFKoyuHrF2z-KFAARHUQHhV6lXh8MViGbmDASR3CMP9xzn1I-5J3xDpICxXPhuImU6nnCJ3k0spy7YOWV-YiCni8s_oFWCMWmJGH5smjseOm', 'width': 4160}]",ChIJHVTGAoq-eS4RB0A-5dHMbxo,"{'compound_code': '9G6F+3C Taman, Madiun City, East Java, Indonesia', 'global_code': '6P4H9G6F+3C'}",4.7,ChIJHVTGAoq-eS4RB0A-5dHMbxo,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1293,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHVTGAoq-eS4RB0A-5dHMbxo
OPERATIONAL,"Pangongangan, Jl. Kolonel Marhadi No.12, Nambangan Lor, Kec. Manguharjo, Kota Madiun, Jawa Timur 63121, Indonesia","{'location': {'lat': -7.629182299999999, 'lng': 111.5168791}, 'viewport': {'northeast': {'lat': -7.627488199999998, 'lng': 111.5182031798927}, 'southwest': {'lat': -7.6308406, 'lng': 111.5155035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Kota Madiun,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106124428943174904084"">A Google User</a>'], 'photo_reference': 'AUGGfZk7NKKUqCy11IFSM_8WYyfpMw1qyINq6XLa5dVBl72kWXRwXYW75-ocBABXSStWQo-nzPDma7gbVLqa6b5IOX4JNAx9HUEltzVA9848IWPx93s9rfu7CCvkxjTKJM2nOpRISiBoCw1uN-e8aF4uKOKALhRCkbE3Mgidzi474mX_L5Jm', 'width': 4624}]",ChIJE88h41u-eS4RobXFNn_va8Y,"{'compound_code': '9GC8+8Q Nambangan Lor, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GC8+8Q'}",4.5,ChIJE88h41u-eS4RobXFNn_va8Y,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",25900,,,https://www.google.com/maps/place/?q=place_id:ChIJE88h41u-eS4RobXFNn_va8Y
OPERATIONAL,"9GC8+9P9, Pangongangan, Manguharjo, Madiun City, East Java 63131, Indonesia","{'location': {'lat': -7.629096199999998, 'lng': 111.5168554}, 'viewport': {'northeast': {'lat': -7.627746370107277, 'lng': 111.5182052298927}, 'southwest': {'lat': -7.63044602989272, 'lng': 111.5155055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monas Jakarta,,ChIJF9XHWQC_eS4RCM8AYbNMnm4,,0.0,ChIJF9XHWQC_eS4RCM8AYbNMnm4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJF9XHWQC_eS4RCM8AYbNMnm4
OPERATIONAL,"9G6F+32J, Taman, Madiun City, East Java 63131, Indonesia","{'location': {'lat': -7.639813500000001, 'lng': 111.5225094}, 'viewport': {'northeast': {'lat': -7.638586170107277, 'lng': 111.5238349798927}, 'southwest': {'lat': -7.641285829892721, 'lng': 111.5211353201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cemetery_grave-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cemetery_pinlet,Makam Kuno Taman Kota Madiun,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363934592792550151"">Ma&#39;ruf Khudori</a>'], 'photo_reference': 'AUGGfZnBT7AHSYR1mVrWKHH0INFbW7juywVw0Ym8YyW4vbmJwxf0No__UMf9T8ksSHuP6RvPg7wysYBT7fwKeJtSMx4txJaG7GKYukmQYEUzJtY9fSvd8DKHUNdDzVOTkKUeihaPQs0mfsdEFVXxICJ6WLhByNqtmJi4eVLta3rxJXhe793U', 'width': 3840}]",ChIJn56f-GG-eS4REne52F3CtqU,,4.9,ChIJn56f-GG-eS4REne52F3CtqU,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJn56f-GG-eS4REne52F3CtqU
