business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"QRP9+QV6, RT.10/RW.11, Karet Tengsin, Setiabudi, Central Jakarta City, Jakarta 10250, Indonesia","{'location': {'lat': -6.2130936, 'lng': 106.8196647}, 'viewport': {'northeast': {'lat': -6.211650220107276, 'lng': 106.8209184298927}, 'southwest': {'lat': -6.21434987989272, 'lng': 106.8182187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Phinisi,"[{'height': 3711, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111356095897133166218"">Stephanie Florencia</a>'], 'photo_reference': 'AUGGfZmf3WkArftBQDWjZkVsY26deO7bxVwb3QIZH1VWqQhXWGc6gcgMUkNB6KBLjYVBHmbB9vwuH14uBEJtccjCzanBiRy0AF6ZA7TEpJUjwlYg8LwLrrV_o3wq-lreEMo26cbAHVDrT3JFND8djYnEL0qZqWobvK-usLZ3XKHVRkq7HXNH', 'width': 2645}]",ChIJ2UuMDP_1aS4Rqi17BB8xXP0,4.8,ChIJ2UuMDP_1aS4Rqi17BB8xXP0,"['tourist_attraction', 'point_of_interest', 'establishment']",159,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UuMDP_1aS4Rqi17BB8xXP0
OPERATIONAL,"QRGF+2FF, Jl. Prof. DR. Satrio, RT.18/RW.4, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940, Indonesia","{'location': {'lat': -6.2249392, 'lng': 106.8236743}, 'viewport': {'northeast': {'lat': -6.223749620107278, 'lng': 106.8249865798927}, 'southwest': {'lat': -6.226449279892722, 'lng': 106.8222869201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Super Heroes Gallery,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103217293423628631809"">Dita Anggraeni Yusuf</a>'], 'photo_reference': 'AUGGfZn3rPAS4SCtxy2lLqo6sjGrYAtuF80hmh7lCeVShjRjHgKbW1FubhjkVwSDbJZcqTrt5vymugXKUemMHLvSDqfUIWY1A4Q6EucTgHPD1ZjMeJSN4LFtrTcL05zstgAAsmQrboY9tvyBtkv2ACRQwjS_irRFoCmf0AKm3vmmvCi5hQPM', 'width': 3840}]",ChIJzQeW7BPzaS4RnqCNw8RRrHc,5.0,ChIJzQeW7BPzaS4RnqCNw8RRrHc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJzQeW7BPzaS4RnqCNw8RRrHc
OPERATIONAL,"QRRW+F6X, Jl. Sultan Agung, RT.2/RW.10, Ps. Manggis, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12970, Indonesia","{'location': {'lat': -6.2087634, 'lng': 106.845599}, 'viewport': {'northeast': {'lat': -6.207382720107278, 'lng': 106.8469599298927}, 'southwest': {'lat': -6.210082379892722, 'lng': 106.8442602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,雅加達,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115100887386089454886"">Azure Zhang</a>'], 'photo_reference': 'AUGGfZknQK7ljf4EBlilW31fequ1zRbEO_3sUOJnK4bOE_yZ38VDVEkEyTRaO7D700jKPl-kQddM_fQ7eUHSiBc3qtFtiIm5ytJLspiUx31kDN_db36-YZelAz9s7c4sgoP2nikg7XK6Zz3QOkAvMXUN4_ssImFfGuhc6DaQ0I82QwerqLPk', 'width': 4032}]",ChIJ33RjazD1aS4Rw5ROCse_dWU,5.0,ChIJ33RjazD1aS4Rw5ROCse_dWU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ33RjazD1aS4Rw5ROCse_dWU
OPERATIONAL,"QR8C+646, Jl. Poncol Gg. III, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12710, Indonesia","{'location': {'lat': -6.2344591, 'lng': 106.8202516}, 'viewport': {'northeast': {'lat': -6.233218970107278, 'lng': 106.8217829798927}, 'southwest': {'lat': -6.235918629892722, 'lng': 106.8190833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kingdom of AVIKAL,,ChIJEaMNNUDzaS4RfgWH4Fksq6k,0.0,ChIJEaMNNUDzaS4RfgWH4Fksq6k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEaMNNUDzaS4RfgWH4Fksq6k
OPERATIONAL,"QRJ7+332 Semanggi Interchange, Senayan, Kebayoran Baru, South Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.2198715, 'lng': 106.8126302}, 'viewport': {'northeast': {'lat': -6.218498320107279, 'lng': 106.8139624798927}, 'southwest': {'lat': -6.221197979892723, 'lng': 106.8112628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Semanggi,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110251979434818859592"">Asep Rahmat</a>'], 'photo_reference': 'AUGGfZlrGBZWJNFY17rAJ4LSbf7INeVFFfJRM4J1-6Ey7oJZXnLpnJqP-hqNVQuiGKchvVVabiNIHPkdHxgYgECEVKwHeKl8EqAYMUQPON8ZuDyRLgkyRk7GHspDYq98p4HWHYR-7qMRUdFqZE_IPHNQKgNH3VN3kQimIaQrvBvvptRmMJoL', 'width': 3060}]",ChIJa1_wLgDxaS4RW8ohUnrjtiE,5.0,ChIJa1_wLgDxaS4RW8ohUnrjtiE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJa1_wLgDxaS4RW8ohUnrjtiE
OPERATIONAL,"Sudirman Central Business District (SCBD, Jl. Jend. Sudirman kav 52-53 No.LOT 6-8, RT.5/RW.1, Senayan, Kec. Kby. Baru, Daerah Khusus Ibukota Jakarta 12190, Indonesia","{'location': {'lat': -6.2264311, 'lng': 106.8097657}, 'viewport': {'northeast': {'lat': -6.225173470107277, 'lng': 106.8110685798927}, 'southwest': {'lat': -6.227873129892721, 'lng': 106.8083689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SCBD Park,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100620044443077685400"">AS</a>'], 'photo_reference': 'AUGGfZl67iA8vZYKOiW4ZeSmrqm47we3r6w1lkLPUJtFM3ovlI3M6HV1rOnu4D9aeDXSDLhV8iMj9QNO_XyHMcHqPgp4M9S6qY52C2Of1QiLG8O1YlvtakCvHkOrRevI8G3nGy54_3ihJmftCWBYnR5iIEttycxmkGDiHKIqIkg2VSjZt1iy', 'width': 3024}]",ChIJJwB637zxaS4Rwb9tLE9iMY4,4.3,ChIJJwB637zxaS4Rwb9tLE9iMY4,"['tourist_attraction', 'point_of_interest', 'establishment']",457,"{'compound_code': 'QRF5+CW Senayan, South Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QRF5+CW'}",,,https://www.google.com/maps/place/?q=place_id:ChIJJwB637zxaS4Rwb9tLE9iMY4
OPERATIONAL,"Jl. Gatot Subroto No.14, RT.6/RW.1, Kuningan Bar., Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12710, Indonesia","{'location': {'lat': -6.2318185, 'lng': 106.8174542}, 'viewport': {'northeast': {'lat': -6.230459470107277, 'lng': 106.8188163298927}, 'southwest': {'lat': -6.233159129892721, 'lng': 106.8161166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Djoeang Satriamandala,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104557591712650562845"">A Google User</a>'], 'photo_reference': 'AUGGfZmMfFyra25SFN7Zo7KMjjyItS5eEf_FDuuucj5HxIySF0jY7DL54EU7vPhcMNtP9XLI8CPJSmpRFboaiaWllpGNWGkblDcL0YUSq_9hlmXK0cikyP4REryiK56TAlF2rn8nx7dtJHDnvZM4LHOpoOyfhedNsCEOldT_3MMyKOsTRtQ3', 'width': 4000}]",ChIJqUjvYrPxaS4RYRh-2SfAOn4,4.7,ChIJqUjvYrPxaS4RYRh-2SfAOn4,"['tourist_attraction', 'point_of_interest', 'establishment']",36,"{'compound_code': 'QR98+7X West Kuningan, South Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QR98+7X'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJqUjvYrPxaS4RYRh-2SfAOn4
OPERATIONAL,"Jl. Kemang Timur No.66 7, RT.7/RW.3, Bangka, Kec. Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12730, Indonesia","{'location': {'lat': -6.267513, 'lng': 106.824107}, 'viewport': {'northeast': {'lat': -6.266223070107278, 'lng': 106.8253363298927}, 'southwest': {'lat': -6.268922729892722, 'lng': 106.8226366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum di Tengah Kebun,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102386420172652423551"">Amalia Wardani</a>'], 'photo_reference': 'AUGGfZlr5rDeLz-Ro-eM19h0xIk0GON8qG2SMxa4edZEaaX2Sz4gMpQbuxFqVl1JedcYeSwNqnC5pJ9t7MIceFjD-kX6SKloIDD7rrMFxX1f_z6ZsP1ObPGE3BGk1j0Hh9wLDtXhC1Rmn4B-P3Dl1bYLEio6aQ_Y9RmeFidSGEaOaWdp3TPH', 'width': 4160}]",ChIJSxh7RS_yaS4R16Fitt9Lc4Q,4.7,ChIJSxh7RS_yaS4R16Fitt9Lc4Q,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",311,"{'compound_code': 'PRJF+XJ Bangka, South Jakarta City, Jakarta, Indonesia', 'global_code': '6P58PRJF+XJ'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJSxh7RS_yaS4R16Fitt9Lc4Q
OPERATIONAL,"Jl. Senopati No.19 6, RT.6/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia","{'location': {'lat': -6.2305347, 'lng': 106.8080791}, 'viewport': {'northeast': {'lat': -6.229233620107278, 'lng': 106.8094069298927}, 'southwest': {'lat': -6.231933279892722, 'lng': 106.8067072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,indomadu.net,,ChIJG-65bunxaS4R4xOs9vMLfeg,0.0,ChIJG-65bunxaS4R4xOs9vMLfeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'QR95+R6 Senayan, South Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QR95+R6'}",,,https://www.google.com/maps/place/?q=place_id:ChIJG-65bunxaS4R4xOs9vMLfeg
OPERATIONAL,"Jl. Suryo No.3 3, RT.3/RW.6, Rw. Bar., Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12180, Indonesia","{'location': {'lat': -6.2353305, 'lng': 106.8137755}, 'viewport': {'northeast': {'lat': -6.234007370107278, 'lng': 106.8150514298927}, 'southwest': {'lat': -6.236707029892722, 'lng': 106.8123517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,indomadu.net,,ChIJ70DJt-rxaS4RYCrjcbfe3bQ,0.0,ChIJ70DJt-rxaS4RYCrjcbfe3bQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'QR77+VG West Rawa, South Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QR77+VG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ70DJt-rxaS4RYCrjcbfe3bQ
