business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"G4QJ+CG6, Werwaf, Sausapor, Tambrauw Regency, West Papua 98473, Indonesia","{'location': {'lat': -0.461459, 'lng': 132.1312524}, 'viewport': {'northeast': {'lat': -0.4604756701072776, 'lng': 132.1327401298927}, 'southwest': {'lat': -0.4631753298927221, 'lng': 132.1300404701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI WARSUAI,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110829506825813415373"">A Google User</a>'], 'photo_reference': 'AUGGfZlFQr9Adk6R_398CPIQoOU5MP6ejumH97Flp5LOC7poxcoa_kStR3QIMjm40chuSuSdx6A2HW-IKuk0v7lnoBtVaNg-vHUVBKHHZj1TIjrnfZ_usercbx2FHCvvhlsnE0-pqFmVF11GyFp1V-IS4cEzbxxPPEHYnAxsplCW39_yML4E', 'width': 4608}]",ChIJ_50FPF6zWS0RQq92JSxkNyg,,3.7,ChIJ_50FPF6zWS0RQq92JSxkNyg,"['travel_agency', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_50FPF6zWS0RQq92JSxkNyg
OPERATIONAL,"HQMX+38, Wau, Abun, Tambrauw Regency, West Papua, Indonesia","{'location': {'lat': -0.4173484000000001, 'lng': 132.7983459}, 'viewport': {'northeast': {'lat': -0.4159985701072779, 'lng': 132.7996957298927}, 'southwest': {'lat': -0.4186982298927223, 'lng': 132.7969960701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Wermon,,ChIJf6nrfZifVy0RNVsvY4VvHuc,,5.0,ChIJf6nrfZifVy0RNVsvY4VvHuc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf6nrfZifVy0RNVsvY4VvHuc
OPERATIONAL,"JJMX+22X, Bar, Warmandi, Abun, Warmandi, Abun, Kabupaten Tambrauw, Papua Bar. 98473, Indonesia","{'location': {'lat': -0.3673776, 'lng': 132.6476038}, 'viewport': {'northeast': {'lat': -0.3660277701072777, 'lng': 132.6489536298927}, 'southwest': {'lat': -0.3687274298927222, 'lng': 132.6462539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Warmandi,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724246269705046762"">Armandho Rumpaidus</a>'], 'photo_reference': 'AUGGfZmqbCZ9U4js6cMdy8op5Nm9ff28Ac8wMjdh2Kbj-91qbf79_OABxqGZ6JR2kcSoCSNeeumbqiIvdvTB5AvSU3ssg1AcvZh3Q-Qget0BUgIIvEzVV0ix_vJ2Uc9O64BMUwEpDFIJHRPdcK7Q_H7pDU62YJXeTJ4WGuPJSv8LwR53BuaS', 'width': 3456}]",ChIJrVXDXTiEVy0R4lsZaGf9xPM,,5.0,ChIJrVXDXTiEVy0R4lsZaGf9xPM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJrVXDXTiEVy0R4lsZaGf9xPM
OPERATIONAL,"F3RM+H6W, Emaos, Sausapor, Tambrauw Regency, West Papua 98473, Indonesia","{'location': {'lat': -0.5085002, 'lng': 132.0830709}, 'viewport': {'northeast': {'lat': -0.5071747701072777, 'lng': 132.0844245298927}, 'southwest': {'lat': -0.5098744298927221, 'lng': 132.0817248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Sausapor,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117071655802882346536"">julham hamid</a>'], 'photo_reference': 'AUGGfZk1PpcVV4AJkaGUZoXoviVFqG8Sb3NIi9x3rRHnb6TJpMHt8Z_ZbgdCR74OPfSAW5420lYJGIPBfLdlkYJKwv6-MXDIgrSr4Gdj4MxErOd-LYZpS7_N8k1yrTO6lOLIV6wI5K_JuxLyU9Bz14h7GsbWYhu1Q247_0enFk11TkevlgcT', 'width': 4608}]",ChIJ43dxnfyxWS0RuAezdI_MG7Q,,4.5,ChIJ43dxnfyxWS0RuAezdI_MG7Q,"['point_of_interest', 'establishment']",13.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ43dxnfyxWS0RuAezdI_MG7Q
OPERATIONAL,"G34P+22, Emaos, Sausapor, Tambrauw Regency, West Papua 98473, Indonesia","{'location': {'lat': -0.4799623, 'lng': 132.0941353}, 'viewport': {'northeast': {'lat': -0.4786124701072778, 'lng': 132.0954851298928}, 'southwest': {'lat': -0.4813121298927223, 'lng': 132.0927854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sabredi/ manggaenauw,,ChIJI6NTPQCzWS0R_Ip-d8wkqVs,,0.0,ChIJI6NTPQCzWS0R_Ip-d8wkqVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJI6NTPQCzWS0R_Ip-d8wkqVs
OPERATIONAL,"JMGR+QX, Warmandi, Abun, Tambrauw Regency, West Papua 98473, Indonesia","{'location': {'lat': -0.373032, 'lng': 132.6924064}, 'viewport': {'northeast': {'lat': -0.3716821701072777, 'lng': 132.6937562298927}, 'southwest': {'lat': -0.3743818298927222, 'lng': 132.6910565701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Wenyef,,ChIJb-oqdaCFVy0R0KsLR1oLjEQ,,5.0,ChIJb-oqdaCFVy0R0KsLR1oLjEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJb-oqdaCFVy0R0KsLR1oLjEQ
OPERATIONAL,"GMRH+3V, Warmandi, Abun, Tambrauw Regency, West Papua 98473, Indonesia","{'location': {'lat': -0.4598048, 'lng': 132.6796347}, 'viewport': {'northeast': {'lat': -0.4584549701072778, 'lng': 132.6809845298927}, 'southwest': {'lat': -0.4611546298927222, 'lng': 132.6782848701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wenyef,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113491571809140794858"">A Google User</a>'], 'photo_reference': 'AUGGfZnTeDHVIOiY5GdQp7uNLm2J7PK6AkL7oogmzZeI-LmBfIrM4y4sc6WSEEQjMr31UxonmeFhU8iG5O5HieUdz3FLLSmSVIYu3f3qjsV3zoMTx6U20Ak7L8rgcPyes8Pd3ayBmHPjJv6kDtCkGMHBbrZEdZ2akXgkOvkQ9WzOy7mgJpnr', 'width': 3456}]",ChIJwcFoIj55Vy0RcGHXt4y0mRc,,5.0,ChIJwcFoIj55Vy0RcGHXt4y0mRc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwcFoIj55Vy0RcGHXt4y0mRc
OPERATIONAL,"JGRC+M7W, Bar, Warmandi, Abun, Kabupaten Tambrauw, Papua Bar. 98473, Indonesia","{'location': {'lat': -0.3582688, 'lng': 132.5207013}, 'viewport': {'northeast': {'lat': -0.3569189701072777, 'lng': 132.5220511298927}, 'southwest': {'lat': -0.3596186298927222, 'lng': 132.5193514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Rumah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116372380266521841724"">A Google User</a>'], 'photo_reference': 'AUGGfZm0Ha-mr7TKa2LvEH6bB-trYquP2I0DvEkYuYaWwuBXVNs1n6XvHAcQdoki_DLv7_1kasRK3iQdTrStg6FGcRDBFeGNVyamqlcav8MO8d8WZ8nH_saoDCdTA6p3DJM1JRsBXukf7MRAmyPmSnf6epEtyuWQ_0ntPlEDTU0doIyYH_i5', 'width': 4032}]",ChIJWS-_w_6GVy0Rlp8n4R3MD9c,,4.5,ChIJWS-_w_6GVy0Rlp8n4R3MD9c,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWS-_w_6GVy0Rlp8n4R3MD9c
OPERATIONAL,"Ayawasi, Hutan, Maybrat Regency, West Papua 98414, Indonesia","{'location': {'lat': -1.009385, 'lng': 132.546794}, 'viewport': {'northeast': {'lat': -1.008064870107278, 'lng': 132.5481003298927}, 'southwest': {'lat': -1.010764529892722, 'lng': 132.5454006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Petik Bintang Maybrat,"[{'height': 2760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117300974865681898961"">A Google User</a>'], 'photo_reference': 'AUGGfZmu7pGoqtyumQKvNX2FBkB7dulQnoErNyvlPwT2oWNaBGIO37hJaCLoE3KSjjUnem7zG8Wk_wpjoxJfqoVpH12zomw6ujm3smctD6oUE6DzAKGS1RsRgHzem254ZBxdzclCglGALlEI5llarXOXEu53giR5HqxIZvXldXf60P7Hvfrf', 'width': 4912}]",ChIJwe0dEPsHWi0RMnE9HpYDHQM,,4.4,ChIJwe0dEPsHWi0RMnE9HpYDHQM,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwe0dEPsHWi0RMnE9HpYDHQM
OPERATIONAL,"68W6+2CJ, Syarwom, Kec. Yembun, Kabupaten Tambrauw, Papua Bar., Indonesia","{'location': {'lat': -0.754923, 'lng': 132.311005}, 'viewport': {'northeast': {'lat': -0.7535731701072776, 'lng': 132.3123548298927}, 'southwest': {'lat': -0.7562728298927222, 'lng': 132.3096551701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Salem,,ChIJnXoQmmztWS0RvX-erhLDhE8,,0.0,ChIJnXoQmmztWS0RvX-erhLDhE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnXoQmmztWS0RvX-erhLDhE8
OPERATIONAL,"699V+7G4, Banso, Distrik Mubrani, Tambrauw Regency, West Papua, Indonesia","{'location': {'lat': -0.781856, 'lng': 132.3938375}, 'viewport': {'northeast': {'lat': -0.7811196201072778, 'lng': 132.3953302298927}, 'southwest': {'lat': -0.7838192798927222, 'lng': 132.3926305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"PASIR KUNING,ARFU",,ChIJv06WTAD7WS0R-D5G7farThk,,0.0,ChIJv06WTAD7WS0R-D5G7farThk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJv06WTAD7WS0R-D5G7farThk
OPERATIONAL,"GC3X+C9, Syumbab, Kwoor, Tambrauw Regency, West Papua, Indonesia","{'location': {'lat': -0.496455, 'lng': 132.448438}, 'viewport': {'northeast': {'lat': -0.4951051701072777, 'lng': 132.4497878298927}, 'southwest': {'lat': -0.4978048298927222, 'lng': 132.4470881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Sunggak,,ChIJgaVqWwDTWS0R0ZoeUzekdL8,,0.0,ChIJgaVqWwDTWS0R0ZoeUzekdL8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgaVqWwDTWS0R0ZoeUzekdL8
OPERATIONAL,"5CX6+WC, Banso, Syujak, Tambrauw Regency, West Papua, Indonesia","{'location': {'lat': -0.8001737999999999, 'lng': 132.4110755}, 'viewport': {'northeast': {'lat': -0.7979748, 'lng': 132.4124059298927}, 'southwest': {'lat': -0.8009067999999999, 'lng': 132.4097062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung botak fef kab tambrauw,,ChIJA4YWVwD7WS0RduF8T3psidY,,0.0,ChIJA4YWVwD7WS0RduF8T3psidY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA4YWVwD7WS0RduF8T3psidY
OPERATIONAL,"GXM6+FFC, Bar., Waibem, Abun, Kabupaten Tambrauw, Papua Bar. 98371, Indonesia","{'location': {'lat': -0.4663224, 'lng': 132.961153}, 'viewport': {'northeast': {'lat': -0.4649725701072777, 'lng': 132.9625028298927}, 'southwest': {'lat': -0.4676722298927221, 'lng': 132.9598031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Waibem,,ChIJyeudgJ8JVy0R8aehBDeH6A0,,5.0,ChIJyeudgJ8JVy0R8aehBDeH6A0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyeudgJ8JVy0R8aehBDeH6A0
