business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"4HWH+98, Kaliprahu, Kaliprau, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.854006699999999, 'lng': 109.5782731}, 'viewport': {'northeast': {'lat': -6.852650470107278, 'lng': 109.5796026798927}, 'southwest': {'lat': -6.855350129892722, 'lng': 109.5769030201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Air Payau,,,ChIJ3Y40YQAncC4RM07VHMzAwRg,0.0,ChIJ3Y40YQAncC4RM07VHMzAwRg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Y40YQAncC4RM07VHMzAwRg
OPERATIONAL,"5G7M+333, Sawah, Limbangan, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.8373654, 'lng': 109.532657}, 'viewport': {'northeast': {'lat': -6.836016220107278, 'lng': 109.5340129798927}, 'southwest': {'lat': -6.838715879892722, 'lng': 109.5313133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITUS WADAS MALANG,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110879150054699557317"">A Google User</a>'], 'photo_reference': 'AUGGfZkM-109G15KQ80nFkv4r56GXAe7sf95bhUfm6o3Ajk2CyigZ5stZxBPAeghCbFlS5PSqquSjDum7zPdkSM_dDCZdbX3uwU1GebxG0W5zE9Qf9eUtE7DXk-GGmHFjv6RVfDtb9-kgtFgSSjcpgrO858w2CYquN3DtMlMYXHXWCHIr4oI', 'width': 3000}]",ChIJG4fmIifXby4R-mgixtpv4jk,5.0,ChIJG4fmIifXby4R-mgixtpv4jk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJG4fmIifXby4R-mgixtpv4jk
OPERATIONAL,"5H97+HP9, Sawah, Kertosari, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.8310906, 'lng': 109.5643685}, 'viewport': {'northeast': {'lat': -6.829743070107277, 'lng': 109.5657163798927}, 'southwest': {'lat': -6.832442729892721, 'lng': 109.5630167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESTINASI WISATA PANTAI INDAH KERTOSARI,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104163047602206328183"">Arif Elmaula</a>'], 'photo_reference': 'AUGGfZn1CNgKdyED_-8DWQq64xxbjhBhW8u-VJyznZ2zG9nWuSO3sMEMRG11YEmdAPjOW5kDqA0imoMw7xJ81zsXGhHUvg0RRCprnOXX_HayBqs6vll7-clCZqoq8Qj1sn35sJ_MD795Hq1klmpowWf88BNArumYrK3K7FuOHN0lVVPMArI', 'width': 4096}]",ChIJN7Uc7ODXby4RTc8IEh54KT8,4.1,ChIJN7Uc7ODXby4RTc8IEh54KT8,"['tourist_attraction', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJN7Uc7ODXby4RTc8IEh54KT8
OPERATIONAL,"5GGX+W5R, Sawah, Ketapang, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.822625599999999, 'lng': 109.547883}, 'viewport': {'northeast': {'lat': -6.821275770107277, 'lng': 109.5492328298927}, 'southwest': {'lat': -6.823975429892721, 'lng': 109.5465331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesisir Ketapang,{'open_now': True},"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111877503312718993734"">Muhammad Khalimin Rusdi</a>'], 'photo_reference': 'AUGGfZmXXrH_MCcar-UWkeY-S5hRLazbdpcg4cs5zIbzOWLekol-u26N_rqtHrBPAeMuCxIb21zuXJt79SmPUyyHPbSXH7kP572qzwsP4wAWJRk-xQwcuEaeAgI0dnT589Heb8AO5xuCqDlv0SXEAp6odPTDw_1IUNZDGUQBva7dHU6YPIz1', 'width': 2610}]",ChIJfWpBkHnXby4RYYkSWW26FFU,0.0,ChIJfWpBkHnXby4RYYkSWW26FFU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfWpBkHnXby4RYYkSWW26FFU
OPERATIONAL,"5GP7+G85, Sidomulyo, Pesantren, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.812643500000001, 'lng': 109.5125388}, 'viewport': {'northeast': {'lat': -6.811306270107278, 'lng': 109.5138863798927}, 'southwest': {'lat': -6.814005929892722, 'lng': 109.5111867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot blanak bandeng,,,ChIJ6Z57CADXby4RpBwGu4BbPrs,0.0,ChIJ6Z57CADXby4RpBwGu4BbPrs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Z57CADXby4RpBwGu4BbPrs
OPERATIONAL,"5H53+544, Kedenung, Blendung, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.842560799999999, 'lng': 109.551977}, 'viewport': {'northeast': {'lat': -6.841183170107278, 'lng': 109.5533369798927}, 'southwest': {'lat': -6.843882829892721, 'lng': 109.5506373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pranggok Spanyol,{'open_now': True},"[{'height': 4374, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100586869083474567890"">A Google User</a>'], 'photo_reference': 'AUGGfZkxoGm5KOBUs28WrscMwo7FwdeKjVWiRBM94bLN4t4Y7HSgXK1ez1Kh8tQ_gwLl71302EX3rzHnJyJkE70LxCX2tb72AXR9KEP5Hl-5yiYzpQi0-15kORjB4eNIiIebx_KJVJAUiZAO3wxyUMRJR0cMkw4TYzJ58rkit5th-WeKr7lR', 'width': 5832}]",ChIJ90lmB1fXby4RJE3mEr6rRtM,5.0,ChIJ90lmB1fXby4RJE3mEr6rRtM,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ90lmB1fXby4RJE3mEr6rRtM
OPERATIONAL,"5GM7+X9R, Kauman, Pesantren, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.8150141, 'lng': 109.5133988}, 'viewport': {'northeast': {'lat': -6.813730320107278, 'lng': 109.5147119298927}, 'southwest': {'lat': -6.816429979892722, 'lng': 109.5120122701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kt bakau mulyo II,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108308340700641044939"">A Google User</a>'], 'photo_reference': 'AUGGfZnlK4yz90Tvm5EgItViy42YsxjSgUgGO9rzgJF42yiu-AhDsqJdopRHWC6g6OVjY0r4CvXs2InlZqgtXBaBbMt7ue_wv1_ajn9SuwgJt2zspqAFb-f3zGwwSXQ5r05usEx7pb2-alzOip-T5MVul7ixIdZ466pWJsGN7ccicO7VY5WK', 'width': 1080}]",ChIJn1usBaTXby4RZBzq0Im2bgk,5.0,ChIJn1usBaTXby4RZBzq0Im2bgk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJn1usBaTXby4RZBzq0Im2bgk
OPERATIONAL,"5GW5+G6, Kauman, Pesantren, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.8037085, 'lng': 109.5081045}, 'viewport': {'northeast': {'lat': -6.802026670107278, 'lng': 109.51401315}, 'southwest': {'lat': -6.804726329892722, 'lng': 109.50613495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengkolan belanak,,,ChIJxW-5KQDXby4RvcRha-MAEGE,0.0,ChIJxW-5KQDXby4RvcRha-MAEGE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxW-5KQDXby4RvcRha-MAEGE
OPERATIONAL,"4GRX+M5R, Pamutih, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.8582698, 'lng': 109.547883}, 'viewport': {'northeast': {'lat': -6.857097320107278, 'lng': 109.5494648798927}, 'southwest': {'lat': -6.859796979892722, 'lng': 109.5467652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang munim2,,,ChIJ1xMUNpnZby4RDCODeHmwhyo,0.0,ChIJ1xMUNpnZby4RDCODeHmwhyo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xMUNpnZby4RDCODeHmwhyo
OPERATIONAL,"5GVH+4P, Sawah, Limbangan, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.807229, 'lng': 109.529365}, 'viewport': {'northeast': {'lat': -6.805949420107278, 'lng': 109.5309617298927}, 'southwest': {'lat': -6.808649079892722, 'lng': 109.5282620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug panggung,,,ChIJFaly9z_Xby4RALSMZZctHPY,0.0,ChIJFaly9z_Xby4RALSMZZctHPY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFaly9z_Xby4RALSMZZctHPY
OPERATIONAL,"6G27+CR, Mojo II, Mojo, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.7989887, 'lng': 109.5145093}, 'viewport': {'northeast': {'lat': -6.79829505, 'lng': 109.5156854298927}, 'southwest': {'lat': -6.801069650000001, 'lng': 109.5129857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peleman,,"[{'height': 9216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112172553902866813967"">A Google User</a>'], 'photo_reference': 'AUGGfZk0KfDIDKIr2NnUbMK7qDqfEUzJXIQHQGeyvk9DCPKkbwUSGzfeENmiT1p7z-djfIgNYw3hL_O_NV_6CzL4TvjCVzEC-1Da7n2WkDOzv69vXL2kzZxKdyvTQzfrbqtKjyZ0qeML_PgzQobuv8W7UprjH_1idQ3jFl7wNbH4Myv4q8wY', 'width': 6912}]",ChIJE9sRyR_Xby4RwSl5T_otleY,5.0,ChIJE9sRyR_Xby4RwSl5T_otleY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJE9sRyR_Xby4RwSl5T_otleY
OPERATIONAL,"3HM4+JVW, Area Sawah, Sukorejo, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah 52371, Indonesia","{'location': {'lat': -6.9160787, 'lng': 109.5572898}, 'viewport': {'northeast': {'lat': -6.914666070107278, 'lng': 109.5586473298927}, 'southwest': {'lat': -6.917365729892722, 'lng': 109.5559476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deswita Mina Padi,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103319702876292316143"">Eko Budiyanto</a>'], 'photo_reference': 'AUGGfZkCWPSVE0TUIrtpsaC_K6wXIHtahXZlBMcm6F1UeuCJx-fgKCyqg1ZDEf2fy0R_s8u03VvGkGCib6V6wlvJy8TiNu7M4FCa-dAPFhR_FA7Ba8qTEOLFsJCrFRk_wUzOMFwUNYwaqVjSX5EbRmgA81Bo4g88z049KfDDvkH8nQ-HnYE_', 'width': 4080}]",ChIJO6irGgDZby4RoVQMKjHB8mY,5.0,ChIJO6irGgDZby4RoVQMKjHB8mY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJO6irGgDZby4RoVQMKjHB8mY
OPERATIONAL,"5GFX+5C, Sawah, Ketapang, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.827024, 'lng': 109.54858}, 'viewport': {'northeast': {'lat': -6.82551785, 'lng': 109.54932645}, 'southwest': {'lat': -6.831542450000001, 'lng': 109.54634065}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blanak super,,,ChIJPx-YGwDXby4Rthy7jDq1sxU,0.0,ChIJPx-YGwDXby4Rthy7jDq1sxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPx-YGwDXby4Rthy7jDq1sxU
OPERATIONAL,"5H97+XC2, Pantai, Kertosari, Kec. Ulujami, Kabupaten Pemalang, Indonesia","{'location': {'lat': -6.8301183, 'lng': 109.5635115}, 'viewport': {'northeast': {'lat': -6.828859070107277, 'lng': 109.5647851798927}, 'southwest': {'lat': -6.831558729892721, 'lng': 109.5620855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Melati,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116525695110890463899"">A Google User</a>'], 'photo_reference': 'AUGGfZkj9_Pg-7jN2-8irbL_9Ttg8G8u23DCj7xoKZnlv0nB_2p-1RIrWcNCI-n5u9ASHsg4wIZsI7wzuBpEY6mdK_j4pTdUgnwjxVeMVsTqOGduxzGPIYkSHsKwrbJ6xWzHMZUnIRxt5fKuaIJp3UIj5yvWOtgGsM2GlbiqT1tkPzRNg8bL', 'width': 1920}]",ChIJO-ehHQDXby4Rv0u_dw5ShG0,0.0,ChIJO-ehHQDXby4Rv0u_dw5ShG0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO-ehHQDXby4Rv0u_dw5ShG0
OPERATIONAL,"5GQP+84G, Sawah, Limbangan, Kec. Ulujami, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -6.811705799999999, 'lng': 109.5352991}, 'viewport': {'northeast': {'lat': -6.810347370107277, 'lng': 109.5365540798927}, 'southwest': {'lat': -6.813047029892721, 'lng': 109.5338544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Wedus Limbangan,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102765051831744403256"">A Google User</a>'], 'photo_reference': 'AUGGfZnQDDCwKo_sHbbNM6joR1QBCdV5UV7Fj7zI7EaG98-ifBgy0TPjI48zHFPx2-kFxVxSct7LDlYUZ3EpPUYjVBBuSF9motKuj6dxy-0icqtSRAXtcxnW93Ix2j3-JWb5YQK-BSlN1vkhuvHpQaFRrDFWYKQHURgc0VCJhC0IpyZ_mcXV', 'width': 1080}]",ChIJyzkytb_Xby4RgXbSpdeyQ-Q,4.0,ChIJyzkytb_Xby4RgXbSpdeyQ-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJyzkytb_Xby4RgXbSpdeyQ-Q
