business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"73QJ+Q6W, Ngaibor, South Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.7105022, 'lng': 134.0805639}, 'viewport': {'northeast': {'lat': -6.709135670107277, 'lng': 134.0818951298927}, 'southwest': {'lat': -6.711835329892721, 'lng': 134.0791954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Yesus,ChIJQxjfidjzKy0RwtlR2IInaqw,5.0,ChIJQxjfidjzKy0RwtlR2IInaqw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100368726773861588853"">A Google User</a>'], 'photo_reference': 'AUGGfZn10ACzIv-Whfi-o-ZerbSGDz-f_VwTIVCq8dWdBBZJGXCLNAf6yzJStFlda-7Yya7nw1eqT9rjFWbnneqWvcELY2QRAFDsaHYH_96O90pU8Y6tVBhwaLBZf7OwJ0z_ki3xvNkwGk_L6RSnXHbt7H0B2Ti-mtWGHckQj91NCLo6UtWh', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQxjfidjzKy0RwtlR2IInaqw
OPERATIONAL,"65PV+H9Q, Wangel, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.763540799999999, 'lng': 134.193499}, 'viewport': {'northeast': {'lat': -5.762183270107278, 'lng': 134.1948778298927}, 'southwest': {'lat': -5.764882929892722, 'lng': 134.1921781701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kora Evar Beach,ChIJa2rZnziRLS0Rj0hpDgG9JFM,5.0,ChIJa2rZnziRLS0Rj0hpDgG9JFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113574719498282511936"">A Google User</a>'], 'photo_reference': 'AUGGfZleAkWuI31m-gfTQrVQKQhjI2vBUXRstzMC2-QmFOjx-gk4NcVDqymz0iGyqXZST2OdUeHVeZO0Lz0TrUg4lLxLNZ0dRL5sGdgEXl_eh4ovpyoyR4Xp33s67R9L9CBKA5hukiEio9DNUoLsR5ThrAb8gZ-G-Sp0OfJwpY0q3eEmeleG', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJa2rZnziRLS0Rj0hpDgG9JFM
OPERATIONAL,"87M2+PR, Samang, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6656467, 'lng': 134.2520945}, 'viewport': {'northeast': {'lat': -5.664296870107277, 'lng': 134.2534443298927}, 'southwest': {'lat': -5.666996529892721, 'lng': 134.2507446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panti Timur,ChIJsdntJgCFLS0RM8YlaE45q70,0.0,ChIJsdntJgCFLS0RM8YlaE45q70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsdntJgCFLS0RM8YlaE45q70
OPERATIONAL,"3GPM+VX2, Longgar, South Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.9128589, 'lng': 134.5348771}, 'viewport': {'northeast': {'lat': -6.911509070107278, 'lng': 134.5362269298927}, 'southwest': {'lat': -6.914208729892722, 'lng': 134.5335272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pula Je,ChIJ7xFyNwAPKy0R7HLmEYHcAs8,0.0,ChIJ7xFyNwAPKy0R7HLmEYHcAs8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xFyNwAPKy0R7HLmEYHcAs8
OPERATIONAL,"Wangel, Pulau-Pulau Aru, Aru Islands Regency, Maluku 97662, Indonesia","{'location': {'lat': -5.7617499, 'lng': 134.1931261}, 'viewport': {'northeast': {'lat': -5.760398770107279, 'lng': 134.1944979298927}, 'southwest': {'lat': -5.763098429892723, 'lng': 134.1917982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kora Beach,ChIJ2YhrFNSRLS0RcMLPT3XMAN0,4.3,ChIJ2YhrFNSRLS0RcMLPT3XMAN0,"['tourist_attraction', 'point_of_interest', 'establishment']",203,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104356599803651790974"">taufan afriansyah</a>'], 'photo_reference': 'AUGGfZkExLczPCzIW7TAYaWyMkvH7VzJ4qdyYEMxZIOrPwRHrJq5DxWBA3aBjbRnB5Z8YmbfQB87Xbc5hg1FBNLadWAgRk5PhVhee2MSAJ5_zfuh5NMnEfRm2_VRDobO8B0xd6mNZ3Wi27EfeMY5DekDlV7mSwcxSgWP03UOzI38xuRbSiO3', 'width': 4000}]","{'compound_code': '65QV+87 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65QV+87'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ2YhrFNSRLS0RcMLPT3XMAN0
OPERATIONAL,"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Londe,ChIJHdVkewB5LS0R0OjS45JChMQ,3.7,ChIJHdVkewB5LS0R0OjS45JChMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZlXnKeOX57Hl9AZkdO2tMfQuqxDLzj9Mm0B6YJr_IsOAKDQVC7rhvRbCSpniFf6DlvF007eb9_UXhOan16B_WmhzkOSnII1-9aZRPs3XVkghMoG-h3hlWD5vwqW_ApmKbhCoVQYAtSXxar4p73x9sBaBgOw7RHe7OL_xm-9H38vHIw7', 'width': 2340}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHdVkewB5LS0R0OjS45JChMQ
OPERATIONAL,"86GQ+P3, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6732162, 'lng': 134.2377014}, 'viewport': {'northeast': {'lat': -5.671866370107277, 'lng': 134.2390512298927}, 'southwest': {'lat': -5.674566029892721, 'lng': 134.2363515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Panjang,ChIJQUr1fACPLS0R5fuT9q6hSzg,0.0,ChIJQUr1fACPLS0R5fuT9q6hSzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQUr1fACPLS0R5fuT9q6hSzg
OPERATIONAL,"8629+5X, Wokam, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6995625, 'lng': 134.2199375}, 'viewport': {'northeast': {'lat': -5.698212670107278, 'lng': 134.2212873298927}, 'southwest': {'lat': -5.700912329892722, 'lng': 134.2185876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng. Kota lama,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,5.0,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967735585208955227"">A Google User</a>'], 'photo_reference': 'AUGGfZkw7olKI40a8DqXQkc_KloBxraixWDCZsSGDwtIOUt2QOAdOy96Crq1G86SNj1mQ3Yu0TIPQEhrH9ZcOKC8JQ9ERtiu5nSJJo9JeyPRSxa7gIKdEugOc1Ai5dOexFsYdjN0wOdp-kMBY5IcIq5Yr6WWTk2praaGhlHOy_BWxo-bta02', 'width': 1504}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU9Sd01ePLS0Rz7IH5nbHsiQ
OPERATIONAL,"Fatural Beach Kabupten, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -6.647848199999999, 'lng': 134.0875118}, 'viewport': {'northeast': {'lat': -6.646761970107278, 'lng': 134.0893125298927}, 'southwest': {'lat': -6.649461629892722, 'lng': 134.0866128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatural Beach ( Pesona Alam Potjalai ),ChIJtal7Af_1Ky0RkLnpDej4xWk,4.3,ChIJtal7Af_1Ky0RkLnpDej4xWk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893423746657411268"">A Google User</a>'], 'photo_reference': 'AUGGfZnPMr-mnEzsC4GTKi0O0UUCg6qMhCV_zZW8qAMJ0EJ7VjALSQeOYPF9u0POo_pEjlc6fOGfBAYMvLTCTnWVMkBUCO7DlxoKNZeqVhYwh6BsDkbLd_z3ylUiX_k2shNc6_FNCc4DoRrikjk4ZV8_kcTRGDT2Hjq7hnGXCrH7XR1ez_dk', 'width': 3264}]","{'compound_code': '932Q+V2 Ngaiguli, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q5P932Q+V2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtal7Af_1Ky0RkLnpDej4xWk
OPERATIONAL,"56FW+PPV, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.8256279, 'lng': 134.2467838}, 'viewport': {'northeast': {'lat': -5.82131585, 'lng': 134.2489279}, 'southwest': {'lat': -5.82706525, 'lng': 134.2460691}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Papaliseran Belakang Wamar,ChIJXZRyUyiYLS0R4rP8zdLaduI,4.3,ChIJXZRyUyiYLS0R4rP8zdLaduI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",81,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112595364836933226006"">All Vanpersie</a>'], 'photo_reference': 'AUGGfZlTVA_Cy_0DCIJq4jyMrcbrc8CasOwC4afebDWQHJND8Tsj_TUWn4h-F1Vs1_k64swsj-o39fvJKUd-qUOW35CRUYoeRNzoYd6O9Y4b4Y02cbQKcr37p47_8Pv9rpFww-xRTv9sRqDzuIE0MBb9WMjEq9xRi1PfC6kvuEYzWIqNYbWY', 'width': 4000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJXZRyUyiYLS0R4rP8zdLaduI
OPERATIONAL,"Desa Wangel, Maluku 97662, Indonesia","{'location': {'lat': -5.7658021, 'lng': 134.192764}, 'viewport': {'northeast': {'lat': -5.764281370107278, 'lng': 134.1947679298927}, 'southwest': {'lat': -5.766981029892722, 'lng': 134.1920682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Wangel,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,4.5,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZmoUOgylbSen10TlwWPbAWW_NqQlvW5qCuz6DM88RDUqbpFF8SjMzD7lL1cVIasrK0yA2GA79QLdHGD_uspJxb7nmN1GMQs7_liU98EJtfXGq6DDGL-dUONc3Wg7ncPS_pz2e_RfGRwHi4whDqifmr-yXMbcq0PlMpL0F9QaWG4RwAW', 'width': 4000}]","{'compound_code': '65MV+M4 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65MV+M4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVNKSqRLS0RLQgtNWUJDv0
OPERATIONAL,"X8F9+VX, Namara, Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.0253681, 'lng': 134.3199464}, 'viewport': {'northeast': {'lat': -6.024402020107278, 'lng': 134.32187355}, 'southwest': {'lat': -6.027101679892722, 'lng': 134.31416495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun fungaruni,ChIJ4bsjUACvLS0Rji701zVt3TY,0.0,ChIJ4bsjUACvLS0Rji701zVt3TY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bsjUACvLS0Rji701zVt3TY
OPERATIONAL,"57M2+G6C, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.815280599999999, 'lng': 134.2497114}, 'viewport': {'northeast': {'lat': -5.814313899999999, 'lng': 134.2509945798927}, 'southwest': {'lat': -5.818180699999998, 'lng': 134.2482949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Karunia,ChIJ53YKom6ZLS0RbW2spt6rmt8,4.6,ChIJ53YKom6ZLS0RbW2spt6rmt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZnMIkocu8VY6JL10Rab3ff_Hc-LdWiw9yAMqZssFbmtzY2ul2Yc3Yhuj5Fq4aLkfrWZ-RbBks2yMHJMEFD5HbGBiJF2AegcemhE7giNVRNVVU_3shONUnlq-d5MwJVGRQOvcO9duHUD3t0J-3bo56XsNajPJDw3EoGUN5KCs2sVl1XR', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ53YKom6ZLS0RbW2spt6rmt8
OPERATIONAL,"65WV+6XM, Unnamed Road, Wangel, Kec. Pulau-Pulau Aru, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.7544153, 'lng': 134.1949189}, 'viewport': {'northeast': {'lat': -5.753096720107278, 'lng': 134.1963983798927}, 'southwest': {'lat': -5.755796379892722, 'lng': 134.1936987201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung,ChIJPRe5DzWRLS0RMCd5j2S_OFs,4.2,ChIJPRe5DzWRLS0RMCd5j2S_OFs,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619885460943433795"">M Sumarsono</a>'], 'photo_reference': 'AUGGfZn8xw1C11gO-i4RgZbgL-hyr3lIIz3pjFwGZrFribD4mOGO86C2Xju72WrHmb39EcqT3gj0JyBBnofTCTEwYiPGq_asjhJCA08Ixz_x36usnBQkbpjA39D-HkKrI41a1fiDXDhBLBTO8bo5C1HlBSwtNO4f2f5Q6Mv66DKOW6uUP2a4', 'width': 3264}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPRe5DzWRLS0RMCd5j2S_OFs
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gugur,ChIJwXz_HQCFLS0RvtggvTJirxA,0.0,ChIJwXz_HQCFLS0RvtggvTJirxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwXz_HQCFLS0RvtggvTJirxA
