business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"58QJ+H9G, Siya, Aru Selatan Timur, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.811063499999999, 'lng': 134.3309397}, 'viewport': {'northeast': {'lat': -6.809721070107278, 'lng': 134.3322914298927}, 'southwest': {'lat': -6.812420729892722, 'lng': 134.3295917701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabir Sijo,ChIJn1jIu3WfKy0RtOwdn6Kb34s,4.3,ChIJn1jIu3WfKy0RtOwdn6Kb34s,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107652778039664221962"">A Google User</a>'], 'photo_reference': 'AUGGfZlxky2I68H3qkojSkjd_yER3536lDqKi9R_tjpei-VhnnBYIsUeWvSrSUfP_L1Yw6JTFwf0NHTRzc9KTLMDBTYqe2H2CZsjsHUHKCfbVuF5wmftbUoegcsJoooeGx_YOpLtdW4zqGhzOAtr219xTy0ZsCCJzfcTuMpNHvyJxLWKmYrD', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn1jIu3WfKy0RtOwdn6Kb34s
OPERATIONAL,"65PV+H9Q, Wangel, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.763540799999999, 'lng': 134.193499}, 'viewport': {'northeast': {'lat': -5.762183270107278, 'lng': 134.1948778298927}, 'southwest': {'lat': -5.764882929892722, 'lng': 134.1921781701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kora Evar Beach,ChIJa2rZnziRLS0Rj0hpDgG9JFM,5.0,ChIJa2rZnziRLS0Rj0hpDgG9JFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113574719498282511936"">A Google User</a>'], 'photo_reference': 'AUGGfZk-jUB2eL1C7W5iVT_3Bs6ZCw106PiDiIurwnLmS730bqJjxrJK_FvDl66eqZ-gxaosZQCtwjYcHf2XAkuwtFR2ZTYLEm24E7loGYv0DO04Nx-YXe5Xwg6NPPz2b7g7XYHks7e1Ex2EIkP4y5aZyoGCg_JheEZp4kPJv2pWqm1iasC7', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJa2rZnziRLS0Rj0hpDgG9JFM
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Samang,ChIJvQXiQgCFLS0RfcZMfVljnq4,0.0,ChIJvQXiQgCFLS0RfcZMfVljnq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvQXiQgCFLS0RfcZMfVljnq4
OPERATIONAL,"8629+5X, Wokam, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6995625, 'lng': 134.2199375}, 'viewport': {'northeast': {'lat': -5.698212670107278, 'lng': 134.2212873298927}, 'southwest': {'lat': -5.700912329892722, 'lng': 134.2185876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng. Kota lama,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,5.0,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967735585208955227"">A Google User</a>'], 'photo_reference': 'AUGGfZlBrwDk36-biNIg6Rwx4LEvNvt2NxJlamzVj7vT66eT5rx3kj9yY120BU_WkNn7yvptI9oA3bY1W7an2neyZKkUGlQRtQdXCa-MM4UoJ6fgxX7pB-kFLqC4zZMxSfaRGOBUi7xUHPBgjtdc85XZXEZeaoITVtGYzWr6Jomuq8cawS8F', 'width': 1504}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU9Sd01ePLS0Rz7IH5nbHsiQ
OPERATIONAL,"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Londe,ChIJHdVkewB5LS0R0OjS45JChMQ,3.7,ChIJHdVkewB5LS0R0OjS45JChMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZmrEkOet5n0eRzDJWkP9LPGwCyv3S86D8WDluBetNeU7ttwzHZrUbVQ_0X7PjZ3nwFO3R8QJdnuBACPXpcFDCquI5RVpvjjelbnMKeArfkTorjIj3PVcg-X0V7zEPDBtIRXHhjCbLSUarBK4vE9yqM7o86u0qjZsESs8WB_83ImRslM', 'width': 2340}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHdVkewB5LS0R0OjS45JChMQ
OPERATIONAL,"73QJ+Q6W, Ngaibor, South Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.7105022, 'lng': 134.0805639}, 'viewport': {'northeast': {'lat': -6.709135670107277, 'lng': 134.0818951298927}, 'southwest': {'lat': -6.711835329892721, 'lng': 134.0791954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Yesus,ChIJQxjfidjzKy0RwtlR2IInaqw,5.0,ChIJQxjfidjzKy0RwtlR2IInaqw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100368726773861588853"">A Google User</a>'], 'photo_reference': 'AUGGfZlMzDtgNGdY42HiCwNIM0ghARzE1rcRi0t0OubAKVm06zR4uMuHo6F1z6lOFKrrPFq2_ZtgNRtxT430DQCNecO2adOAy12coqaclXLsPvLWWx_cDvmI6iBnjfi2vG9V4eZKjasncaH4VbrhyqTan1gU696e-WXhH-UHFMfl60q1gVP-', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQxjfidjzKy0RwtlR2IInaqw
OPERATIONAL,"Wangel, Pulau-Pulau Aru, Aru Islands Regency, Maluku 97662, Indonesia","{'location': {'lat': -5.7617499, 'lng': 134.1931261}, 'viewport': {'northeast': {'lat': -5.760398770107279, 'lng': 134.1944979298927}, 'southwest': {'lat': -5.763098429892723, 'lng': 134.1917982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kora Beach,ChIJ2YhrFNSRLS0RcMLPT3XMAN0,4.3,ChIJ2YhrFNSRLS0RcMLPT3XMAN0,"['tourist_attraction', 'point_of_interest', 'establishment']",203.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342948270222472549"">A Google User</a>'], 'photo_reference': 'AUGGfZnqN7yEsQDBzdACT3IZjG4zL5u1D13aHXCKnGui6pVhI0fuWdDT__ZbtrcPs3vjqqx-cmB1xpeuvgs_lhUE9ZMweuXJjHHo7XQ_oCFlKi2eMQy5cx_irxQWANJeoAJTW-n6bESHE4M1VcveMKCsKkfEYO4pbOTQVpxN9d-VZpJ8ajy2', 'width': 4160}]","{'compound_code': '65QV+87 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65QV+87'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ2YhrFNSRLS0RcMLPT3XMAN0
OPERATIONAL,"86GQ+P3, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6732162, 'lng': 134.2377014}, 'viewport': {'northeast': {'lat': -5.671866370107277, 'lng': 134.2390512298927}, 'southwest': {'lat': -5.674566029892721, 'lng': 134.2363515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Panjang,ChIJQUr1fACPLS0R5fuT9q6hSzg,0.0,ChIJQUr1fACPLS0R5fuT9q6hSzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQUr1fACPLS0R5fuT9q6hSzg
OPERATIONAL,"56FW+PPV, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.8256279, 'lng': 134.2467838}, 'viewport': {'northeast': {'lat': -5.82131585, 'lng': 134.2489279}, 'southwest': {'lat': -5.82706525, 'lng': 134.2460691}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Papaliseran Belakang Wamar,ChIJXZRyUyiYLS0R4rP8zdLaduI,4.3,ChIJXZRyUyiYLS0R4rP8zdLaduI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",81.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112595364836933226006"">All Vanpersie</a>'], 'photo_reference': 'AUGGfZkNnsrZfxtwQzLOb7-Q2pagBQBC7U3ZRIwCthUWDKpXQWcvNcPMkjTBM4UhD6UYr9W7hnBj3TfvzGt9V5dfjgkmwVcfvHl6KI_FgH0JzNK8GiztRQdrf56mb5mMWT5pcOYhVa_wS3x5Ee8qG43_PHoYmr6gm5bhqQFuUgYHKtwSZn83', 'width': 4000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJXZRyUyiYLS0R4rP8zdLaduI
OPERATIONAL,"X8F9+VX, Namara, Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.0253681, 'lng': 134.3199464}, 'viewport': {'northeast': {'lat': -6.024402020107278, 'lng': 134.32187355}, 'southwest': {'lat': -6.027101679892722, 'lng': 134.31416495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun fungaruni,ChIJ4bsjUACvLS0Rji701zVt3TY,0.0,ChIJ4bsjUACvLS0Rji701zVt3TY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bsjUACvLS0Rji701zVt3TY
OPERATIONAL,"Fatural Beach Kabupten, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -6.647848199999999, 'lng': 134.0875118}, 'viewport': {'northeast': {'lat': -6.646761970107278, 'lng': 134.0893125298927}, 'southwest': {'lat': -6.649461629892722, 'lng': 134.0866128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatural Beach ( Pesona Alam Potjalai ),ChIJtal7Af_1Ky0RkLnpDej4xWk,4.3,ChIJtal7Af_1Ky0RkLnpDej4xWk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893423746657411268"">A Google User</a>'], 'photo_reference': 'AUGGfZk3Wt1m8F5CS26VyK1JQFTcfnWncsWbqw4IyOIun7x7LxLZmzOeh5zmxZ77oM9Ldb064viQUC46GG16gDNgWwAAAMiC4HcEd8XRBlTfg2bncosQw2enHOZqEEXWZoYF5Fm1BbHpkHQNSiVRlGUu4p21imRzTuNFsnNXlQrscidxV89g', 'width': 3264}]","{'compound_code': '932Q+V2 Ngaiguli, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q5P932Q+V2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtal7Af_1Ky0RkLnpDej4xWk
OPERATIONAL,"65WV+6XM, Unnamed Road, Wangel, Kec. Pulau-Pulau Aru, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.7544153, 'lng': 134.1949189}, 'viewport': {'northeast': {'lat': -5.753096720107278, 'lng': 134.1963983798927}, 'southwest': {'lat': -5.755796379892722, 'lng': 134.1936987201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung,ChIJPRe5DzWRLS0RMCd5j2S_OFs,4.2,ChIJPRe5DzWRLS0RMCd5j2S_OFs,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619885460943433795"">M Sumarsono</a>'], 'photo_reference': 'AUGGfZnb-P5F_oU6xEtJj7YqGDDaldjTplOHDL8yjQG-WO8NKQlIkLeK8l9noRRNglZ-L4SjFIH5RxaAZRzQLC_nLiSoj0LyoyZBIs2J8zDGFX0KymX4U3ShqCjeSG7Oo5U137Mvurk-61t_E1TPVTgbOdZAIVITInvwio7EGdPNhGcKAlpi', 'width': 3264}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPRe5DzWRLS0RMCd5j2S_OFs
OPERATIONAL,"57M2+G6C, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.815280599999999, 'lng': 134.2497114}, 'viewport': {'northeast': {'lat': -5.814313899999999, 'lng': 134.2509945798927}, 'southwest': {'lat': -5.818180699999998, 'lng': 134.2482949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Karunia,ChIJ53YKom6ZLS0RbW2spt6rmt8,4.6,ChIJ53YKom6ZLS0RbW2spt6rmt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZlQtVCSlh6HlQZpLYKjJxsaYpk5kYE7tKSwNKgYw02UuoIVkacc58fpIIc--X_McIw9RadbasIlUdsR53HmNlQ6AaI9Aba4LPgEbZHT-7lG9am9OKIJtM1mSmucVo8O1epkqxxDpdI-w-fRBa2z0riqA1A6e_q2RajJpmvpws_OLBUV', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ53YKom6ZLS0RbW2spt6rmt8
,"Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.1946502, 'lng': 134.5501935}, 'viewport': {'northeast': {'lat': -5.324510999999999, 'lng': 134.908555}, 'southwest': {'lat': -7.099302, 'lng': 134.0513609}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aru Islands Regency,ChIJJa9YgrHwLC0RMcQWtStazZ4,,ChIJJa9YgrHwLC0RMcQWtStazZ4,"['administrative_area_level_2', 'political']",,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJa9YgrHwLC0RMcQWtStazZ4
OPERATIONAL,"Desa Wangel, Maluku 97662, Indonesia","{'location': {'lat': -5.7658021, 'lng': 134.192764}, 'viewport': {'northeast': {'lat': -5.764281370107278, 'lng': 134.1947679298927}, 'southwest': {'lat': -5.766981029892722, 'lng': 134.1920682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Wangel,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,4.5,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZkO3OcYiDXKgbi_DjHV9de0RvdftBlb6IhTbPXfabP2kjIpDfVxrD4BcAFqvlPd1pa9cNKmDmkGsmTIkUov_hfELhoEK9Aa001dmEcMtxicwsO53atF2iFf1dv4SdG1r47X8tEtpjv6kRkp-XIBoXjN6zodHjQnAKsks5zjSAzfgd4p', 'width': 4000}]","{'compound_code': '65MV+M4 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65MV+M4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVNKSqRLS0RLQgtNWUJDv0
