business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"86GQ+P3, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6732162, 'lng': 134.2377014}, 'viewport': {'northeast': {'lat': -5.671866370107277, 'lng': 134.2390512298927}, 'southwest': {'lat': -5.674566029892721, 'lng': 134.2363515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Panjang,,ChIJQUr1fACPLS0R5fuT9q6hSzg,,0.0,ChIJQUr1fACPLS0R5fuT9q6hSzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQUr1fACPLS0R5fuT9q6hSzg
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Samang,,ChIJvQXiQgCFLS0RfcZMfVljnq4,,0.0,ChIJvQXiQgCFLS0RfcZMfVljnq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvQXiQgCFLS0RfcZMfVljnq4
OPERATIONAL,"87M2+PR, Samang, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6656467, 'lng': 134.2520945}, 'viewport': {'northeast': {'lat': -5.664296870107277, 'lng': 134.2534443298927}, 'southwest': {'lat': -5.666996529892721, 'lng': 134.2507446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panti Timur,,ChIJsdntJgCFLS0RM8YlaE45q70,,0.0,ChIJsdntJgCFLS0RM8YlaE45q70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsdntJgCFLS0RM8YlaE45q70
OPERATIONAL,"66QH+GMW, Siwalima, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7608945, 'lng': 134.2299432}, 'viewport': {'northeast': {'lat': -5.759659770107278, 'lng': 134.2312328298927}, 'southwest': {'lat': -5.762359429892721, 'lng': 134.2285331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruma Desna Goin,,ChIJO24pfwCRLS0RH5wFJgJO-pE,,0.0,ChIJO24pfwCRLS0RH5wFJgJO-pE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO24pfwCRLS0RH5wFJgJO-pE
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gugur,,ChIJwXz_HQCFLS0RvtggvTJirxA,,0.0,ChIJwXz_HQCFLS0RvtggvTJirxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJwXz_HQCFLS0RvtggvTJirxA
OPERATIONAL,"476J+76, Lau Lau, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.8892767, 'lng': 134.2805983}, 'viewport': {'northeast': {'lat': -5.887926870107279, 'lng': 134.2819481298927}, 'southwest': {'lat': -5.890626529892723, 'lng': 134.2792484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lau lau,,ChIJJ1hSegCjLS0RwDI62TXTeN8,,0.0,ChIJJ1hSegCjLS0RwDI62TXTeN8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ1hSegCjLS0RwDI62TXTeN8
OPERATIONAL,"X8F9+VX, Namara, Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.0253681, 'lng': 134.3199464}, 'viewport': {'northeast': {'lat': -6.024402020107278, 'lng': 134.32187355}, 'southwest': {'lat': -6.027101679892722, 'lng': 134.31416495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun fungaruni,,ChIJ4bsjUACvLS0Rji701zVt3TY,,0.0,ChIJ4bsjUACvLS0Rji701zVt3TY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bsjUACvLS0Rji701zVt3TY
CLOSED_TEMPORARILY,"66PQ+X75, Galay Dubu, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7626094, 'lng': 134.2382493}, 'viewport': {'northeast': {'lat': -5.761278120107277, 'lng': 134.2391742798928}, 'southwest': {'lat': -5.763977779892721, 'lng': 134.2364746201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napar,,ChIJEzEQbpORLS0Rf48zv2BQaIY,,0.0,ChIJEzEQbpORLS0Rf48zv2BQaIY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJEzEQbpORLS0Rf48zv2BQaIY
OPERATIONAL,"Desa Wangel, Maluku 97662, Indonesia","{'location': {'lat': -5.7658021, 'lng': 134.192764}, 'viewport': {'northeast': {'lat': -5.764281370107278, 'lng': 134.1947679298927}, 'southwest': {'lat': -5.766981029892722, 'lng': 134.1920682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Wangel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZk0Q88tQYjJxT7pyUSpKDCaPuJaKEOD3gTqDDp61NEjxzNlKVr39fNHiVVLXCad7eRqgeCjx_G2eHzLAJMfR0hYateehRhcCuKS4HFQkYJKzkiSOr_RL9aDIoJpmIza2FkVMmcOhHKN9KOiV9277xYjDn32aqGqxwHGLZCX5_PUaLV2', 'width': 4000}]",ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"{'compound_code': '65MV+M4 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65MV+M4'}",4.5,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVNKSqRLS0RLQgtNWUJDv0
OPERATIONAL,"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Londe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZnLvLh3Yn20WNF5I7K7VW_IdCAMbo2SVHeiSeXBRJvXgNG8b3lIiObFklxJU4HkWTitJ3MxdFG732TdBEvVjPmd7TDn8d0qUIPfEMdvXVatix9qTOGx3vGuA77t_EnGXhdGInT22V5A2l0Tuug_EsBrceY3L6EdMvDB2J3jD7Nm77lS', 'width': 2340}]",ChIJHdVkewB5LS0R0OjS45JChMQ,,3.7,ChIJHdVkewB5LS0R0OjS45JChMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJHdVkewB5LS0R0OjS45JChMQ
CLOSED_TEMPORARILY,"656V+XP, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7876109, 'lng': 134.1943422}, 'viewport': {'northeast': {'lat': -5.786311720107278, 'lng': 134.1955146298927}, 'southwest': {'lat': -5.789011379892722, 'lng': 134.1928149701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109961689015274369249"">heri deway</a>'], 'photo_reference': 'AUGGfZlZfE5NzLVKuko7lD1Bb3x6Gux1xqI0U44BrUYY-vF-z2vr3DvgBKzi2kRFcNEgeV_Voo83F5o5crRUDpru9MwmBR6LWXGKd-NuoEswN4lbtxdVOUJ1Om2mh1Jwh0Y3geLoa7KDcI0jQfJGe8qe5-yVe5SG4SEougdzOWh1S7qMlsgk', 'width': 9248}]",ChIJy44gsG-RLS0RulNL8VRonHM,,0.0,ChIJy44gsG-RLS0RulNL8VRonHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJy44gsG-RLS0RulNL8VRonHM
