business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"65PV+H9Q, Wangel, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.763540799999999, 'lng': 134.193499}, 'viewport': {'northeast': {'lat': -5.762183270107278, 'lng': 134.1948778298927}, 'southwest': {'lat': -5.764882929892722, 'lng': 134.1921781701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kora Evar Beach,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113574719498282511936"">A Google User</a>'], 'photo_reference': 'AUGGfZlFfTDRynJHUR9B21Z925yWTdpx2ErfVz6DpRE1hI9x57Yw44fkdQqq8H235Z9JB5Z-OOgmSaElcUAa4Zd5x2tUb_4FOPLipCxoh0awZYWIaYIGMkExtiBuwVfieVfCkyB0xyuJOitOpQ-6YhsjTSm5gcT0ZOS4J60rELk3YRPqelD0', 'width': 720}]",ChIJa2rZnziRLS0Rj0hpDgG9JFM,5.0,ChIJa2rZnziRLS0Rj0hpDgG9JFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJa2rZnziRLS0Rj0hpDgG9JFM
OPERATIONAL,"66QH+GMW, Siwalima, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7608945, 'lng': 134.2299432}, 'viewport': {'northeast': {'lat': -5.759659770107278, 'lng': 134.2312328298927}, 'southwest': {'lat': -5.762359429892721, 'lng': 134.2285331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruma Desna Goin,,ChIJO24pfwCRLS0RH5wFJgJO-pE,0.0,ChIJO24pfwCRLS0RH5wFJgJO-pE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO24pfwCRLS0RH5wFJgJO-pE
OPERATIONAL,"65WV+6XM, Unnamed Road, Wangel, Kec. Pulau-Pulau Aru, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.7544153, 'lng': 134.1949189}, 'viewport': {'northeast': {'lat': -5.753096720107278, 'lng': 134.1963983798927}, 'southwest': {'lat': -5.755796379892722, 'lng': 134.1936987201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619885460943433795"">M Sumarsono</a>'], 'photo_reference': 'AUGGfZn_2Fj_g71wpXrc6TCBjv4o8bwZmmM-prw9-mXvV7bmrWoa09M-w400u4sEr2kqdCwCfWXh0u10VIxoA9AOP2j93uA0stP77j9Pqp9-_1kS5yRUHiYvGZMowbuEQmXaLhENo5rNNd5AnDleEzZXhuRKSiPxCxIStSRGFKePcBcunOBl', 'width': 3264}]",ChIJPRe5DzWRLS0RMCd5j2S_OFs,4.2,ChIJPRe5DzWRLS0RMCd5j2S_OFs,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPRe5DzWRLS0RMCd5j2S_OFs
OPERATIONAL,"8629+5X, Wokam, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6995625, 'lng': 134.2199375}, 'viewport': {'northeast': {'lat': -5.698212670107278, 'lng': 134.2212873298927}, 'southwest': {'lat': -5.700912329892722, 'lng': 134.2185876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng. Kota lama,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967735585208955227"">A Google User</a>'], 'photo_reference': 'AUGGfZm7yuX2J8bdNhPmkoK3d0e5fBVlMi0a3fPWtWJiMHeN6J795LJ9EL6W1lIWinAfuEAoW1BoATSIOspUf9J-Kv5g1pqYmtTlvLNCehilPIJR0-9ACyXohM6ZvFp179yUNma-yOoJn4KMrHc_QjUnicsusMFxJEBjUQvZVhOYmyuIFb1d', 'width': 1504}]",ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,5.0,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU9Sd01ePLS0Rz7IH5nbHsiQ
OPERATIONAL,"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Londe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZln2hx-E6hhVse9zbJuSwW40xIQIawaIBtGmzjt8wnGtbSa9QZk_9PKu2KPkYr21oy9Ne_hdFWIc5vbR1Zz7KXZyzC9tsWGZesbjVMZnnrwtsjqf4tavI8qYRqKQ-qcyRH_B0Z4Tm8JK4AfkPZvsp4DbkNFXtnqXUDX1viJFWimTlk4', 'width': 2340}]",ChIJHdVkewB5LS0R0OjS45JChMQ,3.7,ChIJHdVkewB5LS0R0OjS45JChMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJHdVkewB5LS0R0OjS45JChMQ
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Samang,,ChIJvQXiQgCFLS0RfcZMfVljnq4,0.0,ChIJvQXiQgCFLS0RfcZMfVljnq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvQXiQgCFLS0RfcZMfVljnq4
OPERATIONAL,"3GPM+VX2, Longgar, South Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.9128589, 'lng': 134.5348771}, 'viewport': {'northeast': {'lat': -6.911509070107278, 'lng': 134.5362269298927}, 'southwest': {'lat': -6.914208729892722, 'lng': 134.5335272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pula Je,,ChIJ7xFyNwAPKy0R7HLmEYHcAs8,0.0,ChIJ7xFyNwAPKy0R7HLmEYHcAs8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xFyNwAPKy0R7HLmEYHcAs8
OPERATIONAL,"86GQ+P3, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6732162, 'lng': 134.2377014}, 'viewport': {'northeast': {'lat': -5.671866370107277, 'lng': 134.2390512298927}, 'southwest': {'lat': -5.674566029892721, 'lng': 134.2363515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Panjang,,ChIJQUr1fACPLS0R5fuT9q6hSzg,0.0,ChIJQUr1fACPLS0R5fuT9q6hSzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQUr1fACPLS0R5fuT9q6hSzg
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gugur,,ChIJwXz_HQCFLS0RvtggvTJirxA,0.0,ChIJwXz_HQCFLS0RvtggvTJirxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwXz_HQCFLS0RvtggvTJirxA
OPERATIONAL,"Desa Wangel, Maluku 97662, Indonesia","{'location': {'lat': -5.7658021, 'lng': 134.192764}, 'viewport': {'northeast': {'lat': -5.764281370107278, 'lng': 134.1947679298927}, 'southwest': {'lat': -5.766981029892722, 'lng': 134.1920682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Wangel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZmLOsK2eeK21Ne-rd8oAmisd8Wuj_AZZgREk8Vaw68JNYhf_N5s95VmMmR89RiSNltsJ5cJTHKw89otcA2ddKMlwwPzdeSF-GhI5yG-oeyhr5H8IXFWYwQoCY_LLQJtdRuHTSUkzctyleWUDWp6hXGVlgnZR_xjoD1whSptfHKoup5s', 'width': 4000}]",ChIJ0RVNKSqRLS0RLQgtNWUJDv0,4.5,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': '65MV+M4 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65MV+M4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVNKSqRLS0RLQgtNWUJDv0
CLOSED_TEMPORARILY,"9P4C+XVP, Mesiang, South Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.642549, 'lng': 134.722198}, 'viewport': {'northeast': {'lat': -6.641199170107278, 'lng': 134.7235478298927}, 'southwest': {'lat': -6.643898829892722, 'lng': 134.7208481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau kultubai,,ChIJkzA4mZJdKy0R_jOZAgwtmGM,0.0,ChIJkzA4mZJdKy0R_jOZAgwtmGM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJkzA4mZJdKy0R_jOZAgwtmGM
CLOSED_TEMPORARILY,"66PQ+X75, Galay Dubu, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7626094, 'lng': 134.2382493}, 'viewport': {'northeast': {'lat': -5.761278120107277, 'lng': 134.2391742798928}, 'southwest': {'lat': -5.763977779892721, 'lng': 134.2364746201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Napar,,ChIJEzEQbpORLS0Rf48zv2BQaIY,0.0,ChIJEzEQbpORLS0Rf48zv2BQaIY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJEzEQbpORLS0Rf48zv2BQaIY
CLOSED_TEMPORARILY,"656V+XP, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.7876109, 'lng': 134.1943422}, 'viewport': {'northeast': {'lat': -5.786311720107278, 'lng': 134.1955146298927}, 'southwest': {'lat': -5.789011379892722, 'lng': 134.1928149701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109961689015274369249"">heri deway</a>'], 'photo_reference': 'AUGGfZlO0xuU7-fBezUFpO-BB9QCxGj4xxWSSTcReIWEx6Co0appOkBzp4kTlfawik0x2fP_HrSjEYIOGNoJpgI_WSVotEvdoP6Ea_BbxlmqDyUzaLLgFkr7FCnea1FrvuGP-3BAOT-5aTxDraI3a7BnlNLd13YraLBKn200vO3e4QAR-qT5', 'width': 9248}]",ChIJy44gsG-RLS0RulNL8VRonHM,0.0,ChIJy44gsG-RLS0RulNL8VRonHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJy44gsG-RLS0RulNL8VRonHM
CLOSED_TEMPORARILY,"F33Q+CR9, Aru Sel., Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -6.5464723, 'lng': 134.0896016}, 'viewport': {'northeast': {'lat': -6.545122470107278, 'lng': 134.0909514298927}, 'southwest': {'lat': -6.547822129892721, 'lng': 134.0882517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Botam ferin Bel,,ChIJDdBl83QNLC0RL0B-wNGLFdk,0.0,ChIJDdBl83QNLC0RL0B-wNGLFdk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJDdBl83QNLC0RL0B-wNGLFdk
