business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"87M2+PR, Samang, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6656467, 'lng': 134.2520945}, 'viewport': {'northeast': {'lat': -5.664296870107277, 'lng': 134.2534443298927}, 'southwest': {'lat': -5.666996529892721, 'lng': 134.2507446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panti Timur,ChIJsdntJgCFLS0RM8YlaE45q70,0.0,ChIJsdntJgCFLS0RM8YlaE45q70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsdntJgCFLS0RM8YlaE45q70
OPERATIONAL,"8629+5X, Wokam, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6995625, 'lng': 134.2199375}, 'viewport': {'northeast': {'lat': -5.698212670107278, 'lng': 134.2212873298927}, 'southwest': {'lat': -5.700912329892722, 'lng': 134.2185876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng. Kota lama,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,5.0,ChIJU9Sd01ePLS0Rz7IH5nbHsiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967735585208955227"">A Google User</a>'], 'photo_reference': 'AUGGfZmUBcBQQrFtIPAsWtnKwMh3zdTsQa6m74pWhWmVQk4xITKpadN2gUZujdMnV02rcsP9mSTxswWYo55bdn8UOWYuUGBax3SqqsNd9B4oPm3uFPe0A9-DwBaewGcMtI256pb2nMkKWVIDMbML0WnF18XiBc3IMC6fcZAr96loSeZwZbjo', 'width': 1504}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJU9Sd01ePLS0Rz7IH5nbHsiQ
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tenga,ChIJAQpiMwCFLS0RtvlzQRrfEaY,0.0,ChIJAQpiMwCFLS0RtvlzQRrfEaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQpiMwCFLS0RtvlzQRrfEaY
OPERATIONAL,"73QJ+Q6W, Ngaibor, South Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.7105022, 'lng': 134.0805639}, 'viewport': {'northeast': {'lat': -6.709135670107277, 'lng': 134.0818951298927}, 'southwest': {'lat': -6.711835329892721, 'lng': 134.0791954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Yesus,ChIJQxjfidjzKy0RwtlR2IInaqw,5.0,ChIJQxjfidjzKy0RwtlR2IInaqw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100368726773861588853"">A Google User</a>'], 'photo_reference': 'AUGGfZkihcfUoDJIsQXEuWANpJ8_FU0UB7P12U7v7hZO5-ZMpGyLqhcYlk799-M7FD3raQwyiSZk1zIL5a0KZM5ewM2K97x-EarjNV6DA0gAnpCqDD44675zKiO0zqqs2AtpAOMuPIMNa-IR83QLgL0xKOZp0tD7Zhwyz3X38CJ57rBnIrTj', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQxjfidjzKy0RwtlR2IInaqw
OPERATIONAL,"58QJ+H9G, Siya, Aru Selatan Timur, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.811063499999999, 'lng': 134.3309397}, 'viewport': {'northeast': {'lat': -6.809721070107278, 'lng': 134.3322914298927}, 'southwest': {'lat': -6.812420729892722, 'lng': 134.3295917701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabir Sijo,ChIJn1jIu3WfKy0RtOwdn6Kb34s,4.3,ChIJn1jIu3WfKy0RtOwdn6Kb34s,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107652778039664221962"">A Google User</a>'], 'photo_reference': 'AUGGfZkUFhbXStL8buAsttPVvmRa8w_MsuGcEOJUMNcb4T2FiHzZHMnjqyDDATVc3bRyUnjGfwFuAbXxeHeLbMJ9KNvXko6S9fhW_0fgIckKj0DTbttcKA-1N6bkgGPUt3K_QeYVU1OR8U7l9Jzt-vaHi9j9-PY3DHxjgeN664VrsRGztkEp', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn1jIu3WfKy0RtOwdn6Kb34s
OPERATIONAL,"Fatural Beach Kabupten, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -6.647848199999999, 'lng': 134.0875118}, 'viewport': {'northeast': {'lat': -6.646761970107278, 'lng': 134.0893125298927}, 'southwest': {'lat': -6.649461629892722, 'lng': 134.0866128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fatural Beach ( Pesona Alam Potjalai ),ChIJtal7Af_1Ky0RkLnpDej4xWk,4.3,ChIJtal7Af_1Ky0RkLnpDej4xWk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116893423746657411268"">A Google User</a>'], 'photo_reference': 'AUGGfZmv7JIQSC6kNsV-OenrRKNi6I87V7PKSyCMeVR8TiZ-3L3s9H1y5vTxYlNhqovH-CnuoZxga4mLl3LaxypWEfp02jg9GF6kPUyeKXhMaYf4C6jjNtgGHYbmT9FqW9lpTVGalY3jhB3FppF1VZvhu_01854A7AhJGAZ8cpbvcBa5TVJX', 'width': 3264}]","{'compound_code': '932Q+V2 Ngaiguli, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q5P932Q+V2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtal7Af_1Ky0RkLnpDej4xWk
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Samang,ChIJvQXiQgCFLS0RfcZMfVljnq4,0.0,ChIJvQXiQgCFLS0RfcZMfVljnq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJvQXiQgCFLS0RfcZMfVljnq4
OPERATIONAL,"57M2+G6C, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.815280599999999, 'lng': 134.2497114}, 'viewport': {'northeast': {'lat': -5.814313899999999, 'lng': 134.2509945798927}, 'southwest': {'lat': -5.818180699999998, 'lng': 134.2482949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Karunia,ChIJ53YKom6ZLS0RbW2spt6rmt8,4.6,ChIJ53YKom6ZLS0RbW2spt6rmt8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZks9CsijFjDCH71zrpWsrEOLUSXc63uqNBfsDahvV77nm_Tq6QmVhDQ07nJJHh6O09eM-VsgUPtOQPpRxEZA4tSukNqddd207SIHIp-SwGE4IlL17UQQHrvmfEdj8l1t3bVjkRlbHlZRTZnCKD5SALvDRb9I-XjBV7zC2yBivNFJ_14', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ53YKom6ZLS0RbW2spt6rmt8
OPERATIONAL,"86GQ+P3, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6732162, 'lng': 134.2377014}, 'viewport': {'northeast': {'lat': -5.671866370107277, 'lng': 134.2390512298927}, 'southwest': {'lat': -5.674566029892721, 'lng': 134.2363515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Panjang,ChIJQUr1fACPLS0R5fuT9q6hSzg,0.0,ChIJQUr1fACPLS0R5fuT9q6hSzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQUr1fACPLS0R5fuT9q6hSzg
OPERATIONAL,"8FX4+593, Dusun Londe, Goda Goda, Kec. Sir-Sir, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.652122599999999, 'lng': 134.455935}, 'viewport': {'northeast': {'lat': -5.650772770107277, 'lng': 134.4572848298927}, 'southwest': {'lat': -5.653472429892721, 'lng': 134.4545851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Londe,ChIJHdVkewB5LS0R0OjS45JChMQ,3.7,ChIJHdVkewB5LS0R0OjS45JChMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009733239539868044"">A Google User</a>'], 'photo_reference': 'AUGGfZmm5j89lk0o20sA4oigfXe86Hc75eBY0P4SGjOROP4q4h8I1G13ymGuIVk_NUviJhRhiF4y9N8d1I_jV88VswxhETii4dy2wtq7ZEZ-hXMQH0GKmasEr6weP7rvpAMu5ibp9823KFNPwBWHL5VF0JAD79k3aJk_7XqFfgB7E8TAjUOp', 'width': 2340}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHdVkewB5LS0R0OjS45JChMQ
OPERATIONAL,"56FW+PPV, Durjela, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.8256279, 'lng': 134.2467838}, 'viewport': {'northeast': {'lat': -5.82131585, 'lng': 134.2489279}, 'southwest': {'lat': -5.82706525, 'lng': 134.2460691}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Papaliseran Belakang Wamar,ChIJXZRyUyiYLS0R4rP8zdLaduI,4.3,ChIJXZRyUyiYLS0R4rP8zdLaduI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",81,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112595364836933226006"">All Vanpersie</a>'], 'photo_reference': 'AUGGfZkmTeep4ZIX5GI2q9JPXASgeJxHXh8XrQNYruvjJDA9IFcl8QNaZhTXCvg_8B2aJ1_HVWdNAcCrmdy3DLFzuZH-fnnOMJkch_DaAyzAKFmLKl1YSWdPJVD-1RrzL9AJ_Gck8npFg6_2_72ZKQIIAZXUKLhrFfEC3KfnoJpDcPOeToTy', 'width': 4000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJXZRyUyiYLS0R4rP8zdLaduI
OPERATIONAL,"8783+J3C, Samang, Pulau-Pulau Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -5.6834441, 'lng': 134.2526397}, 'viewport': {'northeast': {'lat': -5.682094270107277, 'lng': 134.2539895298927}, 'southwest': {'lat': -5.684793929892721, 'lng': 134.2512898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gugur,ChIJwXz_HQCFLS0RvtggvTJirxA,0.0,ChIJwXz_HQCFLS0RvtggvTJirxA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwXz_HQCFLS0RvtggvTJirxA
OPERATIONAL,"65WV+6XM, Unnamed Road, Wangel, Kec. Pulau-Pulau Aru, Kabupaten Kepulauan Aru, Maluku, Indonesia","{'location': {'lat': -5.7544153, 'lng': 134.1949189}, 'viewport': {'northeast': {'lat': -5.753096720107278, 'lng': 134.1963983798927}, 'southwest': {'lat': -5.755796379892722, 'lng': 134.1936987201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung,ChIJPRe5DzWRLS0RMCd5j2S_OFs,4.2,ChIJPRe5DzWRLS0RMCd5j2S_OFs,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619885460943433795"">M Sumarsono</a>'], 'photo_reference': 'AUGGfZnsBsPeqIk390YUeApRYekrwKQsqp6mVDC6e70SAtnm6ccu7OwdnGO36mTSs0zgv4B8Nnxl9VoWq3qZN9jEVAt6pravY_3Na-QOoQGRzhVpMP13pY8UCuUowUS61QjIyYz1KsNEO1w0lKcI3fC1E84w76J5QMP0kZxPHJ-Ed0qp_6f7', 'width': 3264}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPRe5DzWRLS0RMCd5j2S_OFs
OPERATIONAL,"Desa Wangel, Maluku 97662, Indonesia","{'location': {'lat': -5.7658021, 'lng': 134.192764}, 'viewport': {'northeast': {'lat': -5.764281370107278, 'lng': 134.1947679298927}, 'southwest': {'lat': -5.766981029892722, 'lng': 134.1920682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Wangel,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,4.5,ChIJ0RVNKSqRLS0RLQgtNWUJDv0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZmm5sdYrF1bdaKgVdoOaBaleO-kpNd33mx6webGe7KHCgcJPRNLlwJrvOm3neUfFl_oMOYzWqFM0AlIBvdyB6Si7Zg54d8vrq9C-2or7akRuf-S3nVZ9Qmk5jEC50xdA_rzwEgEGixTGvNL5MNwfScpuXATLAo__sKSUf9wNo42Xcf_', 'width': 4000}]","{'compound_code': '65MV+M4 Wangel, Aru Islands Regency, Maluku, Indonesia', 'global_code': '6Q6P65MV+M4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0RVNKSqRLS0RLQgtNWUJDv0
OPERATIONAL,"X8F9+VX, Namara, Central Aru, Aru Islands Regency, Maluku, Indonesia","{'location': {'lat': -6.0253681, 'lng': 134.3199464}, 'viewport': {'northeast': {'lat': -6.024402020107278, 'lng': 134.32187355}, 'southwest': {'lat': -6.027101679892722, 'lng': 134.31416495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun fungaruni,ChIJ4bsjUACvLS0Rji701zVt3TY,0.0,ChIJ4bsjUACvLS0Rji701zVt3TY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bsjUACvLS0Rji701zVt3TY
