business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"96GQ+6X, Gurung, Welak, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6244105, 'lng': 120.2398933}, 'viewport': {'northeast': {'lat': -8.623060670107279, 'lng': 120.2412431298927}, 'southwest': {'lat': -8.625760329892723, 'lng': 120.2385434701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Leles,,ChIJjxDjFCN_sy0RADXev0rOARI,0.0,ChIJjxDjFCN_sy0RADXev0rOARI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjxDjFCN_sy0RADXev0rOARI
OPERATIONAL,"C933+P8, Pong Leko, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5957144, 'lng': 120.3532982}, 'viewport': {'northeast': {'lat': -8.594434620107279, 'lng': 120.3547149298928}, 'southwest': {'lat': -8.597134279892723, 'lng': 120.3520152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERSAWAHAN DAN BENDUNGAN PONGLEKO,,ChIJZy5dfQB3sy0RtkoXQgu2JDY,0.0,ChIJZy5dfQB3sy0RtkoXQgu2JDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZy5dfQB3sy0RtkoXQgu2JDY
OPERATIONAL,"99W2+VVW, Pong Leko, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6027503, 'lng': 120.3521983}, 'viewport': {'northeast': {'lat': -8.60140047010728, 'lng': 120.3535481298928}, 'southwest': {'lat': -8.604100129892723, 'lng': 120.3508484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa pong leko,,ChIJgY8nIAV3sy0R32oKDovZrbQ,5.0,ChIJgY8nIAV3sy0R32oKDovZrbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100943069671257795139"">A Google User</a>'], 'photo_reference': 'AUGGfZlbeher7hz3xuRSwEIO3Cz6h-LObux7zRt-f-xaZGk12oTPgwU-N2xs6JeqQn5brzwI-nPQ4IB30MozAVViHhN0jeEIiI0sMRlpmWzOS4fqORs9TbnNzKd1kbriKAYEumkjIAYnrfC-LT6ti2fECZijl67Hb_AHsxS8jBBVmplN_mJe', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgY8nIAV3sy0R32oKDovZrbQ
OPERATIONAL,"9995+WH6, Unnamed Road, Bulan, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.630221299999999, 'lng': 120.3588895}, 'viewport': {'northeast': {'lat': -8.628871470107274, 'lng': 120.3602393298927}, 'southwest': {'lat': -8.631571129892718, 'lng': 120.3575396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae wau,,ChIJO97UmFh3sy0RTNqR7v4yCYw,4.3,ChIJO97UmFh3sy0RTNqR7v4yCYw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986610156871099194"">A Google User</a>'], 'photo_reference': 'AUGGfZkfn5GjtDPpbhUoydcq46xhLvQGOlPGSPeuQIhV-_plixU4z-CAXFqXZjdBeJaaTeHL8u0DfD39wRdcOTVpHfb-SlhR9TFhJSiYHhA23TaIrNF1uVUNJgyIcrNs502B0Jfo83q_eWb6zuk258_1PQynhDuUjBwEYmBi2tywPqIGfOWT', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO97UmFh3sy0RTNqR7v4yCYw
OPERATIONAL,"99X9+5V6, Lagur, Bulan, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.601198, 'lng': 120.369072}, 'viewport': {'northeast': {'lat': -8.599843720107279, 'lng': 120.3704308298927}, 'southwest': {'lat': -8.602543379892722, 'lng': 120.3677311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area persawahan yang indah,{'open_now': False},ChIJPSQ-RQB3sy0R7GkB2xfWCqk,0.0,ChIJPSQ-RQB3sy0R7GkB2xfWCqk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107284949478795228824"">A Google User</a>'], 'photo_reference': 'AUGGfZm3XUWWHrkdPhxRO6uK2DEkKZm7dBa9sWZ2RKGTIDTOZgn1BzRToTXyY7noz9o-rHH_AJqaHFryuVm_8eZevZNNz1RbFPheTuEX45Vvj6Jnvt9TVILFEsyklc6jVGUv6B4tQwuerH2YebR6TISZUsRf2AeM84ylrArn4wrz5CwD4JWv', 'width': 1872}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPSQ-RQB3sy0R7GkB2xfWCqk
OPERATIONAL,"CCGW+9C, Lalong, Wae Rii, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5740645, 'lng': 120.4460543}, 'viewport': {'northeast': {'lat': -8.572714670107278, 'lng': 120.4474041298927}, 'southwest': {'lat': -8.575414329892721, 'lng': 120.4447044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Legem,,ChIJpVR2C6p1sy0RfxWrmbQJT88,2.0,ChIJpVR2C6p1sy0RfxWrmbQJT88,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJpVR2C6p1sy0RfxWrmbQJT88
OPERATIONAL,"C97H+V8G, Wae Belang, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5853249, 'lng': 120.3783129}, 'viewport': {'northeast': {'lat': -8.583966870107277, 'lng': 120.3796319798927}, 'southwest': {'lat': -8.586666529892721, 'lng': 120.3769323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spider rice field viewpoint (the place!),,ChIJPTNbvXB3sy0R52WxlpsdTQY,0.0,ChIJPTNbvXB3sy0R52WxlpsdTQY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110531594428549606766"">david delhaye</a>'], 'photo_reference': 'AUGGfZl4VC9LzE_80IXJWnmv-VTAWY-kxfokAGsyWEUnL8bJ0fxRpBZsvIHZiyYI-SmXGNo2e5sf6iBD6IHfaLolcfwZQyNyfmv-r7YvXQFPaF87-j434DYZG9Q7NEtPPYXJryltyEbcc57NnQKnKJ75LaHyFhXljFJr9fHVASFRrdixGXr5', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPTNbvXB3sy0R52WxlpsdTQY
OPERATIONAL,"C7HX+MMM, Nantal, Kuwus, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.570788, 'lng': 120.2991768}, 'viewport': {'northeast': {'lat': -8.569222320107277, 'lng': 120.30132915}, 'southwest': {'lat': -8.571921979892721, 'lng': 120.2984593500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area sawah,{'open_now': True},ChIJPQtq17SDsy0RQyaBgCwC5j0,0.0,ChIJPQtq17SDsy0RQyaBgCwC5j0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPQtq17SDsy0RQyaBgCwC5j0
OPERATIONAL,"96WW+94, Golo Wedong, Kuwus, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6040292, 'lng': 120.2452594}, 'viewport': {'northeast': {'lat': -8.602689120107277, 'lng': 120.2466422798927}, 'southwest': {'lat': -8.60538877989272, 'lng': 120.2439426201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae Rengge,,ChIJv1_JawB_sy0RXRu2vKkqdNY,0.0,ChIJv1_JawB_sy0RXRu2vKkqdNY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv1_JawB_sy0RXRu2vKkqdNY
OPERATIONAL,"Satar Lenda, Satar Mese Barat, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7691132, 'lng': 120.2841863}, 'viewport': {'northeast': {'lat': -8.767939870107279, 'lng': 120.2853428298927}, 'southwest': {'lat': -8.770639529892723, 'lng': 120.2826431701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waerebo Village,{'open_now': True},ChIJnQ7osllksy0RiIrLfbjGdM4,4.7,ChIJnQ7osllksy0RiIrLfbjGdM4,"['tourist_attraction', 'point_of_interest', 'establishment']",1022,"[{'height': 1537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111559418126005302320"">Rockbelz Video</a>'], 'photo_reference': 'AUGGfZkrHCp7dlVBwp7-xYNKZX2adRzKDhAU3vLqcxu9slS5UYeOMP4CVvk0lbx2lhKoqZ8ibIJvnr5F_4PccJe79sPZS8hfYqqQONK0Td5_TLorEnh8vGvIgLJexDAUVnQFQxPNsEVk4ZIc6zjd9p_XVqyjGvGUw7SX_pkn3yOMY9SUHs0c', 'width': 2304}]","{'compound_code': '67JM+9M Satar Lenda, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3267JM+9M'}",,https://www.google.com/maps/place/?q=place_id:ChIJnQ7osllksy0RiIrLfbjGdM4
OPERATIONAL,"Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5967418, 'lng': 120.4864332}, 'viewport': {'northeast': {'lat': -8.595391970107277, 'lng': 120.4877830298927}, 'southwest': {'lat': -8.598091629892721, 'lng': 120.4850833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruteng Sunrise view point.,{'open_now': False},ChIJL5y1QwB1sy0RsuhhLoCOtY4,5.0,ChIJL5y1QwB1sy0RsuhhLoCOtY4,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336610932594853733"">A Google User</a>'], 'photo_reference': 'AUGGfZl-320ayHcMHXYmp9LVV9yUsUVZ8NLekBjmoJAVkBiXsVED4pCz1az33lmELsjIfMYT6H5XHUbj4HdGAyQV-G4sLeBLxj7cIuOoMiQVKiZWajMRjj0gA6Xoy8ijYvgm250LfhKSZHKcWqbVCNpMwGl3nYIDNNRxcAKd49uKI5AH400b', 'width': 3024}]","{'compound_code': 'CF3P+8H Carep, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32CF3P+8H'}",,https://www.google.com/maps/place/?q=place_id:ChIJL5y1QwB1sy0RsuhhLoCOtY4
OPERATIONAL,"Golo Lambo, Satar Mese, Manggarai Regency, East Nusa Tenggara 86561, Indonesia","{'location': {'lat': -8.6735373, 'lng': 120.3794784}, 'viewport': {'northeast': {'lat': -8.672187470107277, 'lng': 120.3808282298927}, 'southwest': {'lat': -8.67488712989272, 'lng': 120.3781285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cunca Lawar Waterfall,{'open_now': False},ChIJ5zWHNeVxsy0RK46CyZq0LP4,5.0,ChIJ5zWHNeVxsy0RK46CyZq0LP4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843434615948145348"">AMED RION</a>'], 'photo_reference': 'AUGGfZn2ROkgxs1LInGaNu6xaMGLCPaYoKyL6DgSFf5_mzwB9e_HVGlidfGa9mbr18OMrr1q0X2giSIgycxBLXQ4Ov6QqMN5WvSbmBvase1Gl7PZZdd0LYE5YOQwC44B3gY1gKirbjGJgP6mfC2-L8mduWSo46PAApMLV5T3g2lo45ML3ZyI', 'width': 1920}]","{'compound_code': '89GH+HQ Golo Lambo, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3289GH+HQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5zWHNeVxsy0RK46CyZq0LP4
OPERATIONAL,"Dunta, Welak, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5958235, 'lng': 120.2276708}, 'viewport': {'northeast': {'lat': -8.594338520107279, 'lng': 120.2286681798928}, 'southwest': {'lat': -8.597038179892722, 'lng': 120.2259685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manggarai,{'open_now': True},ChIJT8koXlh_sy0Rq8a_O_HdWVA,5.0,ChIJT8koXlh_sy0Rq8a_O_HdWVA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'C63H+M3 Dunta, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32C63H+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJT8koXlh_sy0Rq8a_O_HdWVA
