business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"VCX5+GJ4, Sagawele, South Kayoa, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.1012446, 'lng': 127.4090819}, 'viewport': {'northeast': {'lat': -0.1002079201072778, 'lng': 127.4127611}, 'southwest': {'lat': -0.1029075798927222, 'lng': 127.4078555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Kutu,ChIJg9_Dz0WvYi0R4xVdMtE3iEs,5.0,ChIJg9_Dz0WvYi0R4xVdMtE3iEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117210007137445295478"">Alan Arifin</a>'], 'photo_reference': 'AUGGfZkWoF2XiDMAiqJvj6X9rlBkUydEXKsU_ihNZCXPg9iN_7KKbnCavTGTiTBgXNyBkZ-BDdW89GjJ2Yj8fDilKdWvyncwCVFqhxFW8AKDYEpkjn2QP1xYowYPw5GNF-m75sePoiCeeRaaIaZxxmsxxGeN97C3EzL0y7rUgpMy3XJJlHGp', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg9_Dz0WvYi0R4xVdMtE3iEs
OPERATIONAL,"MHQ9+RP6, Gilalang, Bacan Barat Utara, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.3104729, 'lng': 127.5692625}, 'viewport': {'northeast': {'lat': -0.3091230701072777, 'lng': 127.5706123298927}, 'southwest': {'lat': -0.3118227298927222, 'lng': 127.5679126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madodera Island,ChIJDcTai2nDYi0R-F4OKK2msZw,3.0,ChIJDcTai2nDYi0R-F4OKK2msZw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110126431360926440942"">A Google User</a>'], 'photo_reference': 'AUGGfZlkhg4CL1KHcGbLrljaFhf7Yxq-b-TgaFYRcAH8tEL7kGz-8nF83x3HSqbcohS909yJunu_zAwLpWvOhFbmRpyc6qA267FJF6xBo48K1SuvoFHPus_G-4YJik2jfSaKkixtaoPpB4HH540_SiXPGWzAQ-C1BAFlvAmUbYTXYg6u08NE', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDcTai2nDYi0R-F4OKK2msZw
OPERATIONAL,"9F6J+M33, Labuha, Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.638323, 'lng': 127.4800512}, 'viewport': {'northeast': {'lat': -0.6369741701072776, 'lng': 127.4813746298927}, 'southwest': {'lat': -0.6396738298927221, 'lng': 127.4786749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AS Zero Point,ChIJNeIaN2c7Yy0RDRSAwfOGmms,4.4,ChIJNeIaN2c7Yy0RDRSAwfOGmms,"['tourist_attraction', 'point_of_interest', 'establishment']",34,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106987147530479418202"">Ulung</a>'], 'photo_reference': 'AUGGfZk-Sy_-u4bc07zNKW2oOEJDLKnfY9FjjHwNwUjDT3z9DnTveOKlUOL57aBUOBd7_f94E2LOOgMcitZFnyjtzsEin2VRrd9JLVeOF9E84w7Fy7IIYGOaFmP6z0L7Y58SUPs8vIrrPnZPHauDR2i_Xkssgj7DqXl_eNNPzL71vXbgV7eG', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNeIaN2c7Yy0RDRSAwfOGmms
OPERATIONAL,"CF9F+8RV, Amasing Kali, Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.5816460999999999, 'lng': 127.474559}, 'viewport': {'northeast': {'lat': -0.5802962701072778, 'lng': 127.4759088298927}, 'southwest': {'lat': -0.5829959298927222, 'lng': 127.4732091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Amasing Kali,ChIJPTfi95MlYy0RnoL-rSFZo7s,4.1,ChIJPTfi95MlYy0RnoL-rSFZo7s,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510875386109058102"">L. Sangadi</a>'], 'photo_reference': 'AUGGfZkd0nLA9HCi1cO26ldV4gBDVUMGuxsQiIHiUXgUZ7jwv1o5RUxAn_9tLXX52eB2NJbsh1NLrdAkvTlrUD3DB5Rq-3QtVaoSEN7qTElfouGa2_XmgEjEGmvwMUe9QB3BJcPjfILd9uOvzWry3XdZHBt5pBwYIF_blXKj6lbeoxazgSDM', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPTfi95MlYy0RnoL-rSFZo7s
OPERATIONAL,"44JH+8X, Siko, Kayoa, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.1308233, 'lng': 127.129979}, 'viewport': {'northeast': {'lat': 0.1321731298927222, 'lng': 127.1313288298927}, 'southwest': {'lat': 0.1294734701072778, 'lng': 127.1286291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa siko,ChIJGW9xIB-xgjIRSsGyisiCH0c,3.8,ChIJGW9xIB-xgjIRSsGyisiCH0c,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115431104592839195298"">A Google User</a>'], 'photo_reference': 'AUGGfZnas6xLTCAaWxAome_WEdCEl29OFK_TnF-pxcmN3LUpCHLj9WPReMw1o4vWmF4-99rZyoAXaQMRDv1FHlOPCcvshKo0_uBRnaxpOKoirF3TOTM2A7YouuHUwevJK5KlK-uY_woCflvWy6NTTtVffpFm17zdBcFOvSUaiVodUMflrX8D', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGW9xIB-xgjIRSsGyisiCH0c
OPERATIONAL,"9FFC+PC5, Amasing Kota Barat, Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.6267982999999999, 'lng': 127.470928}, 'viewport': {'northeast': {'lat': -0.6253968201072778, 'lng': 127.4724444298928}, 'southwest': {'lat': -0.6280964798927222, 'lng': 127.4697447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAISU TUTUPA,ChIJy9J_T7U7Yy0RS_IzdoV1s9Q,5.0,ChIJy9J_T7U7Yy0RS_IzdoV1s9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111282692072666665632"">A Google User</a>'], 'photo_reference': 'AUGGfZnD44ciXa7vtakW4d-aehk-6Dr5IV4uS5od-HvkSyPMgF85hXfBC3YlPbKptcmr1LwA9zQFI5PYQFb5Laej3VSXxWwgldo2XZFLsqoc3WV_jl4ktIMR0lhINrjphQIRMCXoEkr3w2FVpJ6XaMQFlTPa_9fLl2siZPRipYH5UPzhFYJs', 'width': 2340}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJy9J_T7U7Yy0RS_IzdoV1s9Q
OPERATIONAL,"F9XJ+5PG, Kawasi, Obi, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -1.5020745, 'lng': 127.3818377}, 'viewport': {'northeast': {'lat': -1.500724670107278, 'lng': 127.3831875298927}, 'southwest': {'lat': -1.503424329892722, 'lng': 127.3804878701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kelomang,ChIJizdws_YrZS0RhqQcI_sMduw,5.0,ChIJizdws_YrZS0RhqQcI_sMduw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106694977155371309933"">anton kyolim</a>'], 'photo_reference': 'AUGGfZmwYGBKMP3jYMHaNzKK0mImbcTZ83dDTMoKx0JF-6b_egYi1ZzPkTE23G-Xm6AFKdwy4WCgD-xL4ZSq42AmMLTkPocYMSYsoxo37MiViJFryjyffp4w_wdjozM2qdygL8YihNjCneRRznx_o5NZ8p0NIptvkJYKSfvRkeFP6gVvgoD1', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJizdws_YrZS0RhqQcI_sMduw
OPERATIONAL,"9G3M+64, Marabose, Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.6469981, 'lng': 127.5327784}, 'viewport': {'northeast': {'lat': -0.6455866201072777, 'lng': 127.5340778298927}, 'southwest': {'lat': -0.6482862798927221, 'lng': 127.5313781701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Atas,ChIJyeuYOwA7Yy0RRXOtz0J3KeA,5.0,ChIJyeuYOwA7Yy0RRXOtz0J3KeA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 559, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111462656887320537243"">bayu firmn</a>'], 'photo_reference': 'AUGGfZnauot1qSsoofl0Y568EE91wUtZV-jolLJFym0CdxQocM0cEL4I-QZR1Gk8yAInyfvCsscqoiJ4gcSslvnMhHP2O5M5eAKGF5yPzaVxyTCYIRqg-r2-rFoUuLl6uDC5VgSgJuZak5GvKaj2xFkpbsdlW2tQ_Qfs9tNJhexMYhG7QOm_', 'width': 1032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyeuYOwA7Yy0RRXOtz0J3KeA
OPERATIONAL,"8MG2+W97, Jl. Lain, Tawa Bacan Tim., Kec. Bacan Tim. Tengah, Kabupaten Halmahera Selatan, Maluku Utara, Indonesia","{'location': {'lat': -0.6727117, 'lng': 127.6509216}, 'viewport': {'northeast': {'lat': -0.6715882201072777, 'lng': 127.6523284}, 'southwest': {'lat': -0.6742878798927222, 'lng': 127.6467012}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Air Panas Tawa,ChIJTfrnwmcVYy0Rt7nrrcZauBw,4.7,ChIJTfrnwmcVYy0Rt7nrrcZauBw,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103853561119927725617"">A Google User</a>'], 'photo_reference': 'AUGGfZnVwNsoPl1-KENMtkLuvnVXjAWpPZK6LBbL1AVw6OFnEziJqrUqS3uq6UZffOW-OitGIiqtqmmtJNmxehMLtlXKdFl6DcD5-OZ-Jdsd_jGIo_QUAfWZ-sA3TKBUDDV2pG2KFvJB7k9bZsLm8zRqKbW42mEv_g5O0U1Qx6UOaPE12Gr-', 'width': 12000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTfrnwmcVYy0Rt7nrrcZauBw
OPERATIONAL,"9H73+G92, Jl. Lain, Babang, Kec. Bacan Tim., Kabupaten Halmahera Selatan, Maluku Utara, Indonesia","{'location': {'lat': -0.6362457, 'lng': 127.5533976}, 'viewport': {'northeast': {'lat': -0.6348958701072779, 'lng': 127.5547474298927}, 'southwest': {'lat': -0.6375955298927224, 'lng': 127.5520477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Manggayoang,ChIJlxkpgX47Yy0R2q0C52XKBNM,5.0,ChIJlxkpgX47Yy0R2q0C52XKBNM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114301259971023695100"">A Google User</a>'], 'photo_reference': 'AUGGfZkXvaG4HaQE9cjZusTa8y-gJ8B-eDrcaYQe8qEYJ_wCATEQy1eJ4eI79RT6W2Dusp4pk1A4Kjx3c-J4JDONjVVB-YaYT1ao8nsykGVKOPSJUZdQS0txGhs_uR97d3LoFJANAtByjtMNv_6XoYyZC6rBgqT4i057UeoSYDD0qqTsXsAt', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlxkpgX47Yy0R2q0C52XKBNM
OPERATIONAL,"VC59+MPP, Pasir Putih, North Obi, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -1.1407878, 'lng': 127.4193347}, 'viewport': {'northeast': {'lat': -1.139437970107278, 'lng': 127.4206845298927}, 'southwest': {'lat': -1.142137629892722, 'lng': 127.4179848701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samole,ChIJSSq4oG-xZC0RP5wOJSxLmUM,5.0,ChIJSSq4oG-xZC0RP5wOJSxLmUM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117313331407854010368"">A Google User</a>'], 'photo_reference': 'AUGGfZn6zLVF_gpe77wF4ec6zKD5Eyt7XU3KRIOraZnNKlbUWwaOX_5crx4khBtAfWAT_NO8N0j9-M3d2V5CJQ3KikhACFjbxHi2zdqIiebt3cffgipTCsjlgIUaprh1WTzC5TFaXGeuuaNN4UPYJ4et7o-qTesS3o3nDJwzrmutEKBOdheK', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSSq4oG-xZC0RP5wOJSxLmUM
OPERATIONAL,"7FR2+VF2, Panambuang, South Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.7078650999999999, 'lng': 127.451231}, 'viewport': {'northeast': {'lat': -0.7059872701072776, 'lng': 127.4530917298927}, 'southwest': {'lat': -0.7086869298927221, 'lng': 127.4503920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Oma Moi,ChIJn3eiERo3Yy0R4mQwRQUx650,4.3,ChIJn3eiERo3Yy0R4mQwRQUx650,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115415848105685386740"">A Google User</a>'], 'photo_reference': 'AUGGfZkdH7jx55Q9wALPN3D9A2i52MARtBOSyxHOXDufuNKaOxPVYQfnncxFY-QCxZ5UsdeCbCR7VUHL9z7Dby5gOxRM8mkNP9eg8Z0fEicEMo-UpH7ziARKms2U2SvphXZ_ESzMieFsKrHQzq719Jyit7CxOc7P1XR-Rweo-0sPLi6L0_Ps', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn3eiERo3Yy0R4mQwRQUx650
OPERATIONAL,"9FJC+7J, Amasing Kota Utara, Bacan, South Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': -0.6192808, 'lng': 127.4715137}, 'viewport': {'northeast': {'lat': -0.61834455, 'lng': 127.4735258298927}, 'southwest': {'lat': -0.6220895499999999, 'lng': 127.4708261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Dalas (Renjes Nyamang),ChIJ30CGE5Y7Yy0RjmQAhEejLHI,5.0,ChIJ30CGE5Y7Yy0RjmQAhEejLHI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ30CGE5Y7Yy0RjmQAhEejLHI
