business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"GW9M+F4F, Ndondo, Kotabaru, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4813229, 'lng': 121.9327994}, 'viewport': {'northeast': {'lat': -8.479792249999996, 'lng': 121.9338322}, 'southwest': {'lat': -8.485914850000002, 'lng': 121.929701}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pariwisata nanganiki,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101066562296133415677"">Soni Sofyan</a>'], 'photo_reference': 'AUGGfZlPIgsfIpkbgH4aDieyn8fRKTAedGvsSHvkpk8AUmBamfA9MoX2o4zNuGScpuAE8Kr0XOcs78Wf9ihgo1LJK_8eAGAjtPViv6Kx_lzl80h0fLMbDrcwTSzbqvk9dLiul9Ldp9ZcYsltqQqscRf5KhENapxgoWetLFUGN2vNvEY_ixvA', 'width': 4032}]",ChIJVaR_QAB1rS0RoGOOYgLfklk,5.0,ChIJVaR_QAB1rS0RoGOOYgLfklk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJVaR_QAB1rS0RoGOOYgLfklk
OPERATIONAL,"8MXR+JM, West Mautenda, Wewaria, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.650879, 'lng': 121.691732}, 'viewport': {'northeast': {'lat': -8.649853670107277, 'lng': 121.6932554798927}, 'southwest': {'lat': -8.65255332989272, 'lng': 121.6905558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah detuboti,,,ChIJOajsVABjrS0R3frGHL1-pgI,0.0,ChIJOajsVABjrS0R3frGHL1-pgI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOajsVABjrS0R3frGHL1-pgI
OPERATIONAL,"FQXP+257, Mausambi, Maurole, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5024669, 'lng': 121.7854182}, 'viewport': {'northeast': {'lat': -8.501414870107277, 'lng': 121.7862922298927}, 'southwest': {'lat': -8.504114529892721, 'lng': 121.7835925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Mausambi,{'open_now': True},"[{'height': 444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108692985758508928585"">Rahmat Bakir</a>'], 'photo_reference': 'AUGGfZlV1QWTtOqjPne9WaCVmcWmYrtIrt1g2EgIywTKOUKoUQUgkbcmzPGDtHZPZnJXbH9lidguaNibzbnIKoUA7bAiIhG0yfnUhqx1xQzxMRZi1Lh4KVUfcIzVIJYVwLSvk6NiE3b5jLQ80qGLAfX5gOd3irR7Ap_xZ8JX_ZboE1dummEg', 'width': 720}]",ChIJLzqifpN5rS0RcgSKXfruOLg,3.9,ChIJLzqifpN5rS0RcgSKXfruOLg,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJLzqifpN5rS0RcgSKXfruOLg
CLOSED_TEMPORARILY,"CPFQ+QHV, Fataatu Timur, Maurole, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5755053, 'lng': 121.7389327}, 'viewport': {'northeast': {'lat': -8.574168720107279, 'lng': 121.7403350798927}, 'southwest': {'lat': -8.576868379892723, 'lng': 121.7376354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Irigasi Mautenda IV,,,ChIJo0JzzAZ7rS0RNpy9g0GHB5U,0.0,ChIJo0JzzAZ7rS0RNpy9g0GHB5U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJo0JzzAZ7rS0RNpy9g0GHB5U
CLOSED_TEMPORARILY,"CRMX+GJ9, Unnamed Road, Otogedu, Maurole, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5662188, 'lng': 121.8491001}, 'viewport': {'northeast': {'lat': -8.564868970107277, 'lng': 121.8504499298927}, 'southwest': {'lat': -8.56756862989272, 'lng': 121.8477502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ae Busi Waterfall,,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100023617602485005255"">Diwan Paka Pega</a>'], 'photo_reference': 'AUGGfZkNLh1AfvtqJCYGX95QWB6dPu3NH-TeHzmxRsAGPZPm2hk1cts5Xr68medzAmv8Pg_ZbdLKh9NFcMp9J2BuJCspe8SGUA8kbxCGnVdTtM8SpoGyK3HytJJyt_wEaF2uBuO8AHULsjT_7PEKN_SCBRbxrKENlZD9X8Fvag2kV4vVpIGT', 'width': 1836}]",ChIJsxiQRzVxrS0RLF-ERL1Ij40,0.0,ChIJsxiQRzVxrS0RLF-ERL1Ij40,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJsxiQRzVxrS0RLF-ERL1Ij40
CLOSED_TEMPORARILY,"GV3J+CH7 prof.NTT, Jln.trans utara mbay - maumer Desa Ngalukoja, Kec. Maurole, Kabupaten Ende, Indonesia","{'location': {'lat': -8.4964532, 'lng': 121.8814227}, 'viewport': {'northeast': {'lat': -8.4955683, 'lng': 121.8826032298928}, 'southwest': {'lat': -8.499107899999998, 'lng': 121.8799035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Ngalu Koja,,,ChIJi942fnt3rS0RRj0Q1wPELL4,0.0,ChIJi942fnt3rS0RRj0Q1wPELL4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJi942fnt3rS0RRj0Q1wPELL4
CLOSED_TEMPORARILY,"Sombulou, Ndikosapu, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5953331, 'lng': 121.8982834}, 'viewport': {'northeast': {'lat': -8.593983270107275, 'lng': 121.8996332298927}, 'southwest': {'lat': -8.596682929892719, 'lng': 121.8969335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SOMBULOU ADVENTURE,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113534660182729741861"">A Google User</a>'], 'photo_reference': 'AUGGfZkv5HCLmrtczz2ccE8wu-aPAjw5zmuO_3lEIi05AqzT7S_UBMWzZiCWvpdyG00bXoaP6OEZltb8YN5RhFKiMleA1ofCOgq18K9OrW-FyoTUWN35W0Bfa0g3ZC57CZrcS9M9BJ-zuvp9FKYQEFCHu5PApgoSGcqKbvhHJgh2n2fUovoF', 'width': 4128}]",ChIJPeCnBAlurS0RABdnULqh-uY,5.0,ChIJPeCnBAlurS0RABdnULqh-uY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,"{'compound_code': 'CV3X+V8 Ndikosapu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q33CV3X+V8'}",https://www.google.com/maps/place/?q=place_id:ChIJPeCnBAlurS0RABdnULqh-uY
CLOSED_TEMPORARILY,"CQ84+7MF, Fataatu Timur, Wewaria, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5843185, 'lng': 121.7566688}, 'viewport': {'northeast': {'lat': -8.579703899999998, 'lng': 121.7583628298927}, 'southwest': {'lat': -8.5858567, 'lng': 121.7556631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Irigasi Lowombangga,,,ChIJbRV0oHV7rS0R4r1TSFI94vI,0.0,ChIJbRV0oHV7rS0R4r1TSFI94vI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJbRV0oHV7rS0R4r1TSFI94vI
CLOSED_TEMPORARILY,"GW48+28Q, Desa Nuanaga, Kec. Kotabaru, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.494877599999999, 'lng': 121.915986}, 'viewport': {'northeast': {'lat': -8.493870920107277, 'lng': 121.9178478298928}, 'southwest': {'lat': -8.49657057989272, 'lng': 121.9151481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Maria Stelamaris Magekusi Ndondo,,,ChIJoVmDQHp1rS0RwcCp3I6jmt4,0.0,ChIJoVmDQHp1rS0RwcCp3I6jmt4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJoVmDQHp1rS0RwcCp3I6jmt4
CLOSED_TEMPORARILY,"9VHP+GF2, Jl. Trans Ende Lasugolo, Ndikosapu, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6212381, 'lng': 121.8861259}, 'viewport': {'northeast': {'lat': -8.619888270107277, 'lng': 121.8874757298927}, 'southwest': {'lat': -8.62258792989272, 'lng': 121.8847760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MBOTU NUAMANU,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105109734595354936672"">Dens Jandet</a>'], 'photo_reference': 'AUGGfZlO70dZVThWB0yx5xU0vN_ZpaXcqe09f5r6AYQTNNgsPs1XjlYwsYmaRYHEhiu3G3YxtmPXhH98s60e9R0ah2abaYFeURbrX7icjghOP4UIQnVgPPIKrkDBk5ltPJbgjT1pPLwOp3jeVs5odvx8ghJ0p46kK1x4zfogPjfbGCpEm2Sw', 'width': 1920}]",ChIJQw1EE-1vrS0REolrV4zYHCg,0.0,ChIJQw1EE-1vrS0REolrV4zYHCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJQw1EE-1vrS0REolrV4zYHCg
