business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Gomo, 7G6P+J2Dusun Gomo, Desa Uzuzozo, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7384375, 'lng': 121.7850625}, 'viewport': {'northeast': {'lat': -8.737087670107279, 'lng': 121.7864123298927}, 'southwest': {'lat': -8.739787329892723, 'lng': 121.7837126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Ndetu Mbeza,{'open_now': False},ChIJg7QmfKaZsi0Rpgl192bCBuM,0.0,ChIJg7QmfKaZsi0Rpgl192bCBuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100693247693549326489"">A Google User</a>'], 'photo_reference': 'AUGGfZlrzhBMQvvo9A5ouU5I8f8Wtfm7yyub91dBWuAYxt3dMiifFxLqyGfeHNk29KJhf2VIN_QZYGyObIe-jUU4I6pE6JaRD3zxfTgyH8uXtRayGqzAne-CvS3at9q0XXFXpHbU5AskEh9UCPANDy6qJ3G04qdMmb6N0occI3uNRlegoPic', 'width': 4000}]","{'compound_code': '7Q6P+J2 West Detusoko, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q337Q6P+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJg7QmfKaZsi0Rpgl192bCBuM
OPERATIONAL,"6RP5+C7G Telaga Tiga Warna, Danau, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7639327, 'lng': 121.8082162}, 'viewport': {'northeast': {'lat': -8.762355070107278, 'lng': 121.81364395}, 'southwest': {'lat': -8.765054729892721, 'lng': 121.80640695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kelimutu,,ChIJk80CxLJdrS0RyyQ6yBEIwYA,4.7,ChIJk80CxLJdrS0RyyQ6yBEIwYA,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112667033678856260746"">A Google User</a>'], 'photo_reference': 'AUGGfZk8a6wpjiG7sQDmc0r2mna5LEjvoQ8AoJ6o5_AbZsu4_AIg0hpx8JbJx-0a4ZEUg5QNXxMDzZ5j-eVSOn_TAnwN3Zyx0Ocyn8LVHBRcmYGQB2f-VhpjLId3il984Dc7VLXVIp_WuP6JI0fWtkDoZQq6sif_HPNvgetT2C9f75f0lwxc', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJk80CxLJdrS0RyyQ6yBEIwYA
OPERATIONAL,"6RXW+HC6, Moni, Flores,, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.751078, 'lng': 121.8460098}, 'viewport': {'northeast': {'lat': -8.74950147010728, 'lng': 121.8473535298927}, 'southwest': {'lat': -8.752201129892724, 'lng': 121.8446538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Murundao Waterfall,{'open_now': False},ChIJkytfX4VCrS0RcD6BlgIXJ-E,4.0,ChIJkytfX4VCrS0RcD6BlgIXJ-E,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",83,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117312478337024320449"">A Google User</a>'], 'photo_reference': 'AUGGfZkMTsXgogY1R2CCEsxXwcrO6qQtBONKYU61gLp5ZG3HuoYEFYYyIZG6lFxTdtkRz1KMFAIQjeQD2zjZJuabAKfgwq0JLbjNwXicKmlEsspZ1mbFO3BwWGtKbTmpzV-Ac67WGo8o67fIEr0yqiV-0JvYmYusMo0c9auLUZckuj-QuR3j', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkytfX4VCrS0RcD6BlgIXJ-E
OPERATIONAL,"6RP6+7V9, Jl. Kelimutu National Park, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.764343, 'lng': 121.8122492}, 'viewport': {'northeast': {'lat': -8.762989470107279, 'lng': 121.8135087798927}, 'southwest': {'lat': -8.765689129892722, 'lng': 121.8108091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak TAMAN NASIONAL KELIMUTU,{'open_now': True},ChIJ8WVASBxDrS0RDIGxvhgsluo,4.9,ChIJ8WVASBxDrS0RDIGxvhgsluo,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114614374848823679091"">Tomáš Bok</a>'], 'photo_reference': 'AUGGfZniBI06rIAT8mL2P8VSwm8KSMNE6cFto5wzF77KRlqnsVb9gHZdaG9eiXlCLpfIZWgGFfhXLH4Y9Ml0WHuznD9Woj0lz_o_5GBX_gkEzm1nC1dUPjG2hNZGMr6T2G--GNIzAA39_Qp8BToIjfIiA_EcJzWBdXlSvRIMSEABoO1Y7F-0', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8WVASBxDrS0RDIGxvhgsluo
OPERATIONAL,"5RQR+4C8, Kel. Wolojita, Wolojita, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8122203, 'lng': 121.8410769}, 'viewport': {'northeast': {'lat': -8.81084467010728, 'lng': 121.8424022298927}, 'southwest': {'lat': -8.813544329892723, 'lng': 121.8397025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat/sa'o ria moke bewa,,ChIJfTg5fABDrS0RfxQ7dD3T8xY,0.0,ChIJfTg5fABDrS0RfxQ7dD3T8xY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 685, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105852784521377113674"">A Google User</a>'], 'photo_reference': 'AUGGfZlEK_D4EhgTqFgGZvPeuduGnyxgi9Tf7BDpBFNN8WQGXFDhBy4wNBN9SFA8_EiCICtraGZeZ979fG4j8C88yJWd1LsaqCdQFq3Wbx1AOEcQOdjmb6eXV3bj9lvFuh-94ezqsd8fJM8gHgnJqebnngxCBrQOg0oJbvqQXXoqFsaxn6JE', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfTg5fABDrS0RfxQ7dD3T8xY
OPERATIONAL,"6VQ5+29R, Unnamed Road, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7621743, 'lng': 121.8582776}, 'viewport': {'northeast': {'lat': -8.760824470107277, 'lng': 121.8596274298928}, 'southwest': {'lat': -8.763524129892721, 'lng': 121.8569277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nuaone Moni,{'open_now': True},ChIJr5NEWkVDrS0R4OCnwnwxTVQ,4.6,ChIJr5NEWkVDrS0R4OCnwnwxTVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580401772193155109"">Christoper Tambanua</a>'], 'photo_reference': 'AUGGfZmldgXdSnRp0nnsj7cUhEM6LxkyZTRtwNy1p27DHgABI1TPrAu6fim50oxdr3ypfDHlh4sRSnA1Ax2_wxeTc3yTsGdX5C6Huoo-QsErT88xWtdF6BVLMOEZysBRWcz_MpCzGVxJ7z58g2g_88lJXWvuuCgZs41j_cvcTb7nrNKoTPzX', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJr5NEWkVDrS0R4OCnwnwxTVQ
OPERATIONAL,"4QG9+Q9P, Wolokota, Ndona, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.873033399999999, 'lng': 121.7684506}, 'viewport': {'northeast': {'lat': -8.871739270107279, 'lng': 121.7695958798927}, 'southwest': {'lat': -8.874438929892722, 'lng': 121.7668962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sao Nggua Ata Limbu (Wisata Budaya),,ChIJz6Kyf99brS0R3iisiHIWS6Q,3.0,ChIJz6Kyf99brS0R3iisiHIWS6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJz6Kyf99brS0R3iisiHIWS6Q
OPERATIONAL,"5P83+RF9, Aekipa, Kec. Ndona, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.832965, 'lng': 121.7037317}, 'viewport': {'northeast': {'lat': -8.831773970107278, 'lng': 121.7051713298927}, 'southwest': {'lat': -8.834473629892722, 'lng': 121.7024716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aekipa - Spot Foto,,ChIJTw35NABZrS0RVWlLD6o8T1Y,5.0,ChIJTw35NABZrS0RVWlLD6o8T1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957829940333688134"">reinsantosi.fcjuve</a>'], 'photo_reference': 'AUGGfZmEDu8380f1A6A7J9r8L30Uy2-81HNAsfoP4zXAZFBvCwjPgSuyJ7TCe8n9nDSMveJEAz7kj7aSOrKIcUexwRJySO7cZyP-FEGz2A8KMari1mwNrtcX0-ojt-GY90D_ehiAMzAIB1TVMMvqqIcAV1cS98Cmj6NY9izlAQdGNMfXW1ya', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTw35NABZrS0RVWlLD6o8T1Y
OPERATIONAL,"5M2Q+RJ9, Wolotopo, Ndona, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.847970799999999, 'lng': 121.6891153}, 'viewport': {'northeast': {'lat': -8.84639407010728, 'lng': 121.6905327798927}, 'southwest': {'lat': -8.849093729892724, 'lng': 121.6878331201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mbu'u,,ChIJhU3Z1yRZrS0R-wy6kMJPLp8,4.7,ChIJhU3Z1yRZrS0R-wy6kMJPLp8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100757331486813275148"">ansel aprilio</a>'], 'photo_reference': 'AUGGfZl2M-dhSbfQRDfEhipBIKQ8AvKvDN0-mALGSTxtCdb_qmRa694TFQawvxuuwdFlwK72PWbMC2UES9hTILo0blaFvGhPVCMeJBgTFJw9mmxC3V9yyKsfjd5rFXhBSc6ndy7CQEUDN-uQTT0QwgI2Z8lW4RpfXRDV8ed_Ijctqooz-F7C', 'width': 3052}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhU3Z1yRZrS0R-wy6kMJPLp8
OPERATIONAL,"5M2R+HFJ, Wolotopo, Ndona, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.8485436, 'lng': 121.6911434}, 'viewport': {'northeast': {'lat': -8.847005570107276, 'lng': 121.6925687298927}, 'southwest': {'lat': -8.84970522989272, 'lng': 121.6898690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanganesa Beach,{'open_now': True},ChIJK_9AoD5ZrS0R8wFFhpLm5-E,4.4,ChIJK_9AoD5ZrS0R8wFFhpLm5-E,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111091106787445896991"">Silvia Winda</a>'], 'photo_reference': 'AUGGfZlwUzB7A5ijv97WXoAiFq8UUHjDFvvFWrOJXhO3yYqcetkbpFikqGFzsi8SwWRJs_LymJILTIEIWASPEvqr1DKD-o7EFaeDkc1f_D4AfZ-uGEsMh7beh9GRAOrF9xKkiC0bUNjxwLFjbb_EDpZGwY7ueN5KM-FCvdD-5e91uhcV-uTu', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK_9AoD5ZrS0R8wFFhpLm5-E
OPERATIONAL,"6QWG+3H, Ndito, Detusoko, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7547639, 'lng': 121.7764682}, 'viewport': {'northeast': {'lat': -8.753414070107278, 'lng': 121.7778180298927}, 'southwest': {'lat': -8.756113729892721, 'lng': 121.7751183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keda Reai.,,ChIJCel4K7ddrS0R68N4TAGUT-E,0.0,ChIJCel4K7ddrS0R68N4TAGUT-E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102047525426329487351"">A Google User</a>'], 'photo_reference': 'AUGGfZm2-bUe-UKyCmsA4DeWQEkc8QV5CXPQ8Gorn7SniSXNAXq_zKH25GIkfOT_IkZx50RVhPuFD4Wp4ES4TDwkQuZTBhW06wiN5vlA-pFp-9ZKAuuS9mNEmNY46G58GhRJ2xpvsF4-c-v5RA0EyQ1GC_xqTPm3MgKSqsItiVsjbZtO5JU0', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCel4K7ddrS0R68N4TAGUT-E
OPERATIONAL,"6RFH+96, Pemo, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.776579, 'lng': 121.8280078}, 'viewport': {'northeast': {'lat': -8.775229170107275, 'lng': 121.8293576298927}, 'southwest': {'lat': -8.77792882989272, 'lng': 121.8266579701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Apel Niraika Kelimutu,{'open_now': True},ChIJGxsyv39DrS0RDShjo4oEEPA,4.0,ChIJGxsyv39DrS0RDShjo4oEEPA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106689372535306258315"">Deasy Sohilait</a>'], 'photo_reference': 'AUGGfZnBFWp0Mglalj2eScb73mmiNdlDHc42Ac04P_IargRZPOBGsywudEyJ0hr0QzG3TbxrSFuuoAo0AUh8kUm43s0viR2UJFu9EMHW04APypuylVaoERI5YJy6OtjvEPqIvrA5PwZtt_eo6LFBSyB9BJ89LWsADqTwU2lLAIp_2ECFlcnU', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGxsyv39DrS0RDShjo4oEEPA
OPERATIONAL,"6MRV+Q42, Tomberabu II, Ende, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7581776, 'lng': 121.6926863}, 'viewport': {'northeast': {'lat': -8.75683372010728, 'lng': 121.6940536298927}, 'southwest': {'lat': -8.759533379892725, 'lng': 121.6913539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oranata Wozofeo Tomberabu ll,,ChIJhwpEMgBfrS0RmZWpospFFmk,0.0,ChIJhwpEMgBfrS0RmZWpospFFmk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhwpEMgBfrS0RmZWpospFFmk
