business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"VHC6+7Q8, Kampung Padang, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8706553, 'lng': 99.5619607}, 'viewport': {'northeast': {'lat': 0.8720108798927223, 'lng': 99.56334637989272}, 'southwest': {'lat': 0.8693112201072778, 'lng': 99.56064672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Payaloting Hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104176514810066623552"">Anggi Sembiring</a>'], 'photo_reference': 'AUGGfZlENoO8BW3KN1Vyi-Amik8IlFsKNAsKKkTsbSOYPEX16NFEnjm9NusD7iw_xFxuB_pd30Ei2kHF4fRYDVO7z4pZtZc1Xd_qPBsuaIO5ZialaFhf_fcLhRToSBAnGM5o09yiBN3sWSg3G0kn9j2K3TIOXpERi2ZsQV1zyqqIJcr_lmHV', 'width': 4160}]",ChIJh6h8ipO_KzARdgcT5T-XLrQ,3.6,ChIJh6h8ipO_KzARdgcT5T-XLrQ,"['lodging', 'point_of_interest', 'establishment']",152,,,https://www.google.com/maps/place/?q=place_id:ChIJh6h8ipO_KzARdgcT5T-XLrQ
OPERATIONAL,"C72G+5Q3, Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4003826, 'lng': 99.27693699999999}, 'viewport': {'northeast': {'lat': 1.401691729892722, 'lng': 99.27833717989273}, 'southwest': {'lat': 1.398992070107278, 'lng': 99.27563752010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pia,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZnYnlOP53wg5uM62lTkUeQoZ8GAZ9fCGJh8b5qMXKEY1Jjl-E_6rpQ2WbJaQsQ-KitmgbaNzquChK2y7VU_ALNzLBbCM6qwP5eGq9iApT-niHLXVn2pHxXCSO4s0XaAdDuG0LFOyFLfs7jNz-Pyt7AjXlOrAUudaPLkNwMYy5HQSBOv', 'width': 720}]",ChIJs5b4NxBEBBARGRgKAjIX5Tw,3.6,ChIJs5b4NxBEBBARGRgKAjIX5Tw,"['lodging', 'point_of_interest', 'establishment']",565,,,https://www.google.com/maps/place/?q=place_id:ChIJs5b4NxBEBBARGRgKAjIX5Tw
OPERATIONAL,"Jl. Imam Bonjol No.25, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3753154, 'lng': 99.275064}, 'viewport': {'northeast': {'lat': 1.376607729892722, 'lng': 99.27634997989271}, 'southwest': {'lat': 1.373908070107278, 'lng': 99.27365032010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sunter Pidoli Hotel & Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370946137330543909"">107370946137330543909</a>'], 'photo_reference': 'AUGGfZlW8zjK4S45En3w3-R7JnARLGlZFbfyi0hjyD3O9rgkBxS6uy12TQm7edzH59uoqF9sWzoMoHUP0xyEyJK-qMlQb9VaF8ZPh-jaRZZwfLavhSYuOa3HgTI-QmzEwYI5X50Bs0L0W0shJucI3_j_42gMtSsA6ORzjY-tPXstGvkQTNmZ', 'width': 3024}]",ChIJAQ8k8pwcLDAR-5YB7aEhUno,3.8,ChIJAQ8k8pwcLDAR-5YB7aEhUno,"['lodging', 'point_of_interest', 'establishment']",144,"{'compound_code': '97GG+42 Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97GG+42'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAQ8k8pwcLDAR-5YB7aEhUno
OPERATIONAL,"Jl. Dr. Sutomo, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22716, Indonesia","{'location': {'lat': 1.3829696, 'lng': 99.26865149999999}, 'viewport': {'northeast': {'lat': 1.384352129892722, 'lng': 99.26996677989273}, 'southwest': {'lat': 1.381652470107278, 'lng': 99.26726712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sutomo Indah Homestay Syariah Mitra RedDoorz,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113026827244470247748"">deski arief</a>'], 'photo_reference': 'AUGGfZnWsANT0x8GrgD2BtETUikNP3MCW0iNJqxK6xnxsW79g7jsL7Li0S2dTYYNsTXmYHKcxmQeVEq9DQSNuvZL17R8mIvSnwk377MU8O_GolEq_4Hwrum7K1UM3aBwOuFkxR3PRiioJaDFdDbztc_5lbqZvg21fCltzXdumvPNY7wn8rAZ', 'width': 4624}]",ChIJByxVFoYcLDARmslw4DaEN48,3.9,ChIJByxVFoYcLDARmslw4DaEN48,"['lodging', 'point_of_interest', 'establishment']",64,"{'compound_code': '97M9+5F Wek II, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97M9+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJByxVFoYcLDARmslw4DaEN48
OPERATIONAL,"Jl. Sisingamangaraja No.75, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3801166, 'lng': 99.2741149}, 'viewport': {'northeast': {'lat': 1.381461029892722, 'lng': 99.27555557989272}, 'southwest': {'lat': 1.378761370107278, 'lng': 99.27285592010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Fajar Koy Tetap Jaya,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107152647590098047370"">A Google User</a>'], 'photo_reference': 'AUGGfZkHLt2-tCKxjVBCIKeuUfqqYptQzxsvN7_OQU3eWBwseLTv-5w6nTlkR6-VDQyu2_A-sOV_V-n7C9JCF6u6ob2oENyKeYwSXgYnDFYmZtuTc1hIqSa4DH5nFTT_d6wQmkhate0B8PlWJuB2Dg2rTzjq9TPFL81Eu9Zz0y7xlGI0buVE', 'width': 3072}]",ChIJg0XImYMcLDARAd0Ca_2cMDM,3.8,ChIJg0XImYMcLDARAd0Ca_2cMDM,"['lodging', 'point_of_interest', 'establishment']",376,"{'compound_code': '97JF+2M Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+2M'}",,https://www.google.com/maps/place/?q=place_id:ChIJg0XImYMcLDARAd0Ca_2cMDM
OPERATIONAL,"Jalan Bandara, Gn. Marijo, Kec. Pinangsori, Kabupaten Tapanuli Tengah, Sumatera Utara 22654, Indonesia","{'location': {'lat': 1.5596601, 'lng': 98.9041857}, 'viewport': {'northeast': {'lat': 1.561004079892722, 'lng': 98.90554287989274}, 'southwest': {'lat': 1.558304420107278, 'lng': 98.90284322010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Robin Homestay / Penginapan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100902127114070024323"">A Google User</a>'], 'photo_reference': 'AUGGfZn-P8OILNaHCtyAmsiy7ufFqapjjSB-l-rjfTmng0iyGCft_kTX1DvL8CWpk0ubmMfKAnNxM7F40im5NFONuDbfuSSTs_ul6wSheXIE2vtIo3NwDh73oF7kebDPZ91e8XXudfIxYCatWc1zi97I0phr-pXD-drmx0mNot91TUxH-w', 'width': 4032}]",ChIJRbCuxFyVLjARJqaH7Hb6tOg,4.6,ChIJRbCuxFyVLjARJqaH7Hb6tOg,"['lodging', 'point_of_interest', 'establishment']",9,"{'compound_code': 'HW53+RM Gunung Marijo, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWHW53+RM'}",,https://www.google.com/maps/place/?q=place_id:ChIJRbCuxFyVLjARJqaH7Hb6tOg
OPERATIONAL,"Jl. Abdul Jalil Lubis, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4044, 'lng': 99.27928299999999}, 'viewport': {'northeast': {'lat': 1.405764079892722, 'lng': 99.28065272989274}, 'southwest': {'lat': 1.403064420107278, 'lng': 99.27795307010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Bukit Teletubbies Padangsidempuan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116302471008584753540"">Ronaldi Tumanggor</a>'], 'photo_reference': 'AUGGfZklndJ3J0PIZiT_fTbqOek75TDzPvJ4UN7NdRUHG9Zy_2v5cTOVU5Jho3bUaPvyXcjebTiNHUgSX2EytVduf0cLgI_8wzYPNFgE2AFrGrZv9Rj5KYtNZH5Vr8TgxvuxdsE6Qpc8PQc56da1-gO3YFEXuvirMI-_xpXYnMJ9tKY0HSOb', 'width': 4000}]",ChIJeQXM46gbLDARgMH8BdJ-tEk,4.2,ChIJeQXM46gbLDARgMH8BdJ-tEk,"['lodging', 'point_of_interest', 'establishment']",122,"{'compound_code': 'C73H+QP Batunadua Jae, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHXC73H+QP'}",,https://www.google.com/maps/place/?q=place_id:ChIJeQXM46gbLDARgMH8BdJ-tEk
OPERATIONAL,"Jl. Raja Inal Siregar Lingkungan VIII, Tanggal, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3951614, 'lng': 99.273997}, 'viewport': {'northeast': {'lat': 1.396479929892722, 'lng': 99.27532482989272}, 'southwest': {'lat': 1.393780270107278, 'lng': 99.27262517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MBA Kos & Homestay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714119804962351882"">A Google User</a>'], 'photo_reference': 'AUGGfZm3lsnit3Itt7i0HSybtedms7JliyJyPpEb-TgtFJSVW9kSDV5p4FWNZe1X3c2AQlemS8wL3zT_8_uRrvYQvzU1ZE_vhTz6R-4X9flNNbHZDjVKlGBvjqsS7ErGkDmINg1BzTPoxTIKo87XX7ag8ZFxZAmOIFIv-T3FZatLbGRQXoQZ', 'width': 3024}]",ChIJmxOj2msdLDARBnslF7hXmmU,4.9,ChIJmxOj2msdLDARBnslF7hXmmU,"['lodging', 'point_of_interest', 'establishment']",59,"{'compound_code': '97WF+3H Batang Ayumi Julu, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97WF+3H'}",,https://www.google.com/maps/place/?q=place_id:ChIJmxOj2msdLDARBnslF7hXmmU
OPERATIONAL,"4G8W+42X, Jl. Lintas Sumatra, Poldung, Kec. Aek Natas, Sumatera Utara, 35363, Indonesia","{'location': {'lat': 2.115354, 'lng': 99.54509700000001}, 'viewport': {'northeast': {'lat': 2.116703829892722, 'lng': 99.54644682989273}, 'southwest': {'lat': 2.114004170107278, 'lng': 99.54374717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92748 Hotel Tepian Batang Hari,,ChIJ9QAAAADALTARGobZsNIieyI,0.0,ChIJ9QAAAADALTARGobZsNIieyI,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9QAAAADALTARGobZsNIieyI
OPERATIONAL,"Jl. H. Ihutan Ritonga, Ujung Padang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3650512, 'lng': 99.27360329999999}, 'viewport': {'northeast': {'lat': 1.366432779892722, 'lng': 99.27498412989272}, 'southwest': {'lat': 1.363733120107278, 'lng': 99.27228447010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Kurnia Sejahtera,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114955003099740452382"">Rahmatkurnia Batubara</a>'], 'photo_reference': 'AUGGfZnbrmtxgJ50mBA8X5z4SS3NmNpiPAByspoUPvJPVmQHJRYd85EPdYTXVMNhW00DlXsnoUz0DR5q62IUHGXvNyLCLKAxkO_cd1ZcMoBRIjSUW4HAXJNWS71cFGPMDb3aTc0LPg-zT9OWf6eAwwQ421uQZEoXEP7hVQekGW8tEI1BVmEi', 'width': 1280}]",ChIJU4GOIgAdLDAROAzOqBYgHpo,4.5,ChIJU4GOIgAdLDAROAzOqBYgHpo,"['lodging', 'point_of_interest', 'establishment']",2,"{'compound_code': '978F+2C Ujung Padang, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX978F+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJU4GOIgAdLDAROAzOqBYgHpo
