business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"29V8+R3C, Mattiro Sompe, Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.9554287, 'lng': 119.3651401}, 'viewport': {'northeast': {'lat': -4.954078870107277, 'lng': 119.3664899298927}, 'southwest': {'lat': -4.956778529892721, 'lng': 119.3637902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Panambungan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106539294237599708460"">Salsabila Shaine</a>'], 'photo_reference': 'AUGGfZku1-4d-Fq8IMyox00iQOsOYlMKKPRzwUtu3H4-EkY6rsZi82g-zgJPOltYorUeXsHTupowD2RGMtgYL6ZyEDVwKXBZVNk8HLGl1BAmhRiAy61jhf8rNqcVUj2iaVhY84cMos3w-_4YLevKZViPpv9l0AtoYzzvzh18jgbPiVHWXSzY', 'width': 4000}]",ChIJ-ZWb2Birvy0R4F2GEgOIURg,4.6,ChIJ-ZWb2Birvy0R4F2GEgOIURg,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-ZWb2Birvy0R4F2GEgOIURg
,"North Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7036948, 'lng': 119.451303}, 'viewport': {'northeast': {'lat': -4.556738999999999, 'lng': 119.5045999}, 'southwest': {'lat': -4.859088, 'lng': 119.2221519}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,North Liukang Tupabbiring,,ChIJzSOni4a1vy0Ryd4aPF3x2yU,,ChIJzSOni4a1vy0Ryd4aPF3x2yU,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJzSOni4a1vy0Ryd4aPF3x2yU
OPERATIONAL,"5FPW+V3, Bulu Cindea, Bungoro, Pangkajene and Islands Regency, South Sulawesi 90617, Indonesia","{'location': {'lat': -4.8125415, 'lng': 119.4981311}, 'viewport': {'northeast': {'lat': -4.811158470107278, 'lng': 119.4994772798927}, 'southwest': {'lat': -4.813858129892722, 'lng': 119.4967776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kayu Biringkassi,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117278704133365775282"">A Google User</a>'], 'photo_reference': 'AUGGfZlj2-kzXcBTmcwLr59Owup1XGjpga2Unfdx5ISyRozwpZ0slbiPMcRNHpz8dE3joBmPEUauJra3dysNwxi2PHGnm9V1iLvYjQYFwFQzEkH1pVO12RlBR_nRhoBxf6Eeu7O3WPliYVOYgT8bvI2Fw5H2Z1OQ4lXJz3f2_mX8t7ax4jBR', 'width': 4032}]",ChIJlSWM7gJNvi0RCIRKwmQM9G0,4.2,ChIJlSWM7gJNvi0RCIRKwmQM9G0,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,{},,https://www.google.com/maps/place/?q=place_id:ChIJlSWM7gJNvi0RCIRKwmQM9G0
OPERATIONAL,"7F9W+P5V, Selat, Bonto Manai, Kec. Labakkang, Kota Makassar, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.7306317, 'lng': 119.4954348}, 'viewport': {'northeast': {'lat': -4.729413070107278, 'lng': 119.4967218798927}, 'southwest': {'lat': -4.732112729892722, 'lng': 119.4940222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Tanarajae,"[{'height': 3032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111395445915520066196"">Andy Saputra</a>'], 'photo_reference': 'AUGGfZknUFdFzFhVPUW124CqYG1So5MXj1-INI4yhGIqEwtEC6BaQPpqp6KGVD0eiqY6altAl_R1M393nvvemSn7dfsrU072-uRHRkRYkD_2bqFfNrvgqy2pMGCb32M2pksvlXT9nXb1wu4-JVo_AxT9c87aElYks8WyUsC1AMKFAUweKdSv', 'width': 2426}]",ChIJI_CkaDFKvi0Ri1k8C4jJ4-s,4.4,ChIJI_CkaDFKvi0Ri1k8C4jJ4-s,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI_CkaDFKvi0Ri1k8C4jJ4-s
OPERATIONAL,"6JF2+X5G, Taraweang, Labakkang, Pangkajene and Islands Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -4.775062399999999, 'lng': 119.6004671}, 'viewport': {'northeast': {'lat': -4.773371120107278, 'lng': 119.6023449798927}, 'southwest': {'lat': -4.776070779892722, 'lng': 119.5996453201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ajuara Taraweang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106769569354205229968"">Supriadi &#39;</a>'], 'photo_reference': 'AUGGfZk3aXgRDTQbdkwKzP99WmgfDO2Rm5TJZ21cKgPBU397H6pOv7QUHG95aB63YAcP_AaVxpvNpSq9RFnYtc9Re48cRwRE2WHBmoTqOY0LyVMVPFHdvC4YbFj3Y00grYPf51lW54iXbx6pKMR2nft3jxp1MY0Bg_uHrCPynfdoiDqFMvOE', 'width': 3000}]",ChIJpdJEgPJPvi0RxOZTXQVJOCk,5.0,ChIJpdJEgPJPvi0RxOZTXQVJOCk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpdJEgPJPvi0RxOZTXQVJOCk
OPERATIONAL,"8GGV+WX3, Pitue, Ma'rang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.672739, 'lng': 119.544914}, 'viewport': {'northeast': {'lat': -4.671361070107277, 'lng': 119.5462500298928}, 'southwest': {'lat': -4.674060729892721, 'lng': 119.5435503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Sabange Desa Pitue,,ChIJR0cHaTY3vi0Rv_mMoxf2kiY,5.0,ChIJR0cHaTY3vi0Rv_mMoxf2kiY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR0cHaTY3vi0Rv_mMoxf2kiY
OPERATIONAL,"58XJ+5RG, maros pangkep, Mattiro Dolangeng, Liukang Tupabbiring, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90673, Indonesia","{'location': {'lat': -4.8020515, 'lng': 119.3320856}, 'viewport': {'northeast': {'lat': -4.800702920107278, 'lng': 119.3334286298927}, 'southwest': {'lat': -4.803402579892722, 'lng': 119.3307289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pala,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214539716002315386"">A Google User</a>'], 'photo_reference': 'AUGGfZk-VWmy-M0hvHhZ5MytIc-yKutxJ7ZCKdLkA_g060kTcAI-i1K5tQsFwDf4rqXRGqQTFwBX7E_1ceUYkwm0xfkWXzThw-e6IjVLpmMItPlmMsc4SkPdipbTMFGxoYkTcwJfCwlUT405AkeoM3R0Z3zpmMuD2hOI4mTGG7fH4sNSi5TV', 'width': 4032}]",ChIJVctYVtizvy0RK3zqEgtgzvI,4.0,ChIJVctYVtizvy0RK3zqEgtgzvI,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVctYVtizvy0RK3zqEgtgzvI
OPERATIONAL,"Padoang Doangan, Pangkajene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.838965099999999, 'lng': 119.5512868}, 'viewport': {'northeast': {'lat': -4.837533770107278, 'lng': 119.5527152798928}, 'southwest': {'lat': -4.840233429892722, 'lng': 119.5500156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Musafir,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117750770958855163871"">Ammar Tonrong</a>'], 'photo_reference': 'AUGGfZm8xxrtbm3wU4uvAaKl5NSUfaU1Dnk2btxNUBSBvl0EBv3Sr-ttdkbCeixJFRz1UfRE_kpmmAzvMly_uJxcV7R3fZxh5UyBjtPhuL0X71FaiEUXdm02wlQa7KV7IW0K7xO5PGldopU_oYHoApbMYBahfzoyiR9isE677QX6Ca56iT75', 'width': 4128}]",ChIJLQWTYilOvi0RBLtq01mDiSs,4.3,ChIJLQWTYilOvi0RBLtq01mDiSs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2240.0,"{'compound_code': '5H62+CG Padoang Doangan, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X5H62+CG'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLQWTYilOvi0RBLtq01mDiSs
OPERATIONAL,"5H7V+62C, Jl. Leangkassi, Biraeng, Kec. Minasatene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90614, Indonesia","{'location': {'lat': -4.8369984, 'lng': 119.5925045}, 'viewport': {'northeast': {'lat': -4.835651320107277, 'lng': 119.5938530298927}, 'southwest': {'lat': -4.838350979892721, 'lng': 119.5911533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Kassi,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433549585186111393"">A Google User</a>'], 'photo_reference': 'AUGGfZngpIoHxY96xsUsrXRj0kQCtlh0nMJlueijZNcxdTzvXu2czJUVKPcarVeFBzRkJOBffADAiJs_WgQ3dY4bcsTpKIgMHc6MA63w4x1n0FDJlS1ppMjuJyB8yn4cyiYP-vV8Vl8lPpeDQ9yM-UI0UAlPKzKjX291q056ugA3Fp9ooll6', 'width': 4160}]",ChIJn5eg3odPvi0RCJ89KoD2Tzc,4.8,ChIJn5eg3odPvi0RCJ89KoD2Tzc,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn5eg3odPvi0RCJ89KoD2Tzc
OPERATIONAL,"8GR5+JV, Mattiro Bombang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.6584571, 'lng': 119.5096502}, 'viewport': {'northeast': {'lat': -4.657107270107278, 'lng': 119.5110000298927}, 'southwest': {'lat': -4.659806929892722, 'lng': 119.5083003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing sakuala,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103826955841368074246"">A Google User</a>'], 'photo_reference': 'AUGGfZm9LhIluMtf6iv_2JJMvEZXY98DKsBi8SkqiX5LuvQEYGh2PJ7J7ofrjZglBzu8lwbzDM0jN3aBNsYaqFha3g7inbA40kLHmEQLbCRRl9-G9hg4FV7cFzsrI8tFBa2Fg6QvvrhARpfYnTzLQLm8KHrAtghI4VUZYhTLy3S-s4DxNZm6', 'width': 3024}]",ChIJeYdRh9M1vi0RtrO3BH-f31Y,0.0,ChIJeYdRh9M1vi0RtrO3BH-f31Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJeYdRh9M1vi0RtrO3BH-f31Y
