business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"sp3 block A3, Marga Baru, Kec. Muara Lakitan, Kabupaten Musi Rawas, Sumatera Selatan 31657, Indonesia","{'location': {'lat': -2.8055253, 'lng': 103.1261623}, 'viewport': {'northeast': {'lat': -2.804179570107277, 'lng': 103.1275291798927}, 'southwest': {'lat': -2.806879229892722, 'lng': 103.1248295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel kasipan,ChIJ-bo1rMdDMC4RGbrHRxYZv_Q,1.5,ChIJ-bo1rMdDMC4RGbrHRxYZv_Q,"['lodging', 'point_of_interest', 'establishment']",2,,"{'compound_code': '54VG+QC Marga Baru, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P9554VG+QC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ-bo1rMdDMC4RGbrHRxYZv_Q
OPERATIONAL,"Bola Kaki, Dusun 4, Jl. Lap. Desa, Bamasco, Kec. Tuah Negeri, Kabupaten Musi Rawas, Sumatera Selatan 31663, Indonesia","{'location': {'lat': -3.1583681, 'lng': 103.1806823}, 'viewport': {'northeast': {'lat': -3.157028670107277, 'lng': 103.1820173298927}, 'southwest': {'lat': -3.159728329892722, 'lng': 103.1793176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tegar DPR,ChIJFeC-ePiNMC4R2YWad4FE_kU,0.0,ChIJFeC-ePiNMC4R2YWad4FE_kU,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'R5RJ+M7 Bamasco, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P85R5RJ+M7'}",,,https://www.google.com/maps/place/?q=place_id:ChIJFeC-ePiNMC4R2YWad4FE_kU
OPERATIONAL,"P7C9+CJ, Pelawe, Bulang Tengah Suku Ulu, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.2789299, 'lng': 103.2690925}, 'viewport': {'northeast': {'lat': -3.277408470107277, 'lng': 103.2703058798927}, 'southwest': {'lat': -3.280108129892722, 'lng': 103.2676062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nongkrong Bray,ChIJSbnxnwiXMC4RkmDb8LWeR1c,0.0,ChIJSbnxnwiXMC4RkmDb8LWeR1c,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109921926702918005022"">A Google User</a>'], 'photo_reference': 'AUGGfZkXRIXmFilZQIY-jGw_DT2adeIxBFqPE6y_a9_rsdG-l1Rnj8K8lySPVcJ5N20QrVFn8K28mO96175nZX2b76HGZ-DNifFWXkwn0w2pjiJgtlkTpRhdko4qElsxP8EP8o0KjIDR_AmSQOQA3FAu9VEMLyeCW04OvZcOo-6fZ5g6pK1w', 'width': 3200}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSbnxnwiXMC4RkmDb8LWeR1c
OPERATIONAL,"RT 3, dusun 7, Sumber Rejo, Kec. Megang Sakti, Kabupaten Musi Rawas, Sumatera Selatan 31668, Indonesia","{'location': {'lat': -3.0333097, 'lng': 102.9838564}, 'viewport': {'northeast': {'lat': -3.030845949999999, 'lng': 102.98552415}, 'southwest': {'lat': -3.03413095, 'lng': 102.97885315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rian Herdiansyah,ChIJ44CjjrT5MC4RLjpQbX-LxF0,0.0,ChIJ44CjjrT5MC4RLjpQbX-LxF0,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XX8M+MG Sumber Rejo, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P84XX8M+MG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ44CjjrT5MC4RLjpQbX-LxF0
OPERATIONAL,"R5MR+77, Air Beliti, Tuah Negeri, Musi Rawas Regency, South Sumatra 31665, Indonesia","{'location': {'lat': -3.1668463, 'lng': 103.1906818}, 'viewport': {'northeast': {'lat': -3.165639920107278, 'lng': 103.1917913798927}, 'southwest': {'lat': -3.168339579892722, 'lng': 103.1890917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TPU Ds Air Beliti,ChIJI0KeAaiNMC4RPmwG-W_8fQA,2.0,ChIJI0KeAaiNMC4RPmwG-W_8fQA,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI0KeAaiNMC4RPmwG-W_8fQA
OPERATIONAL,"2298+9H3, Jajaran Baru I, Megang Sakti, Musi Rawas Regency, South Sumatra 31657, Indonesia","{'location': {'lat': -2.981718, 'lng': 103.01674}, 'viewport': {'northeast': {'lat': -2.980366820107278, 'lng': 103.0180302298927}, 'southwest': {'lat': -2.983066479892722, 'lng': 103.0153305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TIAS SAPUTRA,ChIJOXMQFwBZMC4RKFvAzo79SEA,0.0,ChIJOXMQFwBZMC4RKFvAzo79SEA,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOXMQFwBZMC4RKFvAzo79SEA
OPERATIONAL,"R5XH+84P, Jl. Pinggiran, Proyek Banpres, Kec. Tuah Negeri, Kabupaten Musi Rawas, Sumatera Selatan 31663, Indonesia","{'location': {'lat': -3.1504202, 'lng': 103.1768001}, 'viewport': {'northeast': {'lat': -3.149051320107278, 'lng': 103.1781748298927}, 'southwest': {'lat': -3.151750979892722, 'lng': 103.1754751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah TARY,ChIJY5rasVKNMC4RXbCowYVUltE,5.0,ChIJY5rasVKNMC4RXbCowYVUltE,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY5rasVKNMC4RXbCowYVUltE
OPERATIONAL,"25H4+FRX, Dusun 1, Beliti Jaya, Kec. Muara Kelingi, Kabupaten Musi Rawas, Sumatera Selatan 31663, Indonesia","{'location': {'lat': -2.9713055, 'lng': 103.1570857}, 'viewport': {'northeast': {'lat': -2.969742270107278, 'lng': 103.1586009798927}, 'southwest': {'lat': -2.972441929892722, 'lng': 103.1559013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aldy home,ChIJxYitJ-tfMC4Ro3dq4lvBtto,5.0,ChIJxYitJ-tfMC4Ro3dq4lvBtto,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxYitJ-tfMC4Ro3dq4lvBtto
OPERATIONAL,"W3PC+WM8, Megang Sakti III, Megang Sakti, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.062790300000001, 'lng': 103.0717998}, 'viewport': {'northeast': {'lat': -3.061336170107277, 'lng': 103.0731594298927}, 'southwest': {'lat': -3.064035829892722, 'lng': 103.0704597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Syahnur House's,ChIJGYGjGwD3MC4Rry7zcZZnkdM,0.0,ChIJGYGjGwD3MC4Rry7zcZZnkdM,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGYGjGwD3MC4Rry7zcZZnkdM
OPERATIONAL,"R5PP+37, Air Beliti, Tuah Negeri, Musi Rawas Regency, South Sumatra 31663, Indonesia","{'location': {'lat': -3.1648384, 'lng': 103.1856764}, 'viewport': {'northeast': {'lat': -3.163442620107278, 'lng': 103.1870901298927}, 'southwest': {'lat': -3.166142279892723, 'lng': 103.1843904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ewo,ChIJ37ApHD6NMC4RkgSk78jyahc,0.0,ChIJ37ApHD6NMC4RkgSk78jyahc,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ37ApHD6NMC4RkgSk78jyahc
OPERATIONAL,"W2V4+C5P, Wonosari, Megang Sakti, Musi Rawas Regency, South Sumatra 31661, Indonesia","{'location': {'lat': -3.0563982, 'lng': 103.0054276}, 'viewport': {'northeast': {'lat': -3.055028720107278, 'lng': 103.0067412298927}, 'southwest': {'lat': -3.057728379892722, 'lng': 103.0040415701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Riski Dwi,ChIJQ_VDw4X3MC4RsDNSK7JC0kM,5.0,ChIJQ_VDw4X3MC4RsDNSK7JC0kM,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ_VDw4X3MC4RsDNSK7JC0kM
OPERATIONAL,"2WWF+VQ5 Sp2, Karya Mulya, Kec. Megang Sakti, Kabupaten Musi Rawas, Sumatera Selatan 30771, Indonesia","{'location': {'lat': -2.9528579, 'lng': 102.924479}, 'viewport': {'northeast': {'lat': -2.951431270107277, 'lng': 102.9255070298927}, 'southwest': {'lat': -2.954130929892722, 'lng': 102.9228073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Madrasah PSKS,ChIJV8KsUWJXMC4R6XQX2rMcbRg,2.0,ChIJV8KsUWJXMC4R6XQX2rMcbRg,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321355908924508366"">A Google User</a>'], 'photo_reference': 'AUGGfZlBXz36sVr4oqwtVop32881AGWEch4Yi_AM33sqcyjxNDuip0gjjgPnmJutBD4qgMFZ2VZ4-E_H0dN_0y31OnC54tBWx-YXgjFCufl1ehpQJuswGVYNpqxdOf0MgjFGuFpdSap0tcdoIrkliJtx3Od8wHQYtSiacfKMMh1ieJ8BMXq7', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJV8KsUWJXMC4R6XQX2rMcbRg
OPERATIONAL,"VWPR+C9J, Sumber Harta, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1139607, 'lng': 102.9412239}, 'viewport': {'northeast': {'lat': -3.112636120107278, 'lng': 102.9425581298927}, 'southwest': {'lat': -3.115335779892722, 'lng': 102.9398584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Suwarni,ChIJ8UwcGQD7MC4RFO0cumj5J_k,0.0,ChIJ8UwcGQD7MC4RFO0cumj5J_k,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8UwcGQD7MC4RFO0cumj5J_k
OPERATIONAL,"R5F5+J75, Sukamulya, Tuah Negeri, Musi Rawas Regency, South Sumatra 31663, Indonesia","{'location': {'lat': -3.1760378, 'lng': 103.1581297}, 'viewport': {'northeast': {'lat': -3.174721720107278, 'lng': 103.1595144298927}, 'southwest': {'lat': -3.177421379892722, 'lng': 103.1568147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Desa Sukamulya,ChIJ4bWkRZ_tMC4RIBvt-agHKmI,3.3,ChIJ4bWkRZ_tMC4RIBvt-agHKmI,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117838175458571205232"">A Google User</a>'], 'photo_reference': 'AUGGfZn2CuwfNLSor0Rb6Rw77jdKBQh_VELOfTQwEHhQ4eaihN4-_35C9mA16RSGLbP_MuJGhZA52EAYUlnfQgERXDkD106V_bk_ZW9Px8s4D-5vH1iq9Wz1hG4INi2Y6HYPJ7ur8gZjjyO3bjWMhr5sDQC-zcDGS-RbvyZV_Q1fAH4i6QVg', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bWkRZ_tMC4RIBvt-agHKmI
OPERATIONAL,"R5MP+QXJ, Air Beliti, Tuah Negeri, Musi Rawas Regency, South Sumatra 31663, Indonesia","{'location': {'lat': -3.1665935, 'lng': 103.1883316}, 'viewport': {'northeast': {'lat': -3.165204570107278, 'lng': 103.1897393298927}, 'southwest': {'lat': -3.167904229892722, 'lng': 103.1870396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amell,ChIJkc3wMleNMC4RgXUaQnTmFlo,0.0,ChIJkc3wMleNMC4RgXUaQnTmFlo,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkc3wMleNMC4RgXUaQnTmFlo
OPERATIONAL,"X24C+Q28, Unnamed Road, Megang Sakti II, Kec. Megang Sakti, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia","{'location': {'lat': -3.0430671, 'lng': 103.0200455}, 'viewport': {'northeast': {'lat': -3.041688120107278, 'lng': 103.0214105298927}, 'southwest': {'lat': -3.044387779892722, 'lng': 103.0187108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tongkrongan Kanti Sejalan,ChIJJwzOSL_3MC4Ru0NrqLPuIiA,0.0,ChIJJwzOSL_3MC4Ru0NrqLPuIiA,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJwzOSL_3MC4Ru0NrqLPuIiA
OPERATIONAL,"V85F+CJ4 dusun 3, Binjai, Kec. Muara Kelingi, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia","{'location': {'lat': -3.1414785, 'lng': 103.324078}, 'viewport': {'northeast': {'lat': -3.140128670107277, 'lng': 103.3254278298927}, 'southwest': {'lat': -3.142828329892722, 'lng': 103.3227281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Sudirman,ChIJcUkr6GWPMC4R0RxM0gtyK58,0.0,ChIJcUkr6GWPMC4R0RxM0gtyK58,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcUkr6GWPMC4R0RxM0gtyK58
OPERATIONAL,"33G8+V96, RW.Dsn 1, Muara Megang, Kec. Megang Sakti, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia","{'location': {'lat': -2.9228439, 'lng': 103.0658793}, 'viewport': {'northeast': {'lat': -2.921498120107278, 'lng': 103.0672296798927}, 'southwest': {'lat': -2.924197779892722, 'lng': 103.0645300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Agustiwandi,ChIJfwPFa8tbMC4RB8r-8HvfC2Q,0.0,ChIJfwPFa8tbMC4RB8r-8HvfC2Q,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfwPFa8tbMC4RB8r-8HvfC2Q
OPERATIONAL,"VWRR+QCC, Jalan kebun,Sumber Hart(blok caruban, RT.09/RW.03, Sumber Harta, Kec. Sumber Harta, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia","{'location': {'lat': -3.1080718, 'lng': 102.9410047}, 'viewport': {'northeast': {'lat': -3.106662670107277, 'lng': 102.9423077298927}, 'southwest': {'lat': -3.109362329892722, 'lng': 102.9396080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Riki Rindiani,ChIJJ_OdNn_7MC4Rhy8yDhH10y4,3.0,ChIJJ_OdNn_7MC4Rhy8yDhH10y4,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_OdNn_7MC4Rhy8yDhH10y4
