business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Jl. Laode Gure No.45, Bangkudu, Wandaka, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7783324, 'lng': 123.1733284}, 'viewport': {'northeast': {'lat': -4.776949520107277, 'lng': 123.1746933298927}, 'southwest': {'lat': -4.779649179892721, 'lng': 123.1719936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Arwan,,ChIJoRpeM3-DoS0R7Fiu-c7rYy8,4.4,ChIJoRpeM3-DoS0R7Fiu-c7rYy8,"['lodging', 'point_of_interest', 'establishment']",5,"{'compound_code': '65CF+M8 Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565CF+M8'}",,https://www.google.com/maps/place/?q=place_id:ChIJoRpeM3-DoS0R7Fiu-c7rYy8
OPERATIONAL,"65GH+26J Lapangan Raja Jin, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7749144, 'lng': 123.1780199}, 'viewport': {'northeast': {'lat': -4.773572970107278, 'lng': 123.1795481298927}, 'southwest': {'lat': -4.776272629892722, 'lng': 123.1768484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA GRACELINA,,ChIJ0fxAHwiDoS0R1_hvapYpIqI,5.0,ChIJ0fxAHwiDoS0R1_hvapYpIqI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fxAHwiDoS0R1_hvapYpIqI
OPERATIONAL,"Lakonea, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7961716, 'lng': 123.1741163}, 'viewport': {'northeast': {'lat': -4.794822020107278, 'lng': 123.1755942798927}, 'southwest': {'lat': -4.797521679892722, 'lng': 123.1728946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND MINA MINANGA,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714817883819550116"">A Google User</a>'], 'photo_reference': 'AUGGfZkUUmqUSy0RW4LVSpJtw1RcEEFAXC8Ma7X8DWq1FWuYbXHNJxlvnqQVp-11fHxrJf5piALDNDqGvR8_vPRcENCuTTFMhoKHfl_VbUKHz1Mq8maHmfR8QbVwYYvd3i3apq_egZx5TCgwWXphbLxKqvOo6PaTncfKcG66f-8B8xh5tQjH', 'width': 4160}]",ChIJuZtWMgqDoS0RpTO8uXNThEk,4.5,ChIJuZtWMgqDoS0RpTO8uXNThEk,"['lodging', 'point_of_interest', 'establishment']",12,"{'compound_code': '653F+GJ Lakonea, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75653F+GJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuZtWMgqDoS0RpTO8uXNThEk
OPERATIONAL,"Jl. Laode Gure, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7776906, 'lng': 123.1720639}, 'viewport': {'northeast': {'lat': -4.776313770107278, 'lng': 123.1734419798927}, 'southwest': {'lat': -4.779013429892722, 'lng': 123.1707423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Rahmad Indah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952121198215419170"">Zaliadin Ndama</a>'], 'photo_reference': 'AUGGfZmnOL7d-cfaqCBAVLCeAlXoERj9opkM2K1T8ScEbwMgS3n_hbfr36kDJqOA3NlZnWmNiF5Q0EWrgATDy1YHlppBUqo_4b4iYG18zhUjMoPQgC3pKopVaPKRfJkF8mVGgUP40wdBmpf77MOCtEZ1M-lC0YzOg7HyXkjqPOuDW4-PXYtP', 'width': 3024}]",ChIJp7N0_zyDoS0RTYThBHFStE8,3.0,ChIJp7N0_zyDoS0RTYThBHFStE8,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': '65CC+WR Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565CC+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJp7N0_zyDoS0RTYThBHFStE8
OPERATIONAL,"65CF+GQH, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7786964, 'lng': 123.1744822}, 'viewport': {'northeast': {'lat': -4.777369420107278, 'lng': 123.1758971798927}, 'southwest': {'lat': -4.780069079892722, 'lng': 123.1731975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN FAREL,,ChIJ74THJUGDoS0RLZ0RC-VltQw,5.0,ChIJ74THJUGDoS0RLZ0RC-VltQw,"['lodging', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ74THJUGDoS0RLZ0RC-VltQw
OPERATIONAL,"FVJV+3JX, Lasiwa, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.5197588, 'lng': 122.8941222}, 'viewport': {'northeast': {'lat': -4.518409570107278, 'lng': 122.8953819298927}, 'southwest': {'lat': -4.521109229892722, 'lng': 122.8926822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAHNYA FANDI MAN 1 KENDARI,,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,0.0,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUcMvOLQXoi0RwIe5tMEFvlQ
OPERATIONAL,"55MF+G8P, Linsowu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.816154699999999, 'lng': 123.1733311}, 'viewport': {'northeast': {'lat': -4.814769920107277, 'lng': 123.1748739298927}, 'southwest': {'lat': -4.817469579892721, 'lng': 123.1721742701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HB BEACH HOTEL,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108307234547428487128"">A Google User</a>'], 'photo_reference': 'AUGGfZlYSnVd5IYHErce80aAqyASJKX5cJ4Tej0q3D4vFJNl-BSbb42R9SYVnqhBEFTQfla14i2JB-LtYl9H4aOMS_To0L6ktcNKJkqOyAZm8_VlYzgaDHRiriKC0hNHYfKq01Fe5KTEUla8K36WYP6vyqpyucCZRyFDT9Epoyxmr1cZOGOD', 'width': 4000}]",ChIJi244NLR4oS0Rwrb_BmUKqQc,3.6,ChIJi244NLR4oS0Rwrb_BmUKqQc,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJi244NLR4oS0Rwrb_BmUKqQc
OPERATIONAL,"659G+JRM, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7808524, 'lng': 123.1771012}, 'viewport': {'northeast': {'lat': -4.779552670107279, 'lng': 123.1783945298927}, 'southwest': {'lat': -4.782252329892723, 'lng': 123.1756948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ereke,,ChIJH1N4--6DoS0RdimlZdHRzJU,4.7,ChIJH1N4--6DoS0RdimlZdHRzJU,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH1N4--6DoS0RdimlZdHRzJU
OPERATIONAL,"65FJ+435, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.7773179, 'lng': 123.1802254}, 'viewport': {'northeast': {'lat': -4.775977120107278, 'lng': 123.1815521798927}, 'southwest': {'lat': -4.778676779892722, 'lng': 123.1788525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NESYA KOST & GUEST HOUSE,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108445470028439919436"">A Google User</a>'], 'photo_reference': 'AUGGfZm_H1qZprTHj5_uuSrfkFZa21tEZwyv7UebIJsYIy1QyTBBisa71czlNdITAGtxL82ip9c9dr2_3wQB8VCbVF5Rsvsy_F2gM6mvPPBw41YFRmPHfbkY5_fQJ3pCUH974EpGigRA9YVh80McmltrXxfKPmM6eXH-wWF3-gu6GvviyM98', 'width': 750}]",ChIJ6dJwmVKDoS0RR7ugR6QVCuM,5.0,ChIJ6dJwmVKDoS0RR7ugR6QVCuM,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ6dJwmVKDoS0RR7ugR6QVCuM
OPERATIONAL,"Jl. Poros Kalibu, Loji, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7576179, 'lng': 123.1773916}, 'viewport': {'northeast': {'lat': -4.756291770107277, 'lng': 123.1788476298927}, 'southwest': {'lat': -4.758991429892721, 'lng': 123.1761479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kost Salama,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116131994582936880560"">Tembelu Kering</a>'], 'photo_reference': 'AUGGfZnsmBspBl5VBS2j0w1lZlQJcEWqWANEOWYRyxZVIhz6UJxdtkhgJSFDQHKXApidrUBH1DTbvwIi3uUJu5Csmw-ZlCvWkwrtcCMbjO2E9pl8BEhVWOLPD5epF72W1IO5HGNUvWO3lDbulzAhbFWk17BRsOfa5flbgvIzeRIvnP72W2hp', 'width': 2048}]",ChIJeWDmX9CDoS0ROvxXn4uFj0g,4.6,ChIJeWDmX9CDoS0ROvxXn4uFj0g,"['lodging', 'point_of_interest', 'establishment']",11,"{'compound_code': '65RG+XX Loji, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565RG+XX'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeWDmX9CDoS0ROvxXn4uFj0g
OPERATIONAL,"Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7777648, 'lng': 123.1755657}, 'viewport': {'northeast': {'lat': -4.776462670107278, 'lng': 123.1769087798927}, 'southwest': {'lat': -4.779162329892721, 'lng': 123.1742091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Butur,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113691147851782086989"">A Google User</a>'], 'photo_reference': 'AUGGfZm6_0i8jqfKE1jORAS477pjP0-5aj4c4J7bHrO-pRtOTIia2qlbPqkes6FTOaqDks8fGKfHeFyF74GuvkNHjCPFOup-hn8_JXAXi6PCIc-AuvnuidqF--bVeb5uOYDX6gpIvpAEo-mRWWLYohvyUrb_JxRk4xvKv42Ik-cJO9kfg40f', 'width': 4608}]",ChIJI-koFCSCoS0RWKysxVqC390,4.2,ChIJI-koFCSCoS0RWKysxVqC390,"['lodging', 'point_of_interest', 'establishment']",26,"{'compound_code': '65CG+W6 Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565CG+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJI-koFCSCoS0RWKysxVqC390
OPERATIONAL,"wandaka, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.782034299999999, 'lng': 123.1736412}, 'viewport': {'northeast': {'lat': -4.780656720107277, 'lng': 123.1748867298927}, 'southwest': {'lat': -4.783356379892721, 'lng': 123.1721870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS RAHMAT AMIN,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105613199331904985972"">A Google User</a>'], 'photo_reference': 'AUGGfZnERBXfYwmftghyK4INoKKsJd0SnIG7BSgcwDpvo6-YVhTDYVWyMc7CFYDTtoZ1SF80XVNmPKF1zmVQoL6tezkTszMO72OVMIQmhxw8YH-QkrTRFgg-kt9I5pfA5Wn-Z0-FkupIgq6UupLTTUfVfNLuAcwBH_Zd8yNNr68xnOewSsyw', 'width': 3024}]",ChIJUUtZWQiDoS0RlK4zNgw8zTA,5.0,ChIJUUtZWQiDoS0RlK4zNgw8zTA,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': '659F+5F Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75659F+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJUUtZWQiDoS0RlK4zNgw8zTA
OPERATIONAL,"5464+MG, Koepisino, Bonegunu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.838290499999999, 'lng': 123.1063072}, 'viewport': {'northeast': {'lat': -4.836996070107278, 'lng': 123.1076660298927}, 'southwest': {'lat': -4.839695729892722, 'lng': 123.1049663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah nelfi,,ChIJX-VlOQB_oS0RYgk2pE9xBeo,0.0,ChIJX-VlOQB_oS0RYgk2pE9xBeo,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX-VlOQB_oS0RYgk2pE9xBeo
OPERATIONAL,"83RM+2RC, Marga Karya, Kulisusu Barat, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6599328, 'lng': 123.0845277}, 'viewport': {'northeast': {'lat': -4.659095670107278, 'lng': 123.0861159798927}, 'southwest': {'lat': -4.661795329892722, 'lng': 123.0834163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost campur,,ChIJW5ZvTgCJoS0Rrof-y-bwV2M,0.0,ChIJW5ZvTgCJoS0Rrof-y-bwV2M,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW5ZvTgCJoS0Rrof-y-bwV2M
