business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"FVJV+3JX, Lasiwa, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.5197588, 'lng': 122.8941222}, 'viewport': {'northeast': {'lat': -4.518409570107278, 'lng': 122.8953819298927}, 'southwest': {'lat': -4.521109229892722, 'lng': 122.8926822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAHNYA FANDI MAN 1 KENDARI,,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,0.0,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUcMvOLQXoi0RwIe5tMEFvlQ
OPERATIONAL,"655H+7J2, Jl. Keraton, Linsowu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.791855099999999, 'lng': 123.1790091}, 'viewport': {'northeast': {'lat': -4.790447020107277, 'lng': 123.1803939298927}, 'southwest': {'lat': -4.793146679892721, 'lng': 123.1776942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wasilo Mata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107208275465156650464"">aditya purwanto</a>'], 'photo_reference': 'AUGGfZl133S7r3EyrykSOyKFEv7Fbr4l2ite_R98sbFezPwZgslBPDOX6gF90FGSTiT-_Iex5WpHgV8XhdbTICNAXaSP96OAJ7Wtfr4xVFUM0RWzdVgi7P5GSthHodY90o1zJmOo7ERqRPM75Dgav6URC2ujkvi75QQ6dGoWMb0C7jF3R-25', 'width': 2268}]",ChIJC7rZeLSDoS0Rf2OG1GyULfU,4.5,ChIJC7rZeLSDoS0Rf2OG1GyULfU,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJC7rZeLSDoS0Rf2OG1GyULfU
OPERATIONAL,"65GH+26J Lapangan Raja Jin, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7749144, 'lng': 123.1780199}, 'viewport': {'northeast': {'lat': -4.773572970107278, 'lng': 123.1795481298927}, 'southwest': {'lat': -4.776272629892722, 'lng': 123.1768484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA GRACELINA,,ChIJ0fxAHwiDoS0R1_hvapYpIqI,5.0,ChIJ0fxAHwiDoS0R1_hvapYpIqI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fxAHwiDoS0R1_hvapYpIqI
OPERATIONAL,"659G+JRM, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7808524, 'lng': 123.1771012}, 'viewport': {'northeast': {'lat': -4.779552670107279, 'lng': 123.1783945298927}, 'southwest': {'lat': -4.782252329892723, 'lng': 123.1756948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ereke,,ChIJH1N4--6DoS0RdimlZdHRzJU,4.7,ChIJH1N4--6DoS0RdimlZdHRzJU,"['lodging', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJH1N4--6DoS0RdimlZdHRzJU
OPERATIONAL,"659J+V75 Dinas kesehatan, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.780371, 'lng': 123.1807471}, 'viewport': {'northeast': {'lat': -4.778976970107278, 'lng': 123.1821080798927}, 'southwest': {'lat': -4.781676629892722, 'lng': 123.1794084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sekretariat KNPI Buton Utara,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105815288001330424243"">Nurul Ilmi Darusi</a>'], 'photo_reference': 'AUGGfZnZFxw6i4j6Me9QTdTG13qs4rf1gA2YOKrJKh8zBStaaSOz0MSZ7FXS5dz5UZtyB1y1A8m8aRy6x539DOzRzSxIWGuwsjXE4d2kuVyaPi1yDLYpSqRGvVrMTWZGSxXBJ_wf13vUb7yupTTzG6q_svVfuL_dIHZbteOArdsxjDIKQsUx', 'width': 1836}]",ChIJCzH4jiCDoS0RC5XXP1zdC5A,0.0,ChIJCzH4jiCDoS0RC5XXP1zdC5A,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCzH4jiCDoS0RC5XXP1zdC5A
OPERATIONAL,"5464+MG, Koepisino, Bonegunu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.838290499999999, 'lng': 123.1063072}, 'viewport': {'northeast': {'lat': -4.836996070107278, 'lng': 123.1076660298927}, 'southwest': {'lat': -4.839695729892722, 'lng': 123.1049663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah nelfi,,ChIJX-VlOQB_oS0RYgk2pE9xBeo,0.0,ChIJX-VlOQB_oS0RYgk2pE9xBeo,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX-VlOQB_oS0RYgk2pE9xBeo
OPERATIONAL,"Lakonea, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7961716, 'lng': 123.1741163}, 'viewport': {'northeast': {'lat': -4.794822020107278, 'lng': 123.1755942798927}, 'southwest': {'lat': -4.797521679892722, 'lng': 123.1728946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND MINA MINANGA,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714817883819550116"">A Google User</a>'], 'photo_reference': 'AUGGfZkykxnwUhgUpADsvSnaWCzVuELu6ZVXrr_jUrBzk-nUw3Srsj6s822WGV4d3Dg8hV9am0nvSRLGg3wsn5kSbTSVSCsDkQUM4NWEwcHOYUpkBo4x-kbLkcQwtngexNQ4i5UloNnJIORa-5N2KrWE5gySF5MYtkzCvGfMmsCsdGTmTrMj', 'width': 4160}]",ChIJuZtWMgqDoS0RpTO8uXNThEk,4.5,ChIJuZtWMgqDoS0RpTO8uXNThEk,"['lodging', 'point_of_interest', 'establishment']",12,"{'compound_code': '653F+GJ Lakonea, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75653F+GJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuZtWMgqDoS0RpTO8uXNThEk
OPERATIONAL,"65FF+2Q4, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7775453, 'lng': 123.1744303}, 'viewport': {'northeast': {'lat': -4.776206320107278, 'lng': 123.1757857298927}, 'southwest': {'lat': -4.778905979892722, 'lng': 123.1730860701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Indah Sari,,ChIJAUqLiRiDoS0RnHHoUeaogC0,3.5,ChIJAUqLiRiDoS0RnHHoUeaogC0,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJAUqLiRiDoS0RnHHoUeaogC0
OPERATIONAL,"65CF+JF6, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7784436, 'lng': 123.1735615}, 'viewport': {'northeast': {'lat': -4.777058520107279, 'lng': 123.1749274298927}, 'southwest': {'lat': -4.779758179892723, 'lng': 123.1722277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ADEL,,ChIJy-CWFACDoS0RZKEIDtS3fXI,5.0,ChIJy-CWFACDoS0RZKEIDtS3fXI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJy-CWFACDoS0RZKEIDtS3fXI
OPERATIONAL,"65CF+GQH, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7786964, 'lng': 123.1744822}, 'viewport': {'northeast': {'lat': -4.777369420107278, 'lng': 123.1758971798927}, 'southwest': {'lat': -4.780069079892722, 'lng': 123.1731975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN FAREL,,ChIJ74THJUGDoS0RLZ0RC-VltQw,5.0,ChIJ74THJUGDoS0RLZ0RC-VltQw,"['lodging', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ74THJUGDoS0RLZ0RC-VltQw
OPERATIONAL,"65FJ+435, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.7773179, 'lng': 123.1802254}, 'viewport': {'northeast': {'lat': -4.775977120107278, 'lng': 123.1815521798927}, 'southwest': {'lat': -4.778676779892722, 'lng': 123.1788525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NESYA KOST & GUEST HOUSE,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108445470028439919436"">A Google User</a>'], 'photo_reference': 'AUGGfZmsefdwRe-id57_oA1hq6CNNQ-AuNXD8y_JspB_dFbT5HiMq1ujOBVWWOv0lTJuua_RhkSTYxI6UzSOGpUBevjPanRZcgkitC31CkbcUC2Azs2PbN4Rn5TbNHjBZfr0Ei_nuj0ihfa5wWpSdeahws-qHdbUWlYmC9XgxZxUeSHCEwe0', 'width': 750}]",ChIJ6dJwmVKDoS0RR7ugR6QVCuM,5.0,ChIJ6dJwmVKDoS0RR7ugR6QVCuM,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ6dJwmVKDoS0RR7ugR6QVCuM
OPERATIONAL,"55MF+G8P, Linsowu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.816154699999999, 'lng': 123.1733311}, 'viewport': {'northeast': {'lat': -4.814769920107277, 'lng': 123.1748739298927}, 'southwest': {'lat': -4.817469579892721, 'lng': 123.1721742701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HB BEACH HOTEL,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108307234547428487128"">A Google User</a>'], 'photo_reference': 'AUGGfZkCv32aDEmJ2tr30ibgV7iLBaf1oWMDq6z2DY2N77Gn_FaZXlKP7Dw0PiwsKTclSgQOxjihtPqrc7R4RnfjVbRD3xTquzVroVFJig6wNL9ovt4OirNNO1w88b_6bUAQJkuI0M3rM6gS5zpm0QNM23rsxWipqPA7BI749eU7BNzLpLH1', 'width': 4000}]",ChIJi244NLR4oS0Rwrb_BmUKqQc,3.6,ChIJi244NLR4oS0Rwrb_BmUKqQc,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJi244NLR4oS0Rwrb_BmUKqQc
OPERATIONAL,"Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7777648, 'lng': 123.1755657}, 'viewport': {'northeast': {'lat': -4.776462670107278, 'lng': 123.1769087798927}, 'southwest': {'lat': -4.779162329892721, 'lng': 123.1742091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Butur,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113691147851782086989"">A Google User</a>'], 'photo_reference': 'AUGGfZn8K71Qa_ZZJyEa6F4h7TnYAap9rtSeP4deb47cTv28AEog7lQShQasLYbowtJUyahri4BPp0p-pSxQzHvs7gyEs4-JPsEvfZ1cx4CAA6qEVVPuHbE30KR8mb8sA6PyG0PUB9_XLsUoAIrmQtId5sIj2cWQp1iE2WtQaS1T3fDicNlt', 'width': 4608}]",ChIJI-koFCSCoS0RWKysxVqC390,4.2,ChIJI-koFCSCoS0RWKysxVqC390,"['lodging', 'point_of_interest', 'establishment']",26,"{'compound_code': '65CG+W6 Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565CG+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJI-koFCSCoS0RWKysxVqC390
OPERATIONAL,"83RM+2RC, Marga Karya, Kulisusu Barat, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.6599328, 'lng': 123.0845277}, 'viewport': {'northeast': {'lat': -4.659095670107278, 'lng': 123.0861159798927}, 'southwest': {'lat': -4.661795329892722, 'lng': 123.0834163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost campur,,ChIJW5ZvTgCJoS0Rrof-y-bwV2M,0.0,ChIJW5ZvTgCJoS0Rrof-y-bwV2M,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW5ZvTgCJoS0Rrof-y-bwV2M
