business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"655H+7J2, Jl. Keraton, Linsowu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.791855099999999, 'lng': 123.1790091}, 'viewport': {'northeast': {'lat': -4.790447020107277, 'lng': 123.1803939298927}, 'southwest': {'lat': -4.793146679892721, 'lng': 123.1776942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wasilo Mata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107208275465156650464"">aditya purwanto</a>'], 'photo_reference': 'AUGGfZn616Fll9U3s6Iqk9taQn0kXNtLH4lfoN8ZyWo_C-EgMXvdTy5032VXpy4W_QyBpvpfaKUjNmGdgN7NKUZyEZFNszYAQWYOPRoq9TwMvH_G8znT5tkCxot65lnozjqRV1vWlbK56KdXLGx_Jq37pS9LmbhAZpUReNh45fhO6PnG81NR', 'width': 2268}]",ChIJC7rZeLSDoS0Rf2OG1GyULfU,4.5,ChIJC7rZeLSDoS0Rf2OG1GyULfU,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJC7rZeLSDoS0Rf2OG1GyULfU
OPERATIONAL,"65FG+8FX, Jl. Hansip, Lipu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.776635, 'lng': 123.1761992}, 'viewport': {'northeast': {'lat': -4.775231420107278, 'lng': 123.1775398798927}, 'southwest': {'lat': -4.777931079892721, 'lng': 123.1748402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tiga AS Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101332241986489767708"">101332241986489767708</a>'], 'photo_reference': 'AUGGfZk1f1SfbZj0s4bSY98oyovu_D2ib7YYwE7MPdUivwux2dxo06EiDOOXbVB0kqn1Dq_SSsMkoRrGjbAiJ5uk0PDcTtIiRHkBWQonMYQ86Tz8yR-BQ51tHtDh6yuDHvwRbmecyKMY5acnQ3EmYTQa37tCoduUlsCBBLk6wSY8hGzi_lmO', 'width': 4000}]",ChIJXxd_TCSCoS0RXwj7bXymheM,4.2,ChIJXxd_TCSCoS0RXwj7bXymheM,"['lodging', 'point_of_interest', 'establishment']",81,,,https://www.google.com/maps/place/?q=place_id:ChIJXxd_TCSCoS0RXwj7bXymheM
OPERATIONAL,"55MF+G8P, Linsowu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.816154699999999, 'lng': 123.1733311}, 'viewport': {'northeast': {'lat': -4.814769920107277, 'lng': 123.1748739298927}, 'southwest': {'lat': -4.817469579892721, 'lng': 123.1721742701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HB BEACH HOTEL,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108307234547428487128"">A Google User</a>'], 'photo_reference': 'AUGGfZknB1nqV4ZiddJbsAacd3-q_3frPY7snAGstQBJNqV4a4Yt8CpKVtUebtprqfwoDLY8i6BmXCp6i1wHJ-pDcKwvTvfhwd8vVa-1CCXGOmGQtbNiy6gjwxMfPry4BBVAsp7xJpa-ItZ5BB0ZP5f_oCnioj91R4tMwzoWFWYpttZElTBh', 'width': 4000}]",ChIJi244NLR4oS0Rwrb_BmUKqQc,3.6,ChIJi244NLR4oS0Rwrb_BmUKqQc,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJi244NLR4oS0Rwrb_BmUKqQc
OPERATIONAL,"Lakonea, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7961716, 'lng': 123.1741163}, 'viewport': {'northeast': {'lat': -4.794822020107278, 'lng': 123.1755942798927}, 'southwest': {'lat': -4.797521679892722, 'lng': 123.1728946201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRAND MINA MINANGA,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714817883819550116"">A Google User</a>'], 'photo_reference': 'AUGGfZkkb4h8pe9izecjIYQfZ7duEXmqC325fGw6RWFFbRup4v-cTuGoPqq994pt9QEftmPAYg1DIiOEW2EeiAhVA72uuSKXUwALslXFbO3hDCQYwFijCbM97KmwWOFQzmgEawZ9s5XsIli3BGiQV0OLpVCRkdekhzvWTiGg1bu9K15HIeyA', 'width': 4160}]",ChIJuZtWMgqDoS0RpTO8uXNThEk,4.5,ChIJuZtWMgqDoS0RpTO8uXNThEk,"['lodging', 'point_of_interest', 'establishment']",12,"{'compound_code': '653F+GJ Lakonea, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75653F+GJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJuZtWMgqDoS0RpTO8uXNThEk
OPERATIONAL,"Jl. Laode Gure, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7776906, 'lng': 123.1720639}, 'viewport': {'northeast': {'lat': -4.776313770107278, 'lng': 123.1734419798927}, 'southwest': {'lat': -4.779013429892722, 'lng': 123.1707423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Rahmad Indah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952121198215419170"">Zaliadin Ndama</a>'], 'photo_reference': 'AUGGfZnF7zaMoH1sUNuA2clixmFwM4IETzSdEUAEY_0cdl2fk6h9GSD_LvIZpBtEAOYV9FubIloO-gVrJrbQvVJCt1sxc-5esDTZxp1qRUKsYJrWxdMLTCrrnDA1Km1z9SbBOPV7VscJ0xa_rwH0TBcfY3l9QGg-J1Xwq031A3fqzSeGpP1c', 'width': 3024}]",ChIJp7N0_zyDoS0RTYThBHFStE8,3.0,ChIJp7N0_zyDoS0RTYThBHFStE8,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': '65CC+WR Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7565CC+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJp7N0_zyDoS0RTYThBHFStE8
OPERATIONAL,"65FF+2Q4, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7775453, 'lng': 123.1744303}, 'viewport': {'northeast': {'lat': -4.776206320107278, 'lng': 123.1757857298927}, 'southwest': {'lat': -4.778905979892722, 'lng': 123.1730860701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Indah Sari,,ChIJAUqLiRiDoS0RnHHoUeaogC0,3.5,ChIJAUqLiRiDoS0RnHHoUeaogC0,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJAUqLiRiDoS0RnHHoUeaogC0
OPERATIONAL,"FVJV+3JX, Lasiwa, Wakorumba, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.5197588, 'lng': 122.8941222}, 'viewport': {'northeast': {'lat': -4.518409570107278, 'lng': 122.8953819298927}, 'southwest': {'lat': -4.521109229892722, 'lng': 122.8926822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RUMAHNYA FANDI MAN 1 KENDARI,,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,0.0,ChIJUcMvOLQXoi0RwIe5tMEFvlQ,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUcMvOLQXoi0RwIe5tMEFvlQ
OPERATIONAL,"65FJ+435, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.7773179, 'lng': 123.1802254}, 'viewport': {'northeast': {'lat': -4.775977120107278, 'lng': 123.1815521798927}, 'southwest': {'lat': -4.778676779892722, 'lng': 123.1788525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NESYA KOST & GUEST HOUSE,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108445470028439919436"">A Google User</a>'], 'photo_reference': 'AUGGfZnfnxbemWuYJ4ly8WA1g0ohXH0RKjRGBhdb6B4mDHrYFUDGPfQTS-MGMM3w_f0AsoSQlvrKoeDzkOb7Ys6C2zVJgHpPQtBU7L_WNnb4AkgcCnFo02X1mH7CprZCEBWhn9KJA68rSXPTlBmJBEfmePMzI8wWHXpVatKg9-FYuDrqqrvI', 'width': 750}]",ChIJ6dJwmVKDoS0RR7ugR6QVCuM,5.0,ChIJ6dJwmVKDoS0RR7ugR6QVCuM,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ6dJwmVKDoS0RR7ugR6QVCuM
OPERATIONAL,"Konde, Mata, Kec. Kambowa, Kabupaten Buton Utara, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.104038999999999, 'lng': 122.9693663}, 'viewport': {'northeast': {'lat': -5.102656620107277, 'lng': 122.9711202798927}, 'southwest': {'lat': -5.105356279892721, 'lng': 122.9684206201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa VOC ( VILLA on Countryside) Desa Konde,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100437762109920238707"">A Google User</a>'], 'photo_reference': 'AUGGfZnS2HO1lDTMYtEMOuEY1CLpcOz2zaTjEqXzkz5-AAJnksTLfXrfDUjrsUw-cndp8bNjqE7BwGwqBIf0IAgfzv12xurgKSogGL93MuJJB4eF4gFJr13aPxx2PbloglY24SG-0v0MN_W_hoPlfKFhlB4eJw0yzrSmqaEmtyP06YNOorqu', 'width': 4000}]",ChIJLRI_kgPnoy0RroY7eIKTk40,3.7,ChIJLRI_kgPnoy0RroY7eIKTk40,"['lodging', 'point_of_interest', 'establishment']",3,"{'compound_code': 'VXW9+9P Mata, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64VXW9+9P'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLRI_kgPnoy0RroY7eIKTk40
OPERATIONAL,"GWG4+239, Jl. Poros Maligano-Labuan, Labuan Bajo, Kec. Wakorumba, Kabupaten Buton Utara, Sulawesi Tenggara 93671, Indonesia","{'location': {'lat': -4.4749501, 'lng': 122.9052161}, 'viewport': {'northeast': {'lat': -4.473623170107278, 'lng': 122.9066104798927}, 'southwest': {'lat': -4.476322829892722, 'lng': 122.9039108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan VORTUNA,,ChIJrR9GMigZoi0RrIEM0b4RT5A,4.7,ChIJrR9GMigZoi0RrIEM0b4RT5A,"['lodging', 'point_of_interest', 'establishment']",7,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJrR9GMigZoi0RrIEM0b4RT5A
OPERATIONAL,"65GH+26J Lapangan Raja Jin, Bangkudu, Kec. Kulisusu, Kabupaten Buton Utara, Sulawesi Tenggara 93672, Indonesia","{'location': {'lat': -4.7749144, 'lng': 123.1780199}, 'viewport': {'northeast': {'lat': -4.773572970107278, 'lng': 123.1795481298927}, 'southwest': {'lat': -4.776272629892722, 'lng': 123.1768484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA GRACELINA,,ChIJ0fxAHwiDoS0R1_hvapYpIqI,5.0,ChIJ0fxAHwiDoS0R1_hvapYpIqI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ0fxAHwiDoS0R1_hvapYpIqI
OPERATIONAL,"65CF+GQH, Bangkudu, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.7786964, 'lng': 123.1744822}, 'viewport': {'northeast': {'lat': -4.777369420107278, 'lng': 123.1758971798927}, 'southwest': {'lat': -4.780069079892722, 'lng': 123.1731975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN FAREL,,ChIJ74THJUGDoS0RLZ0RC-VltQw,5.0,ChIJ74THJUGDoS0RLZ0RC-VltQw,"['lodging', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ74THJUGDoS0RLZ0RC-VltQw
OPERATIONAL,"5464+MG, Koepisino, Bonegunu, North Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.838290499999999, 'lng': 123.1063072}, 'viewport': {'northeast': {'lat': -4.836996070107278, 'lng': 123.1076660298927}, 'southwest': {'lat': -4.839695729892722, 'lng': 123.1049663701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah nelfi,,ChIJX-VlOQB_oS0RYgk2pE9xBeo,0.0,ChIJX-VlOQB_oS0RYgk2pE9xBeo,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX-VlOQB_oS0RYgk2pE9xBeo
OPERATIONAL,"wandaka, Kulisusu, North Buton Regency, South East Sulawesi 93672, Indonesia","{'location': {'lat': -4.782034299999999, 'lng': 123.1736412}, 'viewport': {'northeast': {'lat': -4.780656720107277, 'lng': 123.1748867298927}, 'southwest': {'lat': -4.783356379892721, 'lng': 123.1721870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS RAHMAT AMIN,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105613199331904985972"">A Google User</a>'], 'photo_reference': 'AUGGfZmf677Qr8XQNPzLNw-2mJntSp7Z4wbcJy_NzXjsa3HNLnnp7-9EWT7xDpURbZy7pi3LUbI_eU6RUrXRWjcSnwRN-cTD1rvAGUXmeXJCy8ZwvnAAVvCD7NY3RR1fLY9qSixGPSc3IheV-LhzGq1-g2dc_gSsHeA9STO7PP7X-hUPeDjn', 'width': 3024}]",ChIJUUtZWQiDoS0RlK4zNgw8zTA,5.0,ChIJUUtZWQiDoS0RlK4zNgw8zTA,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': '659F+5F Bangkudu, North Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q75659F+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJUUtZWQiDoS0RlK4zNgw8zTA
