business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"WRM5+F2G, Matang Bungong, Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9336761, 'lng': 97.8075782}, 'viewport': {'northeast': {'lat': 4.934983529892722, 'lng': 97.80890102989271}, 'southwest': {'lat': 4.932283870107279, 'lng': 97.80620137010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai ceria baru ,Unjung Pante pelangi",,ChIJbR1dfwD_NzAReKW2tUXp_RE,,0.0,ChIJbR1dfwD_NzAReKW2tUXp_RE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbR1dfwD_NzAReKW2tUXp_RE
OPERATIONAL,"WRF9+WQG, Unnamed Road, Matang Rayeuk (SMK), Kec. Idi Tim., Kabupaten Aceh Timur, Aceh, Indonesia","{'location': {'lat': 4.9248195, 'lng': 97.81945309999999}, 'viewport': {'northeast': {'lat': 4.926357029892722, 'lng': 97.82055287989272}, 'southwest': {'lat': 4.923657370107278, 'lng': 97.81785322010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pantee mtg rayeuk smk,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104368608747669249462"">MUHAMMAD ZAKIR</a>'], 'photo_reference': 'AUGGfZn7B7m09kXfFmWXNijPq1Zzx2nU1rClCJ58oz-OlZlZnWQneiQFLs6ivFh7tBz3Y0dOUxHk-gCqlZC93jXt5T6Q5K01YgI7knsDP5hH5WbRuvGH94QNPBIVmcNq-XkrKpzybWc-nSq31ztRM4gZhIptXeV6RxZBsuBHGkwSG85QVGAb', 'width': 1080}]",ChIJWSWcfML5NzARwuDY3qzDKvY,,4.7,ChIJWSWcfML5NzARwuDY3qzDKvY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWSWcfML5NzARwuDY3qzDKvY
OPERATIONAL,"WRH5+Q7Q, Matang Bungong, Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9294531, 'lng': 97.80824439999999}, 'viewport': {'northeast': {'lat': 4.931116279892722, 'lng': 97.80978257989273}, 'southwest': {'lat': 4.928416620107278, 'lng': 97.80708292010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ceria baru,,ChIJtQTSPQD5NzAR4tm_ATu0wko,,0.0,ChIJtQTSPQD5NzAR4tm_ATu0wko,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtQTSPQD5NzAR4tm_ATu0wko
OPERATIONAL,"WR8F+HR3, Matang Rayeuk, Peudawa, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9163897, 'lng': 97.8245578}, 'viewport': {'northeast': {'lat': 4.917778079892722, 'lng': 97.82583572989272}, 'southwest': {'lat': 4.915078420107278, 'lng': 97.82313607010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Impian Peudawa,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040332248559712542"">A Google User</a>'], 'photo_reference': 'AUGGfZkXaVLDg3nGl2WwMxQCFv4Fdw5kxWp2BqOGhIUnbdw4vrtYhNtRCqj74iOz3ilyiNDFv3AJE0AZCJy1lw3N2EFmnfNiGSlSOURifZsMibCYm25xm3s_F184pSqxa8JyO7Klxm7-8KjIU3k_qxdK6a_UqkAac93PrLrTiokkyuG0bBvo', 'width': 1280}]",ChIJraMtc9b5NzARpqhNCES_rTY,,0.0,ChIJraMtc9b5NzARpqhNCES_rTY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJraMtc9b5NzARpqhNCES_rTY
OPERATIONAL,"WRH5+Q7Q, Matang Bungong, Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9294531, 'lng': 97.80824439999999}, 'viewport': {'northeast': {'lat': 4.931116279892722, 'lng': 97.80978257989273}, 'southwest': {'lat': 4.928416620107278, 'lng': 97.80708292010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai dek alfa barona,,ChIJz6J3OwD5NzARd5P1O_OPFm0,,0.0,ChIJz6J3OwD5NzARd5P1O_OPFm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz6J3OwD5NzARd5P1O_OPFm0
OPERATIONAL,"Matang Rayeuk (Pr), Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9392137, 'lng': 97.80106579999999}, 'viewport': {'northeast': {'lat': 4.940260829892721, 'lng': 97.80211202989271}, 'southwest': {'lat': 4.937561170107277, 'lng': 97.79941237010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pelangi warkop,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106653121427627167260"">A Google User</a>'], 'photo_reference': 'AUGGfZmgInBnBuddcf8uhvMIODvR181_ml_7AmgczPfaVGZU-2O7sMt_3cwh-sxrrUtwEXMPkBCnc1wITX9TaGVfZ7rJAOmEhtJr50RPQH-vFZX2Onc6vJt75eWeedbm4oCWOTFCtEfN2yTRpcOugUsZs9VCJper5M5bqU7wpdRscCU8IDc-', 'width': 4000}]",ChIJ1xMCJvX_NzARjMTxLNMlDEk,"{'compound_code': 'WRQ2+MC Matang Rayeuk (Pr), East Aceh Regency, Aceh, Indonesia', 'global_code': '6MPVWRQ2+MC'}",4.1,ChIJ1xMCJvX_NzARjMTxLNMlDEk,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ1xMCJvX_NzARjMTxLNMlDEk
OPERATIONAL,"WRH7+3QX, Pantai Peudawa, Unnamed Road, Matang Bungong, Kec. Idi Tim., Kabupaten Aceh Timur, Aceh, Indonesia","{'location': {'lat': 4.9277273, 'lng': 97.8144708}, 'viewport': {'northeast': {'lat': 4.929152179892721, 'lng': 97.81570832989273}, 'southwest': {'lat': 4.926452520107278, 'lng': 97.81300867010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peudawa Beach,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115399084869185457072"">zubir peudawa</a>'], 'photo_reference': 'AUGGfZklliREWU8GbDGVMFh-_9zygMvBwa7NDQkXt4_hs2JnezqDOqpBzlXvzEb-olazd1kWkSEv23cMeGlLvXwN_zGGbmnHNp62dKbl8dJ86bHYIf9aamvo8mVR1eqvOpOBgHzBi4n8ZmulqY1Rqz2OmsH8XVK-DhxJDEvi5lc5fAQ7yW50', 'width': 1920}]",ChIJG2WmDzD5NzARZNeK2S4JreM,,5.0,ChIJG2WmDzD5NzARZNeK2S4JreM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG2WmDzD5NzARZNeK2S4JreM
OPERATIONAL,"XQG6+2X2, Ulee Blang, Idi Rayeuk, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.975024900000001, 'lng': 97.7623776}, 'viewport': {'northeast': {'lat': 4.976144379892721, 'lng': 97.76355652989271}, 'southwest': {'lat': 4.973444720107278, 'lng': 97.76085687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Ulee Blang, Idi Rayeuk, Kab Aceh Timur","[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103421635096105450947"">A Google User</a>'], 'photo_reference': 'AUGGfZmywiyNBUzE2fDdPsNX0QqC-YCRFXcKiE2T6AniGKFsw8tXLgWBLPg1F3_afvah1zda0NIeRrPE8k8pwbyQ7q8xmrhGwIL_1zZ1MXT6qXmLXTBfgzT17l4dwo9-dQQiPpvrgtgAHmZ-LuRPMQqdwtI3U7flq8Is3BS6WeJ-EqGSssM8', 'width': 4128}]",ChIJtxQdikoAODARekyQ3qiIpBo,,4.7,ChIJtxQdikoAODARekyQ3qiIpBo,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtxQdikoAODARekyQ3qiIpBo
OPERATIONAL,"XQ5H+JQM Pantai Kuala Idi, Blang Geulumpang, Kec. Idi Rayeuk, Kabupaten Aceh Timur, Aceh 24455, Indonesia","{'location': {'lat': 4.959082899999999, 'lng': 97.7794375}, 'viewport': {'northeast': {'lat': 4.960315679892722, 'lng': 97.78077312989274}, 'southwest': {'lat': 4.957616020107278, 'lng': 97.77807347010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kuala Idi,,ChIJo6XyD-kBODAR5B2Hnivpa1k,,0.0,ChIJo6XyD-kBODAR5B2Hnivpa1k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo6XyD-kBODAR5B2Hnivpa1k
OPERATIONAL,"WQRX+M6M, Matang Rayeuk (Pr), Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9417149, 'lng': 97.798051}, 'viewport': {'northeast': {'lat': 4.942934929892721, 'lng': 97.79927862989271}, 'southwest': {'lat': 4.940235270107277, 'lng': 97.79657897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI BLUE ORANGE,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107703688595861035934"">Yudi Andirja</a>'], 'photo_reference': 'AUGGfZnByGQXZVocGE136fFbF_tqEhx0d2km8sAb-tHGRAJZyz8QRAqNBDDlQ5cFKIWupeYbgiYQ-AGg8D4wJQCu9asDqtITNcctsnl61SfhDie9H2wCk8o2T1RHkUHjOXgfqRRkjD_QgN4u-gwVU5CIDUeUGROxbUmTkvJmE95nku8Sgxbx', 'width': 1440}]",ChIJjyGFKDz_NzAReW57ioFrSAM,,4.4,ChIJjyGFKDz_NzAReW57ioFrSAM,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJjyGFKDz_NzAReW57ioFrSAM
OPERATIONAL,"WRCG+3CJ, Matang Rayeuk, Peudawa, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.920205699999999, 'lng': 97.82600459999999}, 'viewport': {'northeast': {'lat': 4.921519879892722, 'lng': 97.82757237989271}, 'southwest': {'lat': 4.918820220107278, 'lng': 97.82487272010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Matang Rayeuk,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115438348965424050223"">Nazar Irawan</a>'], 'photo_reference': 'AUGGfZn4jPEjTyjYRFRmaEU9li94H4HN-wQ-keWBZRqnuNnqf3aSKnzQCJf5gmkPNh37bLmjVsJbkt4ulwRsAsdN7tID3s7t1SICVYg9S36NesjA3HteV24r4_wBM3bocsE4nEUGbS5sGyxXh5QHv-y0XUG2lOMsxk-QKl1WcEOMY7RjZW85', 'width': 4160}]",ChIJ_29CukL5NzARgerdiHgd8X0,,4.5,ChIJ_29CukL5NzARgerdiHgd8X0,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_29CukL5NzARgerdiHgd8X0
OPERATIONAL,"WQPW+2F5, Matang Rayeuk (Pr), Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.9350042, 'lng': 97.7962355}, 'viewport': {'northeast': {'lat': 4.936349229892722, 'lng': 97.79757972989272}, 'southwest': {'lat': 4.933649570107278, 'lng': 97.79488007010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pelangi indah,"[{'height': 8192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109075285414918554873"">A Google User</a>'], 'photo_reference': 'AUGGfZkZ6VZWtqD3ah9o2xkGp90FTG-hNIv3wuoWXsNG6ZBncsDWgYa3wK2iNB0QpF3960C4_7iyRKe3k6PCXnvWrBHmHZNm_EylzOoeE0AIBxnSpjhsC4MipKEIC39xXhSf7FxCfdpfk-thJl6GUybkwCucBz8P_q8aJdVgJLJv9olvkaX8', 'width': 6144}]",ChIJf5re9PX_NzARU6hG05hRoHw,,3.7,ChIJf5re9PX_NzARU6hG05hRoHw,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5re9PX_NzARU6hG05hRoHw
OPERATIONAL,"Matang Rayeuk (Pr), Idi Timur, East Aceh Regency, Aceh, Indonesia","{'location': {'lat': 4.939265199999999, 'lng': 97.8010336}, 'viewport': {'northeast': {'lat': 4.940307479892723, 'lng': 97.80207492989273}, 'southwest': {'lat': 4.937607820107279, 'lng': 97.79937527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pelangi matang Rayeuk pp,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118442879107836827898"">Muhammad Salman</a>'], 'photo_reference': 'AUGGfZl9A3-rMfIylIlLUPXFzSkTPLDhHD6vtDlrQu_1r7wjDxO_LWN_mAvgG_D-Fh9UnkGk_ObiFn7-FPmGoYpr4KwXLZSjUIjKQgXxb0DOlXY_rNHvIBa_l-Aj4-3e9SdntUysN4TjbqypfFBhjnznLg2dSl8-Lon_oy8dFZhjxWsp2DVF', 'width': 4000}]",ChIJCzDk6fT_NzARHtRbl6fDF3k,"{'compound_code': 'WRQ2+PC Matang Rayeuk (Pr), East Aceh Regency, Aceh, Indonesia', 'global_code': '6MPVWRQ2+PC'}",4.1,ChIJCzDk6fT_NzARHtRbl6fDF3k,"['tourist_attraction', 'point_of_interest', 'establishment']",171.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJCzDk6fT_NzARHtRbl6fDF3k
