business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"9QJX+79F, RT.02/RW.10, Ranggamekar, Bogor Selatan, Bogor City, West Java, Indonesia","{'location': {'lat': -6.619319, 'lng': 106.7984223}, 'viewport': {'northeast': {'lat': -6.618082420107278, 'lng': 106.7995794298927}, 'southwest': {'lat': -6.620782079892722, 'lng': 106.7968797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuweung Kota,,ChIJpza-CEHFaS4RVusCShSye1Q,5.0,ChIJpza-CEHFaS4RVusCShSye1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104713238300930787560"">A Google User</a>'], 'photo_reference': 'AUGGfZkL6gqf6NJVWBUFH4TtO4h5FgHmnMlZ3Tq5YUc_f0BGwiR3DJBUT64Sbiole9dIJZu00FuzmHGzsG1pMC33Q2_OLFHQp5dYu2cqfdxGC-7SnxSKFHbt4cpSpZYbr_2sHo1XToY7KCLwbbDR3tONcMQLsKpLTrihPlDIFbsRUiWnKfkI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpza-CEHFaS4RVusCShSye1Q
OPERATIONAL,"9RG4+4G8, RT.02/RW.03, Ranggamekar, Bogor Selatan, Bogor City, West Java 16136, Indonesia","{'location': {'lat': -6.6247156, 'lng': 106.8063331}, 'viewport': {'northeast': {'lat': -6.623129420107279, 'lng': 106.8075292798927}, 'southwest': {'lat': -6.625829079892723, 'lng': 106.8048296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata lamping sirnagalih,,ChIJh2xGsa3FaS4R4G26lviQ-AQ,5.0,ChIJh2xGsa3FaS4R4G26lviQ-AQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJh2xGsa3FaS4R4G26lviQ-AQ
OPERATIONAL,"Jl. Ciharasas Cibeureum No.10, RT.05/RW.01, Mulyaharja, Kec. Bogor Sel., Kota Bogor, Jawa Barat 16135, Indonesia","{'location': {'lat': -6.6494867, 'lng': 106.7862944}, 'viewport': {'northeast': {'lat': -6.648166170107278, 'lng': 106.7876363298927}, 'southwest': {'lat': -6.650865829892722, 'lng': 106.7849366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIharashas Mulyaharja,,ChIJta00lFrPaS4R9VgP3Zq3GYk,4.6,ChIJta00lFrPaS4R9VgP3Zq3GYk,"['tourist_attraction', 'point_of_interest', 'establishment']",70,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104478011381670725115"">ahmad fauzi</a>'], 'photo_reference': 'AUGGfZnzxMMnc_xMy4bV25Z-2VGV9zVrTZKcJLh5K4DVNwNvfRSYfSm-2gbBWU8fbskRhdvl-j4W7P8uJe2hyPRmKushk9yVS3QJZdVH8ITTQEsZBiMl8dR6gztlynMrD6btKLbubqvDMJgYPJZjJo4Vn4N_F3PFRBZfTmUb0Wzb5eMRdnt9', 'width': 1800}]","{'compound_code': '9Q2P+6G Mulyaharja, Bogor City, West Java, Indonesia', 'global_code': '6P589Q2P+6G'}",,https://www.google.com/maps/place/?q=place_id:ChIJta00lFrPaS4R9VgP3Zq3GYk
OPERATIONAL,"9R63+2XW, RT.02/RW.08, Pamoyanan, Bogor Selatan, Bogor City, West Java 16136, Indonesia","{'location': {'lat': -6.6399449, 'lng': 106.8049455}, 'viewport': {'northeast': {'lat': -6.638533070107277, 'lng': 106.8062980798927}, 'southwest': {'lat': -6.641232729892721, 'lng': 106.8035984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Panorama,,ChIJ0T9lZkXPaS4Ri86H-vZOqkY,4.5,ChIJ0T9lZkXPaS4Ri86H-vZOqkY,"['tourist_attraction', 'point_of_interest', 'establishment']",262,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103320259012591723371"">Tubagus wirya</a>'], 'photo_reference': 'AUGGfZnnOmtyWlUxXBAhsr2iDI-Dd_dx2crOX2dlURtFXyB02EmnAjlB8pGAN9zyedYhWXCJVIQc6Fj3ro7p6idw4ATKC7SG4EgMWVnOfz5A5dBRZMyeQUpGRX-_bffFba4gEQ_CngpFx6vqe3YZu6sX5MXENs0wmVziAT3ZGrz-hG9jQ_6Z', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0T9lZkXPaS4Ri86H-vZOqkY
OPERATIONAL,"Jl. Pabuaran Tengah, RT.04/RW.10, Mulyaharja, Kec. Bogor Sel., Kota Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.6461089, 'lng': 106.792703}, 'viewport': {'northeast': {'lat': -6.644732570107277, 'lng': 106.7940876798927}, 'southwest': {'lat': -6.647432229892721, 'lng': 106.7913880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Kebon Awi,,ChIJiThLXKzPaS4RrVdg1LB2fB8,5.0,ChIJiThLXKzPaS4RrVdg1LB2fB8,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503900145824644482"">A Google User</a>'], 'photo_reference': 'AUGGfZmuheJyFoTCkz9sVr49vaKCItvlTogfeRsZHx1SCs2E-gY81koOPAwg11zq0gSvcGYwy4tc297piCIm7MiDHfyJSmJ0JYzaJpvAQacD66zOl0DQ1OVgGylcsiW3X-WzjBPgskydOvchKhj3_xqD8_ogaGlePghZh95AMRdwRk-7s0ne', 'width': 1024}]","{'compound_code': '9Q3V+H3 Mulyaharja, Bogor City, West Java, Indonesia', 'global_code': '6P589Q3V+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJiThLXKzPaS4RrVdg1LB2fB8
OPERATIONAL,"Jl. Kp. Hegar Sari No.31, RT.01/RW.04, Muarasari, Kec. Bogor Sel., Kota Bogor, Jawa Barat 16137, Indonesia","{'location': {'lat': -6.642906, 'lng': 106.831568}, 'viewport': {'northeast': {'lat': -6.641560270107278, 'lng': 106.8329070298927}, 'southwest': {'lat': -6.644259929892722, 'lng': 106.8302073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kontrakan Boiman,{'open_now': True},ChIJe9WGbrLJaS4RTUxHGXmMrFQ,4.5,ChIJe9WGbrLJaS4RTUxHGXmMrFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108118427300106086666"">A Google User</a>'], 'photo_reference': 'AUGGfZlryCkfMFm0spp9aM_E_ktzEaGhw6TnGZGEhjz3AyigG8ijedM05CHePeNUIyZgWuSzLQQTt_tFNSsNsvRW9p5rr8CCuU-GPRFyJ2nI8Qv8PP9TOxctkWBFxc3LOV6U0K9dhxGLCO3a6JJTuVruoIqfp-VRDblf7dCz0PEp-FpigsYE', 'width': 1080}]","{'compound_code': '9R4J+RJ Muarasari, Bogor City, West Java, Indonesia', 'global_code': '6P589R4J+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJe9WGbrLJaS4RTUxHGXmMrFQ
OPERATIONAL,"9Q2P+5W7, RT.06/RW.01, Mulyaharja, Bogor Selatan, Bogor City, West Java 16135, Indonesia","{'location': {'lat': -6.6487225, 'lng': 106.7879094}, 'viewport': {'northeast': {'lat': -6.647444470107278, 'lng': 106.7892111798927}, 'southwest': {'lat': -6.650144129892722, 'lng': 106.7865115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata persawahan mulyaharja,,ChIJN0Z3RTrPaS4RkKiEbGkiBT4,4.6,ChIJN0Z3RTrPaS4RkKiEbGkiBT4,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533073758867527746"">A Google User</a>'], 'photo_reference': 'AUGGfZnMnjlRF0cyMNp_ec1-_7ITuyuqbXpAxBHmNmvRNEUp3YksgwqZG-wT15nGmEllJuQD_Td9UDENNSf-BTvq4CrOYS53mgmzxPswq4YJjA0NjIEYy5rtbjDCH8vgybQmgkPnwTWkpa8AA7OSUbmDfwj4IYB9poiS1r790gJAyL_xbwTz', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJN0Z3RTrPaS4RkKiEbGkiBT4
OPERATIONAL,"jl. Raya BNR. RT 01/06 Kelurahan, RT.04/RW.06, Mulyaharja, Kec. Bogor Sel., Kota Bogor, Jawa Barat 16135, Indonesia","{'location': {'lat': -6.6371438, 'lng': 106.7923588}, 'viewport': {'northeast': {'lat': -6.635608170107279, 'lng': 106.7937481798927}, 'southwest': {'lat': -6.638307829892723, 'lng': 106.7910485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aslina Farm,,ChIJwbe44TbPaS4R3oFlBd8of-I,5.0,ChIJwbe44TbPaS4R3oFlBd8of-I,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103525960601419724869"">Azis rahman fauzan</a>'], 'photo_reference': 'AUGGfZlqomTBqhdcQutycbbtSEOASMG5BIWfhH5bz9DR7WZghK5MsZn6lWT4FgWX2hA5fL4tPPpMjU52-cVO8KmRa_maCwJsFOcNerdaWf9lkCNyKsfyXpQ79bnJUkTzs6djTb7AuiAJYCKeuxPVfRraZx8oRPCsavJMRocU2f-7wJEocEjX', 'width': 1920}]","{'compound_code': '9Q7R+4W Mulyaharja, Bogor City, West Java, Indonesia', 'global_code': '6P589Q7R+4W'}",,https://www.google.com/maps/place/?q=place_id:ChIJwbe44TbPaS4R3oFlBd8of-I
OPERATIONAL,"Perumahan, Jl. Bogor Nirwana Residence Jalan Bogor Nirwana Boulevard, RT.05/RW.12, Mulyaharja, Kec. Bogor Sel., Kota Bogor, Jawa Barat 16132, Indonesia","{'location': {'lat': -6.6344794, 'lng': 106.7949215}, 'viewport': {'northeast': {'lat': -6.632520570107278, 'lng': 106.7956115}, 'southwest': {'lat': -6.635220229892722, 'lng': 106.7928515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Jungle Water Adventure,{'open_now': False},ChIJ8xmm613PaS4RBLnoMfATWkg,4.5,ChIJ8xmm613PaS4RBLnoMfATWkg,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",25065,"[{'height': 3354, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101403875556370018522"">Reza Yusuf</a>'], 'photo_reference': 'AUGGfZm8a4WsVWkEHQsgGZRb-ck_0ChEnD5AzHdX0nMYK_7XVaYfBR15tmmG4Uk10Woxb12aYK19D7-nR_WSfFfNT57aIgOaeO4gycjSbkx7jk9QhpuX0C-KzrQ6XFuOAHzG4udoJadRzZTItdIspVsGQjwv9nhNY6DsPK1gdrLjmaaVPgyU', 'width': 5963}]","{'compound_code': '9Q8V+6X Mulyaharja, Bogor City, West Java, Indonesia', 'global_code': '6P589Q8V+6X'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8xmm613PaS4RBLnoMfATWkg
OPERATIONAL,"9R4C+2JP, Genteng, Bogor Selatan, Bogor City, West Java, Indonesia","{'location': {'lat': -6.6449003, 'lng': 106.8215888}, 'viewport': {'northeast': {'lat': -6.643552320107278, 'lng': 106.8229358798927}, 'southwest': {'lat': -6.646251979892722, 'lng': 106.8202362201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan JABRUG Abah Edi,{'open_now': True},ChIJi5FLfqXJaS4REi3ftVR3Cy8,5.0,ChIJi5FLfqXJaS4REi3ftVR3Cy8,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104703598366710915224"">Dimas Mutaram</a>'], 'photo_reference': 'AUGGfZlWMnLhfJHi6_TYanBJNPGkBjsbEuBMxGDDNiYwBAfXGtLeOLLe_TSstjMxxi5turQHL2sjDvi62F8itpjEe9ngEeRGqEZsJvmr9VNhIyloxlusv3LffCDq1isPLNz10kRC-ZAhAxwWDHk69ClTGWZ4gweUeYfvrx3E5nvstnm-B_9V', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi5FLfqXJaS4REi3ftVR3Cy8
OPERATIONAL,"Jl. Suyunting Jl. Lembur Sawah, RT.06/RW.02, Mulyaharja, Kec. Bogor Sel., Kota Bogor, Jawa Barat 16135, Indonesia","{'location': {'lat': -6.657604999999999, 'lng': 106.785429}, 'viewport': {'northeast': {'lat': -6.656156270107278, 'lng': 106.7866562798927}, 'southwest': {'lat': -6.658855929892722, 'lng': 106.7839566201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanyaah Vacation,{'open_now': False},ChIJL-ViIqPPaS4RiKCKQIn-bLk,4.6,ChIJL-ViIqPPaS4RiKCKQIn-bLk,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108108019717297469993"">A Google User</a>'], 'photo_reference': 'AUGGfZnTcUpSJp6gQ-qamOTKxP-dvC6B2d1ymqXTgM73yGcs148wTwT8KxJu5JaIIpxrbByoUU5TbnpFzxnjk_VQgtH_ePNwnrHV4rombORwT4_KILKbiMkRHHS70UzVtzi1iTz1iHfp90UmVC0KdVXxxk37ADJgtiteTqu3t4_W90BNlEhQ', 'width': 1080}]","{'compound_code': '8QRP+X5 Mulyaharja, Bogor City, West Java, Indonesia', 'global_code': '6P588QRP+X5'}",,https://www.google.com/maps/place/?q=place_id:ChIJL-ViIqPPaS4RiKCKQIn-bLk
