business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Jl. RE Martadinata No.20, Kali Nangkaan, Dabasah, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68211, Indonesia","{'location': {'lat': -7.915429899999999, 'lng': 113.826929}, 'viewport': {'northeast': {'lat': -7.914085320107277, 'lng': 113.8283025798927}, 'southwest': {'lat': -7.916784979892721, 'lng': 113.8256029201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan kurung Pantekosta,,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192680407799311252"">A Google User</a>'], 'photo_reference': 'AUGGfZnphq179AuPncZlmsWKU2SYLDeuqpxsiWp_u0f65ACGqoUZkhYOxO2ty69tG3L6TVXXpYWUre5b1Z2ZTP7B1r3Tfqxy9of6T3KXSWdMB3COktH2qZ6OcFmI2HJZgg2lom6Dwv4rl9wobE2jGD2B8-reCk1F8gi1TxuLZEmotLBswMVZ', 'width': 3456}]",ChIJE69klWHd1i0RqQedo9kjJPc,5.0,ChIJE69klWHd1i0RqQedo9kjJPc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '3RMG+RQ Dabasah, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3RMG+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJE69klWHd1i0RqQedo9kjJPc
OPERATIONAL,"Lumbung, Gebang, Tenggarang, Bondowoso Regency, East Java 68281, Indonesia","{'location': {'lat': -7.9200309, 'lng': 113.8533055}, 'viewport': {'northeast': {'lat': -7.918691620107278, 'lng': 113.8546815798927}, 'southwest': {'lat': -7.921391279892722, 'lng': 113.8519819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Nirwana,{'open_now': True},"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101474415387051795677"">A Google User</a>'], 'photo_reference': 'AUGGfZnp5tgDFUDDCpBTgTvG9UO6C1o-CFjzRhMQpc_AXgENj12MIGSrTMGOmalLy6CT54TVp6cDAsLg5R-hqWnsR97jdE1a_OzPI41tEe7BQWdq7xey4LYafTURNS6fMq_oH7fVN_QSy_xte3UxhsBxOW5jM3gdKuXIfo4VjjozpzxuceG5', 'width': 3280}]",ChIJeyjZxg3d1i0RRZC1JdT8ZJA,4.0,ChIJeyjZxg3d1i0RRZC1JdT8ZJA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '3VH3+X8 Gebang, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3VH3+X8'}",,https://www.google.com/maps/place/?q=place_id:ChIJeyjZxg3d1i0RRZC1JdT8ZJA
OPERATIONAL,"2QFM+WQ4, Krajan I, Dawuhan, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261, Indonesia","{'location': {'lat': -7.9765706, 'lng': 113.784179}, 'viewport': {'northeast': {'lat': -7.975220770107278, 'lng': 113.7855288298927}, 'southwest': {'lat': -7.977920429892722, 'lng': 113.7828291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Giwang Dawuhan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111419338389740008029"">alifian yanuar</a>'], 'photo_reference': 'AUGGfZlxy2uuCSqiXj4hixcWq5J4G0LkxxIDLVNnhuxf-m8sWYsbxnhxfoNPReDgqR_8WNxvycxCLSM7MheEXs3LWEml8kmTh6PorCKy9569o1f19TCHtGfrPVnnsIBcR4XiKFIL69muQBcUqyTEro7WYUW8pFuilKAzsPv3ln6uzug9cCNa', 'width': 4160}]",ChIJVVKC7f_D1i0RnhAGaBWK2fM,5.0,ChIJVVKC7f_D1i0RnhAGaBWK2fM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJVVKC7f_D1i0RnhAGaBWK2fM
OPERATIONAL,"Jl. Imam Bonjol No.13, Mandaluki, Kademangan, Kec. Bondowoso, Kabupaten Bondowoso, Jawa Timur 68217, Indonesia","{'location': {'lat': -7.9165572, 'lng': 113.8295163}, 'viewport': {'northeast': {'lat': -7.915154520107278, 'lng': 113.8308103798927}, 'southwest': {'lat': -7.917854179892722, 'lng': 113.8281107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Bondowoso Station,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108543415750613792711"">dedi rahmat</a>'], 'photo_reference': 'AUGGfZmlywKkzVvacV56yoeHbE6VRD829KGSi7lXx4Bu9JRu3iRmHCpMjHhI8RHP5ZnePi6xgUZFqWN0f_rofJXQaI-9n44tju0PGxe26w_6o3C0ymx9iTU_cqikqCL4SjmfA7G29_RgzcuIMRC92JXD6rrSx2c_2yfLY7xJQyItSy8K7Ay0', 'width': 4032}]",ChIJQ6DSr8bc1i0Rb1gUSYCdYqo,4.4,ChIJQ6DSr8bc1i0Rb1gUSYCdYqo,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",690,"{'compound_code': '3RMH+9R Kademangan, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3RMH+9R'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ6DSr8bc1i0Rb1gUSYCdYqo
OPERATIONAL,"Jl. Kiai Togo Ambarsari No.25, Gardu Salak, Tangsil Wetan, Kec. Wonosari, Kabupaten Bondowoso, Jawa Timur 68282, Indonesia","{'location': {'lat': -7.910498, 'lng': 113.8721141}, 'viewport': {'northeast': {'lat': -7.909172520107278, 'lng': 113.8733842298927}, 'southwest': {'lat': -7.911872179892722, 'lng': 113.8706845701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM Sumber Rejeki,,,ChIJER1FYADb1i0RV17uqCM6jRM,0.0,ChIJER1FYADb1i0RV17uqCM6jRM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '3VQC+RR Tangsil Wetan, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3VQC+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJER1FYADb1i0RV17uqCM6jRM
OPERATIONAL,"2QVG+Q3, Sumber Kenik, Pakuwesi, Kec. Curah Dami, Kabupaten Bondowoso, Jawa Timur, Indonesia","{'location': {'lat': -7.955585999999999, 'lng': 113.7752087}, 'viewport': {'northeast': {'lat': -7.954236170107277, 'lng': 113.7765585298927}, 'southwest': {'lat': -7.956935829892721, 'lng': 113.7738588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LADANG ROSIDI,,,ChIJpWa7VkfD1i0RChiW6Ef69Ug,0.0,ChIJpWa7VkfD1i0RChiW6Ef69Ug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpWa7VkfD1i0RChiW6Ef69Ug
OPERATIONAL,"Desa, Koanyar, Taman, Taman Krocok, Bondowoso Regency, East Java 68291, Indonesia","{'location': {'lat': -7.8744786, 'lng': 113.8868495}, 'viewport': {'northeast': {'lat': -7.873126020107277, 'lng': 113.8881657298927}, 'southwest': {'lat': -7.875825679892721, 'lng': 113.8854660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp Bosamba Rafting,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107504316952559910597"">A Google User</a>'], 'photo_reference': 'AUGGfZmdWsnRYuDg18Z16C_cTOIGTe1nKMx6WuhSry_Ym7I2kzZV3QSGs8DOjf-Az1jLmz_9Y5gYo9N9Q1nL-4ocZtDfAK6FgxAjXqx9vzRrYedtaiejTgEO_T0pCE7uXNkeX9B0CMNeG8IkHdgj-y5QVvCoykEm7hK83K6nAB-7CXNm7Jes', 'width': 1600}]",ChIJ-as2Z7zb1i0RQbnyxkz2Sz4,4.1,ChIJ-as2Z7zb1i0RQbnyxkz2Sz4,"['tourist_attraction', 'point_of_interest', 'establishment']",116,"{'compound_code': '4VGP+6P Taman, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M4VGP+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-as2Z7zb1i0RQbnyxkz2Sz4
OPERATIONAL,"2R93+9C2, Pasnan, Taman, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261, Indonesia","{'location': {'lat': -7.981606, 'lng': 113.8035051}, 'viewport': {'northeast': {'lat': -7.98019677010728, 'lng': 113.8049523798927}, 'southwest': {'lat': -7.982896429892723, 'lng': 113.8022527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Tasnan,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102615082558770696386"">Keziah Tuerah</a>'], 'photo_reference': 'AUGGfZmbGokIK0BnSQXzgU-vrnq8WU5nF4tLvEtANbjAEWFdTCbUl-gTUGnPRn5CX4zOl7vpOri1hFpDfM5oQ58oXP9eJfSalUcs-lPCPC4zDAx064-Pn4Nrn0Ny8xmNZJX715MAp-p9gvArbwAruPtATzSUBcBo8IupntSKNbkIZccchT8n', 'width': 4608}]",ChIJVZuWmFHC1i0RDbMiy62no-E,3.9,ChIJVZuWmFHC1i0RDbMiy62no-E,"['tourist_attraction', 'point_of_interest', 'establishment']",457,,,https://www.google.com/maps/place/?q=place_id:ChIJVZuWmFHC1i0RDbMiy62no-E
OPERATIONAL,"4RFM+Q74, Jawa, Mandiro, Kec. Tegalampel, Kabupaten Bondowoso, Jawa Timur 68291, Indonesia","{'location': {'lat': -7.8756244, 'lng': 113.8331917}, 'viewport': {'northeast': {'lat': -7.874293870107278, 'lng': 113.8343988298927}, 'southwest': {'lat': -7.876993529892722, 'lng': 113.8316991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Mandiro,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102601673375942409602"">A Google User</a>'], 'photo_reference': 'AUGGfZlwq7eplrDw7v3pD6DkAjOx4Jv8a3i_IwWkn1gD4eoUI0sozXppPeJedJ9Dq23revIBPLPB9hbByp7aVeVJ2oNCJtAvIVB7Cfzny10ezEh9MBI_-oGxaMKOJIzTwXCl_IljmMbjj9TbZ8ll7P_D35nTjUdvszB9YQiLtHgLFzOPmihv', 'width': 717}]",ChIJj5a5cqHd1i0RxTIIwiF8anY,5.0,ChIJj5a5cqHd1i0RxTIIwiF8anY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJj5a5cqHd1i0RxTIIwiF8anY
OPERATIONAL,"P28 Patirana Bondowoso, Jl. Patirana, Krajan, Wonosari, Kec. Grujugan, Kabupaten Bondowoso, Jawa Timur 68261, Indonesia","{'location': {'lat': -7.9760782, 'lng': 113.7412154}, 'viewport': {'northeast': {'lat': -7.974728370107276, 'lng': 113.7425652298927}, 'southwest': {'lat': -7.97742802989272, 'lng': 113.7398655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pesona P28 Patirana,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106706682330274890016"">A Google User</a>'], 'photo_reference': 'AUGGfZkvSZLnQXFZW-sCLrCaGv6bqrB98Lquh3n6txelszEEybrnSvnkUcnOS5gpxVuZ3CSvcdp83v9baumS2eyk2O2wkWb_q0xLDATtvJuYiRJkKHL4MZb8q_0xqui3ETuhkQaqKBzFMRC_HhHt1a9Tg1VpcTwY-O_i5q6xMebbHVszrKY', 'width': 3264}]",ChIJ37ORFTXo1i0Rw0My26vElGQ,4.1,ChIJ37ORFTXo1i0Rw0My26vElGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",93,"{'compound_code': '2PFR+HF Wonosari, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M2PFR+HF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ37ORFTXo1i0Rw0My26vElGQ
OPERATIONAL,"Krajan, Lombok Kulon, Wonosari, Bondowoso Regency, East Java 68282, Indonesia","{'location': {'lat': -7.942819900000001, 'lng': 113.8913731}, 'viewport': {'northeast': {'lat': -7.941440720107278, 'lng': 113.8927643298927}, 'southwest': {'lat': -7.944140379892722, 'lng': 113.8900646701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Organik,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111885943577697071278"">rinta p</a>'], 'photo_reference': 'AUGGfZnE0LKCVzMR0vlDNnFsVA202j0QvR2WLBRGahSlyZ2qH3Z76rh1i-nisLFZuAEn2DKm89X3sywhl5ccjkNpLQ6Gd28RnEAFoLXtAV-9HgY7u1d828B2rajay8NQYzPIJuBF07RK2HNXUZoSY7IfB7PqzluGS4yeI67_CQXjM5ht3X9M', 'width': 4160}]",ChIJ1xDigMTE1i0R5rMV3ZXbV-I,4.4,ChIJ1xDigMTE1i0R5rMV3ZXbV-I,"['tourist_attraction', 'point_of_interest', 'establishment']",165,"{'compound_code': '3V4R+VG Lombok Kulon, Bondowoso Regency, East Java, Indonesia', 'global_code': '6P4M3V4R+VG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1xDigMTE1i0R5rMV3ZXbV-I
OPERATIONAL,"4V2W+H45, Glidung, Sumberkalong, Kec. Wonosari, Kabupaten Bondowoso, Jawa Timur 68282, Indonesia","{'location': {'lat': -7.8986256, 'lng': 113.8953814}, 'viewport': {'northeast': {'lat': -7.897279370107279, 'lng': 113.8967568798927}, 'southwest': {'lat': -7.899979029892723, 'lng': 113.8940572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrapana,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107314582034721098972"">Heru Siswoyo</a>'], 'photo_reference': 'AUGGfZnGnbnn5QY0cjjFNP38qwXCU6vmSV4XunPGFr0juEHzQrJg1lWkvYaa6Sdrd7tV80dDO_FajZR2HgQULNjezEreA68jKkMNRc8gj7crsRDwiCNtjEVPeDAc0LrkryQfLUQfIBsOqQV1u_IMWangeWzQR9pcPYXxQmCpwKRJ5vgpGcK8', 'width': 4624}]",ChIJq8y4Tnfb1i0RObFmtxOxbM0,4.3,ChIJq8y4Tnfb1i0RObFmtxOxbM0,"['tourist_attraction', 'point_of_interest', 'establishment']",103,,,https://www.google.com/maps/place/?q=place_id:ChIJq8y4Tnfb1i0RObFmtxOxbM0
