business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"25JF+7Q9 Youth, Perhutani, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur, Indonesia","{'location': {'lat': -7.9693339, 'lng': 114.1744903}, 'viewport': {'northeast': {'lat': -7.967984070107278, 'lng': 114.1758401298927}, 'southwest': {'lat': -7.970683729892722, 'lng': 114.1731404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESONA DATARAN TINGGI,ChIJvStM7_8z0S0REUpEHLLEacU,5.0,ChIJvStM7_8z0S0REUpEHLLEacU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103177907051672042824"">Fajri Islam</a>'], 'photo_reference': 'AUGGfZmmb5oGXUK0r7dEIaEMYqlmKVXj1Ta3Sz6F8eFQf9ho6qwXT9s1hQQFZ7D7nMqY4yqsK9Kr_HSvoliRB8YJzsetaW1nh6-qmXIKQK_HHjDzyb2xCL5HxLMJ2WqYknNcb3wdkUSlAdwbFdpHYvppBqOR43YCtD7GaL-TofiNPciXuGhz', 'width': 3840}]",,https://www.google.com/maps/place/?q=place_id:ChIJvStM7_8z0S0REUpEHLLEacU
OPERATIONAL,"X5QH+R42, Jl. Kawah Ijen, Plalangan I, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.0104899, 'lng': 114.177765}, 'viewport': {'northeast': {'lat': -8.008290899999995, 'lng': 114.17922905}, 'southwest': {'lat': -8.011222900000002, 'lng': 114.17337285}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Plalangan,ChIJSfJwc5Q10S0RSQv7tqY2Qg4,3.6,ChIJSfJwc5Q10S0RSQv7tqY2Qg4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108548269605368371924"">Aji Adinegoro</a>'], 'photo_reference': 'AUGGfZkq5KjWaerA1xhl8YOyQ6Ba_xZgP6dIMOjJ1LHaI1F0ASsyAvaYdePdsvs7HsFkjpTLzAP27noVFiENspRAAC3FBPWw3YcwPnLltPWyqfQ7TS-6GYDRWZzW6dETTbyKr9RYWNqSMXSdtU6UtawMq-QLFkihVT0V9oQgUgsPvrppcfOg', 'width': 540}]",,https://www.google.com/maps/place/?q=place_id:ChIJSfJwc5Q10S0RSQv7tqY2Qg4
OPERATIONAL,"X46J+8WJ, Jampit, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.0391509, 'lng': 114.132271}, 'viewport': {'northeast': {'lat': -8.037801070107278, 'lng': 114.1336208298927}, 'southwest': {'lat': -8.040500729892722, 'lng': 114.1309211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ijen Geopark Wilayah Bondowoso,ChIJBS5ZREbL1i0R7IWoAjbB_EE,4.8,ChIJBS5ZREbL1i0R7IWoAjbB_EE,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113211851888130688285"">Tommy Nazendy</a>'], 'photo_reference': 'AUGGfZkdmSRjFF6RH9sdvuwTphMltAwWRbTibfIwp78nCIbireZ8NVdC2pS7IfBTDYhE3D9OgO35SQuZGPfK0XP8GR7N8l7Q1k9dJeeEOybIvr3PsrqVI_tyGpRLjKtM-s6TKVcTP3pdr5BOdxCIIDCo1k8d-6lm0ynJafP4r1RQwdpnarzZ', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJBS5ZREbL1i0R7IWoAjbB_EE
OPERATIONAL,"X4XC+38P, Unnamed Road, Area Sawah/Kebun, Penang, Kec. Botolinggo, Kabupaten Bondowoso, Jawa Timur 68285, Indonesia","{'location': {'lat': -8.0022777, 'lng': 114.1208274}, 'viewport': {'northeast': {'lat': -8.000872920107279, 'lng': 114.1221300298927}, 'southwest': {'lat': -8.003572579892722, 'lng': 114.1194303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Paralayang Megasari,ChIJPyg8eF3L1i0Ruiu1AO-PIlU,4.6,ChIJPyg8eF3L1i0Ruiu1AO-PIlU,"['tourist_attraction', 'point_of_interest', 'establishment']",262.0,{'open_now': False},"[{'height': 2717, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101844995756864620018"">muhammad jannah</a>'], 'photo_reference': 'AUGGfZlMBtQU051ycf06hyyZnFaTsjfFNRF_yk4_ASpIFTfY2EsC_KV3i5QuoHaXycBYBxIeC3n9WYBIawHFsTRNCWOUeCnjcKsCBbJpPsuIjH1P3-TN-QVicgNLPU4tIwUgEhlYZiCGs5qZPpcUSl6ls8_y1bm68ZbiYnbVGzCM2_td9lcT', 'width': 3843}]",,https://www.google.com/maps/place/?q=place_id:ChIJPyg8eF3L1i0Ruiu1AO-PIlU
OPERATIONAL,"X6XH+2XC, Jalan, Giri Mulyo, Sumber Rejo, Ijen, Bondowoso Regency, East Java 68288, Indonesia","{'location': {'lat': -8.002438099999999, 'lng': 114.2298847}, 'viewport': {'northeast': {'lat': -8.001088270107278, 'lng': 114.2312345298927}, 'southwest': {'lat': -8.003787929892722, 'lng': 114.2285348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Galuh,ChIJjeqWLRo00S0RNiqHDxCHjtE,4.0,ChIJjeqWLRo00S0RNiqHDxCHjtE,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115505429867632106675"">A Google User</a>'], 'photo_reference': 'AUGGfZmRrws1m7DJcfWQVD0bJQiTJiHFfMHtLc9WUAmT40G9TWOU0ria6EbPMOuQE2VY8XfPOm8nbPqTU9CXghsnyyAwtw7MQqJre8V1LKxGFn_CgUmahcrqYKNmMvWrbmh3QX6jyfNqMJLYPj78nLJeufJM06g1O6naMdEeamBhynCxopn3', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJjeqWLRo00S0RNiqHDxCHjtE
OPERATIONAL,"256C+6V, Plalangan II, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -7.9893895, 'lng': 114.1721775}, 'viewport': {'northeast': {'lat': -7.988078470107276, 'lng': 114.1734981298927}, 'southwest': {'lat': -7.99077812989272, 'lng': 114.1707984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blawan Lava Geosite,ChIJsUBrgUcz0S0RiDKraFinj4I,3.0,ChIJsUBrgUcz0S0RiDKraFinj4I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105223922274235123000"">A Google User</a>'], 'photo_reference': 'AUGGfZkBjHAhpgDJNPVF8Ufy9hJADhzSrbknKCdD-4POV__y8uCAiRz4KE2tV842oyo6siVcvxpNYQgDm1TNoZMRwtVwrgwdUUOzVKLButiZYIdCtTTWniGH9zSAPGtiYjNnBtfyzKCSNY7AleZCIOfP27yVXEODiShIz6kk7-TTnLFynjtU', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJsUBrgUcz0S0RiDKraFinj4I
OPERATIONAL,"X58P+VH3, Kebunjeruk, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.0328688, 'lng': 114.1864211}, 'viewport': {'northeast': {'lat': -8.032035220107279, 'lng': 114.18755615}, 'southwest': {'lat': -8.034734879892723, 'lng': 114.18301595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Busa,ChIJSe5JDQE10S0RM2SAUqEAyBM,4.3,ChIJSe5JDQE10S0RM2SAUqEAyBM,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,{'open_now': False},"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101389710192452051603"">Wahyu Fevers</a>'], 'photo_reference': 'AUGGfZlD0BnabExOPNHeFh__6ss_udcnD4FiH7wsdVlh3Kk4hVwvxLius_BqLxH8LNQ7D-KOjbk9jJzE6oL3Ib4WYEeXlAaqkV3Jmm1gxqJUz7jnf22rUD3oFXUI8v4FudseboE_jwEseTOkW5eG2uzqhHrzz0M0JoCwNRJYoivtCrKdkOLZ', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJSe5JDQE10S0RM2SAUqEAyBM
OPERATIONAL,"25F4+P54, Pedati, Kalisat, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur, Indonesia","{'location': {'lat': -7.9755118, 'lng': 114.1552368}, 'viewport': {'northeast': {'lat': -7.974194520107278, 'lng': 114.1565910298927}, 'southwest': {'lat': -7.976894179892722, 'lng': 114.1538913701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pedati,ChIJB1vPXwAz0S0R0WlAM2mHEYA,5.0,ChIJB1vPXwAz0S0R0WlAM2mHEYA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114740096864118024600"">A Google User</a>'], 'photo_reference': 'AUGGfZkkMDHY_GDqLedXn7ndUsJnIztT72qD4TAxR0oJKBSgo8kFYswkPkIFLI1zHaUSPjS2K__u8IJN7HWRgVM6gJLsXD35W3h-JssSS9PPdWZpdC0itjQrDX1W5zBikSwbAlwkC5AlR5AKH2PQe8fvrdZzjJtPlnZODQAJMy7VB45ENKL5', 'width': 5184}]",,https://www.google.com/maps/place/?q=place_id:ChIJB1vPXwAz0S0R0WlAM2mHEYA
OPERATIONAL,"W5WF+8RQ, Unnamed Road, Margahayu, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.0541714, 'lng': 114.1746241}, 'viewport': {'northeast': {'lat': -8.053087470107279, 'lng': 114.17602665}, 'southwest': {'lat': -8.055787129892723, 'lng': 114.17041645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit pesona,ChIJJ3m7KZc10S0RS6Ms4T9euEc,5.0,ChIJJ3m7KZc10S0RS6Ms4T9euEc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117052935443572389241"">A Google User</a>'], 'photo_reference': 'AUGGfZlz80oDTkH4h9GlhLVY3ducjlmr9Fc9yX-Tq9C3ajbVNykhGnN8970z4RQWIs34_4UHonMN10Gcgi8-c44fLZNB7Un46wIwKdRG7rhgdzXNZspkXvyNe2D5LeH-UYjq1NSkHtG0-RWB5E_DmoIKBQV_aydK6NaD8xP5woauxzSdpEqQ', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJJ3m7KZc10S0RS6Ms4T9euEc
OPERATIONAL,"W5J9+CV2, Curah Macan, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.068981299999999, 'lng': 114.1696476}, 'viewport': {'northeast': {'lat': -8.067624320107278, 'lng': 114.1709670798927}, 'southwest': {'lat': -8.070323979892722, 'lng': 114.1682674201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Kawah Wurung,ChIJRZp6RDo10S0RhGy1l4C36X8,4.8,ChIJRZp6RDo10S0RhGy1l4C36X8,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114938960676644267087"">ahmad baihaqi</a>'], 'photo_reference': 'AUGGfZkK9anjIPL6njPxcmBi-EceDJTnUpEpBfXroZ0bXCXpDSItFbV_PbY1rUtibZNG8drjzi8gBFj6XJJdhgz09S1yDD6pOfk4GjuKosaKcFRP-ZoVhgdgh5pH_8cMAndDDsVHgYzUIDmwvUzorScTV8eQd7GJ-C_gxjEEkCw3frN-tC7e', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJRZp6RDo10S0RhGy1l4C36X8
OPERATIONAL,"W5QC+G3J, Margahayu, Kalianyar, Kec. Ijen, Kabupaten Bondowoso, Jawa Timur 68288, Indonesia","{'location': {'lat': -8.0607925, 'lng': 114.1704623}, 'viewport': {'northeast': {'lat': -8.05945192010728, 'lng': 114.1718022298927}, 'southwest': {'lat': -8.062151579892724, 'lng': 114.1691025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Kawah Wurung,ChIJj2gKi9I10S0RIOw9HAFcdOc,4.5,ChIJj2gKi9I10S0RIOw9HAFcdOc,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810582017056258327"">113810582017056258327</a>'], 'photo_reference': 'AUGGfZmWcNwiPDvp3VF4nAHp-KyTg6-qGOHizaOznao6fGoibacAWJHebF-JRDn7Uf9ml-LkxYfUjLxYdUt_ZPVvlgixgpyktStGdWEWx628Wyh6I8tVPwLjvkwpgxqe-Ra1YkwyihwFTd-Di2gHyGTpkSseWq4fqPhIOul6UZ972FMJb7cW', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJj2gKi9I10S0RIOw9HAFcdOc
