business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"H4W4+4QC, East Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo 96126, Indonesia","{'location': {'lat': 0.5951029999999999, 'lng': 123.105647}, 'viewport': {'northeast': {'lat': 0.5964384798927224, 'lng': 123.1069913798927}, 'southwest': {'lat': 0.5937388201072779, 'lng': 123.1042917201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Kebun,ChIJaT8ndADTfjIRb5ie_g9GVHk,0.0,ChIJaT8ndADTfjIRb5ie_g9GVHk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116835757110768976546"">basri umar</a>'], 'photo_reference': 'AUGGfZmVvYYmmJVRuIzi04iCORTiu59GNiC6A31CfcV1Yl_TzDXP7r_fbY0y6JEDjcj2Vk1SkfDMFpBybDo7wUkue3oIYYeyacVvo6tHuPja1PsimSOmmu_6utl-W3EPCssCe4EvMoy8u6RcTIUmw5BymZWFmD4uteNCnFF2EoxNZV550yjU', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaT8ndADTfjIRb5ie_g9GVHk
OPERATIONAL,"Dunggala, Tapa, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6162474, 'lng': 123.0913454}, 'viewport': {'northeast': {'lat': 0.6172514798927223, 'lng': 123.0925302298927}, 'southwest': {'lat': 0.6145518201072778, 'lng': 123.0898305701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Alam Dunggala,ChIJ0YYKuoTTfjIRuJthyMkTlzY,4.7,ChIJ0YYKuoTTfjIRuJthyMkTlzY,"['tourist_attraction', 'point_of_interest', 'establishment']",54,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115310910295722840312"">A Google User</a>'], 'photo_reference': 'AUGGfZktLV7glkFnOcnOrZ7aH0xeFaO0RLprzgLjhG0uyhRxZDZplv4VcPmIR7ym481ZMm9V1YjBjpuOhMszKhoghC5QYfxu1iVXh7r7BtLWcoLQTQYKMCI2Jf83PIiHYLpM2gBNg96lI3fGAuhgK0K4q7uUHQMc7o1usBwv4gJvZfCrmh5S', 'width': 3264}]","{'compound_code': 'J38R+FG Dunggala, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5J38R+FG'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ0YYKuoTTfjIRuJthyMkTlzY
OPERATIONAL,"F42M+4W8, bukit tangga bali, Babupaten, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Indonesia","{'location': {'lat': 0.4502947, 'lng': 123.1348419}, 'viewport': {'northeast': {'lat': 0.4522564798927222, 'lng': 123.13560325}, 'southwest': {'lat': 0.4495568201072777, 'lng': 123.13255785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,botutonuo,ChIJa-Ubf-4rfzIRR-JNGPknHsk,0.0,ChIJa-Ubf-4rfzIRR-JNGPknHsk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa-Ubf-4rfzIRR-JNGPknHsk
OPERATIONAL,"J34H+Q5V, Lorong Brigade, Talulobutu, Kec. Tapa, Kabupaten Bone Bolango, Gorontalo 96126, Indonesia","{'location': {'lat': 0.6069871, 'lng': 123.0779357}, 'viewport': {'northeast': {'lat': 0.6083653798927222, 'lng': 123.0792835298927}, 'southwest': {'lat': 0.6056657201072777, 'lng': 123.0765838701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Air Toino Desa Talulobutu,ChIJv-PNyroteTIR4nM9-bY-DXg,4.2,ChIJv-PNyroteTIR4nM9-bY-DXg,"['tourist_attraction', 'point_of_interest', 'establishment']",59,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103100101406429219405"">muhammad</a>'], 'photo_reference': 'AUGGfZksAemqH6ZZVad58UewQqoSocV93oHqOiDKLPgpOl_XeG5sBiUG92Hn-tOp_ZiixU22CrO1eHrwPblCMw0WK6nS6Vzk9noUfKS3NDPVKUmx2o6ozhcyCerb5Fkd6LP8Z8EVF831dQaBTXE9C_4DVE_kpZ_o-PoKUcEReKw7A-Lfs-A6', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv-PNyroteTIR4nM9-bY-DXg
OPERATIONAL,"Talulobutu, Tapa, Bone Bolango Regency, Gorontalo 96126, Indonesia","{'location': {'lat': 0.6073903, 'lng': 123.0792265}, 'viewport': {'northeast': {'lat': 0.6087339298927222, 'lng': 123.0805456798927}, 'southwest': {'lat': 0.6060342701072778, 'lng': 123.0778460201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kai family,ChIJ32AlFUzTfjIRrGoFIcojrm4,0.0,ChIJ32AlFUzTfjIRrGoFIcojrm4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'J34H+XM Talulobutu, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5J34H+XM'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ32AlFUzTfjIRrGoFIcojrm4
OPERATIONAL,"J3GM+2Q2, Lomaya, Bulango Utara, Bone Bolango Regency, Gorontalo 96181, Indonesia","{'location': {'lat': 0.6250207999999999, 'lng': 123.0844004}, 'viewport': {'northeast': {'lat': 0.6263893798927221, 'lng': 123.0857237298927}, 'southwest': {'lat': 0.6236897201072777, 'lng': 123.0830240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Firtia Desa Lomaya,ChIJrxkbYGPTfjIRKMjBgdYbPp8,5.0,ChIJrxkbYGPTfjIRKMjBgdYbPp8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112526719462236660248"">A Google User</a>'], 'photo_reference': 'AUGGfZnF6fAmAg5j5B5KsojvcG5opCpvdpVtbNMW8Ysd9F2XilssJTp_2FJM1bVp3oinjkj08h1iIsRLiEP-26IltFs1ebvm9DSzV8ubRgbcVom0gWvbwgI2BWDkHR_aWbh7sxRl-e-mFRmQrnWRHyrExJinh1coHkuBY-Wt4mQH3OhWKyes', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrxkbYGPTfjIRKMjBgdYbPp8
OPERATIONAL,"H23R+2MG, Jl. Palma, Libuo, Kec. Dungingi, Kota Gorontalo, Gorontalo 96136, Indonesia","{'location': {'lat': 0.5534781, 'lng': 123.040694}, 'viewport': {'northeast': {'lat': 0.5547420798927223, 'lng': 123.0421408798927}, 'southwest': {'lat': 0.5520424201072778, 'lng': 123.0394412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandhayo Pongayilo,ChIJ4SHcpV4reTIRrhOuDbbqS7I,4.5,ChIJ4SHcpV4reTIRrhOuDbbqS7I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110258399011245556591"">A Google User</a>'], 'photo_reference': 'AUGGfZk7YYUoa1aHONkkqf4p4km9jxv8z3vGmAPC1lnGWHoB634BFSXNjTYZxJv6w1k5M9xe5A3s_TS6U806DmHp-4SwHoZ7h-QCb8WComEQSoehGbVAvUv-RHLAIAWaPXmygQHBClhdOIypCV0wuvZDspPdGAOY0hNkszEoiSlx6dd9234M', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4SHcpV4reTIRrhOuDbbqS7I
OPERATIONAL,"G4P8+2RR, Unnamed Road, Dutohe Bar., Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96114, Indonesia","{'location': {'lat': 0.5351021, 'lng': 123.1170227}, 'viewport': {'northeast': {'lat': 0.5366537798927222, 'lng': 123.1182524298927}, 'southwest': {'lat': 0.5339541201072777, 'lng': 123.1155527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bundo Berkah, Pondok AINA",ChIJl1SuYQHVfjIRUb3tKevK1eo,5.0,ChIJl1SuYQHVfjIRUb3tKevK1eo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122669187099099198"">A Google User</a>'], 'photo_reference': 'AUGGfZnt0y_otZP6P5qbTO5ZLBMwgAJhSvKvBlqh75sZ3W5pbsEpw-amV7jf_pxqiK9Wo5ipEfX47ffsuxxhleGxB0nyelxcRGcc1SqOyp77LTYg6Mqwvr2MGrM11_0UuK6_JCFQKEyLMw4JG-tbHQSvkRQFc5r5yLa1J3kh0T9P7_Ni2QUb', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl1SuYQHVfjIRUb3tKevK1eo
OPERATIONAL,"H3X9+GX, North Ayula, Bulango Selatan, Bone Bolango Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5988671, 'lng': 123.0699218}, 'viewport': {'northeast': {'lat': 0.6003844798927223, 'lng': 123.0713559298927}, 'southwest': {'lat': 0.5976848201072777, 'lng': 123.0686562701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kenangan,ChIJl7PdRU8teTIRzkotuuKjy_c,4.0,ChIJl7PdRU8teTIRzkotuuKjy_c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZn1TF4pSEn3XQPXvl1d9XcSZM_lOVzILCthvFkgtaRcX9qefNxWVP4pbnBB0wUrv9k1PeAO4-pxhyOy1xdBQRJnL_mKU1jMbD6oAoL7Fs-MZabyOYPQXLu1HuZYKbE59Y2BqD3dd_NhdHgKrXlQVK8_16tbvie45mWXitW0O4KF392Z', 'width': 4032}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJl7PdRU8teTIRzkotuuKjy_c
OPERATIONAL,"G3FM+46H, Tanah Putih, Botupingge, Bone Bolango Regency, Gorontalo 96134, Indonesia","{'location': {'lat': 0.5228174999999999, 'lng': 123.083121}, 'viewport': {'northeast': {'lat': 0.5245538298927223, 'lng': 123.0843409798927}, 'southwest': {'lat': 0.5218541701072779, 'lng': 123.0816413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lian ibrahim,ChIJ4alCl9LVfjIRPJT4F0sXb_M,3.0,ChIJ4alCl9LVfjIRPJT4F0sXb_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106806509672719293832"">A Google User</a>'], 'photo_reference': 'AUGGfZlsIfHnaq3bHS0uy6YEbq4FKVyrCR3CShZjOKRzeSv5BN7GVBEFYogSpHcFsY8TzBTydb-Y0gvfhH4n8VIoRppOLKtQZqXRhPL0FFHiIosCF9cm7aYrBF4dPKOhubEh0wYwH0W_OcOMjrn4wKKmWRfipGpj6W3pF4eJXtOLv_WgGM7N', 'width': 960}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4alCl9LVfjIRPJT4F0sXb_M
