business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"MM94+XHC, Unnamed Road, Sido Mukti, Kec. Mootilango, Kabupaten Gorontalo, Gorontalo 96264, Indonesia","{'location': {'lat': 0.6699301, 'lng': 122.6563772}, 'viewport': {'northeast': {'lat': 0.6718406298927221, 'lng': 122.65769685}, 'southwest': {'lat': 0.6691409701072777, 'lng': 122.65241825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Laskar Sidomuktii,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113958562812127243321"">usman talib</a>'], 'photo_reference': 'AUGGfZmqc34GHErKGilHjuKMLgO9XYSAAGss-DnFOp0lEFD-QWCjMr4BlsEcX0xX4uGYRrfYdhRaQVx5oflHOJU7nfLmbDMq1xYMrKj1gHtjsL9D2Jkq_23domEZffmmxeqEAtIJQQ86Hxrgydn4IUkCqGL7W6j09byh0hhmrBqH0o8TNVuU', 'width': 720}]",ChIJ-fk6nJYXeTIRcLz14K09Ww4,0.0,ChIJ-fk6nJYXeTIRcLz14K09Ww4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-fk6nJYXeTIRcLz14K09Ww4
OPERATIONAL,"MV3R+79X, Haya-Haya, Limboto Barat, Gorontalo Regency, Gorontalo 96216, Indonesia","{'location': {'lat': 0.6530823, 'lng': 122.890986}, 'viewport': {'northeast': {'lat': 0.6544218298927224, 'lng': 122.8923799298928}, 'southwest': {'lat': 0.6517221701072778, 'lng': 122.8896802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Polontanga,,,ChIJ6VRhG5g7eTIRFEje1rGUybo,5.0,ChIJ6VRhG5g7eTIRFEje1rGUybo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ6VRhG5g7eTIRFEje1rGUybo
OPERATIONAL,"MHXQ+CR, Gandasari, Tolangohula, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6986084, 'lng': 122.5895115}, 'viewport': {'northeast': {'lat': 0.6999920298927222, 'lng': 122.5907753798927}, 'southwest': {'lat': 0.6972923701072777, 'lng': 122.5880757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot mancing,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118082403930724623417"">bagus aditya</a>'], 'photo_reference': 'AUGGfZmIQBq2G1UPLJyjXICOr18IoucJZa2YVurBB5Z6ASnTYjW1fh3D3KbjU5Ent63d4rVQPm9Ny9UnxTBH8Cd2fxMcEbLywLPrIkJahY-W3OrKZkLB6buu-eUIlD1G3vOofi7MgKA6FRXonGpgVvT0eNywHFZKIZVKD5YaWm-H1J-S_tEE', 'width': 4000}]",ChIJxdhWJVQReTIRQ1wJM8qfy6o,5.0,ChIJxdhWJVQReTIRQ1wJM8qfy6o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxdhWJVQReTIRQ1wJM8qfy6o
OPERATIONAL,"MHFC+FRF, Tolite,, Diloniyohu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264, Indonesia","{'location': {'lat': 0.6736753, 'lng': 122.5720339}, 'viewport': {'northeast': {'lat': 0.6750949298927222, 'lng': 122.5733462298927}, 'southwest': {'lat': 0.6723952701072777, 'lng': 122.5706465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Desa Tolite,,,ChIJh5Ic_hEReTIRqz-iEoeofzg,4.6,ChIJh5Ic_hEReTIRqz-iEoeofzg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJh5Ic_hEReTIRqz-iEoeofzg
OPERATIONAL,"PJM8+PP, Pilomonu, Mootilango, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.7340875, 'lng': 122.6149844}, 'viewport': {'northeast': {'lat': 0.7354374298927223, 'lng': 122.6164105298927}, 'southwest': {'lat': 0.7327377701072778, 'lng': 122.6137108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UKM MEGARIZALIA,,,ChIJC1XlChoTeTIRngwf6qvsE1s,0.0,ChIJC1XlChoTeTIRngwf6qvsE1s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC1XlChoTeTIRngwf6qvsE1s
OPERATIONAL,"JRX4+GPX, Jl. Trans Sulawesi, Tridarma, Kec. Pulubala, Kabupaten Gorontalo, Gorontalo 96251, Indonesia","{'location': {'lat': 0.6487659, 'lng': 122.8066543}, 'viewport': {'northeast': {'lat': 0.6501597798927222, 'lng': 122.8080460298927}, 'southwest': {'lat': 0.6474601201072777, 'lng': 122.8053463701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dego dego Pulubala,,,ChIJPaytJrQ9eTIRTe6TQDiN__U,0.0,ChIJPaytJrQ9eTIRTe6TQDiN__U,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPaytJrQ9eTIRTe6TQDiN__U
OPERATIONAL,"JJQ3+MR, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6391565, 'lng': 122.6045103}, 'viewport': {'northeast': {'lat': 0.6431685499999997, 'lng': 122.60951715}, 'southwest': {'lat': 0.6378191500000001, 'lng': 122.60284135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rekreasi SEMBON,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104822633563711046184"">A Google User</a>'], 'photo_reference': 'AUGGfZnA2YnU1PKlzrHZfCRvYuQw8P6m3Rx2JIEHJQZgsYu-tejeo-CohPvewUV1_Q7sdIEfpDwpFVg0gujqTHNxW5jtPyWGFRGO15EKEqdBhErsrHXhuWKcyhZf9qY8s7WAEYWibcQi_bc3E4drrLXsp1i_DNcH0yQ3M05lNT6WEnTIZsRX', 'width': 3968}]",ChIJd3abeGgReTIRntIeXf4Fqcw,4.3,ChIJd3abeGgReTIRntIeXf4Fqcw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJd3abeGgReTIRntIeXf4Fqcw
OPERATIONAL,"MHFC+X98, Tolite, Diloniyohu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96261, Indonesia","{'location': {'lat': 0.6751058, 'lng': 122.5709827}, 'viewport': {'northeast': {'lat': 0.6764591798927222, 'lng': 122.5723285298927}, 'southwest': {'lat': 0.6737595201072777, 'lng': 122.5696288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Kandang Ayam Pasisa Jufri,,,ChIJ7az4OAAReTIRkqrLLVomsh0,0.0,ChIJ7az4OAAReTIRkqrLLVomsh0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7az4OAAReTIRkqrLLVomsh0
OPERATIONAL,"RR9J+H82, Tolongio, Anggrek, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.8188867, 'lng': 122.8307748}, 'viewport': {'northeast': {'lat': 0.8201588298927222, 'lng': 122.8321085298927}, 'southwest': {'lat': 0.8174591701072778, 'lng': 122.8294088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ilodulunga,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104706945691203958586"">djong djava</a>'], 'photo_reference': 'AUGGfZmRKmaLKXHhIRtH19ZSa9gA3UQFaDek7iBV5q5F-3m1wh9ynZLwHb5zYhKpjszC_Eoek909WG_JqOS7qFGVhkA_rjf5FmdVunDVOz-u_oGCDegpV928Liw0ur60kDUyUEoSnTnFFpanatgK0IlabPit_1lH38qAm-AunS9_oixxUttM', 'width': 3264}]",ChIJX6aDJSRHeTIRs4m59jmq3jI,4.0,ChIJX6aDJSRHeTIRs4m59jmq3jI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJX6aDJSRHeTIRs4m59jmq3jI
OPERATIONAL,"QVJ9+5R, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.780393, 'lng': 122.869522}, 'viewport': {'northeast': {'lat': 0.7831541999999999, 'lng': 122.8707743298927}, 'southwest': {'lat': 0.7794726000000001, 'lng': 122.8680746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Molsel,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113780702788611476247"">A Google User</a>'], 'photo_reference': 'AUGGfZlICDeGftyI8p-BYeiBflAHbir-18PJPnhk7kR3-Q0FosyK_MIArLsxRzm-PoUg8RPbz9brAB46drtsLQpWlIXNCXUn-YoCfxOu0SE6lGL90mi15tgwJCF4hchWyLM-YXrURY-ktZRf5RqCdLlhQe9jS2rvJ5BTKdnjWfuHpsK2ZIFV', 'width': 1080}]",ChIJ58Xs0XFHeTIRu_WUfKWBrUc,4.7,ChIJ58Xs0XFHeTIRu_WUfKWBrUc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ58Xs0XFHeTIRu_WUfKWBrUc
