business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"F948+9P, Langkaplancar, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.5440949, 'lng': 108.3667779}, 'viewport': {'northeast': {'lat': -7.543206000000001, 'lng': 108.3728955}, 'southwest': {'lat': -7.546761599999999, 'lng': 108.3647387}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua lalay,"[{'height': 369, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111557865691310008209"">A Google User</a>'], 'photo_reference': 'AUGGfZmnfB74y6eYi_qRAhUB9v-YMZLwB1zwVQS1Y0rKabjP205mmaRFmP0ESGp7YB8aY7Zti5uN4mb8VH7oeB0glCC9ifNgMSf2zHXWqhnAjWE8azxbwUghofWUlitCjCSEjEZnjNHuAVqhhsT4OG9g_iWmOkoexkwsR1DcxblW_jPbNv0p', 'width': 549}]",ChIJH8J9jUHzZS4R_Sjbj-Ty02Y,4.0,ChIJH8J9jUHzZS4R_Sjbj-Ty02Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8J9jUHzZS4R_Sjbj-Ty02Y
OPERATIONAL,"CG23+7WR, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.599256399999999, 'lng': 108.5047628}, 'viewport': {'northeast': {'lat': -7.597906570107277, 'lng': 108.5061126298927}, 'southwest': {'lat': -7.600606229892721, 'lng': 108.5034129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA ALAM LANGKOB,,ChIJawmRCQCTZS4RWn3y4Zo4zUk,0.0,ChIJawmRCQCTZS4RWn3y4Zo4zUk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJawmRCQCTZS4RWn3y4Zo4zUk
OPERATIONAL,"CG23+7WR, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.599256399999999, 'lng': 108.5047628}, 'viewport': {'northeast': {'lat': -7.597906570107277, 'lng': 108.5061126298927}, 'southwest': {'lat': -7.600606229892721, 'lng': 108.5034129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisangkal,,ChIJRSdIJgCTZS4Rf6k4fru9BzM,0.0,ChIJRSdIJgCTZS4Rf6k4fru9BzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRSdIJgCTZS4Rf6k4fru9BzM
OPERATIONAL,"Taman barudak landeh, Jl. Langkaplancar No.041, Bojongkondang, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.5047656, 'lng': 108.3781686}, 'viewport': {'northeast': {'lat': -7.503379870107278, 'lng': 108.3794079798927}, 'southwest': {'lat': -7.506079529892722, 'lng': 108.3767083201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Sekung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107406358738609713358"">Rockyone T.</a>'], 'photo_reference': 'AUGGfZmRC8O75SgjbF5Q9jPFkeT-9tCYKGB2UCOmPKqzvpKphU8iC1ISc1ITcaQJrJkY3m7Bo4I7-Dmm4cu-Z5Wghn2grpGqZbqksAyIDINHF8b5Z2xlWvZJrxCu4vUPsyuYQs4w85nVONQGplxqSogNrdUM-Vj7lLMVKYNBsarmWTWEnGsy', 'width': 2268}]",ChIJ8X8mSwDzZS4RFjJHCWl6bq0,5.0,ChIJ8X8mSwDzZS4RFjJHCWl6bq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'F9WH+37 Bojongkondang, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4CF9WH+37'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ8X8mSwDzZS4RFjJHCWl6bq0
OPERATIONAL,"Dusun Ciranto Desa, Jadi mulya, Kec. Langkaplancar, Kab. Pangandaran, Jawa Barat 46391, Indonesia","{'location': {'lat': -7.5756589, 'lng': 108.4672121}, 'viewport': {'northeast': {'lat': -7.574767220107279, 'lng': 108.4692117298927}, 'southwest': {'lat': -7.577466879892722, 'lng': 108.4665120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lebak Ciranto City,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104284053323050543305"">A Google User</a>'], 'photo_reference': 'AUGGfZnc9tE5nPywigJ1myyw2b3J8H2WnkfbkqcOcQxSKKY-u-itrtICcg_26nxJVzl9qGFCkqbyKZCuQk-9ExcJVu0_p2Roz5c0h1JSVao6UMibavjAW_-HW1pY4k1OZNe7MaUIUfKck_s6PtPhGwAoaNWgN3_NueiGHgAJt1lAPS18AJLd', 'width': 1280}]",ChIJY8uj3w-TZS4REs4t38OtHbc,0.0,ChIJY8uj3w-TZS4REs4t38OtHbc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CFF8+PV Sukamulya, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4CCFF8+PV'}",,,https://www.google.com/maps/place/?q=place_id:ChIJY8uj3w-TZS4REs4t38OtHbc
OPERATIONAL,"9FMX+XGG, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.615061099999999, 'lng': 108.4988269}, 'viewport': {'northeast': {'lat': -7.613254870107276, 'lng': 108.5001041}, 'southwest': {'lat': -7.61595452989272, 'lng': 108.4949953}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamayangsari,,ChIJ_dF0HFSTZS4R7ErfKnL3jFc,4.0,ChIJ_dF0HFSTZS4R7ErfKnL3jFc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_dF0HFSTZS4R7ErfKnL3jFc
OPERATIONAL,"F9XF+FM4, Bojongkondang, Langkaplancar, Ciamis Regency, West Java 46391, Indonesia","{'location': {'lat': -7.5013573, 'lng': 108.3741977}, 'viewport': {'northeast': {'lat': -7.500049920107278, 'lng': 108.37763135}, 'southwest': {'lat': -7.502749579892722, 'lng': 108.37305315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Datar Jeruk Bojongkondang, Langkaplancar, Pangandaran","[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117641297046171374164"">A Google User</a>'], 'photo_reference': 'AUGGfZlqdkPoPo_A_lU99gZMM8w7avECMqRBJSJhjs9zQRwkw1c7WGdS5-IMQC4zlePg3grlm9rsiF6m3HPdcDhzsyX3mG4WnVZMUMZIZj7IYF56W2nzUGctg5YXMATXQ98_tl2FuzjVwaIcupNowCWNR01j0IxXglTRrvRGIryOrywIN3Aj', 'width': 1280}]",ChIJ3YCap-nzZS4RzjX2KjSzT38,5.0,ChIJ3YCap-nzZS4RzjX2KjSzT38,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3YCap-nzZS4RzjX2KjSzT38
OPERATIONAL,"FC4J+83Q, Cimanggu, Langkaplancar, Ciamis Regency, West Java 46391, Indonesia","{'location': {'lat': -7.5441703, 'lng': 108.4302424}, 'viewport': {'northeast': {'lat': -7.542456400000001, 'lng': 108.43252975}, 'southwest': {'lat': -7.549312000000003, 'lng': 108.42947995}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG LUHUR,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZkIUoHzyt2rnJ43Ffyf-QMlqyj0nC3DzLGwhgsuVrCxDSRkYppA2p5mL5kNVs0cQKrpuk4oQz-NNVGq7uigEKD-BTnbKDfi8PIPP9zTDzHoZ9S7pRw6AApC_kAzQtO6PQ5yNTD6qW_Ix6AQf8wKZQHvykE6CfYGec8pcepTcRW0h6F_', 'width': 3000}]",ChIJJ8NcC02NZS4RY3i6LbugOT8,4.3,ChIJJ8NcC02NZS4RY3i6LbugOT8,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ8NcC02NZS4RY3i6LbugOT8
OPERATIONAL,"F8JX+XCH, RT./RW/RW.01/07, Dusun cigorowek, Pangkalan, Kec. Langkaplancar, Kab. Pangandaran, Jawa Barat 46391, Indonesia","{'location': {'lat': -7.517563300000001, 'lng': 108.3486006}, 'viewport': {'northeast': {'lat': -7.51632242010728, 'lng': 108.3502437298927}, 'southwest': {'lat': -7.519022079892724, 'lng': 108.3475440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sun flower Gn. Cupu hills,,ChIJH5NjQADzZS4Rfl3lMax4z_o,0.0,ChIJH5NjQADzZS4Rfl3lMax4z_o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH5NjQADzZS4Rfl3lMax4z_o
OPERATIONAL,"F9H2+87P, Pangkalan, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.521674399999999, 'lng': 108.3507155}, 'viewport': {'northeast': {'lat': -7.516501650000002, 'lng': 108.35151255}, 'southwest': {'lat': -7.52339865, 'lng': 108.34832435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung cupu hils,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526096159561100640"">A Google User</a>'], 'photo_reference': 'AUGGfZkb_CrTYJLG-C_1lm_oRnuLtr9E1PtbyJfJ5YVqpm3d7oEeSitRTiVGTqfbjtNVPacVFQk3FBSN9vZ7yyc70wgFQX5OccMRiwLL6JgILF5s_CGSHVBWalDQkMot6J9XwFA6K5Rb1Jy7KI-Jet0hLmVQQmbLsseqzVBERqNNjt5jubdZ', 'width': 3840}]",ChIJ4T4u5TvzZS4REU4Gjlc5tC0,4.5,ChIJ4T4u5TvzZS4REU4Gjlc5tC0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4T4u5TvzZS4REU4Gjlc5tC0
OPERATIONAL,"9FJR+MG4, Jadimulya, Langkaplancar, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.618374800000001, 'lng': 108.4913277}, 'viewport': {'northeast': {'lat': -7.617009370107279, 'lng': 108.4926683798927}, 'southwest': {'lat': -7.619709029892722, 'lng': 108.4899687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sinjang Lawang,"[{'height': 478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112525171341488951908"">alam pangandaran</a>'], 'photo_reference': 'AUGGfZkIyme3q3Gr97PpaAXDi9IoR9DTti9nKhFQ9yd5RB26BqZ2kQfSmqA5JRZDjycyubUUFyTCWsdR5jh7sUuC10u9CkAdvlkK86X0THysiXpwx1wPv6PhrYoAs_Q-wCDPi26Hu4odLOLcMxikS-ax9qj8_32tZG_drftonmyj2KFEYPMZ', 'width': 478}]",ChIJKURlPP2TZS4RxJA-e1KNE-4,3.9,ChIJKURlPP2TZS4RxJA-e1KNE-4,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,,https://www.google.com/maps/place/?q=place_id:ChIJKURlPP2TZS4RxJA-e1KNE-4
OPERATIONAL,"Langkaplancar, Ciamis Regency, West Java 46391, Indonesia","{'location': {'lat': -7.537485899999999, 'lng': 108.3946494}, 'viewport': {'northeast': {'lat': -7.535669150000001, 'lng': 108.39558495}, 'southwest': {'lat': -7.542936149999998, 'lng': 108.39184275}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Curug Ki Muhtar Langkaplancar, Kabupaten Pangandaran","[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111528595537249988713"">A Google User</a>'], 'photo_reference': 'AUGGfZn100Xp47dYfzFhWDiyhX2XbWl1_hLeMyP8QHqbNVvSvbNn9-k2bLYANgjio_jU7kh3cCXpfXLnmUwzsVIeV43FKl4V2ExSojeHB1QRnoBpudJqe7X3TGtqmRwZJwYWz_EPZqs2WubArX7a2oC323VbcgAhXZdHWYGn_qVtcPEe5apZ', 'width': 6000}]",ChIJvzV54q7zZS4RC6EEoi3ZCRk,4.0,ChIJvzV54q7zZS4RC6EEoi3ZCRk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'F97V+2V Langkaplancar, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4CF97V+2V'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJvzV54q7zZS4RC6EEoi3ZCRk
OPERATIONAL,"F8CV+JW9, Unnamed Road, Jayasari, Kec. Langkaplancar, Kab. Pangandaran, Jawa Barat 46391, Indonesia","{'location': {'lat': -7.528456100000001, 'lng': 108.3448683}, 'viewport': {'northeast': {'lat': -7.527201220107276, 'lng': 108.35014755}, 'southwest': {'lat': -7.52990087989272, 'lng': 108.34310855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Gedogan kuda,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118099310174522025826"">landsurv2</a>'], 'photo_reference': 'AUGGfZm9XrKCl-HyL1Ng7cdkbvboY5jNjB-s3QomA5uNL3qhjQp7WSoCuNS9nqNEVu0x3ug_qHehpT7JJFzZGzkFy2-m50P9A5eGFolGWPY0q04XDNlezwu03E1EjYeKUGMsQn7ijyjrCxQjHFWgCY1bRQSmM0Lo-vxcfUE_0A7S6_pZ7yWR', 'width': 1080}]",ChIJd2kfN1rzZS4RiNuuQZyUbTg,5.0,ChIJd2kfN1rzZS4RiNuuQZyUbTg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJd2kfN1rzZS4RiNuuQZyUbTg
