business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"FMQ9+4G2, Hangke, Central Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4877704, 'lng': 125.6687729}, 'viewport': {'northeast': {'lat': 3.489195179892723, 'lng': 125.6699009798927}, 'southwest': {'lat': 3.486495520107278, 'lng': 125.6672013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malahi Beach,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966555156004208840"">Stevenly Takapaha</a>'], 'photo_reference': 'AUGGfZm9t2Z4dIMoYU1UzW0CqBwzrxAcdco2HOx3l3uz70vQsPA58Q7Ed9ZIklxsbwjuXOvpgj80HrK-7Q_PJCpzLKnHiGCUPMLF11fZhr-aiRLVD8OIG-zUr-sEq-hhx804w6v8gQCBFEkg_TIJWYxVHVExf93dsbApSJJ-5ZiyNi45wAg4', 'width': 640}]",ChIJhdgk7sObizIRq7tP2k-63tM,4.9,ChIJhdgk7sObizIRq7tP2k-63tM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJhdgk7sObizIRq7tP2k-63tM
OPERATIONAL,"FM68+2GQ Aha Patung, Tabukan Sel. Tengah, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.4600873, 'lng': 125.6663539}, 'viewport': {'northeast': {'lat': 3.460934099999998, 'lng': 125.6676555}, 'southwest': {'lat': 3.4575469, 'lng': 125.6624491}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Biwai,"[{'height': 956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114702122401366385731"">A Google User</a>'], 'photo_reference': 'AUGGfZnzaMrbQKHJW3DVE3o-nzCVZlLQ66W_ZHj-T_AuvG-le1HEak1CEEmpLxbOBcMvye9CzIjSSt_8xEzC5ZTCegpnnHtC3yP7-9SJzwaSHu1usupVKkJ6fPblmW05nEg6pUKYMdGbxYs5sVXO5i8bPOJ4n6D6y82vy299ku_04ZOvU_A-', 'width': 720}]",ChIJuYGvKwCbizIRIoPY3EaSaDQ,0.0,ChIJuYGvKwCbizIRIoPY3EaSaDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuYGvKwCbizIRIoPY3EaSaDQ
OPERATIONAL,"FMJ9+JQ6, Salurang, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4815495, 'lng': 125.6693841}, 'viewport': {'northeast': {'lat': 3.482716629892722, 'lng': 125.6705021298927}, 'southwest': {'lat': 3.480016970107278, 'lng': 125.6678024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kutu,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103001812946577273565"">A Google User</a>'], 'photo_reference': 'AUGGfZkrsANpH4MXMMGs1Q_rQn005a4q0O36Ws1fSua278qSt90GEhTdc-TyY7ak6vqpTQxWLcAq4pLIPwPwz-tNVvNMJyhC8IDYaY9nUO5ftrJ9ZdgaY4SSFIi0qD5m9VWJUvfJAtjssiZHS8fz8i9epGYTPEDinoU6Lgrh9mzDbVgRw6eu', 'width': 4160}]",ChIJk2tlcQCbizIRwg750_SbmFs,5.0,ChIJk2tlcQCbizIRwg750_SbmFs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJk2tlcQCbizIRwg750_SbmFs
OPERATIONAL,"FJVQ+7P, Binebas, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4931714, 'lng': 125.6392672}, 'viewport': {'northeast': {'lat': 3.494508429892722, 'lng': 125.6406260298927}, 'southwest': {'lat': 3.491808770107277, 'lng': 125.6379263701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan mangrove desa binebas,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818065422230853512"">A Google User</a>'], 'photo_reference': 'AUGGfZkKBE_0DQtDAZMZvkx-BxfOUNmEWpS8tDfIPAILhxnwVGgZ5cuOtxINPGWLgZlK8oMGkF4J1mcdxZ2nTQvl80fvMlLfod6vlbWqMEZ-nSd8Q4JC3I1WRTLZ7fPFsy-S0FXKlwVINOMJ3iUoTivIHGG5S1hKoFdpAJc-7DoiuqjQTPMC', 'width': 720}]",ChIJ2XWJNb6ZizIRrabMe5ivF34,5.0,ChIJ2XWJNb6ZizIRrabMe5ivF34,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2XWJNb6ZizIRrabMe5ivF34
OPERATIONAL,"HH3C+2M, Bira, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5526046, 'lng': 125.5717161}, 'viewport': {'northeast': {'lat': 3.553781079892722, 'lng': 125.5735679298927}, 'southwest': {'lat': 3.551081420107277, 'lng': 125.5708682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pemuda Lohong Gighile Bira,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105334020551626996021"">A Google User</a>'], 'photo_reference': 'AUGGfZmNf91_Ya58tz3u5fknpJXcMJxCt4y5I_5xC2NbX3zGY8deM2n12xBgEKWbmvMeyQnbjotU2P9nLet1T5ypaK3ILYBhuQx0OS0btFo80ZujQheNArtNHg7q-ThT6ZeI9wIGBHfeLfCRNuOdMgJjn11SVNRKEaLr7Rpfpm74CC_E8C5T', 'width': 3024}]",ChIJ3SghAgCfizIRn01Jw1cBAAA,0.0,ChIJ3SghAgCfizIRn01Jw1cBAAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3SghAgCfizIRn01Jw1cBAAA
OPERATIONAL,"CJW2+P2C, Laine, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4468125, 'lng': 125.6000156}, 'viewport': {'northeast': {'lat': 3.44956875, 'lng': 125.6007259798927}, 'southwest': {'lat': 3.445893749999999, 'lng': 125.5980263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Kadadima, Laine","[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107165480425745826670"">Evan Famous</a>'], 'photo_reference': 'AUGGfZmw0HknT71C-BmXtTKmgf_kMYNLkyGngd-QRLGHm_JiuPbPEu2Yk6FLJvXdMkRJAW8TNmHDcFvLLUXb2Ufe0RBL6V_lk_r6Bno5EIcJo2Si7bTXcxm1yexK0Rj4Lyt6fPSfbKVqXSo7704zTLbvSGc5EO_kqmcH7xKqTS4bX2CV8zdX', 'width': 4141}]",ChIJlVzdJxqZizIRb5Zw2rV0brQ,4.8,ChIJlVzdJxqZizIRb5Zw2rV0brQ,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlVzdJxqZizIRb5Zw2rV0brQ
OPERATIONAL,"GM96+M83, Palareng, Indonesia","{'location': {'lat': 3.5191304, 'lng': 125.6607873}, 'viewport': {'northeast': {'lat': 3.520480229892722, 'lng': 125.6621371298927}, 'southwest': {'lat': 3.517780570107278, 'lng': 125.6594374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI MEHONG,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115756412520858259063"">bielly sindua</a>'], 'photo_reference': 'AUGGfZkPUJBXB-eOmHSOLTajHqgJ9WaKaGBpL67jqGHIiEBpWBjs-R2h_RWH0GBKsKUiXVyVLGRqc6af-dDUYORhYuoxmweuOReHgxyr37aIF0NeChPITo18-XaIZ9dVJAgG-UW4OfYgckT14FBnT9K231G_jntd1Diu4Y3crk0AJcOCQsji', 'width': 1266}]",ChIJc9c0ZE-dizIRf6S-r2ELEBw,5.0,ChIJc9c0ZE-dizIRf6S-r2ELEBw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJc9c0ZE-dizIRf6S-r2ELEBw
OPERATIONAL,"HHJH+JRW, Kuma, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5816171, 'lng': 125.5795907}, 'viewport': {'northeast': {'lat': 3.582966929892722, 'lng': 125.5809405298927}, 'southwest': {'lat': 3.580267270107278, 'lng': 125.5782408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapaeng Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113712321430960791956"">Ellown Mutahang</a>'], 'photo_reference': 'AUGGfZmPyzqy7AXlSHhlI2lls14M0E_ZRlQp6s0XefQGCcZs36fzz_pT6ddEl3tGjqQ8kgpLpC97xVPxZOsxtuB274XXkRELIgKStOxqeO_LUGAGXITdAkU43hRoCUjQsjCn31nDvfuKnXhnkhWkbJIatbcZAW4VSurlp_pQIp3IJfrhSpIK', 'width': 4160}]",ChIJq6qqqiGgizIRsEeOfoCg_2o,4.7,ChIJq6qqqiGgizIRsEeOfoCg_2o,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqiGgizIRsEeOfoCg_2o
OPERATIONAL,"JH6Q+JJ4, Rendingan, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6115236, 'lng': 125.5890844}, 'viewport': {'northeast': {'lat': 3.613076079892723, 'lng': 125.5901479798927}, 'southwest': {'lat': 3.610376420107279, 'lng': 125.5874483201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pemamengketang,"[{'height': 406, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110637074677854869020"">A Google User</a>'], 'photo_reference': 'AUGGfZkoXseVp5NMV4ClHBcoE59JaLCTQWy7fN4p4jLLjvImHFmR2YbCeUZk5ce0Ittsjb3xIFRyineZyhOb30MvQh6KXj5FIWxacR9-TpnMsHx7GfVaDUQ2WSvpCg9LxV0D34mLMewy2lrIr5tD3Jd89rW_yW6ZW9pkWarw6Xn4f-YGxnha', 'width': 720}]",ChIJyfZ9GgB1izIRR6rRHSBwFbQ,4.0,ChIJyfZ9GgB1izIRR6rRHSBwFbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJyfZ9GgB1izIRR6rRHSBwFbQ
OPERATIONAL,"JHVF+3P4, South Petta, North Tabukan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6426405, 'lng': 125.5743377}, 'viewport': {'northeast': {'lat': 3.644016579892722, 'lng': 125.5757208798927}, 'southwest': {'lat': 3.641316920107278, 'lng': 125.5730212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embuhanga Beach,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107615674881633950796"">Vanden Evand</a>'], 'photo_reference': 'AUGGfZkYEdrVEBRSlIt9xigdAV7_PJKrBJCvHrlDx1pMU36Q2uAZ5-7K7l-ZG8b3Afsy75ztMr_u8K1MUdOsOZE1Sl_G7OCQKcNEGxEWwYsImsSKcfkbFsLjKTqXt1sBcHea4_CdMec3HKce6S7VW-phYDAZEjBJnLGKrTN3pG0mxo6Uuu36', 'width': 4160}]",ChIJhdCy0Kh0izIRmOKcBIJyRD0,4.4,ChIJhdCy0Kh0izIRmOKcBIJyRD0,"['tourist_attraction', 'point_of_interest', 'establishment']",148,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhdCy0Kh0izIRmOKcBIJyRD0
CLOSED_TEMPORARILY,"FMX6+5HX, Hangke, Central Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.497981, 'lng': 125.6614829}, 'viewport': {'northeast': {'lat': 3.499135879892721, 'lng': 125.66276855}, 'southwest': {'lat': 3.496436220107277, 'lng': 125.65762595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Bulo,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108588196580179791349"">A Google User</a>'], 'photo_reference': 'AUGGfZmaM8pCMfQTqB4b_FKsJlo5wMv3BR_-G2yUludSCbyxY3img-MYoE49eGUbfLh_VAKxoTW5vBdOi5aHKpirSj4EejiXMnvrKuGPk93fv8wCB80InO1QZ14U0dzXrugMxbxVxHQw60QgLh3bsq5Ij1Ln80sENmxrA6gkYwI6WQ-iJq2I', 'width': 2448}]",ChIJpXgYZOObizIRX4_Ay-J0b10,0.0,ChIJpXgYZOObizIRX4_Ay-J0b10,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJpXgYZOObizIRX4_Ay-J0b10
