business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"GFGR+V5, Kauhis, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5272191, 'lng': 125.4904392}, 'viewport': {'northeast': {'lat': 3.528224279892722, 'lng': 125.4919627798927}, 'southwest': {'lat': 3.525524620107278, 'lng': 125.4892631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taloara Beach,,,ChIJLZucYyahizIRfwbTLfe38wQ,5.0,ChIJLZucYyahizIRfwbTLfe38wQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJLZucYyahizIRfwbTLfe38wQ
OPERATIONAL,"GF2P+R7R, Unnamed Road, Kec. Manganitu, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.5021066, 'lng': 125.485632}, 'viewport': {'northeast': {'lat': 3.503542579892722, 'lng': 125.4883608}, 'southwest': {'lat': 3.500842920107277, 'lng': 125.4847224}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU SENGGELOHE,,"[{'height': 1114, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118032890792075847393"">YOHANIS SAHABAT</a>'], 'photo_reference': 'AUGGfZmHdgGPxEJg5c5nxfjdAvUwht2Jn15XsYAk6AtDE-1AsQdHJ7s8BhY6REAIdBui4LvqT_8s-xhk35BfcDM5zL1LSeenUtHndn0-nZ_QUGxIpOqVBXK5hZ7PCEG7j3JfKqd-q8hnWyIqR7_UD-18J-3qdK2ehh234x7B6bWABojyUjL7', 'width': 1536}]",ChIJK4LnscOjizIRU8bgcDOGhg8,5.0,ChIJK4LnscOjizIRU8bgcDOGhg8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJK4LnscOjizIRU8bgcDOGhg8
OPERATIONAL,"FFFQ+VV, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4747439, 'lng': 125.4896372}, 'viewport': {'northeast': {'lat': 3.476150629892722, 'lng': 125.4910428298927}, 'southwest': {'lat': 3.473450970107277, 'lng': 125.4883431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ronggeng Seda,,,ChIJc8pAeACjizIRFg-hpFLqc6s,0.0,ChIJc8pAeACjizIRFg-hpFLqc6s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJc8pAeACjizIRFg-hpFLqc6s
CLOSED_TEMPORARILY,"GF2P+WW, Lebo, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5022502, 'lng': 125.4873405}, 'viewport': {'northeast': {'lat': 3.503610029892722, 'lng': 125.4887457298927}, 'southwest': {'lat': 3.500910370107277, 'lng': 125.4860460701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TONGGENG SALENGGIHING,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108833586984157203916"">A Google User</a>'], 'photo_reference': 'AUGGfZlcIIo4vwZKpnx61ULwfNt7yJsVxyofeNLmlwFbcLmTtDCyJpI1OYSjV8E8z_KDOCm95wgdR4XKYUAbm-LAKfWsg4Zb7-mecAjoqOQ8O12VBIt8yUQ14gk7xTYuWah9dGWcWkzxG5Jz9rt-KwYScNgEEPN9YhkJtySsiKBz6I6dEN69', 'width': 4624}]",ChIJ_xme3CujizIR0qiI3TRLGco,0.0,ChIJ_xme3CujizIR0qiI3TRLGco,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJ_xme3CujizIR0qiI3TRLGco
OPERATIONAL,"FFHR+C78, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4774175, 'lng': 125.4894796}, 'viewport': {'northeast': {'lat': 3.478619479892723, 'lng': 125.4913737298927}, 'southwest': {'lat': 3.475919820107278, 'lng': 125.4886740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Apeng ene,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102523264589573364041"">A Google User</a>'], 'photo_reference': 'AUGGfZnLYb6qzuePUf5QpYB0ZiGARdyjaFzduz9mqtSR84rGHzvLykrvQSIstzX8LUOUmGIqZ6UjSwc6pCYTE7gQsaj7szZSf3z4iPziAoEu2t-HzlG_gFLfrEejzDBmH_C2Kp9kGSSX-e8fFt0rDwqPdyi2FGeWAxJwWA9xlotzRZZmXaV7', 'width': 3264}]",ChIJ2w6JJACjizIR-p9XRX73h1Y,5.0,ChIJ2w6JJACjizIR-p9XRX73h1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ2w6JJACjizIR-p9XRX73h1Y
OPERATIONAL,"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4674638, 'lng': 125.4850394}, 'viewport': {'northeast': {'lat': 3.468813629892722, 'lng': 125.4863892298927}, 'southwest': {'lat': 3.466113970107278, 'lng': 125.4836895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Lelapide,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101563864840547394594"">dianty masihe</a>'], 'photo_reference': 'AUGGfZkg3jCwVJ4p1PN1OTCL4j-IswYIDHOcPujfB0J_AQU8sa3IgGN3YAUJUFDTsLbJTwZzos-pqa881YhUVGDQEFY-4lvJ2PvAm9B7skOTGCSoOMZco0mQfX5NoyuUPOi8u87g0PqAeIdyST5wdVUTVbiiWe0tX2sV24JILkKcjHfoVYIt', 'width': 4624}]",ChIJP_UV91mjizIRfCJv_y49n0M,5.0,ChIJP_UV91mjizIRfCJv_y49n0M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJP_UV91mjizIRfCJv_y49n0M
OPERATIONAL,"FFFR+85, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4732643, 'lng': 125.4904978}, 'viewport': {'northeast': {'lat': 3.47555885, 'lng': 125.4916185798927}, 'southwest': {'lat': 3.472499449999999, 'lng': 125.4889189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barangkalang Beach,,,ChIJXcckQgCjizIRSIHZTjQNBTo,5.0,ChIJXcckQgCjizIRSIHZTjQNBTo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJXcckQgCjizIRSIHZTjQNBTo
OPERATIONAL,"FF9X+W3F, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4698237, 'lng': 125.4976838}, 'viewport': {'northeast': {'lat': 3.471487179892722, 'lng': 125.4989900298927}, 'southwest': {'lat': 3.468787520107278, 'lng': 125.4962903701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Nanginang,,,ChIJFbPz0POjizIRdJOvPH0VPgY,0.0,ChIJFbPz0POjizIRdJOvPH0VPgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFbPz0POjizIRdJOvPH0VPgY
OPERATIONAL,"GF9R+H4J, Sesiwung, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5189652, 'lng': 125.4902591}, 'viewport': {'northeast': {'lat': 3.520280679892722, 'lng': 125.4918581798927}, 'southwest': {'lat': 3.517581020107277, 'lng': 125.4891585201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sesiwung,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107240661299073996489"">ICHAD GMK</a>'], 'photo_reference': 'AUGGfZnkHCd2TWPV98QuIe5MUOTDYZ8p1_-mSVOfXgeK1-nXcJdJVrBG3VwmvzJSuOnqaNyrJgUjG8erl78twVug3kEqAP8lHgCAk2tOuK006RcJzg-CT1HvMng0_J9qI9HqycLFoO5onq9gamfatpP8Q9B0yysVoGj6IRWLBtjxfIry0bpw', 'width': 2160}]",ChIJv9-XwVmhizIRCN9esmmzU3M,4.7,ChIJv9-XwVmhizIRCN9esmmzU3M,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJv9-XwVmhizIRCN9esmmzU3M
OPERATIONAL,"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4675088, 'lng': 125.485063}, 'viewport': {'northeast': {'lat': 3.468858629892722, 'lng': 125.4864128298927}, 'southwest': {'lat': 3.466158970107278, 'lng': 125.4837131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Lelapide,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102541539995699875339"">bill ambuliling</a>'], 'photo_reference': 'AUGGfZm2N0LPrc3KfdigvdhVpGYzKtarTs7UDrwiXnJv8Jbl4jJLhrlLfIDQZZ1A-zn489CxiaVdNTspCKwlfysjAv1vdADL9C9lyFD_qM7LUMXU03ZysNCiKhuYrsatvI_Wr7nLz0lUVFab0FDKrByrrVHBxiQ4vEVgs14PvHYeS0GvOXaK', 'width': 2448}]",ChIJkU2o78-jizIRFrrcVwi2uUo,4.8,ChIJkU2o78-jizIRFrrcVwi2uUo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJkU2o78-jizIRFrrcVwi2uUo
OPERATIONAL,"FG39+HPR, Menggawa, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4539845, 'lng': 125.5192639}, 'viewport': {'northeast': {'lat': 3.455316649999999, 'lng': 125.5211135798927}, 'southwest': {'lat': 3.449988050000001, 'lng': 125.5184139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rmh ongkormol,,,ChIJQ318iXCjizIR4T8bEM2ujJE,0.0,ChIJQ318iXCjizIR4T8bEM2ujJE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ318iXCjizIR4T8bEM2ujJE
OPERATIONAL,"JG5F+7C, Tapuang, Tahuna Timur, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6082048, 'lng': 125.5236014}, 'viewport': {'northeast': {'lat': 3.609554629892722, 'lng': 125.5249512298927}, 'southwest': {'lat': 3.606854970107278, 'lng': 125.5222515701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bowong kiaebg,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148660303557084769"">A Google User</a>'], 'photo_reference': 'AUGGfZksWqsUWs4lRdDB3_F5qA7LGfO_n7lCa8TR4j39VQOD0qClFfo5C1NA-pstgqGfUmyRQUXsbkSO2vbNxfU718SZ1wFZo4P_vhMdWLmT_6cSB-kt9IJOzXa9Ce8FhmnFZVkez3BlMMeIj4bdAxGN68UpISGgPIpPTYeklNBlW-t1l90E', 'width': 1920}]",ChIJO7JVRggLizIRUHLIafkM4bo,5.0,ChIJO7JVRggLizIRUHLIafkM4bo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJO7JVRggLizIRUHLIafkM4bo
OPERATIONAL,"JGJ4+45F, Lenganeng, North Tabukan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6303061, 'lng': 125.5054126}, 'viewport': {'northeast': {'lat': 3.631356029892721, 'lng': 125.5068614798927}, 'southwest': {'lat': 3.628656370107278, 'lng': 125.5041618201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pusunge Tahuna,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105667986163010672653"">Alfrets Lira</a>'], 'photo_reference': 'AUGGfZnxMf_s--WwTq-EDVHdewzilocZr2kurHBLa1OPk7ftWr4n9QPxzQmAcrtu5LNmyW5-YYqsXpb6c2DM_LZrIRva1V_IkFakhLz8wYOrZk4m-puYxm4npuZcrslxaGJC8csYj2n9GaE0nztC5ZaneZd93pM1cI2swGyCMJItJyGP0OMg', 'width': 4608}]",ChIJUxsrgr4LizIRqoHeqV6CFho,4.6,ChIJUxsrgr4LizIRqoHeqV6CFho,"['tourist_attraction', 'point_of_interest', 'establishment']",118,,,https://www.google.com/maps/place/?q=place_id:ChIJUxsrgr4LizIRqoHeqV6CFho
OPERATIONAL,"JF2X+6JX, Batulewehe, Tahuna Timur, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6006046, 'lng': 125.4991188}, 'viewport': {'northeast': {'lat': 3.601837529892721, 'lng': 125.5006563298927}, 'southwest': {'lat': 3.599137870107278, 'lng': 125.4979566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batulewehe,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109876537921012930210"">Jan Jp</a>'], 'photo_reference': 'AUGGfZli0HcqwBFAyd88KE-hC79vxMJ77ioMjASw6H2LyIXyupEOUC95GhQrwIf2QE18Nf9Y64y8fI9OdoJa3mQWcL5WVynufsJnmjYZuqe97niISQsLlHHMd4vxMDZ5YBoWAqs7HUGxYo8BNKbXwRbQHWsamHPrD3Pqbik_9TiSvCReoC35', 'width': 1840}]",ChIJN3ZlLZMLizIRN61JK2SwEEc,3.0,ChIJN3ZlLZMLizIRN61JK2SwEEc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJN3ZlLZMLizIRN61JK2SwEEc
OPERATIONAL,"FG42+58H, Nagha I, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4554438, 'lng': 125.5008743}, 'viewport': {'northeast': {'lat': 3.456893729892722, 'lng': 125.5021909798927}, 'southwest': {'lat': 3.454194070107278, 'lng': 125.4994913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Naftali Beach,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152231716582758243"">A Google User</a>'], 'photo_reference': 'AUGGfZkZi12Cuol9Qa1awESlapQ7DmNnEccqZmWvjk1fAfITa0R8KaV75bn76NJSNxEbnO4RJP17mjeyNXYNIeIWp5ICZiMTaC_EC8R86YLFvvnPlvvsclzmPlWyZeCji3XtlY6GHdZ2uKAiUj18D364MhwxdxGsmtgJaJfZ1kgKzPVjWsg7', 'width': 1920}]",ChIJmxw5AQCjizIRkxcgXt7zjFQ,0.0,ChIJmxw5AQCjizIRkxcgXt7zjFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmxw5AQCjizIRkxcgXt7zjFQ
