business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Raya Sembalun Lawang No.32, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83666, Indonesia","{'location': {'lat': -8.3605533, 'lng': 116.5245557}, 'viewport': {'northeast': {'lat': -8.359197070107276, 'lng': 116.5259830298927}, 'southwest': {'lat': -8.36189672989272, 'lng': 116.5232833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Diafan Sembalun,"[{'height': 2203, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113073199908969027746"">A Google User</a>'], 'photo_reference': 'AUGGfZnnt6hJQGNE117elx7Yf3W2WMA1LvssJGCvoEHZ7125ZbhvNK46qF8aYYwxuLA3ANGrOLIWYlcHotPNHiWVfeaa8FOfiZfRStDtk11QNYcUai2W-gZQAh5NBNuiTK6Pi49Ct_Y4pIvCy9MYBYb-JtRf0y7UJ7i4-QCIUCsX5O4JmyGu', 'width': 3306}]",ChIJ2_z2pxcszC0RZvK3g_sKuZQ,"{'compound_code': 'JGQF+QR Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGQF+QR'}",4.9,ChIJ2_z2pxcszC0RZvK3g_sKuZQ,"['lodging', 'point_of_interest', 'establishment']",18,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2_z2pxcszC0RZvK3g_sKuZQ
OPERATIONAL,"Sembalun Bumbung, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.3926103, 'lng': 116.5419282}, 'viewport': {'northeast': {'lat': -8.391263420107279, 'lng': 116.5431987798927}, 'southwest': {'lat': -8.393963079892723, 'lng': 116.5404991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bale Sembahulun Cottages and Tent,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118248665191238731251"">A Google User</a>'], 'photo_reference': 'AUGGfZny4Kq2cck66SYdnJ18OXyLWQWyp6lj5Dw-bHYP2iY2oZooMKotruoXF6N1tkcKUzLRDRBtbTEeauOliq70fjCRIPMV7_zM98FW2gh_FUw83XEeDtDLJUMJQmH-xZQDVvLHIs0dbn3dSDXfThsW4aFsKvbX_DD-y-Elb2IizzQWtyCr', 'width': 1024}]",ChIJ5xXG3yAuzC0RslPhx9DdX10,"{'compound_code': 'JG4R+XQ Sembalun Bumbung, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJG4R+XQ'}",4.4,ChIJ5xXG3yAuzC0RslPhx9DdX10,"['lodging', 'point_of_interest', 'establishment']",155,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5xXG3yAuzC0RslPhx9DdX10
OPERATIONAL,"Jl. Raya Sambelia, Labuhan Pandan, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.4171518, 'lng': 116.707078}, 'viewport': {'northeast': {'lat': -8.415829520107279, 'lng': 116.7084117298927}, 'southwest': {'lat': -8.418529179892722, 'lng': 116.7057120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91965 Swan Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103410777089637121357"">A Google User</a>'], 'photo_reference': 'AUGGfZkR-ULIRDtA_Y5DHM2ha0PWmqe4Zimj5vc5YZcVM7DifHF1Yy4MfU_l7DCM-BCBicpYVCA-DTUyWTzHJtfUepuzrxsV4DrJ8duv-8pKrPtsYoONANwSwrmOfI7wNDGdRUjSuATFWIZ178l1nvImISeEYKwV1eV3liz29hatwJvOi8N-', 'width': 640}]",ChIJd4yxC1s9zC0R9rqdJLMo8kk,"{'compound_code': 'HPM4+4R Labuhan Pandan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHPM4+4R'}",4.6,ChIJd4yxC1s9zC0R9rqdJLMo8kk,"['lodging', 'point_of_interest', 'establishment']",110,,,https://www.google.com/maps/place/?q=place_id:ChIJd4yxC1s9zC0R9rqdJLMo8kk
OPERATIONAL,"Sembalun Bumbung, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.380804000000001, 'lng': 116.5343385}, 'viewport': {'northeast': {'lat': -8.379367470107278, 'lng': 116.5358677298927}, 'southwest': {'lat': -8.382067129892722, 'lng': 116.5331680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gemilang,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100837100533385044536"">A Google User</a>'], 'photo_reference': 'AUGGfZm5ZQuYb-Ei92DMDy_s1pxbwLhNtWJRnjFlzBo6MNQWqpIqLXF4TZQCR_bFHt9khDJt5arAoafgaoSo3C24TGVCRB-hTWmXU8Xy78sMl2fu44A7A6hq_WzAOHyuhmbHAZrOZK1Rypr5au0KIALepU6hMG6Wxz4mpwW6CVGqzDRqYh7F', 'width': 6936}]",ChIJeXZ0t7cvzC0RgGhyf0F7DOY,"{'compound_code': 'JG9M+MP Sembalun Bumbung, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJG9M+MP'}",4.0,ChIJeXZ0t7cvzC0RgGhyf0F7DOY,"['lodging', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJeXZ0t7cvzC0RgGhyf0F7DOY
OPERATIONAL,"Jl. Raya Sembalun Lawang No.11, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83666, Indonesia","{'location': {'lat': -8.3792121, 'lng': 116.5338623}, 'viewport': {'northeast': {'lat': -8.377871770107275, 'lng': 116.5351868298927}, 'southwest': {'lat': -8.380571429892719, 'lng': 116.5324871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Teras Sawah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104062740564761570651"">putra trawangan</a>'], 'photo_reference': 'AUGGfZl7slauOHhYIPLBP0uoRfVmq70nvYXlqqIRRXP8tFAibtuyp2EGFTwLIq_C3FvMJFkHzX2Pg625OjXG88bn-SZQ_OSyv5lUIANSj8zQ7kVKEn2Bo0wuFL-pBQsHtVvfBw7K8d_JGMQWwaCp0mpttwSfaefm1vI6VZG3_wxxlsrhHGRF', 'width': 4000}]",ChIJjTxMdn0vzC0RaEOF6tfXdPw,"{'compound_code': 'JGCM+8G Sembalun Bumbung, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGCM+8G'}",3.8,ChIJjTxMdn0vzC0RaEOF6tfXdPw,"['restaurant', 'food', 'point_of_interest', 'establishment']",100,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJjTxMdn0vzC0RaEOF6tfXdPw
OPERATIONAL,"Jl Bawak Enau, Sajang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3446308, 'lng': 116.4994985}, 'viewport': {'northeast': {'lat': -8.343342570107277, 'lng': 116.5007345798927}, 'southwest': {'lat': -8.34604222989272, 'lng': 116.4980349201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Gate Rinjani,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108169971597184876928"">Arip Jevo</a>'], 'photo_reference': 'AUGGfZklV9KTTooOU04dS5rktqct95kzdIxNY2aIb2eYWz6s4U_haMGZtG-gzvwTQ5XpjW_TgdwNmJx2LFd1XWqrUZ2Sr-uaNH4QFR2NeXz--MYmYROfPTE3Qq--m513NxbpLHI-JEsCRwaybJhxWdwmKYmKTSdwawhh18zHz7EqtqSnJJM', 'width': 8000}]",ChIJ9a3UXIAtzC0RTjd_HGv23Z8,"{'compound_code': 'MF4X+4R Sajang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RMF4X+4R'}",4.6,ChIJ9a3UXIAtzC0RTjd_HGv23Z8,"['lodging', 'point_of_interest', 'establishment']",64,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ9a3UXIAtzC0RTjd_HGv23Z8
OPERATIONAL,"Jl. Wisata Gn. Rinjani, Sembalun Bumbung, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.397236099999999, 'lng': 116.5399536}, 'viewport': {'northeast': {'lat': -8.395963720107279, 'lng': 116.5414878798927}, 'southwest': {'lat': -8.398663379892723, 'lng': 116.5387882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Paer Doe Bungalow RedPartner,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105595206537222724100"">Gebby agnessya</a>'], 'photo_reference': 'AUGGfZmF0bTZnHDg99UXoSImMdSwAbO8QflkpX-CBfJq70kWwH-c8xEHLTiBrbVzlD4DYq4YNoWEy2NWGpkkarNwU-7B-Y5Fy0_Hu4Eoek3q7-nycJBp5fwdls1oaE9r6cn5qCvmcZhCEG5XjwGCuf2-PM0VMyq2tliNvshyV_6_kSUwyyDt', 'width': 4032}]",ChIJmcWtrt8xzC0Roe4jVx4vf7o,"{'compound_code': 'JG3Q+4X Sembalun Bumbung, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJG3Q+4X'}",4.0,ChIJmcWtrt8xzC0Roe4jVx4vf7o,"['lodging', 'point_of_interest', 'establishment']",76,,,https://www.google.com/maps/place/?q=place_id:ChIJmcWtrt8xzC0Roe4jVx4vf7o
OPERATIONAL,"Jl.Lingkar Pergasingan Lendang Luar, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3572016, 'lng': 116.5271887}, 'viewport': {'northeast': {'lat': -8.355790370107279, 'lng': 116.5285133298927}, 'southwest': {'lat': -8.358490029892723, 'lng': 116.5258136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisata Rinjani. Villa.,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108937249495135793280"">A Google User</a>'], 'photo_reference': 'AUGGfZncblP54wCMvDkfgl0Hf4m2Xd5HxmmCPxDsLCMnCIA9amAHRJsYOtvZ6-qAZlLqy88y_vxWOMcWOtef6IW2t3FIlEEY5zNOdK9RRB6fxgwIDyuSZF1czkb7onAXjWaqMBzwzzjCXYX701ZHU9kApN-nQ_JziLyI_pNWG1w9EvXzF4c', 'width': 3060}]",ChIJX-9UfHIvzC0RNjDM7dDrbOc,"{'compound_code': 'JGVG+4V Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGVG+4V'}",4.8,ChIJX-9UfHIvzC0RNjDM7dDrbOc,"['lodging', 'point_of_interest', 'establishment']",32,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX-9UfHIvzC0RNjDM7dDrbOc
OPERATIONAL,"Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.555104499999999, 'lng': 116.4194788}, 'viewport': {'northeast': {'lat': -8.553843620107278, 'lng': 116.4207232798927}, 'southwest': {'lat': -8.556543279892722, 'lng': 116.4180236201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nirvana Hotel resort Tetebatu,"[{'height': 3898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856339053330637216"">A Google User</a>'], 'photo_reference': 'AUGGfZnS1CeNjY-fJC_ZttKmxvAhgjKWpVIXAiLq9aqt_j2q9Cyi5tPg4mQ4_LlaRoCC1lJqidCOG8Px8uurHP_KnYZGdO6qRkF4QUDvoikrCpfWAd4RNx9N1vgr6D_HVCE2XM7b7c3E_b_GEZJ2oiazc6HIJ58ljKGPxtsHJHNjMJjSQcLj', 'width': 5847}]",ChIJNSkUpNU1zC0RetFANB7II1A,"{'compound_code': 'CCV9+XQ Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCV9+XQ'}",4.0,ChIJNSkUpNU1zC0RetFANB7II1A,"['lodging', 'point_of_interest', 'establishment']",56,,,https://www.google.com/maps/place/?q=place_id:ChIJNSkUpNU1zC0RetFANB7II1A
OPERATIONAL,"Sembalun Lawang, Sembalun, East Lombok Regency, West Nusa Tenggara 48629, Indonesia","{'location': {'lat': -8.3629656, 'lng': 116.5115445}, 'viewport': {'northeast': {'lat': -8.361558370107277, 'lng': 116.5130986298927}, 'southwest': {'lat': -8.36425802989272, 'lng': 116.5103989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EDELWEIS SEMBALUN VILLAGE,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115645283013299009905"">A Google User</a>'], 'photo_reference': 'AUGGfZmIFi4-OMvaydLB4HVENVU1D8CzBDa412I_bBm_kHt3Qpt_loNaj6CNa-7O5FHUv8KxFTprErfWoUBKlwGH0lYFwRCtPToszOIdVdq2KOabcALvG3UbMAEEkVWVeDuWNr-Sr5QKzOTCuUUdYIZpl3fDUytSH8IVtQ-B7QFmeiytCzHm', 'width': 4000}]",ChIJuWF82NEtzC0R01eyUSwchWA,"{'compound_code': 'JGP6+RJ Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGP6+RJ'}",4.6,ChIJuWF82NEtzC0R01eyUSwchWA,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",262,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJuWF82NEtzC0R01eyUSwchWA
OPERATIONAL,"Jl. Pariwisata, Senaru, Kec. Bayan, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83354, Indonesia","{'location': {'lat': -8.3005452, 'lng': 116.4085723}, 'viewport': {'northeast': {'lat': -8.299117770107276, 'lng': 116.4097996798927}, 'southwest': {'lat': -8.30181742989272, 'lng': 116.4071000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rinjani Lodge,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195854327765468546"">Aurélie Roques</a>'], 'photo_reference': 'AUGGfZnh248CeAhpG2zhn4XgThfSoslAz8ZslybTeogogM10LLVAglwBLBaQbFplKNRFHMHLSqxsWaGPJOvPX_ky2qFupq2mzkyETSFII5akSbccin3ya1_Cy1LmXsmeIesgF2drpTSWGcwo_57_doAXg1PX5cus_8QAWXwYdH1xG_MiVrGB', 'width': 2464}]",ChIJmy8LNtDUzS0RZnN--zZU-_0,"{'compound_code': 'MCX5+QC Senaru, North Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RMCX5+QC'}",4.4,ChIJmy8LNtDUzS0RZnN--zZU-_0,"['lodging', 'point_of_interest', 'establishment']",928,,,https://www.google.com/maps/place/?q=place_id:ChIJmy8LNtDUzS0RZnN--zZU-_0
OPERATIONAL,"Jalan Labuan Lombok, Sambelia Desa Padak Guar Dusun Transad, RT.01, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83565, Indonesia","{'location': {'lat': -8.4144578, 'lng': 116.7096706}, 'viewport': {'northeast': {'lat': -8.413004970107277, 'lng': 116.7110564798927}, 'southwest': {'lat': -8.415704629892721, 'lng': 116.7083568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Wisata Gili Lampu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111058495802998079021"">emank kondo</a>'], 'photo_reference': 'AUGGfZm6XTWtTIiCE53s9kGdFnv4-XXEHP6QPz-tyCgThqZsoIRIqOMh3WaxefKSSmCoytXBjlEGur-PHXiiDj8swP4hS1BmVLilYsSmVaEazvhsL4RC67w7UUdkMC1UVfaB4gXxkDRMMSJ-gHIaUWUZ-_KOebYJhF0Az6Iponu2ceREW26v', 'width': 3120}]",ChIJbyTytO61zS0R-syBma6xJuM,"{'compound_code': 'HPP5+6V Labuhan Pandan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RHPP5+6V'}",4.4,ChIJbyTytO61zS0R-syBma6xJuM,"['lodging', 'point_of_interest', 'establishment']",90,,,https://www.google.com/maps/place/?q=place_id:ChIJbyTytO61zS0R-syBma6xJuM
OPERATIONAL,"Jl. Raya Sembalun Lawang No.18, Lendang luar, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.356726700000001, 'lng': 116.5140314}, 'viewport': {'northeast': {'lat': -8.355373770107278, 'lng': 116.5153037298928}, 'southwest': {'lat': -8.358073429892722, 'lng': 116.5126040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rudy's Villa,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110920971193552423990"">A Google User</a>'], 'photo_reference': 'AUGGfZli603UBBU0YHjWydJ9Ra1xFKqzfqGzSqLhGbxtPxLAfW92Z0duOBIhaEVq3i9VaGKE5QP-JRxEHoKy_YbbLMbWyeIcn6C0WjUroGLT-nBIUvM6VTq8zbbaxvbPrKoOXq9Qt6mV63RIb3pmAo2YVKuidTcyK3XlTVl86SBYLqrEc7tk', 'width': 4032}]",ChIJXe6ZTrcrzC0Rb8w66lnWXHk,"{'compound_code': 'JGV7+8J Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGV7+8J'}",4.4,ChIJXe6ZTrcrzC0Rb8w66lnWXHk,"['lodging', 'point_of_interest', 'establishment']",357,,,https://www.google.com/maps/place/?q=place_id:ChIJXe6ZTrcrzC0Rb8w66lnWXHk
OPERATIONAL,"Jl. Raya Sapit, Sapit, Kec. Suela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83567, Indonesia","{'location': {'lat': -8.4916711, 'lng': 116.5551061}, 'viewport': {'northeast': {'lat': -8.490251070107279, 'lng': 116.5564165298928}, 'southwest': {'lat': -8.492950729892723, 'lng': 116.5537168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,BALELANGGA,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470998383171128500"">A Google User</a>'], 'photo_reference': 'AUGGfZkXGxkXohRz8gzJSug4M8pINllbNM5n8aPHagUbiaDZWVLxRHY_wq8DHMWXLjJv2Rz3Eh6GjSQyKeDnFu9eunGB5tqco2XZvTZQwvQgIwRUf1wfZBRIv_5n6rUpkE6-PQ3OgTVu2yoCTphi7910SwTW9_2ya1jD0UABKnyYJMiE0qBU', 'width': 3968}]",ChIJFeiAJzY3zC0RZ6QJFRZfEdo,"{'compound_code': 'GH54+82 Sapit, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RGH54+82'}",4.8,ChIJFeiAJzY3zC0RZ6QJFRZfEdo,"['cafe', 'store', 'lodging', 'food', 'point_of_interest', 'establishment']",204,,,https://www.google.com/maps/place/?q=place_id:ChIJFeiAJzY3zC0RZ6QJFRZfEdo
OPERATIONAL,"Jalan Tempasan - Dusun Tempasan Pringgasela, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83665, Indonesia","{'location': {'lat': -8.5742665, 'lng': 116.4670322}, 'viewport': {'northeast': {'lat': -8.572916670107277, 'lng': 116.4683820298927}, 'southwest': {'lat': -8.575616329892721, 'lng': 116.4656823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aranka Tempasan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115402534282776043058"">A Google User</a>'], 'photo_reference': 'AUGGfZl_6nBLDkCDGHoUAmmlqzvL3GLLUuq7mHmGT1LBI57Lx9JyAwlHkwuR9CkJXwKQXSouTbQT2NxWLhxoBbrTaCt6Y0sXjtxQlSA6fNQAgddX9ATuSjX1l_m6QbGqGnpquPbHSnlmWIM_8KbvFXoVHEuR0BKqGizC4QoxhbAbaPf4wQuy', 'width': 6000}]",ChIJ4Vwh8U1LzC0RXUFPF9F2jqo,"{'compound_code': 'CFG8+7R Pengadangan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCFG8+7R'}",4.5,ChIJ4Vwh8U1LzC0RXUFPF9F2jqo,"['lodging', 'point_of_interest', 'establishment']",428,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4Vwh8U1LzC0RXUFPF9F2jqo
OPERATIONAL,"Sembalun Lawang, Sembalun, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.3614221, 'lng': 116.522381}, 'viewport': {'northeast': {'lat': -8.360077970107277, 'lng': 116.5237552798927}, 'southwest': {'lat': -8.36277762989272, 'lng': 116.5210556201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lembah Rinjani Villa & Resto,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489607154890146657"">Lembah Rinjani Villa &amp; Resto</a>'], 'photo_reference': 'AUGGfZlxrHhSCXm0HmkCxlPDqruJY7NtUQCbZ8bhegkAdqiIHpFTRCO2WeOei3ySwQybCMrCwVjjrDj7p62NhNrmGT8QUAakX_AOBsTudtMGvAiP4zdEieBBoikHeSP4LwJxQk_fE2gf6goSGHfV62sNQETOakFfMv51HRMK3Bw0W-WvFA3t', 'width': 2276}]",ChIJNZIR9XsuzC0RTxWN94aDifk,"{'compound_code': 'JGQC+CX Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGQC+CX'}",4.4,ChIJNZIR9XsuzC0RTxWN94aDifk,"['lodging', 'point_of_interest', 'establishment']",134,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNZIR9XsuzC0RTxWN94aDifk
OPERATIONAL,"JGWF+77, Sembalun Lawang, Sembalun, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.35435, 'lng': 116.5232217}, 'viewport': {'northeast': {'lat': -8.353113370107277, 'lng': 116.5245452798927}, 'southwest': {'lat': -8.35581302989272, 'lng': 116.5218456201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAFANO VILLA,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102651827843388400698"">A Google User</a>'], 'photo_reference': 'AUGGfZm8THhypcI7LVqRPKM7qfninvrF8rc2g7O47PSrCMIW0g97H8CZNXtLi85A278Q-KrlC2pOPRzdefLkZOIUxvo1KGh_dSmdka32zLTuA8_RbwooN9hRu2MrK9fX9eEcPeAZUBGaEezOjL2GJtuL20dueGn0qDkjVO21tA8GiWlHesgs', 'width': 4160}]",ChIJPU3v_3MvzC0R8-BpZfcA5lA,,4.9,ChIJPU3v_3MvzC0R8-BpZfcA5lA,"['point_of_interest', 'establishment']",25,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPU3v_3MvzC0R8-BpZfcA5lA
OPERATIONAL,"Jalan Pelawangan Rinjani No.12, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3619216, 'lng': 116.5213267}, 'viewport': {'northeast': {'lat': -8.360649420107277, 'lng': 116.5227053298927}, 'southwest': {'lat': -8.363349079892721, 'lng': 116.5200056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rinjani Garden,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106282763114862289348"">Rinjani Garden Camping</a>'], 'photo_reference': 'AUGGfZkCvsVEebjjwqWJhZeJItmuNqpqRuLdN7PzkEp1Wviuu6e0WO_4wgZEzXizLgCl1Z64vkk6cvBWmnPJJaLqv6IkH1BJmvN9lz90XP0ZeC4Wd53P5TqzCy-cQ9lu8d4JQosiT2BplZyQ32EzWCjjyN6UkgcjiB9OYFT0dfrTJdrv3V7I', 'width': 1280}]",ChIJLTKUjHsuzC0RehjpHfy7Cnk,"{'compound_code': 'JGQC+6G Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGQC+6G'}",4.4,ChIJLTKUjHsuzC0RehjpHfy7Cnk,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",138,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLTKUjHsuzC0RehjpHfy7Cnk
