business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Raya Penakak Masbagik Timur, Masbagik Tim., Kec. Masbagik, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.6187221, 'lng': 116.4898505}, 'viewport': {'northeast': {'lat': -8.617387720107278, 'lng': 116.4912097298927}, 'southwest': {'lat': -8.620087379892722, 'lng': 116.4885100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D' Carasti Bungalow,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106462268151351901945"">A Google User</a>'], 'photo_reference': 'AUGGfZmF0COVvg3r0HkpmMzQPO6NZTGeV17KyvVeO1KVsEzxlKFqvc3XHMW-zxd6I7J1ZETx1KZifDpyCFgcuWoZn9PyP0OGBTo-qq9VW73hZczsKX42CY64-mtwqMcMAz2IjlBhlv3D_0hMUvYwE3Hhq0coaSXkTG2tUfMaW9rB70WsDfUc', 'width': 1600}]",ChIJJxkSPN9LzC0RPSxIqid5JTQ,5.0,ChIJJxkSPN9LzC0RPSxIqid5JTQ,"['lodging', 'travel_agency', 'point_of_interest', 'establishment']",12,"{'compound_code': '9FJQ+GW East Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9FJQ+GW'}",,,https://www.google.com/maps/place/?q=place_id:ChIJJxkSPN9LzC0RPSxIqid5JTQ
OPERATIONAL,"Tlk. Awang, Pemongkong, Ekas, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.869562499999999, 'lng': 116.4520625}, 'viewport': {'northeast': {'lat': -8.868212670107278, 'lng': 116.4534123298928}, 'southwest': {'lat': -8.870912329892722, 'lng': 116.4507126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ekas Beach Floating Rooms,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118379172872673368504"">Gintarė Ragelytė</a>'], 'photo_reference': 'AUGGfZnrrcwEvc91XXUBP_h6z_XNdY6M-hLaVJFanTLIVyNrKs9Sniof3qIWCcteoAXxgf6PbxjQkoOXTlIVZWYiYOO587qs9POQjnuAOeWz0nm0Q9HUb-BPT_TyTkflocL7eUdBi7vvhTi0R-sgrA55oB9uBOid4B16ul6Y-6bx3AE-psTA', 'width': 3024}]",ChIJ857Y0O1VzC0Rsk-xvnFnFP4,4.3,ChIJ857Y0O1VzC0Rsk-xvnFnFP4,"['lodging', 'point_of_interest', 'establishment']",14,"{'compound_code': '4FJ2+5R Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4FJ2+5R'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ857Y0O1VzC0Rsk-xvnFnFP4
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9021884, 'lng': 116.3867142}, 'viewport': {'northeast': {'lat': -8.900895720107277, 'lng': 116.3880607798927}, 'southwest': {'lat': -8.903595379892721, 'lng': 116.3853611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lobster Bay Lombok,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109491095130816840049"">A Google User</a>'], 'photo_reference': 'AUGGfZkrFCVPsZbJbb1NTBctE7VrQhuT0N1Z9-v_KY_H24eU4b6p9z1rp1fPszxzapVEVWp78XlKr1IrV82RWfdIrw0XLClyub77H_vkkkEl6JJSN_yDAO7ljBQfPe8nWK2OyEyo5OQyVXsBVJ81SumvCS85RjbK3rYeM6I94flXKRz3cY8L', 'width': 4032}]",ChIJ1bQHCC8BzS0RaGOd7PRuvWE,4.8,ChIJ1bQHCC8BzS0RaGOd7PRuvWE,"['lodging', 'spa', 'point_of_interest', 'establishment']",39,"{'compound_code': '39XP+4M Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R39XP+4M'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ1bQHCC8BzS0RaGOd7PRuvWE
OPERATIONAL,"Jl. TGH. Moh. Mutawalli, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.8889753, 'lng': 116.4626241}, 'viewport': {'northeast': {'lat': -8.887621120107278, 'lng': 116.4639160798927}, 'southwest': {'lat': -8.890320779892722, 'lng': 116.4612164201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ekas garden bungalow 2,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109318471437199545975"">A Google User</a>'], 'photo_reference': 'AUGGfZk3QKajiWtLAqVuPTSmbqc5aVRYhh-5Jhuxy2CEFgsdAxQD2iI7Y9yvTEfRL7ECyG0sv4PYI45Bm4jLLTUMC2rzJs4Z01ajWIKeAjQZ6kBQZVLwStlmXvzCS-ERPb2GIvyVw5WMiRlwrlS7jg26aZbIIhrQS9U5sc5NJC3VPbrbnbkR', 'width': 1500}]",ChIJaYW2RcX_zC0Rsh29AEEhCHY,4.7,ChIJaYW2RcX_zC0Rsh29AEEhCHY,"['lodging', 'point_of_interest', 'establishment']",6,"{'compound_code': '4F67+93 Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4F67+93'}",,,https://www.google.com/maps/place/?q=place_id:ChIJaYW2RcX_zC0Rsh29AEEhCHY
OPERATIONAL,"Kuta heigth ,central lombok regency, Kuta, lombok, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8835307, 'lng': 116.2834148}, 'viewport': {'northeast': {'lat': -8.882101770107278, 'lng': 116.2847751298927}, 'southwest': {'lat': -8.884801429892722, 'lng': 116.2820754701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sea hills hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109350355315623001412"">anelis mahr</a>'], 'photo_reference': 'AUGGfZlUgM8QA2gbBa11JZggzQZmBmBWH830-lhUlFYRI9vHHHHOADNmI3C45DnQX99DpNfiNMxtfjto8Qfr1ukQ3ypqA0d7N72b-Bmv4g9BpdYK0CHlXx1HWuFzXaTzXFJfy4yUecsuenYSm3Zr3kgL96ajn_tpoS2KgLZEm8aqHcQh9lwN', 'width': 3456}]",ChIJu7CdF-ypzS0R8_IgzaBjJhc,4.9,ChIJu7CdF-ypzS0R8_IgzaBjJhc,"['lodging', 'point_of_interest', 'establishment']",50,"{'compound_code': '478M+H9 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R478M+H9'}",,,https://www.google.com/maps/place/?q=place_id:ChIJu7CdF-ypzS0R8_IgzaBjJhc
OPERATIONAL,"Jl. Veteran, Pringgasela, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.5840912, 'lng': 116.4853898}, 'viewport': {'northeast': {'lat': -8.582770970107278, 'lng': 116.4867500298927}, 'southwest': {'lat': -8.585470629892722, 'lng': 116.4840503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Liwatan Bungalow,"[{'height': 6400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102559678977230320264"">A Google User</a>'], 'photo_reference': 'AUGGfZkFhjESR_zxSbO-_vnKZytbOBylJcAe7Bv46TVMpIVVKfNQEs5BJzxfmzTKj_-Dm-C439Zad0698LAMPPoEDDdEpfDZxHcknTn3k_tkc8oFogK3cOnVGXgF9Ifw48UayxeF-pIISm6_U6Sk1vTPuUtA__O0y29u5wMWx85_di1QU600', 'width': 4800}]",ChIJixHsBnlLzC0RJxB8kpm7Ep8,4.9,ChIJixHsBnlLzC0RJxB8kpm7Ep8,"['lodging', 'point_of_interest', 'establishment']",18,"{'compound_code': 'CF8P+95 Pringgasela, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCF8P+95'}",{},,https://www.google.com/maps/place/?q=place_id:ChIJixHsBnlLzC0RJxB8kpm7Ep8
OPERATIONAL,"Sengkol Kecamatan Pujut Gerupuk, Sengkol, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.913604, 'lng': 116.3414772}, 'viewport': {'northeast': {'lat': -8.912254170107277, 'lng': 116.3428270298927}, 'southwest': {'lat': -8.91495382989272, 'lng': 116.3401273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dome Lombok & Restaurant,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103483481569853204761"">Marsela Anastasia</a>'], 'photo_reference': 'AUGGfZn6_IGiaDjet_ngu8Ch0onh5J5mbm7rxzkoHe5FeYMhCmrm4v4oiOliG75f0dtYgZPpxtSTkhAagnzXQsITrcStakWqumuB2C0twZZgABb0IZAmnOHNX94OQZKAxWt7IvRUN3thOMAAExYZYtcf3oMLRvzn6m80o3q9sv2BReoS_56K', 'width': 4000}]",ChIJ8TZuYaMBzS0RpRa3_LN4aZc,4.6,ChIJ8TZuYaMBzS0RpRa3_LN4aZc,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",145,"{'compound_code': '38PR+HH Sengkol, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R38PR+HH'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8TZuYaMBzS0RpRa3_LN4aZc
OPERATIONAL,"Unnamed Road, Kilang, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.5985769, 'lng': 116.3928749}, 'viewport': {'northeast': {'lat': -8.597266870107276, 'lng': 116.3941646298927}, 'southwest': {'lat': -8.59996652989272, 'lng': 116.3914649701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bello Bungalow,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111566295943574082169"">A Google User</a>'], 'photo_reference': 'AUGGfZkWDt2zCgizri3XjbYEAlu9PeINIwmkUKbUrOUipyyTV5tdCpfTVyy7HM5yGCKzWrKdGZp95WZdq5hz0n0oAGzs4FqsFWdk-nqDLTnrrVN-JRGyllVPilVYJS97br4gbwJMDtq5-mUhnFB0bGXjXY2EirDBnq1j61K8OkZl7ZM0QI8c', 'width': 4096}]",ChIJZR3Mk7y1zS0RlwlKB8m6vZM,4.4,ChIJZR3Mk7y1zS0RlwlKB8m6vZM,"['lodging', 'point_of_interest', 'establishment']",101,"{'compound_code': 'C92V+H4 Kilang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC92V+H4'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZR3Mk7y1zS0RlwlKB8m6vZM
OPERATIONAL,"Kawasan Tanjung Ocean View - Sukadana, Jl. Sengkol, Kuta, Lombok, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8910092, 'lng': 116.3168448}, 'viewport': {'northeast': {'lat': -8.889649770107278, 'lng': 116.3182235298927}, 'southwest': {'lat': -8.892349429892722, 'lng': 116.3155238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Valito,"[{'height': 3097, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113775751714590389451"">A Google User</a>'], 'photo_reference': 'AUGGfZnT00KbtSEcgcSKej3W0at6LE010ePL87HYN7rzH-cm6kU1jDvx2lzooVKLKUDeieiYZrdAFFVFdfOfnfVmMSdxMwmjWpXwofXYH0K1T79giCJek47YH2dy6UBERxdFPC2l1CaTFE12aBsKZiVmSd0KGzxHeNDPtIKNwTbaWmt7ekHD', 'width': 1746}]",ChIJSd1OnEupzS0RgforUAjzNM8,5.0,ChIJSd1OnEupzS0RgforUAjzNM8,"['lodging', 'point_of_interest', 'establishment']",37,"{'compound_code': '4858+HP Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4858+HP'}",,,https://www.google.com/maps/place/?q=place_id:ChIJSd1OnEupzS0RgforUAjzNM8
OPERATIONAL,"ITDC Mandalika Tourism Complex, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.9005634, 'lng': 116.2957992}, 'viewport': {'northeast': {'lat': -8.899141170107278, 'lng': 116.2972319798927}, 'southwest': {'lat': -8.901840829892722, 'lng': 116.2945323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pullman Lombok Merujani Mandalika Beach Resort,"[{'height': 1498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113356589075296160178"">A Google User</a>'], 'photo_reference': 'AUGGfZmXJAN6tcrJ52c6mtkGKNyezNJwnGUFvHlvvux9KI-7eSXGnJgRcg7RlcTFDLgdwEfSM4yAQkRuFXqQNgvZ6nTkeQ3XIat_voezW64ry3kB6FqppintfgdGoyBefHGuDaD5iIH4P3X6QXazX4_c8HFmrbhG9akBFdrNm9nHdNU7Lz-D', 'width': 2000}]",ChIJM3S4cUYHzS0RaXxD_1EXzo0,4.8,ChIJM3S4cUYHzS0RaXxD_1EXzo0,"['lodging', 'point_of_interest', 'establishment']",1038,"{'compound_code': '37XW+Q8 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R37XW+Q8'}",,,https://www.google.com/maps/place/?q=place_id:ChIJM3S4cUYHzS0RaXxD_1EXzo0
OPERATIONAL,"Jl. TGH. Moh. Mutawalli, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.888935499999999, 'lng': 116.4625606}, 'viewport': {'northeast': {'lat': -8.887572720107277, 'lng': 116.4638672798927}, 'southwest': {'lat': -8.890272379892721, 'lng': 116.4611676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Eco Garden Resort RedPartner,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114007764446220340979"">khairul anwar erul leon</a>'], 'photo_reference': 'AUGGfZl294OMo68Yz0SUV1F8XkNLYdUN484rz18rL-nX1__-T7q6j3cJ15dmFM0B_bnNbGTLtQ_oO72O8JbVqYOMBmEYiw7OU3boHyxs1haF1pMlzzsMUeFAz3Rpq2qqAwRgUckKdVhhaYVuw7-EKhZmfSS89bEVir0lLJW8-IMPyXRBFnqM', 'width': 4032}]",ChIJZZXJroP_zC0RM6Q1P303OtQ,3.8,ChIJZZXJroP_zC0RM6Q1P303OtQ,"['lodging', 'point_of_interest', 'establishment']",33,"{'compound_code': '4F67+C2 Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4F67+C2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJZZXJroP_zC0RM6Q1P303OtQ
OPERATIONAL,"Unnamed Road, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8902067, 'lng': 116.298865}, 'viewport': {'northeast': {'lat': -8.888935620107278, 'lng': 116.3001602798927}, 'southwest': {'lat': -8.891635279892721, 'lng': 116.2974606201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batatu Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102075432103554962998"">A Google User</a>'], 'photo_reference': 'AUGGfZn_aQucwd2cFEb62fVLlLpPEDYRSwxPHloSBI3XS0HubOsyiphSyUh_85-sgn03q0ds4onV8BBhnlEGsWmv8Oz8V857iz3yc2dfND976xA6nEc3KqkDCMWT3UWBRdpb8hquXb7_y6RsWeTeRLIWh00DZaNBUCuuaXf8b2Pdo81g_E4b', 'width': 4000}]",ChIJ20DZTUupzS0RsqmIs-MrJIc,4.7,ChIJ20DZTUupzS0RsqmIs-MrJIc,"['point_of_interest', 'establishment']",296,"{'compound_code': '475X+WG Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R475X+WG'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ20DZTUupzS0RsqmIs-MrJIc
OPERATIONAL,"C93R+9V8, Lando, Montong Gading, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.5970838, 'lng': 116.3925371}, 'viewport': {'northeast': {'lat': -8.59568947010728, 'lng': 116.3938169798927}, 'southwest': {'lat': -8.598389129892723, 'lng': 116.3911173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muni's Terrace Bungalow,"[{'height': 4472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112615009153878867683"">A Google User</a>'], 'photo_reference': 'AUGGfZng7qPUN92XteC0g8ZjCbr4Jttu6LAfc6Jm6H7ncrWFTNd2x8O0nZqA7FSJ_fJLytTVrStUv8SErhL8lerBAe3J8cLs1jXJtD_z-aGvDBVOi4kLPqSVRHQSJRIQvsoJYRuWszzYUPNsPvJIBqDMQrMBlij0kdIlY7zpxRnlPDFYfp7l', 'width': 5120}]",ChIJN_Scphm1zS0RXFFSgJYNb1M,5.0,ChIJN_Scphm1zS0RXFFSgJYNb1M,"['point_of_interest', 'establishment']",5,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJN_Scphm1zS0RXFFSgJYNb1M
OPERATIONAL,"Mertak, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.9389331, 'lng': 116.3703719}, 'viewport': {'northeast': {'lat': -8.937580370107277, 'lng': 116.3717066298927}, 'southwest': {'lat': -8.94028002989272, 'lng': 116.3690069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TUNAK Resort Lombok | A Luxury Escape,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116480302305954925731"">anwar sadat</a>'], 'photo_reference': 'AUGGfZmtBEjLhc1nohRkGepdXf3Hxtlp4ZoMJMsUcz64S3HOW_KdUWigiSaA1dJJQ1h_GXNDLSggt7S5KPqFGhiMvoWnCJj8O99Xgibi0DXkdvMml34wdU3o6jlk3WNOHkGBeMmF5YtRcPvhhJ4nMp1T1LfB0iPVOth44kWZbByD_UFhXm20', 'width': 4000}]",ChIJs4VYnlcBzS0RAu2-bXTuAso,5.0,ChIJs4VYnlcBzS0RAu2-bXTuAso,"['lodging', 'point_of_interest', 'establishment']",56,"{'compound_code': '396C+C4 Mertak, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R396C+C4'}",,,https://www.google.com/maps/place/?q=place_id:ChIJs4VYnlcBzS0RAu2-bXTuAso
OPERATIONAL,"Jalan Pantai Surga Desa Ekas Buana, Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.888986200000002, 'lng': 116.4635717}, 'viewport': {'northeast': {'lat': -8.887643870107278, 'lng': 116.4649239798927}, 'southwest': {'lat': -8.890343529892721, 'lng': 116.4622243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ekas Breaks,"[{'height': 2333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105763802428794376542"">Ekas Breaks</a>'], 'photo_reference': 'AUGGfZnt9ueApnL4zNfT6loOeQy31A5ZmTtQt69tUrXAW0LEF6hJFtPmI65d_hpeQGEa9ww4xBeH7dOO5DFkNaarU0PVGGssb6DymM9eCmdsjAr9LNIhvWEnSXOeNBCqBybQn7rmP9d_PhTb6OtYHY2nNi_49-xeLTheYnGGZ-xPMochczAj', 'width': 3500}]",ChIJC-rlpIP_zC0R2XdUjuUsmpI,4.2,ChIJC-rlpIP_zC0R2XdUjuUsmpI,"['lodging', 'point_of_interest', 'establishment']",187,"{'compound_code': '4F67+CC Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4F67+CC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJC-rlpIP_zC0R2XdUjuUsmpI
OPERATIONAL,"Jl. Laskar, Jurit, Kec. Pringgasela, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83661, Indonesia","{'location': {'lat': -8.5946515, 'lng': 116.4578824}, 'viewport': {'northeast': {'lat': -8.593336420107278, 'lng': 116.4592162298927}, 'southwest': {'lat': -8.596036079892722, 'lng': 116.4565165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan PROVOK BUNGALOWS,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104413739843371663408"">A Google User</a>'], 'photo_reference': 'AUGGfZlpkFr0F8psM549oqmvWTjR5EEMBTZu-CJu9rVNPWmloSAGUAjTIaP6o9J7QdZn6MUiGdl_ZRC5xWiGdvpqp3rUDGXMwCMFyHTPUkVTML6l5n1-mrliVunDn-LLvwdfv8fP32csICHUbYzdjNzAbt7B9Kyct0AbCO6IqQ57QlUS6wBh', 'width': 1280}]",ChIJvaqPCilLzC0RR5vA8a6Z_D0,4.7,ChIJvaqPCilLzC0RR5vA8a6Z_D0,"['lodging', 'point_of_interest', 'establishment']",21,"{'compound_code': 'CF45+45 Jurit, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCF45+45'}",,,https://www.google.com/maps/place/?q=place_id:ChIJvaqPCilLzC0RR5vA8a6Z_D0
OPERATIONAL,"Jl. HOS Cokroaminoto No.5, Kelayu Sel., Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83613, Indonesia","{'location': {'lat': -8.662103, 'lng': 116.5565755}, 'viewport': {'northeast': {'lat': -8.660795220107277, 'lng': 116.5579954798928}, 'southwest': {'lat': -8.66349487989272, 'lng': 116.5552958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ZONA Homestay Tour & Travel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107719635137142481553"">A Google User</a>'], 'photo_reference': 'AUGGfZlt15mY6EXwjB7KreFcvtHdixjovOtv6jdzkudUV5GZzoNhMN60vrgfdo21lmssSwLirGbFXonupb4SoduwVddMPk02whs4Jf7DTFN__rDBtgbZHZZ2DoqG9NMxq-QDhzz7gvwp-L-GmcTp0ciwattRrF_T6KVChogspUjVh0e794Oh', 'width': 3000}]",ChIJHQ4m6DtPzC0RcAS3WUL5zKk,4.7,ChIJHQ4m6DtPzC0RcAS3WUL5zKk,"['lodging', 'point_of_interest', 'establishment']",52,"{'compound_code': '8HQ4+5J South Kelayu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8HQ4+5J'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHQ4m6DtPzC0RcAS3WUL5zKk
OPERATIONAL,"4FG4+VV6, Pantai Ekas, Pemongkong, Jerowaru, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.8751339, 'lng': 116.4546829}, 'viewport': {'northeast': {'lat': -8.873977920107276, 'lng': 116.4560265298927}, 'southwest': {'lat': -8.87667757989272, 'lng': 116.4533268701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ekas Beach Guesthouse,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102367581883977258520"">A Google User</a>'], 'photo_reference': 'AUGGfZmBxCHM1eFmrVZQZu-wtbSf46poTn0p35HwvCDOp19obA6dAKjqMuAuWyc3NaSjVpFRojzpBH02obdhXr94jn7LWGbn7BxLmA7yTEoEDVGEwiAS0U6upoPOwAlc7EQFpiZOjFjqczWobBQO-aj39WGGqvklbEQT2UYa6VCLkXbNzCeQ', 'width': 2560}]",ChIJTRtU1XpVzC0RbwPX1UACCbU,3.9,ChIJTRtU1XpVzC0RbwPX1UACCbU,"['lodging', 'point_of_interest', 'establishment']",44,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTRtU1XpVzC0RbwPX1UACCbU
OPERATIONAL,"Jl. TGH. Zainuddin Abdul Majid No.204, Sandubaya, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83619, Indonesia","{'location': {'lat': -8.652316400000002, 'lng': 116.5410378}, 'viewport': {'northeast': {'lat': -8.651026270107279, 'lng': 116.5423603298927}, 'southwest': {'lat': -8.653725929892722, 'lng': 116.5396606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Erina,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103768485613785547005"">A Google User</a>'], 'photo_reference': 'AUGGfZnDYotfjCOvI6yTCH7LiTh1GpthCkHIdInm7pHGnD5G0Q692jN6-Qdu1cmEI1F7RM_h08QtpMW247w2EvTHtwd0KDFjMrkjjvwY2uR4FisvkMvhSzxXbWvIN9h0Slo13qqxLG0dchn9-AymjFq56vb9E3YHfQuSAdpXE56o8XdylFsa', 'width': 3024}]",ChIJGWQMBsFOzC0RWk_kxqzP5Uc,3.8,ChIJGWQMBsFOzC0RWk_kxqzP5Uc,"['lodging', 'point_of_interest', 'establishment']",231,"{'compound_code': '8GXR+3C Sandubaya, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8GXR+3C'}",,,https://www.google.com/maps/place/?q=place_id:ChIJGWQMBsFOzC0RWk_kxqzP5Uc
