business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"XMXH+344, Melonguane, North Sulawesi, Indonesia","{'location': {'lat': 3.9976486, 'lng': 126.6778387}, 'viewport': {'northeast': {'lat': 3.999020729892722, 'lng': 126.6792111798927}, 'southwest': {'lat': 3.996321070107277, 'lng': 126.6765115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Syariah,,ChIJScMIbJwrjTIRFY_gTJLARIU,4.4,ChIJScMIbJwrjTIRFY_gTJLARIU,"['lodging', 'point_of_interest', 'establishment']",18,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106107554470322165419"">Pujiari Sarwendo</a>'], 'photo_reference': 'AUGGfZnRdq1zg7sjA6n9UNNDchxMnA390c3c9rzAvI3FOyKUXZKrwyu6RCbXRkgfp2ubz2PqjCRuNwkvVLT-8YkZu9Qc_4ZFRHcEHn5OLaDC0Sa6NPsAIKoa8txBlMJNbVDG0A4amsg51q5PhiTJeec6WFhBx6n_kWfz7h1h0TMTCg7XJxUQ', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJScMIbJwrjTIRFY_gTJLARIU
OPERATIONAL,"XM4H+VRM, Lirung Matane, Lirung, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.9572072, 'lng': 126.6795425}, 'viewport': {'northeast': {'lat': 3.958557029892722, 'lng': 126.6808923298927}, 'southwest': {'lat': 3.955857370107278, 'lng': 126.6781926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Graziella,,ChIJaeX2HcEpjTIRBeMb0gYNnkE,0.0,ChIJaeX2HcEpjTIRBeMb0gYNnkE,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaeX2HcEpjTIRBeMb0gYNnkE
OPERATIONAL,"XMWP+9H, Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.9959819, 'lng': 126.6864796}, 'viewport': {'northeast': {'lat': 3.997326979892723, 'lng': 126.6878165798927}, 'southwest': {'lat': 3.994627320107279, 'lng': 126.6851169201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Analan R. Lindo,,ChIJibZLCLsrjTIRY2eomXKDcdk,0.0,ChIJibZLCLsrjTIRY2eomXKDcdk,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJibZLCLsrjTIRY2eomXKDcdk
OPERATIONAL,"XMXG+Q66, West Melonguane, Melonguane, Barat, North Sulawesi, Indonesia","{'location': {'lat': 3.9994459, 'lng': 126.6754744}, 'viewport': {'northeast': {'lat': 4.000833829892722, 'lng': 126.6768145298927}, 'southwest': {'lat': 3.998134170107278, 'lng': 126.6741148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pantai Mutiara,,ChIJ17FZAiUrjTIRI61hgXOuzu4,3.7,ChIJ17FZAiUrjTIRI61hgXOuzu4,"['lodging', 'point_of_interest', 'establishment']",18,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105953991194574932254"">A Google User</a>'], 'photo_reference': 'AUGGfZmHJPNGVgsgpnPh_NHfxh_Qbv1Ijf0nKBPVAiwlw2hBjaCX8kI2U5r5nF1s4TtdRBN107x5PNbMMt7G1ULj75-sPOotykUn026rq5wdKfJyCEp2H0DSUQXRiZ5OFSA9J4uOe4kTiK3JjNVFpHw3jOMu9zxfEF8US9Pj8GJAYmPDORX1', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ17FZAiUrjTIRI61hgXOuzu4
OPERATIONAL,"WMQV+GWC, Lirung Satu, Lirung, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.9388188, 'lng': 126.6947685}, 'viewport': {'northeast': {'lat': 3.940118629892721, 'lng': 126.6960953298927}, 'southwest': {'lat': 3.937418970107277, 'lng': 126.6933956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Murah,,ChIJc3RBYakpjTIREoUE2a1jUv4,0.0,ChIJc3RBYakpjTIREoUE2a1jUv4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc3RBYakpjTIREoUE2a1jUv4
OPERATIONAL,"South Pulutan, Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.1435859, 'lng': 126.7951219}, 'viewport': {'northeast': {'lat': 4.144948929892721, 'lng': 126.7963772798927}, 'southwest': {'lat': 4.142249270107278, 'lng': 126.7936776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KANTIN AKANG DEY,{'open_now': True},ChIJf8tdVGbT8jIRLqo-TP8UQh0,0.0,ChIJf8tdVGbT8jIRLqo-TP8UQh0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102802735048003842716"">A Google User</a>'], 'photo_reference': 'AUGGfZn46ALRKEozeF3C1ssx6Hs7BTZ09o6fjDbP2qqjIhQEDJH8br8bluWtQmldGhdYdRg070fokeUfNI4eEppoQ2rEkFcCnheIC-KdZ8tTojqSZjOJtgtchlEQoDE4RG-rwdy6843PY8ofZdrxFs6RaRiU4fnLVWXaeJtC8RLDf9FnfUYN', 'width': 750}]","{'compound_code': '4QVW+C2 South Pulutan, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QP84QVW+C2'}",,https://www.google.com/maps/place/?q=place_id:ChIJf8tdVGbT8jIRLqo-TP8UQh0
OPERATIONAL,"Jl. Sakina No.34, Mala Tim., Kec. Melonguane, Kabupaten Kepulauan Talaud, Sulawesi Utara 95885, Indonesia","{'location': {'lat': 4.0001122, 'lng': 126.6808308}, 'viewport': {'northeast': {'lat': 4.001405029892722, 'lng': 126.6821304298927}, 'southwest': {'lat': 3.998705370107278, 'lng': 126.6794307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Kanaan,,ChIJJzlBSC0tjTIRMYuZsdRP_cg,4.0,ChIJJzlBSC0tjTIRMYuZsdRP_cg,"['lodging', 'point_of_interest', 'establishment']",49,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103526447547936266936"">Herdi Handoko</a>'], 'photo_reference': 'AUGGfZkLPI5HWc_RymEv-tsxb7vBlsUwUNZUPdBYuYl32LqOXmRRjoaVVOR3X47-LW6U0f9bdk9dn43WYDwms2Rae6eUX8BkuV8Tr7Mc7eqhSwYgOU_Wqqzya6YrZcnpKv846kAohya4ls74o0_B8CvticXqgP3_pazZ_G-r7O-wYk94kd9s', 'width': 4096}]","{'compound_code': '2M2J+28 East Mala, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QP82M2J+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJJzlBSC0tjTIRMYuZsdRP_cg
OPERATIONAL,"XQV3+XPW, Laut, Kiama, Maluku, Indonesia","{'location': {'lat': 3.9949611, 'lng': 126.7543401}, 'viewport': {'northeast': {'lat': 3.996446829892722, 'lng': 126.7556473298927}, 'southwest': {'lat': 3.993747170107278, 'lng': 126.7529476701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Awawanna,{'open_now': True},ChIJwwuUV9ktjTIR_9sXny4Jgws,4.2,ChIJwwuUV9ktjTIR_9sXny4Jgws,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114823221509889368585"">Meta Puspa</a>'], 'photo_reference': 'AUGGfZnMpPo9uqRW2t03foSZv2EgiT2BuLPeyOnhJ2oZS73RHqzNNxA5eVjMZH8Oe71MEcfxCZEjQp9Ytgtu66KabcZpX7N9u9I3-GVFlPvdy-Cj4EALFWzPKT1N7v9c8N5XJrzmCUv5URXg6ZBkO2IZtAd4nPVK4F08Sg_wumFez4jyTP50', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwwuUV9ktjTIR_9sXny4Jgws
OPERATIONAL,"XMWJ+895, Pulau Karakelong, Sulawesi Utara, Indonesia","{'location': {'lat': 3.9957536, 'lng': 126.6809853}, 'viewport': {'northeast': {'lat': 3.997158279892722, 'lng': 126.6823133298927}, 'southwest': {'lat': 3.994458620107278, 'lng': 126.6796136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cherryl Kos,,ChIJq_ql7ekrjTIRYTvYLmHM8LM,4.2,ChIJq_ql7ekrjTIRYTvYLmHM8LM,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116366367953610624183"">A Google User</a>'], 'photo_reference': 'AUGGfZkOnnETk0I-7E8k8TzlhVT29BppUFIc0wFOs6zwoqcU4I6-jpDCbbiBHkv0cep8ZpnN_Yg3VOJpBQ1cBZcvD4TQ0sfa0PHWYCVz0YINSdBhAGXSUCnx-bvx7-PC_RWi4ZlrU1IcRn_iU6ktCLOCgwWhInepheSli4A9XQkrqsJhUGeZ', 'width': 1152}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq_ql7ekrjTIRYTvYLmHM8LM
OPERATIONAL,"Depan Objek Wisata Pantai Indah Melonguane Lantai 2 Toko Makmur Jaya, Lk. 3. Kel. Melonguane Timur, Kec. Melonguane, Sulawesi Utara 95885, Indonesia","{'location': {'lat': 3.9958917, 'lng': 126.6787116}, 'viewport': {'northeast': {'lat': 3.997228229892722, 'lng': 126.6800445298927}, 'southwest': {'lat': 3.994528570107279, 'lng': 126.6773448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Makmur Jaya,,ChIJ51GP864rjTIRCtnZrTIewU8,4.4,ChIJ51GP864rjTIRCtnZrTIewU8,"['lodging', 'point_of_interest', 'establishment']",21,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113767391653659253340"">Brayen Samuel Paendong</a>'], 'photo_reference': 'AUGGfZkwkrnevgUoLZvzKgfAsc5Vz8JqTAd5M0Esm_1P0TwxvG4KmWBgum4eRb4VobMpHjiyEqCXyWHbQ4zdk9Et6w8yPietDXUCkZZ-ziIIcAyKltx0KULcH3K1CIN3LI66nzoZ_e2waWtgZf2stoKCPKhBsd00_J63zbDmZg5Vw-NporHo', 'width': 3024}]","{'compound_code': 'XMWH+9F Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QM8XMWH+9F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ51GP864rjTIRCtnZrTIewU8
OPERATIONAL,"XMXG+7P5, Melonguane, North Sulawesi, Indonesia","{'location': {'lat': 3.9981456, 'lng': 126.6768694}, 'viewport': {'northeast': {'lat': 3.999455229892722, 'lng': 126.6781747798927}, 'southwest': {'lat': 3.996755570107278, 'lng': 126.6754751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Permata 1,,ChIJB8ITsoYrjTIRX-EuWua1ozY,4.3,ChIJB8ITsoYrjTIRX-EuWua1ozY,"['lodging', 'point_of_interest', 'establishment']",44,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112692950737885157683"">zulkifly ali</a>'], 'photo_reference': 'AUGGfZnxeBGucw1iQd4AjI6y3FHn7cE-jfbcyMV4iS1YwGFttsf2q2GSci79BGrsp-xDgMXehyFpSroMFETnS-GDSr_bKG43jh9g2rcbw7TnE2tE5-VZaJW2ncCMTKGQNYxAPPEVc4zTbf9Rl1jMvnOk_zo6aFZV6FS_ayVEXyvoJP4BTDix', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB8ITsoYrjTIRX-EuWua1ozY
OPERATIONAL,"4QV2+V4G, Tarohan, Beo Selatan, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 4.144695, 'lng': 126.7503183}, 'viewport': {'northeast': {'lat': 4.146033329892721, 'lng': 126.7516175798927}, 'southwest': {'lat': 4.143333670107277, 'lng': 126.7489179201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KEL PANAUMA - SUMALLE,,ChIJDw4kjCHR8jIRTPmylSWEJhI,5.0,ChIJDw4kjCHR8jIRTPmylSWEJhI,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113183280825146410888"">Rian Panauma</a>'], 'photo_reference': 'AUGGfZlCqXV_-dzUZ5E3gsUlJuTzD5Qkh7qD7LgZDe8Z676W_oaSgp7Ai5m9EhhIhs3cem1Q44K18ucDRH-xn_2TY89eekYEfbECHQt3Hf6RqJgfO_KCvUu3-D-pWmN_e9yYERF7vU1W88sHjVA0SK6SP0Uk-09TlT6LPEKzRcGsFkFBtUoS', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDw4kjCHR8jIRTPmylSWEJhI
OPERATIONAL,"2M5H+FHW, Unnamed Road, Melonguane, Kec. Melonguane, Indonesia","{'location': {'lat': 4.0087306, 'lng': 126.6789589}, 'viewport': {'northeast': {'lat': 4.010120279892722, 'lng': 126.6803414798927}, 'southwest': {'lat': 4.007420620107278, 'lng': 126.6776418201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Kantor Resort Talaud,{'open_now': False},ChIJgZ_XZNgrjTIRjy3Mzv_z7ZI,5.0,ChIJgZ_XZNgrjTIRjy3Mzv_z7ZI,"['point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113793072571010648946"">A Google User</a>'], 'photo_reference': 'AUGGfZmNiy9CYSZhCr_KGNF5SOKGGFdgERQ-lgrj5AJhKIOoaeDmbEx0D3oXN6dhaiT8xtsJZP7DDMfbEt7-tWQUJ0LAwb-085aeFgY5T2FEMtpLy2Kqt1WQZvfmg4Yko8TXl_0SCco3sSNyEUbD0Hw8TENUiG64DBeQCmyI55WAqmXHNcO1', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgZ_XZNgrjTIRjy3Mzv_z7ZI
CLOSED_PERMANENTLY,"Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.9993221, 'lng': 126.6807855}, 'viewport': {'northeast': {'lat': 4.000546229892722, 'lng': 126.6820056798927}, 'southwest': {'lat': 3.997846570107277, 'lng': 126.6793060201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Permata 2,,ChIJUaJpDOQrjTIRcuLheY4MuW4,4.3,ChIJUaJpDOQrjTIRcuLheY4MuW4,"['lodging', 'point_of_interest', 'establishment']",22,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102790447736252506857"">Hendra Hippy</a>'], 'photo_reference': 'AUGGfZmyDGVmJ4BeHZFqsJMWCpWCirgS94j2GWlfwDTJfMze76s51Ii6N6hsme6JAlJA_Eli9PAe1lHZ_DnoiVeroKSX_WPJhuiRTLdiClhv7Lh_C12xQextP_so5zQ7BMxI8PVuDdpEm7O4dklPzHpZjas7HDDbR44tNVkbaKMRGr5QyCUZ', 'width': 4160}]","{'compound_code': 'XMXJ+P8 Melonguane, Kepulauan Talaud Regency, North Sulawesi, Indonesia', 'global_code': '6QM8XMXJ+P8'}",True,https://www.google.com/maps/place/?q=place_id:ChIJUaJpDOQrjTIRcuLheY4MuW4
