business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"6PQH+9VQ, Lumbudolo, Banawa Tengah, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.7615274999999999, 'lng': 119.7297385}, 'viewport': {'northeast': {'lat': -0.7601776701072778, 'lng': 119.7310883298927}, 'southwest': {'lat': -0.7628773298927223, 'lng': 119.7283886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pangasintoli,ChIJd3cx1hK_iy0Ry3tPtHrxsdg,4.2,ChIJd3cx1hK_iy0Ry3tPtHrxsdg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103484077052063169043"">Dani Ristanto</a>'], 'photo_reference': 'AUGGfZmN5-Dmy6TFU-sYSsiu9VeONfV5MwdBmUq4F84Gnxe-nKm4nfy7fA6zKNYR25UYHOdjmjh4q41d4N-NSaRRzJhE8scBqV1t0z5kcwgGPI5At2PQaCCcgHrADGBm6EwzZxijWmsLHDGzq_BA1ZEWJoCfgMjWvNtdydpSHh0YRO7AmWMe', 'width': 2304}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJd3cx1hK_iy0Ry3tPtHrxsdg
OPERATIONAL,"6P3V+V5, Powelua, Banawa Tengah, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.795282, 'lng': 119.7429889}, 'viewport': {'northeast': {'lat': -0.7939321701072778, 'lng': 119.7443387298928}, 'southwest': {'lat': -0.7966318298927222, 'lng': 119.7416390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Saluntere,ChIJ1y0Fz5CViy0RM0F8oE0WoQA,3.0,ChIJ1y0Fz5CViy0RM0F8oE0WoQA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111622323707466937993"">A Google User</a>'], 'photo_reference': 'AUGGfZkXVH38PZvdEPRcyHQfTR4Y3l4aZbAsIa3bdPisyOHtam_GZTnZLhWu_pwcwU1YK8zDb2Y1iOrF7SYwPNKSlm01MLOxLk4vAtYDXdiXyVs9oRIvGJrS_reWQTCUXC791RAlec43zCJ_BGbHvHVkby7DxyN7pxjF2RJRizpSauyOv7W_', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1y0Fz5CViy0RM0F8oE0WoQA
OPERATIONAL,"8QG2+86H, Gunung Bale, Banawa, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.6740685, 'lng': 119.750699}, 'viewport': {'northeast': {'lat': -0.6726884701072777, 'lng': 119.7520671298928}, 'southwest': {'lat': -0.6753881298927222, 'lng': 119.7493674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KRATOS GOD OF WAR,ChIJ7-v0XQC5iy0R6-lV-DPsHdE,0.0,ChIJ7-v0XQC5iy0R6-lV-DPsHdE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7-v0XQC5iy0R6-lV-DPsHdE
OPERATIONAL,"7MWM+JPV, Limboro, Banawa Tengah, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.7033832999999999, 'lng': 119.684295}, 'viewport': {'northeast': {'lat': -0.7024483201072778, 'lng': 119.6852120798928}, 'southwest': {'lat': -0.7051479798927222, 'lng': 119.6825124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kaluku,ChIJSS-CscK7iy0Rv-VsfNTp2gM,4.3,ChIJSS-CscK7iy0Rv-VsfNTp2gM,"['tourist_attraction', 'point_of_interest', 'establishment']",113.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116895139274934611709"">Jahy Class</a>'], 'photo_reference': 'AUGGfZnv5NoI57a0lIZRt-JRTL88oPelaa53ZD9hR2UvZfDLrFiEag_DZjmDrboH9BsChyRNUr_yxRPkNVHIsJfgfyaCPjkqAOv7tSodqu2JLz7Xz3omKa9xeAad1iUkWGzvVY5qzGKuqDCPnYtWJ-RAIppZj-nIGw5NRVD7WD3Ue2-v9L_v', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSS-CscK7iy0Rv-VsfNTp2gM
OPERATIONAL,"6QVF+2C, Loli Tasiburi, Banawa, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7573885, 'lng': 119.7736131}, 'viewport': {'northeast': {'lat': -0.7562455701072778, 'lng': 119.7751864798927}, 'southwest': {'lat': -0.7589452298927222, 'lng': 119.7724868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pangasi Loto,ChIJ0cR3Hd-_iy0RCZ-3oAmDNNo,4.1,ChIJ0cR3Hd-_iy0RCZ-3oAmDNNo,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008575095168393106"">agnes cuteazha</a>'], 'photo_reference': 'AUGGfZlfU8VkWpnvPhaRS_-psUK6aScSFjX4lPldk9njF65A8wKJ7ivCh1o2j5gZpHKlkbtXET-D2otBCC2G4sB0Oy8XVqUas678-tJTozsFs1NvQ0toKFOrSeUEpxM50Z6VAfsbWbNp9wMrWQbaQHMFc3OjtAsp8XIaA8GKzEULEucOrcbu', 'width': 3024}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0cR3Hd-_iy0RCZ-3oAmDNNo
OPERATIONAL,"Kabonga Besar, Banawa, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.7081268, 'lng': 119.7620629}, 'viewport': {'northeast': {'lat': -0.7067661201072777, 'lng': 119.7633651298927}, 'southwest': {'lat': -0.7094657798927222, 'lng': 119.7606654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembuatan Paket Tour,ChIJu81lOfC5iy0R9Fcpc0zIBFw,0.0,ChIJu81lOfC5iy0R9Fcpc0zIBFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 975, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106123738543425612490"">A Google User</a>'], 'photo_reference': 'AUGGfZnLvF92KdNl8TrW2czvRFJX5VJeTXFjtJo5AIGJOGox-M5oOynqC-Ls6g2Yp2XQU7abLCzp_gChwxQl6vnv8CKFbl10jI9B4YWhndCBEWuRpC0Bc1lU37EzSUpdGZKgmG-8AhK6kJ1EL1cDqaYhOsq15OT0Kx78EyR89j25b14nrurT', 'width': 990}]","{'compound_code': '7QR6+PR Kabonga Besar, Donggala Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX7QR6+PR'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJu81lOfC5iy0R9Fcpc0zIBFw
OPERATIONAL,"7MV9+GQ, Towale, Banawa Tengah, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.7062309, 'lng': 119.6694092}, 'viewport': {'northeast': {'lat': -0.7046205701072777, 'lng': 119.6712796298927}, 'southwest': {'lat': -0.7073202298927221, 'lng': 119.6685799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolo lia 1,ChIJgxSMQla7iy0Ru9iX97PuQRY,4.8,ChIJgxSMQla7iy0Ru9iX97PuQRY,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103070084837833728204"">A Google User</a>'], 'photo_reference': 'AUGGfZn7duR97n9xUIWry097rk2X5-67IeAI25DLv4SNLE9F6V7uj3PWdCtx3O92JOQE4YqJrwA5mdOvY8bsojiqejnyMqIOEyHVePy6_G8CvN7XWR3-E2yH8gxEE4UC4Y_vkGzy_Avy531A-NkPwoDWKR3Cy3Y27Oad5KgdYOP9r3F1NuxZ', 'width': 1832}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgxSMQla7iy0Ru9iX97PuQRY
OPERATIONAL,"7M8J+4WH, Jl. Poros Majene - Mamuju, Salubomba, Kec. Banawa Tengah, Kabupaten Donggala, Sulawesi Tengah 94351, Indonesia","{'location': {'lat': -0.7346929, 'lng': 119.6823462}, 'viewport': {'northeast': {'lat': -0.7333471201072778, 'lng': 119.6836905298927}, 'southwest': {'lat': -0.7360467798927223, 'lng': 119.6809908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peta Desa Salubomba,ChIJhzvCDLC9iy0RjF21WjDKZ9I,5.0,ChIJhzvCDLC9iy0RjF21WjDKZ9I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhzvCDLC9iy0RjF21WjDKZ9I
OPERATIONAL,"Maleni, Banawa, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.6751768, 'lng': 119.7334383}, 'viewport': {'northeast': {'lat': -0.6739974701072777, 'lng': 119.7342799}, 'southwest': {'lat': -0.6766971298927222, 'lng': 119.7309135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pattiro Lappaloang,ChIJPZGOjgK5iy0RO_rOi5W-sUE,4.6,ChIJPZGOjgK5iy0RO_rOi5W-sUE,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118387861979079515256"">A Google User</a>'], 'photo_reference': 'AUGGfZkXWwYsSAqKj9ZyV7cOItl67e2P3y7j_CmN394Knaxs1oPK2YwSjABxLC9pxu9Q5419VLeoFxOojMR8koXD1IK3zAjZ0dw9sqT7pYmgRoOvVtqFwTPpnXCI9JXLeOc_F7cB40i5p569xnzc6u3mlSwZCDkIfqS7Adz-dYLcekKrx7kf', 'width': 4160}]","{'compound_code': '8PFM+W9 Maleni, Donggala Regency, Central Sulawesi, Indonesia', 'global_code': '6PFX8PFM+W9'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPZGOjgK5iy0RO_rOi5W-sUE
OPERATIONAL,"8P74+24H, Limboro, Banawa Tengah, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.6874313, 'lng': 119.7053602}, 'viewport': {'northeast': {'lat': -0.6861639701072778, 'lng': 119.7081394}, 'southwest': {'lat': -0.6888636298927223, 'lng': 119.7044338}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kulolu,ChIJUVi2l6y5iy0Rc2W5hLNDJWs,4.7,ChIJUVi2l6y5iy0Rc2W5hLNDJWs,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113905170855825710523"">Beatrice Tj</a>'], 'photo_reference': 'AUGGfZkFaShEMPT55xQozkQqS0aQK-9tISCPwFlMorSroGBmdUbyIGRg3Jk9vZCYoAKznorWTXMvOVGIbFECTJDmJfPtMUpV0XBFNPs9xzqr4q3cZOCtB8v57Pq9vp4VN8ZXvwGw9r1vwe6w5YQsvKMvltu1JLjyUWVLPaY0ZY_VjqjVk-qc', 'width': 3024}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJUVi2l6y5iy0Rc2W5hLNDJWs
OPERATIONAL,"6R43+Q35, Loli Oge, Banawa, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.7931206, 'lng': 119.8027217}, 'viewport': {'northeast': {'lat': -0.7918269201072778, 'lng': 119.8038642298928}, 'southwest': {'lat': -0.7945265798927222, 'lng': 119.8011645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buvu Uma Tu'a,ChIJs9isCgDriy0RfXDCRBDin68,5.0,ChIJs9isCgDriy0RfXDCRBDin68,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100528351624523860383"">A Google User</a>'], 'photo_reference': 'AUGGfZlIP97izBDowxSp_TNKQM-Kk7HSb94zsqhloTlXJVRgxfOr7MudFHmzki8Mi68VnPusU2cE8zbRFnfwJ3CwmHE_OdkS8hj4lsVh0n8IlTKgGRDW4CZHk5knJFJb7_iUxjhfFlS1glhbc98HIxnnEm0jnVi3JqRlUicPWqBTvkqSyDbh', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJs9isCgDriy0RfXDCRBDin68
OPERATIONAL,"8PPF+V7V, Boneoge, Banawa, Donggala Regency, Central Sulawesi 94351, Indonesia","{'location': {'lat': -0.662756, 'lng': 119.7231681}, 'viewport': {'northeast': {'lat': -0.6613254201072778, 'lng': 119.7245739298927}, 'southwest': {'lat': -0.6640250798927222, 'lng': 119.7218742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lr. Tanggul Boneoge,ChIJYWeuW-W5iy0R_amcWbDEo38,2.5,ChIJYWeuW-W5iy0R_amcWbDEo38,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114110473200964836880"">Mirna Raher</a>'], 'photo_reference': 'AUGGfZmYa3Ar9LYP0CJavJ7h6o1-nHwXxiopbDnaBLrhcVC3hGCBRYMXFm4Edk7fyMH_HgQ2VtIOKGwW46UhZqA8ZnJ_n1_i3Pe00Ps3_fQvef7wsipq-rtdp1oev7VMxlTQPfMkYfn_QuvPAsS-ZiGD4gKM58suONXCUBKoFTkwV6Ia6-iy', 'width': 3000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYWeuW-W5iy0R_amcWbDEo38
