business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"XP42+J54, Jalan poros labean, Rano B, 94355, Indonesia","{'location': {'lat': -0.0434967, 'lng': 119.7004448}, 'viewport': {'northeast': {'lat': -0.04214687010727778, 'lng': 119.7017946298927}, 'southwest': {'lat': -0.0448465298927222, 'lng': 119.6990949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rano Tobalesan,,ChIJoT5TTj51ii0Rmxc4EFypnzI,0.0,ChIJoT5TTj51ii0Rmxc4EFypnzI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoT5TTj51ii0Rmxc4EFypnzI
OPERATIONAL,"RRJ4+9JH, Lompio, Sirenja, Donggala Regency, Central Sulawesi 94355, Indonesia","{'location': {'lat': -0.1690708, 'lng': 119.806623}, 'viewport': {'northeast': {'lat': -0.1677209701072778, 'lng': 119.8079728298927}, 'southwest': {'lat': -0.1704206298927222, 'lng': 119.8052731701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sivalenta Beach,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112946302318505808350"">hendra sidharta</a>'], 'photo_reference': 'AUGGfZn-2tBbmUJftKYnTwxX_a_ES72KN6884BDlIX7nibJl-Iq9Z07sKFFZOianAPzedZsxbtb2mubq2SAyR_k0iHsRLvB8MHxytlzmGpBIUHyDqvOq4_-5mcumypakrVeZbpXlKbbCUDZVoeV4KvPPWjus4xM6Wd8M-VQx58XG1HDX6WdT', 'width': 5312}]",ChIJybv7YyMTii0Rdy1nGo6xZIc,4.3,ChIJybv7YyMTii0Rdy1nGo6xZIc,"['tourist_attraction', 'point_of_interest', 'establishment']",351.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJybv7YyMTii0Rdy1nGo6xZIc
OPERATIONAL,"RRH5+4WG, Lompio, Sirenja, Donggala Regency, Central Sulawesi 94355, Indonesia","{'location': {'lat': -0.1721784, 'lng': 119.8098262}, 'viewport': {'northeast': {'lat': -0.1708285701072778, 'lng': 119.8111760298927}, 'southwest': {'lat': -0.1735282298927222, 'lng': 119.8084763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Parimpi Indah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104948274848323754051"">ijhal s</a>'], 'photo_reference': 'AUGGfZlsf4BSrG5n3el-qv2XnEbM1d0olhguIlRDfW51EbDASNhX9CFX6uYpMGwFlpYAF43GOH9UqaNWrpgU-HesKQ1wOb44cqst2URHYoJKmBt_UR2MR-NcQYmzAoJ582yR8m9QHSZUY74zfH4RB_OVw1hzKtEKulzgzbA2WskVu-cFlbXI', 'width': 4208}]",ChIJixATBj0Tii0RikE8BaprKQQ,4.2,ChIJixATBj0Tii0RikE8BaprKQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJixATBj0Tii0RikE8BaprKQQ
OPERATIONAL,"WPXR+JG2, Pomolulu, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.0511658, 'lng': 119.7415352}, 'viewport': {'northeast': {'lat': -0.0498887201072778, 'lng': 119.7426011798927}, 'southwest': {'lat': -0.05258837989272222, 'lng': 119.7399015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tempat ikan,,ChIJKfYtovN1ii0RbaYCunchtAs,0.0,ChIJKfYtovN1ii0RbaYCunchtAs,"['park', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKfYtovN1ii0RbaYCunchtAs
OPERATIONAL,"WR6V+2F, Meli, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.0899287, 'lng': 119.8437143}, 'viewport': {'northeast': {'lat': -0.0886148201072778, 'lng': 119.8451000798927}, 'southwest': {'lat': -0.09131447989272223, 'lng': 119.8424004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Meli,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110072941076176138649"">Muhammad Irfan Thontowy</a>'], 'photo_reference': 'AUGGfZn4gPwdjOIOzZ6sQJTRaul44QSImFzmawbt0VJfVeYNG9o9iYMglgZVziGgnB-uN_d98thjj6A1Y7hiF20JSyfHTtdKkJYidkdruYKm09Wpr0VAinSZh1_ttKCwKo4JNwi50X0zWfDZi9iQjD5IiJk52efkvUKH-WysSPO8OBNOQwFf', 'width': 4000}]",ChIJ4cyxGHANii0RbWPHGE1xx4c,5.0,ChIJ4cyxGHANii0RbWPHGE1xx4c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4cyxGHANii0RbWPHGE1xx4c
OPERATIONAL,"VR6W+VPM, Labean, Balaesang, Donggala Regency, Central Sulawesi 94355, Indonesia","{'location': {'lat': -0.1377904, 'lng': 119.8468043}, 'viewport': {'northeast': {'lat': -0.1364405701072778, 'lng': 119.8481541298927}, 'southwest': {'lat': -0.1391402298927222, 'lng': 119.8454544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TPI Mapaga Labean,,ChIJmagQLgATii0RvtA57sbsMJ8,0.0,ChIJmagQLgATii0RvtA57sbsMJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmagQLgATii0RvtA57sbsMJ8
OPERATIONAL,"XJ6C+5CH, Ketong, Balaesang Tanjung, Donggala, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.0395082, 'lng': 119.6217502}, 'viewport': {'northeast': {'lat': -0.03829317010727778, 'lng': 119.6228983298927}, 'southwest': {'lat': -0.0409928298927222, 'lng': 119.6201986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Magauk Balaesang,,ChIJhUKGLQB3ii0Rc8FEWV2dMAM,5.0,ChIJhUKGLQB3ii0Rc8FEWV2dMAM,"['point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhUKGLQB3ii0Rc8FEWV2dMAM
OPERATIONAL,"2W35+CR8, Siweli, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.003539199999999999, 'lng': 119.9095846}, 'viewport': {'northeast': {'lat': 0.004889029892722216, 'lng': 119.9109344298927}, 'southwest': {'lat': 0.002189370107277784, 'lng': 119.9082347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalebora,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115379397371210103752"">Mufrad Rifaldi</a>'], 'photo_reference': 'AUGGfZl2PY0YkaxFPWLZgm5SeTt_8DLTrv0mn4JnRylN5xWVbpelmz8AY8buGAXHb1Qti3u3KwxxxOUMwqAC1xLGhe3lOX6lu5K0ZZAIP15lTXzMF2RWdLB6FZ20S5eZd6HYVri-FANYgt-72VM56nS6WwN4xL977to4zy5qe7qomlMQSbKN', 'width': 1080}]",ChIJ6cPkSgD3dTIRoi1AZwuL8yw,5.0,ChIJ6cPkSgD3dTIRoi1AZwuL8yw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6cPkSgD3dTIRoi1AZwuL8yw
OPERATIONAL,"WVJ4+FP9, Tambu, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.0688392, 'lng': 119.8568554}, 'viewport': {'northeast': {'lat': -0.06765962010727779, 'lng': 119.8584764298928}, 'southwest': {'lat': -0.07035927989272223, 'lng': 119.8557767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ANJUNGAN KHATULISTIWA,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111399760484916115361"">A Google User</a>'], 'photo_reference': 'AUGGfZnBxSUgcO1RWr5MhyvjuRseebDSdu3kbkpGtqVn23aVMeZXOLtdTYKAQ2RIoUDtGsDrDCkG5Q924C-KtXGFU1OFU0g5iBCWkYcD4SvWdYpAJo9vP3SgOIdZgWYLZfg0WSVFwen5KhTQ3g7zg7RLVrRxj_Y8UybPCDhNRCthSYOtlEm7', 'width': 2296}]",ChIJW6A1WmsNii0Rw0dgnd9XT2c,4.5,ChIJW6A1WmsNii0Rw0dgnd9XT2c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW6A1WmsNii0Rw0dgnd9XT2c
OPERATIONAL,"XV9H+XRP, Mapane Tambu, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.0300257, 'lng': 119.8795848}, 'viewport': {'northeast': {'lat': -0.02869117010727778, 'lng': 119.8809688298927}, 'southwest': {'lat': -0.03139082989272221, 'lng': 119.8782691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Lentora, Mapane Tambu","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111235879276585918932"">Dayat Lambojo</a>'], 'photo_reference': 'AUGGfZkZB7gXZ6doD3D8Ez-_b3Dp-OgUmYjKc5fGroWTHszRJ4Mauz0QKVMVk5m-o37jRGA1uUkGw8R1uejnX5SPR4_RnJkhNDoTfIyt-FJKZ9TsAcgqdYEsvunOMulWxvRZ1QpOglS_oB0-oJVGkoJiZxxbIfgfdF3LkqqkvjJHcco-eiB9', 'width': 3120}]",ChIJWbSmyZcLii0R0KWkzkujiFg,4.6,ChIJWbSmyZcLii0R0KWkzkujiFg,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWbSmyZcLii0R0KWkzkujiFg
OPERATIONAL,"RRF7+36, Lende, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.177295, 'lng': 119.813081}, 'viewport': {'northeast': {'lat': -0.1761522701072778, 'lng': 119.81716475}, 'southwest': {'lat': -0.1788519298927222, 'lng': 119.81171975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Park Manado,,ChIJpaoYaQATii0RXYoEg7AA1k8,0.0,ChIJpaoYaQATii0RXYoEg7AA1k8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpaoYaQATii0RXYoEg7AA1k8
OPERATIONAL,"2V2P+23, Siweli, Balaesang, Donggala Regency, Central Sulawesi, Indonesia","{'location': {'lat': 5.3e-05, 'lng': 119.8852329}, 'viewport': {'northeast': {'lat': 0.001402829892722216, 'lng': 119.8865827298927}, 'southwest': {'lat': -0.001296829892722216, 'lng': 119.8838830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Equator line Siweli,,ChIJG-KN5vH3dTIRrxu1WGmLlrY,0.0,ChIJG-KN5vH3dTIRrxu1WGmLlrY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG-KN5vH3dTIRrxu1WGmLlrY
OPERATIONAL,"3WVM+Q6, Sibayu, Balaesang, Donggala Regency, Central Sulawesi 94356, Indonesia","{'location': {'lat': 0.094466, 'lng': 119.9330509}, 'viewport': {'northeast': {'lat': 0.09581582989272222, 'lng': 119.9344007298927}, 'southwest': {'lat': 0.09311617010727778, 'lng': 119.9317010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun tomarampung Desa Sibayu,"[{'height': 479, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109123400857175062046"">subhan renaldi</a>'], 'photo_reference': 'AUGGfZklCXzhlMzPAkwIej2SfQXyVm3fvkrqUje6Qc6ULLJazzSTIkfwOndJpwRL9CoPri4-cVBQ7eRonREgZE6JcTDr8lcSGFiI8ym83PKUAT0UmN5hCIp1dPlm8ZxW5IZmK7KJDTK0yhhYmpRQsLXiz310wc1dZZbdHLtlEzjL5mECwwuG', 'width': 720}]",ChIJU0v5hILxdTIRHp8N396gRgw,2.0,ChIJU0v5hILxdTIRHp8N396gRgw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU0v5hILxdTIRHp8N396gRgw
